epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
7824,0.77075,0.72538,0.0724,0.09271,68.18,5,14
7825,0.77076,0.72515,0.0724,0.09275,68.19,5,14
7826,0.77075,0.72501,0.0724,0.09277,68.2,5,14
7827,0.77074,0.72578,0.0724,0.09264,68.21,5,14
7828,0.77075,0.72511,0.0724,0.09276,68.22,5,14
7829,0.77074,0.72449,0.0724,0.09286,68.23,5,14
7830,0.77074,0.72534,0.0724,0.09272,68.24,5,14
7831,0.77075,0.72522,0.0724,0.09274,68.25,5,14
7832,0.77074,0.72494,0.0724,0.09279,68.26,5,14
7833,0.77074,0.72487,0.0724,0.0928,68.26,5,14
7834,0.77074,0.72523,0.0724,0.09274,68.27,5,14
7835,0.77074,0.72527,0.0724,0.09273,68.28,5,14
7836,0.77074,0.72476,0.0724,0.09282,68.29,5,14
7837,0.77074,0.72516,0.0724,0.09275,68.3,5,14
7838,0.77074,0.72555,0.0724,0.09268,68.31,5,14
7839,0.77074,0.72472,0.0724,0.09282,68.31,5,14
7840,0.77074,0.72459,0.0724,0.09284,68.32,5,14
7841,0.77074,0.72518,0.0724,0.09275,68.33,5,14
7842,0.77074,0.72546,0.0724,0.0927,68.34,5,14
7843,0.77074,0.72452,0.0724,0.09286,68.35,5,14
7844,0.77075,0.72505,0.0724,0.09277,68.36,5,14
7845,0.77074,0.72576,0.0724,0.09265,68.37,5,14
7846,0.77074,0.72532,0.0724,0.09272,68.37,5,14
7847,0.77074,0.72481,0.0724,0.09281,68.38,5,14
7848,0.77075,0.72526,0.0724,0.09273,68.39,5,14
7849,0.77074,0.72501,0.0724,0.09277,68.4,5,14
7850,0.77074,0.72482,0.0724,0.09281,68.41,5,14
7851,0.77075,0.72508,0.0724,0.09276,68.42,5,14
7852,0.77075,0.72542,0.0724,0.0927,68.43,5,14
7853,0.77075,0.72545,0.0724,0.0927,68.44,5,14
7854,0.77075,0.72482,0.0724,0.09281,68.45,5,14
7855,0.77075,0.7255,0.0724,0.09269,68.46,5,14
7856,0.77076,0.72538,0.0724,0.09271,68.47,5,14
7857,0.77075,0.72455,0.0724,0.09285,68.48,5,14
7858,0.77076,0.7252,0.0724,0.09274,68.48,5,14
7859,0.77074,0.72591,0.0724,0.09262,68.49,5,14
7860,0.77075,0.72487,0.0724,0.0928,68.5,5,14
7861,0.77074,0.72435,0.0724,0.09289,68.51,5,14
7862,0.77075,0.72569,0.0724,0.09266,68.52,5,14
7863,0.77075,0.72574,0.0724,0.09265,68.53,5,14
7864,0.77075,0.7246,0.0724,0.09284,68.54,5,14
7865,0.77075,0.7249,0.0724,0.09279,68.55,5,14
7866,0.77075,0.72556,0.0724,0.09268,68.55,5,14
7867,0.77075,0.72528,0.0724,0.09273,68.56,5,14
7868,0.77075,0.72495,0.0724,0.09278,68.57,5,14
7869,0.77075,0.72512,0.0724,0.09276,68.58,5,14
7870,0.77075,0.72488,0.0724,0.0928,68.59,5,14
7871,0.77075,0.72512,0.0724,0.09276,68.6,5,14
7872,0.77075,0.72477,0.0724,0.09281,68.61,5,14
7873,0.77074,0.72551,0.0724,0.09269,68.62,5,14
7874,0.77075,0.72495,0.0724,0.09279,68.63,5,14
7875,0.77075,0.7246,0.0724,0.09284,68.63,5,14
7876,0.77076,0.72525,0.0724,0.09273,68.65,5,14
7877,0.77076,0.72529,0.0724,0.09273,68.66,5,14
7878,0.77076,0.7251,0.0724,0.09276,68.67,5,14
7879,0.77076,0.72566,0.0724,0.09267,68.67,5,14
7880,0.77076,0.72484,0.0724,0.0928,68.68,5,14
7881,0.77076,0.72502,0.0724,0.09277,68.69,5,14
7882,0.77074,0.72608,0.0724,0.09259,68.7,5,14
7883,0.77075,0.72532,0.0724,0.09272,68.71,5,14
7884,0.77074,0.72385,0.0724,0.09297,68.72,5,14
7885,0.77075,0.72489,0.0724,0.09279,68.73,5,14
7886,0.77074,0.72602,0.0724,0.0926,68.73,5,14
7887,0.77075,0.72566,0.0724,0.09266,68.74,5,14
7888,0.77075,0.72455,0.0724,0.09285,68.75,5,14
7889,0.77075,0.72455,0.0724,0.09285,68.76,5,14
7890,0.77074,0.72588,0.0724,0.09263,68.77,5,14
7891,0.77074,0.72581,0.0724,0.09264,68.78,5,14
7892,0.77074,0.72452,0.0724,0.09286,68.79,5,14
7893,0.77075,0.72487,0.0724,0.0928,68.79,5,14
7894,0.77073,0.72584,0.0724,0.09263,68.8,5,14
7895,0.77074,0.72509,0.0724,0.09276,68.81,5,14
7896,0.77073,0.72376,0.07241,0.09299,68.82,5,14
7897,0.77074,0.72433,0.0724,0.09289,68.83,5,14
7898,0.77074,0.72573,0.0724,0.09265,68.84,5,14
7899,0.77075,0.72549,0.0724,0.09269,68.85,5,14
7900,0.77075,0.72474,0.0724,0.09282,68.85,5,14
7901,0.77076,0.72533,0.0724,0.09272,68.86,5,14
7902,0.77076,0.72548,0.0724,0.09269,68.87,5,14
7903,0.77076,0.72509,0.0724,0.09276,68.88,5,14
7904,0.77076,0.72449,0.0724,0.09286,68.89,5,14
7905,0.77076,0.72547,0.0724,0.0927,68.9,5,14
7906,0.77076,0.72565,0.0724,0.09267,68.91,5,14
7907,0.77077,0.72503,0.0724,0.09277,68.92,5,14
7908,0.77077,0.72524,0.0724,0.09274,68.92,5,14
7909,0.77077,0.72503,0.0724,0.09277,68.93,5,14
7910,0.77077,0.72469,0.0724,0.09283,68.94,5,14
7911,0.77077,0.72559,0.0724,0.09268,68.95,5,14
7912,0.77077,0.72575,0.0724,0.09265,68.96,5,14
7913,0.77076,0.72435,0.0724,0.09289,68.97,5,14
7914,0.77077,0.72504,0.0724,0.09277,68.98,5,14
7915,0.77076,0.72594,0.0724,0.09262,68.99,5,14
7916,0.77076,0.72522,0.0724,0.09274,69.0,5,14
7917,0.77075,0.72418,0.0724,0.09291,69.01,5,14
7918,0.77077,0.7252,0.0724,0.09274,69.02,5,14
7919,0.77076,0.72567,0.0724,0.09266,69.02,5,14
7920,0.77077,0.7247,0.0724,0.09283,69.03,5,14
7921,0.77078,0.72502,0.0724,0.09277,69.04,5,14
7922,0.77076,0.72611,0.0724,0.09259,69.05,5,14
7923,0.77077,0.72546,0.0724,0.0927,69.06,5,14
7924,0.77076,0.72401,0.0724,0.09294,69.07,5,14
7925,0.77077,0.72521,0.0724,0.09274,69.08,5,14
7926,0.77076,0.7261,0.0724,0.09259,69.09,5,14
7927,0.77076,0.72549,0.0724,0.09269,69.1,5,14
7928,0.77076,0.72432,0.0724,0.09289,69.11,5,14
7929,0.77076,0.72447,0.0724,0.09287,69.12,5,14
7930,0.77075,0.72627,0.0724,0.09256,69.13,5,14
7931,0.77075,0.726,0.0724,0.09261,69.13,5,14
7932,0.77075,0.72444,0.0724,0.09287,69.14,5,14
7933,0.77075,0.72444,0.0724,0.09287,69.15,5,14
7934,0.77075,0.72566,0.0724,0.09267,69.16,5,14
7935,0.77076,0.72548,0.0724,0.09269,69.17,5,14
7936,0.77076,0.72421,0.0724,0.09291,69.18,5,14
7937,0.77076,0.72483,0.0724,0.09281,69.19,5,14
7938,0.77075,0.72567,0.0724,0.09266,69.19,5,14
7939,0.77076,0.72508,0.0724,0.09276,69.2,5,14
7940,0.77076,0.7246,0.0724,0.09284,69.21,5,14
7941,0.77077,0.72516,0.0724,0.09275,69.22,5,14
7942,0.77076,0.72585,0.0724,0.09263,69.23,5,14
7943,0.77077,0.72534,0.0724,0.09272,69.24,5,14
7944,0.77077,0.72492,0.0724,0.09279,69.24,5,14
7945,0.77077,0.72513,0.0724,0.09275,69.25,5,14
7946,0.77077,0.7255,0.0724,0.09269,69.26,5,14
7947,0.77077,0.72471,0.0724,0.09282,69.27,5,14
7948,0.77077,0.72452,0.0724,0.09286,69.28,5,14
7949,0.77077,0.72489,0.0724,0.0928,69.29,5,14
7950,0.77078,0.72547,0.0724,0.0927,69.29,5,14
7951,0.77078,0.72494,0.0724,0.09279,69.3,5,14
7952,0.77078,0.72552,0.0724,0.09269,69.31,5,14
7953,0.77077,0.72584,0.0724,0.09263,69.32,5,14
7954,0.77079,0.72496,0.0724,0.09278,69.33,5,14
7955,0.77078,0.72471,0.0724,0.09282,69.34,5,14
7956,0.77078,0.72562,0.0724,0.09267,69.35,5,14
7957,0.77078,0.72572,0.0724,0.09265,69.35,5,14
7958,0.77077,0.72444,0.0724,0.09287,69.36,5,14
7959,0.77077,0.72478,0.0724,0.09281,69.37,5,14
7960,0.77077,0.72556,0.0724,0.09268,69.38,5,14
7961,0.77077,0.72524,0.0724,0.09274,69.39,5,14
7962,0.77076,0.72433,0.0724,0.09289,69.4,5,14
7963,0.77077,0.72526,0.0724,0.09273,69.4,5,14
7964,0.77075,0.72648,0.0724,0.09253,69.41,5,14
7965,0.77077,0.72527,0.0724,0.09273,69.42,5,14
7966,0.77075,0.72357,0.0724,0.09302,69.43,5,14
7967,0.77077,0.72483,0.0724,0.09281,69.44,5,14
7968,0.77075,0.72644,0.0724,0.09253,69.45,5,14
7969,0.77077,0.72547,0.0724,0.0927,69.46,5,14
7970,0.77076,0.72412,0.0724,0.09292,69.47,5,14
7971,0.77076,0.72431,0.0724,0.09289,69.48,5,14
7972,0.77076,0.72569,0.0724,0.09266,69.48,5,14
7973,0.77077,0.72582,0.0724,0.09264,69.49,5,14
7974,0.77077,0.72479,0.0724,0.09281,69.5,5,14
7975,0.77077,0.72454,0.0724,0.09285,69.51,5,14
7976,0.77077,0.72579,0.0724,0.09264,69.52,5,14
7977,0.77077,0.72549,0.0724,0.09269,69.53,5,14
7978,0.77077,0.72413,0.0724,0.09292,69.54,5,14
7979,0.77078,0.72487,0.0724,0.0928,69.55,5,14
7980,0.77078,0.72583,0.0724,0.09264,69.56,5,14
7981,0.77078,0.72524,0.0724,0.09274,69.57,5,14
7982,0.77078,0.7246,0.0724,0.09284,69.57,5,14
7983,0.77078,0.72538,0.0724,0.09271,69.58,5,14
7984,0.77078,0.72555,0.0724,0.09268,69.59,5,14
7985,0.77078,0.72491,0.0724,0.09279,69.6,5,14
7986,0.77078,0.72531,0.0724,0.09272,69.61,5,14
7987,0.77078,0.7254,0.0724,0.09271,69.62,5,14
7988,0.77078,0.72453,0.0724,0.09286,69.62,5,14
7989,0.77078,0.72516,0.0724,0.09275,69.63,5,14
7990,0.77077,0.72583,0.0724,0.09263,69.64,5,14
7991,0.77078,0.72491,0.0724,0.09279,69.65,5,14
7992,0.77078,0.72446,0.0724,0.09287,69.66,5,14
7993,0.77078,0.72569,0.0724,0.09266,69.67,5,14
7994,0.77078,0.72573,0.0724,0.09265,69.67,5,14
7995,0.77077,0.72461,0.0724,0.09284,69.68,5,14
7996,0.77078,0.72496,0.0724,0.09278,69.69,5,14
7997,0.77077,0.72586,0.0724,0.09263,69.7,5,14
7998,0.77078,0.7252,0.0724,0.09274,69.71,5,14
7999,0.77078,0.72445,0.0724,0.09287,69.72,5,14
8000,0.77078,0.72487,0.0724,0.0928,69.72,5,14
8001,0.77078,0.72576,0.0724,0.09265,69.73,5,14
8002,0.77078,0.72524,0.0724,0.09273,69.74,5,14
8003,0.77077,0.72426,0.0724,0.0929,69.75,5,14
8004,0.77078,0.72547,0.0724,0.0927,69.76,5,14
8005,0.77078,0.72561,0.0724,0.09267,69.77,5,14
8006,0.77078,0.72442,0.0724,0.09287,69.78,5,14
8007,0.77079,0.72495,0.0724,0.09278,69.78,5,14
8008,0.77079,0.72563,0.0724,0.09267,69.79,5,14
8009,0.7708,0.72501,0.07239,0.09277,69.8,5,14
8010,0.7708,0.72518,0.07239,0.09275,69.81,5,14
8011,0.7708,0.72542,0.07239,0.0927,69.82,5,14
8012,0.7708,0.72504,0.07239,0.09277,69.83,5,14
8013,0.7708,0.72557,0.07239,0.09268,69.83,5,14
8014,0.7708,0.72508,0.07239,0.09276,69.84,5,14
8015,0.7708,0.72475,0.07239,0.09282,69.85,5,14
8016,0.7708,0.72556,0.07239,0.09268,69.86,5,14
8017,0.7708,0.72544,0.07239,0.0927,69.87,5,14
8018,0.77079,0.7244,0.0724,0.09288,69.88,5,14
8019,0.77079,0.72516,0.07239,0.09275,69.88,5,14
8020,0.77078,0.72591,0.0724,0.09262,69.89,5,14
8021,0.7708,0.72515,0.07239,0.09275,69.9,5,14
8022,0.77078,0.72415,0.0724,0.09292,69.91,5,14
8023,0.7708,0.72517,0.07239,0.09275,69.92,5,14
8024,0.77078,0.726,0.0724,0.09261,69.93,5,14
8025,0.77079,0.72495,0.0724,0.09278,69.93,5,14
8026,0.77079,0.72473,0.07239,0.09282,69.94,5,14
8027,0.77078,0.72588,0.0724,0.09263,69.96,5,14
8028,0.77078,0.72553,0.0724,0.09269,69.97,5,14
8029,0.77078,0.72413,0.0724,0.09292,69.97,5,14
8030,0.77078,0.72417,0.0724,0.09292,69.98,5,14
8031,0.77078,0.72586,0.0724,0.09263,69.99,5,14
8032,0.77077,0.7263,0.0724,0.09256,70.0,5,14
8033,0.77079,0.7245,0.0724,0.09286,70.01,5,14
8034,0.77077,0.72387,0.0724,0.09297,70.02,5,14
8035,0.77078,0.72568,0.0724,0.09266,70.03,5,14
8036,0.77077,0.72626,0.0724,0.09256,70.03,5,14
8037,0.77078,0.72494,0.0724,0.09279,70.04,5,14
8038,0.77078,0.72461,0.0724,0.09284,70.05,5,14
8039,0.77077,0.72564,0.0724,0.09267,70.06,5,14
8040,0.77077,0.72543,0.0724,0.0927,70.07,5,14
8041,0.77078,0.72439,0.0724,0.09288,70.08,5,14
8042,0.77078,0.72447,0.0724,0.09287,70.08,5,14
8043,0.77078,0.7255,0.0724,0.09269,70.09,5,14
8044,0.77078,0.7259,0.0724,0.09262,70.1,5,14
8045,0.77078,0.72486,0.0724,0.0928,70.11,5,14
8046,0.77078,0.72447,0.0724,0.09286,70.12,5,14
8047,0.77078,0.72555,0.0724,0.09268,70.13,5,14
8048,0.77079,0.72579,0.0724,0.09264,70.13,5,14
8049,0.77079,0.72467,0.07239,0.09283,70.14,5,14
8050,0.77079,0.72424,0.0724,0.0929,70.15,5,14
8051,0.77079,0.72546,0.07239,0.0927,70.16,5,14
8052,0.77079,0.726,0.07239,0.09261,70.17,5,14
8053,0.7708,0.7252,0.07239,0.09274,70.18,5,14
8054,0.7708,0.72455,0.07239,0.09285,70.18,5,14
8055,0.7708,0.72553,0.07239,0.09269,70.19,5,14
8056,0.77079,0.72583,0.0724,0.09264,70.2,5,14
8057,0.77079,0.72495,0.0724,0.09279,70.21,5,14
8058,0.77079,0.72483,0.0724,0.0928,70.22,5,14
8059,0.77079,0.72574,0.0724,0.09265,70.23,5,14
8060,0.7708,0.72522,0.07239,0.09274,70.24,5,14
8061,0.77079,0.72415,0.0724,0.09292,70.24,5,14
8062,0.77079,0.72447,0.0724,0.09287,70.25,5,14
8063,0.77079,0.72544,0.07239,0.0927,70.26,5,14
8064,0.77079,0.72586,0.0724,0.09263,70.27,5,14
8065,0.7708,0.72538,0.07239,0.09271,70.28,5,14
8066,0.7708,0.72482,0.07239,0.09281,70.29,5,14
8067,0.77079,0.72484,0.07239,0.0928,70.29,5,14
8068,0.77079,0.72554,0.07239,0.09268,70.3,5,14
8069,0.7708,0.72523,0.07239,0.09274,70.31,5,14
8070,0.7708,0.72472,0.07239,0.09282,70.32,5,14
8071,0.7708,0.72533,0.07239,0.09272,70.33,5,14
8072,0.7708,0.72551,0.07239,0.09269,70.34,5,14
8073,0.7708,0.7248,0.07239,0.09281,70.35,5,14
8074,0.7708,0.72479,0.07239,0.09281,70.36,5,14
8075,0.77079,0.72574,0.07239,0.09265,70.37,5,14
8076,0.7708,0.72536,0.07239,0.09271,70.38,5,14
8077,0.7708,0.72494,0.07239,0.09279,70.39,5,14
8078,0.7708,0.72545,0.07239,0.0927,70.4,5,14
8079,0.7708,0.72479,0.07239,0.09281,70.41,5,14
8080,0.7708,0.72448,0.07239,0.09286,70.41,5,14
8081,0.7708,0.7251,0.07239,0.09276,70.42,5,14
8082,0.7708,0.7256,0.07239,0.09268,70.43,5,14
8083,0.7708,0.72497,0.07239,0.09278,70.44,5,14
8084,0.7708,0.72535,0.07239,0.09272,70.45,5,14
8085,0.7708,0.7257,0.07239,0.09266,70.46,5,14
8086,0.7708,0.72491,0.07239,0.09279,70.47,5,14
8087,0.7708,0.72473,0.07239,0.09282,70.48,5,14
8088,0.7708,0.72529,0.07239,0.09273,70.49,5,14
8089,0.7708,0.72547,0.07239,0.0927,70.49,5,14
8090,0.77079,0.72449,0.07239,0.09286,70.5,5,14
8091,0.7708,0.72512,0.07239,0.09276,70.51,5,14
8092,0.77079,0.72595,0.07239,0.09261,70.52,5,14
8093,0.7708,0.72524,0.07239,0.09273,70.53,5,14
8094,0.7708,0.7241,0.07239,0.09293,70.54,5,14
8095,0.7708,0.72506,0.07239,0.09277,70.54,5,14
8096,0.7708,0.72577,0.07239,0.09265,70.55,5,14
8097,0.7708,0.7254,0.07239,0.09271,70.56,5,14
8098,0.7708,0.72474,0.07239,0.09282,70.57,5,14
8099,0.7708,0.72543,0.07239,0.0927,70.58,5,14
8100,0.77079,0.7255,0.0724,0.09269,70.59,5,14
8101,0.77079,0.7248,0.0724,0.09281,70.6,5,14
8102,0.7708,0.72493,0.07239,0.09279,70.6,5,14
8103,0.77079,0.72598,0.0724,0.09261,70.61,5,14
8104,0.7708,0.72529,0.07239,0.09273,70.62,5,14
8105,0.77079,0.72438,0.0724,0.09288,70.63,5,14
8106,0.77079,0.72453,0.07239,0.09286,70.64,5,14
8107,0.7708,0.72544,0.07239,0.0927,70.65,5,14
8108,0.7708,0.7254,0.07239,0.09271,70.65,5,14
8109,0.7708,0.72541,0.07239,0.09271,70.66,5,14
8110,0.77081,0.7252,0.07239,0.09274,70.67,5,14
8111,0.7708,0.72482,0.07239,0.09281,70.68,5,14
8112,0.7708,0.72503,0.07239,0.09277,70.69,5,14
8113,0.7708,0.72555,0.07239,0.09268,70.7,5,14
8114,0.77081,0.72499,0.07239,0.09278,70.7,5,14
8115,0.7708,0.72461,0.07239,0.09284,70.71,5,14
8116,0.7708,0.72562,0.07239,0.09267,70.72,5,14
8117,0.77081,0.72537,0.07239,0.09271,70.73,5,14
8118,0.77081,0.72501,0.07239,0.09277,70.74,5,14
8119,0.77081,0.7251,0.07239,0.09276,70.75,5,14
8120,0.77081,0.72544,0.07239,0.0927,70.76,5,14
8121,0.77081,0.72537,0.07239,0.09271,70.76,5,14
8122,0.77081,0.72505,0.07239,0.09277,70.77,5,14
8123,0.77081,0.72507,0.07239,0.09276,70.78,5,14
8124,0.77081,0.7254,0.07239,0.09271,70.79,5,14
8125,0.77081,0.72549,0.07239,0.09269,70.8,5,14
8126,0.77081,0.72474,0.07239,0.09282,70.81,5,14
8127,0.77081,0.72507,0.07239,0.09276,70.82,5,14
8128,0.77081,0.72557,0.07239,0.09268,70.83,5,14
8129,0.77081,0.72491,0.07239,0.09279,70.84,5,14
8130,0.7708,0.72453,0.07239,0.09286,70.85,5,14
8131,0.77081,0.725,0.07239,0.09278,70.85,5,14
8132,0.77081,0.72557,0.07239,0.09268,70.86,5,14
8133,0.77081,0.72556,0.07239,0.09268,70.87,5,14
8134,0.77081,0.72456,0.07239,0.09285,70.88,5,14
8135,0.77081,0.72517,0.07239,0.09275,70.89,5,14
8136,0.77081,0.72585,0.07239,0.09263,70.9,5,14
8137,0.77082,0.72507,0.07239,0.09276,70.91,5,14
8138,0.77081,0.72512,0.07239,0.09276,70.92,5,14
8139,0.77081,0.72525,0.07239,0.09273,70.92,5,14
8140,0.77081,0.7247,0.07239,0.09283,70.93,5,14
8141,0.77081,0.72502,0.07239,0.09277,70.94,5,14
8142,0.77081,0.72568,0.07239,0.09266,70.95,5,14
8143,0.77081,0.72506,0.07239,0.09277,70.96,5,14
8144,0.77082,0.72485,0.07239,0.0928,70.97,5,14
8145,0.77081,0.72583,0.07239,0.09264,70.98,5,14
8146,0.77082,0.72537,0.07239,0.09271,70.99,5,14
8147,0.77082,0.72474,0.07239,0.09282,71.0,5,14
8148,0.77082,0.72482,0.07239,0.09281,71.01,5,14
8149,0.77082,0.72545,0.07239,0.0927,71.01,5,14
8150,0.77082,0.72518,0.07239,0.09275,71.02,5,14
8151,0.77082,0.72503,0.07239,0.09277,71.03,5,14
8152,0.77082,0.72549,0.07239,0.09269,71.04,5,14
8153,0.77082,0.72493,0.07239,0.09279,71.05,5,14
8154,0.77083,0.72478,0.07239,0.09281,71.06,5,14
8155,0.77082,0.72522,0.07239,0.09274,71.06,5,14
8156,0.77083,0.72544,0.07239,0.0927,71.07,5,14
8157,0.77083,0.72543,0.07239,0.0927,71.08,5,14
8158,0.77083,0.72519,0.07239,0.09274,71.09,5,14
8159,0.77082,0.72468,0.07239,0.09283,71.1,5,14
8160,0.77083,0.72509,0.07239,0.09276,71.11,5,14
8161,0.77083,0.72545,0.07239,0.0927,71.12,5,14
8162,0.77083,0.72531,0.07239,0.09272,71.12,5,14
8163,0.77083,0.725,0.07239,0.09278,71.13,5,14
8164,0.77083,0.72527,0.07239,0.09273,71.14,5,14
8165,0.77082,0.72553,0.07239,0.09269,71.15,5,14
8166,0.77082,0.72489,0.07239,0.09279,71.16,5,14
8167,0.77082,0.72477,0.07239,0.09281,71.17,5,14
8168,0.77082,0.72575,0.07239,0.09265,71.18,5,14
8169,0.77083,0.72524,0.07239,0.09274,71.19,5,14
8170,0.77082,0.72442,0.07239,0.09287,71.19,5,14
8171,0.77083,0.72534,0.07239,0.09272,71.2,5,14
8172,0.77083,0.72551,0.07239,0.09269,71.21,5,14
8173,0.77083,0.72483,0.07239,0.0928,71.22,5,14
8174,0.77083,0.72484,0.07239,0.0928,71.23,5,14
8175,0.77083,0.72531,0.07239,0.09272,71.24,5,14
8176,0.77083,0.72545,0.07239,0.0927,71.25,5,14
8177,0.77083,0.72533,0.07239,0.09272,71.26,5,14
8178,0.77083,0.72521,0.07239,0.09274,71.27,5,14
8179,0.77083,0.72453,0.07239,0.09286,71.28,5,14
8180,0.77083,0.72548,0.07239,0.0927,71.29,5,14
8181,0.77083,0.72586,0.07239,0.09263,71.3,5,14
8182,0.77083,0.72521,0.07239,0.09274,71.3,5,14
8183,0.77083,0.72466,0.07239,0.09283,71.31,5,14
8184,0.77083,0.72512,0.07239,0.09276,71.32,5,14
8185,0.77082,0.72581,0.07239,0.09264,71.33,5,14
8186,0.77083,0.72504,0.07239,0.09277,71.34,5,14
8187,0.77082,0.72478,0.07239,0.09281,71.35,5,14
8188,0.77082,0.72556,0.07239,0.09268,71.36,5,14
8189,0.77082,0.72502,0.07239,0.09277,71.36,5,14
8190,0.77082,0.72471,0.07239,0.09282,71.37,5,14
8191,0.77082,0.72509,0.07239,0.09276,71.38,5,14
8192,0.77082,0.72516,0.07239,0.09275,71.39,5,14
8193,0.77082,0.72484,0.07239,0.0928,71.4,5,14
8194,0.77082,0.72553,0.07239,0.09269,71.41,5,14
8195,0.77082,0.72526,0.07239,0.09273,71.41,5,14
8196,0.77082,0.72462,0.07239,0.09284,71.42,5,14
8197,0.77082,0.72556,0.07239,0.09268,71.43,5,14
8198,0.77083,0.72526,0.07239,0.09273,71.44,5,14
8199,0.77083,0.72487,0.07239,0.0928,71.45,5,14
8200,0.77083,0.72494,0.07239,0.09279,71.46,5,14
8201,0.77083,0.72586,0.07239,0.09263,71.47,5,14
8202,0.77084,0.72519,0.07239,0.09274,71.48,5,14
8203,0.77083,0.72448,0.07239,0.09286,71.49,5,14
8204,0.77084,0.72549,0.07239,0.09269,71.5,5,14
8205,0.77084,0.72551,0.07239,0.09269,71.5,5,14
8206,0.77083,0.72473,0.07239,0.09282,71.51,5,14
8207,0.77084,0.72526,0.07239,0.09273,71.52,5,14
8208,0.77084,0.72571,0.07239,0.09266,71.53,5,14
8209,0.77084,0.72489,0.07239,0.09279,71.54,5,14
8210,0.77084,0.72462,0.07239,0.09284,71.55,5,14
8211,0.77084,0.72566,0.07239,0.09266,71.56,5,14
8212,0.77084,0.72525,0.07239,0.09273,71.56,5,14
8213,0.77084,0.72532,0.07239,0.09272,71.57,5,14
8214,0.77084,0.72558,0.07239,0.09268,71.58,5,14
8215,0.77084,0.72477,0.07239,0.09281,71.59,5,14
8216,0.77084,0.72487,0.07239,0.0928,71.6,5,14
8217,0.77084,0.72555,0.07239,0.09268,71.61,5,14
8218,0.77084,0.72504,0.07239,0.09277,71.62,5,14
8219,0.77084,0.72541,0.07239,0.09271,71.62,5,14
8220,0.77084,0.72513,0.07239,0.09275,71.63,5,14
8221,0.77084,0.72476,0.07239,0.09282,71.64,5,14
8222,0.77083,0.72574,0.07239,0.09265,71.65,5,14
8223,0.77083,0.72544,0.07239,0.0927,71.66,5,14
8224,0.77082,0.72423,0.07239,0.09291,71.67,5,14
8225,0.77083,0.72503,0.07239,0.09277,71.67,5,14
8226,0.77081,0.72639,0.07239,0.09254,71.68,5,14
8227,0.77083,0.72551,0.07239,0.09269,71.7,5,14
8228,0.77082,0.72381,0.07239,0.09298,71.71,5,14
8229,0.77083,0.72427,0.07239,0.0929,71.71,5,14
8230,0.77083,0.72598,0.07239,0.09261,71.72,5,14
8231,0.77083,0.72587,0.07239,0.09263,71.73,5,14
8232,0.77084,0.72476,0.07239,0.09282,71.74,5,14
8233,0.77084,0.7252,0.07239,0.09274,71.75,5,14
8234,0.77084,0.72513,0.07239,0.09275,71.76,5,14
8235,0.77084,0.7248,0.07239,0.09281,71.77,5,14
8236,0.77084,0.72566,0.07239,0.09266,71.77,5,14
8237,0.77085,0.72523,0.07239,0.09274,71.78,5,14
8238,0.77085,0.72516,0.07239,0.09275,71.79,5,14
8239,0.77084,0.72566,0.07239,0.09266,71.8,5,14
8240,0.77085,0.72484,0.07239,0.0928,71.81,5,14
8241,0.77084,0.72467,0.07239,0.09283,71.81,5,14
8242,0.77085,0.72535,0.07239,0.09272,71.82,5,14
8243,0.77084,0.72566,0.07239,0.09267,71.83,5,14
8244,0.77085,0.72537,0.07239,0.09271,71.84,5,14
8245,0.77085,0.72518,0.07239,0.09275,71.85,5,14
8246,0.77084,0.72513,0.07239,0.09275,71.86,5,14
8247,0.77084,0.72476,0.07239,0.09282,71.87,5,14
8248,0.77084,0.725,0.07239,0.09278,71.87,5,14
8249,0.77084,0.72534,0.07239,0.09272,71.88,5,14
8250,0.77084,0.72514,0.07239,0.09275,71.89,5,14
8251,0.77084,0.72527,0.07239,0.09273,71.9,5,14
8252,0.77084,0.72528,0.07239,0.09273,71.91,5,14
8253,0.77084,0.72472,0.07239,0.09282,71.92,5,14
8254,0.77084,0.7251,0.07239,0.09276,71.93,5,14
8255,0.77084,0.72536,0.07239,0.09271,71.93,5,14
8256,0.77084,0.72475,0.07239,0.09282,71.94,5,14
8257,0.77085,0.72531,0.07239,0.09272,71.95,5,14
8258,0.77085,0.72548,0.07239,0.0927,71.96,5,14
8259,0.77085,0.72467,0.07239,0.09283,71.97,5,14
8260,0.77085,0.72541,0.07239,0.09271,71.98,5,14
8261,0.77085,0.7255,0.07239,0.09269,71.99,5,14
8262,0.77085,0.72472,0.07239,0.09282,72.0,5,14
8263,0.77085,0.72514,0.07239,0.09275,72.0,5,14
8264,0.77085,0.7254,0.07239,0.09271,72.01,5,14
8265,0.77086,0.72532,0.07238,0.09272,72.02,5,14
8266,0.77085,0.72585,0.07239,0.09263,72.03,5,14
8267,0.77085,0.72517,0.07239,0.09275,72.04,5,14
8268,0.77084,0.72439,0.07239,0.09288,72.05,5,14
8269,0.77086,0.72566,0.07239,0.09266,72.05,5,14
8270,0.77085,0.72578,0.07239,0.09264,72.06,5,14
8271,0.77085,0.72503,0.07239,0.09277,72.07,5,14
8272,0.77086,0.72513,0.07238,0.09275,72.08,5,14
8273,0.77085,0.72552,0.07239,0.09269,72.09,5,14
