epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
894,0.48734,0.46507,0.10478,0.11455,9.17,486,2439
895,0.48779,0.46552,0.10473,0.11451,9.18,486,2438
896,0.48824,0.46595,0.10469,0.11446,9.19,485,2438
897,0.48869,0.46638,0.10464,0.11441,9.2,485,2437
898,0.48914,0.46683,0.10459,0.11436,9.21,484,2437
899,0.48958,0.46729,0.10455,0.11432,9.22,484,2436
900,0.49003,0.46774,0.1045,0.11427,9.23,483,2436
901,0.49048,0.46816,0.10446,0.11422,9.24,482,2435
902,0.49094,0.46855,0.10441,0.11418,9.25,482,2435
903,0.49138,0.46894,0.10436,0.11414,9.26,481,2434
904,0.49182,0.46936,0.10432,0.11409,9.27,481,2434
905,0.49225,0.4698,0.10427,0.11405,9.28,480,2433
906,0.49268,0.47024,0.10423,0.114,9.28,480,2433
907,0.49311,0.47065,0.10419,0.11395,9.3,479,2432
908,0.49355,0.47105,0.10414,0.11391,9.3,479,2432
909,0.49397,0.47142,0.1041,0.11387,9.31,478,2432
910,0.4944,0.47178,0.10405,0.11383,9.32,478,2431
911,0.49483,0.47212,0.10401,0.1138,9.33,477,2431
912,0.49524,0.47248,0.10397,0.11376,9.34,477,2430
913,0.49566,0.47285,0.10392,0.11372,9.35,476,2430
914,0.4961,0.47321,0.10388,0.11368,9.36,476,2430
915,0.49653,0.47356,0.10383,0.11364,9.37,475,2429
916,0.49693,0.4739,0.10379,0.1136,9.38,475,2429
917,0.49733,0.47425,0.10375,0.11357,9.39,474,2428
918,0.49774,0.47464,0.10371,0.11352,9.4,474,2428
919,0.49816,0.47503,0.10367,0.11348,9.41,473,2427
920,0.49857,0.4754,0.10362,0.11344,9.42,473,2427
921,0.49896,0.47577,0.10358,0.1134,9.42,472,2427
922,0.49937,0.47618,0.10354,0.11336,9.43,472,2427
923,0.49978,0.4766,0.1035,0.11331,9.44,471,2427
924,0.50019,0.47698,0.10346,0.11327,9.45,471,2426
925,0.5006,0.47737,0.10341,0.11323,9.46,470,2426
926,0.501,0.47776,0.10337,0.11319,9.47,470,2426
927,0.50141,0.47814,0.10333,0.11315,9.48,469,2426
928,0.50181,0.47848,0.10329,0.11311,9.49,469,2425
929,0.5022,0.47879,0.10325,0.11307,9.5,468,2425
930,0.5026,0.4791,0.10321,0.11304,9.51,468,2425
931,0.503,0.47941,0.10317,0.11301,9.52,467,2425
932,0.50339,0.47975,0.10312,0.11297,9.53,467,2425
933,0.50378,0.48011,0.10308,0.11293,9.54,466,2425
934,0.50416,0.48047,0.10304,0.11289,9.55,466,2425
935,0.50454,0.48082,0.103,0.11285,9.56,465,2425
936,0.50493,0.48119,0.10296,0.11281,9.57,465,2425
937,0.50533,0.48155,0.10292,0.11277,9.58,464,2425
938,0.50571,0.48189,0.10288,0.11274,9.59,464,2425
939,0.50609,0.4822,0.10284,0.1127,9.6,463,2425
940,0.50647,0.48249,0.1028,0.11267,9.61,463,2425
941,0.50687,0.48279,0.10276,0.11264,9.62,462,2425
942,0.50726,0.4831,0.10272,0.11261,9.62,462,2426
943,0.50764,0.48342,0.10268,0.11257,9.63,461,2426
944,0.50802,0.48374,0.10264,0.11254,9.64,461,2426
945,0.5084,0.48406,0.1026,0.1125,9.65,460,2426
946,0.50878,0.48435,0.10256,0.11247,9.66,460,2426
947,0.50915,0.48459,0.10252,0.11244,9.67,459,2425
948,0.50954,0.48483,0.10248,0.11242,9.68,459,2425
949,0.50992,0.4851,0.10244,0.11239,9.69,458,2425
950,0.5103,0.48538,0.1024,0.11236,9.7,458,2425
951,0.51069,0.48564,0.10236,0.11233,9.71,458,2425
952,0.51107,0.48589,0.10232,0.1123,9.73,457,2425
953,0.51145,0.48616,0.10228,0.11227,9.74,457,2425
954,0.51182,0.48645,0.10225,0.11224,9.75,456,2425
955,0.51219,0.48674,0.10221,0.11221,9.76,456,2425
956,0.51256,0.487,0.10217,0.11218,9.77,455,2425
957,0.51293,0.48721,0.10213,0.11216,9.78,455,2426
958,0.51329,0.48743,0.10209,0.11213,9.79,454,2426
959,0.51366,0.4877,0.10205,0.1121,9.8,454,2426
960,0.51403,0.48801,0.10201,0.11207,9.81,453,2426
961,0.5144,0.4883,0.10198,0.11204,9.81,453,2425
962,0.51476,0.48856,0.10194,0.11201,9.82,452,2425
963,0.51512,0.48884,0.1019,0.11198,9.83,452,2425
964,0.51548,0.48917,0.10186,0.11194,9.84,451,2425
965,0.51585,0.4895,0.10182,0.11191,9.85,451,2425
966,0.5162,0.48979,0.10179,0.11188,9.86,451,2425
967,0.51656,0.49005,0.10175,0.11185,9.87,450,2425
968,0.51692,0.4903,0.10171,0.11182,9.88,450,2425
969,0.51729,0.49058,0.10167,0.11179,9.89,449,2426
970,0.51765,0.49091,0.10163,0.11175,9.9,449,2426
971,0.51801,0.49125,0.1016,0.11172,9.91,448,2426
972,0.51836,0.49156,0.10156,0.11168,9.92,448,2425
973,0.51871,0.49185,0.10152,0.11165,9.93,447,2425
974,0.51906,0.49219,0.10148,0.11161,9.94,447,2425
975,0.51941,0.49256,0.10145,0.11157,9.95,446,2425
976,0.51976,0.4929,0.10141,0.11153,9.96,446,2425
977,0.52012,0.49319,0.10137,0.1115,9.97,446,2425
978,0.52049,0.49347,0.10133,0.11147,9.98,445,2425
979,0.52085,0.49375,0.1013,0.11144,9.99,445,2425
980,0.52121,0.49404,0.10126,0.11141,10.0,444,2425
981,0.52156,0.49437,0.10122,0.11137,10.01,444,2426
982,0.52191,0.49472,0.10118,0.11133,10.02,443,2426
983,0.52225,0.49508,0.10115,0.11129,10.03,443,2426
984,0.52259,0.49542,0.10111,0.11126,10.04,442,2425
985,0.52293,0.49575,0.10108,0.11122,10.05,442,2425
986,0.52327,0.49604,0.10104,0.11119,10.06,442,2425
987,0.52362,0.49633,0.101,0.11116,10.07,441,2425
988,0.52397,0.49664,0.10097,0.11112,10.08,441,2425
989,0.52431,0.49697,0.10093,0.11109,10.09,440,2425
990,0.52465,0.49728,0.10089,0.11105,10.1,440,2425
991,0.52498,0.49759,0.10086,0.11102,10.11,439,2425
992,0.52531,0.4979,0.10082,0.11098,10.12,439,2425
993,0.52563,0.49824,0.10079,0.11095,10.13,439,2426
994,0.52596,0.49859,0.10075,0.11091,10.14,438,2425
995,0.5263,0.49894,0.10072,0.11087,10.15,438,2425
996,0.52663,0.49928,0.10068,0.11083,10.16,437,2425
997,0.52696,0.49959,0.10065,0.1108,10.17,437,2425
998,0.52728,0.49988,0.10061,0.11076,10.18,436,2425
999,0.5276,0.50015,0.10058,0.11073,10.19,436,2425
1000,0.52792,0.50043,0.10055,0.1107,10.2,436,2425
1001,0.52825,0.50073,0.10051,0.11067,10.21,435,2425
1002,0.52856,0.50105,0.10048,0.11063,10.21,435,2425
1003,0.52887,0.50138,0.10044,0.1106,10.22,434,2425
1004,0.52918,0.50168,0.10041,0.11056,10.23,434,2425
1005,0.52948,0.50195,0.10038,0.11053,10.24,434,2425
1006,0.5298,0.50223,0.10035,0.1105,10.25,433,2425
1007,0.53011,0.50252,0.10031,0.11047,10.26,433,2425
1008,0.53042,0.50282,0.10028,0.11044,10.27,432,2425
1009,0.53074,0.50309,0.10025,0.11041,10.28,432,2425
1010,0.53105,0.50333,0.10021,0.11038,10.29,432,2425
1011,0.53135,0.50355,0.10018,0.11036,10.3,431,2425
1012,0.53164,0.50377,0.10015,0.11033,10.31,431,2425
1013,0.53192,0.50399,0.10012,0.11031,10.33,430,2425
1014,0.53219,0.50421,0.10009,0.11028,10.34,430,2425
1015,0.53248,0.50445,0.10006,0.11026,10.35,430,2425
1016,0.53277,0.50469,0.10003,0.11023,10.36,429,2425
1017,0.53306,0.50492,0.1,0.1102,10.37,429,2425
1018,0.53335,0.50514,0.09997,0.11018,10.38,428,2425
1019,0.53364,0.50534,0.09993,0.11016,10.39,428,2425
1020,0.53393,0.50555,0.0999,0.11013,10.4,428,2425
1021,0.53422,0.50578,0.09987,0.11011,10.41,427,2425
1022,0.5345,0.50602,0.09984,0.11008,10.42,427,2425
1023,0.53476,0.50626,0.09981,0.11005,10.43,427,2425
1024,0.53503,0.50648,0.09979,0.11003,10.44,426,2425
1025,0.5353,0.50669,0.09976,0.11001,10.45,426,2425
1026,0.53557,0.50688,0.09973,0.10999,10.46,425,2425
1027,0.53583,0.50709,0.0997,0.10996,10.47,425,2425
1028,0.53609,0.50731,0.09967,0.10994,10.48,425,2425
1029,0.53636,0.50753,0.09964,0.10991,10.49,424,2425
1030,0.53662,0.50773,0.09961,0.10989,10.5,424,2425
1031,0.53688,0.50792,0.09959,0.10987,10.51,424,2425
1032,0.53714,0.50811,0.09956,0.10985,10.52,423,2425
1033,0.5374,0.50832,0.09953,0.10983,10.53,423,2425
1034,0.53764,0.50854,0.09951,0.1098,10.54,423,2425
1035,0.53788,0.50876,0.09948,0.10978,10.55,422,2425
1036,0.53813,0.50895,0.09945,0.10975,10.56,422,2425
1037,0.53838,0.50913,0.09942,0.10973,10.57,422,2425
1038,0.53864,0.5093,0.0994,0.10972,10.58,421,2425
1039,0.53888,0.50948,0.09937,0.1097,10.59,421,2425
1040,0.53912,0.50967,0.09935,0.10967,10.6,420,2425
1041,0.53936,0.50986,0.09932,0.10965,10.61,420,2425
1042,0.5396,0.51004,0.09929,0.10963,10.62,420,2425
1043,0.53984,0.5102,0.09927,0.10961,10.63,419,2425
1044,0.54008,0.51035,0.09924,0.1096,10.64,419,2425
1045,0.54031,0.5105,0.09922,0.10958,10.65,419,2425
1046,0.54054,0.51066,0.09919,0.10956,10.66,418,2425
1047,0.54076,0.51084,0.09917,0.10954,10.67,418,2425
1048,0.54098,0.51104,0.09914,0.10952,10.68,418,2425
1049,0.5412,0.51124,0.09912,0.1095,10.69,417,2425
1050,0.54143,0.51144,0.0991,0.10948,10.7,417,2425
1051,0.54165,0.51164,0.09907,0.10945,10.71,417,2425
1052,0.54188,0.51183,0.09905,0.10943,10.73,416,2425
1053,0.54211,0.51205,0.09902,0.10941,10.74,416,2425
1054,0.54232,0.51227,0.099,0.10938,10.75,416,2425
1055,0.54254,0.51249,0.09898,0.10936,10.76,415,2425
1056,0.54274,0.51269,0.09895,0.10934,10.77,415,2425
1057,0.54296,0.51289,0.09893,0.10931,10.78,415,2425
1058,0.54317,0.51307,0.09891,0.10929,10.79,414,2425
1059,0.54338,0.51322,0.09889,0.10928,10.8,414,2425
1060,0.54358,0.51337,0.09886,0.10926,10.82,414,2425
1061,0.54378,0.51352,0.09884,0.10924,10.83,413,2425
1062,0.54398,0.51367,0.09882,0.10923,10.83,413,2425
1063,0.54418,0.51382,0.0988,0.10921,10.84,413,2425
1064,0.54438,0.51396,0.09878,0.10919,10.85,413,2425
1065,0.54458,0.51412,0.09876,0.10918,10.86,412,2425
1066,0.54477,0.5143,0.09873,0.10916,10.87,412,2425
1067,0.54496,0.51448,0.09871,0.10914,10.88,412,2425
1068,0.54514,0.51464,0.09869,0.10912,10.9,411,2425
1069,0.54532,0.51476,0.09867,0.1091,10.92,411,2425
1070,0.54551,0.51487,0.09865,0.10909,10.93,411,2425
1071,0.54569,0.515,0.09863,0.10908,10.94,410,2425
1072,0.54588,0.51515,0.09861,0.10906,10.95,410,2425
1073,0.54607,0.51533,0.09859,0.10904,10.96,410,2425
1074,0.54627,0.5155,0.09857,0.10902,10.97,409,2425
1075,0.54645,0.51567,0.09855,0.109,10.98,409,2425
1076,0.54663,0.51581,0.09853,0.10899,10.99,409,2425
1077,0.54679,0.51594,0.09852,0.10897,10.99,409,2425
1078,0.54695,0.51605,0.0985,0.10896,11.0,408,2425
1079,0.54712,0.51616,0.09848,0.10895,11.02,408,2425
1080,0.54729,0.51629,0.09846,0.10893,11.02,408,2425
1081,0.54748,0.51643,0.09844,0.10892,11.03,407,2425
1082,0.54766,0.51656,0.09842,0.1089,11.04,407,2425
1083,0.54783,0.51669,0.0984,0.10889,11.05,407,2425
1084,0.54799,0.5168,0.09838,0.10887,11.06,407,2425
1085,0.54816,0.5169,0.09837,0.10886,11.07,406,2425
1086,0.54831,0.51701,0.09835,0.10885,11.08,406,2425
1087,0.54847,0.51712,0.09833,0.10884,11.09,406,2425
1088,0.54863,0.51724,0.09832,0.10882,11.09,405,2425
1089,0.54879,0.51736,0.0983,0.10881,11.11,405,2425
1090,0.54895,0.51747,0.09828,0.1088,11.12,405,2425
1091,0.5491,0.51756,0.09826,0.10879,11.13,405,2425
1092,0.54926,0.51765,0.09825,0.10878,11.14,404,2425
1093,0.54941,0.51774,0.09823,0.10877,11.15,404,2425
1094,0.54956,0.51783,0.09821,0.10876,11.16,404,2425
1095,0.5497,0.51793,0.0982,0.10875,11.17,404,2425
1096,0.54984,0.51802,0.09818,0.10874,11.18,403,2425
1097,0.54998,0.51811,0.09817,0.10873,11.19,403,2425
1098,0.55013,0.5182,0.09815,0.10872,11.2,403,2425
1099,0.55028,0.5183,0.09814,0.10871,11.2,403,2425
1100,0.55042,0.5184,0.09812,0.10869,11.21,402,2425
1101,0.55056,0.5185,0.0981,0.10868,11.22,402,2425
1102,0.5507,0.51859,0.09809,0.10867,11.23,402,2425
1103,0.55083,0.51868,0.09807,0.10866,11.24,402,2425
1104,0.55097,0.51876,0.09806,0.10865,11.25,401,2425
1105,0.5511,0.51884,0.09805,0.10864,11.26,401,2425
1106,0.55123,0.51893,0.09803,0.10863,11.27,401,2425
1107,0.55136,0.51902,0.09802,0.10862,11.28,401,2425
1108,0.55149,0.51911,0.098,0.10861,11.29,400,2425
1109,0.55162,0.5192,0.09799,0.1086,11.3,400,2425
1110,0.55176,0.51927,0.09797,0.1086,11.31,400,2425
1111,0.55189,0.51932,0.09796,0.10859,11.32,400,2425
1112,0.55202,0.51938,0.09795,0.10858,11.33,399,2425
1113,0.55215,0.51946,0.09793,0.10857,11.34,399,2425
1114,0.55227,0.51956,0.09792,0.10856,11.34,399,2425
1115,0.55239,0.51967,0.0979,0.10855,11.35,399,2425
1116,0.55252,0.51977,0.09789,0.10854,11.36,398,2425
1117,0.55264,0.51985,0.09788,0.10853,11.37,398,2425
1118,0.55276,0.5199,0.09786,0.10852,11.38,398,2425
1119,0.55289,0.51995,0.09785,0.10852,11.39,398,2425
1120,0.55301,0.52003,0.09784,0.10851,11.4,397,2425
1121,0.55314,0.52013,0.09782,0.1085,11.41,397,2425
1122,0.55325,0.52025,0.09781,0.10848,11.42,397,2425
1123,0.55336,0.52037,0.0978,0.10847,11.43,397,2425
1124,0.55347,0.52049,0.09779,0.10846,11.44,396,2425
1125,0.55357,0.52059,0.09778,0.10845,11.45,396,2425
1126,0.55368,0.52068,0.09776,0.10844,11.46,396,2425
1127,0.55379,0.52077,0.09775,0.10843,11.47,396,2425
1128,0.5539,0.52087,0.09774,0.10841,11.48,396,2425
1129,0.55402,0.52095,0.09773,0.10841,11.49,395,2425
1130,0.55413,0.52101,0.09771,0.1084,11.51,395,2425
1131,0.55424,0.52107,0.0977,0.10839,11.52,395,2425
1132,0.55435,0.5211,0.09769,0.10839,11.53,395,2425
1133,0.55446,0.52114,0.09768,0.10838,11.54,394,2425
1134,0.55457,0.52118,0.09767,0.10838,11.55,394,2425
1135,0.55468,0.52127,0.09765,0.10837,11.56,394,2425
1136,0.55478,0.52137,0.09764,0.10836,11.57,394,2425
1137,0.55488,0.52149,0.09763,0.10834,11.58,394,2425
1138,0.55498,0.52161,0.09762,0.10833,11.59,393,2425
1139,0.55508,0.52171,0.09761,0.10832,11.6,393,2425
1140,0.55518,0.5218,0.0976,0.10831,11.61,393,2425
1141,0.55528,0.5219,0.09759,0.1083,11.62,393,2425
1142,0.55538,0.52197,0.09758,0.10829,11.63,393,2425
1143,0.55548,0.52204,0.09757,0.10828,11.64,392,2425
1144,0.55558,0.52211,0.09756,0.10827,11.65,392,2425
1145,0.55567,0.52216,0.09755,0.10827,11.66,392,2425
1146,0.55577,0.5222,0.09753,0.10826,11.66,392,2425
1147,0.55586,0.52226,0.09752,0.10826,11.67,392,2425
1148,0.55596,0.52232,0.09751,0.10825,11.68,391,2425
1149,0.55604,0.52239,0.0975,0.10824,11.69,391,2425
1150,0.55614,0.52243,0.09749,0.10824,11.7,391,2425
1151,0.55623,0.52247,0.09748,0.10823,11.71,391,2425
1152,0.55631,0.52249,0.09748,0.10823,11.72,391,2425
1153,0.5564,0.52253,0.09747,0.10823,11.73,390,2425
1154,0.55648,0.52257,0.09746,0.10822,11.74,390,2425
1155,0.55657,0.52263,0.09745,0.10821,11.75,390,2425
1156,0.55666,0.5227,0.09744,0.10821,11.76,390,2425
1157,0.55674,0.52276,0.09743,0.1082,11.77,390,2425
1158,0.55683,0.5228,0.09742,0.1082,11.77,389,2425
1159,0.55691,0.52284,0.09741,0.10819,11.78,389,2425
1160,0.55699,0.5229,0.0974,0.10818,11.79,389,2425
1161,0.55706,0.52298,0.09739,0.10818,11.8,389,2425
1162,0.55713,0.52306,0.09738,0.10817,11.81,389,2425
1163,0.5572,0.52315,0.09738,0.10816,11.82,389,2425
1164,0.55727,0.52322,0.09737,0.10815,11.83,388,2425
1165,0.55735,0.52327,0.09736,0.10814,11.83,388,2425
1166,0.55742,0.52332,0.09735,0.10814,11.84,388,2425
1167,0.5575,0.52338,0.09734,0.10813,11.85,388,2425
1168,0.55759,0.52342,0.09734,0.10813,11.86,388,2425
1169,0.55767,0.52346,0.09733,0.10812,11.87,388,2425
1170,0.55776,0.5235,0.09732,0.10812,11.88,387,2425
1171,0.55784,0.52354,0.09731,0.10811,11.89,387,2425
1172,0.55791,0.52358,0.0973,0.10811,11.9,387,2425
1173,0.55799,0.52362,0.09729,0.1081,11.91,387,2425
1174,0.55805,0.52366,0.09728,0.1081,11.92,387,2425
1175,0.55812,0.5237,0.09728,0.10809,11.93,386,2425
1176,0.55818,0.52375,0.09727,0.10809,11.93,386,2425
1177,0.55824,0.5238,0.09726,0.10808,11.94,386,2425
1178,0.55831,0.52385,0.09726,0.10808,11.95,386,2425
1179,0.55838,0.52391,0.09725,0.10807,11.96,386,2425
1180,0.55845,0.52396,0.09724,0.10806,11.97,386,2425
1181,0.55853,0.52403,0.09723,0.10806,11.98,385,2425
1182,0.5586,0.52409,0.09722,0.10805,11.99,385,2425
1183,0.55867,0.52414,0.09722,0.10804,12.0,385,2425
1184,0.55873,0.5242,0.09721,0.10804,12.01,385,2425
1185,0.55879,0.52424,0.0972,0.10803,12.02,385,2425
1186,0.55885,0.52428,0.0972,0.10803,12.03,385,2425
1187,0.5589,0.52432,0.09719,0.10802,12.04,385,2425
1188,0.55895,0.52435,0.09718,0.10802,12.05,384,2425
1189,0.55901,0.52439,0.09718,0.10802,12.06,384,2425
1190,0.55906,0.52443,0.09717,0.10801,12.08,384,2425
1191,0.55912,0.52448,0.09717,0.108,12.09,384,2425
1192,0.55917,0.52452,0.09716,0.108,12.1,384,2425
1193,0.55923,0.52455,0.09715,0.108,12.12,384,2425
1194,0.55929,0.52458,0.09715,0.10799,12.13,383,2425
1195,0.55935,0.52462,0.09714,0.10799,12.14,383,2425
1196,0.55941,0.52467,0.09713,0.10798,12.15,383,2425
1197,0.55947,0.52473,0.09713,0.10798,12.16,383,2425
1198,0.55952,0.5248,0.09712,0.10797,12.17,383,2425
1199,0.55958,0.52483,0.09711,0.10797,12.18,383,2425
1200,0.55964,0.52485,0.09711,0.10796,12.19,383,2425
1201,0.5597,0.52488,0.0971,0.10796,12.2,382,2425
1202,0.55976,0.52492,0.0971,0.10796,12.21,382,2425
1203,0.55981,0.52497,0.09709,0.10795,12.22,382,2425
1204,0.55986,0.52502,0.09708,0.10794,12.23,382,2425
1205,0.55991,0.52506,0.09708,0.10794,12.24,382,2425
1206,0.55997,0.52509,0.09707,0.10794,12.25,382,2425
1207,0.56002,0.52509,0.09707,0.10794,12.26,382,2425
1208,0.56006,0.5251,0.09706,0.10793,12.27,381,2425
1209,0.56011,0.52513,0.09706,0.10793,12.27,381,2425
1210,0.56016,0.52517,0.09705,0.10793,12.29,381,2425
1211,0.56021,0.52523,0.09705,0.10792,12.29,381,2425
1212,0.56026,0.5253,0.09704,0.10791,12.3,381,2425
1213,0.5603,0.52537,0.09704,0.1079,12.31,381,2425
1214,0.56035,0.52541,0.09703,0.1079,12.32,381,2425
1215,0.5604,0.52543,0.09703,0.1079,12.33,381,2425
1216,0.56045,0.52544,0.09702,0.1079,12.34,380,2425
1217,0.56049,0.52545,0.09701,0.10789,12.35,380,2425
1218,0.56054,0.52548,0.09701,0.10789,12.36,380,2425
1219,0.56058,0.52551,0.097,0.10789,12.37,380,2425
1220,0.56063,0.52555,0.097,0.10788,12.38,380,2425
1221,0.56068,0.5256,0.09699,0.10788,12.39,380,2425
1222,0.56073,0.52564,0.09699,0.10787,12.4,380,2425
1223,0.56078,0.52568,0.09698,0.10787,12.41,380,2425
1224,0.56082,0.5257,0.09698,0.10787,12.42,379,2425
1225,0.56087,0.52569,0.09697,0.10787,12.43,379,2425
1226,0.56092,0.5257,0.09697,0.10787,12.44,379,2425
1227,0.56096,0.52572,0.09696,0.10786,12.45,379,2425
1228,0.561,0.52575,0.09696,0.10786,12.46,379,2425
1229,0.56105,0.52579,0.09695,0.10786,12.47,379,2425
1230,0.56109,0.52583,0.09695,0.10785,12.48,379,2425
1231,0.56113,0.52588,0.09694,0.10785,12.49,379,2425
1232,0.56117,0.52592,0.09694,0.10784,12.5,378,2425
1233,0.56121,0.52596,0.09694,0.10784,12.51,378,2425
1234,0.56125,0.52599,0.09693,0.10783,12.52,378,2425
1235,0.56129,0.52601,0.09693,0.10783,12.53,378,2425
1236,0.56133,0.52602,0.09692,0.10783,12.54,378,2425
1237,0.56136,0.52604,0.09692,0.10783,12.55,378,2425
1238,0.5614,0.52607,0.09691,0.10782,12.56,378,2425
1239,0.56145,0.52611,0.09691,0.10782,12.57,378,2425
1240,0.56149,0.52615,0.0969,0.10781,12.58,378,2425
1241,0.56153,0.5262,0.0969,0.10781,12.59,377,2425
1242,0.56157,0.52625,0.0969,0.1078,12.59,377,2425
1243,0.56161,0.52629,0.09689,0.1078,12.6,377,2425
1244,0.56166,0.52631,0.09689,0.1078,12.61,377,2425
1245,0.5617,0.52631,0.09688,0.1078,12.62,377,2425
1246,0.56174,0.52631,0.09688,0.1078,12.63,377,2425
1247,0.56179,0.52632,0.09687,0.1078,12.64,377,2425
1248,0.56183,0.52635,0.09687,0.10779,12.65,377,2425
1249,0.56187,0.52638,0.09686,0.10779,12.66,377,2425
1250,0.56191,0.52643,0.09686,0.10778,12.67,376,2425
1251,0.56196,0.52647,0.09685,0.10778,12.68,376,2425
1252,0.562,0.52652,0.09685,0.10777,12.69,376,2425
1253,0.56204,0.52656,0.09684,0.10777,12.71,376,2425
1254,0.56208,0.52657,0.09684,0.10777,12.72,376,2425
1255,0.56211,0.52658,0.09684,0.10777,12.73,376,2425
1256,0.56215,0.52659,0.09683,0.10776,12.74,376,2425
1257,0.56219,0.52661,0.09683,0.10776,12.74,376,2425
1258,0.56222,0.52663,0.09682,0.10776,12.75,376,2425
1259,0.56226,0.52665,0.09682,0.10776,12.76,376,2425
1260,0.56229,0.52667,0.09682,0.10776,12.77,375,2425
1261,0.56232,0.52669,0.09681,0.10775,12.78,375,2425
1262,0.56236,0.52669,0.09681,0.10775,12.79,375,2425
1263,0.56239,0.5267,0.0968,0.10775,12.8,375,2425
1264,0.56243,0.5267,0.0968,0.10775,12.81,375,2425
1265,0.56246,0.5267,0.0968,0.10775,12.82,375,2425
1266,0.56249,0.52672,0.09679,0.10775,12.83,375,2425
1267,0.56252,0.52676,0.09679,0.10775,12.84,375,2425
1268,0.56256,0.5268,0.09679,0.10774,12.85,375,2425
1269,0.56259,0.52685,0.09678,0.10774,12.86,375,2425
1270,0.56262,0.52688,0.09678,0.10773,12.86,374,2425
1271,0.56265,0.52691,0.09678,0.10773,12.87,374,2425
1272,0.56268,0.52694,0.09677,0.10773,12.88,374,2425
1273,0.56271,0.52698,0.09677,0.10772,12.9,374,2425
1274,0.56274,0.527,0.09677,0.10772,12.91,374,2425
1275,0.56277,0.52704,0.09676,0.10771,12.92,374,2425
1276,0.5628,0.52709,0.09676,0.10771,12.93,374,2425
1277,0.56284,0.52716,0.09676,0.1077,12.94,374,2425
1278,0.56287,0.52724,0.09675,0.10769,12.95,374,2425
1279,0.5629,0.52732,0.09675,0.10768,12.96,374,2425
1280,0.56294,0.5274,0.09674,0.10767,12.97,374,2425
1281,0.56297,0.52748,0.09674,0.10766,12.98,374,2425
1282,0.56301,0.52755,0.09674,0.10766,12.98,374,2425
1283,0.56304,0.52763,0.09673,0.10765,13.0,373,2425
1284,0.56307,0.52771,0.09673,0.10764,13.01,373,2425
1285,0.56311,0.5278,0.09673,0.10763,13.02,373,2425
1286,0.56315,0.5279,0.09672,0.10762,13.03,373,2425
1287,0.56319,0.528,0.09672,0.10761,13.04,373,2425
1288,0.56323,0.52809,0.09671,0.10759,13.05,373,2425
1289,0.56326,0.52818,0.09671,0.10758,13.06,373,2425
1290,0.56329,0.52825,0.09671,0.10758,13.07,373,2425
1291,0.56333,0.52832,0.0967,0.10757,13.08,373,2425
1292,0.56337,0.52839,0.0967,0.10756,13.09,373,2425
1293,0.56341,0.52846,0.09669,0.10755,13.1,373,2425
1294,0.56345,0.52853,0.09669,0.10754,13.1,373,2425
1295,0.56349,0.5286,0.09668,0.10754,13.12,373,2425
1296,0.56353,0.52867,0.09668,0.10753,13.13,373,2425
1297,0.56357,0.52875,0.09667,0.10752,13.14,372,2425
1298,0.56361,0.52882,0.09667,0.10751,13.15,372,2425
1299,0.56365,0.5289,0.09667,0.1075,13.16,372,2425
1300,0.56369,0.52896,0.09666,0.10749,13.17,372,2425
1301,0.56373,0.52903,0.09666,0.10749,13.18,372,2425
1302,0.56377,0.52911,0.09665,0.10748,13.18,372,2425
1303,0.56382,0.5292,0.09665,0.10747,13.19,372,2425
1304,0.56387,0.52929,0.09664,0.10746,13.2,372,2425
1305,0.56392,0.5294,0.09664,0.10745,13.21,372,2425
1306,0.56397,0.52951,0.09663,0.10743,13.22,372,2425
1307,0.56402,0.52964,0.09662,0.10742,13.23,372,2425
1308,0.56407,0.52977,0.09662,0.1074,13.24,372,2425
1309,0.56412,0.5299,0.09661,0.10739,13.25,372,2425
1310,0.56417,0.53001,0.09661,0.10738,13.26,372,2425
1311,0.56422,0.53012,0.0966,0.10736,13.27,371,2425
1312,0.56426,0.53022,0.0966,0.10735,13.28,371,2425
1313,0.5643,0.53031,0.09659,0.10734,13.29,371,2425
1314,0.56433,0.53038,0.09659,0.10733,13.3,371,2425
1315,0.56437,0.53045,0.09659,0.10732,13.31,371,2425
1316,0.5644,0.53051,0.09658,0.10732,13.32,371,2425
1317,0.56444,0.53056,0.09658,0.10731,13.33,371,2425
1318,0.56448,0.53061,0.09657,0.10731,13.34,371,2425
1319,0.56451,0.53063,0.09657,0.1073,13.35,371,2425
1320,0.56454,0.53065,0.09657,0.1073,13.36,371,2425
1321,0.56458,0.53067,0.09656,0.1073,13.37,371,2425
1322,0.56462,0.53068,0.09656,0.1073,13.38,371,2425
1323,0.56464,0.53068,0.09656,0.1073,13.39,371,2425
1324,0.56467,0.53068,0.09655,0.1073,13.4,371,2425
1325,0.5647,0.53066,0.09655,0.1073,13.41,371,2425
1326,0.56473,0.53063,0.09655,0.1073,13.42,371,2425
1327,0.56476,0.53059,0.09654,0.10731,13.43,371,2425
1328,0.56479,0.53054,0.09654,0.10731,13.44,371,2425
1329,0.56482,0.53049,0.09654,0.10732,13.45,371,2425
1330,0.56484,0.53044,0.09653,0.10733,13.46,371,2425
1331,0.56487,0.53039,0.09653,0.10733,13.47,371,2425
1332,0.5649,0.53034,0.09653,0.10734,13.48,371,2425
1333,0.56493,0.53029,0.09652,0.10734,13.49,370,2425
