epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1331,0.6402,0.57661,0.08676,0.09573,9.62,353,2400
1332,0.64026,0.57622,0.08676,0.09578,9.62,353,2400
1333,0.64031,0.57611,0.08675,0.09579,9.63,352,2400
1334,0.64037,0.57543,0.08674,0.09587,9.64,352,2400
1335,0.64043,0.57533,0.08674,0.09588,9.64,352,2400
1336,0.64051,0.57562,0.08673,0.09585,9.65,352,2400
1337,0.64054,0.57596,0.08672,0.09581,9.66,352,2400
1338,0.64064,0.5756,0.08671,0.09585,9.67,352,2400
1339,0.64068,0.57478,0.08671,0.09594,9.67,352,2400
1340,0.64074,0.57463,0.0867,0.09596,9.68,352,2400
1341,0.64087,0.57499,0.08668,0.09592,9.69,351,2400
1342,0.64089,0.57548,0.08668,0.09586,9.69,351,2400
1343,0.64098,0.57486,0.08667,0.09593,9.7,351,2400
1344,0.6411,0.57353,0.08666,0.09608,9.71,351,2400
1345,0.64114,0.5726,0.08665,0.09619,9.72,351,2400
1346,0.64121,0.57227,0.08664,0.09622,9.72,351,2400
1347,0.64129,0.5725,0.08663,0.0962,9.73,350,2400
1348,0.64134,0.57309,0.08663,0.09613,9.73,350,2400
1349,0.64141,0.573,0.08662,0.09614,9.74,350,2400
1350,0.64149,0.57231,0.08661,0.09622,9.75,350,2400
1351,0.64153,0.57191,0.0866,0.09626,9.75,350,2400
1352,0.6416,0.57204,0.08659,0.09625,9.76,350,2400
1353,0.64167,0.57247,0.08659,0.0962,9.77,350,2400
1354,0.64171,0.57272,0.08658,0.09617,9.77,350,2400
1355,0.64181,0.57175,0.08657,0.09628,9.78,349,2400
1356,0.64187,0.57094,0.08656,0.09637,9.79,349,2400
1357,0.64194,0.57045,0.08655,0.09643,9.79,349,2400
1358,0.64201,0.57037,0.08655,0.09644,9.8,349,2400
1359,0.64209,0.57069,0.08654,0.0964,9.81,349,2400
1360,0.64218,0.57048,0.08653,0.09642,9.81,349,2400
1361,0.64225,0.57052,0.08652,0.09642,9.82,349,2400
1362,0.64232,0.57056,0.08651,0.09642,9.83,348,2400
1363,0.64239,0.5699,0.0865,0.09649,9.83,348,2400
1364,0.64246,0.56971,0.08649,0.09651,9.84,348,2400
1365,0.64253,0.56976,0.08648,0.09651,9.85,348,2400
1366,0.64259,0.56995,0.08647,0.09648,9.85,348,2400
1367,0.64266,0.57023,0.08647,0.09645,9.86,348,2400
1368,0.64272,0.57028,0.08646,0.09645,9.86,347,2400
1369,0.64278,0.56995,0.08645,0.09648,9.87,347,2400
1370,0.64283,0.56904,0.08645,0.09659,9.88,347,2400
1371,0.64287,0.56882,0.08644,0.09661,9.88,347,2400
1372,0.64294,0.56897,0.08643,0.09659,9.89,347,2400
1373,0.64299,0.56945,0.08643,0.09654,9.89,347,2400
1374,0.64305,0.56942,0.08642,0.09654,9.9,347,2400
1375,0.64308,0.56886,0.08642,0.09661,9.91,347,2400
1376,0.64314,0.56899,0.08641,0.09659,9.91,346,2400
1377,0.6432,0.5697,0.0864,0.09651,9.92,346,2400
1378,0.64325,0.56973,0.0864,0.09651,9.93,346,2400
1379,0.64332,0.56917,0.08639,0.09657,9.93,346,2400
1380,0.64335,0.56886,0.08638,0.09661,9.94,346,2400
1381,0.64342,0.56882,0.08637,0.09661,9.94,346,2400
1382,0.64348,0.56915,0.08637,0.09657,9.95,346,2400
1383,0.64354,0.56873,0.08636,0.09662,9.96,346,2400
1384,0.64361,0.56777,0.08635,0.09673,9.97,345,2400
1385,0.64366,0.56738,0.08635,0.09677,9.97,345,2400
1386,0.64374,0.56749,0.08634,0.09676,9.98,345,2400
1387,0.6438,0.568,0.08633,0.0967,9.99,345,2400
1388,0.64387,0.56786,0.08632,0.09672,9.99,345,2400
1389,0.64394,0.56784,0.08631,0.09672,10.0,345,2400
1390,0.64401,0.56778,0.0863,0.09673,10.0,345,2400
1391,0.64406,0.56781,0.0863,0.09672,10.01,345,2400
1392,0.64413,0.56732,0.08629,0.09678,10.01,344,2400
1393,0.64419,0.56722,0.08628,0.09679,10.02,344,2400
1394,0.64425,0.56715,0.08627,0.0968,10.03,344,2400
1395,0.64431,0.56721,0.08627,0.09679,10.03,344,2400
1396,0.64436,0.56751,0.08626,0.09676,10.04,344,2400
1397,0.64443,0.56703,0.08625,0.09681,10.05,344,2400
1398,0.64448,0.56697,0.08625,0.09682,10.06,344,2400
1399,0.64453,0.56656,0.08624,0.09686,10.06,343,2400
1400,0.6446,0.56672,0.08623,0.09685,10.07,343,2400
1401,0.64466,0.5672,0.08622,0.09679,10.07,343,2400
1402,0.64471,0.56703,0.08622,0.09681,10.08,343,2400
1403,0.64477,0.56727,0.08621,0.09678,10.09,343,2400
1404,0.64483,0.56735,0.0862,0.09678,10.1,343,2400
1405,0.6449,0.5672,0.0862,0.09679,10.11,343,2400
1406,0.64496,0.56715,0.08619,0.0968,10.12,343,2400
1407,0.64501,0.56657,0.08618,0.09686,10.13,342,2400
1408,0.64507,0.56669,0.08617,0.09685,10.13,342,2400
1409,0.64513,0.5663,0.08617,0.09689,10.14,342,2400
1410,0.64518,0.56655,0.08616,0.09686,10.15,342,2400
1411,0.64524,0.56624,0.08615,0.0969,10.15,342,2400
1412,0.6453,0.56627,0.08615,0.0969,10.16,342,2400
1413,0.64533,0.56665,0.08614,0.09685,10.17,342,2400
1414,0.64539,0.56617,0.08614,0.09691,10.17,342,2400
1415,0.64544,0.56613,0.08613,0.09691,10.18,341,2400
1416,0.64548,0.56603,0.08613,0.09692,10.19,341,2400
1417,0.64553,0.56534,0.08612,0.097,10.19,341,2400
1418,0.64558,0.56525,0.08611,0.09701,10.2,341,2400
1419,0.64563,0.5652,0.08611,0.09702,10.2,341,2400
1420,0.64568,0.56452,0.0861,0.09709,10.21,341,2400
1421,0.64574,0.56465,0.08609,0.09708,10.22,341,2400
1422,0.6458,0.5643,0.08609,0.09712,10.22,341,2400
1423,0.64587,0.56436,0.08608,0.09711,10.23,341,2400
1424,0.64592,0.56487,0.08607,0.09705,10.23,340,2400
1425,0.64599,0.56449,0.08606,0.0971,10.24,340,2400
1426,0.64605,0.56415,0.08606,0.09713,10.25,340,2400
1427,0.64611,0.56396,0.08605,0.09715,10.25,340,2400
1428,0.64617,0.56387,0.08604,0.09716,10.26,340,2400
1429,0.64621,0.56406,0.08604,0.09714,10.26,340,2400
1430,0.64628,0.56345,0.08603,0.09721,10.27,340,2400
1431,0.64631,0.56256,0.08602,0.09731,10.28,340,2400
1432,0.64636,0.56243,0.08602,0.09732,10.28,339,2400
1433,0.64644,0.56279,0.08601,0.09728,10.29,339,2400
1434,0.64648,0.56339,0.086,0.09722,10.3,339,2400
1435,0.64654,0.56326,0.086,0.09723,10.3,339,2400
1436,0.64659,0.56315,0.08599,0.09724,10.31,339,2400
1437,0.64664,0.56292,0.08598,0.09727,10.32,339,2400
1438,0.64667,0.56202,0.08598,0.09737,10.32,339,2400
1439,0.64671,0.56196,0.08598,0.09738,10.33,339,2400
1440,0.64678,0.56228,0.08597,0.09734,10.34,338,2400
1441,0.6468,0.56286,0.08596,0.09728,10.34,338,2400
1442,0.64685,0.56278,0.08596,0.09729,10.35,338,2400
1443,0.64691,0.56202,0.08595,0.09737,10.36,338,2400
1444,0.64694,0.5615,0.08595,0.09743,10.36,338,2400
1445,0.64702,0.562,0.08594,0.09737,10.37,338,2400
1446,0.64702,0.56268,0.08594,0.0973,10.38,338,2400
1447,0.64711,0.56181,0.08593,0.09739,10.38,338,2400
1448,0.6471,0.5606,0.08593,0.09753,10.39,338,2400
1449,0.64715,0.56067,0.08592,0.09752,10.4,337,2400
1450,0.64726,0.56156,0.08591,0.09742,10.4,337,2400
1451,0.64719,0.56248,0.08592,0.09732,10.41,337,2400
1452,0.64731,0.56188,0.0859,0.09739,10.42,337,2400
1453,0.64735,0.56001,0.0859,0.09759,10.42,337,2400
1454,0.64732,0.55925,0.0859,0.09768,10.43,337,2400
1455,0.64746,0.56,0.08588,0.09759,10.44,337,2400
1456,0.64752,0.56144,0.08588,0.09743,10.45,337,2400
1457,0.64755,0.56147,0.08587,0.09743,10.45,337,2400
1458,0.64763,0.56033,0.08586,0.09756,10.46,336,2400
1459,0.64761,0.55979,0.08587,0.09762,10.46,336,2400
1460,0.6477,0.56017,0.08586,0.09758,10.47,336,2400
1461,0.64776,0.56103,0.08585,0.09748,10.48,336,2400
1462,0.64774,0.56185,0.08585,0.09739,10.49,336,2400
1463,0.64784,0.56075,0.08584,0.09751,10.5,336,2400
1464,0.64787,0.55986,0.08583,0.09761,10.51,336,2400
1465,0.64789,0.5595,0.08583,0.09765,10.52,336,2400
1466,0.64796,0.5599,0.08582,0.0976,10.53,336,2400
1467,0.64799,0.56053,0.08582,0.09753,10.53,336,2400
1468,0.64803,0.56049,0.08582,0.09754,10.54,335,2400
1469,0.64806,0.55914,0.08581,0.09769,10.55,335,2400
1470,0.64805,0.55835,0.08581,0.09778,10.56,335,2400
1471,0.64811,0.55853,0.08581,0.09776,10.56,335,2400
1472,0.64818,0.55941,0.0858,0.09766,10.57,335,2400
1473,0.64813,0.5604,0.0858,0.09755,10.58,335,2400
1474,0.64822,0.55978,0.08579,0.09762,10.59,335,2400
1475,0.64825,0.55813,0.08579,0.0978,10.59,335,2400
1476,0.64821,0.55747,0.08579,0.09787,10.6,335,2400
1477,0.64831,0.55809,0.08578,0.09781,10.61,335,2400
1478,0.64839,0.55963,0.08577,0.09764,10.62,335,2400
1479,0.64825,0.56111,0.08579,0.09747,10.63,335,2400
1480,0.64834,0.56067,0.08578,0.09752,10.63,335,2400
1481,0.64848,0.55872,0.08576,0.09774,10.64,334,2400
1482,0.64841,0.55737,0.08577,0.09789,10.65,334,2400
1483,0.64845,0.55733,0.08576,0.09789,10.65,334,2400
1484,0.64857,0.55844,0.08575,0.09777,10.66,334,2400
1485,0.64859,0.55985,0.08575,0.09761,10.67,334,2400
1486,0.64864,0.5597,0.08574,0.09763,10.68,334,2400
1487,0.64866,0.55817,0.08574,0.0978,10.69,334,2400
1488,0.64862,0.55716,0.08574,0.09791,10.7,334,2400
1489,0.64867,0.55728,0.08574,0.0979,10.71,334,2400
1490,0.64876,0.55808,0.08573,0.09781,10.72,334,2400
1491,0.6488,0.55909,0.08572,0.09769,10.73,334,2400
1492,0.64871,0.55985,0.08573,0.09761,10.73,334,2400
1493,0.64884,0.5586,0.08572,0.09775,10.74,333,2400
1494,0.64884,0.55647,0.08572,0.09798,10.75,333,2400
1495,0.64876,0.5555,0.08573,0.09809,10.76,333,2400
1496,0.64886,0.55586,0.08571,0.09805,10.77,333,2400
1497,0.64898,0.55739,0.0857,0.09788,10.77,333,2400
1498,0.64888,0.55934,0.08571,0.09767,10.78,333,2400
1499,0.6489,0.55939,0.08571,0.09766,10.79,333,2400
