epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2182,0.65808,0.62317,0.60342,0.56413,36.57,23,30,56,74,92,108,128,140,164,178
2183,0.65849,0.62683,0.60373,0.56815,36.59,23,30,56,74,92,108,128,140,164,178
2184,0.65768,0.62561,0.60288,0.56685,36.6,23,30,56,74,92,108,128,140,164,178
2185,0.6593,0.62683,0.60467,0.56815,36.62,23,30,56,74,92,108,128,140,164,178
2186,0.65781,0.62561,0.60313,0.56693,36.63,23,30,56,74,92,108,128,140,164,178
2187,0.6593,0.62683,0.60468,0.56809,36.65,23,30,56,74,92,108,128,140,164,178
2188,0.65754,0.62683,0.60269,0.56825,36.67,23,30,56,74,92,108,128,140,164,178
2189,0.65903,0.62561,0.60434,0.56661,36.68,23,30,56,74,92,108,128,140,164,178
2190,0.65768,0.62683,0.60283,0.56825,36.7,23,30,56,74,92,108,128,140,164,178
2191,0.65903,0.62805,0.60439,0.5694,36.72,23,30,56,74,92,108,128,140,164,178
2192,0.65903,0.62683,0.60448,0.5681,36.73,23,30,56,74,92,108,128,140,164,178
2193,0.65849,0.62805,0.6038,0.56957,36.75,23,30,56,74,92,108,128,140,164,178
2194,0.65957,0.62561,0.60499,0.56661,36.76,23,30,56,74,92,108,128,140,164,178
2195,0.65876,0.62561,0.60415,0.5669,36.78,23,30,56,74,92,108,128,140,164,178
2196,0.65944,0.62805,0.60481,0.56936,36.8,23,30,56,74,92,108,128,140,164,178
2197,0.6589,0.62561,0.60441,0.56684,36.81,23,30,56,74,92,108,128,140,164,178
2198,0.65863,0.62683,0.60392,0.56815,36.83,23,30,56,74,92,108,128,140,164,178
2199,0.65957,0.62805,0.60501,0.56954,36.85,23,30,56,74,92,108,128,140,164,178
2200,0.65944,0.62561,0.60501,0.56686,36.86,23,30,56,74,92,108,128,140,164,178
2201,0.65876,0.62927,0.60405,0.57095,36.88,23,30,56,74,92,108,128,140,164,178
2202,0.65957,0.62561,0.60519,0.56684,36.9,23,30,56,74,92,108,128,140,164,178
2203,0.65917,0.62805,0.60457,0.56957,36.91,23,30,56,74,92,108,128,140,164,178
2204,0.65903,0.62805,0.60444,0.5697,36.93,23,30,56,74,92,108,128,140,164,178
2205,0.65944,0.62683,0.60493,0.56816,36.94,23,30,56,74,92,108,128,140,164,178
2206,0.65957,0.62805,0.60499,0.56958,36.96,23,30,56,74,92,108,128,140,164,178
2207,0.66012,0.62561,0.60576,0.56686,36.97,23,30,56,74,92,108,128,140,164,178
2208,0.65917,0.62805,0.60454,0.56946,36.99,23,30,56,74,92,108,128,140,164,178
2209,0.65985,0.62561,0.60545,0.56686,37.01,23,30,56,74,92,108,128,140,164,178
2210,0.65971,0.62805,0.60524,0.5697,37.02,23,30,56,74,92,108,128,140,164,178
2211,0.65998,0.62683,0.60553,0.56822,37.04,23,30,56,74,92,108,128,140,164,178
2212,0.66107,0.62561,0.60695,0.56686,37.06,23,30,56,74,92,108,128,140,164,178
2213,0.65998,0.62927,0.60545,0.57105,37.07,23,30,56,74,92,108,128,140,164,178
2214,0.66093,0.62561,0.60673,0.56693,37.09,23,30,56,74,92,108,128,140,164,178
2215,0.66039,0.62805,0.60592,0.56963,37.1,23,30,56,74,92,108,128,140,164,178
2216,0.66066,0.62561,0.60637,0.56686,37.12,23,30,56,74,92,108,128,140,164,178
2217,0.66039,0.62561,0.60609,0.56691,37.14,23,30,56,74,92,108,128,140,164,178
2218,0.65985,0.62927,0.60533,0.57105,37.15,23,30,56,74,92,108,128,140,164,178
2219,0.66147,0.62561,0.60738,0.56693,37.17,23,30,56,74,92,108,128,140,164,178
2220,0.66039,0.63049,0.60595,0.57246,37.19,23,30,56,74,92,108,128,140,164,178
2221,0.66107,0.62683,0.60691,0.56842,37.2,23,30,56,74,92,108,128,140,164,178
2222,0.66025,0.63049,0.60577,0.57246,37.22,23,30,56,74,92,108,128,140,164,178
2223,0.66039,0.62561,0.6061,0.56686,37.24,23,30,56,74,92,108,128,140,164,178
2224,0.66066,0.62561,0.60644,0.56686,37.26,23,30,56,74,92,108,128,140,164,178
2225,0.66039,0.62927,0.60596,0.57111,37.28,23,30,56,74,92,108,128,140,164,178
2226,0.66228,0.62683,0.60834,0.56842,37.29,23,30,56,74,92,108,128,140,164,178
2227,0.66052,0.63171,0.60612,0.57382,37.31,23,30,56,74,92,108,128,140,164,178
2228,0.66161,0.62683,0.60756,0.56842,37.33,23,30,56,74,92,108,128,140,164,178
2229,0.66012,0.62927,0.60567,0.57118,37.35,23,30,56,74,92,108,128,140,164,178
2230,0.66066,0.62927,0.60634,0.57115,37.37,23,30,56,74,92,108,128,140,164,178
2231,0.66174,0.62805,0.60774,0.56989,37.38,23,30,56,74,92,108,128,140,164,178
2232,0.66052,0.63537,0.60613,0.57806,37.4,23,30,56,74,92,108,128,140,164,178
2233,0.66201,0.62805,0.60806,0.56977,37.41,23,30,56,74,92,108,128,140,164,178
2234,0.66174,0.63171,0.60774,0.57407,37.43,23,30,56,74,92,108,128,140,164,178
2235,0.66161,0.62927,0.60748,0.57123,37.44,23,30,56,74,92,108,128,140,164,178
2236,0.66215,0.62927,0.6082,0.57117,37.46,23,30,56,74,92,108,128,140,164,178
2237,0.66093,0.63171,0.60665,0.57399,37.47,23,30,56,74,92,108,128,140,164,178
2238,0.66161,0.62805,0.60761,0.56977,37.49,23,30,56,74,92,108,128,140,164,178
2239,0.66134,0.62927,0.60714,0.57115,37.51,23,30,56,74,92,108,128,140,164,178
2240,0.66242,0.62927,0.60852,0.57105,37.52,23,30,56,74,92,108,128,140,164,178
2241,0.66188,0.62927,0.60791,0.57105,37.54,23,30,56,74,92,108,128,140,164,178
2242,0.66134,0.63171,0.60716,0.57395,37.55,23,30,56,74,92,108,128,140,164,178
2243,0.66242,0.63049,0.60861,0.57248,37.57,23,30,56,74,92,108,128,140,164,178
2244,0.66134,0.63171,0.60718,0.57395,37.59,23,30,56,74,92,108,128,140,164,178
2245,0.66215,0.62927,0.60824,0.57105,37.6,23,30,56,74,92,108,128,140,164,178
2246,0.66215,0.62927,0.60818,0.57105,37.62,23,30,56,74,92,108,128,140,164,178
2247,0.66242,0.63293,0.60842,0.57532,37.63,23,30,56,74,92,108,128,140,164,178
2248,0.66269,0.63049,0.60891,0.57248,37.65,23,30,56,74,92,108,128,140,164,178
2249,0.66174,0.63415,0.60769,0.57682,37.67,23,30,56,74,92,108,128,140,164,178
2250,0.66201,0.63171,0.60813,0.57397,37.68,23,30,56,74,92,108,128,140,164,178
2251,0.66228,0.63049,0.60838,0.57248,37.7,23,30,56,74,92,108,128,140,164,178
2252,0.66201,0.63415,0.6079,0.57673,37.72,23,30,56,74,92,108,128,140,164,178
2253,0.66269,0.63415,0.60894,0.57687,37.73,23,30,56,74,92,108,128,140,164,178
2254,0.66174,0.63415,0.60769,0.57667,37.75,23,30,56,74,92,108,128,140,164,178
2255,0.66174,0.63415,0.6078,0.57681,37.77,23,30,56,74,92,108,128,140,164,178
2256,0.66269,0.63415,0.60888,0.57675,37.78,23,30,56,74,92,108,128,140,164,178
2257,0.66161,0.63537,0.60748,0.57819,37.8,23,30,56,74,92,108,128,140,164,178
2258,0.66323,0.63293,0.60959,0.5756,37.82,23,30,56,74,92,108,128,140,164,178
2259,0.66201,0.63415,0.60798,0.57679,37.83,23,30,56,74,92,108,128,140,164,178
2260,0.66201,0.63415,0.6081,0.57679,37.85,23,30,56,74,92,108,128,140,164,178
2261,0.6631,0.63537,0.60939,0.57821,37.87,23,30,56,74,92,108,128,140,164,178
2262,0.66161,0.63415,0.60748,0.57671,37.88,23,30,56,74,92,108,128,140,164,178
2263,0.6631,0.63293,0.60946,0.5758,37.9,23,30,56,74,92,108,128,140,164,178
2264,0.66161,0.63415,0.60759,0.57679,37.92,23,30,56,74,92,108,128,140,164,178
2265,0.66242,0.63537,0.60857,0.57829,37.93,23,30,56,74,92,108,128,140,164,178
2266,0.66296,0.63415,0.60926,0.57707,37.95,23,30,56,74,92,108,128,140,164,178
2267,0.66161,0.63537,0.60745,0.57818,37.97,23,30,56,74,92,108,128,140,164,178
2268,0.66364,0.63049,0.61007,0.57299,37.98,23,30,56,74,92,108,128,140,164,178
2269,0.66256,0.6378,0.60877,0.58108,38.0,23,30,56,74,92,108,128,140,164,178
2270,0.66269,0.63415,0.60877,0.57672,38.01,23,30,56,74,92,108,128,140,164,178
2271,0.6635,0.63659,0.6099,0.57983,38.03,23,30,56,74,92,108,128,140,164,178
2272,0.66296,0.6378,0.60912,0.58103,38.05,23,30,56,74,92,108,128,140,164,178
2273,0.66323,0.63537,0.60956,0.57833,38.06,23,30,56,74,92,108,128,140,164,178
2274,0.66296,0.63659,0.60928,0.57997,38.08,23,30,56,74,92,108,128,140,164,178
2275,0.66242,0.63537,0.60845,0.5782,38.09,23,30,56,74,92,108,128,140,164,178
2276,0.66405,0.63537,0.61055,0.57849,38.11,23,30,56,74,92,108,128,140,164,178
2277,0.66296,0.6378,0.6092,0.58111,38.13,23,30,56,74,92,108,128,140,164,178
2278,0.66378,0.63902,0.61009,0.58246,38.14,23,30,56,74,92,108,128,140,164,178
2279,0.66432,0.63537,0.61087,0.57848,38.16,23,30,56,74,92,108,128,140,164,178
2280,0.66323,0.6378,0.60949,0.58112,38.17,23,30,56,74,92,108,128,140,164,178
2281,0.66405,0.6378,0.61049,0.58127,38.19,23,30,56,74,92,108,128,140,164,178
2282,0.66405,0.6378,0.6105,0.58128,38.21,23,30,56,74,92,108,128,140,164,178
2283,0.66337,0.63659,0.60963,0.57969,38.22,23,30,56,74,92,108,128,140,164,178
2284,0.66418,0.6378,0.61067,0.5814,38.24,23,30,56,74,92,108,128,140,164,178
2285,0.66391,0.6378,0.61037,0.5814,38.26,23,30,56,74,92,108,128,140,164,178
2286,0.66405,0.63902,0.61044,0.58259,38.27,23,30,56,74,92,108,128,140,164,178
2287,0.66418,0.6378,0.61066,0.5814,38.29,23,30,56,74,92,108,128,140,164,178
2288,0.66445,0.6378,0.61094,0.5814,38.31,23,30,56,74,92,108,128,140,164,178
2289,0.66418,0.63902,0.61058,0.58271,38.32,23,30,56,74,92,108,128,140,164,178
2290,0.66445,0.6378,0.61099,0.5814,38.34,23,30,56,74,92,108,128,140,164,178
2291,0.66391,0.6378,0.61031,0.5814,38.36,23,30,56,74,92,108,128,140,164,178
2292,0.66418,0.63902,0.61062,0.58271,38.37,23,30,56,74,92,108,128,140,164,178
2293,0.66432,0.63659,0.61082,0.58008,38.39,23,30,56,74,92,108,128,140,164,178
2294,0.66405,0.63902,0.61044,0.58271,38.41,23,30,56,74,92,108,128,140,164,178
2295,0.66459,0.6378,0.61113,0.58134,38.42,23,30,56,74,92,108,128,140,164,178
2296,0.66459,0.6378,0.61112,0.5814,38.44,23,30,56,74,92,108,128,140,164,178
2297,0.66459,0.6378,0.61112,0.58138,38.46,23,30,56,74,92,108,128,140,164,178
2298,0.66432,0.6378,0.61084,0.58132,38.48,23,30,56,74,92,108,128,140,164,178
2299,0.66459,0.6378,0.6111,0.58138,38.49,23,30,56,74,92,108,128,140,164,178
2300,0.66486,0.63902,0.61141,0.58268,38.51,23,30,56,74,92,108,128,140,164,178
2301,0.665,0.6378,0.61163,0.58138,38.53,23,30,56,74,92,108,128,140,164,178
2302,0.66459,0.6378,0.61113,0.58132,38.54,23,30,56,74,92,108,128,140,164,178
2303,0.66472,0.6378,0.61129,0.58132,38.56,23,30,56,74,92,108,128,140,164,178
2304,0.66513,0.63659,0.61172,0.57997,38.57,23,30,56,74,92,108,128,140,164,178
2305,0.66472,0.63902,0.61127,0.58268,38.59,23,30,56,74,92,108,128,140,164,178
2306,0.66486,0.6378,0.61146,0.58132,38.61,23,30,56,74,92,108,128,140,164,178
2307,0.66486,0.6378,0.61146,0.58132,38.63,23,30,56,74,92,108,128,140,164,178
2308,0.66513,0.63902,0.61177,0.58268,38.64,23,30,56,74,92,108,128,140,164,178
2309,0.6654,0.6378,0.61206,0.58132,38.66,23,30,56,74,92,108,128,140,164,178
2310,0.6654,0.63902,0.61207,0.58268,38.68,23,30,56,74,92,108,128,140,164,178
2311,0.6654,0.6378,0.61207,0.58132,38.7,23,30,56,74,92,108,128,140,164,178
2312,0.66567,0.6378,0.61241,0.58132,38.71,23,30,56,74,92,108,128,140,164,178
2313,0.66554,0.63659,0.61223,0.5799,38.73,23,30,56,74,92,108,128,140,164,178
2314,0.66554,0.63659,0.61222,0.57997,38.75,23,30,56,74,92,108,128,140,164,178
2315,0.66581,0.6378,0.61256,0.58125,38.77,23,30,56,74,92,108,128,140,164,178
2316,0.66662,0.63537,0.6135,0.57855,38.78,23,30,56,74,92,108,128,140,164,178
2317,0.66608,0.6378,0.61287,0.58135,38.8,23,30,56,74,92,108,128,140,164,178
2318,0.66649,0.64146,0.61332,0.58542,38.82,23,30,56,74,92,108,128,140,164,178
2319,0.66676,0.6378,0.61366,0.5816,38.84,23,30,56,74,92,108,128,140,164,178
2320,0.66662,0.64024,0.61351,0.58411,38.85,23,30,56,74,92,108,128,140,164,178
2321,0.66676,0.63659,0.61362,0.58011,38.87,23,30,56,74,92,108,128,140,164,178
2322,0.66662,0.63659,0.61352,0.58013,38.89,23,30,56,74,92,108,128,140,164,178
2323,0.66676,0.63537,0.61369,0.57875,38.91,23,30,56,74,92,108,128,140,164,178
2324,0.66676,0.63659,0.61365,0.5801,38.92,23,30,56,74,92,108,128,140,164,178
2325,0.66676,0.63659,0.61365,0.58013,38.94,23,30,56,74,92,108,128,140,164,178
2326,0.66703,0.63415,0.61395,0.57748,38.96,23,30,56,74,92,108,128,140,164,178
2327,0.66784,0.63659,0.61494,0.58013,38.97,23,30,56,74,92,108,128,140,164,178
2328,0.66743,0.63415,0.61443,0.57749,38.99,23,30,56,74,92,108,128,140,164,178
2329,0.66811,0.63902,0.61527,0.58281,39.01,23,30,56,74,92,108,128,140,164,178
2330,0.66703,0.63659,0.614,0.58019,39.02,23,30,56,74,92,108,128,140,164,178
2331,0.66743,0.64024,0.61443,0.58414,39.04,23,30,56,74,92,108,128,140,164,178
2332,0.66784,0.6378,0.61498,0.58154,39.06,23,30,56,74,92,108,128,140,164,178
2333,0.66811,0.6378,0.61522,0.58158,39.07,23,30,56,74,92,108,128,140,164,178
2334,0.66825,0.63902,0.61545,0.58298,39.09,23,30,56,74,92,108,128,140,164,178
2335,0.66757,0.63537,0.61461,0.57884,39.11,23,30,56,74,92,108,128,140,164,178
2336,0.66784,0.63902,0.61492,0.58283,39.12,23,30,56,74,92,108,128,140,164,178
2337,0.66811,0.6378,0.61533,0.58154,39.14,23,30,56,74,92,108,128,140,164,178
2338,0.66825,0.64024,0.6154,0.58414,39.16,23,30,56,74,92,108,128,140,164,178
2339,0.66906,0.63415,0.61641,0.57753,39.17,23,30,56,74,92,108,128,140,164,178
2340,0.66879,0.63659,0.6161,0.58028,39.19,23,30,56,74,92,108,128,140,164,178
2341,0.66893,0.6378,0.61623,0.58163,39.21,23,30,56,74,92,108,128,140,164,178
2342,0.66947,0.63537,0.61685,0.57888,39.22,23,30,56,74,92,108,128,140,164,178
2343,0.66865,0.64146,0.6159,0.58561,39.24,23,30,56,74,92,108,128,140,164,178
2344,0.66893,0.6378,0.61626,0.58156,39.26,23,30,56,74,92,108,128,140,164,178
2345,0.6692,0.6378,0.61656,0.58165,39.28,23,30,56,74,92,108,128,140,164,178
2346,0.66865,0.64024,0.61589,0.58414,39.29,23,30,56,74,92,108,128,140,164,178
2347,0.66933,0.63659,0.6167,0.58023,39.31,23,30,56,74,92,108,128,140,164,178
2348,0.66879,0.64024,0.61607,0.58414,39.33,23,30,56,74,92,108,128,140,164,178
2349,0.66906,0.6378,0.6164,0.58174,39.34,23,30,56,74,92,108,128,140,164,178
2350,0.66947,0.63537,0.61691,0.57901,39.36,23,30,56,74,92,108,128,140,164,178
2351,0.66893,0.64146,0.61624,0.58574,39.38,23,30,56,74,92,108,128,140,164,178
2352,0.6692,0.63659,0.61658,0.58043,39.39,23,30,56,74,92,108,128,140,164,178
2353,0.66906,0.63537,0.61639,0.57901,39.41,23,30,56,74,92,108,128,140,164,178
2354,0.66879,0.64268,0.61605,0.58709,39.43,23,30,56,74,92,108,128,140,164,178
2355,0.66987,0.63415,0.61739,0.5779,39.44,23,30,56,74,92,108,128,140,164,178
2356,0.66906,0.63902,0.6164,0.58284,39.46,23,30,56,74,92,108,128,140,164,178
2357,0.66947,0.63415,0.61688,0.57768,39.48,23,30,56,74,92,108,128,140,164,178
2358,0.66947,0.64024,0.61685,0.58441,39.5,23,30,56,74,92,108,128,140,164,178
2359,0.66879,0.6378,0.61602,0.5815,39.51,23,30,56,74,92,108,128,140,164,178
2360,0.66947,0.63659,0.6169,0.58044,39.53,23,30,56,74,92,108,128,140,164,178
2361,0.66893,0.63537,0.61627,0.57881,39.55,23,30,56,74,92,108,128,140,164,178
2362,0.66879,0.63537,0.61611,0.57895,39.57,23,30,56,74,92,108,128,140,164,178
2363,0.66947,0.63902,0.61688,0.58315,39.58,23,30,56,74,92,108,128,140,164,178
2364,0.6692,0.63537,0.61655,0.57888,39.6,23,30,56,74,92,108,128,140,164,178
2365,0.66933,0.63415,0.61676,0.57768,39.62,23,30,56,74,92,108,128,140,164,178
2366,0.67001,0.63902,0.61755,0.58307,39.64,23,30,56,74,92,108,128,140,164,178
2367,0.66893,0.63659,0.6162,0.58025,39.65,23,30,56,74,92,108,128,140,164,178
2368,0.67001,0.63902,0.61753,0.58299,39.67,23,30,56,74,92,108,128,140,164,178
2369,0.66974,0.63415,0.61722,0.57756,39.69,23,30,56,74,92,108,128,140,164,178
2370,0.67001,0.63659,0.61754,0.58046,39.71,23,30,56,74,92,108,128,140,164,178
2371,0.67015,0.63415,0.61769,0.57762,39.72,23,30,56,74,92,108,128,140,164,178
2372,0.66987,0.63415,0.61736,0.57768,39.74,23,30,56,74,92,108,128,140,164,178
2373,0.66947,0.63415,0.61686,0.57753,39.76,23,30,56,74,92,108,128,140,164,178
2374,0.67015,0.63415,0.61769,0.57762,39.78,23,30,56,74,92,108,128,140,164,178
2375,0.67015,0.63293,0.61772,0.57609,39.79,23,30,56,74,92,108,128,140,164,178
2376,0.66987,0.63293,0.61739,0.57625,39.81,23,30,56,74,92,108,128,140,164,178
2377,0.66987,0.63415,0.61736,0.57762,39.83,23,30,56,74,92,108,128,140,164,178
2378,0.66933,0.63415,0.61673,0.57738,39.85,23,30,56,74,92,108,128,140,164,178
2379,0.67028,0.63171,0.61793,0.5751,39.86,23,30,56,74,92,108,128,140,164,178
2380,0.66947,0.63537,0.61689,0.57901,39.88,23,30,56,74,92,108,128,140,164,178
2381,0.67042,0.63171,0.61802,0.57498,39.9,23,30,56,74,92,108,128,140,164,178
2382,0.67028,0.63293,0.61784,0.57612,39.92,23,30,56,74,92,108,128,140,164,178
2383,0.66987,0.63293,0.61735,0.57609,39.93,23,30,56,74,92,108,128,140,164,178
2384,0.67069,0.63293,0.6184,0.57647,39.95,23,30,56,74,92,108,128,140,164,178
2385,0.67001,0.63293,0.61756,0.57625,39.97,23,30,56,74,92,108,128,140,164,178
2386,0.67082,0.63415,0.61856,0.57783,39.99,23,30,56,74,92,108,128,140,164,178
2387,0.67015,0.63415,0.61765,0.57756,40.01,23,30,56,74,92,108,128,140,164,178
2388,0.67015,0.63171,0.6177,0.57479,40.02,23,30,56,74,92,108,128,140,164,178
2389,0.67123,0.63415,0.61902,0.5777,40.04,23,30,56,74,92,108,128,140,164,178
2390,0.67028,0.63293,0.61783,0.57625,40.05,23,30,56,74,92,108,128,140,164,178
2391,0.67123,0.63415,0.61905,0.57783,40.07,23,30,56,74,92,108,128,140,164,178
2392,0.67055,0.63415,0.61811,0.57757,40.09,23,30,56,74,92,108,128,140,164,178
2393,0.67164,0.6378,0.61947,0.582,40.1,23,30,56,74,92,108,128,140,164,178
2394,0.6715,0.63537,0.6193,0.57903,40.12,23,30,56,74,92,108,128,140,164,178
2395,0.67069,0.63293,0.61839,0.57632,40.14,23,30,56,74,92,108,128,140,164,178
2396,0.67164,0.63659,0.61957,0.58056,40.16,23,30,56,74,92,108,128,140,164,178
2397,0.67096,0.63659,0.61853,0.58031,40.18,23,30,56,74,92,108,128,140,164,178
2398,0.67177,0.6378,0.61971,0.58203,40.19,23,30,56,74,92,108,128,140,164,178
2399,0.67123,0.63415,0.61894,0.57776,40.21,23,30,56,74,92,108,128,140,164,178
2400,0.67069,0.63537,0.61829,0.57905,40.23,23,30,56,74,92,108,128,140,164,178
2401,0.67258,0.63537,0.62071,0.57928,40.25,23,30,56,74,92,108,128,140,164,178
2402,0.67096,0.63537,0.61862,0.57892,40.26,23,30,56,74,92,108,128,140,164,178
2403,0.67353,0.63902,0.62177,0.58352,40.28,23,30,56,74,92,108,128,140,164,178
2404,0.67272,0.63902,0.62071,0.58351,40.3,23,30,56,74,92,108,128,140,164,178
2405,0.67245,0.63902,0.62042,0.58349,40.31,23,30,56,74,92,108,128,140,164,178
2406,0.67353,0.63659,0.62187,0.58071,40.33,23,30,56,74,92,108,128,140,164,178
2407,0.67245,0.64268,0.62034,0.58732,40.35,23,30,56,74,92,108,128,140,164,178
2408,0.6734,0.63537,0.62162,0.57933,40.37,23,30,56,74,92,108,128,140,164,178
2409,0.67353,0.63902,0.62172,0.58338,40.38,23,30,56,74,92,108,128,140,164,178
2410,0.67258,0.64146,0.62053,0.58594,40.4,23,30,56,74,92,108,128,140,164,178
2411,0.67286,0.6378,0.62103,0.58202,40.42,23,30,56,74,92,108,128,140,164,178
2412,0.67245,0.64024,0.62038,0.58445,40.43,23,30,56,74,92,108,128,140,164,178
2413,0.67394,0.64024,0.62225,0.58476,40.45,23,30,56,74,92,108,128,140,164,178
2414,0.67394,0.64024,0.62221,0.5847,40.47,23,30,56,74,92,108,128,140,164,178
2415,0.67286,0.64024,0.62094,0.58469,40.49,23,30,56,74,92,108,128,140,164,178
2416,0.67448,0.63902,0.6229,0.58338,40.5,23,30,56,74,92,108,128,140,164,178
2417,0.67367,0.64146,0.62178,0.58598,40.52,23,30,56,74,92,108,128,140,164,178
2418,0.67421,0.64024,0.62256,0.5847,40.54,23,30,56,74,92,108,128,140,164,178
2419,0.67421,0.63902,0.62249,0.58335,40.56,23,30,56,74,92,108,128,140,164,178
2420,0.67448,0.64146,0.62282,0.58612,40.57,23,30,56,74,92,108,128,140,164,178
2421,0.67394,0.63902,0.62217,0.58327,40.59,23,30,56,74,92,108,128,140,164,178
2422,0.67421,0.63902,0.62244,0.58327,40.61,23,30,56,74,92,108,128,140,164,178
2423,0.67448,0.64024,0.62279,0.5847,40.63,23,30,56,74,92,108,128,140,164,178
2424,0.67367,0.63902,0.62189,0.58335,40.65,23,30,56,74,92,108,128,140,164,178
2425,0.67367,0.64146,0.62184,0.58612,40.66,23,30,56,74,92,108,128,140,164,178
2426,0.67462,0.64024,0.62293,0.58469,40.68,23,30,56,74,92,108,128,140,164,178
2427,0.67367,0.63902,0.62188,0.58319,40.7,23,30,56,74,92,108,128,140,164,178
2428,0.67448,0.63902,0.62282,0.58325,40.72,23,30,56,74,92,108,128,140,164,178
2429,0.67448,0.64024,0.62279,0.58469,40.73,23,30,56,74,92,108,128,140,164,178
2430,0.67394,0.64146,0.62218,0.58611,40.75,23,30,56,74,92,108,128,140,164,178
2431,0.67435,0.63659,0.62266,0.58048,40.77,23,30,56,74,92,108,128,140,164,178
2432,0.67448,0.64024,0.62282,0.58469,40.79,23,30,56,74,92,108,128,140,164,178
2433,0.67475,0.6378,0.62317,0.58183,40.81,23,30,56,74,92,108,128,140,164,178
2434,0.67475,0.6378,0.62312,0.58183,40.83,23,30,56,74,92,108,128,140,164,178
2435,0.67475,0.63902,0.62314,0.58321,40.84,23,30,56,74,92,108,128,140,164,178
2436,0.67516,0.6378,0.62353,0.58183,40.86,23,30,56,74,92,108,128,140,164,178
2437,0.67489,0.64024,0.62335,0.58474,40.88,23,30,56,74,92,108,128,140,164,178
2438,0.67543,0.64024,0.62386,0.58474,40.9,23,30,56,74,92,108,128,140,164,178
2439,0.6757,0.6378,0.62428,0.58183,40.92,23,30,56,74,92,108,128,140,164,178
2440,0.67557,0.64024,0.62403,0.58469,40.94,23,30,56,74,92,108,128,140,164,178
2441,0.67651,0.63902,0.62525,0.58327,40.96,23,30,56,74,92,108,128,140,164,178
2442,0.6757,0.64146,0.62421,0.58601,40.97,23,30,56,74,92,108,128,140,164,178
2443,0.67692,0.6378,0.62579,0.58183,40.99,23,30,56,74,92,108,128,140,164,178
2444,0.67516,0.64146,0.62345,0.58595,41.01,23,30,56,74,92,108,128,140,164,178
2445,0.67502,0.63902,0.62357,0.58337,41.03,23,30,56,74,92,108,128,140,164,178
2446,0.67475,0.64024,0.62298,0.58451,41.04,23,30,56,74,92,108,128,140,164,178
2447,0.67584,0.64146,0.62461,0.58634,41.06,23,30,56,74,92,108,128,140,164,178
2448,0.67611,0.64146,0.62462,0.58601,41.08,23,30,56,74,92,108,128,140,164,178
2449,0.67638,0.64024,0.62504,0.58473,41.09,23,30,56,74,92,108,128,140,164,178
2450,0.67624,0.63902,0.62488,0.58325,41.11,23,30,56,74,92,108,128,140,164,178
2451,0.67638,0.64024,0.62502,0.58469,41.13,23,30,56,74,92,108,128,140,164,178
2452,0.67692,0.64146,0.62561,0.58622,41.14,23,30,56,74,92,108,128,140,164,178
2453,0.67638,0.64146,0.62496,0.58616,41.16,23,30,56,74,92,108,128,140,164,178
2454,0.67679,0.64024,0.6255,0.58479,41.18,23,30,56,74,92,108,128,140,164,178
2455,0.67651,0.64268,0.62519,0.58749,41.2,23,30,56,74,92,108,128,140,164,178
2456,0.67651,0.64024,0.62534,0.58479,41.21,23,30,56,74,92,108,128,140,164,178
2457,0.67611,0.64024,0.62459,0.58451,41.23,23,30,56,74,92,108,128,140,164,178
2458,0.6757,0.64268,0.62447,0.5877,41.25,23,30,56,74,92,108,128,140,164,178
2459,0.67638,0.64268,0.62497,0.58749,41.26,23,30,56,74,92,108,128,140,164,178
2460,0.67719,0.64024,0.62609,0.58479,41.28,23,30,56,74,92,108,128,140,164,178
2461,0.67638,0.6439,0.62506,0.58895,41.3,23,30,56,74,92,108,128,140,164,178
2462,0.67692,0.64268,0.62569,0.58773,41.32,23,30,56,74,92,108,128,140,164,178
2463,0.67665,0.6439,0.62553,0.58922,41.34,23,30,56,74,92,108,128,140,164,178
2464,0.67679,0.6439,0.62546,0.58901,41.36,23,30,56,74,92,108,128,140,164,178
2465,0.67679,0.64512,0.62573,0.59066,41.37,23,30,56,74,92,108,128,140,164,178
2466,0.67611,0.64268,0.62475,0.58752,41.39,23,30,56,74,92,108,128,140,164,178
2467,0.67679,0.6439,0.62564,0.58916,41.41,23,30,56,74,92,108,128,140,164,178
2468,0.67679,0.6439,0.62558,0.58914,41.43,23,30,56,74,92,108,128,140,164,178
2469,0.67638,0.64146,0.62519,0.58646,41.44,23,30,56,74,92,108,128,140,164,178
2470,0.67692,0.64268,0.6258,0.58779,41.46,23,30,56,74,92,108,128,140,164,178
2471,0.6776,0.6439,0.6264,0.58914,41.48,23,30,56,74,92,108,128,140,164,178
2472,0.67679,0.6439,0.62579,0.58945,41.49,23,30,56,74,92,108,128,140,164,178
2473,0.67719,0.6439,0.62605,0.58922,41.51,23,30,56,74,92,108,128,140,164,178
2474,0.67733,0.6439,0.62624,0.58916,41.53,23,30,56,74,92,108,128,140,164,178
2475,0.67706,0.6439,0.62584,0.58908,41.55,23,30,56,74,92,108,128,140,164,178
2476,0.67665,0.64024,0.62562,0.58512,41.56,23,30,56,74,92,108,128,140,164,178
2477,0.67679,0.64268,0.62573,0.58796,41.58,23,30,56,74,92,108,128,140,164,178
