epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1886,0.6603,0.66707,0.60262,0.61428,41.9,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1887,0.66057,0.67073,0.60304,0.61851,41.92,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1888,0.66084,0.66829,0.60336,0.61575,41.95,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1889,0.6622,0.67195,0.60482,0.61998,41.97,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1890,0.66084,0.66829,0.60337,0.61569,41.99,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1891,0.66192,0.67439,0.60448,0.62285,42.01,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1892,0.66125,0.66829,0.60388,0.61575,42.03,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1893,0.66233,0.67317,0.60498,0.62146,42.06,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1894,0.66125,0.66829,0.60387,0.61575,42.08,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1895,0.66138,0.67073,0.60398,0.61877,42.1,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1896,0.66179,0.67073,0.60445,0.61877,42.12,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1897,0.66247,0.66951,0.60538,0.61729,42.14,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1898,0.66247,0.67073,0.6052,0.61864,42.16,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1899,0.66165,0.66951,0.60438,0.61729,42.18,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1900,0.66287,0.67073,0.60572,0.61864,42.21,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1901,0.66206,0.66951,0.60487,0.61723,42.23,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1902,0.66206,0.67317,0.60487,0.62147,42.25,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1903,0.66247,0.67073,0.60534,0.61877,42.27,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1904,0.6626,0.67195,0.60554,0.62012,42.29,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1905,0.6622,0.67195,0.60505,0.62012,42.31,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1906,0.66301,0.67073,0.60592,0.6187,42.33,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1907,0.66328,0.67439,0.60636,0.62294,42.36,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1908,0.66369,0.66829,0.60684,0.61596,42.38,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1909,0.66423,0.67195,0.60744,0.61999,42.4,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1910,0.66287,0.66951,0.60587,0.61732,42.42,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1911,0.6645,0.67317,0.60771,0.62139,42.44,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1912,0.66341,0.67073,0.60657,0.61882,42.47,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1913,0.66477,0.67561,0.60815,0.62435,42.49,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1914,0.66355,0.67073,0.60671,0.61883,42.51,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1915,0.66423,0.67805,0.60755,0.6272,42.53,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1916,0.66369,0.67317,0.60682,0.62168,42.55,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1917,0.66423,0.67683,0.60752,0.6259,42.58,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1918,0.66355,0.67683,0.60675,0.6259,42.6,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1919,0.66436,0.67439,0.60767,0.62319,42.62,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1920,0.66504,0.67805,0.60859,0.62739,42.64,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1921,0.66531,0.67195,0.60883,0.62042,42.66,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1922,0.66477,0.67805,0.60819,0.62731,42.69,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1923,0.66382,0.67317,0.60707,0.62182,42.71,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1924,0.66504,0.67561,0.60847,0.62441,42.73,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1925,0.66491,0.67439,0.60836,0.62334,42.75,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1926,0.66463,0.67561,0.60812,0.62437,42.77,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1927,0.66545,0.67439,0.60895,0.62339,42.79,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1928,0.66504,0.67683,0.60856,0.62579,42.81,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1929,0.66545,0.67195,0.60898,0.62058,42.84,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1930,0.66531,0.67683,0.60891,0.62584,42.86,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1931,0.66504,0.67561,0.60858,0.62473,42.88,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1932,0.66504,0.67683,0.6086,0.62584,42.91,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1933,0.66531,0.67439,0.6089,0.62334,42.93,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1934,0.66545,0.67683,0.60913,0.62593,42.95,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1935,0.66585,0.67561,0.60959,0.62481,42.97,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1936,0.66518,0.67927,0.60884,0.62874,42.99,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1937,0.6664,0.67317,0.6102,0.62192,43.02,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1938,0.66612,0.67927,0.61,0.62877,43.04,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1939,0.66721,0.67317,0.61124,0.62192,43.06,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1940,0.66599,0.67683,0.60981,0.62608,43.08,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1941,0.66707,0.67439,0.6111,0.62343,43.11,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1942,0.6668,0.67927,0.61072,0.62877,43.13,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1943,0.66748,0.67561,0.61152,0.62491,43.15,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1944,0.66667,0.67927,0.61064,0.62869,43.18,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1945,0.66762,0.67439,0.61168,0.62356,43.2,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1946,0.66653,0.67805,0.61046,0.62727,43.22,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1947,0.66775,0.67317,0.61189,0.62222,43.24,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1948,0.66789,0.67805,0.61198,0.6272,43.27,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1949,0.66748,0.67317,0.61161,0.62222,43.29,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1950,0.66734,0.67683,0.61137,0.62584,43.31,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1951,0.66829,0.67195,0.61256,0.62088,43.33,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1952,0.66748,0.68049,0.61153,0.63001,43.36,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1953,0.66856,0.67195,0.61291,0.62088,43.38,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1954,0.66802,0.67805,0.61228,0.62739,43.4,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1955,0.6687,0.67439,0.61307,0.62362,43.42,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1956,0.66829,0.67561,0.61262,0.6247,43.45,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1957,0.66883,0.67439,0.61328,0.62349,43.47,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1958,0.66843,0.67195,0.61275,0.62067,43.49,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1959,0.66883,0.67805,0.6133,0.62749,43.51,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1960,0.66951,0.67439,0.61405,0.62362,43.54,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1961,0.66911,0.67683,0.6136,0.62597,43.56,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1962,0.66965,0.67073,0.61425,0.61958,43.58,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1963,0.66992,0.67683,0.61453,0.62597,43.6,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1964,0.67019,0.67195,0.61488,0.62099,43.62,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1965,0.66965,0.67683,0.61425,0.62613,43.65,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1966,0.66978,0.67561,0.61444,0.6251,43.67,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1967,0.67005,0.67195,0.61471,0.62067,43.69,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1968,0.67005,0.67195,0.61473,0.62067,43.72,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1969,0.67073,0.67439,0.61553,0.62368,43.74,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1970,0.67033,0.67683,0.61504,0.62606,43.76,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1971,0.6706,0.67317,0.61538,0.62241,43.78,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1972,0.67046,0.67683,0.61532,0.62606,43.81,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1973,0.67046,0.67073,0.61524,0.61958,43.83,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1974,0.67087,0.67683,0.61576,0.62613,43.85,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1975,0.671,0.67561,0.61592,0.6251,43.87,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1976,0.67087,0.67439,0.61576,0.62357,43.89,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1977,0.67114,0.67439,0.61611,0.62357,43.92,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1978,0.67087,0.67317,0.61574,0.62233,43.94,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1979,0.67087,0.67561,0.61581,0.62472,43.97,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1980,0.67168,0.67317,0.61668,0.6224,43.99,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1981,0.67087,0.67683,0.61575,0.62606,44.01,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1982,0.67195,0.67439,0.61708,0.62383,44.03,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1983,0.67154,0.67439,0.61656,0.62349,44.05,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1984,0.67168,0.67317,0.6168,0.62223,44.07,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1985,0.67209,0.67195,0.61716,0.62086,44.1,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1986,0.67222,0.67683,0.61742,0.62626,44.12,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1987,0.67263,0.67439,0.6179,0.62377,44.14,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1988,0.67249,0.67561,0.6177,0.62484,44.16,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1989,0.67304,0.67439,0.61836,0.62385,44.18,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1990,0.67236,0.67317,0.61757,0.62215,44.21,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1991,0.67331,0.67439,0.6187,0.62382,44.23,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1992,0.67276,0.67439,0.6181,0.62357,44.25,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1993,0.67331,0.67561,0.61866,0.62504,44.27,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1994,0.67304,0.67439,0.61839,0.6237,44.3,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1995,0.67317,0.67317,0.61851,0.62228,44.32,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1996,0.67371,0.67439,0.61922,0.6237,44.34,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1997,0.67317,0.67317,0.61851,0.62215,44.36,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1998,0.67412,0.67439,0.61968,0.6237,44.38,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
1999,0.67344,0.67317,0.61884,0.62223,44.41,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2000,0.67412,0.67439,0.61967,0.6237,44.43,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2001,0.67453,0.67439,0.62013,0.6237,44.45,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2002,0.67425,0.67561,0.61982,0.62505,44.47,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2003,0.67412,0.67439,0.61969,0.62377,44.49,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2004,0.67425,0.67317,0.6198,0.62209,44.52,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2005,0.67466,0.67439,0.62031,0.62377,44.54,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2006,0.67493,0.67439,0.62064,0.62357,44.56,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2007,0.67466,0.67439,0.62034,0.62377,44.58,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2008,0.67466,0.67439,0.62032,0.62357,44.61,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2009,0.67507,0.67439,0.62081,0.62377,44.63,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2010,0.67439,0.67439,0.62002,0.62351,44.65,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2011,0.67534,0.67439,0.62112,0.62377,44.67,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2012,0.67507,0.67561,0.62083,0.62511,44.7,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2013,0.67493,0.67561,0.6207,0.62505,44.72,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2014,0.67507,0.67439,0.62083,0.62377,44.74,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2015,0.67534,0.67561,0.62117,0.62498,44.76,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2016,0.67629,0.67561,0.6223,0.62505,44.78,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2017,0.67547,0.67561,0.62131,0.62505,44.8,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2018,0.67602,0.67561,0.622,0.62511,44.82,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2019,0.67602,0.67683,0.62196,0.62645,44.84,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2020,0.67642,0.67439,0.62246,0.62377,44.86,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2021,0.67588,0.67805,0.62186,0.62769,44.88,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2022,0.67724,0.67561,0.62344,0.62523,44.9,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2023,0.67737,0.67805,0.62359,0.62779,44.92,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2024,0.6771,0.67683,0.6233,0.62657,44.95,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2025,0.67832,0.67683,0.62469,0.62651,44.97,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2026,0.67656,0.67683,0.62269,0.62654,44.99,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2027,0.67737,0.67683,0.6236,0.62651,45.01,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2028,0.67805,0.67683,0.62442,0.62651,45.03,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2029,0.67764,0.67683,0.62399,0.62654,45.05,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2030,0.67818,0.67683,0.62457,0.62651,45.07,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2031,0.67818,0.67561,0.62459,0.62511,45.09,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2032,0.67805,0.67805,0.62446,0.62801,45.12,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2033,0.67832,0.67561,0.62476,0.62511,45.14,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2034,0.67778,0.67805,0.62414,0.62795,45.16,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2035,0.67805,0.67561,0.62442,0.62514,45.18,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2036,0.67832,0.67805,0.62474,0.62795,45.2,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2037,0.67913,0.67561,0.62575,0.6252,45.22,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2038,0.67791,0.67805,0.62432,0.62796,45.24,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2039,0.679,0.67561,0.62561,0.62517,45.26,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2040,0.67859,0.67805,0.62511,0.62796,45.29,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2041,0.67859,0.67561,0.62509,0.62514,45.31,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2042,0.679,0.67683,0.62558,0.62661,45.33,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2043,0.67873,0.67683,0.6253,0.62661,45.35,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2044,0.67886,0.67683,0.62545,0.62661,45.37,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2045,0.679,0.67683,0.62561,0.62661,45.39,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2046,0.679,0.67683,0.6256,0.62661,45.41,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2047,0.67913,0.67683,0.62577,0.62661,45.43,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2048,0.67927,0.67561,0.62595,0.62521,45.45,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2049,0.67913,0.67683,0.62578,0.62661,45.48,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2050,0.67954,0.67561,0.62629,0.62521,45.5,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2051,0.67913,0.67805,0.62578,0.62796,45.52,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2052,0.6794,0.67683,0.62611,0.62661,45.54,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2053,0.67981,0.67927,0.62662,0.62942,45.56,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2054,0.68008,0.67683,0.62693,0.62682,45.58,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2055,0.67954,0.67927,0.62626,0.62942,45.6,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2056,0.67981,0.67683,0.62665,0.62679,45.62,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2057,0.67967,0.68171,0.62641,0.63219,45.64,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2058,0.67995,0.67805,0.62683,0.62822,45.67,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2059,0.68049,0.67927,0.62739,0.62936,45.69,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2060,0.68076,0.67805,0.62781,0.62834,45.71,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2061,0.68049,0.67927,0.62739,0.62941,45.73,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2062,0.68035,0.67805,0.62731,0.62834,45.76,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2063,0.68089,0.68171,0.62788,0.63227,45.78,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2064,0.68089,0.67805,0.62796,0.62822,45.81,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2065,0.68062,0.68171,0.62757,0.63236,45.83,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2066,0.68117,0.67805,0.62829,0.6282,45.85,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2067,0.68035,0.68049,0.62728,0.6309,45.88,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2068,0.68171,0.67805,0.6289,0.62817,45.9,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2069,0.68089,0.68293,0.62793,0.63362,45.92,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2070,0.68225,0.67805,0.62952,0.62824,45.94,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2071,0.68144,0.68049,0.62857,0.63089,45.96,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2072,0.68157,0.68171,0.62873,0.63235,45.99,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2073,0.68171,0.68049,0.6289,0.631,46.01,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2074,0.68144,0.68171,0.62861,0.63235,46.03,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2075,0.68306,0.68049,0.63054,0.63109,46.05,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2076,0.68211,0.68171,0.62938,0.63235,46.07,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2077,0.68211,0.67927,0.62944,0.62959,46.1,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2078,0.68198,0.68415,0.62925,0.63513,46.12,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2079,0.68306,0.67927,0.63061,0.62977,46.14,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2080,0.68266,0.68537,0.63007,0.63665,46.16,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2081,0.68238,0.67927,0.62979,0.62981,46.18,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2082,0.68306,0.68537,0.63053,0.63667,46.21,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2083,0.68293,0.68049,0.63045,0.63128,46.23,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2084,0.68279,0.68537,0.63022,0.63663,46.25,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2085,0.6832,0.68171,0.63078,0.63274,46.27,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2086,0.6832,0.68659,0.63073,0.63811,46.29,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2087,0.68388,0.67927,0.63161,0.62988,46.31,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2088,0.68388,0.68537,0.6315,0.63659,46.34,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2089,0.68333,0.68049,0.63093,0.63122,46.36,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2090,0.68428,0.68415,0.63204,0.63532,46.38,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2091,0.68509,0.68049,0.63304,0.63119,46.4,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2092,0.68509,0.68049,0.63306,0.63124,46.42,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2093,0.68469,0.68537,0.63256,0.63666,46.45,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2094,0.68564,0.68049,0.63374,0.63127,46.47,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2095,0.68401,0.68659,0.63174,0.63814,46.49,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2096,0.68455,0.68171,0.63244,0.6328,46.51,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2097,0.68455,0.68659,0.63237,0.63808,46.53,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2098,0.68564,0.68049,0.63375,0.63127,46.56,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2099,0.68523,0.68415,0.6332,0.63527,46.58,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2100,0.68577,0.67927,0.63391,0.62988,46.6,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2101,0.6855,0.68049,0.63355,0.63123,46.62,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2102,0.68564,0.68171,0.63372,0.63254,46.64,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2103,0.68577,0.68049,0.63392,0.6313,46.67,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2104,0.68509,0.68415,0.63305,0.63541,46.69,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2105,0.68618,0.68049,0.63443,0.6313,46.71,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2106,0.68496,0.68415,0.63286,0.63535,46.73,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2107,0.68659,0.68171,0.63492,0.63269,46.75,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2108,0.68604,0.68537,0.63415,0.6368,46.77,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2109,0.68604,0.68049,0.63425,0.6313,46.8,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2110,0.68591,0.68293,0.63403,0.63402,46.82,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2111,0.68604,0.68293,0.6342,0.63402,46.84,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2112,0.68618,0.68171,0.63444,0.63271,46.86,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2113,0.68618,0.68537,0.63435,0.63687,46.89,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2114,0.68686,0.68171,0.63525,0.63267,46.91,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2115,0.68672,0.68659,0.63497,0.63817,46.93,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2116,0.68713,0.68171,0.63558,0.63271,46.95,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2117,0.68645,0.68659,0.63468,0.63826,46.98,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2118,0.68659,0.68171,0.63491,0.63267,47.0,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2119,0.68672,0.68415,0.63503,0.63548,47.02,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2120,0.68686,0.68415,0.6352,0.63552,47.04,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2121,0.68659,0.68293,0.63493,0.63418,47.06,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2122,0.68631,0.68537,0.63453,0.63695,47.09,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2123,0.68713,0.68171,0.63558,0.63267,47.11,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2124,0.68659,0.6878,0.63487,0.63972,47.13,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2125,0.68713,0.68171,0.63559,0.63279,47.15,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2126,0.68672,0.68659,0.63503,0.63829,47.17,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2127,0.68726,0.68415,0.63574,0.63555,47.2,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2128,0.68699,0.68659,0.63535,0.63829,47.22,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
2129,0.6874,0.68415,0.63591,0.63556,47.24,13,26,34,50,61,77,84,98,110,128,140,149,160,172,178
