epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1921,0.67221,0.6955,0.53797,0.57144,17.54,17,48,57,90,107
1922,0.67141,0.6955,0.53678,0.57144,17.55,17,48,57,90,107
1923,0.67161,0.6955,0.53711,0.57144,17.56,17,48,57,90,107
1924,0.67201,0.6955,0.53772,0.57144,17.57,17,48,57,90,107
1925,0.67181,0.6955,0.53739,0.57144,17.58,17,48,57,90,107
1926,0.67161,0.6955,0.53708,0.57144,17.59,17,48,57,90,107
1927,0.67201,0.6955,0.53769,0.57144,17.6,17,48,57,90,107
1928,0.67221,0.6955,0.53801,0.57144,17.61,17,48,57,90,107
1929,0.67141,0.6955,0.53686,0.57144,17.62,17,48,57,90,107
1930,0.67141,0.6955,0.53686,0.57144,17.63,17,48,57,90,107
1931,0.67141,0.6955,0.53689,0.57144,17.63,17,48,57,90,107
1932,0.67121,0.6955,0.53659,0.57144,17.64,17,48,57,90,107
1933,0.67101,0.6955,0.53636,0.57144,17.65,17,48,57,90,107
1934,0.67081,0.6973,0.53611,0.57427,17.66,17,48,57,90,107
1935,0.67081,0.6973,0.53607,0.57427,17.67,17,48,57,90,107
1936,0.67101,0.6973,0.53633,0.57427,17.68,17,48,57,90,107
1937,0.67061,0.6973,0.53579,0.57427,17.69,17,48,57,90,107
1938,0.67081,0.6973,0.53606,0.57427,17.7,17,48,57,90,107
1939,0.67081,0.6973,0.53602,0.57427,17.71,17,48,57,90,107
1940,0.67061,0.6973,0.53579,0.57427,17.72,17,48,57,90,107
1941,0.67061,0.6973,0.53581,0.57427,17.73,17,48,57,90,107
1942,0.67061,0.6973,0.53581,0.57427,17.73,17,48,57,90,107
1943,0.67061,0.6973,0.53583,0.57427,17.74,17,48,57,90,107
1944,0.67081,0.6973,0.53612,0.57427,17.75,17,48,57,90,107
1945,0.67081,0.6973,0.53612,0.57427,17.76,17,48,57,90,107
1946,0.67101,0.6973,0.53638,0.57427,17.77,17,48,57,90,107
1947,0.67101,0.6973,0.53643,0.57427,17.78,17,48,57,90,107
1948,0.67141,0.6973,0.53703,0.57427,17.79,17,48,57,90,107
1949,0.67161,0.6973,0.5373,0.57427,17.8,17,48,57,90,107
1950,0.67161,0.6973,0.53728,0.57427,17.81,17,48,57,90,107
1951,0.67161,0.6973,0.53728,0.57427,17.82,17,48,57,90,107
1952,0.67121,0.6973,0.53671,0.57427,17.83,17,48,57,90,107
1953,0.67141,0.6973,0.53697,0.57427,17.83,17,48,57,90,107
1954,0.67161,0.6973,0.53723,0.57427,17.84,17,48,57,90,107
1955,0.67141,0.6973,0.53695,0.57427,17.85,17,48,57,90,107
1956,0.67141,0.6973,0.53695,0.57427,17.86,17,48,57,90,107
1957,0.67161,0.6973,0.53722,0.57427,17.87,17,48,57,90,107
1958,0.67161,0.6973,0.53722,0.57427,17.88,17,48,57,90,107
1959,0.67161,0.6973,0.53723,0.57427,17.89,17,48,57,90,107
1960,0.67161,0.6973,0.53723,0.57427,17.9,17,48,57,90,107
1961,0.67081,0.6973,0.53602,0.57427,17.91,17,48,57,90,107
1962,0.67101,0.6973,0.53632,0.57427,17.92,17,48,57,90,107
1963,0.67081,0.6973,0.53605,0.57427,17.92,17,48,57,90,107
1964,0.67061,0.6973,0.53574,0.57427,17.93,17,48,57,90,107
1965,0.67121,0.6973,0.53668,0.57427,17.94,17,48,57,90,107
1966,0.67101,0.6991,0.53642,0.57672,17.95,17,48,57,90,107
1967,0.67061,0.6991,0.53579,0.57672,17.96,17,48,57,90,107
1968,0.67141,0.6991,0.53698,0.57672,17.97,17,48,57,90,107
1969,0.67121,0.6991,0.53673,0.57672,17.98,17,48,57,90,107
1970,0.67101,0.6991,0.53635,0.57672,17.99,17,48,57,90,107
1971,0.67121,0.6991,0.53664,0.57672,18.0,17,48,57,90,107
1972,0.67161,0.6991,0.53727,0.57672,18.01,17,48,57,90,107
1973,0.67141,0.6991,0.53691,0.57672,18.01,17,48,57,90,107
1974,0.67141,0.6991,0.53692,0.57672,18.02,17,48,57,90,107
1975,0.67201,0.6991,0.53786,0.57672,18.03,17,48,57,90,107
1976,0.67161,0.6991,0.53726,0.57672,18.04,17,48,57,90,107
1977,0.67161,0.6991,0.53722,0.57672,18.05,17,48,57,90,107
1978,0.67161,0.6991,0.53723,0.57672,18.06,17,48,57,90,107
1979,0.67181,0.6973,0.53754,0.57427,18.07,17,48,57,90,107
1980,0.67161,0.6973,0.53723,0.57427,18.08,17,48,57,90,107
1981,0.67201,0.6973,0.53775,0.57427,18.09,17,48,57,90,107
1982,0.67201,0.6973,0.53782,0.57427,18.1,17,48,57,90,107
1983,0.67121,0.6973,0.53669,0.57427,18.1,17,48,57,90,107
1984,0.67141,0.6973,0.53693,0.57427,18.11,17,48,57,90,107
1985,0.67141,0.6973,0.53696,0.57427,18.12,17,48,57,90,107
1986,0.67141,0.6973,0.53696,0.57427,18.13,17,48,57,90,107
1987,0.67161,0.6973,0.53724,0.57427,18.14,17,48,57,90,107
1988,0.67161,0.6973,0.53721,0.57427,18.15,17,48,57,90,107
1989,0.67121,0.6973,0.53664,0.57427,18.16,17,48,57,90,107
1990,0.67121,0.6973,0.53664,0.57427,18.17,17,48,57,90,107
1991,0.67201,0.7009,0.53776,0.57947,18.18,17,48,57,90,107
1992,0.67221,0.7009,0.53806,0.57947,18.18,17,48,57,90,107
1993,0.67221,0.7009,0.53806,0.57947,18.19,17,48,57,90,107
1994,0.67141,0.7009,0.53695,0.57959,18.2,17,48,57,90,107
1995,0.67181,0.7009,0.5375,0.57959,18.21,17,48,57,90,107
1996,0.67201,0.7009,0.53779,0.57959,18.22,17,48,57,90,107
1997,0.67201,0.7009,0.53779,0.57959,18.23,17,48,57,90,107
1998,0.67201,0.7009,0.53781,0.57959,18.24,17,48,57,90,107
1999,0.67181,0.7009,0.53749,0.57959,18.25,17,48,57,90,107
2000,0.67161,0.7009,0.53723,0.57959,18.26,17,48,57,90,107
2001,0.67161,0.7009,0.53723,0.57959,18.27,17,48,57,90,107
2002,0.67181,0.7027,0.53748,0.58221,18.27,17,48,57,90,107
2003,0.67141,0.7027,0.53692,0.58221,18.28,17,48,57,90,107
2004,0.67181,0.7027,0.53749,0.58219,18.29,17,48,57,90,107
2005,0.67281,0.7009,0.53885,0.57987,18.3,17,48,57,90,107
2006,0.67281,0.7009,0.53892,0.57987,18.31,17,47,57,90,107
2007,0.67221,0.7009,0.53804,0.57987,18.32,17,47,57,90,107
2008,0.67221,0.7009,0.53807,0.57987,18.33,17,47,57,90,107
2009,0.67241,0.7009,0.5384,0.57987,18.34,16,47,57,90,107
2010,0.67281,0.7009,0.53895,0.57987,18.35,16,47,57,90,107
2011,0.67241,0.7009,0.53834,0.57987,18.36,16,47,57,90,107
2012,0.67261,0.7009,0.53863,0.57987,18.36,16,48,57,90,107
2013,0.67321,0.7027,0.53949,0.58248,18.37,16,48,57,90,107
2014,0.67321,0.7027,0.53952,0.58248,18.38,16,47,57,90,107
2015,0.67301,0.7027,0.53931,0.58248,18.39,16,47,57,90,107
2016,0.67301,0.7027,0.53929,0.58248,18.4,16,47,57,90,107
2017,0.67261,0.7045,0.53872,0.58522,18.41,16,47,57,90,107
2018,0.67281,0.7045,0.53902,0.58522,18.42,16,47,57,90,107
2019,0.67301,0.7045,0.53929,0.58522,18.43,16,47,57,90,107
2020,0.67281,0.7045,0.539,0.58522,18.44,16,47,57,90,107
2021,0.67321,0.7045,0.53962,0.58522,18.45,16,47,57,90,107
2022,0.67341,0.7045,0.53993,0.58522,18.45,16,47,57,90,107
2023,0.67341,0.7045,0.53987,0.58522,18.46,16,47,57,90,107
2024,0.67401,0.7027,0.54074,0.58261,18.47,16,47,57,90,107
2025,0.67421,0.7027,0.54103,0.58261,18.48,16,47,57,90,107
2026,0.67421,0.7027,0.54101,0.58261,18.49,16,47,57,90,107
2027,0.67381,0.7027,0.54041,0.58261,18.5,16,47,57,90,107
2028,0.67381,0.7027,0.54042,0.58261,18.51,16,47,57,90,107
2029,0.67381,0.7009,0.54045,0.5802,18.52,16,47,57,90,107
2030,0.67401,0.7009,0.54068,0.5802,18.53,16,47,57,90,107
2031,0.67421,0.7009,0.54102,0.5802,18.54,16,47,57,90,107
2032,0.67441,0.7009,0.54136,0.5802,18.55,16,47,57,90,107
2033,0.67401,0.7027,0.54083,0.58281,18.55,16,47,57,90,107
2034,0.67401,0.7027,0.54076,0.58281,18.56,16,47,57,90,107
2035,0.67361,0.7027,0.54024,0.58281,18.57,16,47,57,90,107
2036,0.67361,0.7009,0.54027,0.5802,18.58,16,47,57,90,107
2037,0.67381,0.7009,0.54049,0.5802,18.59,16,47,57,90,107
2038,0.67381,0.7009,0.5405,0.5802,18.6,16,47,57,90,107
2039,0.67401,0.7009,0.54086,0.5802,18.61,16,47,57,90,107
2040,0.67341,0.7009,0.54002,0.5802,18.62,16,47,57,90,107
2041,0.67341,0.7009,0.53996,0.5802,18.63,16,47,57,90,107
2042,0.67341,0.7009,0.54003,0.5802,18.63,16,47,57,90,107
2043,0.67361,0.7009,0.54032,0.5802,18.64,16,47,57,90,107
2044,0.67341,0.7009,0.53998,0.5802,18.65,16,47,57,90,107
2045,0.67341,0.7027,0.54001,0.58281,18.66,16,47,57,90,107
2046,0.67281,0.7027,0.53913,0.58281,18.67,16,47,57,90,107
2047,0.67281,0.7027,0.53912,0.58281,18.68,16,47,57,90,107
2048,0.67261,0.7027,0.53879,0.58281,18.69,16,47,57,90,107
2049,0.67261,0.7027,0.53883,0.58281,18.7,16,47,57,90,107
2050,0.67281,0.7045,0.53907,0.58526,18.71,16,47,57,90,107
2051,0.67281,0.7045,0.53907,0.58526,18.71,16,47,57,90,107
2052,0.67301,0.7045,0.53937,0.58526,18.72,16,47,57,90,107
2053,0.67301,0.7045,0.53937,0.58526,18.73,16,47,57,90,107
2054,0.67301,0.7045,0.53935,0.58526,18.74,16,47,57,90,107
2055,0.67321,0.7045,0.53962,0.58526,18.75,16,47,57,90,107
2056,0.67321,0.7045,0.53962,0.58526,18.76,16,47,57,90,107
2057,0.67301,0.7045,0.53929,0.58526,18.77,16,47,57,90,107
2058,0.67301,0.7045,0.53928,0.58526,18.78,16,47,57,90,107
2059,0.67301,0.7045,0.53936,0.58526,18.79,16,47,57,90,107
2060,0.67301,0.7045,0.53936,0.58526,18.8,16,47,57,90,107
2061,0.67341,0.7045,0.53987,0.58526,18.81,16,47,57,90,107
2062,0.67341,0.7045,0.53988,0.58526,18.81,16,47,57,90,107
2063,0.67281,0.7045,0.53911,0.58526,18.82,16,47,57,90,107
2064,0.67281,0.7045,0.53904,0.58526,18.83,16,47,57,90,107
2065,0.67281,0.7045,0.53904,0.58526,18.84,16,47,57,90,107
2066,0.67261,0.7045,0.53873,0.58526,18.85,16,47,57,90,107
2067,0.67281,0.7045,0.53902,0.58526,18.86,16,47,57,90,107
2068,0.67281,0.7045,0.53901,0.58526,18.87,16,47,57,90,107
2069,0.67261,0.7045,0.53871,0.58526,18.88,16,47,57,90,107
2070,0.67261,0.7045,0.5387,0.58526,18.89,16,47,57,90,107
2071,0.67221,0.7045,0.53823,0.58526,18.89,16,47,57,90,107
2072,0.67261,0.7027,0.5387,0.58265,18.9,16,47,57,90,107
2073,0.67281,0.7027,0.5391,0.58281,18.91,16,47,57,90,107
2074,0.67321,0.7027,0.53957,0.58281,18.92,16,47,57,90,107
2075,0.67301,0.7009,0.5393,0.58041,18.93,16,47,57,90,107
2076,0.67261,0.7009,0.5388,0.58041,18.94,16,47,57,90,107
2077,0.67221,0.7009,0.53818,0.58041,18.95,16,47,57,90,107
2078,0.67241,0.7009,0.53844,0.58041,18.96,16,47,57,90,107
2079,0.67221,0.7009,0.53817,0.58041,18.97,16,47,57,90,107
2080,0.67201,0.7027,0.53783,0.58285,18.98,16,47,57,90,107
2081,0.67221,0.7027,0.53812,0.58285,18.99,16,47,57,90,107
2082,0.67241,0.7009,0.53842,0.58041,18.99,16,47,57,90,107
2083,0.67261,0.7009,0.53872,0.58041,19.0,16,47,57,90,107
2084,0.67281,0.7027,0.53906,0.58302,19.01,16,47,57,90,107
2085,0.67301,0.7027,0.53937,0.58302,19.02,16,47,57,90,107
2086,0.67361,0.7027,0.54025,0.58302,19.03,16,47,57,90,107
2087,0.67401,0.7027,0.54082,0.58302,19.04,16,47,57,90,107
2088,0.67441,0.7027,0.54141,0.58302,19.05,16,47,57,90,107
2089,0.67441,0.7027,0.54141,0.58302,19.06,16,47,57,90,107
2090,0.67461,0.7027,0.54167,0.58302,19.07,16,47,57,90,107
2091,0.67441,0.7027,0.54137,0.58302,19.08,16,47,57,90,107
2092,0.67481,0.7027,0.54197,0.58302,19.08,16,47,57,90,107
2093,0.67461,0.7009,0.54162,0.58028,19.09,16,47,57,90,107
2094,0.67421,0.7027,0.54106,0.58302,19.1,16,47,57,90,107
2095,0.67401,0.7027,0.54078,0.58302,19.11,16,47,57,90,107
2096,0.67361,0.7009,0.54013,0.58028,19.12,16,47,57,90,107
2097,0.67321,0.7009,0.53957,0.58028,19.13,16,47,57,90,107
2098,0.67341,0.7009,0.53988,0.58028,19.14,16,47,57,90,107
2099,0.67381,0.7009,0.54046,0.58028,19.15,16,47,57,90,107
2100,0.67361,0.7009,0.54018,0.58028,19.16,16,47,57,90,107
2101,0.67361,0.7009,0.54023,0.58028,19.16,16,47,57,90,107
2102,0.67381,0.7009,0.54047,0.58028,19.17,16,47,57,90,107
2103,0.67401,0.7009,0.54077,0.58028,19.18,16,47,57,90,107
2104,0.67401,0.7009,0.54077,0.58028,19.19,16,47,57,90,107
2105,0.67401,0.7009,0.54077,0.58028,19.2,16,47,57,90,107
2106,0.67381,0.7009,0.54048,0.58028,19.21,16,47,57,90,107
2107,0.67401,0.7009,0.54077,0.58028,19.22,16,47,57,90,107
2108,0.67361,0.7009,0.5401,0.58028,19.23,16,47,57,90,107
2109,0.67341,0.7009,0.5399,0.58028,19.24,16,47,57,90,107
2110,0.67361,0.7009,0.54016,0.58028,19.25,16,47,57,90,107
2111,0.67421,0.7009,0.54103,0.58028,19.25,16,47,57,90,107
2112,0.67401,0.7009,0.54077,0.58028,19.26,16,47,57,90,107
2113,0.67341,0.7009,0.53995,0.58028,19.27,16,47,57,90,107
2114,0.67341,0.7009,0.53993,0.58028,19.28,16,47,57,90,107
2115,0.67401,0.7009,0.54078,0.58028,19.29,16,47,57,90,107
2116,0.67381,0.7009,0.54051,0.58028,19.3,16,47,57,90,107
2117,0.67361,0.7009,0.54024,0.58028,19.31,16,47,57,90,107
2118,0.67401,0.7009,0.54082,0.58028,19.32,16,47,57,90,107
2119,0.67421,0.7009,0.54107,0.58028,19.33,16,47,57,90,107
2120,0.67441,0.7009,0.54137,0.58028,19.34,16,47,57,90,107
2121,0.67401,0.6991,0.54076,0.57767,19.34,16,47,57,90,107
2122,0.67401,0.6991,0.54076,0.57767,19.35,16,47,57,90,107
2123,0.67401,0.6991,0.54076,0.57767,19.36,16,47,57,90,107
2124,0.67361,0.6991,0.54017,0.57797,19.37,16,47,57,90,107
2125,0.67381,0.6991,0.54045,0.57797,19.38,16,47,57,90,107
2126,0.67361,0.6991,0.54016,0.57797,19.39,16,47,57,90,107
2127,0.67361,0.6991,0.54014,0.57797,19.4,16,47,57,90,107
2128,0.67361,0.6991,0.54014,0.57797,19.41,16,47,57,90,107
2129,0.67401,0.6991,0.54074,0.57797,19.42,16,47,57,90,107
2130,0.67421,0.6991,0.54102,0.57797,19.43,16,47,57,90,107
2131,0.67381,0.6991,0.54044,0.57797,19.44,16,47,57,90,107
2132,0.67381,0.6991,0.54044,0.57797,19.44,16,47,57,90,107
2133,0.67401,0.6991,0.54074,0.57797,19.45,16,47,57,90,107
2134,0.67381,0.6991,0.54041,0.57797,19.46,16,47,57,90,107
2135,0.67381,0.6991,0.54046,0.57809,19.47,16,47,57,90,107
2136,0.67481,0.6991,0.54195,0.57809,19.48,16,47,57,90,107
2137,0.67401,0.6991,0.54075,0.57797,19.49,16,47,57,90,107
2138,0.67461,0.6991,0.54163,0.57809,19.5,16,47,57,90,107
2139,0.67502,0.6991,0.54223,0.57809,19.51,16,47,57,90,107
2140,0.67421,0.6991,0.54105,0.57809,19.52,16,47,57,90,107
2141,0.67401,0.6991,0.54075,0.57809,19.53,16,47,57,90,107
2142,0.67502,0.6991,0.54223,0.57809,19.54,16,47,57,90,107
2143,0.67441,0.6991,0.54134,0.57809,19.54,16,47,57,90,107
2144,0.67401,0.6991,0.54075,0.57809,19.55,16,47,57,90,107
2145,0.67461,0.6991,0.54164,0.57809,19.56,16,47,57,90,107
2146,0.67481,0.6991,0.54196,0.57809,19.57,16,47,57,90,107
2147,0.67441,0.6991,0.54134,0.57809,19.58,16,47,57,90,107
2148,0.67461,0.6991,0.54165,0.57809,19.59,16,47,57,90,107
2149,0.67481,0.6991,0.54198,0.57809,19.6,16,47,57,90,107
2150,0.67441,0.6991,0.54135,0.57809,19.61,16,47,57,90,107
2151,0.67441,0.6991,0.54134,0.57809,19.62,16,47,57,90,107
2152,0.67502,0.6991,0.5423,0.57809,19.63,16,47,57,90,107
2153,0.67481,0.6991,0.542,0.57809,19.63,16,47,57,90,107
2154,0.67381,0.6973,0.54049,0.57544,19.64,16,47,57,90,107
2155,0.67461,0.6973,0.54169,0.57544,19.65,16,47,57,90,107
2156,0.67522,0.6955,0.54257,0.57313,19.66,16,47,57,90,107
2157,0.67481,0.6955,0.54199,0.57313,19.67,16,47,57,90,107
2158,0.67461,0.6973,0.54168,0.57544,19.68,16,47,57,90,107
2159,0.67502,0.6955,0.54228,0.57313,19.69,16,47,57,90,107
2160,0.67461,0.6955,0.54168,0.57313,19.7,16,47,57,90,107
2161,0.67461,0.6955,0.54168,0.57313,19.71,16,47,57,90,107
2162,0.67502,0.6955,0.54227,0.57313,19.72,16,47,57,90,107
2163,0.67502,0.6955,0.54227,0.57313,19.72,16,47,57,90,107
2164,0.67481,0.6955,0.54195,0.57313,19.73,16,47,57,90,107
2165,0.67481,0.6955,0.54195,0.57313,19.74,16,47,57,90,107
2166,0.67522,0.6955,0.54254,0.57313,19.75,16,47,57,90,107
2167,0.67502,0.6955,0.54221,0.57313,19.76,16,47,57,90,107
2168,0.67461,0.6955,0.54166,0.57313,19.77,16,47,57,90,107
2169,0.67481,0.6955,0.54195,0.57313,19.78,16,47,57,90,107
2170,0.67481,0.69369,0.54191,0.57099,19.79,16,47,57,90,107
2171,0.67481,0.69369,0.54197,0.57099,19.8,16,47,57,90,107
2172,0.67522,0.69369,0.54252,0.57099,19.8,16,47,57,90,107
2173,0.67502,0.69369,0.54228,0.57099,19.81,16,47,57,90,107
2174,0.67522,0.69369,0.54258,0.57099,19.82,16,47,57,90,107
2175,0.67502,0.69369,0.54228,0.57099,19.83,16,47,57,90,107
2176,0.67502,0.69369,0.54228,0.57099,19.84,16,47,57,90,107
2177,0.67481,0.69369,0.54197,0.57099,19.85,16,47,57,90,107
2178,0.67461,0.69369,0.54168,0.57099,19.86,16,47,57,90,107
2179,0.67481,0.69369,0.54194,0.57077,19.87,16,47,57,90,107
2180,0.67542,0.69369,0.54281,0.5712,19.88,16,47,57,90,107
2181,0.67562,0.69189,0.54303,0.56838,19.89,16,47,57,90,107
2182,0.67542,0.69189,0.54279,0.5688,19.9,16,47,57,90,107
2183,0.67522,0.69189,0.54259,0.56902,19.91,16,47,57,90,107
2184,0.67562,0.69189,0.54303,0.56838,19.91,16,47,57,90,107
2185,0.67542,0.69189,0.5429,0.5688,19.92,16,47,57,90,107
2186,0.67481,0.69189,0.54198,0.5688,19.93,16,47,57,90,107
2187,0.67502,0.69369,0.54224,0.5712,19.94,16,47,57,90,107
2188,0.67481,0.69189,0.54202,0.56902,19.95,16,47,57,90,107
2189,0.67481,0.69009,0.54191,0.56621,19.96,16,47,57,90,107
2190,0.67502,0.69189,0.54226,0.5688,19.97,16,47,57,90,107
2191,0.67502,0.69189,0.54226,0.5688,19.98,16,47,57,90,107
2192,0.67441,0.68829,0.54133,0.5636,19.99,16,47,57,90,107
2193,0.67481,0.69009,0.54206,0.5662,20.0,16,47,57,90,107
2194,0.67481,0.68829,0.54204,0.5636,20.0,16,47,57,90,107
2195,0.67461,0.68829,0.54167,0.5636,20.01,16,47,57,90,107
2196,0.67421,0.68829,0.54118,0.5636,20.02,16,47,57,90,107
2197,0.67401,0.68829,0.54084,0.5636,20.03,16,47,57,90,107
2198,0.67441,0.68829,0.5414,0.5636,20.04,16,47,57,90,107
2199,0.67481,0.68829,0.54196,0.5636,20.05,16,47,57,90,107
2200,0.67461,0.68829,0.54167,0.5636,20.06,16,47,57,90,107
2201,0.67401,0.68829,0.54076,0.5636,20.07,16,47,57,90,107
2202,0.67421,0.68829,0.54109,0.5636,20.08,16,47,57,90,107
2203,0.67401,0.68829,0.54085,0.56382,20.09,16,47,57,90,107
2204,0.67421,0.68829,0.5411,0.56382,20.09,16,47,57,90,107
2205,0.67401,0.68829,0.54078,0.56382,20.1,16,47,57,90,107
2206,0.67421,0.68829,0.5411,0.56382,20.11,16,47,57,90,107
2207,0.67461,0.68829,0.54168,0.56382,20.12,16,47,57,90,107
2208,0.67421,0.68829,0.54112,0.56382,20.13,16,47,57,90,107
2209,0.67481,0.68829,0.54201,0.56382,20.14,16,47,57,90,107
2210,0.67502,0.68829,0.54227,0.56382,20.15,16,47,57,90,107
2211,0.67502,0.68829,0.54219,0.5636,20.16,16,47,57,90,107
2212,0.67481,0.68829,0.54189,0.5636,20.17,16,47,57,90,107
2213,0.67481,0.68829,0.5419,0.56382,20.18,16,47,57,90,107
2214,0.67481,0.68829,0.5419,0.56382,20.18,16,47,57,90,107
2215,0.67461,0.68649,0.54166,0.56117,20.19,16,47,57,90,107
2216,0.67502,0.68649,0.54225,0.56117,20.2,16,47,57,90,107
2217,0.67502,0.68649,0.54224,0.56117,20.21,16,47,57,90,107
2218,0.67502,0.68649,0.54226,0.56117,20.22,16,47,57,90,107
2219,0.67502,0.68829,0.54227,0.56378,20.23,16,47,57,90,107
2220,0.67461,0.69009,0.54169,0.5663,20.24,16,47,57,90,107
2221,0.67481,0.69009,0.54199,0.56613,20.25,16,47,57,90,107
2222,0.67461,0.69009,0.54169,0.56613,20.26,16,47,57,90,107
2223,0.67441,0.69009,0.54143,0.56613,20.26,16,47,57,90,107
2224,0.67461,0.69009,0.54168,0.56613,20.27,16,47,57,90,107
2225,0.67481,0.69009,0.54198,0.56634,20.28,16,47,57,90,107
2226,0.67522,0.69009,0.54258,0.56634,20.29,16,47,57,90,107
2227,0.67502,0.69009,0.54229,0.56634,20.3,16,47,57,90,107
2228,0.67502,0.69009,0.54223,0.56634,20.31,16,47,57,90,107
2229,0.67481,0.69009,0.5419,0.56613,20.32,16,47,57,90,107
2230,0.67481,0.68829,0.54192,0.56369,20.33,16,47,57,90,107
2231,0.67461,0.69009,0.54163,0.56613,20.34,16,47,57,90,107
2232,0.67461,0.69009,0.54164,0.56613,20.35,16,47,57,90,107
2233,0.67461,0.69009,0.54168,0.56634,20.35,16,47,57,90,107
2234,0.67502,0.69009,0.54222,0.56634,20.36,16,47,57,90,107
2235,0.67502,0.69009,0.54221,0.56634,20.37,16,47,57,90,107
2236,0.67461,0.69009,0.54164,0.56613,20.38,16,47,57,90,107
2237,0.67502,0.68829,0.5422,0.56369,20.39,16,47,57,90,107
2238,0.67502,0.68829,0.5422,0.56369,20.4,16,47,57,90,107
2239,0.67461,0.68829,0.54159,0.56369,20.41,16,47,57,90,107
2240,0.67502,0.68829,0.54224,0.56369,20.42,16,47,57,90,107
2241,0.67481,0.68829,0.54195,0.56369,20.43,16,47,57,90,107
2242,0.67502,0.68829,0.54223,0.56369,20.44,16,47,57,90,107
2243,0.67522,0.68829,0.5425,0.56369,20.44,16,47,57,90,107
2244,0.67542,0.68829,0.54281,0.56369,20.45,16,47,57,90,107
2245,0.67522,0.68829,0.54252,0.56369,20.46,16,47,57,90,107
2246,0.67522,0.68829,0.54251,0.56369,20.47,16,47,57,90,107
2247,0.67502,0.68829,0.5422,0.56369,20.48,16,47,57,90,107
2248,0.67502,0.68829,0.5422,0.56369,20.49,16,47,57,90,107
2249,0.67522,0.68829,0.5425,0.56369,20.5,16,47,57,90,107
2250,0.67522,0.68829,0.54249,0.56369,20.51,16,47,57,90,107
2251,0.67542,0.68829,0.54278,0.56369,20.52,16,47,57,90,107
2252,0.67562,0.68829,0.54307,0.56369,20.53,16,47,57,90,107
2253,0.67542,0.68829,0.54278,0.56369,20.53,16,47,57,90,107
2254,0.67542,0.69009,0.54279,0.56628,20.54,16,47,57,90,107
2255,0.67502,0.69009,0.5422,0.56628,20.55,16,47,57,90,107
2256,0.67502,0.69009,0.54219,0.56628,20.56,16,47,57,90,107
2257,0.67542,0.69009,0.54279,0.56628,20.57,16,47,57,90,107
2258,0.67522,0.69009,0.54249,0.56628,20.58,16,47,57,90,107
2259,0.67542,0.69189,0.54274,0.56887,20.59,16,47,57,90,107
2260,0.67542,0.69189,0.54275,0.56887,20.6,16,47,57,90,107
2261,0.67542,0.69189,0.54275,0.56887,20.61,16,47,57,90,107
2262,0.67542,0.69189,0.54274,0.56887,20.62,16,47,57,90,107
2263,0.67562,0.69189,0.54304,0.56887,20.62,16,47,57,90,107
2264,0.67562,0.69189,0.54304,0.56887,20.63,16,47,57,90,107
2265,0.67542,0.69189,0.54277,0.56887,20.64,16,47,57,90,107
2266,0.67542,0.69189,0.54277,0.56887,20.65,16,47,57,90,107
2267,0.67522,0.69189,0.54247,0.56887,20.66,16,47,57,90,107
2268,0.67562,0.69189,0.54311,0.56887,20.67,16,47,57,90,107
2269,0.67562,0.69189,0.54311,0.56887,20.68,16,47,57,90,107
2270,0.67582,0.69189,0.54338,0.56887,20.69,16,47,57,90,107
2271,0.67642,0.69189,0.54424,0.56887,20.7,16,47,57,90,107
2272,0.67642,0.69189,0.54422,0.56887,20.7,16,47,57,90,107
2273,0.67642,0.69189,0.54424,0.56887,20.71,16,47,57,90,107
2274,0.67642,0.69369,0.54422,0.57131,20.72,16,47,57,90,107
2275,0.67602,0.69369,0.5436,0.57131,20.73,16,47,57,90,107
2276,0.67662,0.6955,0.54453,0.57391,20.74,16,47,57,90,107
2277,0.67642,0.6955,0.54421,0.57391,20.75,16,47,57,90,107
2278,0.67622,0.6955,0.54389,0.57391,20.76,16,47,57,90,107
2279,0.67662,0.6955,0.54454,0.57391,20.77,16,47,57,90,107
2280,0.67662,0.6955,0.54455,0.57391,20.78,16,47,57,90,107
2281,0.67602,0.6955,0.54358,0.57391,20.79,16,47,57,90,107
2282,0.67622,0.6955,0.54398,0.57391,20.8,16,47,57,90,107
2283,0.67622,0.6955,0.54395,0.57391,20.8,16,47,57,90,107
2284,0.67562,0.69369,0.54303,0.57131,20.81,16,47,57,90,107
2285,0.67602,0.69369,0.54366,0.57131,20.82,16,47,57,90,107
2286,0.67602,0.6955,0.54367,0.57391,20.83,16,47,57,90,107
2287,0.67622,0.6955,0.5439,0.57391,20.84,16,47,57,90,107
2288,0.67642,0.6955,0.54423,0.57391,20.85,16,47,57,90,107
2289,0.67602,0.6955,0.54362,0.57391,20.86,16,47,57,90,107
2290,0.67602,0.6955,0.54362,0.57391,20.87,16,47,57,90,107
2291,0.67622,0.6955,0.544,0.57391,20.88,16,47,57,90,107
2292,0.67602,0.6973,0.54366,0.57624,20.88,16,47,57,90,107
2293,0.67662,0.6955,0.54454,0.57381,20.89,16,47,57,90,107
2294,0.67682,0.69369,0.54487,0.57148,20.9,16,47,57,90,107
2295,0.67662,0.69369,0.54451,0.5712,20.91,16,47,57,90,107
2296,0.67642,0.6955,0.54419,0.57364,20.92,16,47,57,90,107
2297,0.67682,0.69189,0.54486,0.56887,20.93,16,47,57,90,107
