epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2201,0.80184,0.81081,0.72427,0.73831,68.57,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2202,0.80345,0.81261,0.72631,0.74072,68.6,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2203,0.80184,0.81261,0.72427,0.74077,68.63,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2204,0.80264,0.81261,0.72519,0.74072,68.67,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2205,0.80164,0.81081,0.72397,0.73831,68.7,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2206,0.80305,0.81261,0.72579,0.74072,68.73,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2207,0.80204,0.81081,0.7245,0.73831,68.77,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2208,0.80285,0.81441,0.7255,0.74319,68.8,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2209,0.80184,0.81081,0.72424,0.73831,68.83,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2210,0.80285,0.81261,0.72556,0.74072,68.87,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2211,0.80224,0.81081,0.72482,0.73831,68.9,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2212,0.80305,0.81261,0.72579,0.74072,68.93,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2213,0.80264,0.81081,0.72535,0.73831,68.97,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2214,0.80345,0.81261,0.72637,0.74072,69.0,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2215,0.80224,0.81081,0.72476,0.73831,69.04,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2216,0.80365,0.81261,0.72665,0.74072,69.07,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2217,0.80264,0.81081,0.72529,0.73831,69.1,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2218,0.80325,0.81261,0.7261,0.74072,69.14,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2219,0.80285,0.81081,0.72558,0.73831,69.17,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2220,0.80345,0.81261,0.72638,0.74072,69.2,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2221,0.80365,0.81081,0.72669,0.73831,69.24,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2222,0.80345,0.81081,0.72642,0.73831,69.27,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2223,0.80365,0.81261,0.72667,0.74072,69.3,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2224,0.80385,0.81081,0.727,0.73831,69.34,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2225,0.80385,0.81441,0.72688,0.74307,69.37,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2226,0.80345,0.81081,0.7265,0.73831,69.4,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2227,0.80365,0.81261,0.72656,0.74072,69.44,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2228,0.80365,0.81081,0.72677,0.73831,69.47,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2229,0.80445,0.81441,0.72768,0.74307,69.5,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2230,0.80345,0.81081,0.72645,0.73831,69.54,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2231,0.80405,0.81441,0.72715,0.74307,69.57,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2232,0.80365,0.81081,0.72672,0.73831,69.6,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2233,0.80445,0.81081,0.72766,0.73831,69.64,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2234,0.80385,0.81081,0.72709,0.73831,69.67,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2235,0.80485,0.81261,0.72813,0.74065,69.7,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2236,0.80405,0.81081,0.72739,0.73831,69.74,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2237,0.80485,0.81261,0.72811,0.74065,69.77,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2238,0.80385,0.81261,0.72708,0.74087,69.81,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2239,0.80505,0.81081,0.72843,0.73831,69.84,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2240,0.80465,0.81081,0.72815,0.73831,69.88,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2241,0.80545,0.81081,0.72901,0.73831,69.91,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2242,0.80465,0.81081,0.72821,0.73831,69.95,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2243,0.80605,0.81081,0.72976,0.73831,69.98,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2244,0.80445,0.81261,0.72799,0.74087,70.01,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2245,0.80605,0.81081,0.7298,0.73831,70.05,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2246,0.80485,0.81261,0.72849,0.74087,70.08,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2247,0.80605,0.81081,0.72989,0.73831,70.12,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2248,0.80485,0.81081,0.72839,0.73831,70.15,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2249,0.80605,0.81081,0.72995,0.73831,70.18,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2250,0.80545,0.81081,0.72917,0.73831,70.22,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2251,0.80585,0.81081,0.72976,0.73831,70.25,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2252,0.80585,0.81081,0.72974,0.73831,70.29,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2253,0.80625,0.81081,0.73036,0.73831,70.32,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2254,0.80585,0.81081,0.72974,0.73831,70.36,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2255,0.80505,0.81081,0.72868,0.73831,70.39,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2256,0.80665,0.81081,0.73081,0.73831,70.42,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2257,0.80525,0.81081,0.72897,0.73831,70.46,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2258,0.80665,0.81081,0.73069,0.73831,70.49,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2259,0.80545,0.81261,0.72934,0.74087,70.53,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2260,0.80745,0.81081,0.73168,0.73831,70.56,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2261,0.80365,0.81261,0.72692,0.74087,70.59,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2262,0.80685,0.81261,0.73077,0.74065,70.62,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2263,0.80425,0.81261,0.72784,0.74111,70.66,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2264,0.80785,0.81261,0.73212,0.74072,70.69,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2265,0.80505,0.81081,0.72889,0.73877,70.72,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2266,0.80745,0.81081,0.73176,0.73831,70.75,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2267,0.80605,0.81081,0.7301,0.73831,70.79,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2268,0.80605,0.81081,0.73003,0.73831,70.82,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2269,0.80685,0.81261,0.73093,0.74072,70.85,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2270,0.80525,0.81081,0.72914,0.73877,70.89,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2271,0.80805,0.81261,0.73241,0.74072,70.92,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2272,0.80465,0.80901,0.72841,0.73658,70.95,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2273,0.80825,0.81081,0.73281,0.73831,70.98,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2274,0.80645,0.80901,0.73064,0.73596,71.02,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2275,0.80725,0.80901,0.7317,0.73596,71.05,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2276,0.80745,0.81081,0.73174,0.73831,71.08,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2277,0.80565,0.81081,0.72964,0.73853,71.12,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2278,0.80785,0.81261,0.73226,0.74072,71.15,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2279,0.80745,0.80901,0.73212,0.73596,71.18,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2280,0.80765,0.81261,0.7321,0.74072,71.21,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2281,0.80785,0.80901,0.73251,0.73596,71.24,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2282,0.80665,0.81081,0.7309,0.73838,71.27,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2283,0.80765,0.81261,0.73205,0.74072,71.31,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2284,0.80785,0.80901,0.73264,0.73596,71.34,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2285,0.80805,0.81261,0.73261,0.74072,71.37,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2286,0.80785,0.80901,0.73262,0.73596,71.4,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2287,0.80846,0.81261,0.73334,0.74072,71.44,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2288,0.80765,0.81261,0.73215,0.74072,71.47,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2289,0.80825,0.80901,0.73318,0.73596,71.5,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2290,0.80846,0.81261,0.73312,0.74072,71.53,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2291,0.80725,0.80901,0.7318,0.73596,71.57,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2292,0.80765,0.81261,0.73206,0.74072,71.6,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2293,0.80725,0.81081,0.73176,0.73838,71.63,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2294,0.80805,0.81081,0.73278,0.73838,71.66,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2295,0.80825,0.81081,0.73294,0.73838,71.7,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2296,0.80705,0.80901,0.73154,0.73596,71.73,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2297,0.80805,0.81261,0.73252,0.74072,71.76,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2298,0.80805,0.80901,0.73294,0.73596,71.79,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2299,0.80805,0.81081,0.73261,0.73838,71.82,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2300,0.80805,0.81081,0.73281,0.73838,71.86,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2301,0.80765,0.81081,0.73223,0.73838,71.89,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2302,0.80725,0.81081,0.73159,0.73838,71.92,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2303,0.80906,0.81081,0.73427,0.73838,71.95,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2304,0.80825,0.81081,0.73284,0.73838,71.98,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2305,0.80926,0.81081,0.73454,0.73838,72.01,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2306,0.80765,0.81081,0.7321,0.73838,72.05,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2307,0.80866,0.81081,0.73368,0.73838,72.08,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2308,0.80805,0.81081,0.73276,0.73838,72.11,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2309,0.80785,0.81081,0.73245,0.73838,72.15,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2310,0.80946,0.81081,0.73478,0.73838,72.18,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2311,0.80846,0.81081,0.73322,0.73838,72.21,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2312,0.80946,0.81081,0.73479,0.73838,72.24,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2313,0.80825,0.81081,0.73294,0.73838,72.27,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2314,0.80946,0.81081,0.73478,0.73838,72.31,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2315,0.80846,0.81081,0.73329,0.73838,72.34,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2316,0.80765,0.81081,0.73219,0.73838,72.37,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2317,0.81006,0.81081,0.73557,0.73838,72.4,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2318,0.80866,0.81081,0.73351,0.73838,72.44,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2319,0.80946,0.81081,0.73482,0.73838,72.47,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2320,0.80906,0.81081,0.73403,0.73838,72.5,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2321,0.80886,0.81081,0.73395,0.73838,72.53,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2322,0.80926,0.81081,0.73437,0.73838,72.56,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2323,0.80886,0.81081,0.73381,0.73838,72.6,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2324,0.80906,0.81081,0.73419,0.73838,72.63,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2325,0.80986,0.81081,0.73518,0.73838,72.66,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2326,0.80926,0.80901,0.73449,0.73603,72.69,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2327,0.80986,0.81081,0.73517,0.73838,72.72,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2328,0.80966,0.81081,0.73503,0.73838,72.75,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2329,0.80946,0.81081,0.73466,0.73838,72.79,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2330,0.81046,0.81081,0.73608,0.73838,72.82,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2331,0.80926,0.81081,0.73439,0.73838,72.85,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2332,0.80986,0.81081,0.73522,0.73838,72.88,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2333,0.80966,0.81081,0.73499,0.73838,72.91,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2334,0.81006,0.81081,0.7355,0.73838,72.94,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2335,0.81086,0.81081,0.73664,0.73838,72.98,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2336,0.80986,0.81081,0.73522,0.73838,73.01,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2337,0.81126,0.81081,0.73724,0.73838,73.04,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2338,0.81006,0.81081,0.7355,0.73838,73.07,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2339,0.80966,0.80901,0.73498,0.73603,73.1,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2340,0.81066,0.81081,0.73633,0.73838,73.13,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2341,0.80986,0.80901,0.73526,0.73603,73.16,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2342,0.81086,0.81081,0.73664,0.73838,73.19,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2343,0.81086,0.81081,0.73661,0.73838,73.23,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2344,0.81086,0.80901,0.73669,0.73603,73.26,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2345,0.81106,0.81081,0.73686,0.73838,73.29,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2346,0.81066,0.80901,0.73646,0.73603,73.32,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2347,0.81126,0.81081,0.73714,0.73838,73.35,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2348,0.81126,0.80901,0.73728,0.73603,73.38,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2349,0.81146,0.81081,0.73742,0.73838,73.42,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2350,0.81126,0.80901,0.73726,0.73603,73.45,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2351,0.81106,0.81081,0.73688,0.73838,73.48,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2352,0.81146,0.80901,0.73756,0.73603,73.51,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2353,0.81166,0.81081,0.73771,0.73838,73.54,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2354,0.81146,0.80901,0.73757,0.73603,73.58,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2355,0.81286,0.81081,0.73936,0.73838,73.61,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2356,0.81186,0.80901,0.73812,0.73603,73.64,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2357,0.81326,0.80901,0.73999,0.73603,73.68,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2358,0.81306,0.80901,0.7397,0.73603,73.71,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2359,0.81246,0.80901,0.7389,0.73603,73.74,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2360,0.81186,0.81261,0.73795,0.7407,73.77,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2361,0.81086,0.80901,0.73669,0.73603,73.8,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2362,0.81126,0.81081,0.7371,0.73806,73.84,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2363,0.81166,0.81081,0.73787,0.73835,73.87,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2364,0.81226,0.81081,0.73852,0.73806,73.9,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2365,0.81186,0.81081,0.73812,0.73835,73.93,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2366,0.81166,0.80901,0.73768,0.73542,73.96,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2367,0.81206,0.81261,0.73834,0.7407,74.0,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,106,118,116
2368,0.81226,0.80901,0.73856,0.73542,74.03,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2369,0.81306,0.80901,0.73974,0.73571,74.06,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2370,0.81286,0.80901,0.73942,0.73571,74.09,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2371,0.81286,0.80901,0.73941,0.73542,74.13,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2372,0.81286,0.80901,0.73943,0.73534,74.16,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2373,0.81206,0.80721,0.73826,0.7329,74.19,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2374,0.81246,0.80901,0.73893,0.73571,74.23,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2375,0.81226,0.80721,0.73852,0.73282,74.26,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2376,0.81186,0.80901,0.73812,0.73571,74.29,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2377,0.81246,0.80901,0.73879,0.73517,74.32,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2378,0.81266,0.80901,0.73926,0.73571,74.35,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2379,0.81246,0.80901,0.7388,0.73517,74.39,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
2380,0.81306,0.80901,0.73982,0.73571,74.42,4,16,11,25,27,28,44,41,47,45,66,63,63,71,76,82,89,89,90,90,103,110,107,118,116
