epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2449,0.82151,0.81802,0.7506,0.7486,86.08,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2450,0.82232,0.81622,0.75146,0.74559,86.12,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2451,0.82131,0.82162,0.75037,0.75347,86.15,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2452,0.82232,0.82162,0.75143,0.75327,86.19,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2453,0.82071,0.81982,0.74955,0.7511,86.23,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2454,0.82212,0.81802,0.75115,0.74811,86.26,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2455,0.82111,0.81802,0.75007,0.7486,86.29,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2456,0.82232,0.81622,0.75144,0.74559,86.33,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2457,0.82151,0.81982,0.75061,0.75107,86.36,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2458,0.82252,0.81802,0.75173,0.74817,86.39,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2459,0.82151,0.81982,0.75058,0.75099,86.43,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2460,0.82312,0.81982,0.75261,0.75079,86.46,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2461,0.82232,0.82162,0.75168,0.75347,86.49,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2462,0.82272,0.82162,0.75211,0.75338,86.53,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2463,0.82232,0.82162,0.75165,0.75347,86.56,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2464,0.82252,0.82162,0.75185,0.75338,86.6,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2465,0.82252,0.82162,0.7519,0.75347,86.64,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2466,0.82272,0.82162,0.75216,0.75338,86.68,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2467,0.82252,0.82162,0.7519,0.75338,86.71,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2468,0.82192,0.82162,0.75106,0.75338,86.75,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2469,0.82252,0.82162,0.75186,0.75338,86.78,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2470,0.82212,0.82162,0.75139,0.75347,86.82,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2471,0.82332,0.82162,0.75291,0.75324,86.85,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2472,0.82232,0.82162,0.7517,0.75347,86.89,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2473,0.82332,0.82162,0.75287,0.75324,86.93,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2474,0.82212,0.81982,0.75146,0.75107,86.96,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2475,0.82372,0.82703,0.75333,0.76064,87.0,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2476,0.82131,0.82162,0.75056,0.75366,87.04,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2477,0.82392,0.82162,0.75352,0.75294,87.07,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2478,0.82192,0.81802,0.75149,0.74903,87.11,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2479,0.82392,0.82162,0.75339,0.75283,87.14,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2480,0.82151,0.82162,0.75102,0.754,87.18,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2481,0.82372,0.82342,0.75308,0.75531,87.22,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2482,0.82171,0.82162,0.75129,0.754,87.25,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2483,0.82392,0.82162,0.7535,0.75294,87.29,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2484,0.82192,0.81982,0.75123,0.75107,87.32,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2485,0.82252,0.82162,0.75193,0.75353,87.35,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2486,0.82372,0.82523,0.75334,0.75817,87.39,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2487,0.82332,0.82342,0.75343,0.75617,87.42,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2488,0.82452,0.82342,0.75432,0.75542,87.45,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2489,0.82312,0.82162,0.75318,0.75376,87.49,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2490,0.82412,0.82162,0.75383,0.75299,87.52,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2491,0.82212,0.81622,0.75156,0.74622,87.55,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2492,0.82412,0.82162,0.75414,0.75324,87.59,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2493,0.82412,0.82342,0.75403,0.75569,87.62,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2494,0.82292,0.81982,0.75276,0.75116,87.66,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2495,0.82452,0.82523,0.75439,0.75817,87.7,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2496,0.82252,0.81802,0.7522,0.74875,87.73,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2497,0.82452,0.82342,0.7544,0.75563,87.77,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2498,0.82212,0.81802,0.75153,0.74869,87.81,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2499,0.82352,0.82162,0.75326,0.75324,87.85,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2500,0.82412,0.82162,0.75404,0.75324,87.89,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2501,0.82312,0.81802,0.75299,0.74869,87.92,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2502,0.82452,0.82523,0.75444,0.75817,87.96,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2503,0.82272,0.81802,0.75246,0.74875,88.0,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2504,0.82412,0.82523,0.75391,0.75817,88.04,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2505,0.82392,0.81622,0.75408,0.74605,88.08,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2506,0.82332,0.82162,0.75302,0.75337,88.12,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2507,0.82452,0.82342,0.75469,0.75569,88.15,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2508,0.82352,0.81982,0.75357,0.75122,88.19,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2509,0.82432,0.82523,0.75417,0.75817,88.23,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2510,0.82332,0.82162,0.75333,0.75376,88.27,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2511,0.82392,0.82342,0.75366,0.75575,88.31,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2512,0.82332,0.81802,0.75329,0.74861,88.34,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2513,0.82492,0.82342,0.75511,0.75569,88.38,12,14,16,17,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2514,0.82412,0.82162,0.75428,0.75337,88.42,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2515,0.82392,0.81982,0.75398,0.75092,88.46,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2516,0.82432,0.82162,0.75433,0.75327,88.5,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2517,0.82412,0.81802,0.75441,0.74861,88.53,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2518,0.82452,0.82342,0.75459,0.75575,88.57,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2519,0.82392,0.81982,0.75411,0.75112,88.61,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2520,0.82472,0.82523,0.75485,0.75817,88.65,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2521,0.82452,0.81802,0.75491,0.74852,88.69,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2522,0.82452,0.82162,0.7547,0.75337,88.73,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2523,0.82432,0.82162,0.75447,0.75337,88.76,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2524,0.82452,0.81982,0.75482,0.75097,88.8,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2525,0.82492,0.82162,0.75521,0.75327,88.84,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2526,0.82452,0.81982,0.7549,0.75112,88.87,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2527,0.82472,0.82342,0.7549,0.75575,88.91,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2528,0.82452,0.82162,0.75494,0.75356,88.95,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2529,0.82472,0.82342,0.7549,0.75575,88.98,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2530,0.82532,0.81982,0.75601,0.75103,89.02,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2531,0.82472,0.82162,0.75499,0.75337,89.06,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2532,0.82492,0.82162,0.75534,0.75337,89.09,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2533,0.82532,0.82162,0.75595,0.75337,89.13,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2534,0.82432,0.82162,0.75445,0.75337,89.17,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2535,0.82632,0.82162,0.75742,0.75343,89.2,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2536,0.82512,0.82342,0.75554,0.75584,89.24,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2537,0.82612,0.82162,0.75718,0.75356,89.28,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2538,0.82512,0.82342,0.75549,0.75584,89.32,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2539,0.82632,0.81982,0.75745,0.75103,89.36,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2540,0.82532,0.82342,0.7559,0.75584,89.39,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2541,0.82652,0.82162,0.75769,0.75343,89.43,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2542,0.82592,0.82162,0.75675,0.75337,89.47,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2543,0.82592,0.82162,0.75679,0.75337,89.51,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2544,0.82632,0.82342,0.75743,0.75587,89.55,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2545,0.82532,0.82342,0.7559,0.75584,89.58,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2546,0.82652,0.82162,0.75773,0.75343,89.62,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2547,0.82532,0.82342,0.75588,0.75584,89.66,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2548,0.82632,0.82342,0.75746,0.75596,89.7,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2549,0.82532,0.82162,0.75592,0.75337,89.74,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2550,0.82692,0.82162,0.75826,0.75343,89.77,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2551,0.82592,0.82342,0.75676,0.75587,89.81,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2552,0.82632,0.82162,0.7574,0.75337,89.85,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2553,0.82612,0.82162,0.75712,0.75337,89.89,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2554,0.82612,0.82342,0.75707,0.75587,89.93,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2555,0.82652,0.82342,0.75771,0.75587,89.96,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2556,0.82592,0.82162,0.75675,0.75337,90.0,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2557,0.82672,0.82342,0.75804,0.75596,90.04,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2558,0.82532,0.82342,0.75589,0.75584,90.08,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2559,0.82692,0.82162,0.75832,0.75356,90.12,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2560,0.82612,0.82162,0.75698,0.75337,90.15,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2561,0.82712,0.81982,0.75861,0.75103,90.19,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2562,0.82552,0.82342,0.75616,0.75584,90.23,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2563,0.82692,0.82342,0.75834,0.75596,90.27,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2564,0.82532,0.82162,0.7559,0.75337,90.31,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2565,0.82692,0.82162,0.75829,0.75343,90.34,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2566,0.82612,0.82162,0.75707,0.75337,90.38,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2567,0.82712,0.82342,0.75855,0.75587,90.42,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2568,0.82652,0.82342,0.75768,0.75587,90.46,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2569,0.82672,0.82342,0.75795,0.75587,90.5,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2570,0.82672,0.82162,0.75799,0.75343,90.53,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2571,0.82532,0.82342,0.75593,0.75584,90.57,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2572,0.82672,0.82162,0.75803,0.75343,90.61,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2573,0.82592,0.82342,0.7567,0.75584,90.65,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2574,0.82692,0.82162,0.75835,0.75343,90.69,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2575,0.82612,0.82342,0.75697,0.75584,90.72,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2576,0.82652,0.81982,0.75783,0.75103,90.76,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2577,0.82572,0.82342,0.75637,0.75584,90.79,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2578,0.82712,0.82162,0.75869,0.75356,90.83,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2579,0.82632,0.82342,0.75724,0.75584,90.86,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2580,0.82672,0.82162,0.75809,0.75343,90.9,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2581,0.82692,0.82162,0.75812,0.75337,90.93,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2582,0.82712,0.82342,0.75859,0.75587,90.96,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2583,0.82712,0.82342,0.75851,0.75587,91.0,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2584,0.82732,0.82162,0.75876,0.75343,91.03,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2585,0.82692,0.82342,0.75825,0.75587,91.07,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2586,0.82672,0.82342,0.75788,0.75587,91.1,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2587,0.82732,0.82342,0.75888,0.75587,91.14,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2588,0.82652,0.82162,0.75761,0.75337,91.17,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2589,0.82772,0.82162,0.75945,0.75343,91.21,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2590,0.82692,0.82162,0.75815,0.75337,91.24,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2591,0.82672,0.82162,0.7581,0.75343,91.28,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2592,0.82672,0.82523,0.75783,0.75832,91.31,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2593,0.82672,0.82162,0.75814,0.75343,91.35,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2594,0.82692,0.82523,0.75806,0.75832,91.38,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2595,0.82732,0.82162,0.75902,0.75353,91.42,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2596,0.82672,0.82523,0.75771,0.75832,91.45,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2597,0.82612,0.82162,0.75738,0.75362,91.49,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2598,0.82632,0.82342,0.75712,0.75578,91.52,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2599,0.82632,0.82162,0.75771,0.75362,91.56,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2600,0.82632,0.82342,0.75712,0.75578,91.59,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2601,0.82612,0.82162,0.75736,0.75362,91.62,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2602,0.82712,0.82523,0.75835,0.75832,91.66,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2603,0.82772,0.82162,0.75947,0.75343,91.69,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2604,0.82772,0.82162,0.75941,0.75343,91.73,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2605,0.82652,0.82523,0.75761,0.75835,91.76,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2606,0.82672,0.82523,0.75818,0.75846,91.8,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
2607,0.82632,0.82523,0.75717,0.75832,91.83,12,14,16,18,23,26,28,42,39,39,45,47,61,57,62,62,72,75,84,92,90,90,91,91,103,106,110,120,117,123
