epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2105,0.76317,0.75676,0.66913,0.66144,43.62,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2106,0.76117,0.76036,0.66642,0.66629,43.64,15,19,23,35,46,50,61,57,78,90,89,90,107,110,118
2107,0.76277,0.75856,0.66862,0.66385,43.66,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2108,0.76157,0.76036,0.66695,0.66629,43.68,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2109,0.76237,0.75856,0.66809,0.66391,43.71,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2110,0.76277,0.75856,0.66866,0.66391,43.73,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2111,0.76277,0.76036,0.66866,0.66629,43.75,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2112,0.76317,0.76036,0.66915,0.66645,43.78,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2113,0.76197,0.76036,0.66749,0.66629,43.8,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2114,0.76297,0.75856,0.66891,0.66385,43.82,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2115,0.76177,0.76036,0.66725,0.66629,43.84,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2116,0.76317,0.75856,0.66916,0.66385,43.86,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2117,0.76197,0.76036,0.66752,0.66629,43.88,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2118,0.76357,0.75856,0.66973,0.66385,43.91,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2119,0.76277,0.76036,0.66864,0.66629,43.93,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2120,0.76357,0.75856,0.66973,0.66385,43.95,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2121,0.76317,0.76036,0.6692,0.66629,43.97,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2122,0.76317,0.76036,0.6692,0.66645,44.0,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2123,0.76297,0.76036,0.66891,0.66629,44.02,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2124,0.76297,0.76216,0.66891,0.66883,44.04,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2125,0.76317,0.76216,0.66918,0.66886,44.06,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2126,0.76337,0.76216,0.66947,0.66886,44.08,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2127,0.76297,0.76216,0.66889,0.66886,44.1,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2128,0.76297,0.76216,0.66886,0.66886,44.12,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2129,0.76317,0.76216,0.66921,0.66886,44.15,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2130,0.76317,0.76216,0.6692,0.66886,44.17,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2131,0.76317,0.76216,0.66917,0.66886,44.19,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2132,0.76337,0.76216,0.66944,0.66883,44.21,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2133,0.76398,0.76216,0.67034,0.66886,44.23,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2134,0.76357,0.76216,0.66977,0.66883,44.25,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2135,0.76377,0.76216,0.67005,0.66886,44.28,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2136,0.76377,0.76216,0.67003,0.66883,44.3,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2137,0.76418,0.76216,0.67063,0.66886,44.32,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2138,0.76377,0.76216,0.67004,0.66883,44.34,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2139,0.76377,0.76216,0.67001,0.66886,44.36,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2140,0.76357,0.76216,0.66972,0.66883,44.38,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2141,0.76418,0.76216,0.67066,0.66886,44.41,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2142,0.76398,0.76216,0.6703,0.66883,44.43,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2143,0.76357,0.76216,0.66977,0.66886,44.45,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2144,0.76337,0.76216,0.66946,0.66883,44.47,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2145,0.76377,0.76216,0.67007,0.66886,44.49,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2146,0.76398,0.76216,0.67031,0.66883,44.52,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2147,0.76418,0.76216,0.67061,0.66886,44.54,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2148,0.76418,0.76216,0.6706,0.66883,44.56,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2149,0.76398,0.76216,0.67034,0.66886,44.58,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2150,0.76377,0.76216,0.67001,0.66883,44.61,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2151,0.76357,0.76036,0.66977,0.66607,44.63,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2152,0.76377,0.76216,0.67002,0.66883,44.65,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2153,0.76398,0.76036,0.67036,0.66626,44.67,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2154,0.76357,0.76216,0.66973,0.66883,44.7,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2155,0.76357,0.76036,0.6698,0.66617,44.72,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2156,0.76357,0.76216,0.66973,0.66883,44.74,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2157,0.76337,0.75856,0.66954,0.66375,44.76,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2158,0.76317,0.76216,0.66917,0.66877,44.78,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2159,0.76398,0.76036,0.67039,0.66598,44.81,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2160,0.76337,0.76396,0.66943,0.67112,44.83,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2161,0.76398,0.76036,0.67037,0.66598,44.85,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2162,0.76357,0.76216,0.66973,0.66883,44.87,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2163,0.76398,0.76036,0.67038,0.66607,44.89,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2164,0.76337,0.76216,0.66946,0.66883,44.92,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2165,0.76297,0.76216,0.66894,0.66886,44.94,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2166,0.76277,0.76216,0.66864,0.66886,44.96,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2167,0.76277,0.76216,0.66867,0.66886,44.98,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2168,0.76297,0.76216,0.66894,0.66886,45.0,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2169,0.76317,0.76216,0.66922,0.66883,45.02,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2170,0.76317,0.76216,0.66929,0.66886,45.04,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2171,0.76337,0.76216,0.6695,0.66883,45.07,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2172,0.76357,0.76036,0.66988,0.66607,45.09,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2173,0.76317,0.76216,0.66923,0.66883,45.11,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2174,0.76357,0.76036,0.66987,0.66607,45.13,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2175,0.76317,0.76216,0.66923,0.66883,45.15,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2176,0.76357,0.76216,0.66989,0.66867,45.17,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2177,0.76337,0.76216,0.66951,0.66864,45.2,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2178,0.76277,0.76216,0.66873,0.66867,45.22,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2179,0.76317,0.76216,0.66926,0.66867,45.24,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2180,0.76317,0.76216,0.66928,0.66867,45.26,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2181,0.76297,0.76216,0.669,0.66867,45.28,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2182,0.76257,0.76216,0.66844,0.66867,45.3,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2183,0.76337,0.76216,0.66958,0.66867,45.33,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2184,0.76357,0.76216,0.66986,0.66864,45.35,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2185,0.76357,0.76216,0.66991,0.66867,45.37,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2186,0.76398,0.76216,0.67039,0.66864,45.39,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2187,0.76337,0.76216,0.66961,0.66855,45.41,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2188,0.76398,0.76216,0.67041,0.66864,45.44,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2189,0.76377,0.76216,0.67017,0.66867,45.46,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2190,0.76418,0.76216,0.6707,0.66864,45.48,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2191,0.76398,0.76216,0.67051,0.66855,45.51,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2192,0.76398,0.76396,0.67044,0.67112,45.53,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2193,0.76398,0.76216,0.67049,0.66855,45.55,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2194,0.76438,0.76216,0.67101,0.66864,45.57,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2195,0.76357,0.76216,0.66991,0.66855,45.59,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2196,0.76398,0.76396,0.67039,0.67112,45.62,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2197,0.76398,0.76216,0.67045,0.66855,45.64,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2198,0.76478,0.76396,0.67153,0.67112,45.66,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2199,0.76418,0.76216,0.6708,0.66855,45.68,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2200,0.76438,0.76396,0.67099,0.67112,45.7,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2201,0.76418,0.76216,0.67075,0.66846,45.72,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2202,0.76377,0.76396,0.6701,0.67112,45.75,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2203,0.76418,0.76216,0.67076,0.66855,45.77,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2204,0.76498,0.76396,0.67187,0.671,45.79,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2205,0.76438,0.76216,0.67107,0.66855,45.81,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2206,0.76478,0.76396,0.67154,0.671,45.83,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2207,0.76518,0.76216,0.67211,0.66855,45.86,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2208,0.76478,0.76216,0.67154,0.66855,45.88,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2209,0.76498,0.76396,0.6718,0.671,45.9,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2210,0.76478,0.76216,0.67158,0.66855,45.92,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2211,0.76518,0.76396,0.67211,0.671,45.95,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2212,0.76458,0.76216,0.67134,0.66855,45.97,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2213,0.76578,0.76396,0.67299,0.671,45.99,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2214,0.76458,0.76216,0.67133,0.66855,46.01,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2215,0.76518,0.76396,0.67212,0.671,46.03,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2216,0.76538,0.76216,0.67237,0.66855,46.06,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2217,0.76558,0.76396,0.67265,0.671,46.08,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2218,0.76498,0.76396,0.67186,0.671,46.1,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2219,0.76518,0.76396,0.67214,0.671,46.12,15,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2220,0.76538,0.76396,0.6724,0.671,46.14,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2221,0.76498,0.76216,0.67186,0.66852,46.17,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2222,0.76598,0.76396,0.67326,0.671,46.19,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2223,0.76438,0.76216,0.67105,0.66852,46.21,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2224,0.76598,0.76396,0.67323,0.671,46.23,15,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2225,0.76518,0.76396,0.67212,0.67088,46.25,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2226,0.76598,0.76396,0.67322,0.671,46.28,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2227,0.76458,0.76396,0.67134,0.67088,46.3,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2228,0.76598,0.76396,0.67322,0.671,46.32,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2229,0.76458,0.76396,0.67131,0.67088,46.34,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2230,0.76598,0.76216,0.6732,0.6684,46.36,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2231,0.76498,0.76396,0.67186,0.67088,46.39,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2232,0.76598,0.76396,0.67325,0.671,46.41,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2233,0.76478,0.76216,0.67155,0.66855,46.43,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2234,0.76598,0.76396,0.67323,0.671,46.45,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2235,0.76498,0.76396,0.67183,0.671,46.47,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2236,0.76558,0.76216,0.67267,0.66846,46.49,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2237,0.76518,0.76396,0.67214,0.67103,46.52,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2238,0.76538,0.76396,0.67239,0.671,46.54,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2239,0.76478,0.76396,0.67155,0.67103,46.56,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2240,0.76498,0.76577,0.67176,0.67333,46.58,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2241,0.76458,0.76396,0.6712,0.67094,46.6,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2242,0.76538,0.76396,0.67242,0.67079,46.62,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2243,0.76578,0.76216,0.67302,0.66846,46.65,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2244,0.76538,0.76216,0.67236,0.66846,46.67,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2245,0.76478,0.76036,0.67163,0.66586,46.69,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2246,0.76538,0.76216,0.67239,0.66846,46.71,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2247,0.76518,0.75676,0.67232,0.66103,46.73,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2248,0.76598,0.75856,0.67319,0.6635,46.76,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2249,0.76558,0.75495,0.67279,0.65845,46.78,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2250,0.76598,0.75856,0.67319,0.6635,46.8,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2251,0.76518,0.75676,0.6723,0.66103,46.82,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2252,0.76498,0.75856,0.67178,0.6635,46.85,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2253,0.76478,0.76216,0.67169,0.66846,46.87,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2254,0.76598,0.76396,0.67326,0.67091,46.89,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2255,0.76558,0.76216,0.67272,0.66849,46.91,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2256,0.76458,0.76216,0.67138,0.66846,46.93,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2257,0.76518,0.75856,0.67207,0.6635,46.95,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2258,0.76498,0.75495,0.67197,0.65848,46.97,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2259,0.76458,0.75495,0.67126,0.65848,47.0,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2260,0.76558,0.75676,0.67275,0.66096,47.02,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2261,0.76458,0.75856,0.67127,0.66344,47.04,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2262,0.76478,0.75856,0.67164,0.66363,47.06,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2263,0.76498,0.76036,0.67195,0.66611,47.08,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2264,0.76518,0.75856,0.67218,0.66363,47.11,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2265,0.76558,0.76216,0.67274,0.66846,47.13,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2266,0.76538,0.75856,0.67239,0.66347,47.15,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2267,0.76458,0.75856,0.67141,0.6635,47.17,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2268,0.76538,0.75495,0.67244,0.65861,47.19,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2269,0.76558,0.76036,0.67273,0.66598,47.21,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2270,0.76658,0.76036,0.67408,0.66589,47.24,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2271,0.76578,0.76216,0.67304,0.66843,47.26,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2272,0.76478,0.76036,0.67164,0.66598,47.28,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2273,0.76638,0.75676,0.67382,0.66086,47.3,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2274,0.76458,0.75856,0.67137,0.66337,47.32,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2275,0.76638,0.75856,0.67382,0.66335,47.35,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2276,0.76478,0.75856,0.67166,0.66337,47.37,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2277,0.76598,0.75856,0.67325,0.66335,47.39,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2278,0.76518,0.76036,0.67217,0.66595,47.41,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2279,0.76558,0.76036,0.67274,0.66595,47.43,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2280,0.76558,0.75856,0.67276,0.66335,47.45,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2281,0.76478,0.76036,0.67165,0.66595,47.48,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2282,0.76618,0.75676,0.67349,0.66093,47.5,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2283,0.76578,0.76036,0.67301,0.66595,47.52,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2284,0.76618,0.75676,0.67352,0.66093,47.54,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2285,0.76598,0.76216,0.67333,0.66843,47.56,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2286,0.76578,0.75676,0.67301,0.66093,47.59,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2287,0.76618,0.76216,0.67352,0.66843,47.61,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2288,0.76578,0.75856,0.67294,0.66335,47.63,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2289,0.76638,0.76036,0.67389,0.66589,47.65,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2290,0.76638,0.76036,0.67384,0.66589,47.67,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2291,0.76618,0.75856,0.67352,0.66335,47.69,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2292,0.76678,0.76036,0.6744,0.66589,47.71,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2293,0.76678,0.75856,0.67443,0.66335,47.74,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2294,0.76678,0.76036,0.67443,0.66589,47.76,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2295,0.76698,0.75856,0.67466,0.66335,47.78,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2296,0.76678,0.76036,0.67441,0.66589,47.8,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2297,0.76718,0.75856,0.67494,0.66335,47.83,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2298,0.76698,0.76036,0.67469,0.66589,47.85,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2299,0.76698,0.75856,0.67465,0.66335,47.87,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2300,0.76698,0.76036,0.67467,0.66589,47.89,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2301,0.76698,0.76036,0.67466,0.66589,47.92,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2302,0.76678,0.76036,0.67441,0.66589,47.94,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2303,0.76718,0.76036,0.67493,0.66589,47.96,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2304,0.76758,0.76036,0.67547,0.66589,47.98,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2305,0.76718,0.76036,0.67492,0.66589,48.0,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2306,0.76778,0.76036,0.67579,0.66589,48.02,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2307,0.76738,0.76036,0.67523,0.66589,48.04,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2308,0.76758,0.76036,0.67549,0.66589,48.06,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2309,0.76738,0.76036,0.67525,0.66589,48.08,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2310,0.76798,0.75856,0.67607,0.66337,48.11,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2311,0.76778,0.76036,0.6758,0.66592,48.13,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2312,0.76778,0.75495,0.67574,0.65825,48.15,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2313,0.76798,0.76036,0.67607,0.66592,48.17,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2314,0.76798,0.75315,0.67604,0.65564,48.19,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2315,0.76758,0.76216,0.6755,0.66846,48.22,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2316,0.76798,0.75315,0.67599,0.65564,48.24,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2317,0.76758,0.76036,0.67548,0.66592,48.26,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2318,0.76798,0.75315,0.67601,0.65564,48.28,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2319,0.76738,0.76036,0.67519,0.66592,48.3,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2320,0.76778,0.75676,0.6757,0.66083,48.32,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2321,0.76638,0.76036,0.67376,0.66589,48.35,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2322,0.76698,0.75676,0.67456,0.66073,48.37,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2323,0.76778,0.75676,0.67571,0.66083,48.39,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2324,0.76658,0.76216,0.67408,0.66853,48.41,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2325,0.76738,0.75676,0.67516,0.66092,48.43,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2326,0.76658,0.76216,0.67409,0.66853,48.45,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2327,0.76758,0.75856,0.67546,0.66333,48.48,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2328,0.76678,0.76396,0.67443,0.67107,48.5,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2329,0.76778,0.75856,0.67578,0.66333,48.52,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2330,0.76738,0.76396,0.67526,0.67107,48.54,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2331,0.76758,0.75856,0.67547,0.66333,48.56,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2332,0.76758,0.76216,0.67552,0.66853,48.58,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2333,0.76778,0.75676,0.67576,0.6608,48.6,16,19,23,35,46,50,61,57,78,90,89,91,107,110,118
2334,0.76698,0.75676,0.67467,0.66077,48.63,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2335,0.76638,0.75676,0.67383,0.66077,48.65,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2336,0.76778,0.76036,0.67579,0.66594,48.67,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2337,0.76738,0.76036,0.67526,0.66598,48.69,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2338,0.76778,0.76036,0.67575,0.66594,48.71,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2339,0.76778,0.76216,0.67588,0.66853,48.74,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2340,0.76798,0.76036,0.67603,0.66594,48.76,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2341,0.76738,0.76216,0.67527,0.66853,48.78,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2342,0.76838,0.76036,0.67658,0.66594,48.8,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2343,0.76678,0.75856,0.67443,0.66338,48.83,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2344,0.76838,0.76036,0.6766,0.66594,48.85,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2345,0.76678,0.75856,0.67445,0.66338,48.87,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2346,0.76838,0.76036,0.67661,0.66594,48.89,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2347,0.76698,0.75856,0.67464,0.66338,48.92,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
2348,0.76838,0.76036,0.67662,0.66594,48.94,16,19,23,35,46,50,61,57,78,90,89,91,106,110,118
