epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
3008,0.63181,0.62265,0.08298,0.08114,50.49,5,31
3009,0.63181,0.62265,0.08298,0.08114,50.51,5,31
3010,0.63181,0.62267,0.08298,0.08113,50.53,5,31
3011,0.63181,0.62264,0.08298,0.08114,50.54,5,31
3012,0.63181,0.62265,0.08298,0.08114,50.56,5,31
3013,0.63181,0.62266,0.08298,0.08113,50.58,5,31
3014,0.63182,0.62266,0.08298,0.08113,50.6,5,31
3015,0.63182,0.62264,0.08298,0.08114,50.62,5,31
3016,0.63182,0.62267,0.08298,0.08113,50.64,5,31
3017,0.63182,0.62266,0.08298,0.08113,50.65,5,31
3018,0.63182,0.62265,0.08298,0.08114,50.67,5,31
3019,0.63182,0.62266,0.08298,0.08113,50.69,5,31
3020,0.63182,0.62267,0.08298,0.08113,50.71,5,31
3021,0.63182,0.62266,0.08298,0.08114,50.72,5,31
3022,0.63182,0.62267,0.08298,0.08113,50.74,5,31
3023,0.63182,0.62266,0.08298,0.08113,50.76,5,31
3024,0.63182,0.62266,0.08298,0.08113,50.78,5,31
3025,0.63182,0.62265,0.08298,0.08114,50.8,5,31
3026,0.63182,0.62267,0.08298,0.08113,50.82,5,31
3027,0.63182,0.62266,0.08298,0.08114,50.83,5,31
3028,0.63182,0.62264,0.08298,0.08114,50.85,5,31
3029,0.63182,0.62267,0.08298,0.08113,50.87,5,31
3030,0.63182,0.62266,0.08298,0.08113,50.88,5,31
3031,0.63182,0.62264,0.08298,0.08114,50.9,5,31
3032,0.63182,0.62266,0.08298,0.08113,50.92,5,31
3033,0.63182,0.62269,0.08298,0.08113,50.94,5,31
3034,0.63183,0.62268,0.08298,0.08113,50.95,5,31
3035,0.63183,0.62267,0.08298,0.08113,50.97,5,31
3036,0.63183,0.62265,0.08298,0.08114,50.99,5,31
3037,0.63183,0.62267,0.08298,0.08113,51.01,5,31
3038,0.63183,0.62268,0.08298,0.08113,51.02,5,31
3039,0.63183,0.62265,0.08298,0.08114,51.04,5,31
3040,0.63183,0.62267,0.08298,0.08113,51.06,5,31
3041,0.63183,0.62268,0.08298,0.08113,51.07,5,31
3042,0.63183,0.62269,0.08298,0.08113,51.09,5,31
3043,0.63183,0.62269,0.08298,0.08113,51.1,5,31
3044,0.63184,0.62267,0.08298,0.08113,51.12,5,31
3045,0.63184,0.62266,0.08298,0.08113,51.13,5,31
3046,0.63184,0.62266,0.08298,0.08113,51.15,5,31
3047,0.63184,0.62268,0.08298,0.08113,51.16,5,31
3048,0.63184,0.62268,0.08298,0.08113,51.18,5,31
3049,0.63184,0.62267,0.08298,0.08113,51.2,5,31
3050,0.63184,0.62268,0.08298,0.08113,51.21,5,31
3051,0.63184,0.62269,0.08298,0.08113,51.23,5,31
3052,0.63184,0.62268,0.08298,0.08113,51.25,5,31
3053,0.63184,0.62268,0.08298,0.08113,51.26,5,31
3054,0.63184,0.62268,0.08298,0.08113,51.28,5,31
3055,0.63184,0.62267,0.08298,0.08113,51.29,5,31
3056,0.63184,0.62268,0.08298,0.08113,51.31,5,31
3057,0.63184,0.62269,0.08298,0.08113,51.33,5,31
3058,0.63184,0.62268,0.08298,0.08113,51.34,5,31
3059,0.63184,0.62268,0.08298,0.08113,51.36,5,31
3060,0.63185,0.62269,0.08298,0.08113,51.37,5,31
3061,0.63185,0.62268,0.08298,0.08113,51.39,5,31
3062,0.63185,0.62268,0.08298,0.08113,51.41,5,31
3063,0.63185,0.62268,0.08298,0.08113,51.43,5,31
3064,0.63185,0.62268,0.08298,0.08113,51.45,5,31
3065,0.63185,0.62269,0.08298,0.08113,51.47,5,31
3066,0.63185,0.62269,0.08298,0.08113,51.49,5,31
3067,0.63185,0.62268,0.08298,0.08113,51.5,5,31
3068,0.63185,0.62269,0.08298,0.08113,51.52,5,31
3069,0.63185,0.62269,0.08298,0.08113,51.54,5,31
3070,0.63185,0.62269,0.08298,0.08113,51.56,5,31
3071,0.63185,0.62268,0.08298,0.08113,51.57,5,31
3072,0.63185,0.62269,0.08298,0.08113,51.59,5,31
3073,0.63185,0.62269,0.08298,0.08113,51.61,5,31
3074,0.63186,0.62269,0.08298,0.08113,51.63,5,31
3075,0.63186,0.62269,0.08298,0.08113,51.65,5,31
3076,0.63186,0.62269,0.08298,0.08113,51.66,5,31
3077,0.63186,0.62269,0.08298,0.08113,51.68,5,31
3078,0.63186,0.6227,0.08298,0.08113,51.7,5,31
3079,0.63186,0.62269,0.08298,0.08113,51.71,5,31
3080,0.63186,0.62269,0.08298,0.08113,51.73,5,31
3081,0.63186,0.6227,0.08298,0.08113,51.74,5,31
3082,0.63186,0.6227,0.08298,0.08113,51.76,5,31
3083,0.63186,0.62269,0.08298,0.08113,51.78,5,31
3084,0.63186,0.6227,0.08298,0.08113,51.79,5,31
3085,0.63186,0.6227,0.08298,0.08113,51.81,5,31
3086,0.63186,0.6227,0.08298,0.08113,51.83,5,31
3087,0.63186,0.6227,0.08298,0.08113,51.84,5,31
3088,0.63187,0.6227,0.08298,0.08113,51.86,5,31
3089,0.63187,0.62271,0.08298,0.08113,51.88,5,31
3090,0.63187,0.62271,0.08298,0.08113,51.89,5,31
3091,0.63187,0.6227,0.08298,0.08113,51.91,5,31
3092,0.63187,0.62271,0.08298,0.08113,51.93,5,31
3093,0.63187,0.62271,0.08298,0.08113,51.94,5,31
3094,0.63187,0.62271,0.08298,0.08113,51.96,5,31
3095,0.63187,0.62271,0.08298,0.08113,51.98,5,31
3096,0.63187,0.6227,0.08298,0.08113,51.99,5,31
3097,0.63187,0.62271,0.08298,0.08113,52.01,5,31
3098,0.63187,0.62272,0.08298,0.08113,52.02,5,31
3099,0.63187,0.62271,0.08298,0.08113,52.04,5,31
3100,0.63187,0.62271,0.08298,0.08113,52.06,5,31
3101,0.63188,0.62272,0.08298,0.08113,52.07,5,31
3102,0.63188,0.62272,0.08298,0.08113,52.09,5,31
3103,0.63188,0.62271,0.08298,0.08113,52.11,5,31
3104,0.63188,0.62272,0.08298,0.08113,52.12,5,31
3105,0.63188,0.62272,0.08298,0.08113,52.14,5,31
3106,0.63188,0.62272,0.08298,0.08113,52.16,5,31
3107,0.63188,0.62271,0.08297,0.08113,52.17,5,31
3108,0.63188,0.62272,0.08297,0.08113,52.19,5,31
3109,0.63188,0.62273,0.08297,0.08113,52.2,5,31
3110,0.63188,0.62272,0.08297,0.08113,52.22,5,31
3111,0.63188,0.62271,0.08297,0.08113,52.24,5,31
3112,0.63188,0.62272,0.08297,0.08113,52.25,5,31
3113,0.63188,0.62274,0.08297,0.08113,52.27,5,31
3114,0.63189,0.62274,0.08297,0.08113,52.29,5,31
3115,0.63189,0.62273,0.08297,0.08113,52.3,5,31
3116,0.63189,0.62273,0.08297,0.08113,52.32,5,31
3117,0.63189,0.62275,0.08297,0.08113,52.33,5,31
3118,0.63189,0.62272,0.08297,0.08113,52.35,5,31
3119,0.63189,0.62272,0.08297,0.08113,52.37,5,31
3120,0.63189,0.62272,0.08297,0.08113,52.39,5,31
3121,0.63189,0.62273,0.08297,0.08113,52.4,5,31
3122,0.63189,0.62273,0.08297,0.08113,52.42,5,31
3123,0.63189,0.62274,0.08297,0.08113,52.44,5,31
3124,0.63189,0.62275,0.08297,0.08112,52.45,5,31
3125,0.6319,0.62274,0.08297,0.08113,52.47,5,31
3126,0.6319,0.62274,0.08297,0.08113,52.49,5,31
3127,0.6319,0.62275,0.08297,0.08113,52.51,5,31
3128,0.6319,0.62274,0.08297,0.08113,52.52,5,31
3129,0.6319,0.62274,0.08297,0.08113,52.54,5,31
3130,0.6319,0.62273,0.08297,0.08113,52.56,5,31
3131,0.6319,0.62275,0.08297,0.08113,52.58,5,31
3132,0.6319,0.62274,0.08297,0.08113,52.59,5,31
3133,0.6319,0.62274,0.08297,0.08113,52.61,5,31
3134,0.6319,0.62275,0.08297,0.08112,52.62,5,31
3135,0.6319,0.62274,0.08297,0.08113,52.64,5,31
3136,0.6319,0.62276,0.08297,0.08112,52.65,5,31
3137,0.63191,0.62275,0.08297,0.08112,52.66,5,31
3138,0.63191,0.62273,0.08297,0.08113,52.68,5,31
3139,0.63191,0.62274,0.08297,0.08113,52.7,5,31
3140,0.63191,0.62275,0.08297,0.08112,52.72,5,31
3141,0.63191,0.62277,0.08297,0.08112,52.73,5,31
3142,0.63191,0.62274,0.08297,0.08113,52.76,5,31
3143,0.63191,0.62275,0.08297,0.08112,52.78,5,31
3144,0.63191,0.62276,0.08297,0.08112,52.79,5,31
3145,0.63191,0.62274,0.08297,0.08113,52.81,5,31
3146,0.63191,0.62274,0.08297,0.08113,52.87,5,31
3147,0.63191,0.62275,0.08297,0.08112,52.89,5,31
3148,0.63191,0.62277,0.08297,0.08112,52.9,5,31
3149,0.63191,0.62276,0.08297,0.08112,52.91,5,31
3150,0.63192,0.62274,0.08297,0.08113,52.93,5,31
3151,0.63192,0.62277,0.08297,0.08112,52.94,5,31
3152,0.63192,0.62277,0.08297,0.08112,52.96,5,31
3153,0.63192,0.62273,0.08297,0.08113,52.98,5,31
3154,0.63192,0.62274,0.08297,0.08113,52.99,5,31
3155,0.63192,0.62277,0.08297,0.08112,53.01,5,31
3156,0.63192,0.62277,0.08297,0.08112,53.02,5,31
3157,0.63192,0.62275,0.08297,0.08113,53.04,5,31
3158,0.63192,0.62276,0.08297,0.08112,53.06,5,31
3159,0.63192,0.62279,0.08297,0.08112,53.08,5,31
3160,0.63192,0.62278,0.08297,0.08112,53.09,5,31
3161,0.63192,0.62276,0.08297,0.08112,53.11,5,31
3162,0.63192,0.62279,0.08297,0.08112,53.12,5,31
3163,0.63192,0.62278,0.08297,0.08112,53.14,5,31
3164,0.63192,0.62275,0.08297,0.08112,53.16,5,31
3165,0.63192,0.62275,0.08297,0.08112,53.18,5,31
3166,0.63193,0.62277,0.08297,0.08112,53.2,5,31
3167,0.63193,0.62279,0.08297,0.08112,53.22,5,31
3168,0.63193,0.62276,0.08297,0.08112,53.24,5,31
3169,0.63193,0.62276,0.08297,0.08112,53.26,5,31
3170,0.63193,0.62278,0.08297,0.08112,53.28,5,31
3171,0.63193,0.62277,0.08297,0.08112,53.3,5,31
3172,0.63193,0.62277,0.08297,0.08112,53.32,5,31
3173,0.63193,0.62278,0.08297,0.08112,53.34,5,31
3174,0.63193,0.62279,0.08297,0.08112,53.36,5,31
3175,0.63193,0.62278,0.08297,0.08112,53.38,5,31
3176,0.63193,0.62278,0.08297,0.08112,53.4,5,31
3177,0.63193,0.6228,0.08297,0.08112,53.41,5,31
3178,0.63194,0.62278,0.08297,0.08112,53.43,5,31
3179,0.63194,0.62278,0.08297,0.08112,53.45,5,31
3180,0.63194,0.6228,0.08297,0.08112,53.47,5,31
3181,0.63194,0.62279,0.08297,0.08112,53.48,5,31
3182,0.63194,0.62278,0.08297,0.08112,53.5,5,31
3183,0.63194,0.62279,0.08297,0.08112,53.52,5,31
3184,0.63194,0.62278,0.08297,0.08112,53.54,5,31
3185,0.63194,0.62279,0.08297,0.08112,53.55,5,31
3186,0.63194,0.62278,0.08297,0.08112,53.57,5,31
3187,0.63194,0.62278,0.08297,0.08112,53.59,5,31
3188,0.63194,0.62281,0.08297,0.08112,53.6,5,31
3189,0.63195,0.62279,0.08297,0.08112,53.62,5,31
3190,0.63195,0.62277,0.08297,0.08112,53.64,5,31
3191,0.63195,0.62279,0.08297,0.08112,53.65,5,31
3192,0.63195,0.62282,0.08297,0.08112,53.67,5,31
3193,0.63195,0.6228,0.08297,0.08112,53.69,5,31
3194,0.63195,0.62276,0.08297,0.08112,53.7,5,31
3195,0.63195,0.62279,0.08297,0.08112,53.72,5,31
3196,0.63195,0.62283,0.08297,0.08112,53.74,5,31
3197,0.63195,0.6228,0.08297,0.08112,53.76,5,31
3198,0.63195,0.62276,0.08297,0.08112,53.77,5,31
3199,0.63195,0.6228,0.08297,0.08112,53.79,5,31
3200,0.63195,0.62283,0.08297,0.08112,53.81,5,31
3201,0.63196,0.6228,0.08297,0.08112,53.83,5,31
3202,0.63196,0.62277,0.08297,0.08112,53.84,5,31
3203,0.63196,0.6228,0.08297,0.08112,53.86,5,31
3204,0.63196,0.62282,0.08297,0.08112,53.88,5,31
3205,0.63196,0.6228,0.08297,0.08112,53.9,5,31
3206,0.63196,0.62277,0.08297,0.08112,53.91,5,31
3207,0.63196,0.6228,0.08297,0.08112,53.93,5,31
3208,0.63196,0.62284,0.08297,0.08112,53.95,5,31
3209,0.63196,0.6228,0.08297,0.08112,53.96,5,31
3210,0.63197,0.62277,0.08297,0.08112,53.98,5,31
3211,0.63197,0.6228,0.08297,0.08112,54.0,5,31
3212,0.63197,0.62285,0.08297,0.08111,54.02,5,31
3213,0.63197,0.62281,0.08296,0.08112,54.03,5,31
3214,0.63197,0.62279,0.08296,0.08112,54.05,5,31
3215,0.63197,0.62281,0.08296,0.08112,54.07,5,31
3216,0.63197,0.62284,0.08296,0.08112,54.08,5,31
3217,0.63198,0.62282,0.08296,0.08112,54.09,5,31
3218,0.63198,0.6228,0.08296,0.08112,54.11,5,31
3219,0.63198,0.62281,0.08296,0.08112,54.13,5,31
3220,0.63198,0.62284,0.08296,0.08112,54.14,5,31
3221,0.63198,0.62283,0.08296,0.08112,54.16,5,31
3222,0.63198,0.62282,0.08296,0.08112,54.17,5,31
3223,0.63198,0.62283,0.08296,0.08112,54.19,5,31
3224,0.63199,0.62283,0.08296,0.08112,54.21,5,31
3225,0.63199,0.62283,0.08296,0.08112,54.22,5,31
3226,0.63199,0.62283,0.08296,0.08112,54.24,5,31
3227,0.63199,0.62284,0.08296,0.08111,54.26,5,31
3228,0.63199,0.62286,0.08296,0.08111,54.27,5,31
3229,0.63199,0.62283,0.08296,0.08112,54.29,5,31
3230,0.63199,0.62282,0.08296,0.08112,54.3,5,31
3231,0.632,0.62284,0.08296,0.08111,54.32,5,31
3232,0.632,0.62285,0.08296,0.08111,54.34,5,31
3233,0.632,0.62283,0.08296,0.08112,54.35,5,31
3234,0.632,0.62283,0.08296,0.08112,54.37,5,31
3235,0.632,0.62285,0.08296,0.08111,54.39,5,31
3236,0.632,0.62288,0.08296,0.08111,54.41,5,31
3237,0.632,0.62285,0.08296,0.08111,54.43,5,31
3238,0.63201,0.62282,0.08296,0.08112,54.44,5,31
3239,0.63201,0.62285,0.08296,0.08111,54.45,5,31
3240,0.63201,0.62286,0.08296,0.08111,54.47,5,31
3241,0.63201,0.62286,0.08296,0.08111,54.49,5,31
3242,0.63201,0.62284,0.08296,0.08112,54.51,5,31
3243,0.63202,0.62287,0.08296,0.08111,54.52,5,31
3244,0.63202,0.62289,0.08296,0.08111,54.54,5,31
3245,0.63202,0.62286,0.08296,0.08111,54.55,5,31
3246,0.63202,0.62286,0.08296,0.08111,54.57,5,31
3247,0.63202,0.62287,0.08296,0.08111,54.59,5,31
3248,0.63203,0.62287,0.08296,0.08111,54.6,5,31
3249,0.63203,0.62287,0.08296,0.08111,54.62,5,31
3250,0.63203,0.62288,0.08296,0.08111,54.64,5,31
3251,0.63203,0.6229,0.08296,0.08111,54.66,5,31
3252,0.63203,0.62289,0.08296,0.08111,54.67,5,31
3253,0.63204,0.62288,0.08296,0.08111,54.69,5,31
3254,0.63204,0.6229,0.08296,0.08111,54.71,5,31
3255,0.63204,0.62289,0.08296,0.08111,54.72,5,31
3256,0.63204,0.62289,0.08296,0.08111,54.74,5,31
3257,0.63205,0.6229,0.08296,0.08111,54.75,5,31
3258,0.63205,0.62289,0.08296,0.08111,54.77,5,31
3259,0.63205,0.62289,0.08296,0.08111,54.79,5,31
3260,0.63205,0.62292,0.08296,0.08111,54.81,5,31
3261,0.63205,0.62292,0.08296,0.08111,54.83,5,31
3262,0.63206,0.6229,0.08296,0.08111,54.84,5,31
3263,0.63206,0.6229,0.08296,0.08111,54.86,5,31
3264,0.63206,0.62292,0.08295,0.08111,54.87,5,31
3265,0.63206,0.62292,0.08295,0.08111,54.89,5,31
3266,0.63206,0.6229,0.08295,0.08111,54.91,5,31
3267,0.63206,0.62291,0.08295,0.08111,54.92,5,31
3268,0.63206,0.62293,0.08295,0.08111,54.94,5,31
3269,0.63207,0.62293,0.08295,0.08111,54.96,5,31
3270,0.63207,0.62291,0.08295,0.08111,54.97,5,31
3271,0.63207,0.62293,0.08295,0.08111,54.99,5,31
3272,0.63207,0.62293,0.08295,0.08111,55.0,5,31
3273,0.63207,0.62291,0.08295,0.08111,55.02,5,31
3274,0.63207,0.62292,0.08295,0.08111,55.04,5,31
3275,0.63207,0.62296,0.08295,0.0811,55.05,5,31
3276,0.63208,0.62294,0.08295,0.0811,55.06,5,31
3277,0.63208,0.62292,0.08295,0.08111,55.08,5,31
3278,0.63208,0.62294,0.08295,0.0811,55.1,5,31
3279,0.63208,0.62295,0.08295,0.0811,55.11,5,31
3280,0.63208,0.62294,0.08295,0.0811,55.13,5,31
3281,0.63208,0.62294,0.08295,0.0811,55.14,5,31
3282,0.63208,0.62295,0.08295,0.0811,55.16,5,31
3283,0.63209,0.62295,0.08295,0.0811,55.18,5,31
3284,0.63209,0.62295,0.08295,0.0811,55.19,5,31
3285,0.63209,0.62294,0.08295,0.0811,55.2,5,31
3286,0.63209,0.62296,0.08295,0.0811,55.22,5,31
3287,0.63209,0.62295,0.08295,0.0811,55.24,5,31
3288,0.63209,0.62295,0.08295,0.0811,55.25,5,31
3289,0.63209,0.62295,0.08295,0.0811,55.26,5,31
3290,0.63209,0.62296,0.08295,0.0811,55.28,5,31
3291,0.63209,0.62296,0.08295,0.0811,55.3,5,31
3292,0.6321,0.62296,0.08295,0.0811,55.31,5,31
3293,0.6321,0.62296,0.08295,0.0811,55.33,5,31
3294,0.6321,0.62297,0.08295,0.0811,55.34,5,31
3295,0.6321,0.62296,0.08295,0.0811,55.36,5,31
3296,0.6321,0.62296,0.08295,0.0811,55.37,5,31
3297,0.6321,0.62296,0.08295,0.0811,55.39,5,31
3298,0.6321,0.62297,0.08295,0.0811,55.4,5,31
3299,0.6321,0.62297,0.08295,0.0811,55.42,5,31
3300,0.6321,0.62297,0.08295,0.0811,55.44,5,31
3301,0.6321,0.62297,0.08295,0.0811,55.45,5,31
3302,0.6321,0.62297,0.08295,0.0811,55.46,5,31
3303,0.6321,0.62297,0.08295,0.0811,55.48,5,31
3304,0.6321,0.62296,0.08295,0.0811,55.49,5,31
3305,0.63211,0.62297,0.08295,0.0811,55.51,5,31
3306,0.63211,0.62297,0.08295,0.0811,55.53,5,31
3307,0.63211,0.62297,0.08295,0.0811,55.55,5,31
3308,0.63211,0.62297,0.08295,0.0811,55.56,5,31
3309,0.63211,0.62299,0.08295,0.0811,55.58,5,31
3310,0.63211,0.62299,0.08295,0.0811,55.59,5,31
3311,0.63211,0.62297,0.08295,0.0811,55.61,5,31
3312,0.63211,0.62297,0.08295,0.0811,55.63,5,31
3313,0.63211,0.62299,0.08295,0.0811,55.64,5,31
3314,0.63211,0.62299,0.08295,0.0811,55.66,5,31
3315,0.63211,0.62298,0.08295,0.0811,55.68,5,31
3316,0.63211,0.623,0.08295,0.0811,55.69,5,31
3317,0.63212,0.623,0.08295,0.0811,55.71,5,31
3318,0.63212,0.62298,0.08295,0.0811,55.72,5,31
3319,0.63212,0.62298,0.08295,0.0811,55.74,5,31
3320,0.63212,0.62299,0.08295,0.0811,55.75,5,31
3321,0.63212,0.62299,0.08295,0.0811,55.77,5,31
3322,0.63212,0.62298,0.08295,0.0811,55.78,5,31
3323,0.63212,0.62299,0.08295,0.0811,55.8,5,31
3324,0.63212,0.62299,0.08295,0.0811,55.82,5,31
3325,0.63212,0.62299,0.08295,0.0811,55.83,5,31
3326,0.63212,0.62299,0.08295,0.0811,55.85,5,31
3327,0.63212,0.623,0.08295,0.0811,55.86,5,31
3328,0.63212,0.62301,0.08295,0.0811,55.88,5,31
3329,0.63212,0.623,0.08295,0.0811,55.89,5,31
3330,0.63213,0.62299,0.08295,0.0811,55.91,5,31
3331,0.63213,0.623,0.08295,0.0811,55.93,5,31
3332,0.63213,0.623,0.08295,0.0811,55.94,5,31
3333,0.63213,0.62299,0.08295,0.0811,55.96,5,31
3334,0.63213,0.623,0.08295,0.0811,55.97,5,31
3335,0.63213,0.62301,0.08295,0.0811,55.99,5,31
3336,0.63213,0.623,0.08295,0.0811,56.01,5,31
3337,0.63213,0.623,0.08295,0.0811,56.02,5,31
3338,0.63213,0.623,0.08295,0.0811,56.04,5,31
3339,0.63213,0.62301,0.08295,0.0811,56.06,5,31
3340,0.63213,0.623,0.08295,0.0811,56.07,5,31
3341,0.63213,0.623,0.08295,0.0811,56.09,5,31
3342,0.63213,0.62301,0.08295,0.0811,56.1,5,31
3343,0.63213,0.62302,0.08295,0.0811,56.12,5,31
3344,0.63213,0.623,0.08295,0.0811,56.14,5,31
3345,0.63214,0.623,0.08295,0.0811,56.16,5,31
3346,0.63214,0.62301,0.08295,0.0811,56.17,5,31
3347,0.63214,0.62301,0.08295,0.0811,56.19,5,31
3348,0.63214,0.62301,0.08295,0.0811,56.2,5,31
3349,0.63214,0.623,0.08295,0.0811,56.22,5,31
3350,0.63214,0.62302,0.08295,0.0811,56.24,5,31
3351,0.63214,0.62302,0.08295,0.0811,56.26,5,31
3352,0.63214,0.623,0.08295,0.0811,56.27,5,31
3353,0.63214,0.62301,0.08295,0.0811,56.29,5,31
3354,0.63214,0.62302,0.08295,0.0811,56.31,5,31
3355,0.63214,0.62301,0.08295,0.0811,56.33,5,31
3356,0.63214,0.62302,0.08295,0.0811,56.35,5,31
3357,0.63214,0.62303,0.08295,0.0811,56.36,5,31
3358,0.63214,0.62302,0.08295,0.0811,56.38,5,31
3359,0.63214,0.62301,0.08295,0.0811,56.4,5,31
3360,0.63215,0.62302,0.08295,0.0811,56.41,5,31
3361,0.63215,0.62302,0.08295,0.0811,56.43,5,31
3362,0.63215,0.62302,0.08294,0.0811,56.45,5,31
3363,0.63215,0.62301,0.08294,0.0811,56.46,5,31
3364,0.63215,0.62303,0.08294,0.08109,56.48,5,31
3365,0.63215,0.62302,0.08294,0.0811,56.5,5,31
3366,0.63215,0.62302,0.08294,0.0811,56.52,5,31
3367,0.63215,0.62302,0.08294,0.0811,56.54,5,31
3368,0.63215,0.62303,0.08294,0.0811,56.55,5,31
3369,0.63215,0.62303,0.08294,0.08109,56.57,5,31
3370,0.63215,0.62303,0.08294,0.0811,56.59,5,31
3371,0.63215,0.62302,0.08294,0.0811,56.6,5,31
3372,0.63215,0.62303,0.08294,0.08109,56.62,5,31
3373,0.63215,0.62303,0.08294,0.08109,56.64,5,31
3374,0.63216,0.62302,0.08294,0.0811,56.65,5,31
3375,0.63216,0.62303,0.08294,0.08109,56.67,5,31
3376,0.63216,0.62304,0.08294,0.08109,56.69,5,31
3377,0.63216,0.62303,0.08294,0.08109,56.7,5,31
3378,0.63216,0.62303,0.08294,0.0811,56.72,5,31
3379,0.63216,0.62303,0.08294,0.08109,56.73,5,31
3380,0.63216,0.62304,0.08294,0.08109,56.75,5,31
3381,0.63216,0.62304,0.08294,0.08109,56.77,5,31
3382,0.63216,0.62303,0.08294,0.0811,56.78,5,31
3383,0.63216,0.62304,0.08294,0.08109,56.8,5,31
3384,0.63216,0.62304,0.08294,0.08109,56.81,5,31
3385,0.63216,0.62303,0.08294,0.08109,56.83,5,31
3386,0.63217,0.62304,0.08294,0.08109,56.85,5,31
3387,0.63217,0.62304,0.08294,0.08109,56.87,5,31
3388,0.63217,0.62304,0.08294,0.08109,56.88,5,31
3389,0.63217,0.62303,0.08294,0.08109,56.9,5,31
3390,0.63217,0.62305,0.08294,0.08109,56.92,5,31
3391,0.63217,0.62305,0.08294,0.08109,56.94,5,31
3392,0.63217,0.62304,0.08294,0.08109,56.95,5,31
3393,0.63217,0.62304,0.08294,0.08109,56.97,5,31
3394,0.63217,0.62305,0.08294,0.08109,56.98,5,31
3395,0.63217,0.62304,0.08294,0.08109,57.0,5,31
3396,0.63217,0.62304,0.08294,0.08109,57.01,5,31
3397,0.63217,0.62305,0.08294,0.08109,57.03,5,31
3398,0.63217,0.62305,0.08294,0.08109,57.04,5,31
3399,0.63218,0.62305,0.08294,0.08109,57.05,5,31
3400,0.63218,0.62305,0.08294,0.08109,57.07,5,31
3401,0.63218,0.62306,0.08294,0.08109,57.09,5,31
3402,0.63218,0.62306,0.08294,0.08109,57.1,5,31
3403,0.63218,0.62305,0.08294,0.08109,57.12,5,31
3404,0.63218,0.62306,0.08294,0.08109,57.14,5,31
3405,0.63218,0.62306,0.08294,0.08109,57.16,5,31
3406,0.63218,0.62306,0.08294,0.08109,57.17,5,31
3407,0.63218,0.62306,0.08294,0.08109,57.19,5,31
3408,0.63218,0.62306,0.08294,0.08109,57.2,5,31
3409,0.63218,0.62306,0.08294,0.08109,57.22,5,31
3410,0.63218,0.62306,0.08294,0.08109,57.23,5,31
3411,0.63218,0.62306,0.08294,0.08109,57.25,5,31
3412,0.63219,0.62306,0.08294,0.08109,57.27,5,31
3413,0.63219,0.62306,0.08294,0.08109,57.28,5,31
3414,0.63219,0.62306,0.08294,0.08109,57.29,5,31
3415,0.63219,0.62306,0.08294,0.08109,57.31,5,31
3416,0.63219,0.62306,0.08294,0.08109,57.32,5,31
3417,0.63219,0.62307,0.08294,0.08109,57.34,5,31
3418,0.63219,0.62307,0.08294,0.08109,57.35,5,31
3419,0.63219,0.62307,0.08294,0.08109,57.37,5,31
3420,0.63219,0.62307,0.08294,0.08109,57.39,5,31
3421,0.63219,0.62307,0.08294,0.08109,57.41,5,31
3422,0.63219,0.62307,0.08294,0.08109,57.42,5,31
3423,0.6322,0.62307,0.08294,0.08109,57.44,5,31
3424,0.6322,0.62307,0.08294,0.08109,57.46,5,31
3425,0.6322,0.62306,0.08294,0.08109,57.48,5,31
3426,0.6322,0.62307,0.08294,0.08109,57.49,5,31
3427,0.6322,0.62308,0.08294,0.08109,57.51,5,31
3428,0.6322,0.62307,0.08294,0.08109,57.52,5,31
3429,0.6322,0.62307,0.08294,0.08109,57.54,5,31
3430,0.6322,0.62309,0.08294,0.08109,57.56,5,31
3431,0.6322,0.62307,0.08294,0.08109,57.58,5,31
3432,0.6322,0.62307,0.08294,0.08109,57.6,5,31
3433,0.6322,0.62309,0.08294,0.08109,57.61,5,31
3434,0.6322,0.62308,0.08294,0.08109,57.63,5,31
3435,0.63221,0.62307,0.08294,0.08109,57.65,5,31
3436,0.63221,0.62309,0.08294,0.08109,57.66,5,31
3437,0.63221,0.62308,0.08294,0.08109,57.68,5,31
3438,0.63221,0.62308,0.08294,0.08109,57.69,5,31
3439,0.63221,0.62309,0.08294,0.08109,57.71,5,31
3440,0.63221,0.62308,0.08294,0.08109,57.73,5,31
3441,0.63221,0.62307,0.08294,0.08109,57.74,5,31
3442,0.63221,0.6231,0.08294,0.08109,57.76,5,31
3443,0.63221,0.62309,0.08294,0.08109,57.77,5,31
3444,0.63221,0.62308,0.08294,0.08109,57.79,5,31
3445,0.63221,0.62309,0.08294,0.08109,57.8,5,31
3446,0.63221,0.62309,0.08294,0.08109,57.82,5,31
3447,0.63222,0.62308,0.08294,0.08109,57.84,5,31
3448,0.63222,0.6231,0.08294,0.08109,57.86,5,31
3449,0.63222,0.6231,0.08294,0.08109,57.88,5,31
3450,0.63222,0.62308,0.08294,0.08109,57.89,5,31
3451,0.63222,0.6231,0.08294,0.08109,57.91,5,31
3452,0.63222,0.62309,0.08294,0.08109,57.93,5,31
3453,0.63222,0.62309,0.08294,0.08109,57.95,5,31
3454,0.63222,0.6231,0.08294,0.08109,57.96,5,31
3455,0.63222,0.6231,0.08294,0.08109,57.98,5,31
3456,0.63222,0.6231,0.08294,0.08109,57.99,5,31
3457,0.63223,0.62311,0.08294,0.08109,58.01,5,31
3458,0.63223,0.62311,0.08294,0.08109,58.03,5,31
