epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
3002,0.63817,0.61504,0.09636,0.10299,16.86,343,2419
3003,0.63818,0.61489,0.09636,0.10301,16.87,343,2419
3004,0.63817,0.61432,0.09636,0.10308,16.87,343,2419
3005,0.63816,0.61489,0.09636,0.10301,16.88,343,2419
3006,0.63815,0.615,0.09636,0.10299,16.88,343,2419
3007,0.63815,0.61561,0.09636,0.10291,16.89,343,2419
3008,0.63817,0.61458,0.09636,0.10305,16.89,343,2419
3009,0.63816,0.61418,0.09636,0.1031,16.9,343,2419
3010,0.63816,0.61415,0.09636,0.10311,16.9,343,2419
3011,0.63817,0.61487,0.09636,0.10301,16.91,343,2419
3012,0.63816,0.61542,0.09636,0.10294,16.91,343,2419
3013,0.63817,0.61486,0.09636,0.10301,16.92,343,2419
3014,0.63817,0.61493,0.09636,0.103,16.93,343,2419
3015,0.63817,0.61443,0.09636,0.10307,16.93,343,2419
3016,0.63817,0.61516,0.09636,0.10297,16.94,343,2419
3017,0.63817,0.61463,0.09636,0.10304,16.94,343,2419
3018,0.63817,0.61455,0.09636,0.10305,16.95,343,2419
3019,0.63818,0.61449,0.09636,0.10306,16.95,343,2419
3020,0.63817,0.61492,0.09636,0.103,16.96,343,2419
3021,0.63817,0.61501,0.09636,0.10299,16.97,343,2419
3022,0.63817,0.61431,0.09636,0.10309,16.97,343,2419
3023,0.63817,0.6149,0.09636,0.10301,16.98,343,2419
3024,0.63816,0.61414,0.09636,0.10311,16.98,343,2419
3025,0.63815,0.61522,0.09636,0.10296,16.99,343,2419
3026,0.63814,0.61435,0.09636,0.10308,16.99,343,2419
3027,0.63814,0.61477,0.09636,0.10302,17.0,343,2419
3028,0.63816,0.61423,0.09636,0.1031,17.0,343,2419
3029,0.63817,0.61504,0.09636,0.10299,17.01,343,2419
3030,0.63818,0.61478,0.09636,0.10302,17.02,343,2419
3031,0.63816,0.61417,0.09636,0.1031,17.02,343,2419
3032,0.63815,0.61478,0.09636,0.10302,17.03,343,2419
3033,0.63814,0.61469,0.09636,0.10304,17.03,343,2419
3034,0.63814,0.61547,0.09636,0.10293,17.04,343,2419
3035,0.63815,0.61429,0.09636,0.10309,17.05,343,2419
3036,0.63816,0.61455,0.09636,0.10305,17.05,343,2419
3037,0.63818,0.61463,0.09636,0.10304,17.06,343,2419
3038,0.63817,0.61451,0.09636,0.10306,17.06,343,2419
3039,0.63816,0.61512,0.09636,0.10298,17.07,343,2419
3040,0.63814,0.61411,0.09636,0.10311,17.08,343,2419
3041,0.63813,0.61523,0.09637,0.10296,17.08,343,2419
3042,0.63813,0.61409,0.09637,0.10312,17.09,343,2419
3043,0.63814,0.61529,0.09636,0.10295,17.09,343,2419
3044,0.63816,0.61433,0.09636,0.10308,17.1,343,2419
3045,0.63817,0.61429,0.09636,0.10309,17.11,343,2419
3046,0.63818,0.61444,0.09636,0.10307,17.11,343,2419
3047,0.63816,0.61478,0.09636,0.10302,17.12,343,2419
3048,0.63814,0.6155,0.09636,0.10293,17.12,343,2419
3049,0.63816,0.61438,0.09636,0.10308,17.13,343,2419
3050,0.63816,0.61417,0.09636,0.1031,17.14,343,2419
3051,0.63816,0.61384,0.09636,0.10315,17.14,343,2419
3052,0.63818,0.6145,0.09636,0.10306,17.15,343,2419
3053,0.63816,0.61548,0.09636,0.10293,17.15,343,2419
3054,0.63815,0.61485,0.09636,0.10301,17.16,343,2419
3055,0.63816,0.61476,0.09636,0.10303,17.17,343,2419
3056,0.63814,0.61318,0.09636,0.10324,17.17,343,2419
3057,0.63815,0.61362,0.09636,0.10318,17.18,343,2419
3058,0.63818,0.61431,0.09636,0.10309,17.18,343,2419
3059,0.63816,0.6152,0.09636,0.10297,17.19,343,2419
3060,0.63815,0.61566,0.09636,0.1029,17.19,343,2419
3061,0.63816,0.61463,0.09636,0.10304,17.2,343,2419
3062,0.63816,0.614,0.09636,0.10313,17.2,343,2419
3063,0.63816,0.61343,0.09636,0.1032,17.21,343,2419
3064,0.63818,0.61421,0.09636,0.1031,17.21,343,2419
3065,0.63817,0.61509,0.09636,0.10298,17.22,343,2419
3066,0.63816,0.61497,0.09636,0.103,17.22,343,2419
3067,0.63816,0.61495,0.09636,0.103,17.23,343,2419
3068,0.63815,0.61353,0.09636,0.10319,17.23,343,2419
3069,0.63815,0.61396,0.09636,0.10313,17.24,343,2419
3070,0.63817,0.61413,0.09636,0.10311,17.25,343,2419
3071,0.63816,0.61521,0.09636,0.10297,17.25,343,2419
3072,0.63816,0.61523,0.09636,0.10296,17.26,343,2419
3073,0.63817,0.61468,0.09636,0.10304,17.26,343,2419
3074,0.63817,0.61409,0.09636,0.10311,17.27,343,2419
3075,0.63816,0.61373,0.09636,0.10316,17.27,343,2419
3076,0.63818,0.61464,0.09636,0.10304,17.28,343,2419
3077,0.63817,0.61457,0.09636,0.10305,17.28,343,2419
3078,0.63817,0.6146,0.09636,0.10305,17.29,343,2419
3079,0.63817,0.61426,0.09636,0.10309,17.3,343,2419
3080,0.63817,0.61483,0.09636,0.10302,17.3,343,2419
3081,0.63817,0.61454,0.09636,0.10305,17.31,343,2419
3082,0.63817,0.61426,0.09636,0.10309,17.31,343,2419
3083,0.63817,0.61444,0.09636,0.10307,17.32,343,2419
3084,0.63817,0.61456,0.09636,0.10305,17.32,343,2419
3085,0.63817,0.61478,0.09636,0.10302,17.33,343,2419
3086,0.63815,0.61386,0.09636,0.10315,17.34,343,2419
3087,0.63815,0.61455,0.09636,0.10305,17.34,343,2419
3088,0.63815,0.61465,0.09636,0.10304,17.35,343,2419
3089,0.63816,0.61519,0.09636,0.10297,17.35,343,2419
3090,0.63817,0.6146,0.09636,0.10305,17.36,343,2419
3091,0.63816,0.61387,0.09636,0.10314,17.36,343,2419
3092,0.63816,0.61419,0.09636,0.1031,17.37,343,2419
3093,0.63816,0.61441,0.09636,0.10307,17.38,343,2419
3094,0.63816,0.61511,0.09636,0.10298,17.38,343,2419
3095,0.63816,0.6143,0.09636,0.10309,17.39,343,2419
3096,0.63816,0.61448,0.09636,0.10306,17.4,343,2419
3097,0.63817,0.61421,0.09636,0.1031,17.4,343,2419
3098,0.63817,0.61456,0.09636,0.10305,17.41,343,2419
3099,0.63817,0.61443,0.09636,0.10307,17.41,343,2419
3100,0.63817,0.61476,0.09636,0.10303,17.42,343,2419
3101,0.63817,0.61467,0.09636,0.10304,17.43,343,2419
3102,0.63816,0.61419,0.09636,0.1031,17.43,343,2419
3103,0.63817,0.61435,0.09636,0.10308,17.44,343,2419
3104,0.63817,0.61489,0.09636,0.10301,17.44,343,2419
3105,0.63816,0.61503,0.09636,0.10299,17.45,343,2419
3106,0.63817,0.61468,0.09636,0.10304,17.45,343,2419
3107,0.63816,0.61404,0.09636,0.10312,17.46,343,2419
3108,0.63817,0.61423,0.09636,0.1031,17.47,343,2419
3109,0.63817,0.61479,0.09636,0.10302,17.47,343,2419
3110,0.63816,0.61497,0.09636,0.103,17.48,343,2419
3111,0.63817,0.61451,0.09636,0.10306,17.48,343,2419
3112,0.63817,0.61418,0.09636,0.1031,17.49,343,2419
3113,0.63817,0.61449,0.09636,0.10306,17.5,343,2419
3114,0.63817,0.61427,0.09636,0.10309,17.5,343,2419
3115,0.63817,0.61415,0.09636,0.10311,17.51,343,2419
3116,0.63817,0.61433,0.09636,0.10308,17.52,343,2419
3117,0.63817,0.61478,0.09636,0.10302,17.52,343,2419
3118,0.63817,0.61472,0.09636,0.10303,17.53,343,2419
3119,0.63816,0.61399,0.09636,0.10313,17.54,343,2419
3120,0.63816,0.61433,0.09636,0.10308,17.54,343,2419
3121,0.63816,0.61447,0.09636,0.10306,17.55,343,2419
3122,0.63816,0.61499,0.09636,0.10299,17.55,343,2419
3123,0.63817,0.61434,0.09636,0.10308,17.56,343,2419
3124,0.63816,0.61391,0.09636,0.10314,17.57,343,2419
3125,0.63816,0.61409,0.09636,0.10312,17.57,343,2419
3126,0.63817,0.61463,0.09636,0.10304,17.59,343,2419
3127,0.63816,0.61511,0.09636,0.10298,17.59,343,2419
3128,0.63816,0.61437,0.09636,0.10308,17.6,343,2419
3129,0.63816,0.61444,0.09636,0.10307,17.6,343,2419
3130,0.63817,0.6143,0.09636,0.10309,17.61,343,2419
3131,0.63817,0.61478,0.09636,0.10302,17.61,343,2419
3132,0.63817,0.61454,0.09636,0.10305,17.62,343,2419
3133,0.63817,0.61388,0.09636,0.10314,17.63,343,2419
3134,0.63817,0.61429,0.09636,0.10309,17.63,343,2419
3135,0.63816,0.61448,0.09636,0.10306,17.64,343,2419
3136,0.63816,0.61504,0.09636,0.10299,17.65,343,2419
3137,0.63817,0.6142,0.09636,0.1031,17.65,343,2419
3138,0.63816,0.6138,0.09636,0.10315,17.66,343,2419
3139,0.63816,0.61359,0.09636,0.10318,17.67,343,2419
3140,0.63818,0.61439,0.09636,0.10308,17.68,343,2419
3141,0.63817,0.61471,0.09636,0.10303,17.68,343,2419
3142,0.63817,0.6144,0.09636,0.10307,17.69,343,2419
3143,0.63816,0.61404,0.09636,0.10312,17.7,343,2419
3144,0.63817,0.61387,0.09636,0.10314,17.7,343,2419
3145,0.63817,0.61468,0.09636,0.10304,17.71,343,2419
3146,0.63816,0.61452,0.09636,0.10306,17.72,343,2419
3147,0.63817,0.61435,0.09636,0.10308,17.73,343,2419
3148,0.63817,0.61398,0.09636,0.10313,17.73,343,2419
3149,0.63817,0.61435,0.09636,0.10308,17.74,343,2419
3150,0.63817,0.6147,0.09636,0.10303,17.74,343,2419
3151,0.63817,0.6145,0.09636,0.10306,17.75,343,2419
3152,0.63817,0.61409,0.09636,0.10312,17.76,343,2419
3153,0.63817,0.61395,0.09636,0.10313,17.77,343,2419
3154,0.63816,0.61472,0.09636,0.10303,17.77,343,2419
3155,0.63816,0.61448,0.09636,0.10306,17.78,343,2419
3156,0.63817,0.61446,0.09636,0.10307,17.79,343,2419
3157,0.63815,0.61341,0.09636,0.10321,17.8,343,2419
3158,0.63816,0.61394,0.09636,0.10313,17.8,343,2419
3159,0.63817,0.61424,0.09636,0.1031,17.81,343,2419
3160,0.63816,0.6148,0.09636,0.10302,17.82,343,2419
3161,0.63817,0.61428,0.09636,0.10309,17.83,343,2419
3162,0.63816,0.61374,0.09636,0.10316,17.83,343,2419
3163,0.63816,0.61386,0.09636,0.10315,17.84,343,2419
3164,0.63817,0.61425,0.09636,0.10309,17.84,343,2419
3165,0.63815,0.61518,0.09636,0.10297,17.85,343,2419
3166,0.63815,0.61463,0.09636,0.10304,17.85,343,2419
3167,0.63817,0.61436,0.09636,0.10308,17.86,343,2419
3168,0.63816,0.61358,0.09636,0.10318,17.86,343,2419
3169,0.63818,0.61402,0.09636,0.10312,17.87,343,2419
3170,0.63816,0.61482,0.09636,0.10302,17.88,343,2419
3171,0.63816,0.61481,0.09636,0.10302,17.88,343,2419
3172,0.63816,0.61478,0.09636,0.10302,17.89,343,2419
3173,0.63816,0.61347,0.09636,0.1032,17.89,343,2419
3174,0.63816,0.6139,0.09636,0.10314,17.9,343,2419
3175,0.63817,0.61379,0.09636,0.10316,17.91,343,2419
3176,0.63817,0.61449,0.09636,0.10306,17.91,343,2419
3177,0.63818,0.61388,0.09636,0.10314,17.92,343,2419
3178,0.63818,0.6136,0.09636,0.10318,17.92,343,2419
3179,0.63818,0.61384,0.09636,0.10315,17.93,343,2419
3180,0.63817,0.61424,0.09636,0.1031,17.93,343,2419
3181,0.63816,0.61485,0.09636,0.10301,17.94,343,2419
3182,0.63817,0.61387,0.09636,0.10314,17.95,343,2419
3183,0.63816,0.61374,0.09636,0.10316,17.95,343,2419
3184,0.63816,0.61336,0.09636,0.10321,17.96,343,2419
3185,0.63818,0.6143,0.09636,0.10309,17.97,343,2419
3186,0.63817,0.61496,0.09636,0.103,17.97,343,2419
3187,0.63817,0.61477,0.09636,0.10302,17.98,343,2419
3188,0.63818,0.61441,0.09636,0.10307,17.98,343,2419
3189,0.63815,0.61303,0.09636,0.10326,17.99,343,2419
3190,0.63815,0.61337,0.09636,0.10321,17.99,343,2419
3191,0.63817,0.61358,0.09636,0.10318,18.0,343,2419
3192,0.63816,0.6151,0.09636,0.10298,18.01,343,2419
3193,0.63815,0.61505,0.09636,0.10299,18.01,343,2419
3194,0.63816,0.61492,0.09636,0.103,18.02,343,2419
3195,0.63819,0.61367,0.09636,0.10317,18.03,343,2419
3196,0.63817,0.61315,0.09636,0.10324,18.03,343,2419
3197,0.63818,0.61336,0.09636,0.10321,18.04,343,2419
3198,0.63819,0.61418,0.09636,0.1031,18.05,343,2419
3199,0.63818,0.61469,0.09636,0.10303,18.05,343,2419
3200,0.63819,0.61421,0.09636,0.1031,18.06,343,2419
3201,0.63819,0.61362,0.09636,0.10318,18.06,343,2419
3202,0.63819,0.61326,0.09636,0.10323,18.07,343,2419
3203,0.6382,0.61386,0.09636,0.10315,18.08,343,2419
3204,0.63819,0.6139,0.09636,0.10314,18.08,343,2419
3205,0.6382,0.61387,0.09636,0.10314,18.09,343,2419
3206,0.63819,0.61329,0.09636,0.10322,18.09,343,2419
3207,0.63819,0.61363,0.09636,0.10318,18.1,343,2419
3208,0.6382,0.61421,0.09636,0.1031,18.11,343,2419
3209,0.6382,0.61432,0.09636,0.10308,18.11,343,2419
3210,0.6382,0.6139,0.09636,0.10314,18.12,343,2419
3211,0.63819,0.61354,0.09636,0.10319,18.12,343,2419
3212,0.6382,0.61381,0.09636,0.10315,18.13,343,2419
3213,0.63819,0.6142,0.09636,0.1031,18.14,343,2419
3214,0.6382,0.61419,0.09636,0.1031,18.14,343,2419
3215,0.6382,0.61382,0.09636,0.10315,18.15,343,2419
3216,0.6382,0.61364,0.09636,0.10317,18.15,343,2419
3217,0.6382,0.61406,0.09636,0.10312,18.16,343,2419
3218,0.6382,0.6139,0.09636,0.10314,18.17,343,2419
3219,0.6382,0.61374,0.09636,0.10316,18.17,343,2419
3220,0.6382,0.61361,0.09636,0.10318,18.18,343,2419
3221,0.63819,0.6145,0.09636,0.10306,18.18,343,2419
3222,0.63819,0.61421,0.09636,0.1031,18.19,343,2419
3223,0.6382,0.61409,0.09636,0.10312,18.19,343,2419
3224,0.63819,0.61315,0.09636,0.10324,18.2,343,2419
3225,0.6382,0.61339,0.09636,0.10321,18.21,343,2419
3226,0.63821,0.61387,0.09636,0.10314,18.21,343,2419
3227,0.6382,0.61417,0.09636,0.1031,18.22,343,2419
3228,0.63821,0.61388,0.09636,0.10314,18.22,343,2419
3229,0.6382,0.61326,0.09636,0.10323,18.23,343,2419
3230,0.6382,0.61354,0.09636,0.10319,18.23,343,2419
3231,0.6382,0.61412,0.09636,0.10311,18.24,343,2419
3232,0.6382,0.61448,0.09636,0.10306,18.24,343,2419
3233,0.63821,0.61403,0.09636,0.10312,18.25,343,2419
3234,0.6382,0.61336,0.09636,0.10321,18.25,343,2419
3235,0.63819,0.61333,0.09636,0.10322,18.26,343,2419
3236,0.63821,0.61379,0.09636,0.10315,18.27,343,2419
3237,0.63819,0.61455,0.09636,0.10305,18.27,343,2419
3238,0.63819,0.61426,0.09636,0.10309,18.28,343,2419
3239,0.63821,0.61392,0.09636,0.10314,18.28,343,2419
3240,0.63819,0.61274,0.09636,0.1033,18.29,343,2419
3241,0.63818,0.61307,0.09636,0.10325,18.3,343,2419
3242,0.6382,0.61339,0.09636,0.10321,18.3,343,2419
3243,0.63819,0.61457,0.09636,0.10305,18.31,343,2419
3244,0.63819,0.61423,0.09636,0.1031,18.31,343,2419
3245,0.6382,0.61409,0.09636,0.10312,18.32,343,2419
3246,0.63819,0.61276,0.09636,0.10329,18.32,343,2419
3247,0.63819,0.61308,0.09636,0.10325,18.33,343,2419
3248,0.63821,0.61346,0.09635,0.1032,18.34,343,2419
3249,0.6382,0.61451,0.09636,0.10306,18.34,343,2419
3250,0.6382,0.61454,0.09636,0.10305,18.35,343,2419
3251,0.63821,0.61402,0.09635,0.10312,18.36,343,2419
3252,0.6382,0.61321,0.09636,0.10323,18.36,343,2419
3253,0.6382,0.61284,0.09636,0.10328,18.37,343,2419
3254,0.63822,0.61361,0.09635,0.10318,18.37,343,2419
3255,0.6382,0.61438,0.09636,0.10308,18.38,343,2419
3256,0.63819,0.61478,0.09636,0.10302,18.39,343,2419
3257,0.6382,0.61423,0.09636,0.1031,18.39,343,2419
3258,0.63822,0.61321,0.09635,0.10323,18.4,343,2419
3259,0.63819,0.6123,0.09636,0.10335,18.4,343,2419
3260,0.63819,0.61227,0.09636,0.10336,18.41,343,2419
3261,0.63822,0.61331,0.09635,0.10322,18.41,343,2419
3262,0.6382,0.61458,0.09636,0.10305,18.42,343,2419
3263,0.63818,0.61484,0.09636,0.10302,18.42,343,2419
3264,0.63819,0.61457,0.09636,0.10305,18.43,343,2419
3265,0.63821,0.61312,0.09635,0.10325,18.44,343,2419
3266,0.63819,0.61235,0.09636,0.10335,18.44,343,2419
3267,0.63819,0.61201,0.09636,0.10339,18.45,343,2419
3268,0.63822,0.61323,0.09635,0.10323,18.45,343,2419
3269,0.6382,0.61454,0.09636,0.10306,18.46,343,2419
3270,0.63818,0.61486,0.09636,0.10301,18.46,343,2419
3271,0.63819,0.61462,0.09636,0.10304,18.47,343,2419
3272,0.63821,0.6129,0.09636,0.10327,18.48,343,2419
3273,0.63818,0.61259,0.09636,0.10332,18.48,343,2419
3274,0.63819,0.61215,0.09636,0.10337,18.49,343,2419
3275,0.6382,0.61375,0.09636,0.10316,18.49,343,2419
3276,0.6382,0.6139,0.09636,0.10314,18.5,343,2419
3277,0.6382,0.61439,0.09636,0.10308,18.5,343,2419
3278,0.63822,0.61356,0.09635,0.10319,18.51,343,2419
3279,0.63821,0.61333,0.09635,0.10322,18.51,343,2419
3280,0.63822,0.61328,0.09635,0.10322,18.52,343,2419
3281,0.63822,0.61385,0.09635,0.10315,18.52,343,2419
3282,0.63822,0.61393,0.09635,0.10314,18.53,343,2419
3283,0.63822,0.61342,0.09635,0.1032,18.53,343,2419
3284,0.63821,0.61301,0.09635,0.10326,18.54,343,2419
3285,0.63822,0.61296,0.09635,0.10327,18.54,343,2419
3286,0.63821,0.61389,0.09635,0.10314,18.55,343,2419
3287,0.63821,0.61391,0.09636,0.10314,18.56,343,2419
3288,0.63822,0.61386,0.09635,0.10315,18.56,343,2419
3289,0.63821,0.61296,0.09635,0.10327,18.57,343,2419
3290,0.63821,0.61315,0.09636,0.10324,18.57,343,2419
3291,0.63822,0.61342,0.09635,0.10321,18.58,343,2419
3292,0.63821,0.61418,0.09636,0.1031,18.59,343,2419
3293,0.63821,0.61381,0.09636,0.10315,18.59,343,2419
3294,0.63821,0.61355,0.09635,0.10319,18.6,343,2419
3295,0.6382,0.61253,0.09636,0.10332,18.6,343,2419
3296,0.6382,0.61294,0.09636,0.10327,18.61,343,2419
3297,0.63822,0.61354,0.09635,0.10319,18.61,343,2419
3298,0.63821,0.61406,0.09636,0.10312,18.62,343,2419
3299,0.63821,0.61392,0.09635,0.10314,18.62,343,2419
3300,0.63821,0.61321,0.09636,0.10323,18.63,343,2419
3301,0.6382,0.61341,0.09636,0.10321,18.63,343,2419
3302,0.6382,0.61354,0.09636,0.10319,18.64,343,2419
3303,0.6382,0.61404,0.09636,0.10312,18.64,343,2419
3304,0.63821,0.61342,0.09636,0.1032,18.65,343,2419
3305,0.63821,0.61358,0.09636,0.10318,18.65,343,2419
3306,0.63821,0.61369,0.09635,0.10317,18.66,343,2419
3307,0.63821,0.61361,0.09635,0.10318,18.66,343,2419
3308,0.63821,0.61375,0.09635,0.10316,18.67,343,2419
3309,0.6382,0.61342,0.09636,0.10321,18.67,343,2419
3310,0.63819,0.61393,0.09636,0.10314,18.68,343,2419
3311,0.63817,0.61282,0.09636,0.10328,18.68,343,2419
3312,0.63816,0.61395,0.09636,0.10313,18.69,343,2419
3313,0.63816,0.61292,0.09636,0.10327,18.7,343,2419
3314,0.63817,0.61392,0.09636,0.10314,18.71,343,2419
3315,0.63818,0.61289,0.09636,0.10328,18.71,343,2419
3316,0.6382,0.61386,0.09636,0.10315,18.72,343,2419
3317,0.63821,0.61343,0.09636,0.1032,18.72,343,2419
3318,0.63821,0.614,0.09636,0.10313,18.73,343,2419
3319,0.63821,0.61374,0.09635,0.10316,18.74,343,2419
3320,0.6382,0.61319,0.09636,0.10323,18.74,343,2419
3321,0.6382,0.61338,0.09636,0.10321,18.75,343,2419
3322,0.6382,0.61355,0.09636,0.10319,18.75,343,2419
3323,0.6382,0.61398,0.09636,0.10313,18.76,343,2419
3324,0.6382,0.61316,0.09636,0.10324,18.77,343,2419
3325,0.6382,0.61343,0.09636,0.1032,18.77,343,2419
3326,0.6382,0.61292,0.09636,0.10327,18.78,343,2419
3327,0.6382,0.61392,0.09636,0.10314,18.78,343,2419
3328,0.63819,0.61339,0.09636,0.10321,18.79,343,2419
3329,0.6382,0.61354,0.09636,0.10319,18.8,343,2419
3330,0.63821,0.61297,0.09636,0.10326,18.8,343,2419
3331,0.63821,0.61365,0.09635,0.10317,18.81,343,2419
3332,0.63822,0.61349,0.09635,0.10319,18.81,343,2419
3333,0.63821,0.61325,0.09635,0.10323,18.82,343,2419
3334,0.63822,0.61351,0.09635,0.10319,18.83,343,2419
3335,0.63821,0.61334,0.09635,0.10322,18.83,343,2419
3336,0.63821,0.61349,0.09636,0.10319,18.84,343,2419
3337,0.6382,0.61287,0.09636,0.10328,18.84,343,2419
3338,0.6382,0.61379,0.09636,0.10316,18.85,343,2419
3339,0.6382,0.6132,0.09636,0.10323,18.86,343,2419
3340,0.6382,0.61343,0.09636,0.1032,18.86,343,2419
3341,0.6382,0.61319,0.09636,0.10324,18.87,343,2419
3342,0.63821,0.61371,0.09635,0.10317,18.87,343,2419
3343,0.63821,0.61342,0.09635,0.1032,18.88,343,2419
3344,0.63821,0.61343,0.09635,0.1032,18.89,343,2419
3345,0.63821,0.61356,0.09635,0.10319,18.89,343,2419
3346,0.63821,0.61352,0.09636,0.10319,18.9,343,2419
3347,0.63821,0.61354,0.09635,0.10319,18.9,343,2419
3348,0.6382,0.61303,0.09636,0.10326,18.91,343,2419
3349,0.6382,0.6137,0.09636,0.10317,18.91,343,2419
3350,0.6382,0.61318,0.09636,0.10324,18.92,343,2419
3351,0.63819,0.61375,0.09636,0.10316,18.93,343,2419
3352,0.63818,0.61276,0.09636,0.10329,18.93,343,2419
3353,0.63819,0.61367,0.09636,0.10317,18.94,343,2419
3354,0.63819,0.61312,0.09636,0.10324,18.94,343,2419
3355,0.6382,0.61362,0.09636,0.10318,18.95,343,2419
3356,0.6382,0.61316,0.09636,0.10324,18.95,343,2419
3357,0.63821,0.61385,0.09636,0.10315,18.96,343,2419
3358,0.63821,0.61367,0.09636,0.10317,18.96,343,2419
3359,0.63821,0.61319,0.09636,0.10324,18.97,343,2419
3360,0.63821,0.61337,0.09636,0.10321,18.98,343,2419
3361,0.6382,0.61352,0.09636,0.10319,18.98,343,2419
3362,0.6382,0.61381,0.09636,0.10315,18.99,343,2419
3363,0.63821,0.61298,0.09636,0.10326,18.99,343,2419
3364,0.63821,0.61313,0.09636,0.10324,19.0,343,2419
3365,0.63821,0.61311,0.09635,0.10325,19.0,343,2419
3366,0.63821,0.61377,0.09636,0.10316,19.01,343,2419
3367,0.63821,0.61353,0.09635,0.10319,19.01,343,2419
3368,0.63822,0.6131,0.09635,0.10325,19.02,343,2419
3369,0.63822,0.6131,0.09635,0.10325,19.03,343,2419
3370,0.63822,0.61289,0.09635,0.10327,19.03,343,2419
3371,0.63821,0.61329,0.09635,0.10322,19.04,343,2419
3372,0.6382,0.61257,0.09636,0.10332,19.05,343,2419
3373,0.63819,0.6136,0.09636,0.10318,19.05,343,2419
3374,0.63818,0.61271,0.09636,0.1033,19.06,343,2419
3375,0.63817,0.61373,0.09636,0.10316,19.06,343,2419
3376,0.63818,0.6126,0.09636,0.10331,19.07,343,2419
3377,0.63819,0.61362,0.09636,0.10318,19.08,343,2419
3378,0.6382,0.61296,0.09636,0.10327,19.08,343,2419
3379,0.63821,0.61339,0.09635,0.10321,19.09,343,2419
3380,0.63821,0.61357,0.09635,0.10318,19.09,343,2419
3381,0.6382,0.61315,0.09636,0.10324,19.1,343,2419
3382,0.63819,0.6139,0.09636,0.10314,19.1,343,2419
3383,0.63817,0.6129,0.09636,0.10327,19.11,343,2419
3384,0.63816,0.61403,0.09636,0.10312,19.12,343,2419
3385,0.63817,0.61286,0.09636,0.10328,19.12,343,2419
3386,0.63819,0.61352,0.09636,0.10319,19.13,343,2419
3387,0.63821,0.61295,0.09636,0.10327,19.14,343,2419
3388,0.63821,0.6135,0.09635,0.10319,19.14,343,2419
3389,0.6382,0.61376,0.09636,0.10316,19.15,343,2419
3390,0.63819,0.61289,0.09636,0.10328,19.15,343,2419
3391,0.63818,0.61366,0.09636,0.10317,19.16,343,2419
3392,0.63818,0.61293,0.09636,0.10327,19.17,343,2419
3393,0.63818,0.61384,0.09636,0.10315,19.17,343,2419
3394,0.6382,0.61291,0.09636,0.10327,19.18,343,2419
3395,0.63821,0.61275,0.09636,0.10329,19.18,343,2419
3396,0.63821,0.61288,0.09635,0.10328,19.19,343,2419
3397,0.6382,0.61328,0.09636,0.10322,19.2,343,2419
3398,0.63819,0.61405,0.09636,0.10312,19.2,343,2419
3399,0.6382,0.61317,0.09636,0.10324,19.21,343,2419
3400,0.6382,0.61308,0.09636,0.10325,19.21,343,2419
3401,0.63821,0.61263,0.09636,0.10331,19.22,343,2419
3402,0.63822,0.61332,0.09635,0.10322,19.23,343,2419
3403,0.63822,0.6134,0.09635,0.10321,19.23,343,2419
3404,0.63822,0.61305,0.09635,0.10325,19.24,343,2419
3405,0.63821,0.61344,0.09635,0.1032,19.25,343,2419
3406,0.6382,0.61278,0.09636,0.10329,19.25,343,2419
3407,0.63819,0.6136,0.09636,0.10318,19.26,343,2419
3408,0.63819,0.61277,0.09636,0.10329,19.26,343,2419
3409,0.63819,0.61306,0.09636,0.10325,19.27,343,2419
3410,0.63821,0.61293,0.09635,0.10327,19.28,343,2419
3411,0.6382,0.61368,0.09636,0.10317,19.28,343,2419
3412,0.63819,0.61408,0.09636,0.10312,19.29,343,2419
3413,0.63819,0.61319,0.09636,0.10324,19.29,343,2419
3414,0.63819,0.61299,0.09636,0.10326,19.3,343,2419
3415,0.63819,0.61236,0.09636,0.10335,19.3,343,2419
3416,0.63821,0.61323,0.09635,0.10323,19.31,343,2419
3417,0.6382,0.61373,0.09636,0.10316,19.31,343,2419
3418,0.6382,0.61367,0.09636,0.10317,19.32,343,2419
3419,0.63821,0.6135,0.09636,0.10319,19.33,343,2419
3420,0.63819,0.61225,0.09636,0.10336,19.33,343,2419
3421,0.63818,0.6127,0.09636,0.1033,19.34,343,2419
3422,0.6382,0.61282,0.09636,0.10328,19.35,343,2419
3423,0.63819,0.61417,0.09636,0.1031,19.35,343,2419
3424,0.63818,0.61412,0.09636,0.10311,19.36,343,2419
3425,0.6382,0.61377,0.09636,0.10316,19.37,343,2419
3426,0.63822,0.6128,0.09635,0.10329,19.37,343,2419
3427,0.6382,0.61201,0.09636,0.10339,19.38,343,2419
3428,0.6382,0.61235,0.09636,0.10335,19.38,343,2419
3429,0.63822,0.61303,0.09635,0.10326,19.39,343,2419
3430,0.63821,0.6136,0.09636,0.10318,19.4,343,2419
3431,0.63821,0.61336,0.09635,0.10321,19.4,343,2419
3432,0.63821,0.61269,0.09635,0.1033,19.41,343,2419
3433,0.63821,0.61281,0.09636,0.10329,19.42,343,2419
3434,0.63821,0.61302,0.09636,0.10326,19.43,343,2419
3435,0.63821,0.61335,0.09636,0.10321,19.44,343,2419
3436,0.63821,0.613,0.09635,0.10326,19.45,343,2419
3437,0.63821,0.61295,0.09635,0.10327,19.45,343,2419
