epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
891,0.4879,0.51815,0.0976,0.09436,16.75,505,2436
892,0.48866,0.51882,0.09752,0.0943,16.77,505,2436
893,0.48943,0.51948,0.09745,0.09423,16.78,504,2435
894,0.49021,0.52016,0.09738,0.09417,16.8,503,2435
895,0.49099,0.52083,0.0973,0.0941,16.81,503,2435
896,0.49177,0.52153,0.09723,0.09403,16.83,502,2434
897,0.49256,0.52227,0.09715,0.09396,16.84,501,2434
898,0.49333,0.523,0.09708,0.09389,16.86,501,2434
899,0.4941,0.52369,0.097,0.09382,16.87,500,2433
900,0.49486,0.52435,0.09693,0.09375,16.88,499,2433
901,0.49561,0.52502,0.09686,0.09369,16.9,499,2433
902,0.49636,0.52568,0.09679,0.09362,16.91,498,2433
903,0.49712,0.52635,0.09672,0.09356,16.93,497,2432
904,0.49788,0.52701,0.09664,0.09349,16.94,497,2432
905,0.49864,0.52767,0.09657,0.09343,16.96,496,2432
906,0.4994,0.52833,0.0965,0.09336,16.97,496,2432
907,0.50016,0.52898,0.09642,0.0933,16.98,495,2432
908,0.50091,0.52961,0.09635,0.09323,16.99,494,2432
909,0.50167,0.53025,0.09628,0.09317,17.01,494,2431
910,0.50241,0.53089,0.09621,0.09311,17.02,493,2431
911,0.50315,0.53155,0.09613,0.09304,17.04,492,2431
912,0.50388,0.53218,0.09606,0.09298,17.05,492,2431
913,0.50461,0.5328,0.09599,0.09292,17.06,491,2430
914,0.50535,0.53345,0.09592,0.09285,17.08,490,2430
915,0.50607,0.53409,0.09585,0.09279,17.09,490,2430
916,0.50679,0.53471,0.09578,0.09273,17.11,489,2430
917,0.50751,0.53534,0.09571,0.09266,17.12,488,2430
918,0.50824,0.53597,0.09564,0.0926,17.14,488,2429
919,0.50896,0.53657,0.09557,0.09254,17.27,487,2429
920,0.50968,0.5372,0.0955,0.09248,17.29,486,2429
921,0.5104,0.53786,0.09543,0.09241,17.3,486,2428
922,0.5111,0.53851,0.09536,0.09235,17.31,485,2428
923,0.51182,0.53912,0.09529,0.09229,17.33,484,2428
924,0.51253,0.53974,0.09522,0.09222,17.35,484,2428
925,0.51324,0.54039,0.09515,0.09216,17.36,483,2428
926,0.51396,0.54106,0.09508,0.09209,17.38,482,2427
927,0.51467,0.54167,0.09501,0.09203,17.4,482,2427
928,0.51539,0.54227,0.09494,0.09197,17.41,481,2427
929,0.51611,0.54291,0.09487,0.09191,17.43,481,2427
930,0.51682,0.54351,0.0948,0.09185,17.44,480,2427
931,0.51754,0.54411,0.09473,0.09179,17.46,479,2426
932,0.51826,0.54476,0.09466,0.09172,17.47,479,2426
933,0.51898,0.54542,0.09459,0.09165,17.49,478,2426
934,0.5197,0.54602,0.09452,0.09159,17.5,477,2426
935,0.52043,0.54664,0.09445,0.09153,17.52,477,2425
936,0.52117,0.54727,0.09437,0.09147,17.54,476,2425
937,0.5219,0.5479,0.0943,0.0914,17.55,475,2425
938,0.52264,0.54853,0.09423,0.09134,17.57,475,2425
939,0.52336,0.54917,0.09416,0.09128,17.59,474,2425
940,0.52408,0.54979,0.09409,0.09121,17.6,474,2425
941,0.5248,0.55038,0.09402,0.09115,17.62,473,2425
942,0.52551,0.55097,0.09395,0.09109,17.63,472,2425
943,0.52622,0.55159,0.09388,0.09103,17.65,472,2425
944,0.52693,0.55219,0.09381,0.09097,17.66,471,2425
945,0.52763,0.55278,0.09374,0.09091,17.68,470,2426
946,0.52833,0.55339,0.09367,0.09085,17.69,470,2426
947,0.52903,0.55402,0.0936,0.09078,17.71,469,2426
948,0.52974,0.55461,0.09353,0.09072,17.73,469,2426
949,0.53044,0.5552,0.09346,0.09066,17.74,468,2426
950,0.53114,0.55581,0.09339,0.0906,17.76,467,2426
951,0.53184,0.55636,0.09332,0.09054,17.77,467,2426
952,0.53254,0.5569,0.09325,0.09049,17.79,466,2426
953,0.53324,0.5575,0.09318,0.09043,17.8,466,2426
954,0.53394,0.55811,0.09311,0.09037,17.82,465,2426
955,0.53464,0.55869,0.09304,0.09031,17.83,464,2426
956,0.53533,0.55924,0.09297,0.09025,17.85,464,2426
957,0.53602,0.55985,0.0929,0.09019,17.86,463,2426
958,0.53671,0.56042,0.09283,0.09013,17.88,463,2426
959,0.5374,0.56097,0.09276,0.09007,17.89,462,2426
960,0.53808,0.56156,0.09269,0.09001,17.91,461,2426
961,0.53875,0.56218,0.09263,0.08995,17.93,461,2426
962,0.53942,0.56274,0.09256,0.08989,17.94,460,2426
963,0.54009,0.56326,0.09249,0.08984,17.96,460,2426
964,0.54075,0.56383,0.09242,0.08978,17.97,459,2426
965,0.54141,0.56446,0.09236,0.08971,17.99,458,2426
966,0.54208,0.56502,0.09229,0.08966,18.0,458,2426
967,0.54274,0.56556,0.09222,0.0896,18.01,457,2426
968,0.5434,0.5662,0.09216,0.08953,18.03,457,2426
969,0.54405,0.56681,0.09209,0.08947,18.04,456,2426
970,0.54472,0.56729,0.09202,0.08942,18.06,456,2426
971,0.54538,0.56781,0.09196,0.08937,18.07,455,2426
972,0.54603,0.56844,0.09189,0.0893,18.09,454,2426
973,0.54668,0.569,0.09183,0.08924,18.1,454,2426
974,0.54732,0.56952,0.09176,0.08919,18.12,453,2426
975,0.54797,0.57006,0.0917,0.08914,18.13,453,2426
976,0.54861,0.57059,0.09163,0.08908,18.15,452,2426
977,0.54925,0.57106,0.09157,0.08903,18.16,452,2426
978,0.54988,0.57158,0.0915,0.08898,18.18,451,2426
979,0.55051,0.57216,0.09144,0.08892,18.19,450,2426
980,0.55113,0.57271,0.09137,0.08886,18.2,450,2426
981,0.55175,0.57322,0.09131,0.08881,18.22,449,2426
982,0.55237,0.57377,0.09125,0.08875,18.23,449,2426
983,0.55298,0.57424,0.09118,0.0887,18.25,448,2426
984,0.5536,0.5747,0.09112,0.08865,18.27,448,2426
985,0.55421,0.57525,0.09106,0.0886,18.28,447,2426
986,0.55481,0.57579,0.091,0.08854,18.29,447,2426
987,0.55542,0.57627,0.09094,0.08849,18.31,446,2426
988,0.55603,0.5768,0.09087,0.08843,18.32,446,2426
989,0.55663,0.57725,0.09081,0.08839,18.33,445,2426
990,0.55724,0.57769,0.09075,0.08834,18.35,444,2426
991,0.55783,0.57823,0.09069,0.08828,18.36,444,2426
992,0.55842,0.5788,0.09063,0.08822,18.38,443,2426
993,0.55901,0.5793,0.09057,0.08817,18.39,443,2426
994,0.5596,0.57974,0.09051,0.08813,18.41,442,2426
995,0.56019,0.58027,0.09045,0.08807,18.42,442,2426
996,0.56077,0.58067,0.09039,0.08803,18.43,441,2426
997,0.56134,0.58104,0.09033,0.08799,18.44,441,2426
998,0.56191,0.58156,0.09027,0.08793,18.46,440,2426
999,0.56248,0.58208,0.09021,0.08788,18.47,440,2426
1000,0.56304,0.58247,0.09015,0.08784,18.48,439,2426
1001,0.5636,0.58291,0.0901,0.08779,18.5,439,2426
1002,0.56414,0.58334,0.09004,0.08775,18.51,438,2426
1003,0.56469,0.58372,0.08998,0.08771,18.53,438,2426
1004,0.56523,0.58418,0.08993,0.08766,18.55,437,2426
1005,0.56576,0.58464,0.08987,0.08761,18.57,437,2426
1006,0.56629,0.585,0.08982,0.08757,18.58,436,2426
1007,0.56682,0.58539,0.08976,0.08753,18.6,436,2426
1008,0.56734,0.58578,0.08971,0.08749,18.61,435,2426
1009,0.56785,0.58616,0.08966,0.08745,18.62,435,2426
1010,0.56835,0.58661,0.0896,0.0874,18.64,434,2426
1011,0.56885,0.587,0.08955,0.08736,18.65,434,2426
1012,0.56935,0.58739,0.0895,0.08732,18.67,433,2426
1013,0.56984,0.58774,0.08945,0.08728,18.68,433,2426
1014,0.57032,0.58807,0.0894,0.08725,18.7,432,2426
1015,0.5708,0.58843,0.08935,0.08721,18.71,432,2426
1016,0.57127,0.5888,0.0893,0.08717,18.73,431,2426
1017,0.57173,0.58915,0.08925,0.08713,18.74,431,2426
1018,0.57219,0.58945,0.0892,0.0871,18.76,430,2426
1019,0.57264,0.58975,0.08916,0.08707,18.77,430,2426
1020,0.57309,0.59007,0.08911,0.08704,18.79,429,2426
1021,0.57354,0.59042,0.08906,0.087,18.8,429,2426
1022,0.57397,0.59077,0.08902,0.08696,18.89,428,2426
1023,0.57441,0.59112,0.08897,0.08693,18.91,428,2426
1024,0.57485,0.59142,0.08893,0.08689,18.92,427,2426
1025,0.57528,0.59168,0.08888,0.08687,18.94,427,2426
1026,0.57571,0.59203,0.08884,0.08683,18.95,426,2426
1027,0.57612,0.59238,0.08879,0.08679,18.96,426,2426
1028,0.57654,0.59264,0.08875,0.08676,18.98,425,2426
1029,0.57694,0.59294,0.08871,0.08673,18.99,425,2426
1030,0.57734,0.5933,0.08867,0.08669,19.01,425,2426
1031,0.57774,0.5936,0.08862,0.08666,19.02,424,2426
1032,0.57814,0.5939,0.08858,0.08663,19.04,424,2426
1033,0.57853,0.59426,0.08854,0.08659,19.05,423,2426
1034,0.57893,0.59456,0.0885,0.08656,19.06,423,2426
1035,0.57931,0.59483,0.08846,0.08653,19.08,422,2426
1036,0.5797,0.59511,0.08842,0.0865,19.09,422,2426
1037,0.58007,0.59541,0.08838,0.08647,19.1,422,2426
1038,0.58045,0.5957,0.08834,0.08644,19.12,421,2426
1039,0.58082,0.59593,0.0883,0.08641,19.13,421,2426
1040,0.58118,0.59623,0.08826,0.08638,19.15,420,2426
1041,0.58153,0.59649,0.08823,0.08635,19.18,420,2426
1042,0.58188,0.59672,0.08819,0.08633,19.19,419,2426
1043,0.58223,0.59708,0.08815,0.08629,19.3,419,2426
1044,0.58258,0.59739,0.08811,0.08626,19.31,419,2426
1045,0.58293,0.59766,0.08808,0.08623,19.33,418,2426
1046,0.58327,0.59795,0.08804,0.0862,19.34,418,2426
1047,0.58361,0.59823,0.08801,0.08617,19.36,417,2426
1048,0.58395,0.59852,0.08797,0.08613,19.37,417,2426
1049,0.58429,0.59888,0.08793,0.0861,19.38,417,2426
1050,0.58463,0.59911,0.0879,0.08607,19.4,416,2426
1051,0.58496,0.5993,0.08786,0.08605,19.41,416,2426
1052,0.58529,0.59962,0.08783,0.08602,19.42,415,2426
1053,0.58562,0.59992,0.08779,0.08598,19.44,415,2426
1054,0.58594,0.60018,0.08776,0.08596,19.45,415,2426
1055,0.58627,0.60047,0.08772,0.08593,19.46,414,2426
1056,0.58659,0.60067,0.08769,0.0859,19.48,414,2426
1057,0.5869,0.60081,0.08766,0.08589,19.49,413,2426
1058,0.58721,0.60105,0.08763,0.08586,19.51,413,2426
1059,0.58751,0.60134,0.08759,0.08583,19.52,413,2426
1060,0.58781,0.60153,0.08756,0.08581,19.53,412,2426
1061,0.58811,0.60176,0.08753,0.08579,19.55,412,2426
1062,0.58841,0.60198,0.0875,0.08576,19.56,411,2426
1063,0.5887,0.60215,0.08747,0.08574,19.57,411,2426
1064,0.58898,0.60236,0.08744,0.08572,19.59,411,2426
1065,0.58927,0.60257,0.08741,0.0857,19.6,410,2426
1066,0.58955,0.60269,0.08738,0.08569,19.62,410,2426
1067,0.58984,0.6028,0.08734,0.08567,19.63,410,2426
1068,0.59013,0.60301,0.08731,0.08565,19.64,409,2426
1069,0.59041,0.60311,0.08728,0.08564,19.66,409,2426
1070,0.59068,0.60327,0.08726,0.08562,19.67,409,2426
1071,0.59095,0.60346,0.08723,0.0856,19.69,408,2426
1072,0.59122,0.60354,0.0872,0.08559,19.7,408,2426
1073,0.59149,0.60379,0.08717,0.08557,19.72,407,2426
1074,0.59175,0.60397,0.08714,0.08555,19.74,407,2426
1075,0.59202,0.6041,0.08711,0.08553,19.75,407,2426
1076,0.59228,0.6044,0.08709,0.0855,19.77,406,2425
1077,0.59254,0.60448,0.08706,0.08549,19.78,406,2425
1078,0.59279,0.60459,0.08703,0.08548,19.8,406,2425
1079,0.59304,0.60487,0.087,0.08545,19.81,405,2425
1080,0.59329,0.60497,0.08698,0.08544,19.83,405,2425
1081,0.59354,0.60515,0.08695,0.08542,19.84,405,2425
1082,0.59379,0.60541,0.08692,0.08539,19.85,404,2425
1083,0.59403,0.60549,0.0869,0.08538,19.87,404,2426
1084,0.59427,0.6057,0.08687,0.08536,19.88,404,2426
1085,0.59451,0.60594,0.08685,0.08534,19.89,403,2426
1086,0.59474,0.60618,0.08682,0.08531,19.91,403,2426
1087,0.59497,0.60644,0.0868,0.08528,19.93,403,2426
1088,0.5952,0.6067,0.08677,0.08525,19.94,402,2426
1089,0.59543,0.60689,0.08675,0.08523,19.95,402,2426
1090,0.59567,0.60706,0.08672,0.08521,19.97,402,2426
1091,0.59591,0.60727,0.0867,0.08519,19.98,402,2426
1092,0.59614,0.60749,0.08667,0.08517,20.0,401,2426
1093,0.59638,0.6077,0.08665,0.08514,20.01,401,2426
1094,0.5966,0.60787,0.08662,0.08513,20.02,401,2426
1095,0.59683,0.60803,0.0866,0.08511,20.04,400,2426
1096,0.59705,0.60821,0.08657,0.08509,20.05,400,2426
1097,0.59727,0.60841,0.08655,0.08507,20.07,400,2426
1098,0.5975,0.60862,0.08653,0.08504,20.08,399,2426
1099,0.59772,0.60877,0.0865,0.08503,20.1,399,2426
1100,0.59794,0.60891,0.08648,0.08501,20.11,399,2426
1101,0.59815,0.60903,0.08646,0.085,20.13,399,2426
1102,0.59836,0.60919,0.08643,0.08498,20.15,398,2426
1103,0.59857,0.60932,0.08641,0.08497,20.17,398,2426
1104,0.59879,0.60941,0.08639,0.08496,20.19,398,2426
1105,0.599,0.60954,0.08636,0.08494,20.31,397,2426
1106,0.5992,0.60971,0.08634,0.08493,20.33,397,2426
1107,0.5994,0.60983,0.08632,0.08491,20.35,397,2426
1108,0.5996,0.60999,0.0863,0.0849,20.36,397,2426
1109,0.59979,0.61013,0.08628,0.08488,20.38,396,2426
1110,0.59999,0.61019,0.08626,0.08487,20.39,396,2426
1111,0.60018,0.61039,0.08624,0.08485,20.41,396,2426
1112,0.60038,0.6105,0.08622,0.08484,20.42,395,2426
1113,0.60057,0.61054,0.0862,0.08484,20.44,395,2426
1114,0.60076,0.61067,0.08617,0.08482,20.45,395,2426
1115,0.60094,0.6108,0.08615,0.08481,20.47,395,2426
1116,0.60112,0.61087,0.08614,0.0848,20.48,394,2426
1117,0.6013,0.61101,0.08612,0.08478,20.5,394,2426
1118,0.60148,0.61114,0.0861,0.08477,20.51,394,2426
1119,0.60165,0.61115,0.08608,0.08477,20.53,394,2426
1120,0.60183,0.61141,0.08606,0.08474,20.54,393,2426
1121,0.60201,0.61157,0.08604,0.08472,20.55,393,2426
1122,0.60218,0.6117,0.08602,0.08471,20.57,393,2426
1123,0.60235,0.61186,0.086,0.08469,20.58,393,2426
1124,0.60253,0.6119,0.08598,0.08469,20.59,392,2426
1125,0.60271,0.61198,0.08596,0.08468,20.61,392,2426
1126,0.60288,0.61218,0.08595,0.08466,20.62,392,2426
1127,0.60307,0.61226,0.08593,0.08465,20.64,392,2426
1128,0.60324,0.61236,0.08591,0.08464,20.65,391,2426
1129,0.60342,0.61251,0.08589,0.08462,20.67,391,2426
1130,0.60359,0.61254,0.08587,0.08462,20.68,391,2426
1131,0.60376,0.61276,0.08585,0.08459,20.69,391,2426
1132,0.60392,0.61291,0.08583,0.08458,20.71,390,2426
1133,0.60408,0.61292,0.08582,0.08458,20.72,390,2426
1134,0.60425,0.61314,0.0858,0.08455,20.73,390,2426
1135,0.60441,0.61331,0.08578,0.08453,20.75,390,2426
1136,0.60457,0.61336,0.08576,0.08453,20.76,389,2426
1137,0.60473,0.61352,0.08574,0.08451,20.78,389,2426
1138,0.60489,0.61356,0.08573,0.08451,20.79,389,2426
1139,0.60504,0.61364,0.08571,0.0845,20.8,389,2426
1140,0.60519,0.61378,0.0857,0.08448,20.82,388,2426
1141,0.60533,0.61385,0.08568,0.08447,20.83,388,2426
1142,0.60548,0.61389,0.08566,0.08447,20.85,388,2426
1143,0.60563,0.61412,0.08565,0.08444,20.86,388,2426
1144,0.60577,0.61425,0.08563,0.08443,20.87,388,2426
1145,0.60591,0.61431,0.08562,0.08442,20.89,387,2426
1146,0.60606,0.61443,0.0856,0.08441,20.91,387,2426
1147,0.6062,0.61441,0.08559,0.08441,20.93,387,2426
1148,0.60633,0.61451,0.08557,0.0844,20.95,387,2426
1149,0.60646,0.6147,0.08556,0.08438,20.96,386,2426
1150,0.6066,0.61474,0.08554,0.08438,20.97,386,2426
1151,0.60673,0.61477,0.08553,0.08437,20.99,386,2426
1152,0.60686,0.61489,0.08551,0.08436,21.0,386,2426
1153,0.60699,0.61501,0.0855,0.08435,21.02,386,2426
1154,0.60712,0.61523,0.08549,0.08432,21.03,385,2426
1155,0.60724,0.61534,0.08547,0.08431,21.05,385,2426
1156,0.60737,0.61532,0.08546,0.08431,21.06,385,2426
1157,0.6075,0.61542,0.08544,0.0843,21.08,385,2426
1158,0.60762,0.61561,0.08543,0.08428,21.09,385,2426
1159,0.60774,0.61564,0.08542,0.08428,21.11,384,2426
1160,0.60787,0.6157,0.0854,0.08427,21.12,384,2426
1161,0.60798,0.61576,0.08539,0.08427,21.14,384,2426
1162,0.6081,0.6158,0.08538,0.08426,21.15,384,2426
1163,0.60822,0.61602,0.08537,0.08424,21.17,384,2426
1164,0.60834,0.61615,0.08535,0.08422,21.19,383,2426
1165,0.60846,0.61625,0.08534,0.08421,21.21,383,2426
1166,0.60858,0.61627,0.08533,0.08421,21.22,383,2426
1167,0.60869,0.61639,0.08531,0.0842,21.24,383,2425
1168,0.60881,0.61646,0.0853,0.08419,21.26,383,2425
1169,0.60893,0.61656,0.08529,0.08418,21.27,382,2425
1170,0.60904,0.6167,0.08528,0.08416,21.29,382,2425
1171,0.60916,0.61675,0.08526,0.08416,21.3,382,2425
1172,0.60927,0.61677,0.08525,0.08415,21.32,382,2425
1173,0.60939,0.6169,0.08524,0.08414,21.34,382,2425
1174,0.6095,0.61708,0.08523,0.08412,21.35,381,2426
1175,0.60962,0.6171,0.08521,0.08412,21.37,381,2426
1176,0.60973,0.61721,0.0852,0.08411,21.39,381,2426
1177,0.60985,0.6172,0.08519,0.08411,21.4,381,2426
1178,0.60996,0.61724,0.08518,0.0841,21.42,381,2426
1179,0.61007,0.61743,0.08516,0.08408,21.43,381,2426
1180,0.61019,0.61751,0.08515,0.08407,21.45,380,2426
1181,0.6103,0.61756,0.08514,0.08407,21.46,380,2426
1182,0.61041,0.61772,0.08513,0.08405,21.48,380,2426
1183,0.61052,0.61782,0.08511,0.08404,21.5,380,2426
1184,0.61064,0.61793,0.0851,0.08403,21.52,380,2426
1185,0.61075,0.61809,0.08509,0.08401,21.53,380,2426
1186,0.61087,0.61812,0.08508,0.08401,21.55,379,2426
1187,0.61098,0.6182,0.08506,0.084,21.56,379,2426
1188,0.6111,0.61843,0.08505,0.08397,21.58,379,2426
1189,0.61122,0.61846,0.08504,0.08397,21.59,379,2426
1190,0.61134,0.61857,0.08502,0.08396,21.61,379,2426
1191,0.61146,0.61872,0.08501,0.08394,21.62,378,2426
1192,0.61158,0.61874,0.085,0.08394,21.64,378,2426
1193,0.61169,0.61886,0.08499,0.08392,21.65,378,2426
1194,0.61181,0.61895,0.08497,0.08391,21.66,378,2426
1195,0.61192,0.6189,0.08496,0.08392,21.68,378,2426
1196,0.61203,0.61898,0.08495,0.08391,21.69,378,2426
1197,0.61214,0.61917,0.08494,0.08389,21.71,377,2426
1198,0.61225,0.61909,0.08493,0.0839,21.72,377,2426
1199,0.61237,0.61923,0.08491,0.08388,21.74,377,2426
1200,0.61248,0.6194,0.0849,0.08387,21.75,377,2426
1201,0.61259,0.61937,0.08489,0.08387,21.76,377,2426
1202,0.6127,0.61952,0.08488,0.08385,21.78,377,2426
1203,0.61281,0.61964,0.08486,0.08384,21.79,377,2426
1204,0.61292,0.61955,0.08485,0.08385,21.81,376,2426
1205,0.61303,0.61962,0.08484,0.08384,21.83,376,2426
1206,0.61314,0.61974,0.08483,0.08383,21.84,376,2426
1207,0.61325,0.61961,0.08482,0.08384,21.86,376,2426
1208,0.61335,0.61971,0.0848,0.08383,21.87,376,2426
1209,0.61346,0.61979,0.08479,0.08382,21.88,376,2426
1210,0.61356,0.61968,0.08478,0.08383,21.9,375,2426
1211,0.61366,0.6198,0.08477,0.08382,21.91,375,2426
1212,0.61376,0.61986,0.08476,0.08381,21.93,375,2426
1213,0.61386,0.61983,0.08475,0.08382,21.94,375,2426
1214,0.61396,0.61991,0.08474,0.08381,21.96,375,2426
1215,0.61405,0.61999,0.08473,0.0838,21.97,375,2425
1216,0.61415,0.61997,0.08472,0.0838,21.99,375,2426
1217,0.61424,0.61999,0.08471,0.0838,22.0,374,2426
1218,0.61434,0.62004,0.0847,0.08379,22.02,374,2426
1219,0.61443,0.61998,0.08469,0.0838,22.04,374,2426
1220,0.61452,0.62005,0.08468,0.08379,22.05,374,2426
1221,0.61461,0.62009,0.08467,0.08379,22.07,374,2426
1222,0.61469,0.62007,0.08466,0.08379,22.09,374,2426
1223,0.61478,0.62014,0.08465,0.08378,22.11,374,2426
1224,0.61486,0.62018,0.08464,0.08378,22.13,373,2426
1225,0.61495,0.62019,0.08463,0.08378,22.14,373,2426
1226,0.61503,0.62024,0.08462,0.08377,22.16,373,2426
1227,0.61511,0.62025,0.08461,0.08377,22.17,373,2426
1228,0.61519,0.62018,0.0846,0.08378,22.19,373,2426
1229,0.61527,0.62022,0.08459,0.08377,22.32,373,2425
1230,0.61535,0.6203,0.08459,0.08377,22.34,373,2425
1231,0.61542,0.62019,0.08458,0.08378,22.36,372,2425
1232,0.6155,0.62018,0.08457,0.08378,22.37,372,2425
1233,0.61557,0.62021,0.08456,0.08378,22.38,372,2425
1234,0.61565,0.62021,0.08455,0.08378,22.4,372,2425
1235,0.61572,0.62033,0.08454,0.08376,22.41,372,2425
1236,0.61579,0.62038,0.08454,0.08376,22.43,372,2426
1237,0.61586,0.6204,0.08453,0.08375,22.44,372,2426
1238,0.61593,0.62046,0.08452,0.08375,22.45,371,2426
1239,0.616,0.62042,0.08451,0.08375,22.47,371,2426
1240,0.61607,0.62041,0.08451,0.08375,22.48,371,2426
1241,0.61614,0.62041,0.0845,0.08375,22.5,371,2426
1242,0.61621,0.62038,0.08449,0.08376,22.51,371,2426
1243,0.61627,0.6204,0.08448,0.08375,22.52,371,2426
1244,0.61634,0.62037,0.08448,0.08376,22.54,371,2426
1245,0.6164,0.62037,0.08447,0.08376,22.55,370,2426
1246,0.61646,0.62039,0.08446,0.08376,22.56,370,2426
1247,0.61652,0.6204,0.08446,0.08375,22.58,370,2426
1248,0.61658,0.62042,0.08445,0.08375,22.59,370,2425
1249,0.61664,0.6204,0.08444,0.08376,22.61,370,2425
1250,0.61669,0.62038,0.08444,0.08376,22.62,370,2425
1251,0.61675,0.62042,0.08443,0.08375,22.63,370,2425
1252,0.6168,0.62044,0.08443,0.08375,22.65,370,2425
1253,0.61686,0.62037,0.08442,0.08376,22.67,369,2426
1254,0.61691,0.62042,0.08441,0.08375,22.69,369,2426
1255,0.61697,0.62042,0.08441,0.08375,22.7,369,2426
1256,0.61702,0.62038,0.0844,0.08376,22.71,369,2426
1257,0.61707,0.62041,0.0844,0.08375,22.73,369,2426
1258,0.61712,0.62043,0.08439,0.08375,22.74,369,2426
1259,0.61718,0.62044,0.08438,0.08375,22.76,369,2426
1260,0.61723,0.62048,0.08438,0.08375,22.77,369,2426
1261,0.61728,0.62047,0.08437,0.08375,22.78,369,2426
1262,0.61734,0.62047,0.08437,0.08375,22.8,368,2426
1263,0.61739,0.62053,0.08436,0.08374,22.81,368,2426
1264,0.61744,0.62055,0.08436,0.08374,22.83,368,2426
1265,0.61749,0.62052,0.08435,0.08374,22.84,368,2426
1266,0.61754,0.62058,0.08434,0.08373,22.85,368,2426
1267,0.61759,0.6206,0.08434,0.08373,22.87,368,2426
1268,0.61763,0.62062,0.08433,0.08373,22.88,368,2426
1269,0.61768,0.62065,0.08433,0.08373,22.89,368,2426
1270,0.61773,0.6207,0.08432,0.08372,22.91,367,2426
1271,0.61777,0.6207,0.08432,0.08372,22.92,367,2426
1272,0.61782,0.62073,0.08431,0.08372,22.94,367,2426
1273,0.61787,0.62076,0.08431,0.08372,22.95,367,2426
1274,0.61791,0.62075,0.0843,0.08372,22.96,367,2426
1275,0.61795,0.62085,0.0843,0.08371,22.97,367,2426
1276,0.618,0.6208,0.08429,0.08371,22.99,367,2426
1277,0.61804,0.62079,0.08429,0.08371,23.0,367,2426
1278,0.61808,0.62085,0.08428,0.08371,23.02,367,2426
1279,0.61813,0.62083,0.08428,0.08371,23.03,366,2426
1280,0.61817,0.62084,0.08427,0.08371,23.04,366,2426
1281,0.61821,0.62092,0.08427,0.0837,23.06,366,2426
1282,0.61825,0.62089,0.08427,0.0837,23.07,366,2426
1283,0.61829,0.6209,0.08426,0.0837,23.09,366,2426
1284,0.61833,0.62097,0.08426,0.08369,23.1,366,2426
1285,0.61837,0.62089,0.08425,0.0837,23.11,366,2426
1286,0.61841,0.62092,0.08425,0.0837,23.13,366,2426
1287,0.61845,0.62101,0.08424,0.08369,23.14,366,2426
1288,0.61849,0.62099,0.08424,0.08369,23.16,365,2426
1289,0.61853,0.62101,0.08423,0.08369,23.17,365,2426
1290,0.61857,0.62102,0.08423,0.08369,23.19,365,2426
1291,0.61861,0.62097,0.08423,0.08369,23.2,365,2426
1292,0.61865,0.621,0.08422,0.08369,23.22,365,2426
1293,0.61869,0.62106,0.08422,0.08368,23.23,365,2426
1294,0.61873,0.62106,0.08421,0.08368,23.25,365,2426
1295,0.61876,0.62102,0.08421,0.08369,23.27,365,2426
1296,0.6188,0.62102,0.0842,0.08369,23.29,365,2426
1297,0.61884,0.62104,0.0842,0.08368,23.31,364,2426
1298,0.61888,0.62104,0.0842,0.08368,23.32,364,2426
1299,0.61891,0.62106,0.08419,0.08368,23.34,364,2426
1300,0.61895,0.62108,0.08419,0.08368,23.35,364,2426
1301,0.61898,0.62109,0.08418,0.08368,23.37,364,2426
1302,0.61902,0.62116,0.08418,0.08367,23.38,364,2426
1303,0.61906,0.62112,0.08418,0.08367,23.4,364,2426
1304,0.61909,0.62114,0.08417,0.08367,23.42,364,2426
1305,0.61913,0.62109,0.08417,0.08368,23.43,364,2426
1306,0.61917,0.62109,0.08416,0.08368,23.45,363,2426
1307,0.6192,0.62114,0.08416,0.08367,23.47,363,2426
1308,0.61924,0.62109,0.08416,0.08368,23.48,363,2426
1309,0.61927,0.6211,0.08415,0.08368,23.5,363,2426
1310,0.61931,0.6211,0.08415,0.08368,23.51,363,2426
1311,0.61934,0.62112,0.08415,0.08368,23.53,363,2426
1312,0.61938,0.62114,0.08414,0.08367,23.55,363,2426
1313,0.61941,0.62117,0.08414,0.08367,23.56,363,2426
1314,0.61944,0.62117,0.08413,0.08367,23.58,363,2426
1315,0.61948,0.62115,0.08413,0.08367,23.59,363,2426
1316,0.61951,0.62119,0.08413,0.08367,23.61,362,2426
1317,0.61955,0.62119,0.08412,0.08367,23.62,362,2426
1318,0.61958,0.62114,0.08412,0.08367,23.64,362,2426
1319,0.61961,0.62117,0.08412,0.08367,23.65,362,2426
1320,0.61965,0.62114,0.08411,0.08367,23.67,362,2426
1321,0.61968,0.62116,0.08411,0.08367,23.68,362,2426
1322,0.61971,0.62123,0.0841,0.08366,23.7,362,2426
1323,0.61974,0.62117,0.0841,0.08367,23.71,362,2426
1324,0.61977,0.62119,0.0841,0.08367,23.73,362,2426
1325,0.6198,0.62122,0.08409,0.08366,23.74,362,2426
1326,0.61983,0.62118,0.08409,0.08367,23.75,362,2426
1327,0.61986,0.62123,0.08409,0.08366,23.77,361,2426
1328,0.61989,0.62118,0.08409,0.08367,23.78,361,2426
1329,0.61991,0.62122,0.08408,0.08366,23.8,361,2426
1330,0.61994,0.62125,0.08408,0.08366,23.81,361,2426
