epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
941,0.42167,0.45554,0.10372,0.10031,13.26,9,38
942,0.42256,0.45643,0.10364,0.10022,13.27,9,38
943,0.42345,0.45734,0.10356,0.10014,13.28,9,38
944,0.42434,0.4582,0.10348,0.10006,13.3,9,38
945,0.42523,0.4591,0.1034,0.09998,13.31,9,38
946,0.42611,0.45996,0.10332,0.0999,13.32,9,38
947,0.427,0.46082,0.10324,0.09982,13.34,9,38
948,0.42787,0.46169,0.10316,0.09974,13.35,9,38
949,0.42874,0.46254,0.10308,0.09966,13.37,9,38
950,0.42961,0.46341,0.103,0.09958,13.39,8,38
951,0.43048,0.46426,0.10292,0.0995,13.4,8,38
952,0.43135,0.46512,0.10285,0.09942,13.42,8,38
953,0.43221,0.46597,0.10277,0.09934,13.44,8,38
954,0.43307,0.46682,0.10269,0.09926,13.45,8,38
955,0.43392,0.46768,0.10261,0.09918,13.46,8,37
956,0.43478,0.46855,0.10254,0.0991,13.48,8,37
957,0.43563,0.46942,0.10246,0.09902,13.49,8,37
958,0.43648,0.47028,0.10238,0.09894,13.5,8,37
959,0.43732,0.47114,0.1023,0.09886,13.52,8,37
960,0.43817,0.472,0.10223,0.09878,13.53,8,37
961,0.43901,0.47286,0.10215,0.0987,13.55,8,37
962,0.43984,0.47372,0.10207,0.09862,13.56,8,37
963,0.44068,0.47457,0.102,0.09854,13.57,8,37
964,0.44151,0.47542,0.10192,0.09846,13.59,8,37
965,0.44234,0.47626,0.10185,0.09838,13.6,8,37
966,0.44316,0.4771,0.10177,0.0983,13.61,8,37
967,0.44399,0.47794,0.1017,0.09822,13.62,8,37
968,0.4448,0.47878,0.10162,0.09814,13.64,8,37
969,0.44562,0.47962,0.10155,0.09806,13.65,8,37
970,0.44643,0.48044,0.10147,0.09799,13.66,8,37
971,0.44724,0.48126,0.1014,0.09791,13.68,8,37
972,0.44804,0.48207,0.10132,0.09783,13.69,8,37
973,0.44885,0.48288,0.10125,0.09776,13.7,8,37
974,0.44965,0.48368,0.10118,0.09768,13.71,8,37
975,0.45044,0.48449,0.1011,0.0976,13.73,8,37
976,0.45124,0.48529,0.10103,0.09753,13.74,8,37
977,0.45203,0.4861,0.10096,0.09745,13.75,8,37
978,0.45282,0.48689,0.10088,0.09738,13.77,8,37
979,0.45361,0.48769,0.10081,0.0973,13.78,8,37
980,0.4544,0.48848,0.10074,0.09723,13.8,8,37
981,0.45519,0.48927,0.10067,0.09715,13.81,8,37
982,0.45597,0.49006,0.10059,0.09708,13.82,8,37
983,0.45676,0.49084,0.10052,0.097,13.84,8,37
984,0.45754,0.49162,0.10045,0.09693,13.85,8,37
985,0.45832,0.4924,0.10038,0.09685,13.87,8,37
986,0.4591,0.49318,0.1003,0.09678,13.88,8,37
987,0.45989,0.49396,0.10023,0.0967,13.89,8,36
988,0.46067,0.49473,0.10016,0.09663,13.91,8,36
989,0.46145,0.4955,0.10009,0.09656,13.92,8,36
990,0.46223,0.49627,0.10001,0.09648,13.93,8,36
991,0.46301,0.49704,0.09994,0.09641,13.95,8,36
992,0.46379,0.4978,0.09987,0.09634,13.96,8,36
993,0.46457,0.49857,0.0998,0.09626,13.98,8,36
994,0.46535,0.49933,0.09972,0.09619,14.0,8,36
995,0.46613,0.5001,0.09965,0.09611,14.01,8,36
996,0.46691,0.50086,0.09958,0.09604,14.03,8,36
997,0.4677,0.50162,0.0995,0.09597,14.04,8,36
998,0.46847,0.50237,0.09943,0.0959,14.05,8,36
999,0.46925,0.50312,0.09936,0.09582,14.06,8,36
1000,0.47003,0.50388,0.09929,0.09575,14.08,8,36
1001,0.4708,0.50463,0.09921,0.09568,14.09,8,36
1002,0.47158,0.50538,0.09914,0.09561,14.11,8,36
1003,0.47235,0.50613,0.09907,0.09553,14.12,8,36
1004,0.47312,0.50686,0.099,0.09546,14.13,8,36
1005,0.47388,0.50758,0.09892,0.09539,14.15,8,36
1006,0.47464,0.5083,0.09885,0.09532,14.16,8,36
1007,0.4754,0.50902,0.09878,0.09525,14.17,8,35
1008,0.47615,0.50974,0.09871,0.09518,14.19,8,35
1009,0.4769,0.51044,0.09864,0.09511,14.2,8,35
1010,0.47764,0.51115,0.09857,0.09505,14.21,8,35
1011,0.47839,0.51182,0.0985,0.09498,14.23,8,35
1012,0.47913,0.5125,0.09843,0.09491,14.24,8,35
1013,0.47986,0.51315,0.09836,0.09485,14.25,8,35
1014,0.48059,0.51383,0.09829,0.09478,14.27,8,35
1015,0.48133,0.51452,0.09822,0.09472,14.28,8,35
1016,0.48206,0.5152,0.09815,0.09465,14.29,8,35
1017,0.48278,0.51587,0.09808,0.09459,14.3,8,35
1018,0.48351,0.51651,0.09802,0.09452,14.31,8,35
1019,0.48423,0.51715,0.09795,0.09446,14.33,8,35
1020,0.48495,0.51777,0.09788,0.0944,14.34,8,35
1021,0.48567,0.51844,0.09781,0.09433,14.36,8,35
1022,0.48639,0.51911,0.09774,0.09427,14.37,8,35
1023,0.48709,0.51975,0.09767,0.09421,14.38,8,35
1024,0.4878,0.5204,0.09761,0.09414,14.4,8,35
1025,0.48851,0.52102,0.09754,0.09408,14.41,8,35
1026,0.48922,0.52166,0.09747,0.09402,14.42,8,35
1027,0.48993,0.52228,0.0974,0.09396,14.43,8,35
1028,0.49063,0.52291,0.09734,0.0939,14.45,8,35
1029,0.49133,0.52355,0.09727,0.09383,14.46,8,35
1030,0.49204,0.52416,0.0972,0.09377,14.47,8,35
1031,0.49274,0.52479,0.09714,0.09371,14.49,8,35
1032,0.49344,0.5254,0.09707,0.09365,14.5,8,34
1033,0.49414,0.52603,0.097,0.09359,14.52,8,34
1034,0.49484,0.52664,0.09693,0.09353,14.53,8,34
1035,0.49553,0.52727,0.09687,0.09347,14.54,8,34
1036,0.49623,0.52789,0.0968,0.0934,14.56,8,34
1037,0.49692,0.5285,0.09673,0.09334,14.58,8,34
1038,0.49762,0.52911,0.09667,0.09328,14.6,7,34
1039,0.49831,0.52972,0.0966,0.09322,14.62,7,34
1040,0.49901,0.53034,0.09653,0.09316,14.63,7,34
1041,0.4997,0.53094,0.09647,0.0931,14.64,7,34
1042,0.5004,0.53156,0.0964,0.09304,14.65,7,34
1043,0.50109,0.53215,0.09633,0.09298,14.67,7,34
1044,0.50179,0.53277,0.09627,0.09292,14.68,7,34
1045,0.50248,0.53338,0.0962,0.09286,14.69,7,34
1046,0.50317,0.53398,0.09613,0.0928,14.71,7,34
1047,0.50386,0.5346,0.09606,0.09274,14.72,7,34
1048,0.50455,0.53517,0.096,0.09268,14.73,7,34
1049,0.50524,0.53577,0.09593,0.09262,14.74,7,34
1050,0.50592,0.53634,0.09586,0.09257,14.76,7,34
1051,0.50661,0.53693,0.0958,0.09251,14.77,7,34
1052,0.50729,0.53752,0.09573,0.09245,14.79,7,34
1053,0.50797,0.53809,0.09567,0.09239,14.8,7,34
1054,0.50865,0.53868,0.0956,0.09233,14.82,7,34
1055,0.50932,0.53922,0.09553,0.09228,14.83,7,33
1056,0.50999,0.53981,0.09547,0.09222,14.84,7,33
1057,0.51066,0.54036,0.0954,0.09216,14.85,7,33
1058,0.51133,0.54094,0.09534,0.0921,14.87,7,33
1059,0.51201,0.54152,0.09527,0.09205,14.88,7,33
1060,0.51269,0.54208,0.09521,0.09199,14.89,7,33
1061,0.51338,0.54267,0.09514,0.09193,14.91,7,33
1062,0.51408,0.54323,0.09507,0.09187,14.92,7,33
1063,0.51479,0.54386,0.095,0.09181,14.93,7,33
1064,0.51553,0.54446,0.09493,0.09175,14.95,7,33
1065,0.51631,0.54515,0.09485,0.09168,14.96,7,33
1066,0.51712,0.54584,0.09477,0.09161,14.98,7,33
1067,0.518,0.54659,0.09469,0.09154,14.99,7,33
1068,0.51895,0.54739,0.09459,0.09146,15.0,7,33
1069,0.51998,0.54824,0.09449,0.09137,15.02,7,33
1070,0.52113,0.54926,0.09438,0.09127,15.03,7,33
1071,0.52241,0.55034,0.09425,0.09116,15.05,7,33
1072,0.52385,0.55165,0.09411,0.09102,15.06,7,32
1073,0.52544,0.55302,0.09395,0.09088,15.08,7,32
1074,0.52717,0.55452,0.09378,0.09073,15.09,7,32
1075,0.529,0.5561,0.0936,0.09057,15.11,7,32
1076,0.53092,0.55772,0.09341,0.09041,15.12,7,32
1077,0.53289,0.55943,0.09321,0.09023,15.13,7,32
1078,0.53487,0.5611,0.09301,0.09006,15.14,7,32
1079,0.53683,0.56278,0.09282,0.08989,15.16,7,32
1080,0.53872,0.56431,0.09263,0.08973,15.18,7,32
1081,0.5405,0.56575,0.09245,0.08958,15.19,7,32
1082,0.54213,0.56699,0.09229,0.08945,15.21,7,32
1083,0.54358,0.56804,0.09214,0.08934,15.22,7,31
1084,0.54483,0.56894,0.09201,0.08925,15.23,7,31
1085,0.54591,0.56966,0.0919,0.08918,15.25,7,31
1086,0.54685,0.57032,0.09181,0.08911,15.26,7,31
1087,0.54768,0.5708,0.09172,0.08906,15.27,7,31
1088,0.54844,0.57127,0.09165,0.08901,15.29,7,31
1089,0.54915,0.5716,0.09158,0.08898,15.3,7,31
1090,0.54983,0.5719,0.09151,0.08894,15.31,7,31
1091,0.55049,0.5722,0.09144,0.08891,15.33,7,31
1092,0.55116,0.57245,0.09137,0.08889,15.34,7,31
1093,0.55183,0.57283,0.0913,0.08885,15.35,7,31
1094,0.5525,0.57309,0.09123,0.08882,15.37,7,31
1095,0.55318,0.57359,0.09117,0.08877,15.38,7,31
1096,0.55386,0.57385,0.0911,0.08874,15.4,7,31
1097,0.55455,0.57437,0.09103,0.08869,15.41,7,31
1098,0.55525,0.57461,0.09095,0.08866,15.42,7,31
1099,0.55596,0.57512,0.09088,0.08861,15.44,7,31
1100,0.55667,0.57552,0.09081,0.08857,15.45,7,31
1101,0.55738,0.576,0.09074,0.08852,15.46,7,31
1102,0.5581,0.57653,0.09066,0.08846,15.47,7,31
1103,0.55882,0.57695,0.09059,0.08842,15.49,7,31
1104,0.55954,0.57747,0.09051,0.08836,15.5,7,31
1105,0.56026,0.57786,0.09044,0.08832,15.51,7,31
1106,0.56098,0.57836,0.09037,0.08827,15.53,7,31
1107,0.56169,0.57884,0.09029,0.08822,15.54,7,31
1108,0.56239,0.57938,0.09022,0.08816,15.56,7,31
1109,0.56309,0.5799,0.09015,0.08811,15.57,7,31
1110,0.56378,0.58033,0.09008,0.08806,15.58,7,31
1111,0.56445,0.5808,0.09001,0.08802,15.59,7,31
1112,0.56511,0.58119,0.08994,0.08797,15.61,7,31
1113,0.56576,0.58172,0.08987,0.08792,15.62,7,31
1114,0.56639,0.58215,0.08981,0.08787,15.64,7,31
1115,0.56701,0.5826,0.08974,0.08783,15.65,7,31
1116,0.56762,0.58299,0.08968,0.08778,15.66,7,31
1117,0.56822,0.58334,0.08962,0.08775,15.67,7,31
1118,0.5688,0.58379,0.08956,0.0877,15.69,7,31
1119,0.56939,0.58418,0.0895,0.08766,15.7,7,31
1120,0.56996,0.58465,0.08944,0.08761,15.72,7,31
1121,0.57053,0.58506,0.08938,0.08757,15.73,7,31
1122,0.57109,0.58537,0.08932,0.08753,15.75,7,31
1123,0.57166,0.58576,0.08926,0.08749,15.77,7,31
1124,0.57221,0.58605,0.0892,0.08746,15.78,7,31
1125,0.57277,0.58651,0.08914,0.08741,15.8,7,31
1126,0.57333,0.5869,0.08909,0.08737,15.81,7,31
1127,0.57388,0.58731,0.08903,0.08733,15.82,7,31
1128,0.57443,0.58768,0.08897,0.08729,15.84,7,31
1129,0.57498,0.58798,0.08891,0.08726,15.85,7,31
1130,0.57552,0.58837,0.08886,0.08722,15.86,7,31
1131,0.57606,0.58873,0.0888,0.08718,15.88,7,31
1132,0.5766,0.58914,0.08874,0.08713,15.89,7,31
1133,0.57713,0.58957,0.08869,0.08709,15.9,7,31
1134,0.57765,0.58986,0.08863,0.08706,15.92,7,31
1135,0.57817,0.59027,0.08858,0.08701,15.93,7,31
1136,0.57868,0.59057,0.08853,0.08698,15.95,7,31
1137,0.57919,0.59099,0.08847,0.08694,15.96,7,31
1138,0.57969,0.59137,0.08842,0.0869,15.97,7,31
1139,0.58018,0.59169,0.08837,0.08686,15.99,7,31
1140,0.58068,0.59207,0.08832,0.08682,16.0,7,31
1141,0.58116,0.59235,0.08826,0.08679,16.01,7,31
1142,0.58165,0.59272,0.08821,0.08675,16.02,7,31
1143,0.58213,0.59308,0.08816,0.08672,16.04,7,31
1144,0.5826,0.59339,0.08811,0.08668,16.05,7,31
1145,0.58307,0.59374,0.08806,0.08665,16.06,7,31
1146,0.58353,0.59399,0.08801,0.08662,16.08,7,31
1147,0.58399,0.59433,0.08797,0.08658,16.09,7,31
1148,0.58445,0.59466,0.08792,0.08655,16.1,7,31
1149,0.5849,0.595,0.08787,0.08651,16.11,7,31
1150,0.58535,0.59535,0.08782,0.08647,16.13,7,31
1151,0.58579,0.5956,0.08777,0.08645,16.14,7,31
1152,0.58624,0.59587,0.08773,0.08642,16.15,7,31
1153,0.58667,0.59617,0.08768,0.08639,16.17,7,31
1154,0.58711,0.59648,0.08764,0.08635,16.18,7,31
1155,0.58754,0.59685,0.08759,0.08631,16.19,7,31
1156,0.58796,0.59714,0.08754,0.08628,16.2,7,31
1157,0.58839,0.59741,0.0875,0.08625,16.22,7,31
1158,0.58881,0.59768,0.08746,0.08622,16.23,7,31
1159,0.58922,0.59796,0.08741,0.08619,16.24,7,31
1160,0.58964,0.5983,0.08737,0.08616,16.26,6,31
1161,0.59005,0.59864,0.08732,0.08612,16.27,6,31
1162,0.59045,0.59893,0.08728,0.08609,16.28,6,31
1163,0.59086,0.59919,0.08724,0.08606,16.29,6,31
1164,0.59126,0.5994,0.08719,0.08604,16.31,6,31
1165,0.59166,0.59964,0.08715,0.08601,16.32,6,31
1166,0.59205,0.59996,0.08711,0.08598,16.34,6,31
1167,0.59244,0.60025,0.08707,0.08595,16.36,6,31
1168,0.59283,0.60054,0.08703,0.08592,16.38,6,31
1169,0.59322,0.60075,0.08698,0.0859,16.39,6,31
1170,0.5936,0.60095,0.08694,0.08587,16.41,6,31
1171,0.59398,0.60123,0.0869,0.08584,16.42,6,31
1172,0.59436,0.60152,0.08686,0.08581,16.44,6,31
1173,0.59473,0.60181,0.08682,0.08578,16.45,6,31
1174,0.59511,0.60203,0.08678,0.08576,16.46,6,31
1175,0.59548,0.60219,0.08674,0.08574,16.48,6,31
1176,0.59584,0.6024,0.0867,0.08572,16.49,6,31
1177,0.59621,0.60265,0.08666,0.08569,16.51,6,31
1178,0.59657,0.60294,0.08663,0.08566,16.52,6,31
1179,0.59693,0.60318,0.08659,0.08563,16.53,6,31
1180,0.59729,0.60335,0.08655,0.08561,16.54,6,31
1181,0.59765,0.60353,0.08651,0.0856,16.56,6,31
1182,0.598,0.60373,0.08647,0.08557,16.57,6,31
1183,0.59835,0.60401,0.08643,0.08554,16.58,6,31
1184,0.59869,0.60427,0.0864,0.08552,16.6,6,31
1185,0.59904,0.60447,0.08636,0.08549,16.61,6,31
1186,0.59938,0.60464,0.08632,0.08548,16.63,6,31
1187,0.59971,0.6048,0.08629,0.08546,16.64,6,31
1188,0.60005,0.60502,0.08625,0.08543,16.65,6,31
1189,0.60038,0.60531,0.08622,0.0854,16.67,6,31
1190,0.60071,0.60554,0.08618,0.08538,16.68,6,31
1191,0.60104,0.60572,0.08614,0.08536,16.69,6,31
1192,0.60137,0.60584,0.08611,0.08535,16.7,6,31
1193,0.60169,0.60595,0.08607,0.08533,16.72,6,31
1194,0.60201,0.60619,0.08604,0.08531,16.73,6,31
1195,0.60233,0.60643,0.086,0.08528,16.74,6,31
1196,0.60265,0.60666,0.08597,0.08526,16.76,6,31
1197,0.60296,0.60688,0.08594,0.08523,16.77,6,31
1198,0.60328,0.60697,0.0859,0.08522,16.79,6,31
1199,0.60358,0.60717,0.08587,0.0852,16.8,6,31
1200,0.60389,0.60732,0.08584,0.08519,16.81,6,31
1201,0.6042,0.60757,0.0858,0.08516,16.83,6,31
1202,0.6045,0.60783,0.08577,0.08513,16.85,6,31
1203,0.6048,0.60802,0.08574,0.08511,16.86,6,31
1204,0.60509,0.60821,0.08571,0.08509,16.88,6,31
1205,0.60539,0.60835,0.08567,0.08507,16.89,6,31
1206,0.60569,0.60853,0.08564,0.08505,16.9,6,31
1207,0.60598,0.60874,0.08561,0.08503,16.92,6,31
1208,0.60627,0.60891,0.08558,0.08501,16.94,6,31
1209,0.60656,0.60909,0.08555,0.08499,17.06,6,31
1210,0.60684,0.60912,0.08552,0.08499,17.08,6,31
1211,0.60712,0.6093,0.08548,0.08497,17.09,6,31
1212,0.60741,0.60946,0.08545,0.08495,17.1,6,31
1213,0.60769,0.60972,0.08542,0.08492,17.11,6,31
1214,0.60797,0.61,0.08539,0.08489,17.13,6,31
1215,0.60825,0.6101,0.08536,0.08488,17.14,6,31
1216,0.60853,0.61025,0.08533,0.08487,17.15,6,31
1217,0.6088,0.61031,0.0853,0.08486,17.16,6,31
1218,0.60907,0.61042,0.08527,0.08485,17.18,6,31
1219,0.60934,0.6107,0.08524,0.08482,17.19,6,31
1220,0.6096,0.61087,0.08521,0.0848,17.2,6,31
1221,0.60987,0.61107,0.08519,0.08478,17.21,6,31
1222,0.61013,0.61121,0.08516,0.08476,17.22,6,31
1223,0.61039,0.61125,0.08513,0.08476,17.24,6,31
1224,0.61064,0.61148,0.0851,0.08473,17.25,6,31
1225,0.6109,0.61161,0.08507,0.08472,17.26,6,31
1226,0.61115,0.61181,0.08505,0.0847,17.27,6,31
1227,0.6114,0.61199,0.08502,0.08468,17.29,6,31
1228,0.61165,0.61204,0.08499,0.08467,17.3,6,31
1229,0.6119,0.61223,0.08496,0.08465,17.31,6,31
1230,0.61214,0.61235,0.08494,0.08464,17.32,6,31
1231,0.61239,0.61249,0.08491,0.08462,17.34,6,31
1232,0.61262,0.61268,0.08488,0.0846,17.35,6,31
1233,0.61286,0.61275,0.08486,0.08459,17.37,6,31
1234,0.6131,0.61292,0.08483,0.08458,17.38,6,31
1235,0.61333,0.61306,0.08481,0.08456,17.39,6,31
1236,0.61356,0.6132,0.08478,0.08455,17.4,6,31
1237,0.61379,0.61341,0.08476,0.08452,17.41,6,31
1238,0.61402,0.61362,0.08473,0.0845,17.42,6,31
1239,0.61425,0.61377,0.08471,0.08448,17.44,6,31
1240,0.61447,0.61393,0.08468,0.08447,17.45,6,31
1241,0.6147,0.614,0.08466,0.08446,17.46,6,31
1242,0.61492,0.6141,0.08463,0.08445,17.47,6,31
1243,0.61515,0.61433,0.08461,0.08442,17.49,6,31
1244,0.61537,0.61451,0.08458,0.0844,17.5,6,31
1245,0.61559,0.61467,0.08456,0.08438,17.52,6,31
1246,0.61581,0.61473,0.08453,0.08438,17.53,6,31
1247,0.61602,0.61475,0.08451,0.08438,17.54,6,31
1248,0.61624,0.61491,0.08449,0.08436,17.55,6,31
1249,0.61645,0.61509,0.08446,0.08434,17.57,6,31
1250,0.61666,0.61528,0.08444,0.08432,17.58,6,31
1251,0.61687,0.6154,0.08442,0.0843,17.59,6,31
1252,0.61708,0.61543,0.08439,0.0843,17.61,6,31
1253,0.61729,0.61555,0.08437,0.08429,17.63,6,31
1254,0.61749,0.61567,0.08435,0.08427,17.64,6,31
1255,0.61769,0.61583,0.08433,0.08426,17.65,6,31
1256,0.61789,0.61596,0.08431,0.08424,17.67,6,31
1257,0.6181,0.61602,0.08428,0.08424,17.68,6,31
1258,0.61829,0.61611,0.08426,0.08423,17.69,6,31
1259,0.61849,0.61622,0.08424,0.08421,17.7,6,31
1260,0.61869,0.61636,0.08422,0.0842,17.71,6,31
1261,0.61888,0.6166,0.0842,0.08417,17.73,6,31
1262,0.61907,0.61671,0.08418,0.08416,17.74,6,31
1263,0.61927,0.61682,0.08415,0.08415,17.75,6,31
1264,0.61946,0.61686,0.08413,0.08414,17.76,6,31
1265,0.61964,0.61692,0.08411,0.08414,17.77,6,31
1266,0.61983,0.6171,0.08409,0.08412,17.79,6,31
1267,0.62002,0.61729,0.08407,0.0841,17.8,6,31
1268,0.6202,0.61739,0.08405,0.08409,17.82,6,31
1269,0.62039,0.61751,0.08403,0.08407,17.83,6,31
1270,0.62057,0.61756,0.08401,0.08407,17.84,6,31
1271,0.62075,0.6177,0.08399,0.08405,17.86,6,31
1272,0.62093,0.61789,0.08397,0.08403,17.87,6,31
1273,0.62111,0.61801,0.08395,0.08402,17.88,6,31
1274,0.62129,0.61813,0.08393,0.08401,17.9,6,31
1275,0.62146,0.61822,0.08391,0.084,17.91,6,31
1276,0.62163,0.61832,0.08389,0.08398,17.92,6,31
1277,0.62181,0.61851,0.08387,0.08396,17.94,6,31
1278,0.62198,0.61863,0.08385,0.08395,17.95,6,31
1279,0.62215,0.61872,0.08383,0.08394,17.97,6,31
1280,0.62231,0.61881,0.08382,0.08393,17.99,6,31
1281,0.62248,0.61889,0.0838,0.08392,18.0,6,31
1282,0.62265,0.61906,0.08378,0.0839,18.02,6,31
1283,0.62281,0.61926,0.08376,0.08388,18.03,6,31
1284,0.62297,0.61935,0.08374,0.08387,18.05,6,31
1285,0.62313,0.61946,0.08373,0.08386,18.06,6,31
1286,0.62329,0.6195,0.08371,0.08385,18.08,6,31
1287,0.62345,0.61959,0.08369,0.08384,18.09,6,31
1288,0.62361,0.61978,0.08367,0.08382,18.11,6,31
1289,0.62376,0.6199,0.08366,0.08381,18.13,6,31
1290,0.62392,0.61999,0.08364,0.0838,18.15,6,31
1291,0.62407,0.62006,0.08362,0.08379,18.16,6,31
1292,0.62422,0.62012,0.0836,0.08379,18.18,6,31
1293,0.62437,0.62027,0.08359,0.08377,18.19,6,31
1294,0.62452,0.62043,0.08357,0.08375,18.21,6,31
1295,0.62467,0.6206,0.08355,0.08373,18.22,6,31
1296,0.62482,0.62067,0.08354,0.08372,18.24,6,31
1297,0.62496,0.62073,0.08352,0.08372,18.25,6,31
1298,0.62511,0.62077,0.08351,0.08371,18.27,6,31
1299,0.62525,0.62087,0.08349,0.0837,18.28,6,31
1300,0.62539,0.62104,0.08347,0.08368,18.3,6,31
1301,0.62553,0.62115,0.08346,0.08367,18.31,6,31
1302,0.62568,0.62124,0.08344,0.08366,18.33,6,31
1303,0.62582,0.62132,0.08343,0.08365,18.34,6,31
1304,0.62595,0.6214,0.08341,0.08364,18.35,6,31
1305,0.62609,0.62148,0.0834,0.08364,18.37,6,31
1306,0.62623,0.62159,0.08338,0.08362,18.38,6,31
1307,0.62636,0.62165,0.08337,0.08362,18.39,6,31
1308,0.6265,0.62172,0.08335,0.08361,18.41,6,31
1309,0.62663,0.62179,0.08334,0.0836,18.42,6,31
1310,0.62677,0.62187,0.08332,0.08359,18.43,6,31
1311,0.6269,0.622,0.08331,0.08358,18.44,6,31
1312,0.62703,0.6221,0.08329,0.08357,18.46,6,31
1313,0.62716,0.62216,0.08328,0.08356,18.47,6,31
1314,0.62729,0.62223,0.08326,0.08355,18.48,6,31
1315,0.62741,0.6223,0.08325,0.08354,18.5,6,31
1316,0.62754,0.6224,0.08323,0.08353,18.51,6,31
1317,0.62766,0.62252,0.08322,0.08352,18.52,6,31
1318,0.62779,0.62259,0.08321,0.08351,18.53,6,31
1319,0.62791,0.62265,0.08319,0.08351,18.55,6,31
1320,0.62803,0.62272,0.08318,0.0835,18.56,6,31
1321,0.62815,0.62281,0.08317,0.08349,18.57,6,31
1322,0.62827,0.62293,0.08315,0.08347,18.58,6,31
1323,0.62839,0.62299,0.08314,0.08347,18.59,6,31
1324,0.62851,0.62305,0.08313,0.08346,18.61,6,31
1325,0.62863,0.62311,0.08311,0.08346,18.62,6,31
1326,0.62875,0.62319,0.0831,0.08345,18.63,6,31
1327,0.62886,0.62333,0.08309,0.08343,18.64,6,31
1328,0.62898,0.62341,0.08307,0.08342,18.66,6,31
1329,0.62909,0.62351,0.08306,0.08341,18.67,6,31
1330,0.62921,0.62358,0.08305,0.0834,18.68,6,31
1331,0.62932,0.62363,0.08304,0.0834,18.69,6,31
1332,0.62943,0.6237,0.08302,0.08339,18.71,6,31
1333,0.62954,0.62377,0.08301,0.08338,18.72,6,31
1334,0.62965,0.62385,0.083,0.08337,18.74,6,31
1335,0.62976,0.62393,0.08299,0.08336,18.75,6,31
1336,0.62987,0.62398,0.08297,0.08336,18.76,6,31
1337,0.62998,0.62403,0.08296,0.08335,18.77,6,31
1338,0.63009,0.6241,0.08295,0.08335,18.79,6,31
1339,0.6302,0.62419,0.08294,0.08334,18.8,6,31
1340,0.6303,0.62426,0.08292,0.08333,18.81,6,31
1341,0.63041,0.62439,0.08291,0.08331,18.83,6,31
1342,0.63051,0.62445,0.0829,0.08331,18.84,6,31
1343,0.63062,0.62456,0.08289,0.08329,18.85,6,31
1344,0.63072,0.62462,0.08288,0.08329,18.87,6,31
1345,0.63083,0.62463,0.08287,0.08329,18.88,6,31
1346,0.63093,0.62474,0.08285,0.08328,18.89,6,31
1347,0.63103,0.6248,0.08284,0.08327,18.91,6,31
1348,0.63113,0.62488,0.08283,0.08326,18.92,6,31
1349,0.63123,0.62496,0.08282,0.08325,18.93,6,31
1350,0.63133,0.62497,0.08281,0.08325,18.95,6,31
1351,0.63143,0.62503,0.0828,0.08324,18.96,6,31
1352,0.63153,0.6251,0.08279,0.08323,18.97,6,31
1353,0.63164,0.62517,0.08278,0.08323,18.98,6,31
1354,0.63174,0.62524,0.08276,0.08322,19.0,6,31
1355,0.63184,0.62538,0.08275,0.0832,19.01,6,31
1356,0.63195,0.62552,0.08274,0.08319,19.02,6,31
1357,0.63205,0.62561,0.08273,0.08318,19.04,6,31
1358,0.63216,0.62564,0.08272,0.08318,19.05,6,31
1359,0.63227,0.62559,0.0827,0.08318,19.06,6,31
1360,0.63238,0.62574,0.08269,0.08316,19.07,6,31
1361,0.63249,0.62588,0.08268,0.08315,19.09,6,31
1362,0.63259,0.626,0.08267,0.08313,19.1,6,31
1363,0.6327,0.6261,0.08266,0.08312,19.11,6,31
1364,0.63281,0.6261,0.08264,0.08312,19.12,6,31
1365,0.63291,0.62621,0.08263,0.08311,19.13,6,31
1366,0.633,0.62635,0.08262,0.0831,19.15,6,31
1367,0.6331,0.6264,0.08261,0.08309,19.16,6,31
1368,0.63319,0.62646,0.0826,0.08308,19.18,6,31
1369,0.63327,0.62647,0.08259,0.08308,19.19,6,31
1370,0.63336,0.62648,0.08258,0.08308,19.2,6,31
1371,0.63345,0.62657,0.08257,0.08307,19.21,6,31
1372,0.63354,0.62666,0.08256,0.08306,19.23,6,31
1373,0.63363,0.62667,0.08255,0.08306,19.24,6,31
1374,0.63372,0.62672,0.08254,0.08305,19.25,6,31
1375,0.63382,0.62676,0.08253,0.08305,19.26,6,31
1376,0.63391,0.62679,0.08252,0.08305,19.28,6,31
1377,0.634,0.62691,0.08251,0.08303,19.29,6,31
1378,0.63409,0.62696,0.0825,0.08303,19.31,6,31
1379,0.63418,0.6269,0.08249,0.08303,19.32,6,31
1380,0.63427,0.62695,0.08248,0.08303,19.34,6,31
1381,0.63435,0.62692,0.08247,0.08303,19.35,6,31
1382,0.63444,0.62696,0.08246,0.08303,19.37,6,31
1383,0.63452,0.62709,0.08245,0.08301,19.38,6,31
1384,0.63461,0.62712,0.08244,0.08301,19.39,6,31
1385,0.63469,0.62715,0.08243,0.08301,19.41,6,31
1386,0.63477,0.62717,0.08242,0.083,19.42,6,31
1387,0.63485,0.62718,0.08241,0.083,19.43,6,31
1388,0.63494,0.62725,0.0824,0.083,19.45,6,31
1389,0.63502,0.62732,0.08239,0.08299,19.46,6,31
1390,0.6351,0.62747,0.08239,0.08297,19.47,6,31
1391,0.63518,0.6275,0.08238,0.08297,19.49,6,31
1392,0.63526,0.62755,0.08237,0.08296,19.5,6,31
1393,0.63534,0.62756,0.08236,0.08296,19.51,6,31
