epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
888,0.48805,0.57639,0.1035,0.09576,6.47,540,2655
889,0.48876,0.57752,0.10342,0.09563,6.48,539,2655
890,0.48946,0.57856,0.10335,0.09551,6.48,539,2655
891,0.49018,0.57942,0.10328,0.09542,6.49,538,2655
892,0.49086,0.57982,0.10321,0.09537,6.49,537,2655
893,0.49155,0.58041,0.10314,0.0953,6.5,537,2655
894,0.49223,0.58132,0.10307,0.0952,6.5,536,2655
895,0.49293,0.58221,0.103,0.0951,6.51,535,2655
896,0.49362,0.58313,0.10293,0.09499,6.52,534,2655
897,0.49432,0.58417,0.10286,0.09488,6.52,534,2654
898,0.49504,0.58521,0.10279,0.09476,6.53,533,2654
899,0.49577,0.58609,0.10271,0.09466,6.53,532,2654
900,0.49646,0.58675,0.10264,0.09458,6.54,531,2653
901,0.49718,0.58727,0.10257,0.09452,6.55,531,2652
902,0.49789,0.58796,0.1025,0.09444,6.55,530,2652
903,0.49857,0.58877,0.10243,0.09435,6.56,529,2651
904,0.49928,0.58971,0.10235,0.09424,6.56,529,2651
905,0.49997,0.59081,0.10228,0.09412,6.57,528,2650
906,0.50064,0.59165,0.10222,0.09402,6.57,527,2649
907,0.50132,0.59217,0.10215,0.09396,6.58,527,2649
908,0.50202,0.59288,0.10207,0.09388,6.59,526,2648
909,0.50272,0.5938,0.102,0.09377,6.59,525,2647
910,0.5034,0.59479,0.10193,0.09366,6.6,524,2646
911,0.50409,0.59583,0.10186,0.09354,6.61,524,2645
912,0.50477,0.59658,0.10179,0.09345,6.62,523,2644
913,0.50545,0.59685,0.10172,0.09342,6.62,522,2643
914,0.50615,0.5973,0.10165,0.09337,6.63,522,2642
915,0.50683,0.59797,0.10158,0.09329,6.63,521,2641
916,0.50749,0.59867,0.10151,0.09321,6.64,520,2640
917,0.50816,0.59934,0.10144,0.09313,6.65,520,2639
918,0.50888,0.60001,0.10137,0.09305,6.65,519,2638
919,0.50952,0.60065,0.1013,0.09298,6.66,518,2637
920,0.51018,0.60141,0.10123,0.09289,6.66,518,2636
921,0.51087,0.60233,0.10116,0.09278,6.67,517,2635
922,0.51157,0.60322,0.10109,0.09268,6.68,516,2633
923,0.51223,0.60399,0.10102,0.09259,6.68,516,2632
924,0.51287,0.60475,0.10096,0.0925,6.69,515,2631
925,0.51353,0.60546,0.10089,0.09242,6.69,514,2630
926,0.51423,0.60592,0.10082,0.09236,6.7,514,2628
927,0.51489,0.60639,0.10075,0.09231,6.71,513,2627
928,0.51555,0.60689,0.10068,0.09225,6.71,512,2626
929,0.51621,0.60737,0.10061,0.09219,6.72,512,2624
930,0.51687,0.60796,0.10054,0.09212,6.72,511,2623
931,0.51755,0.60864,0.10047,0.09204,6.73,510,2621
932,0.51823,0.60922,0.1004,0.09197,6.74,510,2620
933,0.51892,0.6097,0.10033,0.09192,6.74,509,2618
934,0.51961,0.61012,0.10025,0.09187,6.75,508,2617
935,0.52028,0.61076,0.10018,0.09179,6.76,508,2615
936,0.52096,0.6115,0.10011,0.09171,6.76,507,2613
937,0.52161,0.61228,0.10005,0.09161,6.77,506,2612
938,0.52228,0.61276,0.09998,0.09156,6.78,506,2610
939,0.52297,0.6129,0.0999,0.09154,6.78,505,2609
940,0.52367,0.61304,0.09983,0.09152,6.79,504,2607
941,0.52429,0.61334,0.09977,0.09149,6.8,504,2605
942,0.52496,0.61387,0.0997,0.09143,6.81,503,2604
943,0.52569,0.61456,0.09962,0.09134,6.81,503,2602
944,0.52638,0.61541,0.09955,0.09124,6.82,502,2601
945,0.52705,0.61606,0.09948,0.09117,6.83,501,2599
946,0.52777,0.61641,0.0994,0.09112,6.83,501,2598
947,0.52849,0.61627,0.09932,0.09114,6.84,500,2597
948,0.52923,0.6163,0.09925,0.09114,6.84,499,2595
949,0.52988,0.61645,0.09918,0.09112,6.85,499,2594
950,0.53062,0.6169,0.0991,0.09106,6.86,498,2592
951,0.53137,0.61759,0.09902,0.09098,6.86,497,2591
952,0.53208,0.61842,0.09895,0.09088,6.87,497,2589
953,0.53278,0.61909,0.09887,0.0908,6.87,496,2588
954,0.53349,0.61964,0.0988,0.09074,6.88,495,2587
955,0.53423,0.61985,0.09872,0.09071,6.89,495,2585
956,0.53497,0.61988,0.09864,0.09071,6.89,494,2584
957,0.53569,0.62003,0.09856,0.09069,6.9,493,2583
958,0.53645,0.62041,0.09848,0.09065,6.9,493,2581
959,0.53721,0.62095,0.0984,0.09058,6.91,492,2580
960,0.53789,0.62151,0.09833,0.09052,6.92,491,2578
961,0.53864,0.62211,0.09825,0.09044,6.92,491,2577
962,0.53937,0.62259,0.09817,0.09039,6.93,490,2576
963,0.5401,0.62274,0.09809,0.09037,6.93,489,2574
964,0.54084,0.62261,0.09801,0.09038,6.94,489,2573
965,0.54158,0.62261,0.09794,0.09038,6.95,488,2572
966,0.54229,0.62289,0.09786,0.09035,6.95,487,2570
967,0.54303,0.62337,0.09778,0.09029,6.96,487,2569
968,0.54377,0.62394,0.0977,0.09022,6.97,486,2567
969,0.54449,0.62359,0.09762,0.09027,6.98,485,2566
970,0.54523,0.62343,0.09755,0.09029,6.98,485,2565
971,0.54593,0.62342,0.09747,0.09029,6.99,484,2563
972,0.54666,0.62377,0.09739,0.09025,6.99,483,2562
973,0.54739,0.62421,0.09731,0.09019,7.0,483,2560
974,0.54809,0.6247,0.09724,0.09013,7.01,482,2559
975,0.54878,0.62524,0.09716,0.09007,7.01,482,2558
976,0.54947,0.62528,0.09709,0.09006,7.02,481,2556
977,0.55017,0.62443,0.09701,0.09017,7.03,480,2555
978,0.55082,0.624,0.09694,0.09022,7.03,480,2554
979,0.55151,0.62393,0.09687,0.09023,7.04,479,2552
980,0.5522,0.62418,0.09679,0.0902,7.04,478,2551
981,0.55289,0.62479,0.09672,0.09012,7.05,478,2550
982,0.55361,0.62541,0.09664,0.09005,7.06,477,2548
983,0.55431,0.62505,0.09657,0.09009,7.06,476,2547
984,0.555,0.62455,0.09649,0.09015,7.07,476,2546
985,0.55572,0.62435,0.09641,0.09018,7.07,475,2544
986,0.5564,0.62449,0.09634,0.09016,7.08,475,2543
987,0.55716,0.62505,0.09626,0.09009,7.09,474,2542
988,0.55796,0.62473,0.09617,0.09013,7.1,473,2541
989,0.55871,0.62452,0.09609,0.09016,7.1,473,2539
990,0.55948,0.62471,0.096,0.09013,7.11,472,2538
991,0.56023,0.62462,0.09592,0.09014,7.12,472,2537
992,0.56098,0.62504,0.09584,0.09009,7.12,471,2536
993,0.56169,0.62508,0.09576,0.09009,7.13,470,2534
994,0.56246,0.62532,0.09568,0.09006,7.14,470,2533
995,0.56322,0.62516,0.0956,0.09008,7.15,469,2532
996,0.56395,0.62538,0.09552,0.09005,7.16,469,2530
997,0.56469,0.62534,0.09544,0.09006,7.16,468,2529
998,0.56543,0.62588,0.09535,0.08999,7.17,467,2528
999,0.56619,0.62608,0.09527,0.08997,7.18,467,2526
1000,0.56689,0.62593,0.09519,0.08999,7.18,466,2525
1001,0.56761,0.62615,0.09511,0.08996,7.19,466,2524
1002,0.56829,0.62655,0.09504,0.08991,7.2,465,2522
1003,0.56904,0.62695,0.09496,0.08986,7.2,464,2521
1004,0.5698,0.62649,0.09487,0.08992,7.21,464,2519
1005,0.57053,0.62542,0.09479,0.09005,7.21,463,2518
1006,0.57119,0.62474,0.09472,0.09013,7.22,463,2516
1007,0.57197,0.62455,0.09463,0.09015,7.22,462,2514
1008,0.57278,0.62492,0.09454,0.09011,7.23,462,2513
1009,0.5735,0.62558,0.09446,0.09003,7.24,461,2511
1010,0.57421,0.62556,0.09439,0.09003,7.24,460,2509
1011,0.57493,0.62491,0.09431,0.09011,7.25,460,2507
1012,0.57565,0.62377,0.09423,0.09025,7.25,459,2505
1013,0.57631,0.62262,0.09415,0.09038,7.26,459,2503
1014,0.577,0.62209,0.09408,0.09045,7.27,458,2502
1015,0.57771,0.62223,0.094,0.09043,7.27,458,2500
1016,0.57835,0.62274,0.09393,0.09037,7.28,457,2498
1017,0.57897,0.62271,0.09386,0.09037,7.28,456,2496
1018,0.57962,0.62216,0.09378,0.09044,7.29,456,2494
1019,0.58029,0.62111,0.09371,0.09056,7.3,455,2492
1020,0.58088,0.61978,0.09364,0.09072,7.3,455,2491
1021,0.58149,0.61886,0.09358,0.09083,7.31,454,2489
1022,0.58212,0.61855,0.0935,0.09087,7.31,454,2488
1023,0.58274,0.6188,0.09344,0.09084,7.32,453,2486
1024,0.58332,0.61919,0.09337,0.09079,7.32,453,2485
1025,0.58388,0.61899,0.09331,0.09082,7.33,452,2483
1026,0.58449,0.61818,0.09324,0.09091,7.34,451,2482
1027,0.58512,0.61705,0.09317,0.09105,7.34,451,2480
1028,0.58567,0.61569,0.09311,0.09121,7.35,450,2479
1029,0.58624,0.6148,0.09304,0.09131,7.35,450,2478
1030,0.58683,0.61439,0.09298,0.09136,7.36,449,2477
1031,0.5874,0.6144,0.09291,0.09136,7.36,449,2475
1032,0.58793,0.61419,0.09285,0.09139,7.37,448,2474
1033,0.58845,0.61364,0.09279,0.09145,7.38,448,2473
1034,0.589,0.61288,0.09273,0.09154,7.38,447,2472
1035,0.58958,0.61199,0.09267,0.09165,7.4,447,2471
1036,0.59011,0.61094,0.09261,0.09177,7.41,446,2470
1037,0.59062,0.61057,0.09255,0.09181,7.41,446,2469
1038,0.59116,0.61066,0.09249,0.0918,7.42,445,2469
1039,0.59168,0.6109,0.09243,0.09178,7.42,444,2468
1040,0.5922,0.6107,0.09237,0.0918,7.43,444,2467
1041,0.59272,0.61017,0.09231,0.09186,7.43,443,2466
1042,0.59321,0.60933,0.09226,0.09196,7.44,443,2465
1043,0.59366,0.60829,0.09221,0.09208,7.45,442,2465
1044,0.59416,0.60764,0.09215,0.09216,7.45,442,2464
1045,0.59469,0.60731,0.09209,0.0922,7.46,441,2463
1046,0.59516,0.6073,0.09204,0.0922,7.46,441,2463
1047,0.59562,0.60684,0.09198,0.09225,7.47,440,2462
1048,0.59615,0.60604,0.09192,0.09235,7.47,440,2461
1049,0.59668,0.60507,0.09186,0.09246,7.48,439,2460
1050,0.59714,0.60413,0.09181,0.09257,7.49,439,2460
1051,0.59759,0.60321,0.09176,0.09268,7.49,438,2459
1052,0.59807,0.60296,0.0917,0.09271,7.5,438,2459
1053,0.59849,0.60326,0.09166,0.09267,7.51,437,2459
1054,0.59893,0.60322,0.0916,0.09268,7.51,437,2458
1055,0.5994,0.60285,0.09155,0.09272,7.52,436,2458
1056,0.59984,0.60211,0.0915,0.09281,7.53,436,2458
1057,0.6003,0.60124,0.09145,0.09291,7.53,435,2457
1058,0.60076,0.60025,0.0914,0.09302,7.54,435,2457
1059,0.60118,0.59972,0.09135,0.09309,7.54,434,2456
1060,0.60156,0.59977,0.0913,0.09308,7.55,434,2456
1061,0.60197,0.59963,0.09126,0.0931,7.56,433,2456
1062,0.60241,0.59926,0.09121,0.09314,7.57,433,2456
1063,0.60281,0.59848,0.09116,0.09323,7.57,432,2455
1064,0.60319,0.59748,0.09112,0.09334,7.58,432,2455
1065,0.60359,0.59697,0.09107,0.0934,7.59,431,2454
1066,0.60398,0.59685,0.09103,0.09342,7.59,431,2454
1067,0.60435,0.59648,0.09098,0.09346,7.6,431,2453
1068,0.60472,0.59605,0.09094,0.09351,7.61,430,2453
1069,0.60511,0.59536,0.0909,0.09359,7.61,430,2453
1070,0.60548,0.59445,0.09085,0.0937,7.62,429,2452
1071,0.60583,0.59418,0.09081,0.09373,7.63,429,2452
1072,0.60616,0.59428,0.09078,0.09372,7.63,428,2452
1073,0.60649,0.59421,0.09074,0.09372,7.64,428,2452
1074,0.60684,0.59396,0.0907,0.09375,7.65,427,2452
1075,0.6072,0.59348,0.09066,0.09381,7.65,427,2452
1076,0.60756,0.59279,0.09061,0.09389,7.66,426,2452
1077,0.60789,0.59199,0.09058,0.09398,7.67,426,2452
1078,0.60822,0.59167,0.09054,0.09402,7.67,426,2452
1079,0.60854,0.59177,0.0905,0.094,7.68,425,2452
1080,0.60886,0.59171,0.09046,0.09401,7.69,425,2453
1081,0.60919,0.59152,0.09043,0.09403,7.69,424,2453
1082,0.60953,0.5912,0.09039,0.09407,7.7,424,2453
1083,0.60986,0.59076,0.09035,0.09412,7.7,423,2453
1084,0.61018,0.59026,0.09031,0.09418,7.71,423,2453
1085,0.61049,0.58973,0.09027,0.09424,7.72,422,2453
1086,0.6108,0.58974,0.09024,0.09424,7.72,422,2453
1087,0.6111,0.58981,0.0902,0.09423,7.73,422,2453
1088,0.6114,0.58986,0.09017,0.09422,7.74,421,2453
1089,0.61171,0.58983,0.09013,0.09423,7.74,421,2453
1090,0.61201,0.5896,0.0901,0.09425,7.75,420,2453
1091,0.61231,0.58938,0.09006,0.09428,7.75,420,2452
1092,0.6126,0.58925,0.09003,0.09429,7.76,420,2452
1093,0.61288,0.58957,0.09,0.09426,7.77,419,2452
1094,0.61315,0.58976,0.08997,0.09424,7.77,419,2452
1095,0.61343,0.58971,0.08993,0.09424,7.78,418,2453
1096,0.61372,0.58936,0.0899,0.09428,7.78,418,2453
1097,0.61408,0.58894,0.08986,0.09433,7.79,417,2453
1098,0.61445,0.5898,0.08981,0.09423,7.79,417,2453
1099,0.61481,0.59084,0.08977,0.09411,7.8,417,2453
1100,0.61524,0.59183,0.08972,0.094,7.81,416,2453
1101,0.61563,0.59288,0.08968,0.09388,7.81,416,2453
1102,0.61599,0.5937,0.08964,0.09378,7.82,415,2453
1103,0.61625,0.59433,0.0896,0.09371,7.82,415,2453
1104,0.61646,0.59429,0.08958,0.09371,7.83,415,2452
1105,0.61666,0.59392,0.08956,0.09376,7.84,414,2452
1106,0.6169,0.5938,0.08953,0.09377,7.84,414,2452
1107,0.6172,0.59394,0.08949,0.09375,7.85,413,2453
1108,0.61755,0.59393,0.08945,0.09376,7.85,413,2453
1109,0.61788,0.59363,0.08941,0.09379,7.86,413,2453
1110,0.61818,0.59298,0.08938,0.09387,7.87,412,2453
1111,0.61844,0.59229,0.08935,0.09394,7.87,412,2453
1112,0.61868,0.59155,0.08932,0.09403,7.88,412,2453
1113,0.61891,0.59101,0.08929,0.09409,7.88,411,2453
1114,0.61916,0.5907,0.08926,0.09413,7.89,411,2453
1115,0.61943,0.59063,0.08923,0.09414,7.89,410,2452
1116,0.61971,0.59082,0.0892,0.09411,7.9,410,2452
1117,0.61998,0.59102,0.08917,0.09409,7.91,410,2453
1118,0.62024,0.59129,0.08914,0.09406,7.91,409,2453
1119,0.6205,0.59157,0.08911,0.09403,7.92,409,2453
1120,0.62072,0.59199,0.08908,0.09398,7.93,409,2453
1121,0.62094,0.59225,0.08906,0.09395,7.94,408,2453
1122,0.62118,0.5927,0.08903,0.0939,7.94,408,2453
1123,0.62141,0.59295,0.089,0.09387,7.95,408,2453
1124,0.62165,0.59295,0.08897,0.09387,7.96,407,2453
1125,0.62189,0.59281,0.08894,0.09389,7.97,407,2453
1126,0.62211,0.59253,0.08892,0.09392,7.97,407,2453
1127,0.62231,0.59214,0.0889,0.09396,7.98,406,2453
1128,0.62253,0.59221,0.08887,0.09395,7.99,406,2453
1129,0.62275,0.59269,0.08884,0.0939,8.0,406,2453
1130,0.62297,0.59307,0.08882,0.09385,8.0,405,2453
1131,0.62319,0.59304,0.08879,0.09386,8.01,405,2453
1132,0.62342,0.59266,0.08876,0.0939,8.02,405,2453
1133,0.62364,0.59201,0.08874,0.09398,8.02,404,2453
1134,0.62386,0.5916,0.08871,0.09402,8.03,404,2453
1135,0.62408,0.59178,0.08869,0.094,8.04,404,2453
1136,0.62429,0.59187,0.08866,0.09399,8.04,403,2453
1137,0.62449,0.59188,0.08864,0.09399,8.05,403,2453
1138,0.62468,0.59214,0.08862,0.09396,8.06,403,2453
1139,0.62486,0.59233,0.08859,0.09394,8.06,402,2453
1140,0.62505,0.59239,0.08857,0.09393,8.07,402,2453
1141,0.62525,0.59233,0.08855,0.09394,8.07,402,2453
1142,0.62545,0.59223,0.08852,0.09395,8.08,401,2453
1143,0.62565,0.59238,0.0885,0.09393,8.09,401,2453
1144,0.62584,0.59244,0.08848,0.09393,8.09,401,2453
1145,0.62603,0.59239,0.08846,0.09393,8.1,400,2453
1146,0.62621,0.59228,0.08843,0.09395,8.1,400,2453
1147,0.6264,0.59246,0.08841,0.09392,8.11,400,2453
1148,0.62658,0.5926,0.08839,0.09391,8.12,399,2453
1149,0.62676,0.5927,0.08837,0.0939,8.13,399,2453
1150,0.62693,0.59277,0.08835,0.09389,8.13,399,2453
1151,0.62709,0.59273,0.08833,0.09389,8.14,398,2453
1152,0.62726,0.59294,0.08831,0.09387,8.15,398,2453
1153,0.62743,0.59306,0.08829,0.09386,8.16,398,2453
1154,0.6276,0.59312,0.08827,0.09385,8.17,398,2453
1155,0.62777,0.59313,0.08825,0.09385,8.18,397,2453
1156,0.62793,0.59309,0.08823,0.09385,8.19,397,2453
1157,0.6281,0.59329,0.08821,0.09383,8.2,397,2453
1158,0.62826,0.59341,0.08819,0.09382,8.21,396,2453
1159,0.62843,0.59342,0.08817,0.09381,8.22,396,2453
1160,0.62861,0.59333,0.08815,0.09383,8.23,396,2453
1161,0.6288,0.59345,0.08813,0.09381,8.24,396,2453
1162,0.62898,0.59352,0.08811,0.0938,8.24,395,2453
1163,0.62915,0.59357,0.08809,0.0938,8.25,395,2453
1164,0.6293,0.59363,0.08807,0.09379,8.26,395,2453
1165,0.62945,0.59368,0.08805,0.09378,8.27,394,2453
1166,0.62959,0.59398,0.08803,0.09375,8.27,394,2453
1167,0.62974,0.59419,0.08802,0.09373,8.28,394,2453
1168,0.62988,0.59427,0.088,0.09372,8.29,394,2453
1169,0.63004,0.59423,0.08798,0.09372,8.29,393,2453
1170,0.63019,0.59413,0.08796,0.09373,8.3,393,2453
1171,0.63035,0.59431,0.08794,0.09371,8.31,393,2453
1172,0.63051,0.59453,0.08792,0.09369,8.32,392,2453
1173,0.63067,0.59478,0.08791,0.09366,8.32,392,2453
1174,0.63082,0.595,0.08789,0.09363,8.33,392,2453
1175,0.63096,0.59516,0.08787,0.09361,8.34,392,2453
1176,0.6311,0.59555,0.08785,0.09357,8.34,391,2453
1177,0.63124,0.59583,0.08784,0.09354,8.35,391,2453
1178,0.63139,0.59597,0.08782,0.09352,8.36,391,2453
1179,0.63153,0.59627,0.0878,0.09349,8.36,391,2453
1180,0.63167,0.59641,0.08779,0.09347,8.37,390,2453
1181,0.63182,0.59642,0.08777,0.09347,8.38,390,2453
1182,0.63197,0.59636,0.08775,0.09347,8.38,390,2453
1183,0.63213,0.59625,0.08773,0.09349,8.39,390,2453
1184,0.63228,0.59607,0.08771,0.09351,8.4,389,2453
1185,0.63243,0.5961,0.0877,0.0935,8.4,389,2453
1186,0.63257,0.59603,0.08768,0.09351,8.41,389,2453
1187,0.63271,0.59589,0.08766,0.09353,8.41,389,2453
1188,0.63284,0.59593,0.08765,0.09352,8.42,388,2453
1189,0.63298,0.5959,0.08763,0.09353,8.42,388,2453
1190,0.63311,0.59582,0.08761,0.09354,8.43,388,2453
1191,0.63325,0.5957,0.0876,0.09355,8.44,388,2453
1192,0.63339,0.59554,0.08758,0.09357,8.44,387,2453
1193,0.63353,0.59531,0.08756,0.0936,8.45,387,2453
1194,0.63368,0.59531,0.08755,0.0936,8.46,387,2453
1195,0.63382,0.59539,0.08753,0.09359,8.46,387,2453
1196,0.63396,0.59527,0.08751,0.0936,8.47,386,2452
1197,0.6341,0.595,0.0875,0.09363,8.48,386,2452
1198,0.63423,0.59459,0.08748,0.09368,8.48,386,2452
1199,0.63435,0.59427,0.08747,0.09372,8.49,386,2452
1200,0.63448,0.59433,0.08745,0.09371,8.49,385,2452
1201,0.63461,0.5943,0.08744,0.09371,8.5,385,2452
1202,0.63474,0.59422,0.08742,0.09372,8.5,385,2453
1203,0.63487,0.59412,0.0874,0.09373,8.51,385,2453
1204,0.63501,0.594,0.08739,0.09375,8.51,384,2453
1205,0.63514,0.59386,0.08737,0.09376,8.52,384,2453
1206,0.63525,0.59388,0.08736,0.09376,8.53,384,2453
1207,0.63536,0.59367,0.08735,0.09379,8.53,384,2453
1208,0.63549,0.59355,0.08733,0.0938,8.54,383,2453
1209,0.6356,0.59336,0.08732,0.09382,8.55,383,2453
1210,0.63571,0.5932,0.0873,0.09384,8.55,383,2452
1211,0.63583,0.59311,0.08729,0.09385,8.56,383,2452
1212,0.63594,0.59309,0.08728,0.09385,8.56,383,2452
1213,0.63606,0.59314,0.08726,0.09385,8.57,382,2453
1214,0.63617,0.59348,0.08725,0.09381,8.57,382,2453
1215,0.63629,0.59378,0.08723,0.09377,8.58,382,2453
1216,0.63641,0.59403,0.08722,0.09374,8.59,382,2453
1217,0.63663,0.59518,0.08719,0.09361,8.59,381,2453
1218,0.63677,0.59682,0.08718,0.09342,8.6,381,2453
1219,0.63692,0.59834,0.08716,0.09325,8.61,381,2453
1220,0.63711,0.59956,0.08714,0.0931,8.61,381,2453
1221,0.63732,0.60048,0.08711,0.093,8.62,381,2453
1222,0.63755,0.6016,0.08708,0.09287,8.62,380,2453
1223,0.63782,0.60331,0.08705,0.09267,8.63,380,2453
1224,0.63802,0.60498,0.08703,0.09247,8.64,380,2453
1225,0.63815,0.60656,0.08701,0.09229,8.64,380,2453
1226,0.63835,0.60744,0.08699,0.09218,8.65,380,2453
1227,0.63857,0.6079,0.08696,0.09213,8.65,379,2453
1228,0.63879,0.60809,0.08693,0.09211,8.66,379,2453
1229,0.639,0.60813,0.08691,0.0921,8.66,379,2453
1230,0.63922,0.60837,0.08688,0.09207,8.67,379,2453
1231,0.63945,0.60847,0.08685,0.09206,8.68,379,2453
1232,0.63965,0.60863,0.08683,0.09204,8.68,378,2453
1233,0.63983,0.60915,0.08681,0.09198,8.69,378,2453
1234,0.64,0.60962,0.08679,0.09193,8.7,378,2453
1235,0.64019,0.61,0.08676,0.09188,8.7,378,2453
1236,0.64043,0.61074,0.08674,0.09179,8.71,378,2453
1237,0.64064,0.6113,0.08671,0.09173,8.71,377,2453
1238,0.64084,0.61121,0.08669,0.09174,8.72,377,2453
1239,0.64096,0.61138,0.08667,0.09172,8.73,377,2453
1240,0.64112,0.61168,0.08665,0.09168,8.73,377,2453
1241,0.64129,0.61203,0.08663,0.09164,8.74,376,2453
1242,0.64144,0.61228,0.08661,0.09161,8.75,376,2453
1243,0.6416,0.61239,0.0866,0.0916,8.75,376,2453
1244,0.64176,0.61237,0.08658,0.0916,8.76,376,2453
1245,0.64194,0.61226,0.08655,0.09161,8.77,376,2453
1246,0.64212,0.61212,0.08653,0.09163,8.77,375,2453
1247,0.64229,0.61172,0.08651,0.09168,8.78,375,2453
1248,0.64246,0.61115,0.08649,0.09175,8.78,375,2453
1249,0.64263,0.61075,0.08647,0.09179,8.79,375,2453
1250,0.64276,0.61018,0.08645,0.09186,8.8,375,2453
1251,0.64289,0.60974,0.08644,0.09191,8.8,374,2453
1252,0.64302,0.60945,0.08642,0.09195,8.81,374,2453
1253,0.64315,0.60935,0.08641,0.09196,8.81,374,2453
1254,0.6433,0.60975,0.08639,0.09191,8.82,374,2453
1255,0.64345,0.61019,0.08637,0.09186,8.82,374,2453
1256,0.64358,0.61043,0.08636,0.09183,8.83,373,2453
1257,0.64372,0.61051,0.08634,0.09182,8.83,373,2453
1258,0.64386,0.61045,0.08632,0.09183,8.84,373,2453
1259,0.644,0.61021,0.0863,0.09186,8.85,373,2453
1260,0.64413,0.61004,0.08629,0.09188,8.85,373,2453
1261,0.64427,0.60994,0.08627,0.09189,8.86,373,2453
1262,0.64439,0.60992,0.08626,0.09189,8.86,372,2453
1263,0.64452,0.61003,0.08624,0.09188,8.87,372,2453
1264,0.64465,0.60996,0.08623,0.09189,8.87,372,2453
1265,0.64478,0.60978,0.08621,0.09191,8.88,372,2453
1266,0.64489,0.6095,0.0862,0.09194,8.88,372,2453
1267,0.64502,0.60944,0.08618,0.09195,8.89,371,2453
1268,0.64515,0.60953,0.08616,0.09194,8.9,371,2453
1269,0.64526,0.6097,0.08615,0.09192,8.9,371,2453
1270,0.64538,0.60974,0.08614,0.09191,8.91,371,2453
1271,0.6455,0.60968,0.08612,0.09192,8.91,371,2453
1272,0.64562,0.60949,0.08611,0.09194,8.92,370,2453
1273,0.64571,0.6092,0.0861,0.09198,8.93,370,2453
1274,0.64582,0.60913,0.08608,0.09198,8.93,370,2453
1275,0.64593,0.60924,0.08607,0.09197,8.94,370,2453
1276,0.64605,0.60952,0.08606,0.09194,8.94,370,2453
1277,0.64617,0.60993,0.08604,0.09189,8.95,370,2453
1278,0.64628,0.61014,0.08603,0.09187,8.96,369,2453
1279,0.64639,0.61016,0.08601,0.09186,8.96,369,2453
1280,0.64651,0.60992,0.086,0.09189,8.97,369,2453
1281,0.64662,0.60966,0.08599,0.09192,8.97,369,2453
1282,0.64674,0.6095,0.08597,0.09194,8.98,369,2453
1283,0.64687,0.60904,0.08596,0.09199,8.99,368,2453
1284,0.64699,0.6085,0.08594,0.09206,8.99,368,2453
1285,0.64711,0.60818,0.08593,0.0921,9.0,368,2453
1286,0.64725,0.60807,0.08591,0.09211,9.0,368,2453
1287,0.64737,0.60817,0.0859,0.0921,9.01,368,2453
1288,0.64748,0.60812,0.08588,0.0921,9.01,368,2453
1289,0.64759,0.60783,0.08587,0.09214,9.02,367,2453
1290,0.64771,0.60732,0.08585,0.0922,9.02,367,2453
1291,0.64783,0.60706,0.08584,0.09223,9.03,367,2453
1292,0.64796,0.60714,0.08582,0.09222,9.03,367,2453
1293,0.64808,0.60724,0.08581,0.09221,9.04,367,2453
1294,0.64821,0.60737,0.08579,0.09219,9.05,366,2453
1295,0.64832,0.60767,0.08578,0.09216,9.05,366,2453
1296,0.64844,0.60805,0.08576,0.09211,9.06,366,2453
1297,0.64855,0.60833,0.08575,0.09208,9.06,366,2453
1298,0.64868,0.60848,0.08574,0.09206,9.07,366,2453
1299,0.64881,0.60844,0.08572,0.09207,9.07,366,2453
1300,0.64893,0.60848,0.0857,0.09206,9.08,365,2453
1301,0.64906,0.6087,0.08569,0.09203,9.08,365,2453
1302,0.64918,0.60908,0.08567,0.09199,9.09,365,2453
1303,0.6493,0.60941,0.08566,0.09195,9.1,365,2453
1304,0.64943,0.60969,0.08564,0.09192,9.11,365,2453
1305,0.64955,0.60991,0.08563,0.09189,9.11,364,2453
1306,0.64967,0.61027,0.08561,0.09185,9.12,364,2453
1307,0.64979,0.61072,0.0856,0.0918,9.12,364,2453
1308,0.64992,0.61118,0.08558,0.09174,9.13,364,2453
1309,0.65003,0.61144,0.08557,0.09171,9.13,364,2453
1310,0.65015,0.61147,0.08556,0.09171,9.14,364,2453
1311,0.65028,0.6114,0.08554,0.09172,9.15,363,2453
1312,0.6504,0.61141,0.08552,0.09172,9.16,363,2453
1313,0.65053,0.61151,0.08551,0.0917,9.16,363,2453
1314,0.65066,0.61175,0.08549,0.09168,9.17,363,2453
1315,0.65077,0.61203,0.08548,0.09164,9.18,363,2453
1316,0.6509,0.61213,0.08546,0.09163,9.18,363,2453
1317,0.65102,0.61209,0.08545,0.09163,9.19,362,2453
1318,0.65115,0.61189,0.08543,0.09166,9.2,362,2453
1319,0.65126,0.61154,0.08542,0.0917,9.2,362,2453
1320,0.65137,0.61139,0.08541,0.09172,9.21,362,2453
1321,0.65148,0.61139,0.08539,0.09172,9.22,362,2453
1322,0.6516,0.61144,0.08538,0.09171,9.22,361,2453
1323,0.65172,0.61157,0.08536,0.0917,9.23,361,2453
1324,0.65183,0.61166,0.08535,0.09169,9.23,361,2453
1325,0.65193,0.61187,0.08534,0.09166,9.24,361,2453
1326,0.65205,0.612,0.08532,0.09165,9.25,361,2453
1327,0.65215,0.61202,0.08531,0.09164,9.25,361,2453
