epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1298,0.16933,0.16918,0.13337,0.14276,11.52,1401,2656
1299,0.16934,0.16919,0.13337,0.14276,11.52,1401,2656
1300,0.16934,0.16912,0.13337,0.14277,11.53,1401,2656
1301,0.16935,0.16914,0.13337,0.14277,11.54,1401,2656
1302,0.16935,0.16914,0.13337,0.14277,11.55,1401,2656
1303,0.16936,0.16911,0.13337,0.14277,11.56,1401,2656
1304,0.16937,0.16915,0.13337,0.14276,11.57,1401,2656
1305,0.16937,0.16919,0.13337,0.14276,11.57,1401,2656
1306,0.16937,0.16909,0.13337,0.14277,11.58,1401,2656
1307,0.16938,0.1692,0.13337,0.14276,11.59,1401,2656
1308,0.16939,0.1692,0.13337,0.14276,11.6,1401,2656
1309,0.16939,0.16919,0.13337,0.14276,11.6,1401,2656
1310,0.1694,0.16925,0.13337,0.14276,11.61,1401,2656
1311,0.1694,0.16921,0.13337,0.14276,11.62,1401,2656
1312,0.16941,0.16916,0.13337,0.14276,11.63,1401,2656
1313,0.16941,0.16926,0.13337,0.14276,11.63,1401,2656
1314,0.16942,0.16924,0.13337,0.14276,11.64,1401,2656
1315,0.16942,0.16916,0.13337,0.14276,11.65,1401,2656
1316,0.16943,0.1692,0.13337,0.14276,11.66,1401,2656
1317,0.16944,0.16922,0.13336,0.14276,11.66,1401,2656
1318,0.16944,0.16921,0.13336,0.14276,11.67,1401,2656
1319,0.16945,0.16929,0.13336,0.14275,11.68,1401,2656
1320,0.16945,0.16929,0.13336,0.14275,11.68,1401,2656
1321,0.16946,0.16919,0.13336,0.14276,11.69,1401,2656
1322,0.16946,0.16924,0.13336,0.14276,11.7,1401,2656
1323,0.16947,0.16931,0.13336,0.14275,11.71,1401,2656
1324,0.16947,0.16926,0.13336,0.14276,11.71,1401,2656
1325,0.16948,0.16934,0.13336,0.14275,11.72,1401,2656
1326,0.16948,0.16928,0.13336,0.14275,11.73,1401,2656
1327,0.16948,0.16917,0.13336,0.14276,11.74,1401,2656
1328,0.16949,0.16935,0.13336,0.14275,11.75,1401,2656
1329,0.1695,0.16932,0.13336,0.14275,11.76,1401,2656
1330,0.1695,0.16925,0.13336,0.14276,11.76,1401,2656
1331,0.16951,0.16932,0.13336,0.14275,11.77,1401,2656
1332,0.16951,0.16926,0.13336,0.14275,11.78,1401,2656
1333,0.16952,0.16928,0.13336,0.14275,11.79,1401,2656
1334,0.16952,0.16938,0.13336,0.14275,11.79,1401,2656
1335,0.16953,0.1693,0.13336,0.14275,11.8,1401,2656
1336,0.16953,0.1693,0.13336,0.14275,11.81,1401,2656
1337,0.16954,0.16941,0.13336,0.14274,11.82,1401,2656
1338,0.16955,0.16932,0.13336,0.14275,11.82,1401,2656
1339,0.16955,0.16926,0.13336,0.14276,11.83,1401,2656
1340,0.16956,0.16936,0.13336,0.14275,11.84,1401,2656
1341,0.16956,0.16931,0.13335,0.14275,11.85,1401,2656
1342,0.16957,0.16937,0.13335,0.14275,11.86,1401,2656
1343,0.16957,0.1695,0.13335,0.14273,11.86,1401,2656
1344,0.16957,0.1694,0.13335,0.14274,11.87,1401,2656
1345,0.16958,0.16936,0.13335,0.14275,11.88,1401,2656
1346,0.16959,0.16935,0.13335,0.14275,11.89,1401,2656
1347,0.16959,0.16925,0.13335,0.14276,11.89,1401,2656
1348,0.1696,0.16938,0.13335,0.14275,11.9,1401,2656
1349,0.16961,0.16949,0.13335,0.14274,11.91,1401,2656
1350,0.16961,0.16943,0.13335,0.14274,11.92,1401,2656
1351,0.16962,0.16941,0.13335,0.14274,11.93,1401,2656
1352,0.16962,0.16935,0.13335,0.14275,11.94,1401,2656
1353,0.16963,0.16936,0.13335,0.14275,11.94,1401,2656
1354,0.16964,0.16941,0.13335,0.14274,11.95,1401,2656
1355,0.16964,0.16944,0.13335,0.14274,11.96,1401,2656
1356,0.16965,0.16948,0.13335,0.14274,11.97,1401,2656
1357,0.16965,0.16951,0.13335,0.14273,11.98,1401,2656
1358,0.16966,0.16948,0.13335,0.14274,11.99,1401,2656
1359,0.16966,0.16943,0.13335,0.14274,12.0,1401,2656
1360,0.16967,0.16939,0.13335,0.14274,12.0,1401,2656
1361,0.16967,0.16951,0.13335,0.14273,12.01,1401,2656
1362,0.16968,0.16954,0.13335,0.14273,12.02,1401,2656
1363,0.16969,0.16948,0.13334,0.14274,12.03,1401,2656
1364,0.16969,0.16939,0.13334,0.14274,12.04,1401,2656
1365,0.16969,0.16934,0.13334,0.14275,12.05,1401,2656
1366,0.1697,0.1694,0.13334,0.14274,12.05,1401,2656
1367,0.1697,0.16959,0.13334,0.14273,12.06,1401,2656
1368,0.16971,0.1696,0.13334,0.14273,12.07,1401,2656
1369,0.16972,0.16963,0.13334,0.14272,12.08,1401,2656
1370,0.16972,0.16954,0.13334,0.14273,12.08,1401,2656
1371,0.16973,0.16942,0.13334,0.14274,12.09,1401,2656
1372,0.16973,0.16944,0.13334,0.14274,12.1,1401,2656
1373,0.16974,0.16944,0.13334,0.14274,12.11,1401,2656
1374,0.16974,0.16952,0.13334,0.14273,12.12,1401,2656
1375,0.16975,0.16955,0.13334,0.14273,12.12,1401,2656
1376,0.16975,0.16947,0.13334,0.14274,12.13,1401,2656
1377,0.16976,0.1695,0.13334,0.14273,12.14,1401,2656
1378,0.16977,0.16948,0.13334,0.14274,12.16,1401,2656
1379,0.16977,0.16954,0.13334,0.14273,12.17,1401,2656
1380,0.16977,0.16957,0.13334,0.14273,12.18,1401,2656
1381,0.16978,0.1695,0.13334,0.14273,12.19,1401,2656
1382,0.16978,0.16956,0.13334,0.14273,12.2,1401,2656
1383,0.16979,0.16949,0.13334,0.14274,12.21,1401,2656
1384,0.16979,0.16949,0.13334,0.14274,12.22,1401,2656
1385,0.1698,0.16948,0.13334,0.14274,12.23,1401,2656
1386,0.1698,0.16955,0.13334,0.14273,12.24,1401,2656
1387,0.16981,0.16961,0.13334,0.14273,12.25,1401,2656
1388,0.16981,0.16964,0.13333,0.14272,12.26,1401,2656
1389,0.16982,0.16955,0.13333,0.14273,12.27,1401,2656
1390,0.16982,0.16951,0.13333,0.14273,12.28,1401,2656
1391,0.16983,0.16952,0.13333,0.14273,12.29,1401,2656
1392,0.16984,0.16959,0.13333,0.14273,12.29,1401,2656
1393,0.16984,0.16965,0.13333,0.14272,12.3,1401,2656
1394,0.16985,0.16956,0.13333,0.14273,12.31,1401,2656
1395,0.16985,0.16959,0.13333,0.14273,12.32,1401,2656
1396,0.16986,0.16953,0.13333,0.14273,12.33,1401,2656
1397,0.16987,0.16962,0.13333,0.14272,12.34,1401,2656
1398,0.16987,0.16968,0.13333,0.14272,12.34,1401,2656
1399,0.16987,0.16969,0.13333,0.14272,12.35,1401,2656
1400,0.16988,0.16977,0.13333,0.14271,12.36,1401,2656
1401,0.16988,0.16961,0.13333,0.14273,12.37,1401,2656
1402,0.16989,0.16952,0.13333,0.14273,12.38,1401,2656
1403,0.16989,0.16958,0.13333,0.14273,12.39,1401,2656
1404,0.1699,0.16958,0.13333,0.14273,12.39,1401,2656
1405,0.16991,0.16971,0.13333,0.14272,12.4,1401,2656
1406,0.16992,0.16973,0.13333,0.14272,12.41,1401,2656
1407,0.16992,0.16964,0.13333,0.14272,12.42,1401,2656
1408,0.16992,0.16988,0.13333,0.1427,12.43,1401,2656
1409,0.16993,0.1698,0.13333,0.14271,12.43,1401,2656
1410,0.16994,0.16993,0.13332,0.1427,12.44,1401,2656
1411,0.16995,0.16976,0.13332,0.14271,12.45,1401,2656
1412,0.16995,0.16966,0.13332,0.14272,12.46,1401,2656
1413,0.16996,0.16965,0.13332,0.14272,12.47,1401,2656
1414,0.16996,0.16956,0.13332,0.14273,12.48,1401,2656
1415,0.16997,0.16987,0.13332,0.1427,12.48,1401,2656
1416,0.16997,0.16988,0.13332,0.1427,12.49,1401,2656
1417,0.16998,0.16988,0.13332,0.1427,12.5,1401,2656
1418,0.16999,0.16985,0.13332,0.1427,12.51,1401,2656
1419,0.16999,0.16968,0.13332,0.14272,12.52,1401,2656
1420,0.17,0.16965,0.13332,0.14272,12.52,1401,2656
1421,0.17001,0.16972,0.13332,0.14272,12.53,1401,2656
1422,0.17001,0.16969,0.13332,0.14272,12.54,1401,2656
1423,0.17002,0.16975,0.13332,0.14271,12.55,1401,2656
1424,0.17003,0.16975,0.13332,0.14271,12.56,1401,2656
1425,0.17003,0.16969,0.13332,0.14272,12.57,1401,2656
1426,0.17004,0.16986,0.13332,0.1427,12.58,1401,2656
1427,0.17005,0.16984,0.13332,0.14271,12.58,1401,2656
1428,0.17005,0.16988,0.13332,0.1427,12.59,1401,2656
1429,0.17006,0.16987,0.13331,0.1427,12.6,1401,2656
1430,0.17007,0.1698,0.13331,0.14271,12.61,1401,2656
1431,0.17007,0.16988,0.13331,0.1427,12.61,1401,2656
1432,0.17008,0.16974,0.13331,0.14271,12.62,1401,2656
1433,0.17008,0.1699,0.13331,0.1427,12.63,1401,2656
1434,0.17008,0.16977,0.13331,0.14271,12.63,1401,2656
1435,0.17009,0.16994,0.13331,0.1427,12.64,1401,2656
1436,0.1701,0.16982,0.13331,0.14271,12.65,1401,2656
1437,0.17011,0.16977,0.13331,0.14271,12.66,1401,2656
1438,0.17011,0.16981,0.13331,0.14271,12.67,1401,2656
1439,0.17011,0.16975,0.13331,0.14271,12.67,1401,2656
1440,0.17012,0.16999,0.13331,0.14269,12.68,1401,2656
1441,0.17012,0.16993,0.13331,0.1427,12.69,1401,2656
1442,0.17014,0.16999,0.13331,0.14269,12.7,1401,2656
1443,0.17014,0.16992,0.13331,0.1427,12.7,1401,2656
1444,0.17015,0.16983,0.13331,0.14271,12.71,1401,2656
1445,0.17015,0.16996,0.13331,0.1427,12.72,1401,2656
1446,0.17015,0.16985,0.13331,0.1427,12.73,1401,2656
1447,0.17017,0.16996,0.13331,0.1427,12.74,1401,2656
1448,0.17018,0.16984,0.13331,0.14271,12.74,1401,2656
1449,0.17018,0.16984,0.13331,0.14271,12.76,1401,2656
1450,0.17018,0.17013,0.13331,0.14268,12.77,1401,2656
1451,0.17017,0.17,0.13331,0.14269,12.77,1401,2656
1452,0.17019,0.1702,0.1333,0.14267,12.78,1401,2656
1453,0.17021,0.16998,0.1333,0.14269,12.79,1401,2656
1454,0.17021,0.16989,0.1333,0.1427,12.8,1401,2656
1455,0.17022,0.16992,0.1333,0.1427,12.8,1401,2656
1456,0.17022,0.16986,0.1333,0.1427,12.81,1401,2656
1457,0.17023,0.17007,0.1333,0.14269,12.82,1401,2656
1458,0.17024,0.17011,0.1333,0.14268,12.83,1401,2656
1459,0.17025,0.17012,0.1333,0.14268,12.83,1401,2656
1460,0.17026,0.17012,0.1333,0.14268,12.84,1401,2656
1461,0.17026,0.17013,0.1333,0.14268,12.85,1401,2656
1462,0.17027,0.17007,0.1333,0.14269,12.86,1401,2656
1463,0.17028,0.17004,0.1333,0.14269,12.86,1401,2656
1464,0.17029,0.16978,0.1333,0.14271,12.87,1401,2656
1465,0.17029,0.16971,0.1333,0.14272,12.88,1401,2656
1466,0.1703,0.16974,0.1333,0.14271,12.89,1401,2656
1467,0.17031,0.16975,0.13329,0.14271,12.89,1401,2656
1468,0.17033,0.16997,0.13329,0.14269,12.9,1401,2656
1469,0.17035,0.17015,0.13329,0.14268,12.91,1401,2656
1470,0.17035,0.17025,0.13329,0.14267,12.92,1401,2656
1471,0.17035,0.17044,0.13329,0.14265,12.92,1401,2656
1472,0.17037,0.17036,0.13329,0.14266,12.93,1401,2656
1473,0.17039,0.17028,0.13329,0.14267,12.94,1401,2656
1474,0.1704,0.16998,0.13329,0.14269,12.94,1401,2656
1475,0.17041,0.16961,0.13329,0.14273,12.95,1401,2656
1476,0.17042,0.16956,0.13329,0.14273,12.96,1401,2656
1477,0.17044,0.16957,0.13328,0.14273,12.97,1401,2656
1478,0.17045,0.16978,0.13328,0.14271,12.97,1401,2656
1479,0.17046,0.16996,0.13328,0.1427,12.98,1401,2656
1480,0.17047,0.17013,0.13328,0.14268,12.99,1401,2656
1481,0.17048,0.17006,0.13328,0.14269,13.0,1401,2656
1482,0.1705,0.16979,0.13328,0.14271,13.01,1401,2656
1483,0.17051,0.16957,0.13328,0.14273,13.01,1401,2656
1484,0.17051,0.16938,0.13328,0.14275,13.02,1401,2656
1485,0.17053,0.16945,0.13328,0.14274,13.03,1401,2656
1486,0.17054,0.16965,0.13328,0.14272,13.04,1401,2656
1487,0.17055,0.16981,0.13328,0.14271,13.04,1401,2656
1488,0.17055,0.17013,0.13328,0.14268,13.05,1401,2656
1489,0.17055,0.16993,0.13328,0.1427,13.06,1401,2656
1490,0.17056,0.17008,0.13327,0.14269,13.06,1401,2656
1491,0.17055,0.16955,0.13328,0.14273,13.07,1401,2656
1492,0.17057,0.16978,0.13327,0.14271,13.08,1401,2656
1493,0.1706,0.16954,0.13327,0.14273,13.09,1401,2656
1494,0.17061,0.16972,0.13327,0.14272,13.1,1401,2656
1495,0.17061,0.16984,0.13327,0.14271,13.11,1401,2656
1496,0.17061,0.16962,0.13327,0.14272,13.12,1401,2656
1497,0.17064,0.16983,0.13327,0.14271,13.13,1401,2656
1498,0.17065,0.1697,0.13327,0.14272,13.13,1401,2656
1499,0.17066,0.16967,0.13327,0.14272,13.14,1401,2656
