epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2410,0.808726625111309,0.7980769230769231,0.7323471581866282,0.7199710796342926,17.43,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2411,0.8083704363312556,0.7996794871794872,0.7320467119182166,0.7224732613661432,17.44,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2412,0.8080142475512021,0.7980769230769231,0.7314142915816044,0.7199710796342926,17.45,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2413,0.807479964381122,0.7996794871794872,0.7308622244396343,0.7224732613661432,17.45,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2414,0.8092609082813892,0.7964743589743589,0.733172668952174,0.7176349863534979,17.46,5,11,14,18,24,27,39,30,47,44,61,63,56,71,76,78,82,91,89,90,104,111,107,116,120,126
2415,0.8078361531611754,0.7996794871794872,0.7313497555399107,0.7224732613661432,17.47,5,11,14,18,24,27,39,30,47,44,61,63,56,71,76,78,82,91,89,90,104,111,107,116,120,126
2416,0.8085485307212823,0.7980769230769231,0.7321595128350444,0.7199710796342926,17.47,5,11,14,18,24,27,39,30,47,44,61,63,56,71,76,78,82,91,89,90,104,111,107,116,120,126
2417,0.8080142475512021,0.7996794871794872,0.7315863939125107,0.7224732613661432,17.48,5,11,14,18,24,27,39,30,47,44,61,63,56,71,76,78,82,91,89,90,104,111,107,116,120,126
2418,0.8090828138913624,0.7964743589743589,0.7327936480737756,0.7176349863534979,17.49,5,11,14,18,24,27,39,30,47,44,61,63,56,71,76,78,82,91,89,90,104,111,107,116,120,126
2419,0.8089047195013357,0.8028846153846154,0.732834814363299,0.7269680907829675,17.49,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2420,0.8083704363312556,0.7980769230769231,0.7318459151034324,0.7199710796342926,17.5,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2421,0.8073018699910953,0.7996794871794872,0.7306161200231082,0.7224732613661432,17.51,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2422,0.8089047195013357,0.8012820512820513,0.7325737229418149,0.724470937623519,17.51,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2423,0.8078361531611754,0.8028846153846154,0.73137812814172,0.7269680907829675,17.52,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2424,0.8092609082813892,0.7996794871794872,0.7330853856995658,0.7222212329815989,17.53,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2425,0.8092609082813892,0.7996794871794872,0.7333307939074531,0.7224732613661432,17.53,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2426,0.8092609082813892,0.7980769230769231,0.7331001106094045,0.7199710796342926,17.54,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2427,0.808726625111309,0.8044871794871795,0.7325253472895689,0.7290789581383432,17.55,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2428,0.8094390026714159,0.8012820512820513,0.7334062998832909,0.724470937623519,17.56,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2429,0.8085485307212823,0.7996794871794872,0.7321937368706217,0.7224031347092172,17.56,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2430,0.8092609082813892,0.8012820512820513,0.7332196030189476,0.7245131199487307,17.57,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2431,0.8090828138913624,0.7980769230769231,0.7329650353522054,0.7201544731362675,17.58,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2432,0.808726625111309,0.8012820512820513,0.732456972582087,0.7245131199487307,17.59,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2433,0.8103294746215495,0.8044871794871795,0.734765002140074,0.7290789581383432,17.59,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2434,0.8094390026714159,0.7996794871794872,0.7333846028226916,0.722263763966928,17.6,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2435,0.8092609082813892,0.8028846153846154,0.7332477318694941,0.7269680907829675,17.61,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2436,0.8092609082813892,0.8012820512820513,0.7331424282755918,0.724470937623519,17.61,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2437,0.808726625111309,0.8012820512820513,0.7325085594457657,0.724720899950904,17.62,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2438,0.8092609082813892,0.8012820512820513,0.7331521382453647,0.724470937623519,17.63,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2439,0.8085485307212823,0.8012820512820513,0.7323783600373793,0.724720899950904,17.64,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2440,0.8085485307212823,0.7996794871794872,0.7320770897143658,0.7222212329815989,17.65,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2441,0.8094390026714159,0.8028846153846154,0.7336073560293426,0.7269680907829675,17.66,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2442,0.8090828138913624,0.7996794871794872,0.732833426482943,0.7222212329815989,17.66,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2443,0.8090828138913624,0.8012820512820513,0.7330852828457115,0.724720899950904,17.67,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2444,0.8090828138913624,0.8012820512820513,0.732892621483052,0.724470937623519,17.68,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,117,120,126
2445,0.8090828138913624,0.8028846153846154,0.7331444491196548,0.7269680907829675,17.69,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2446,0.808726625111309,0.7996794871794872,0.7323443427705263,0.7222212329815989,17.7,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2447,0.8089047195013357,0.8028846153846154,0.7329350856938701,0.7269680907829675,17.7,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2448,0.8085485307212823,0.7996794871794872,0.7320164377606415,0.7222212329815989,17.71,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2449,0.8097951914514693,0.8028846153846154,0.7342154142135776,0.7269680907829675,17.72,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2450,0.8096170970614426,0.7996794871794872,0.7334875133829346,0.7221371217680628,17.72,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2451,0.808726625111309,0.7996794871794872,0.7328389692159943,0.7227238471710722,17.73,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2452,0.8097951914514693,0.7980769230769231,0.7336463168180506,0.7198862786173874,17.74,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2453,0.808726625111309,0.7996794871794872,0.7329478956324642,0.7227238471710722,17.74,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2454,0.8092609082813892,0.7980769230769231,0.7328561643497882,0.7198862786173874,17.75,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2455,0.8096170970614426,0.8012820512820513,0.7340774814239868,0.7248452218812342,17.76,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2456,0.8092609082813892,0.7996794871794872,0.733031566136768,0.7222212329815989,17.77,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2457,0.8096170970614426,0.8012820512820513,0.7338127933107683,0.724720899950904,17.77,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2458,0.8094390026714159,0.8028846153846154,0.7335212448286453,0.7269680907829675,17.78,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2459,0.8094390026714159,0.7996794871794872,0.7333276105180965,0.7222212329815989,17.79,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2460,0.8097951914514693,0.8028846153846154,0.7341913812126485,0.7269680907829675,17.79,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2461,0.8096170970614426,0.7996794871794872,0.7334903533563241,0.7222212329815989,17.8,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2462,0.8096170970614426,0.8012820512820513,0.7340441723185569,0.724720899950904,17.81,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2463,0.8110418521816563,0.7996794871794872,0.735557104207772,0.7221371217680628,17.81,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2464,0.8097951914514693,0.8012820512820513,0.7341473801359706,0.7248452218812342,17.82,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2465,0.8096170970614426,0.8012820512820513,0.7336573319927533,0.724470937623519,17.83,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2466,0.8101513802315227,0.8028846153846154,0.7345777019798729,0.7269680907829675,17.84,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2467,0.8097951914514693,0.8012820512820513,0.7340211055287527,0.724720899950904,17.84,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2468,0.8101513802315227,0.8012820512820513,0.734418938850675,0.7244846728219883,17.85,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2469,0.8106856634016029,0.8012820512820513,0.7354017915247644,0.7248452218812342,17.86,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2470,0.809973285841496,0.7996794871794872,0.7340857474216166,0.7222212329815989,17.86,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2471,0.8094390026714159,0.8012820512820513,0.7336936476756387,0.724720899950904,17.87,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2472,0.8097951914514693,0.7996794871794872,0.7338857127084679,0.7222212329815989,17.88,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2473,0.8110418521816563,0.8012820512820513,0.7359245127658844,0.7248452218812342,17.88,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2474,0.8108637577916296,0.8012820512820513,0.7354186133806135,0.7245405805666114,17.89,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2475,0.8110418521816563,0.8012820512820513,0.7358427243243876,0.7245405805666114,17.9,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2476,0.8106856634016029,0.7996794871794872,0.7353303025163319,0.7224307945240578,17.9,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2477,0.8108637577916296,0.8012820512820513,0.735418402072024,0.7245405805666114,17.91,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2478,0.809973285841496,0.8012820512820513,0.7344247624854101,0.724720899950904,17.92,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2479,0.8096170970614426,0.8012820512820513,0.7335684880437203,0.7245405805666114,17.92,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2480,0.8096170970614426,0.8044871794871795,0.7339161486120889,0.7294063702961218,17.93,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2481,0.8106856634016029,0.8012820512820513,0.7351832491302246,0.7245405805666114,17.94,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2482,0.8110418521816563,0.8028846153846154,0.7358645785648494,0.72714765637498,17.95,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2483,0.811219946571683,0.8028846153846154,0.7359633458442318,0.7271195238670867,17.95,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2484,0.8113980409617098,0.8012820512820513,0.7362948407001821,0.7248598981594743,17.96,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2485,0.8113980409617098,0.8012820512820513,0.7362964545679993,0.7248598981594743,17.97,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2486,0.8117542297417631,0.8012820512820513,0.736784171007544,0.7245405805666114,17.98,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2487,0.8115761353517364,0.8012820512820513,0.7366054245803044,0.7248598981594743,17.98,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2488,0.8117542297417631,0.8028846153846154,0.7367344443879622,0.726802876058945,17.99,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2489,0.8113980409617098,0.7996794871794872,0.7363858179707629,0.7227386313952289,18.0,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2490,0.8105075690115762,0.8028846153846154,0.7349535065303805,0.726802876058945,18.01,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2491,0.8110418521816563,0.8028846153846154,0.7359447383703175,0.7272843559459344,18.02,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2492,0.8110418521816563,0.8012820512820513,0.7355741116544212,0.7245405805666114,18.03,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2493,0.8113980409617098,0.8012820512820513,0.7364618180240396,0.725026119959914,18.04,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2494,0.8105075690115762,0.8044871794871795,0.7349737178884046,0.7292292808541968,18.04,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2495,0.811219946571683,0.8044871794871795,0.7360893657569312,0.7294063702961218,18.05,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2496,0.8121104185218165,0.8044871794871795,0.737285301778255,0.7292157971679489,18.06,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2497,0.8113980409617098,0.8028846153846154,0.7362432215960406,0.7271195238670867,18.06,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2498,0.8113980409617098,0.8028846153846154,0.7363731957325894,0.7271195238670867,18.07,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2499,0.8115761353517364,0.8044871794871795,0.7364072238992937,0.7292292808541968,18.08,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2500,0.8117542297417631,0.8028846153846154,0.7369868993214236,0.7272707890641101,18.09,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2501,0.8106856634016029,0.8044871794871795,0.735116402875297,0.7292292808541968,18.1,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2502,0.8110418521816563,0.8028846153846154,0.7359073396385306,0.7272843559459344,18.11,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2503,0.8115761353517364,0.8044871794871795,0.7364377815976679,0.7292292808541968,18.12,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2504,0.8115761353517364,0.8028846153846154,0.7365673946682199,0.7272843559459344,18.13,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2505,0.8119323241317898,0.8044871794871795,0.7370701572384704,0.7292292808541968,18.14,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2506,0.8119323241317898,0.8044871794871795,0.7369726507786989,0.7292292808541968,18.14,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2507,0.8115761353517364,0.8012820512820513,0.7366147318264489,0.724846200348494,18.15,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2508,0.8105075690115762,0.8044871794871795,0.7349833227877187,0.7292292808541968,18.16,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2509,0.811219946571683,0.8028846153846154,0.7361588453280159,0.7272843559459344,18.16,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2510,0.8113980409617098,0.8044871794871795,0.736258850994413,0.7292292808541968,18.17,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2511,0.8110418521816563,0.8028846153846154,0.7358889699975059,0.7272843559459344,18.18,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2512,0.8108637577916296,0.8044871794871795,0.7354958240700118,0.7292292808541968,18.18,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2513,0.8113980409617098,0.8028846153846154,0.7363395539022315,0.7272843559459344,18.19,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2514,0.811219946571683,0.8012820512820513,0.7360292859849198,0.724846200348494,18.2,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2515,0.8119323241317898,0.8028846153846154,0.7370502769215215,0.7271195238670867,18.21,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2516,0.8117542297417631,0.8012820512820513,0.7368264804648129,0.7249977786860484,18.21,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2517,0.8119323241317898,0.8028846153846154,0.7370484811319566,0.7271059405799781,18.22,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2518,0.8121104185218165,0.8012820512820513,0.7373899101903705,0.7249977786860484,18.23,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2519,0.8117542297417631,0.8044871794871795,0.7366394340609161,0.7292292808541968,18.23,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2520,0.8128227960819234,0.8028846153846154,0.738500841522346,0.7272843559459344,18.24,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2521,0.8106856634016029,0.8060897435897436,0.7350463826249054,0.731421965317919,18.25,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2522,0.8117542297417631,0.8028846153846154,0.7370500102321378,0.7272843559459344,18.25,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2523,0.8108637577916296,0.8044871794871795,0.7354682732762993,0.7292292808541968,18.26,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2524,0.8115761353517364,0.8012820512820513,0.7366627640411625,0.7249977786860484,18.27,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2525,0.8121104185218165,0.8028846153846154,0.7373500775092887,0.7271059405799781,18.28,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2526,0.8121104185218165,0.8012820512820513,0.7373123644700841,0.7249977786860484,18.28,5,11,14,18,24,27,39,30,47,44,61,63,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2527,0.8126447016918967,0.8028846153846154,0.7381120907987564,0.7271059405799781,18.29,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2528,0.8121104185218165,0.8028846153846154,0.7372613449547321,0.7271059405799781,18.3,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2529,0.8113980409617098,0.8012820512820513,0.7363694906424743,0.7249977786860484,18.31,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2530,0.8115761353517364,0.8028846153846154,0.7365354415216777,0.7271059405799781,18.31,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2531,0.8121104185218165,0.8028846153846154,0.7373915167506515,0.7272843559459344,18.32,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2532,0.8115761353517364,0.8028846153846154,0.7365514482714579,0.7271059405799781,18.33,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2533,0.8130008904719501,0.8044871794871795,0.7386030462637694,0.7294746418012281,18.34,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2534,0.8117542297417631,0.8028846153846154,0.7367899609117866,0.7271059405799781,18.35,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2535,0.8119323241317898,0.8012820512820513,0.7370899529479589,0.7249977786860484,18.35,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2536,0.8113980409617098,0.8012820512820513,0.7362897299884388,0.7249977786860484,18.36,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2537,0.8126447016918967,0.8012820512820513,0.7380677064679315,0.7249977786860484,18.37,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2538,0.8122885129118432,0.8012820512820513,0.7375253573085374,0.7249977786860484,18.37,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2539,0.8110418521816563,0.8028846153846154,0.7357791437642571,0.7271059405799781,18.38,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2540,0.811219946571683,0.8012820512820513,0.7360698103533057,0.7249977786860484,18.39,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2541,0.8119323241317898,0.8028846153846154,0.7370443880394009,0.7271059405799781,18.39,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2542,0.8117542297417631,0.8012820512820513,0.7368736875948643,0.7249977786860484,18.4,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2543,0.8119323241317898,0.8028846153846154,0.7370729553995039,0.7271059405799781,18.41,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2544,0.8115761353517364,0.8012820512820513,0.7366690557339144,0.7249977786860484,18.41,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2545,0.8122885129118432,0.8028846153846154,0.7375820941385289,0.7271059405799781,18.42,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2546,0.81246660730187,0.8012820512820513,0.7377912349752357,0.7249977786860484,18.43,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2547,0.811219946571683,0.8028846153846154,0.7360219453185465,0.7271059405799781,18.44,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2548,0.8126447016918967,0.8012820512820513,0.7381182676449234,0.7249977786860484,18.44,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2549,0.8119323241317898,0.8060897435897436,0.7369283174209478,0.731421965317919,18.45,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2550,0.81246660730187,0.8012820512820513,0.7379756463300184,0.7249977786860484,18.46,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2551,0.8121104185218165,0.8028846153846154,0.7372720305174381,0.7271059405799781,18.46,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2552,0.8122885129118432,0.8012820512820513,0.7377360734731269,0.7249977786860484,18.47,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2553,0.8115761353517364,0.8028846153846154,0.7365275308987527,0.7271059405799781,18.48,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2554,0.8130008904719501,0.8028846153846154,0.7386599263837272,0.7271883897247785,18.49,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
2555,0.8115761353517364,0.8028846153846154,0.7365479549934519,0.7271059405799781,18.49,5,11,14,18,24,27,39,30,47,44,61,62,56,72,76,78,82,91,89,90,104,111,107,116,120,126
