epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3708,0.7866522105770389,0.7703141928494042,0.7558404075912556,0.7380280747320718,29.92,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3709,0.7864112757499097,0.7692307692307693,0.7554871575572893,0.7367652217690646,29.93,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3710,0.7870136128177329,0.7703141928494042,0.7562600435083132,0.7380280747320718,29.94,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3711,0.7867726779906036,0.7703141928494042,0.7559057755295439,0.7379751039122424,29.94,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3712,0.7867726779906036,0.771397616468039,0.7559817502117152,0.7392257366508397,29.95,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3713,0.7865317431634743,0.7703141928494042,0.7556282414905406,0.7379751039122424,29.96,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3714,0.7870136128177329,0.771397616468039,0.7562852801913348,0.7392756593647125,29.97,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3715,0.7864112757499097,0.7703141928494042,0.7554632205720913,0.7379898396681424,29.98,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3716,0.7868931454041682,0.7724810400866738,0.756136858917539,0.7404734488391399,29.98,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3717,0.7866522105770389,0.7703141928494042,0.755742275966231,0.7379751039122424,29.99,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3718,0.7868931454041682,0.7735644637053087,0.7561391470357256,0.7416964930110614,30.0,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3719,0.786290808336345,0.7703141928494042,0.7553229603887178,0.7379898396681424,30.01,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3720,0.7867726779906036,0.7735644637053087,0.756007571074224,0.7416964930110614,30.01,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3721,0.7867726779906036,0.7703141928494042,0.7558622190612331,0.7379898396681424,30.02,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3722,0.7865317431634743,0.7735644637053087,0.7557394423995814,0.7417341873155789,30.03,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3723,0.7864112757499097,0.7703141928494042,0.7554747874499854,0.7379898396681424,30.04,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3724,0.7868931454041682,0.7724810400866738,0.7561403255010833,0.7404355668757056,30.05,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3725,0.7867726779906036,0.7692307692307693,0.7558873027361004,0.7367800240996117,30.05,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3726,0.7866522105770389,0.7724810400866738,0.7558239347760562,0.7404355668757056,30.06,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3727,0.7865317431634743,0.771397616468039,0.7556713411674658,0.7392376081193263,30.07,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3728,0.7859294060956511,0.771397616468039,0.7549480685258031,0.739187670831118,30.08,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3729,0.7867726779906036,0.7703141928494042,0.7559633618753097,0.738078219409486,30.09,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3730,0.7864112757499097,0.7724810400866738,0.755496224111977,0.7403980215444329,30.1,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3731,0.7867726779906036,0.7703141928494042,0.7560070402860221,0.7381034598139598,30.1,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3732,0.7867726779906036,0.771397616468039,0.7558529249486823,0.7390985743413596,30.11,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3733,0.7870136128177329,0.771397616468039,0.7563182884401632,0.7393639373573049,30.12,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3734,0.7867726779906036,0.7692307692307693,0.7558413174704978,0.736690479825781,30.13,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3735,0.7867726779906036,0.771397616468039,0.7560734681093482,0.7393349831825136,30.14,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3736,0.787254547644862,0.7703141928494042,0.7563858663657816,0.7379014002630684,30.14,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3737,0.7871340802312974,0.771397616468039,0.7565026848113321,0.7392969492523728,30.15,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3738,0.7873750150584267,0.7703141928494042,0.7564899992096996,0.7378360852532463,30.16,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3739,0.7871340802312974,0.7703141928494042,0.756526050720459,0.7381024082275642,30.17,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3740,0.7868931454041682,0.7692307692307693,0.7559285211201765,0.7366379235281588,30.18,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3741,0.7866522105770389,0.7703141928494042,0.7559233948163997,0.7380550780978083,30.18,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3742,0.787254547644862,0.7692307692307693,0.7563739675251842,0.7367017643482197,30.19,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3743,0.7864112757499097,0.771397616468039,0.7556525285818432,0.7393175378033943,30.2,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3744,0.7866522105770389,0.7692307692307693,0.7556578415877653,0.7367419575999743,30.21,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3745,0.7871340802312974,0.7746478873239436,0.7564166923169345,0.7428948700573446,30.21,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3746,0.7865317431634743,0.7724810400866738,0.7556314202964329,0.7404327861124912,30.22,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3747,0.7867726779906036,0.7724810400866738,0.7559306434829098,0.7403597697623547,30.23,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3748,0.7866522105770389,0.7703141928494042,0.7558189949315204,0.738078219409486,30.24,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3749,0.7868931454041682,0.7703141928494042,0.7560231886870417,0.7379898396681422,30.25,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3750,0.7868931454041682,0.771397616468039,0.7561381629476793,0.7393639373573049,30.25,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3751,0.7866522105770389,0.7703141928494042,0.7557214468272497,0.7379368533833328,30.26,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3752,0.7876159498855559,0.771397616468039,0.7569537611777479,0.7392358623829258,30.27,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3753,0.7871340802312974,0.7692307692307693,0.7562683940683285,0.7367652217690646,30.28,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3754,0.7868931454041682,0.7746478873239436,0.756080302430832,0.7428948700573446,30.29,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3755,0.7864112757499097,0.7703141928494042,0.7554918371533474,0.7380659480110248,30.3,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3756,0.7868931454041682,0.7735644637053087,0.7561071459303823,0.7416338754048124,30.3,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3757,0.7860498735092157,0.7692307692307693,0.7550265696555282,0.7367800240996117,30.31,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3758,0.7870136128177329,0.7746478873239436,0.7562629296999985,0.7428948700573446,30.32,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3759,0.7873750150584267,0.7703141928494042,0.7565713659666573,0.7379898396681424,30.33,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3760,0.7876159498855559,0.7735644637053087,0.756925801798332,0.7416321452057693,30.33,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3761,0.7871340802312974,0.7703141928494042,0.7562606704431096,0.7379751039122424,30.34,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3762,0.7874954824719913,0.7703141928494042,0.7568529470805403,0.7380119401945938,30.35,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3763,0.7871340802312974,0.7703141928494042,0.7562692405187286,0.7379747530407093,30.36,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3764,0.7874954824719913,0.771397616468039,0.756789328215693,0.7392505258422513,30.37,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3765,0.787254547644862,0.771397616468039,0.7564823663677773,0.7392376081193263,30.38,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3766,0.7879773521262499,0.7703141928494042,0.7573166293114734,0.7379894888360727,30.38,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3767,0.7868931454041682,0.7724810400866738,0.756064183769301,0.7403708987161198,30.39,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3768,0.7876159498855559,0.7703141928494042,0.7568700737748109,0.7380277240023885,30.4,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3769,0.7867726779906036,0.7703141928494042,0.7560227441572569,0.7380641948602347,30.41,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3770,0.7867726779906036,0.7692307692307693,0.7557682514435214,0.7367546476564886,30.41,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3771,0.7878568847126852,0.771397616468039,0.7572715933231868,0.7392979962063255,30.42,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3772,0.7874954824719913,0.7692307692307693,0.7566544445729986,0.7367017643482197,30.43,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3773,0.7871340802312974,0.7724810400866738,0.7564713009086352,0.7404828307361087,30.44,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3774,0.787254547644862,0.7692307692307693,0.7563249064412032,0.7367017643482197,30.45,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3775,0.7870136128177329,0.7703141928494042,0.7563750698654053,0.7380876851312734,30.45,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3776,0.7867726779906036,0.7681473456121344,0.7557553610193584,0.73542700004956,30.46,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3777,0.7867726779906036,0.7703141928494042,0.7560812876772157,0.7380876851312734,30.47,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3778,0.7879773521262499,0.771397616468039,0.7572335899382654,0.7392229432070465,30.48,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3779,0.7876159498855559,0.7735644637053087,0.7568784184516302,0.7416321452057693,30.49,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3780,0.7873750150584267,0.7703141928494042,0.7565624636277153,0.7379747530407093,30.5,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3781,0.7876159498855559,0.7703141928494042,0.7569295968358232,0.7379747530407093,30.5,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3782,0.7871340802312974,0.7703141928494042,0.7564113688634411,0.7380252688683098,30.51,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3783,0.7870136128177329,0.7703141928494042,0.756113895899814,0.7379747530407093,30.52,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3784,0.7883387543669438,0.771397616468039,0.757811442179003,0.7392728669903783,30.53,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3785,0.7877364172991206,0.7703141928494042,0.7569284883895426,0.7379747530407093,30.54,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3786,0.7877364172991206,0.771397616468039,0.7570834028660592,0.7392728669903783,30.54,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3787,0.7873750150584267,0.771397616468039,0.7565400127668367,0.7391848765717302,30.55,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3788,0.7868931454041682,0.771397616468039,0.7561554420551075,0.7392728669903783,30.56,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3789,0.7873750150584267,0.7703141928494042,0.7565007481928057,0.7380277240023885,30.57,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3790,0.7868931454041682,0.7724810400866738,0.7561308853092816,0.7404077565621271,30.58,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3791,0.7878568847126852,0.771397616468039,0.7571190020872592,0.7391848765717302,30.59,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3792,0.7874954824719913,0.7724810400866738,0.7567840645284706,0.7404338289056789,30.59,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3793,0.7876159498855559,0.7703141928494042,0.7568481632425608,0.7379747530407093,30.6,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3794,0.7874954824719913,0.771397616468039,0.7567851108205894,0.7392358623829258,30.61,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3795,0.7880978195398145,0.7703141928494042,0.7573989539257425,0.7379747530407093,30.62,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3796,0.7879773521262499,0.771397616468039,0.7573023700336164,0.7392358623829258,30.63,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3797,0.7880978195398145,0.7703141928494042,0.7574176915741906,0.7379747530407093,30.64,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3798,0.7879773521262499,0.771397616468039,0.7572824195522541,0.7392358623829258,30.64,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3799,0.7877364172991206,0.7703141928494042,0.7569803692318244,0.7379747530407093,30.65,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3800,0.7882182869533791,0.7703141928494042,0.7575767734317918,0.7379747530407093,30.66,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3801,0.7873750150584267,0.771397616468039,0.7566230360178103,0.7392358623829258,30.67,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3802,0.7879773521262499,0.7703141928494042,0.7572544075414868,0.7379747530407093,30.68,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3803,0.7878568847126852,0.7703141928494042,0.7572115492412884,0.7380119401945938,30.68,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3804,0.7882182869533791,0.7703141928494042,0.7575422194789865,0.7379747530407093,30.69,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3805,0.7867726779906036,0.7724810400866738,0.7559572088442372,0.740470668887544,30.7,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3806,0.7880978195398145,0.7703141928494042,0.7573707150258495,0.7379747530407093,30.71,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3807,0.7868931454041682,0.771397616468039,0.7561466469026217,0.7392728669903783,30.72,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3808,0.7871340802312974,0.7703141928494042,0.7562291795553402,0.7379747530407093,30.73,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3809,0.7867726779906036,0.7703141928494042,0.7560454496118874,0.7380624416859765,30.74,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3810,0.7880978195398145,0.771397616468039,0.7573536072387813,0.7391848765717302,30.74,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3811,0.787254547644862,0.771397616468039,0.7565592291659844,0.7392850831865231,30.75,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3812,0.7879773521262499,0.771397616468039,0.7571803256389977,0.7391597255426666,30.76,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3813,0.7865317431634743,0.7703141928494042,0.7557946947577292,0.7380624416859765,30.77,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3814,0.7876159498855559,0.7703141928494042,0.7567790852918026,0.7379747530407093,30.78,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3815,0.7866522105770389,0.7703141928494042,0.7559042380139531,0.7380624416859765,30.78,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3816,0.7882182869533791,0.771397616468039,0.7575029249968639,0.7391848765717302,30.79,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3817,0.7871340802312974,0.771397616468039,0.7564003854714862,0.7392599514810074,30.8,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3818,0.7874954824719913,0.771397616468039,0.7566382510698354,0.7391848765717302,30.81,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3819,0.7871340802312974,0.771397616468039,0.7564258379198192,0.7392728669903783,30.82,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3820,0.7882182869533791,0.771397616468039,0.7575161655939453,0.7391848765717302,30.82,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3821,0.7874954824719913,0.7724810400866738,0.7567762877508862,0.740470668887544,30.83,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3822,0.7879773521262499,0.7703141928494042,0.75723571582892,0.7379747530407093,30.84,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3823,0.7871340802312974,0.771397616468039,0.7563994913838327,0.7392728669903783,30.85,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3824,0.7878568847126852,0.7703141928494042,0.7571090259225299,0.7379747530407093,30.85,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3825,0.7883387543669438,0.771397616468039,0.7577455857233498,0.7392728669903783,30.86,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3826,0.788579689194073,0.7703141928494042,0.7579500221069441,0.7379747530407093,30.87,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3827,0.7877364172991206,0.7724810400866738,0.7570031726698766,0.7404338289056789,30.88,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3828,0.7878568847126852,0.7703141928494042,0.7571177228271518,0.7379747530407093,30.89,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3829,0.788579689194073,0.7703141928494042,0.7579958198529692,0.7380119401945938,30.89,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3830,0.7888206240212022,0.7703141928494042,0.7582180772418949,0.7379747530407093,30.9,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3831,0.7880978195398145,0.771397616468039,0.7574017109478669,0.7392358623829258,30.91,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3832,0.7890615588483315,0.771397616468039,0.7585206724269404,0.7392358623829258,30.92,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3833,0.7883387543669438,0.7703141928494042,0.757677374424476,0.7379747530407093,30.93,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3834,0.7880978195398145,0.771397616468039,0.7574177923280808,0.7392358623829258,30.93,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3835,0.7888206240212022,0.7703141928494042,0.7582249787831212,0.7379747530407093,30.94,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3836,0.7884592217805084,0.771397616468039,0.7578486215573488,0.739209673531696,30.95,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3837,0.7879773521262499,0.7703141928494042,0.7572502572134454,0.7379747530407093,30.96,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3838,0.7882182869533791,0.7703141928494042,0.7575880207752109,0.7380119401945938,30.96,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3839,0.7887001566076376,0.7703141928494042,0.7580823151117068,0.7379747530407093,30.97,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3840,0.7876159498855559,0.7724810400866738,0.7569134105795647,0.740470668887544,30.98,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3841,0.7889410914347669,0.7703141928494042,0.7583411936040978,0.7379747530407093,30.99,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3842,0.7876159498855559,0.771397616468039,0.7569509195131287,0.7392728669903783,30.99,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3843,0.7888206240212022,0.7703141928494042,0.7581896433969941,0.7379747530407093,31.0,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3844,0.7870136128177329,0.771397616468039,0.7562877813132657,0.7392599514810074,31.01,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3845,0.7887001566076376,0.7724810400866738,0.758037167370059,0.7404307005009796,31.03,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3846,0.7868931454041682,0.771397616468039,0.7561924095810135,0.7392850831865231,31.04,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3847,0.7879773521262499,0.7724810400866738,0.7571699815614028,0.7404056705483718,31.05,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3848,0.7868931454041682,0.771397616468039,0.7562614603581985,0.7392850831865231,31.06,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3849,0.7882182869533791,0.7724810400866738,0.7574625012051539,0.7404307005009796,31.07,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3850,0.7878568847126852,0.7735644637053087,0.75725917896224,0.7416688204643365,31.09,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3851,0.7884592217805084,0.771397616468039,0.7577638011286087,0.7392204988946334,31.09,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3852,0.7877364172991206,0.7724810400866738,0.757102181507537,0.740470668887544,31.1,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3853,0.7880978195398145,0.7703141928494042,0.7573967450382415,0.7379747530407093,31.11,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3854,0.7879773521262499,0.7703141928494042,0.7572932620861343,0.7380119401945938,31.12,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3855,0.7888206240212022,0.771397616468039,0.7582267020983539,0.7392358623829258,31.13,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
3856,0.7887001566076376,0.771397616468039,0.7580917124068889,0.7392358623829258,31.14,8,19,23,28,36,48,57,61,63,79,78,93,99,107,110,112,127,140,149,153,154,163,172,178,191
