epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2102,0.7030478255631851,0.7107258938244854,0.6581213282064254,0.6645409031386886,16.56,10,24,30,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,182,192
2103,0.7029273581496205,0.7107258938244854,0.6580145814205496,0.6645409031386886,16.57,10,24,30,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2104,0.7023250210817974,0.7107258938244854,0.6573766346262694,0.6645409031386886,16.58,10,24,30,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2105,0.7022045536682328,0.7107258938244854,0.6571445413392007,0.6645409031386886,16.59,10,24,30,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2106,0.7023250210817974,0.7085590465872156,0.6574355322948775,0.6620851377725032,16.59,10,24,30,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2107,0.7026864233224913,0.7107258938244854,0.6577014054332512,0.6645409031386886,16.6,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2108,0.702445488495362,0.7107258938244854,0.6575229237487918,0.6645052820736224,16.61,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2109,0.7031682929767498,0.7107258938244854,0.6583038726815373,0.6645052820736224,16.62,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2110,0.703409227803879,0.7096424702058505,0.6586197190387173,0.6633193324205064,16.62,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2111,0.7036501626310083,0.7107258938244854,0.6588965769990223,0.6645052820736224,16.63,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2112,0.7035296952174437,0.7096424702058505,0.6587431987554047,0.6633193324205064,16.64,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2113,0.7031682929767498,0.7096424702058505,0.6583553083986962,0.6632950435643106,16.65,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2114,0.7031682929767498,0.7096424702058505,0.6583501381312715,0.6634004226477124,16.66,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2115,0.703409227803879,0.7096424702058505,0.6586502356061181,0.6633761454905707,16.67,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2116,0.7031682929767498,0.7118093174431203,0.6583924486889647,0.6658768965709643,16.67,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2117,0.703409227803879,0.7107258938244854,0.6586095399342773,0.6645861035989749,16.68,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2118,0.7040115648717022,0.7107258938244854,0.6593718223031326,0.664631291880093,16.69,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2119,0.7036501626310083,0.7118093174431203,0.6588754938634889,0.6658768965709643,16.7,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2120,0.7041320322852669,0.7085590465872156,0.6595275737618645,0.6622363761765551,16.7,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2121,0.7038910974581376,0.7107258938244854,0.6591700710085111,0.664691067762226,16.71,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2122,0.7038910974581376,0.7096424702058505,0.6592372442589367,0.6634457611668186,16.72,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2123,0.7044934345259607,0.7085590465872156,0.6598893645730388,0.6622363761765551,16.73,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2124,0.7049753041802193,0.7085590465872156,0.6604630065473924,0.6623107964197359,16.74,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2125,0.7052162390073485,0.7085590465872156,0.6607553304963609,0.6622933427636815,16.74,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2126,0.7044934345259607,0.7096424702058505,0.6598968233507633,0.6635940564167144,16.75,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2127,0.7054571738344778,0.7085590465872156,0.6610301078430223,0.6622933427636815,16.76,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2128,0.7048548367666546,0.7085590465872156,0.6603618538338114,0.6621844463371693,16.77,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2129,0.7053367064209132,0.7107258938244854,0.6609019244851897,0.6647859353215221,16.77,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2130,0.7053367064209132,0.7107258938244854,0.6609420323603731,0.6648100997241673,16.78,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2131,0.7054571738344778,0.7118093174431203,0.6610579929074489,0.6660309704659717,16.79,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2132,0.7058185760751716,0.7107258938244854,0.6615275317169719,0.6650046557149751,16.8,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2133,0.7052162390073485,0.7107258938244854,0.6607057134453282,0.664729386124228,16.81,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2134,0.7059390434887363,0.7118093174431203,0.6616729774654593,0.6662697538868907,16.82,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2135,0.7059390434887363,0.7085590465872156,0.6615217187800366,0.6621145686189656,16.82,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2136,0.7064209131429948,0.7118093174431203,0.6622372314987504,0.6662697538868907,16.83,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2137,0.705698108661607,0.7096424702058505,0.6612579829531076,0.6634379766331553,16.84,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2138,0.7064209131429948,0.7128927410617552,0.662276697475316,0.6675700176275756,16.85,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2139,0.7061799783158655,0.7085590465872156,0.6617857921673762,0.6621472124665089,16.85,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2140,0.7065413805565595,0.7096424702058505,0.6624272209528868,0.6637792418029167,16.86,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2141,0.7066618479701241,0.7107258938244854,0.662328510427422,0.6647271055144848,16.87,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2142,0.7066618479701241,0.7107258938244854,0.6626059006583588,0.6650797749449593,16.88,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2143,0.7064209131429948,0.7118093174431203,0.6620665515940466,0.6659587234164135,16.88,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2144,0.7066618479701241,0.7118093174431203,0.662567149570192,0.6664017098546271,16.89,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2145,0.7064209131429948,0.7118093174431203,0.6621293197809406,0.6661163543394892,16.9,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2146,0.7067823153836887,0.71397616468039,0.6626670492013154,0.6688622746353601,16.91,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2147,0.7064209131429948,0.7118093174431203,0.6622036508088329,0.6662320978255698,16.92,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2148,0.7073846524515118,0.71397616468039,0.6633440912933255,0.6687929602601028,16.92,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2149,0.7077460546922058,0.7118093174431203,0.6638033005938384,0.6662919805851899,16.93,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2150,0.7071437176243826,0.7128927410617552,0.6630013427020431,0.6673783410733591,16.94,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2151,0.7073846524515118,0.7128927410617552,0.6634548899409558,0.6676797704416444,16.95,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2152,0.7072641850379472,0.7128927410617552,0.6630747333785518,0.6672194981251802,16.95,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2153,0.7075051198650765,0.7128927410617552,0.6636667251395941,0.6677948652477261,16.96,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2154,0.7066618479701241,0.7118093174431203,0.662299276011961,0.6657659117114934,16.97,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2155,0.7073846524515118,0.7128927410617552,0.663576881834651,0.6678859818134666,16.98,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2156,0.7072641850379472,0.71397616468039,0.6629846098973384,0.6684193337687785,16.99,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2157,0.7077460546922058,0.71397616468039,0.6639393291304361,0.6690722909565006,16.99,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2158,0.7073846524515118,0.7150595882990249,0.6631959968102795,0.6697153213264777,17.0,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2159,0.708348391760029,0.71397616468039,0.664564679627532,0.668909967675269,17.01,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2160,0.7071437176243826,0.7161430119176598,0.663091138935086,0.6713338226100193,17.02,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2161,0.7084688591735936,0.71397616468039,0.6645883030221034,0.6687663970638211,17.03,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2162,0.708348391760029,0.7161430119176598,0.664539175305761,0.6714061705949653,17.03,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2163,0.707986989519335,0.7172264355362947,0.6639926514511039,0.672401272845953,17.04,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2164,0.7078665221057704,0.7150595882990249,0.6639937461541913,0.6702425069008238,17.05,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2165,0.708348391760029,0.7161430119176598,0.6644336733269474,0.6711935018070175,17.06,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2166,0.7087097940007228,0.7150595882990249,0.6649353556584363,0.6699999864057107,17.07,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2167,0.7085893265871581,0.7150595882990249,0.6647986312246739,0.6699999864057107,17.08,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2168,0.7087097940007228,0.7161430119176598,0.6648612388221435,0.6712207709574223,17.08,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2169,0.7085893265871581,0.7161430119176598,0.6648128825667543,0.6715449716333923,17.09,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2170,0.7091916636549813,0.7150595882990249,0.6654304825899702,0.6699169723884919,17.1,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2171,0.708950728827852,0.7150595882990249,0.665251831898174,0.6701143427128603,17.11,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2172,0.7091916636549813,0.71397616468039,0.6654717528449221,0.6687074025280109,17.11,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2173,0.7088302614142874,0.7161430119176598,0.6650685759552912,0.6713146137818269,17.12,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2174,0.7094325984821106,0.7150595882990249,0.6658295999691299,0.6701470654178177,17.13,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2175,0.708950728827852,0.7161430119176598,0.6651558800715649,0.6713146137818269,17.14,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2176,0.7101554029634983,0.7150595882990249,0.6666803740417786,0.6702263798246997,17.15,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2177,0.7091916636549813,0.7161430119176598,0.6654066452031222,0.6712694865395386,17.15,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2178,0.710275870377063,0.71397616468039,0.6668239875520683,0.6689383070301291,17.16,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2179,0.7091916636549813,0.7150595882990249,0.6654300133608513,0.6701112045781007,17.17,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2180,0.7094325984821106,0.7150595882990249,0.6658338610135399,0.6702984914480985,17.18,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2181,0.709312131068546,0.71397616468039,0.6656282831517616,0.6688388730258177,17.19,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2182,0.7100349355499337,0.71397616468039,0.6664983622196898,0.6689940719086716,17.19,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2183,0.7095530658956752,0.7161430119176598,0.665887616319791,0.6713655345987162,17.2,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2184,0.7101554029634983,0.7150595882990249,0.6666970616942182,0.6702026343140118,17.21,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2185,0.7099144681363692,0.7172264355362947,0.6662801529646634,0.6726176401040436,17.22,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2186,0.710275870377063,0.7172264355362947,0.6668264396474017,0.6727928392915354,17.23,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2187,0.7103963377906276,0.7150595882990249,0.6668800650788647,0.6701994978588353,17.23,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2188,0.7109986748584508,0.7150595882990249,0.66771347359268,0.6704068235233418,17.24,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2189,0.7112396096855801,0.7161430119176598,0.6678805739925888,0.6715052624143534,17.25,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2190,0.7107577400313215,0.7150595882990249,0.6673414351844511,0.670156477596365,17.26,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2191,0.7103963377906276,0.7172264355362947,0.666996961862686,0.6727928392915354,17.26,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2192,0.7107577400313215,0.7172264355362947,0.6672923009605716,0.6726176401040436,17.27,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2193,0.7112396096855801,0.7172264355362947,0.6680489800456157,0.6728550476656074,17.28,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2194,0.7108782074448862,0.7183098591549296,0.6673497808939015,0.6738821719626726,17.29,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2195,0.7118419467534032,0.7150595882990249,0.6687619561075717,0.6704193532182274,17.29,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2196,0.7120828815805325,0.7161430119176598,0.6688582614534208,0.6715088321750895,17.3,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2197,0.7113600770991447,0.7161430119176598,0.6681192805830016,0.6716038485303204,17.31,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2198,0.7118419467534032,0.7183098591549296,0.6685985075978028,0.6740947566982504,17.32,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2199,0.7124442838212264,0.7172264355362947,0.6692795841577565,0.6726990376737874,17.33,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2200,0.7114805445127094,0.7172264355362947,0.6683598182026365,0.6729190087492058,17.33,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2201,0.7116010119262739,0.7172264355362947,0.6682295960205036,0.6726514494742649,17.34,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2202,0.7119624141669678,0.71397616468039,0.668937463868702,0.6692173927208604,17.35,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2203,0.7119624141669678,0.7161430119176598,0.6687146267907348,0.6713373960977891,17.36,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2204,0.7124442838212264,0.7150595882990249,0.6694939854437814,0.6704600681481884,17.36,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2205,0.7123238164076617,0.7172264355362947,0.6691450592195451,0.6726954801561369,17.37,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2206,0.7122033489940971,0.7172264355362947,0.6691137169510225,0.6728528263452724,17.38,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2207,0.7124442838212264,0.7172264355362947,0.6694153976730413,0.6728528263452724,17.39,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2208,0.7124442838212264,0.7183098591549296,0.6692808261533786,0.673948634478186,17.4,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2209,0.7123238164076617,0.7161430119176598,0.6693110444068986,0.6716444256160418,17.4,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2210,0.7126852186483557,0.7193932827735645,0.669539465567867,0.6751581018537391,17.41,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,135,140,139,149,153,166,172,181,192
2211,0.7131670883026141,0.7161430119176598,0.6703434019738985,0.6716060783009004,17.42,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2212,0.712564751234791,0.7193932827735645,0.6694259973332012,0.6752472422974516,17.43,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2213,0.7124442838212264,0.7172264355362947,0.6694218837367623,0.6728528263452724,17.44,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2214,0.7126852186483557,0.7172264355362947,0.6696648396791463,0.6728763708061074,17.44,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2215,0.7131670883026141,0.7172264355362947,0.6702310100342324,0.6728506049947717,17.45,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2216,0.7130466208890495,0.7172264355362947,0.670085221805029,0.6728528263452724,17.46,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2217,0.7131670883026141,0.7172264355362947,0.6702054947437933,0.6728528263452724,17.47,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2218,0.7131670883026141,0.7172264355362947,0.670260031147041,0.6728528263452724,17.47,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2219,0.7131670883026141,0.7172264355362947,0.6702501342836868,0.6728528263452724,17.48,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2220,0.7130466208890495,0.7172264355362947,0.6701357524490102,0.6728492721699912,17.49,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2221,0.7131670883026141,0.7183098591549296,0.6702658292557022,0.6740580170753505,17.5,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2222,0.7132875557161787,0.7172264355362947,0.6704399367068685,0.6727661713167975,17.5,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2223,0.7129261534754849,0.7204767063921993,0.6699885662959228,0.6764343014913692,17.51,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2224,0.7131670883026141,0.7172264355362947,0.6703102104882679,0.6727661713167975,17.52,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2225,0.7130466208890495,0.7215601300108342,0.6701345803090568,0.6776332419187814,17.53,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2226,0.7132875557161787,0.7161430119176598,0.6704738525214045,0.6716689453668616,17.54,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2227,0.7123238164076617,0.7226435536294691,0.669263914551951,0.6789495423813561,17.54,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2228,0.7132875557161787,0.7161430119176598,0.6705406138432716,0.6716689453668616,17.55,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2229,0.7130466208890495,0.7226435536294691,0.6701162101918718,0.6789525958877214,17.56,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2230,0.7128056860619203,0.71397616468039,0.6700182170781184,0.6693192921506894,17.57,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2231,0.7128056860619203,0.7204767063921993,0.669831270055169,0.6765832730097636,17.58,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2232,0.7129261534754849,0.7161430119176598,0.6700952355602394,0.6717193108204234,17.58,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2233,0.7130466208890495,0.7226435536294691,0.6701600133250605,0.6790759961644713,17.59,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2234,0.7129261534754849,0.7161430119176598,0.6699946443504537,0.6717353532062769,17.6,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2235,0.7136489579568727,0.7215601300108342,0.6708906543411628,0.6778998195399286,17.61,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2236,0.7130466208890495,0.7172264355362947,0.6700819024550113,0.6729523119091934,17.61,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2237,0.7132875557161787,0.7204767063921993,0.6705427070812962,0.6766566097377504,17.62,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,182,192
2238,0.7124442838212264,0.7150595882990249,0.6693700377523615,0.6703580381367786,17.63,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2239,0.7137694253704373,0.7215601300108342,0.6710689960437574,0.6778840735183287,17.64,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2240,0.7130466208890495,0.7161430119176598,0.6702032877591435,0.6715414026580826,17.64,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2241,0.7130466208890495,0.7215601300108342,0.6701777128737665,0.6776893079880973,17.65,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2242,0.7137694253704373,0.7183098591549296,0.6710739989343313,0.6742447277544903,17.66,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2243,0.7128056860619203,0.7172264355362947,0.6698348175062432,0.6727715052594976,17.67,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2244,0.713889892784002,0.7193932827735645,0.6712379856857962,0.6753641098066907,17.68,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2245,0.7130466208890495,0.7161430119176598,0.6701245865146481,0.6715663838566022,17.68,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2246,0.713889892784002,0.7193932827735645,0.6711853025252829,0.6753984925244039,17.69,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2247,0.713889892784002,0.7183098591549296,0.6712141904288118,0.6741929834326901,17.7,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2248,0.713528490543308,0.7204767063921993,0.6707577615352375,0.6764795787362904,17.71,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2249,0.7143717624382605,0.7183098591549296,0.6717892107762665,0.6742447277544903,17.72,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
2250,0.7128056860619203,0.7172264355362947,0.6698711028915796,0.67288258953183,17.72,10,24,31,25,40,46,56,61,74,77,85,92,98,107,109,131,134,140,139,149,153,166,172,181,192
