epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
2154,0.7868210151380232,0.7836538461538461,0.7015125914726676,0.7000726319837076,15.02,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2155,0.7861086375779163,0.7836538461538461,0.7005170417263886,0.7000726319837076,15.03,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2156,0.786286731967943,0.7836538461538461,0.7008058393748307,0.7000726319837076,15.04,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2157,0.7869991095280499,0.782051282051282,0.7016901768321947,0.6976227125021379,15.04,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2158,0.7868210151380232,0.782051282051282,0.7017053133042753,0.6979412853441157,15.05,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2159,0.7868210151380232,0.780448717948718,0.7012108881913895,0.6952918658240571,15.06,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2160,0.7866429207479965,0.7852564102564102,0.7014956171117952,0.7027124079598099,15.06,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2161,0.7868210151380232,0.780448717948718,0.7011710348442721,0.6952918658240571,15.07,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2162,0.7866429207479965,0.782051282051282,0.7014643922981659,0.6979412853441157,15.08,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2163,0.7868210151380232,0.782051282051282,0.7013223944868257,0.6975612885291822,15.08,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2164,0.7864648263579698,0.7836538461538461,0.7011039431067998,0.7000726319837076,15.09,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2165,0.7861086375779163,0.7852564102564102,0.7006078132680575,0.7022190408017179,15.1,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2166,0.7873552983081032,0.782051282051282,0.7021971186238305,0.6976227125021379,15.1,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2167,0.786286731967943,0.7836538461538461,0.7009658563187539,0.7001174753479762,15.11,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2168,0.7869991095280499,0.782051282051282,0.7016139233743076,0.6975612885291822,15.12,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2169,0.7868210151380232,0.7852564102564102,0.7016932655512267,0.7022635745035412,15.13,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2170,0.7869991095280499,0.782051282051282,0.7017303224686624,0.6976679563089156,15.13,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2171,0.7869991095280499,0.7836538461538461,0.7018149771066489,0.6999358837358409,15.14,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2172,0.7873552983081032,0.7836538461538461,0.7022269983324327,0.6998909860419382,15.15,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2173,0.7869991095280499,0.7852564102564102,0.701743092610139,0.7022190408017179,15.15,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2174,0.7868210151380232,0.7852564102564102,0.7014933824860823,0.7022190408017179,15.16,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2175,0.7873552983081032,0.7836538461538461,0.7022601513091554,0.6999358837358409,15.17,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2176,0.7869991095280499,0.782051282051282,0.7018388073516775,0.697789616503627,15.17,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2177,0.78753339269813,0.7836538461538461,0.7024635311347294,0.6999358837358409,15.18,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2178,0.7864648263579698,0.7852564102564102,0.7011742709071396,0.7022635745035412,15.19,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2179,0.7866429207479965,0.782051282051282,0.701265099185199,0.6976227125021379,15.19,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2180,0.7866429207479965,0.7852564102564102,0.7013961041757057,0.7022635745035412,15.2,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2181,0.7871772039180766,0.7852564102564102,0.7019591805660289,0.7020832368376985,15.21,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2182,0.7864648263579698,0.7852564102564102,0.7010320023120291,0.7022635745035412,15.21,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2183,0.7868210151380232,0.7852564102564102,0.7015511080497727,0.7022635745035412,15.22,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2184,0.7880676758682101,0.7836538461538461,0.7031785792293993,0.6999358837358409,15.23,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2185,0.7869991095280499,0.7868589743589743,0.7019200795478711,0.7046043452262307,15.24,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2186,0.7880676758682101,0.780448717948718,0.7030669095214964,0.6953374744742498,15.24,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2187,0.7869991095280499,0.7868589743589743,0.7020362928326656,0.7047083981199143,15.25,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2188,0.7877114870881567,0.7836538461538461,0.7025577373504668,0.6998150569973667,15.26,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2189,0.7871772039180766,0.7852564102564102,0.7021644849860371,0.7022784161109192,15.26,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2190,0.7878895814781834,0.782051282051282,0.7029593399733095,0.6976679563089156,15.27,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2191,0.7877114870881567,0.782051282051282,0.7026907476138919,0.6976679563089156,15.28,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2192,0.7877114870881567,0.7868589743589743,0.7029427929159648,0.7046043452262307,15.28,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2193,0.7873552983081032,0.7852564102564102,0.702043657563197,0.7020832368376985,15.29,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2194,0.7869991095280499,0.7884615384615384,0.7020371653789259,0.7070464213057148,15.3,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2195,0.7889581478183437,0.7852564102564102,0.7043079180342628,0.7019186208174992,15.3,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2196,0.78753339269813,0.7884615384615384,0.7027142198231764,0.7069432337715476,15.31,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2197,0.7877114870881567,0.7868589743589743,0.7025550143323396,0.7042622413381464,15.32,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2198,0.7880676758682101,0.7884615384615384,0.7033664183536582,0.7067512576500368,15.32,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2199,0.7880676758682101,0.7852564102564102,0.7032467717036203,0.7022784161109192,15.33,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2200,0.788780053428317,0.7868589743589743,0.7041617109584408,0.7042622413381464,15.34,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2201,0.7889581478183437,0.7884615384615384,0.7047219459721407,0.7069432337715476,15.34,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2202,0.7884238646482635,0.7852564102564102,0.7035650609548237,0.7019940481494021,15.35,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2203,0.7886019590382903,0.7900641025641025,0.7042463841873419,0.7090898738051346,15.36,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2204,0.7884238646482635,0.7868589743589743,0.7036094612929495,0.7043370455079836,15.36,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2205,0.7884238646482635,0.7884615384615384,0.7038865473290918,0.7067512576500368,15.37,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2206,0.788780053428317,0.7868589743589743,0.7043142942101611,0.704425497360942,15.38,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2207,0.788780053428317,0.7884615384615384,0.7042063751941268,0.7066039752083779,15.39,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2208,0.7886019590382903,0.7884615384615384,0.704183731013958,0.7069432337715476,15.39,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2209,0.7886019590382903,0.7884615384615384,0.7039240670860918,0.7066039752083779,15.4,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2210,0.7877114870881567,0.7884615384615384,0.7029438080968038,0.7070464213057148,15.41,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2211,0.7891362422083704,0.7884615384615384,0.7046635995896309,0.7065893433454685,15.41,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2212,0.788780053428317,0.7884615384615384,0.7045247570813513,0.7069432337715476,15.42,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2213,0.7891362422083704,0.7884615384615384,0.7046530245236934,0.7066039752083779,15.43,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2214,0.7886019590382903,0.7900641025641025,0.7041440093601397,0.7090898738051346,15.43,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2215,0.7893143365983971,0.7900641025641025,0.7049717289991928,0.7089438247054509,15.44,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2216,0.7891362422083704,0.7900641025641025,0.7048190024143609,0.7089438247054509,15.45,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2217,0.7894924309884238,0.7900641025641025,0.7053356607192709,0.7089438247054509,15.46,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2218,0.7894924309884238,0.7900641025641025,0.7052384393913964,0.7089438247054509,15.47,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2219,0.7889581478183437,0.7916666666666666,0.70462676927512,0.711194420412915,15.48,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2220,0.7894924309884238,0.7900641025641025,0.7052520141842913,0.7089438247054509,15.48,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2221,0.7902048085485307,0.7900641025641025,0.70634334113136,0.7089438247054509,15.49,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2222,0.7893143365983971,0.7916666666666666,0.7050677475995542,0.711194420412915,15.5,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2223,0.7896705253784506,0.7900641025641025,0.7055656853040522,0.7089438247054509,15.5,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2224,0.7893143365983971,0.7900641025641025,0.7051008352970577,0.7089438247054509,15.51,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2225,0.7891362422083704,0.7932692307692307,0.7048157389454646,0.7135169762972453,15.52,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2226,0.7893143365983971,0.7900641025641025,0.7051083631189996,0.7091198941011946,15.52,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2227,0.7891362422083704,0.7916666666666666,0.7047853812954956,0.711194420412915,15.53,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2228,0.7893143365983971,0.7916666666666666,0.7051548699896031,0.7112674051083459,15.54,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2229,0.790026714158504,0.7916666666666666,0.7059874531090429,0.7111368289860234,15.54,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2230,0.788780053428317,0.7932692307692307,0.7043895164257294,0.7135169762972453,15.55,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2231,0.790026714158504,0.7916666666666666,0.7060494382086332,0.7111224275402317,15.56,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2232,0.7896705253784506,0.7932692307692307,0.7055269316600041,0.7133159771068762,15.57,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2233,0.7896705253784506,0.7916666666666666,0.7056248159410152,0.711369110944277,15.58,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2234,0.7896705253784506,0.7916666666666666,0.7054653938721324,0.7111224275402317,15.58,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2235,0.790026714158504,0.7916666666666666,0.7061820152415013,0.7114420073846942,15.59,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2236,0.7902048085485307,0.7916666666666666,0.7062411981878315,0.7111224275402317,15.6,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2237,0.7903829029385574,0.7932692307692307,0.7066416995179834,0.7134455875547328,15.61,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2238,0.7905609973285842,0.7916666666666666,0.7069087395012739,0.7112386268172175,15.61,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2239,0.7902048085485307,0.7932692307692307,0.7062639491395797,0.7133874304351386,15.62,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2240,0.7896705253784506,0.7948717948717948,0.7057057226312111,0.7158378961075,15.63,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2241,0.7907390917186109,0.7916666666666666,0.7069881914592373,0.7111224275402317,15.63,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2242,0.7910952804986643,0.7948717948717948,0.7076780635796256,0.7157671106619361,15.64,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2243,0.7903829029385574,0.7932692307692307,0.7064764902896171,0.7133731426190807,15.65,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2244,0.7902048085485307,0.7964743589743589,0.7064336742363435,0.7180298237686398,15.65,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2245,0.7910952804986643,0.7948717948717948,0.7075655483858306,0.7155666978857665,15.66,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2246,0.7910952804986643,0.7964743589743589,0.7076453394022509,0.7180157772819948,15.67,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2247,0.791273374888691,0.7948717948717948,0.7079003847090748,0.7157671106619361,15.67,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2248,0.7909171861086376,0.7932692307692307,0.7072796059009003,0.7133731426190807,15.68,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2249,0.7903829029385574,0.7932692307692307,0.7067985671722627,0.7136902009603414,15.69,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2250,0.7898486197684773,0.7932692307692307,0.7056745112003338,0.7133016821657661,15.7,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2251,0.790026714158504,0.7932692307692307,0.7064032756458657,0.7138337166848566,15.7,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2252,0.7905609973285842,0.7932692307692307,0.7067329847359245,0.7133159771068762,15.71,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2253,0.7910952804986643,0.7932692307692307,0.7077067074403043,0.7137197301363188,15.72,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2254,0.7910952804986643,0.7948717948717948,0.7076062606153405,0.7155666978857665,15.72,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2255,0.7903829029385574,0.7932692307692307,0.7066540827132904,0.7134170220946874,15.73,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2256,0.7907390917186109,0.7948717948717948,0.7071869236218606,0.7156952779616854,15.74,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2257,0.7916295636687445,0.7932692307692307,0.7083335479174655,0.7133731426190807,15.74,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2258,0.7909171861086376,0.7916666666666666,0.707475359984039,0.7113988899957306,15.75,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2259,0.7914514692787177,0.7932692307692307,0.7080383873484286,0.7133731426190807,15.76,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2260,0.7903829029385574,0.7948717948717948,0.7067801859096114,0.7158105973271851,15.76,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2261,0.7903829029385574,0.7932692307692307,0.7065027955011918,0.7133016821657661,15.77,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2262,0.7902048085485307,0.7932692307692307,0.7065931950870672,0.7137767347591871,15.78,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2263,0.7907390917186109,0.7932692307692307,0.7069974565329691,0.7133016821657661,15.78,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2264,0.7898486197684773,0.7932692307692307,0.7061568210848634,0.7138774552666937,15.79,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2265,0.791273374888691,0.7932692307692307,0.7076410029586067,0.7133016821657661,15.8,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2266,0.7903829029385574,0.7996794871794872,0.7069353330576303,0.7227770630006896,15.8,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2267,0.7909171861086376,0.7932692307692307,0.7071540530381766,0.7133159771068762,15.81,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2268,0.7909171861086376,0.7980769230769231,0.7075365524406086,0.7203197199782301,15.82,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2269,0.7909171861086376,0.7916666666666666,0.7072980883823448,0.7111666559849601,15.82,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2270,0.7909171861086376,0.7916666666666666,0.7073463112084017,0.7111666559849601,15.83,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2271,0.7910952804986643,0.7980769230769231,0.7078120887472212,0.7202500613767608,15.84,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2272,0.791273374888691,0.7916666666666666,0.7077067743895671,0.7110503987661225,15.84,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2273,0.7907390917186109,0.7964743589743589,0.7074011536890726,0.7183414960087006,15.85,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2274,0.7919857524487979,0.7948717948717948,0.7087534286859523,0.7155666978857665,15.86,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2275,0.7909171861086376,0.7932692307692307,0.7076388417353258,0.7136331618604452,15.87,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2276,0.791273374888691,0.7932692307692307,0.7078093654558117,0.7133731426190807,15.87,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2277,0.791273374888691,0.7932692307692307,0.7079872915867664,0.7134894448537656,15.88,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2278,0.7909171861086376,0.7932692307692307,0.7074392424747158,0.7135322692574602,15.89,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2279,0.791273374888691,0.7948717948717948,0.7078224031831329,0.7156092332999826,15.89,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2280,0.7910952804986643,0.7932692307692307,0.7077370186730467,0.7136759433156906,15.9,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2281,0.7918076580587712,0.7948717948717948,0.7085057695246337,0.7155666978857665,15.91,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2282,0.7919857524487979,0.7964743589743589,0.7090661185298539,0.718200276650748,15.91,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2283,0.7919857524487979,0.7932692307692307,0.7087581106775311,0.7133159771068762,15.92,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2284,0.7914514692787177,0.7948717948717948,0.7082314128771131,0.7156952779616854,15.93,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2285,0.7923419412288513,0.7948717948717948,0.7093901511647582,0.7157387866083471,15.93,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2286,0.7928762243989315,0.7948717948717948,0.7101333447559297,0.7157387866083471,15.94,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2287,0.7916295636687445,0.7948717948717948,0.7084914405982006,0.7157812705721596,15.95,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2288,0.7918076580587712,0.7932692307692307,0.7085219496380091,0.7133588533784385,15.95,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2289,0.7918076580587712,0.7964743589743589,0.7087068189861663,0.7181010379835089,15.96,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2290,0.7923419412288513,0.7948717948717948,0.7094633244092273,0.7157812705721596,15.97,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2291,0.7919857524487979,0.7932692307692307,0.7087836779039984,0.7134170220946874,15.97,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2292,0.7918076580587712,0.7964743589743589,0.7088130010870379,0.7181712139747931,15.98,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2293,0.7919857524487979,0.7916666666666666,0.7088049611032938,0.7111666559849601,15.99,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2294,0.7918076580587712,0.7964743589743589,0.7089336267202642,0.7182143047629207,15.99,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2295,0.7921638468388246,0.7932692307692307,0.7090153957457761,0.7134170220946874,16.0,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2296,0.7921638468388246,0.7932692307692307,0.7092112600528102,0.7136036148221943,16.01,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2297,0.7919857524487979,0.7948717948717948,0.7089345326823099,0.7157812705721596,16.02,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2298,0.792520035618878,0.7948717948717948,0.7096252613449221,0.7157812705721596,16.02,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2299,0.792520035618878,0.7948717948717948,0.7098486478890882,0.7157954290716169,16.03,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2300,0.7919857524487979,0.7932692307692307,0.7087123966185993,0.7133588533784385,16.04,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2301,0.7916295636687445,0.7964743589743589,0.7086400011282658,0.7182844243792325,16.04,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2302,0.7926981300089048,0.7916666666666666,0.7096993840751422,0.7111522575131748,16.05,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2303,0.7923419412288513,0.7948717948717948,0.7096559854325319,0.7160237926780273,16.06,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2304,0.7918076580587712,0.7948717948717948,0.7084955168751192,0.7155666978857665,16.06,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2305,0.7916295636687445,0.7948717948717948,0.7085266971896056,0.7157954290716169,16.07,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2306,0.792520035618878,0.7948717948717948,0.709626137840198,0.7157812705721596,16.08,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2307,0.792520035618878,0.7932692307692307,0.7097268479929342,0.7135322692574602,16.08,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2308,0.7921638468388246,0.7948717948717948,0.709158833323332,0.7157812705721596,16.09,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2309,0.7919857524487979,0.7948717948717948,0.7088982032775895,0.7158520489660005,16.1,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2310,0.7919857524487979,0.7932692307692307,0.7089855619863344,0.7135322692574602,16.1,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2311,0.7926981300089048,0.7948717948717948,0.7098293634911259,0.7157387866083471,16.11,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2312,0.7916295636687445,0.7948717948717948,0.7086182003595108,0.7159662311614973,16.12,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2313,0.7926981300089048,0.7932692307692307,0.709678365066843,0.7133159771068762,16.13,12,15,18,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2314,0.7914514692787177,0.7964743589743589,0.7084884826578941,0.7184115523465704,16.13,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2315,0.7930543187889582,0.7916666666666666,0.7101723588341632,0.7111522575131748,16.14,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2316,0.7919857524487979,0.7964743589743589,0.7092327701999324,0.7182844243792325,16.15,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2317,0.7926981300089048,0.7948717948717948,0.7097086417893133,0.7156092332999826,16.16,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2318,0.7921638468388246,0.7948717948717948,0.7092621199184246,0.7158662004147887,16.16,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2319,0.7928762243989315,0.7932692307692307,0.7101378608958953,0.7134598681493927,16.17,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
2320,0.7923419412288513,0.7932692307692307,0.7094302759193885,0.713589348552398,16.18,12,15,19,30,28,39,47,44,62,61,71,75,85,89,91,90,97,108,117,119
