epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2124,0.7950498575498576,0.7788461538461539,0.7127012447463326,0.6919841184676467,15.85,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2125,0.7948717948717948,0.7756410256410257,0.712496616532616,0.6876407869049407,15.86,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2126,0.7950498575498576,0.7788461538461539,0.7126553192174127,0.6919841184676467,15.87,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2127,0.7952279202279202,0.7756410256410257,0.712998942854554,0.6876564220642707,15.88,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2128,0.7959401709401709,0.7788461538461539,0.7139136052280541,0.6919841184676467,15.88,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2129,0.7952279202279202,0.7740384615384616,0.7129957543511357,0.685355648535565,15.89,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2130,0.7955840455840456,0.7772435897435898,0.7133966950036614,0.6896477693970144,15.9,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2131,0.7952279202279202,0.7740384615384616,0.7129259211171246,0.6851980392858421,15.91,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2132,0.7952279202279202,0.7724358974358975,0.712955955868356,0.683017571976418,15.92,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2133,0.7955840455840456,0.7772435897435898,0.713346181954672,0.6896477693970144,15.92,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2134,0.7952279202279202,0.7740384615384616,0.7129762136547753,0.6853196374795242,15.93,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2135,0.7957621082621082,0.7772435897435898,0.7135561445212869,0.6895455716862813,15.94,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2136,0.7952279202279202,0.7740384615384616,0.7129629469137451,0.6853196374795242,15.95,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2137,0.7954059829059829,0.7772435897435898,0.7130775263973732,0.6896477693970144,15.95,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2138,0.7955840455840456,0.7740384615384616,0.7134378415671248,0.6851800167457438,15.96,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2139,0.7955840455840456,0.7772435897435898,0.7133436838747418,0.6896477693970144,15.97,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2140,0.7954059829059829,0.7740384615384616,0.7131701704594324,0.6851800167457438,15.97,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2141,0.7954059829059829,0.7740384615384616,0.7131360735882837,0.6851800167457438,15.98,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2142,0.7950498575498576,0.7740384615384616,0.7126655119677585,0.6851800167457438,15.99,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2143,0.7954059829059829,0.7740384615384616,0.7131919963620879,0.6851800167457438,16.0,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2144,0.7954059829059829,0.7772435897435898,0.7131369662798621,0.6897521193261079,16.01,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2145,0.7957621082621082,0.7740384615384616,0.7137202893590537,0.6853196374795242,16.01,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2146,0.7962962962962963,0.7788461538461539,0.7143439850809996,0.6918827242215846,16.02,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2147,0.7955840455840456,0.7740384615384616,0.7134842478437551,0.6853196374795242,16.03,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2148,0.7961182336182336,0.7772435897435898,0.7140817512088116,0.6896477693970144,16.04,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2149,0.7955840455840456,0.7756410256410257,0.7135087438878903,0.6874664606005967,16.05,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2150,0.7959401709401709,0.7756410256410257,0.7138494465870627,0.6874664606005967,16.06,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2151,0.7959401709401709,0.7772435897435898,0.7139523866435058,0.6897521193261079,16.07,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2152,0.7955840455840456,0.7756410256410257,0.7134479034795727,0.6874664606005967,16.07,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2153,0.7962962962962963,0.7756410256410257,0.7143352466120712,0.6874664606005967,16.08,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2154,0.7952279202279202,0.7756410256410257,0.7129995550391033,0.6874664606005967,16.09,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2155,0.7962962962962963,0.7756410256410257,0.7143403017799175,0.6874664606005967,16.1,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2156,0.7952279202279202,0.7756410256410257,0.7129903719966344,0.6874664606005967,16.1,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2157,0.7959401709401709,0.7756410256410257,0.7138532378855145,0.6874664606005967,16.11,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2158,0.7957621082621082,0.7756410256410257,0.7136962153580884,0.6874664606005967,16.12,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2159,0.7957621082621082,0.7756410256410257,0.713698785819753,0.6874664606005967,16.13,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2160,0.7964743589743589,0.7756410256410257,0.7146242380951724,0.6874664606005967,16.14,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2161,0.7962962962962963,0.7756410256410257,0.7144554806251229,0.6874664606005967,16.15,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2162,0.7964743589743589,0.7740384615384616,0.7145936843947399,0.6851281904461972,16.16,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2163,0.7964743589743589,0.7740384615384616,0.7147346235115264,0.6853038800503606,16.17,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2164,0.7962962962962963,0.7756410256410257,0.7143543994183499,0.6872583555288254,16.18,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2165,0.7961182336182336,0.7756410256410257,0.7142470782995587,0.6874664606005967,16.19,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2166,0.7968304843304843,0.7756410256410257,0.7151180359454605,0.6874664606005967,16.2,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2167,0.7959401709401709,0.7756410256410257,0.7139956059938335,0.6874664606005967,16.21,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2168,0.7964743589743589,0.7756410256410257,0.7146972207427877,0.6874664606005967,16.21,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2169,0.7966524216524217,0.7740384615384616,0.7148679528541093,0.6851281904461972,16.22,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2170,0.7959401709401709,0.7756410256410257,0.7140000034661624,0.6874664606005967,16.23,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2171,0.7962962962962963,0.7740384615384616,0.7143940939400881,0.6851281904461972,16.24,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2172,0.7952279202279202,0.7756410256410257,0.7130390354265539,0.6874664606005967,16.25,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2173,0.7970085470085471,0.7740384615384616,0.7153807719755972,0.6851281904461972,16.26,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2174,0.7959401709401709,0.7756410256410257,0.7139657097651948,0.6874664606005967,16.27,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2175,0.7968304843304843,0.7756410256410257,0.7151470366424363,0.6874664606005967,16.28,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2176,0.7955840455840456,0.7724358974358975,0.7134536601040953,0.6829654012665927,16.28,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2177,0.7964743589743589,0.7756410256410257,0.7146590471289755,0.6874664606005967,16.29,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2178,0.7957621082621082,0.7724358974358975,0.713709245341174,0.6829654012665927,16.3,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2179,0.7964743589743589,0.7756410256410257,0.7146455507565435,0.6874664606005967,16.31,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2180,0.7959401709401709,0.7756410256410257,0.7139757521377037,0.6874664606005967,16.32,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2181,0.7970085470085471,0.7740384615384616,0.7153005034616462,0.6851281904461972,16.33,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2182,0.7968304843304843,0.7756410256410257,0.7152565275064243,0.6874664606005967,16.34,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2183,0.7961182336182336,0.7740384615384616,0.714098836582448,0.6851281904461972,16.35,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2184,0.7961182336182336,0.7740384615384616,0.7141721889511401,0.6851281904461972,16.35,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2185,0.7962962962962963,0.7756410256410257,0.7144374075517963,0.6874664606005967,16.36,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2186,0.7964743589743589,0.7740384615384616,0.7146636132817267,0.6851281904461972,16.37,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2187,0.7970085470085471,0.7740384615384616,0.7154052156418134,0.6851281904461972,16.38,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2188,0.7966524216524217,0.7740384615384616,0.7149203985024399,0.6851281904461972,16.39,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2189,0.7962962962962963,0.7740384615384616,0.7143846982809878,0.6851281904461972,16.4,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2190,0.7973646723646723,0.7756410256410257,0.7159385729378027,0.6874664606005967,16.41,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2191,0.7962962962962963,0.7740384615384616,0.7143982836968763,0.6851281904461972,16.41,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2192,0.7966524216524217,0.7740384615384616,0.7148662795482139,0.6851281904461972,16.42,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2193,0.7966524216524217,0.7740384615384616,0.7149110717359064,0.6851281904461972,16.43,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2194,0.7964743589743589,0.7740384615384616,0.7145656880111007,0.6851281904461972,16.44,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2195,0.7964743589743589,0.7724358974358975,0.7147926988109565,0.6829654012665927,16.45,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2196,0.7968304843304843,0.7756410256410257,0.7149644871932197,0.6873098481648782,16.46,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2197,0.7964743589743589,0.7756410256410257,0.7149109563071833,0.6874664606005967,16.47,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2198,0.7964743589743589,0.7756410256410257,0.7144281010641067,0.6873098481648782,16.48,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2199,0.7966524216524217,0.7756410256410257,0.7151618707935563,0.6874664606005967,16.48,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2200,0.7962962962962963,0.7756410256410257,0.7142374358199973,0.6873098481648782,16.49,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2201,0.7970085470085471,0.7756410256410257,0.7155865141884891,0.6874664606005967,16.5,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2202,0.7961182336182336,0.7740384615384616,0.7141066921180559,0.6851281904461972,16.5,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2203,0.7961182336182336,0.7740384615384616,0.7141523168713265,0.6851281904461972,16.51,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2204,0.7964743589743589,0.7740384615384616,0.7148167483930506,0.6851281904461972,16.52,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2205,0.7964743589743589,0.7740384615384616,0.7145255748268287,0.6851281904461972,16.53,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2206,0.7966524216524217,0.7740384615384616,0.7150904036067354,0.6851281904461972,16.54,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2207,0.7962962962962963,0.7740384615384616,0.7142893100544956,0.6851281904461972,16.55,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2208,0.7964743589743589,0.7740384615384616,0.714800200485735,0.6851281904461972,16.55,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2209,0.7968304843304843,0.7740384615384616,0.7151206956439473,0.6851281904461972,16.56,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2210,0.7959401709401709,0.7724358974358975,0.7139100190054363,0.6829654012665927,16.57,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2211,0.7964743589743589,0.7740384615384616,0.7147022928794375,0.6851281904461972,16.58,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2212,0.7961182336182336,0.7724358974358975,0.7141801420911825,0.6829654012665927,16.59,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2213,0.7961182336182336,0.7740384615384616,0.7141297477829598,0.6851281904461972,16.59,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2214,0.7964743589743589,0.7724358974358975,0.714866342598651,0.6829654012665927,16.61,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2215,0.7962962962962963,0.7740384615384616,0.714204461364913,0.6850763470803416,16.62,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2216,0.7966524216524217,0.7724358974358975,0.7152382711488733,0.6829654012665927,16.63,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2217,0.7959401709401709,0.7740384615384616,0.7136568998050348,0.6850763470803416,16.64,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2218,0.7964743589743589,0.7756410256410257,0.7149287193897862,0.6874664606005967,16.65,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2219,0.7962962962962963,0.7740384615384616,0.7142955865506133,0.6851281904461972,16.66,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2220,0.7968304843304843,0.7740384615384616,0.7152505804543837,0.6851281904461972,16.66,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2221,0.7966524216524217,0.7740384615384616,0.7149919003308526,0.6851281904461972,16.67,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2222,0.7962962962962963,0.7740384615384616,0.7143771305169042,0.6851281904461972,16.68,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2223,0.7971866096866097,0.7740384615384616,0.7158410238533875,0.6851281904461972,16.69,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2224,0.7966524216524217,0.7740384615384616,0.7148359284555414,0.6851281904461972,16.7,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2225,0.7968304843304843,0.7740384615384616,0.7152694583239632,0.6851281904461972,16.7,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2226,0.7966524216524217,0.7740384615384616,0.7148897800909734,0.6851281904461972,16.71,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2227,0.7968304843304843,0.7724358974358975,0.7152221830194567,0.6829654012665927,16.72,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2228,0.7968304843304843,0.7756410256410257,0.7152018812031817,0.6873098481648782,16.73,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2229,0.7971866096866097,0.7740384615384616,0.7157535429024304,0.6851281904461972,16.74,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2230,0.7966524216524217,0.7740384615384616,0.7149172051673844,0.6851281904461972,16.74,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2231,0.7966524216524217,0.7740384615384616,0.7150223955117175,0.6851281904461972,16.75,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2232,0.7970085470085471,0.7740384615384616,0.7154713392562437,0.6851281904461972,16.76,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2233,0.7964743589743589,0.7740384615384616,0.7147766043596058,0.6851281904461972,16.77,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2234,0.7970085470085471,0.7740384615384616,0.7154913422977013,0.6851281904461972,16.78,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2235,0.7966524216524217,0.7740384615384616,0.7149505035733457,0.6851281904461972,16.79,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2236,0.7971866096866097,0.7740384615384616,0.7157719072559472,0.6851281904461972,16.79,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2237,0.7964743589743589,0.7740384615384616,0.7147128677043616,0.6851281904461972,16.8,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2238,0.7970085470085471,0.7740384615384616,0.7155198879113949,0.6851281904461972,16.81,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2239,0.7970085470085471,0.7740384615384616,0.7154775857671598,0.6851281904461972,16.81,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2240,0.7968304843304843,0.7740384615384616,0.7152365089931157,0.6851281904461972,16.82,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2241,0.7971866096866097,0.7740384615384616,0.7157662744259525,0.6851281904461972,16.83,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2242,0.7971866096866097,0.7740384615384616,0.7156900198130858,0.6851281904461972,16.84,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2243,0.7975427350427351,0.7740384615384616,0.7162724784714686,0.6851281904461972,16.85,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2244,0.7971866096866097,0.7740384615384616,0.7157484903944493,0.6851281904461972,16.85,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2245,0.7971866096866097,0.7740384615384616,0.7157147097641894,0.6851281904461972,16.86,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2246,0.7975427350427351,0.7740384615384616,0.7163218645105787,0.6851281904461972,16.87,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2247,0.7970085470085471,0.7740384615384616,0.7154109337403074,0.6851281904461972,16.88,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2248,0.7975427350427351,0.7740384615384616,0.716273461822239,0.6851281904461972,16.89,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2249,0.7973646723646723,0.7740384615384616,0.7159717998703632,0.6851281904461972,16.9,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2250,0.7971866096866097,0.7740384615384616,0.7157484903944493,0.6851281904461972,16.91,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2251,0.7977207977207977,0.7740384615384616,0.7165327503478038,0.6851281904461972,16.91,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2252,0.7977207977207977,0.7740384615384616,0.7164365922179913,0.6851281904461972,16.92,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2253,0.7978988603988604,0.7740384615384616,0.7168445206258973,0.6851281904461972,16.93,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2254,0.7975427350427351,0.7740384615384616,0.7161418844256724,0.6851281904461972,16.93,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2255,0.7980769230769231,0.7740384615384616,0.7171550107741056,0.6850538011612173,16.94,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2256,0.7961182336182336,0.7756410256410257,0.7140474090249084,0.6873098481648782,16.95,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2257,0.7971866096866097,0.7724358974358975,0.7159379249024864,0.6828723587012541,16.96,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2258,0.7961182336182336,0.7756410256410257,0.7139289217703493,0.6872583555288254,16.97,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2259,0.7977207977207977,0.7724358974358975,0.7168343328145184,0.6828723587012541,16.97,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2260,0.7952279202279202,0.7772435897435898,0.7126242173633103,0.6894232903886506,16.98,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2261,0.7975427350427351,0.7740384615384616,0.716586350349403,0.6851755107882778,16.99,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2262,0.7955840455840456,0.7756410256410257,0.7131594324842416,0.6872583555288254,17.0,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2263,0.7977207977207977,0.7724358974358975,0.716752439377677,0.6828723587012541,17.0,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2264,0.7971866096866097,0.7756410256410257,0.7156187562877534,0.6873098481648782,17.01,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2265,0.7980769230769231,0.7740384615384616,0.7170819442042448,0.6849319973930543,17.02,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2266,0.7978988603988604,0.7756410256410257,0.7168597648813466,0.687218045112782,17.02,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2267,0.7966524216524217,0.7756410256410257,0.7148186201153999,0.6872583555288254,17.03,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2268,0.7980769230769231,0.7724358974358975,0.7172002014243579,0.6828723587012541,17.04,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2269,0.7959401709401709,0.7756410256410257,0.7137825225402952,0.6872583555288254,17.05,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2270,0.7980769230769231,0.7724358974358975,0.7172005028143429,0.6828723587012541,17.05,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2271,0.7970085470085471,0.7756410256410257,0.7153647902283353,0.6872583555288254,17.06,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2272,0.7982549857549858,0.7740384615384616,0.7172882271363097,0.6849319973930543,17.07,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2273,0.7986111111111112,0.7740384615384616,0.7178046299760474,0.6849319973930543,17.08,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2274,0.7977207977207977,0.7756410256410257,0.7164180889117402,0.6871149823787284,17.08,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2275,0.7984330484330484,0.7740384615384616,0.7176350822413531,0.6850538011612173,17.09,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2276,0.7973646723646723,0.7756410256410257,0.7158868992105702,0.6873098481648782,17.1,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2277,0.7986111111111112,0.7724358974358975,0.7178975522044417,0.682767904452305,17.11,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
2278,0.7975427350427351,0.7756410256410257,0.716213073965488,0.6873098481648782,17.12,12,16,15,24,28,39,45,47,44,62,59,71,75,89,86,90,91,106,107,110,116,125,118
