epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1685,0.7352207977207977,0.7243589743589743,0.6283625963394459,0.6123733680047674,12.14,14,28,31,47,62,77,84,90,108,117
1686,0.7355769230769231,0.7243589743589743,0.6288348604058474,0.6123733680047674,12.14,14,28,31,47,62,77,84,90,108,117
1687,0.7353988603988604,0.7291666666666666,0.6286527773785375,0.6192140620994212,12.15,14,28,31,47,62,77,84,90,108,117
1688,0.7357549857549858,0.7275641025641025,0.629149337388443,0.6170245027780887,12.16,14,28,31,47,62,77,84,90,108,117
1689,0.7359330484330484,0.7275641025641025,0.6294058989607737,0.6170245027780887,12.17,14,28,31,47,62,77,84,90,108,117
1690,0.7361111111111112,0.7291666666666666,0.6296661259993013,0.6192140620994212,12.17,14,28,31,47,62,77,84,90,108,117
1691,0.7359330484330484,0.7291666666666666,0.629436469468889,0.6192140620994212,12.18,14,28,31,47,62,77,84,90,108,117
1692,0.7364672364672364,0.7291666666666666,0.6301350441759112,0.6192140620994212,12.19,14,28,31,47,62,77,84,90,108,117
1693,0.7364672364672364,0.7291666666666666,0.6301828671969008,0.6192140620994212,12.19,14,28,31,47,62,77,84,90,108,117
1694,0.7361111111111112,0.7291666666666666,0.6297609341564474,0.6192140620994212,12.2,14,28,31,47,62,77,84,90,108,117
1695,0.7364672364672364,0.7291666666666666,0.6300804094266723,0.6192140620994212,12.21,14,28,31,47,62,77,84,90,108,117
1696,0.7361111111111112,0.7307692307692307,0.6296593203493654,0.6214043489095225,12.22,14,28,31,47,62,77,84,90,108,117
1697,0.7362891737891738,0.7307692307692307,0.6298857283373378,0.6214043489095225,12.22,14,28,31,47,62,77,84,90,108,117
1698,0.7361111111111112,0.7307692307692307,0.6295570077200994,0.6214043489095225,12.23,14,28,31,47,62,77,84,90,108,117
1699,0.7357549857549858,0.7307692307692307,0.6291014753531197,0.6214043489095225,12.24,14,28,31,47,62,77,84,90,108,117
1700,0.7364672364672364,0.7307692307692307,0.6300467546858728,0.6214043489095225,12.24,14,28,31,47,62,77,84,90,108,117
1701,0.7359330484330484,0.7307692307692307,0.6293175888157145,0.6214043489095225,12.25,14,28,31,47,62,77,84,90,108,117
1702,0.7362891737891738,0.7307692307692307,0.6299323485947919,0.6215656191902965,12.26,14,28,31,47,62,77,84,90,108,117
1703,0.7364672364672364,0.7307692307692307,0.6300191051388015,0.6214043489095225,12.26,14,28,31,47,62,77,84,90,108,117
1704,0.7361111111111112,0.7323717948717948,0.6295236000591309,0.6235953635710184,12.27,14,28,31,47,62,77,84,90,108,117
1705,0.7355769230769231,0.7323717948717948,0.6287392244468634,0.6235953635710184,12.28,14,28,31,47,62,77,84,90,108,117
1706,0.7361111111111112,0.7323717948717948,0.6295050138210381,0.6235137703176765,12.28,14,28,31,47,62,77,84,90,108,117
1707,0.7362891737891738,0.7323717948717948,0.6297417423705898,0.6235137703176765,12.29,14,28,31,47,62,77,84,90,108,117
1708,0.7359330484330484,0.7307692307692307,0.6292975919580125,0.6214234898577521,12.3,14,28,31,47,62,77,84,90,108,117
1709,0.7364672364672364,0.7323717948717948,0.6299821612660546,0.6235953635710184,12.31,14,28,31,47,62,77,84,90,108,117
1710,0.7368233618233618,0.7323717948717948,0.6304607167108042,0.6235137703176765,12.31,14,28,31,47,62,77,84,90,108,117
1711,0.7366452991452992,0.7339743589743589,0.6303410653732293,0.6259465627629341,12.32,14,28,31,47,62,77,84,90,108,117
1712,0.7366452991452992,0.7339743589743589,0.6303103642086931,0.6257871064467766,12.33,14,28,31,47,62,77,84,90,108,117
1713,0.7370014245014245,0.7339743589743589,0.6306569572525416,0.6257059748143599,12.33,14,28,31,47,62,77,84,90,108,117
1714,0.7368233618233618,0.7323717948717948,0.6305364299237767,0.6237747442983865,12.34,14,28,31,47,62,77,84,90,108,117
1715,0.7368233618233618,0.7339743589743589,0.630526266450876,0.6257059748143599,12.35,14,28,31,47,62,77,84,90,108,117
1716,0.7371794871794872,0.7355769230769231,0.6309786445974883,0.6277401556867608,12.35,14,28,31,47,62,77,84,90,108,117
1717,0.7362891737891738,0.7323717948717948,0.629752917278029,0.6236497394281504,12.36,14,28,31,47,62,77,84,90,108,117
1718,0.7370014245014245,0.7371794871794872,0.6306470402317454,0.6301727782937556,12.37,14,28,31,47,62,77,84,90,108,117
1719,0.7370014245014245,0.7387820512820513,0.6307222844449597,0.6320342091839504,12.38,14,28,31,47,62,77,84,90,108,117
1720,0.7364672364672364,0.7355769230769231,0.6300467546858728,0.6279983957972779,12.38,14,28,31,47,62,77,84,90,108,117
1721,0.7362891737891738,0.7371794871794872,0.6297006959927758,0.6300150038865489,12.39,14,28,31,47,62,77,84,90,108,117
1722,0.7364672364672364,0.7371794871794872,0.6298798394617697,0.6300150038865489,12.4,14,28,31,47,62,77,84,90,108,117
1723,0.7361111111111112,0.7355769230769231,0.6296019814701126,0.6277778380313005,12.4,14,28,31,47,62,77,84,90,108,117
1724,0.7364672364672364,0.7371794871794872,0.6299372685683186,0.6300150038865489,12.41,14,28,31,47,62,77,84,90,108,117
1725,0.7364672364672364,0.7371794871794872,0.6299812717550741,0.6300150038865489,12.42,14,28,31,47,62,77,84,90,108,117
1726,0.7362891737891738,0.7371794871794872,0.6298276795013724,0.63009524498021,12.42,14,28,31,47,62,77,84,90,108,117
1727,0.7371794871794872,0.7371794871794872,0.6309986037607425,0.6300150038865489,12.43,14,28,31,47,62,77,84,90,108,117
1728,0.7375356125356125,0.7371794871794872,0.6315053312307404,0.6300150038865489,12.44,14,28,31,47,62,77,84,90,108,117
1729,0.7371794871794872,0.7339743589743589,0.6310430154176736,0.6256816284641542,12.44,14,28,31,47,62,77,84,90,108,117
1730,0.7378917378917379,0.7371794871794872,0.6319348381789279,0.629857094803546,12.45,14,28,31,47,62,77,84,90,108,117
1731,0.7382478632478633,0.7371794871794872,0.6323844491896247,0.629857094803546,12.46,14,28,31,47,62,77,84,90,108,117
1732,0.7384259259259259,0.7371794871794872,0.6327768911153007,0.6299721944005525,12.47,14,28,31,47,62,77,84,90,108,117
1733,0.7386039886039886,0.7387820512820513,0.6328669175262382,0.632071478956031,12.47,14,28,31,47,62,77,84,90,108,117
1734,0.738960113960114,0.7403846153846154,0.6333204308252987,0.6341540209834499,12.48,14,28,31,47,62,77,84,90,108,117
1735,0.7391381766381766,0.7371794871794872,0.6337800129538885,0.6299721944005525,12.49,14,28,31,47,62,77,84,90,108,117
1736,0.7387820512820513,0.7387820512820513,0.633120700524664,0.6319143623315854,12.49,14,28,31,47,62,77,84,90,108,117
1737,0.7391381766381766,0.7387820512820513,0.6336306657577168,0.6319143623315854,12.5,14,28,31,47,62,77,84,90,108,117
1738,0.7398504273504274,0.7403846153846154,0.634685910664794,0.6342334453799756,12.51,14,28,31,47,62,77,84,90,108,117
1739,0.7398504273504274,0.7403846153846154,0.6346151439707381,0.6342334453799756,12.51,14,28,31,47,62,77,84,90,108,117
1740,0.739494301994302,0.7403846153846154,0.6341472830713288,0.6342493261211715,12.52,14,28,31,47,62,77,84,90,108,117
1741,0.7398504273504274,0.7403846153846154,0.6346140212436608,0.6342493261211715,12.53,14,28,31,47,62,77,84,90,108,117
1742,0.7402065527065527,0.7435897435897436,0.635021157095695,0.6386706380083456,12.53,14,28,31,47,62,77,84,90,108,117
1743,0.7412749287749287,0.7419871794871795,0.6365761182389081,0.6363517901160833,12.54,14,28,31,47,62,77,84,90,108,117
1744,0.7412749287749287,0.7403846153846154,0.6366247662455606,0.6342493261211715,12.55,14,28,31,47,62,77,84,90,108,117
1745,0.7419871794871795,0.7419871794871795,0.6374648973859162,0.6365675340320007,12.56,14,28,31,47,62,77,84,90,108,117
1746,0.7428774928774928,0.7419871794871795,0.6387862207445156,0.6365675340320007,12.56,14,28,31,47,62,77,84,90,108,117
1747,0.7430555555555556,0.7387820512820513,0.6391095412535247,0.6323055733295737,12.57,14,28,31,47,62,77,84,90,108,117
1748,0.7428774928774928,0.7403846153846154,0.6387028272854234,0.6341699086220935,12.58,14,28,31,47,62,77,84,90,108,117
1749,0.7432336182336182,0.7419871794871795,0.6392867096404984,0.6367226061204343,12.58,14,28,31,47,62,77,84,90,108,117
1750,0.7435897435897436,0.7419871794871795,0.6399135369310098,0.6367226061204343,12.59,14,28,31,47,62,77,84,90,108,117
1751,0.7443019943019943,0.7419871794871795,0.6406730002735306,0.6365675340320007,12.6,14,28,31,47,62,77,84,90,108,117
1752,0.7441239316239316,0.7435897435897436,0.6405473438439184,0.6388405566427799,12.6,14,28,31,47,62,77,84,90,108,117
1753,0.7441239316239316,0.7419871794871795,0.6406368991665379,0.6368171613868796,12.61,14,28,31,47,62,77,84,90,108,117
1754,0.7443019943019943,0.7451923076923077,0.6407308199978359,0.6407911457711064,12.62,14,28,31,47,62,77,84,90,108,117
1755,0.7441239316239316,0.7451923076923077,0.6405210369924006,0.6410822230502368,12.62,14,28,31,47,62,77,84,90,108,117
1756,0.7446581196581197,0.7435897435897436,0.6414550063062134,0.6391329649000423,12.63,14,28,31,47,62,77,84,90,108,117
1757,0.7450142450142451,0.7451923076923077,0.6416906742898194,0.641157514403828,12.64,14,28,31,47,62,77,84,90,108,117
1758,0.7448361823361823,0.7467948717948718,0.6414181553611024,0.643050320954936,12.64,14,28,31,47,62,77,84,90,108,117
1759,0.7457264957264957,0.7419871794871795,0.642877541208152,0.6368171613868796,12.65,14,28,31,47,62,77,84,90,108,117
1760,0.7457264957264957,0.7483974358974359,0.6427341976783207,0.645368557083543,12.66,14,28,31,47,62,76,84,90,108,117
1761,0.7460826210826211,0.7483974358974359,0.6432931119103935,0.645368557083543,12.66,14,28,31,47,62,76,84,90,108,117
1762,0.7457264957264957,0.7451923076923077,0.6429361182451578,0.6412353687773233,12.67,14,28,31,47,62,76,84,90,108,117
1763,0.7457264957264957,0.75,0.6427029045385451,0.6474767776630996,12.68,14,28,31,47,62,76,84,90,108,117
1764,0.7467948717948718,0.7483974358974359,0.6442938348348268,0.645368557083543,12.68,14,28,31,47,62,76,84,90,108,117
1765,0.7459045584045584,0.7435897435897436,0.6432563681533284,0.6388405566427799,12.69,14,28,31,47,62,76,84,90,108,117
1766,0.7466168091168092,0.7483974358974359,0.6440867938952954,0.645368557083543,12.7,14,28,31,47,62,76,84,90,108,117
1767,0.7460826210826211,0.7483974358974359,0.6432510030482904,0.645368557083543,12.71,14,28,31,47,62,76,84,90,108,117
1768,0.7469729344729344,0.7483974358974359,0.6446753255080006,0.645368557083543,12.71,14,28,31,47,62,76,84,90,108,117
1769,0.7467948717948718,0.75,0.6444207924521648,0.6477778059203028,12.72,14,28,31,47,62,76,84,90,108,117
1770,0.7469729344729344,0.7467948717948718,0.6445956180573809,0.6429572491716009,12.73,14,28,31,47,62,76,84,90,108,117
1771,0.7467948717948718,0.7467948717948718,0.644371911197182,0.643050320954936,12.73,14,28,31,47,62,76,84,90,108,117
1772,0.7467948717948718,0.7483974358974359,0.6444243230363442,0.645368557083543,12.74,14,28,31,47,62,76,84,90,108,117
1773,0.7460826210826211,0.7467948717948718,0.6433480450560556,0.6432440647423441,12.75,14,28,31,47,62,76,84,90,108,117
1774,0.7471509971509972,0.7467948717948718,0.6448882529852364,0.6432440647423441,12.76,14,28,31,47,62,76,84,90,108,117
1775,0.7476851851851852,0.7467948717948718,0.6456654070324928,0.6432440647423441,12.77,14,28,31,47,62,76,84,90,108,117
1776,0.7478632478632479,0.7516025641025641,0.6458074046228396,0.649528392476021,12.77,14,28,31,47,62,76,84,90,108,117
1777,0.7478632478632479,0.75,0.6458729247527792,0.647400162999185,12.78,14,28,31,47,62,76,84,90,108,117
1778,0.7478632478632479,0.7467948717948718,0.6459351416981878,0.6432440647423441,12.79,14,28,31,47,62,76,84,90,108,117
1779,0.7473290598290598,0.7483974358974359,0.645018433944579,0.6452144437644178,12.8,14,28,31,47,62,76,84,90,108,117
1780,0.7480413105413105,0.7483974358974359,0.646075400979062,0.6452144437644178,12.81,14,28,31,47,62,76,84,90,108,117
1781,0.7476851851851852,0.75,0.6456239712387031,0.6476426619369084,12.82,14,28,31,47,62,76,84,90,108,117
1782,0.7480413105413105,0.7483974358974359,0.6461006829715635,0.6452144437644178,12.83,14,28,31,47,62,76,84,90,108,117
1783,0.7483974358974359,0.7483974358974359,0.6465978092595609,0.6449881684465333,12.83,14,28,31,47,62,76,84,90,108,117
1784,0.7487535612535613,0.7483974358974359,0.6471407524899202,0.6454275983626433,12.84,14,28,31,47,62,76,84,90,108,117
1785,0.7487535612535613,0.75,0.6471179205607227,0.6472672853307051,12.85,14,28,31,47,62,76,84,90,108,117
1786,0.7487535612535613,0.75,0.6470782680087075,0.6471905795709486,12.86,14,28,31,47,62,76,84,90,108,117
1787,0.7485754985754985,0.75,0.646916743144072,0.6474180427325971,12.86,14,28,31,47,62,76,84,90,108,117
1788,0.7487535612535613,0.75,0.6471862661087905,0.6474180427325971,12.87,14,28,31,47,62,76,84,90,108,117
1789,0.7483974358974359,0.75,0.6466882679599245,0.6473414025337917,12.88,14,28,31,47,62,76,84,90,108,117
1790,0.7492877492877493,0.7467948717948718,0.6480580459819996,0.6431846723438444,12.88,14,28,31,47,62,76,84,90,108,117
1791,0.7485754985754985,0.75,0.6469157526902787,0.6473414025337917,12.89,14,28,31,47,62,76,84,90,108,117
1792,0.7483974358974359,0.75,0.6466654098368101,0.6473414025337917,12.9,14,28,31,47,62,76,84,90,108,117
1793,0.7491096866096866,0.7451923076923077,0.6477886642251612,0.64100170424324,12.9,14,28,31,47,62,76,84,90,108,117
1794,0.7491096866096866,0.7483974358974359,0.6477332679574835,0.6451553314716013,12.91,14,28,31,47,62,76,84,90,108,117
1795,0.7491096866096866,0.75,0.6476758149307613,0.6471905795709486,12.92,14,28,31,47,62,76,84,90,108,117
1796,0.749465811965812,0.75,0.6483045140527985,0.6474180427325971,12.93,14,28,31,47,62,76,84,90,108,117
1797,0.7501780626780626,0.75,0.649223969745262,0.6473414025337917,12.93,14,28,31,47,62,76,84,90,108,117
1798,0.7501780626780626,0.7516025641025641,0.6491882362657777,0.6495258525414087,12.94,14,28,31,47,62,76,84,90,108,117
1799,0.749465811965812,0.75,0.6482892198853359,0.6473414025337917,12.95,14,28,31,47,62,76,84,90,108,117
1800,0.7501780626780626,0.75,0.649204667073919,0.6473414025337917,12.95,14,28,31,47,62,76,84,90,108,117
1801,0.7501780626780626,0.7532051282051282,0.6491203257186662,0.6516380219756318,12.96,14,28,31,47,62,76,84,90,108,117
1802,0.7508903133903134,0.75,0.6503302883000779,0.647415488595986,12.97,14,28,31,47,62,76,84,90,108,117
1803,0.7503561253561254,0.75,0.6494805735093492,0.647415488595986,12.97,14,28,31,47,62,76,84,90,108,117
1804,0.750534188034188,0.7532051282051282,0.6496467062916564,0.6516380219756318,12.98,14,28,31,47,62,76,84,90,108,117
1805,0.7507122507122507,0.75,0.6500224033023527,0.647415488595986,12.99,14,28,31,47,62,76,84,90,108,117
1806,0.750534188034188,0.7483974358974359,0.6497434669921951,0.6452298611236851,13.0,14,28,31,47,62,76,84,90,108,117
1807,0.7510683760683761,0.7532051282051282,0.6503968807751075,0.6516380219756318,13.0,14,28,31,47,62,76,84,90,108,117
1808,0.7510683760683761,0.7516025641025641,0.6505127572800494,0.6496020345688316,13.01,14,28,31,47,62,76,84,90,108,117
1809,0.7508903133903134,0.7532051282051282,0.6502819142661929,0.6517137772687569,13.02,14,28,31,47,62,76,84,90,108,117
1810,0.7514245014245015,0.7532051282051282,0.650945149411388,0.6516380219756318,13.02,14,28,31,47,62,76,84,90,108,117
1811,0.7516025641025641,0.7532051282051282,0.6512474228575585,0.6517137772687569,13.03,14,28,31,47,62,76,84,90,108,117
1812,0.7517806267806267,0.7532051282051282,0.6514779225909832,0.6517137772687569,13.04,14,28,31,47,62,76,84,90,108,117
1813,0.7519586894586895,0.7532051282051282,0.6517014856636681,0.6516380219756318,13.04,14,28,31,47,62,76,84,90,108,117
1814,0.7517806267806267,0.7516025641025641,0.6515416183154407,0.6495258525414087,13.05,14,28,31,47,62,76,84,90,108,117
1815,0.7514245014245015,0.7532051282051282,0.6510256635329346,0.6517137772687569,13.06,14,28,31,47,62,76,84,90,108,117
1816,0.7517806267806267,0.7532051282051282,0.651413179163881,0.6516380219756318,13.07,14,28,31,47,62,76,84,90,108,117
1817,0.7516025641025641,0.7532051282051282,0.6513111571421323,0.6517137772687569,13.07,14,28,31,47,62,76,84,90,108,117
1818,0.7514245014245015,0.7516025641025641,0.65110544182494,0.6495258525414087,13.08,14,28,31,47,62,76,84,90,108,117
1819,0.7521367521367521,0.7532051282051282,0.6519256406316503,0.6516380219756318,13.09,14,28,31,47,62,76,84,90,108,117
1820,0.7523148148148148,0.7532051282051282,0.6522633899647294,0.6517137772687569,13.09,14,28,31,47,62,76,84,90,108,117
1821,0.7521367521367521,0.7516025641025641,0.6520736772399114,0.6495258525414087,13.1,14,28,31,47,62,76,84,90,108,117
1822,0.7523148148148148,0.7516025641025641,0.6522741321504619,0.6495258525414087,13.11,14,28,31,47,62,76,84,90,108,117
1823,0.7519586894586895,0.7532051282051282,0.6517814518978855,0.6517137772687569,13.11,14,28,31,47,62,76,84,90,108,117
1824,0.7526709401709402,0.7532051282051282,0.6528432180247896,0.6517137772687569,13.12,14,28,31,47,62,76,84,90,108,117
1825,0.7517806267806267,0.7532051282051282,0.6515121157869289,0.6517137772687569,13.13,14,28,31,47,62,76,84,90,108,117
1826,0.7521367521367521,0.7516025641025641,0.6520822246914669,0.6495258525414087,13.14,14,28,31,47,62,76,84,90,108,117
1827,0.7523148148148148,0.7516025641025641,0.6523489994413538,0.6495258525414087,13.14,14,28,31,47,62,76,84,90,108,117
1828,0.7521367521367521,0.7532051282051282,0.6520279288481253,0.6517137772687569,13.15,14,28,31,47,62,76,84,90,108,117
1829,0.7523148148148148,0.7516025641025641,0.6523292721451244,0.6495258525414087,13.16,14,28,31,47,62,76,84,90,108,117
1830,0.7521367521367521,0.7516025641025641,0.6521048610214577,0.6495258525414087,13.17,14,28,31,47,62,76,84,90,108,117
1831,0.7516025641025641,0.7516025641025641,0.6512935727805024,0.6495258525414087,13.17,14,28,31,47,62,76,84,90,108,117
1832,0.7530270655270656,0.7516025641025641,0.6533485759124409,0.6495258525414087,13.18,14,28,31,47,62,76,84,90,108,117
1833,0.7519586894586895,0.7516025641025641,0.6518617532450743,0.6495258525414087,13.19,14,28,31,47,62,76,84,90,108,117
1834,0.7519586894586895,0.7516025641025641,0.6517264964996747,0.6495258525414087,13.19,14,28,31,47,62,76,84,90,108,117
1835,0.7528490028490028,0.7516025641025641,0.6531436896734286,0.6495258525414087,13.2,14,28,31,47,62,76,84,90,108,117
1836,0.7530270655270656,0.7516025641025641,0.6533643416234228,0.6495258525414087,13.21,14,28,31,47,62,76,84,90,108,117
1837,0.7524928774928775,0.75,0.6525048108530904,0.6472059233916709,13.22,14,28,31,47,62,76,84,90,108,117
1838,0.7526709401709402,0.7516025641025641,0.6528171832133445,0.6495258525414087,13.22,14,28,31,47,62,76,84,90,108,117
1839,0.7526709401709402,0.7516025641025641,0.6530199351679578,0.6495258525414087,13.23,14,28,31,47,62,76,84,90,108,117
1840,0.7521367521367521,0.75,0.6520977700666654,0.6472059233916709,13.24,14,28,31,47,62,76,84,90,108,117
1841,0.7521367521367521,0.75,0.6521366429070062,0.6472059233916709,13.24,14,28,31,47,62,76,84,90,108,117
1842,0.7528490028490028,0.75,0.6531907265742478,0.6472059233916709,13.25,14,28,31,47,62,76,84,90,108,117
1843,0.7528490028490028,0.7516025641025641,0.6531619781733877,0.6495258525414087,13.26,14,28,31,47,62,76,84,90,108,117
1844,0.7524928774928775,0.75,0.6527060511818843,0.6472059233916709,13.26,14,28,31,47,62,76,84,90,108,117
1845,0.7524928774928775,0.75,0.6526751621744893,0.6472059233916709,13.27,14,28,31,47,62,76,84,90,108,117
1846,0.7530270655270656,0.7516025641025641,0.6533415564701506,0.6493937251916698,13.28,14,28,31,47,62,76,84,90,108,117
1847,0.7532051282051282,0.7516025641025641,0.6537278884836475,0.6493937251916698,13.29,14,28,31,47,62,76,84,90,108,117
1848,0.7537393162393162,0.75,0.654391603440257,0.6472059233916709,13.29,14,28,31,47,62,76,84,90,108,117
1849,0.7533831908831908,0.75,0.6539143229091814,0.6472059233916709,13.3,14,28,31,47,62,76,84,90,108,117
1850,0.7530270655270656,0.7516025641025641,0.6534852517995373,0.6493937251916698,13.31,14,28,31,47,62,76,84,90,108,117
1851,0.7537393162393162,0.7516025641025641,0.654404582565633,0.6493937251916698,13.31,14,28,31,47,62,76,84,90,108,117
1852,0.7532051282051282,0.75,0.653742891716183,0.6472059233916709,13.32,14,28,31,47,62,76,84,90,108,117
1853,0.7532051282051282,0.75,0.6537083854187105,0.6472059233916709,13.33,14,28,31,47,62,76,84,90,108,117
1854,0.7532051282051282,0.7516025641025641,0.653721387706097,0.6493937251916698,13.33,14,28,31,47,62,76,84,90,108,117
1855,0.7533831908831908,0.75,0.6539495520611912,0.6472059233916709,13.34,14,28,31,47,62,76,84,90,108,117
1856,0.7532051282051282,0.7483974358974359,0.6537119596044978,0.6450961994776139,13.35,14,28,31,47,62,76,84,90,108,117
1857,0.7533831908831908,0.7516025641025641,0.6539388824502439,0.6493937251916698,13.36,14,28,31,47,62,76,84,90,108,117
1858,0.7533831908831908,0.7516025641025641,0.6540124786030825,0.6493937251916698,13.36,14,28,31,47,62,76,84,90,108,117
1859,0.7528490028490028,0.7516025641025641,0.6532180817378601,0.6493937251916698,13.37,14,28,31,47,62,76,84,90,108,117
1860,0.7533831908831908,0.7516025641025641,0.6539641312594089,0.6493937251916698,13.38,14,28,31,47,62,76,84,90,108,117
1861,0.7530270655270656,0.7516025641025641,0.6534585357689404,0.6493937251916698,13.38,14,28,31,47,62,76,84,90,108,117
1862,0.7530270655270656,0.7516025641025641,0.6534585357689404,0.6493937251916698,13.39,14,28,31,47,62,76,84,90,108,117
1863,0.7535612535612536,0.75,0.654223344874727,0.6472826224803702,13.4,14,28,31,47,62,76,84,90,108,117
1864,0.7535612535612536,0.75,0.6542168533195528,0.6472826224803702,13.4,14,28,31,47,62,76,84,90,108,117
1865,0.7533831908831908,0.7516025641025641,0.6539834810538723,0.6493937251916698,13.41,14,28,31,47,62,76,84,90,108,117
1866,0.7530270655270656,0.7516025641025641,0.6535033324994226,0.6493937251916698,13.42,14,28,31,47,62,76,84,90,108,117
1867,0.7532051282051282,0.7516025641025641,0.6537114049942979,0.6493937251916698,13.42,14,28,31,47,62,76,84,90,108,117
1868,0.7533831908831908,0.7516025641025641,0.6539611139126525,0.6493937251916698,13.43,14,28,31,47,62,76,84,90,108,117
1869,0.7535612535612536,0.75,0.6542686405306062,0.6472826224803702,13.44,14,28,31,47,62,76,84,90,108,117
1870,0.7533831908831908,0.7516025641025641,0.6539485821237465,0.6493937251916698,13.45,14,28,31,47,62,76,84,90,108,117
1871,0.7533831908831908,0.7516025641025641,0.6539928549971181,0.6494852085802194,13.45,14,28,31,47,62,76,84,90,108,117
1872,0.7537393162393162,0.7516025641025641,0.6545338746086449,0.6494852085802194,13.46,14,28,31,47,62,76,84,90,108,117
1873,0.7542735042735043,0.7516025641025641,0.655260012891808,0.6493937251916698,13.47,14,28,31,47,62,76,84,90,108,117
1874,0.7548076923076923,0.7516025641025641,0.6560924990478678,0.6494852085802194,13.47,14,28,31,47,62,76,84,90,108,117
1875,0.7533831908831908,0.7516025641025641,0.654049595760509,0.6494852085802194,13.48,14,28,31,47,62,76,84,90,108,117
1876,0.7548076923076923,0.7532051282051282,0.6560222238650342,0.6515976056761862,13.49,14,28,31,47,62,76,84,90,108,117
1877,0.7548076923076923,0.7516025641025641,0.6560831847244855,0.6494852085802194,13.49,14,28,31,47,62,76,84,90,108,117
1878,0.7546296296296297,0.7532051282051282,0.6557824349251895,0.6516708533150644,13.5,14,28,31,47,62,76,84,90,108,117
1879,0.7551638176638177,0.7548076923076923,0.6564745210595533,0.6537846452880958,13.51,14,28,31,47,62,76,84,90,108,117
1880,0.7551638176638177,0.7516025641025641,0.6565480283690794,0.6494852085802194,13.52,14,28,31,47,62,76,84,90,108,117
1881,0.7549857549857549,0.7532051282051282,0.6562701761707332,0.6515976056761862,13.52,14,28,31,47,62,76,84,90,108,117
1882,0.7551638176638177,0.7532051282051282,0.656471800792437,0.6516708533150644,13.53,14,28,31,47,62,76,84,90,108,117
1883,0.7553418803418803,0.7532051282051282,0.6567852025740541,0.6516708533150644,13.54,14,28,31,47,62,76,84,90,108,117
1884,0.7555199430199431,0.7532051282051282,0.6570380306496512,0.6518046401408782,13.54,14,28,31,47,62,76,84,90,108,117
1885,0.7556980056980057,0.7548076923076923,0.6572403467796264,0.653990424864908,13.55,14,28,31,47,62,76,84,90,108,117
1886,0.7556980056980057,0.7532051282051282,0.6573003656117108,0.6516708533150644,13.56,14,28,31,47,62,76,84,90,108,117
1887,0.7562321937321937,0.7548076923076923,0.658058697009644,0.653990424864908,13.56,14,28,31,47,62,76,84,90,108,117
1888,0.7564102564102564,0.7532051282051282,0.6582461072259351,0.6518046401408782,13.57,14,28,31,47,62,76,84,90,108,117
1889,0.7564102564102564,0.7532051282051282,0.6583929758154815,0.6518046401408782,13.58,14,28,31,47,62,76,84,90,108,117
1890,0.7562321937321937,0.7532051282051282,0.6580611302749813,0.6516708533150644,13.59,14,28,31,47,62,76,84,90,108,117
1891,0.7567663817663818,0.7532051282051282,0.6588448910489797,0.6516708533150644,13.59,14,28,31,47,62,76,84,90,108,117
1892,0.7556980056980057,0.7548076923076923,0.657303170143329,0.6539176771246805,13.6,14,28,31,47,62,76,84,90,108,117
1893,0.7560541310541311,0.7532051282051282,0.6577873099774673,0.6518046401408782,13.61,14,28,31,47,62,76,84,90,108,117
1894,0.7564102564102564,0.7548076923076923,0.65829578162955,0.653990424864908,13.62,14,28,31,47,62,76,84,90,108,117
1895,0.7564102564102564,0.7548076923076923,0.6583021950805883,0.653990424864908,13.62,14,28,31,47,62,76,84,90,108,117
1896,0.7562321937321937,0.7548076923076923,0.6580527809888422,0.653990424864908,13.63,14,28,31,47,62,76,84,90,108,117
1897,0.7562321937321937,0.7548076923076923,0.6580748775735875,0.653990424864908,13.64,14,28,31,47,62,76,84,90,108,117
1898,0.7567663817663818,0.7548076923076923,0.6587421344871087,0.653990424864908,13.64,14,28,31,47,62,76,84,90,108,117
1899,0.7565883190883191,0.7548076923076923,0.658573081908737,0.653990424864908,13.65,14,28,31,47,62,76,84,90,108,117
1900,0.7562321937321937,0.7548076923076923,0.6580306815479708,0.653990424864908,13.66,14,28,31,47,62,76,84,90,108,117
1901,0.7562321937321937,0.7548076923076923,0.6580556249626959,0.653990424864908,13.67,14,28,31,47,62,76,84,90,108,117
1902,0.7567663817663818,0.7548076923076923,0.6588480011597856,0.653990424864908,13.67,14,28,31,47,62,76,84,90,108,117
1903,0.7574786324786325,0.7548076923076923,0.6597532463373059,0.653990424864908,13.68,14,28,31,47,62,76,84,90,108,117
1904,0.7558760683760684,0.7548076923076923,0.6575810933525326,0.653990424864908,13.69,14,28,31,47,62,76,84,90,108,117
1905,0.7558760683760684,0.7548076923076923,0.6575499182206609,0.653990424864908,13.69,14,28,31,47,62,76,84,90,108,117
1906,0.7567663817663818,0.7548076923076923,0.6586785161197519,0.653990424864908,13.7,14,28,31,47,62,76,84,90,108,117
1907,0.7565883190883191,0.7548076923076923,0.6585178622128716,0.653990424864908,13.71,14,28,31,47,62,76,84,90,108,117
1908,0.7556980056980057,0.7548076923076923,0.6573850300443612,0.653990424864908,13.72,14,28,31,47,62,76,84,90,108,117
