epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2170,0.7922008547008547,0.7900641025641025,0.709341715312079,0.7064120015371851,15.53,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2171,0.79255698005698,0.7900641025641025,0.7097880014000849,0.7064120015371851,15.54,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2172,0.7923789173789174,0.7916666666666666,0.709785051225944,0.70869916509561,15.55,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2173,0.7922008547008547,0.7884615384615384,0.7093747626207494,0.7041241149910018,15.55,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2174,0.79255698005698,0.7884615384615384,0.7097595494162776,0.7041241149910018,15.56,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2175,0.7918447293447294,0.7900641025641025,0.708998067183813,0.7064120015371851,15.57,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2176,0.7934472934472935,0.7916666666666666,0.711122473852601,0.70869916509561,15.57,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2177,0.7930911680911681,0.7916666666666666,0.7106031066500568,0.70869916509561,15.58,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2178,0.7929131054131054,0.7916666666666666,0.7104704218197067,0.70869916509561,15.59,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2179,0.7927350427350427,0.7916666666666666,0.7100988471936944,0.70869916509561,15.6,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2180,0.79255698005698,0.7916666666666666,0.7098415944183631,0.70869916509561,15.6,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2181,0.7934472934472935,0.7916666666666666,0.711151690056314,0.70869916509561,15.61,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2182,0.7932692307692307,0.7916666666666666,0.7108716978570184,0.70869916509561,15.62,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2183,0.7934472934472935,0.7916666666666666,0.7111468104263934,0.70869916509561,15.62,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2184,0.7932692307692307,0.7916666666666666,0.7108776979603992,0.70869916509561,15.63,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2185,0.7934472934472935,0.7900641025641025,0.7111145315568714,0.7064120015371851,15.64,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2186,0.7945156695156695,0.7932692307692307,0.7126603589244928,0.711004283093449,15.64,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2187,0.7927350427350427,0.7916666666666666,0.710166019238663,0.7086531312964433,15.65,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2188,0.7939814814814815,0.7932692307692307,0.7118947387510371,0.711004283093449,15.66,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2189,0.7936253561253561,0.7900641025641025,0.711343576607586,0.7060393127108222,15.66,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2190,0.7943376068376068,0.7932692307692307,0.7125009357654681,0.711004283093449,15.67,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2191,0.7941595441595442,0.7916666666666666,0.7120396517132944,0.7086531312964433,15.68,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2192,0.7932692307692307,0.7916666666666666,0.7109617629579836,0.70869916509561,15.69,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2193,0.7934472934472935,0.7916666666666666,0.7111197581490017,0.70869916509561,15.69,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2194,0.7938034188034188,0.7916666666666666,0.7115798167145148,0.70869916509561,15.7,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2195,0.7939814814814815,0.7916666666666666,0.7118615724833963,0.70869916509561,15.71,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2196,0.7938034188034188,0.7916666666666666,0.7116419819585575,0.70869916509561,15.71,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2197,0.7936253561253561,0.7932692307692307,0.7114059435546137,0.711004283093449,15.72,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2198,0.7941595441595442,0.7900641025641025,0.7121622040423232,0.7064120015371851,15.73,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2199,0.7938034188034188,0.7932692307692307,0.7117134241721976,0.711004283093449,15.73,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2200,0.7941595441595442,0.7900641025641025,0.7121007813297191,0.7064120015371851,15.74,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2201,0.7946937321937322,0.7916666666666666,0.7130283676659397,0.70869916509561,15.75,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2202,0.7945156695156695,0.7900641025641025,0.7126397319179711,0.7064120015371851,15.75,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2203,0.7945156695156695,0.7916666666666666,0.7127290984757035,0.70869916509561,15.76,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2204,0.7943376068376068,0.7916666666666666,0.7124093880612441,0.70869916509561,15.77,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2205,0.7941595441595442,0.7916666666666666,0.7121483058103237,0.70869916509561,15.78,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2206,0.7943376068376068,0.7916666666666666,0.712470171431074,0.70869916509561,15.78,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2207,0.7950498575498576,0.7900641025641025,0.7133814441016717,0.7064120015371851,15.79,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2208,0.7948717948717948,0.7916666666666666,0.7132942345464557,0.70869916509561,15.8,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2209,0.7943376068376068,0.7900641025641025,0.7124048104206924,0.7064120015371851,15.8,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2210,0.7945156695156695,0.7932692307692307,0.7128617592422262,0.711004283093449,15.81,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2211,0.7945156695156695,0.7900641025641025,0.7126556833894873,0.7064120015371851,15.82,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2212,0.7946937321937322,0.7900641025641025,0.7130136520935928,0.7063561057267456,15.82,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2213,0.7938034188034188,0.7916666666666666,0.7117049127872659,0.70869916509561,15.83,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2214,0.7950498575498576,0.7900641025641025,0.7134533962404417,0.7063561057267456,15.84,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2215,0.7950498575498576,0.7900641025641025,0.7134802213413002,0.7063561057267456,15.84,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2216,0.7939814814814815,0.7900641025641025,0.7119593629258778,0.7063561057267456,15.85,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2217,0.7946937321937322,0.7900641025641025,0.7129992530288278,0.7063561057267456,15.86,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2218,0.7943376068376068,0.7884615384615384,0.7124273274372441,0.7040677746879649,15.86,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2219,0.7943376068376068,0.7900641025641025,0.7125056122853758,0.7063561057267456,15.87,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2220,0.7939814814814815,0.7900641025641025,0.7119422262958575,0.7063561057267456,15.88,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2221,0.7945156695156695,0.7900641025641025,0.7127851534683927,0.7063561057267456,15.88,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2222,0.7941595441595442,0.7900641025641025,0.7121966821981518,0.7063561057267456,15.89,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2223,0.7943376068376068,0.7900641025641025,0.712515601943616,0.7063561057267456,15.9,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2224,0.7945156695156695,0.7900641025641025,0.7127188730506385,0.7063561057267456,15.91,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2225,0.7945156695156695,0.7900641025641025,0.7127029285942965,0.7063561057267456,15.91,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2226,0.7946937321937322,0.7900641025641025,0.7129963781308514,0.7063561057267456,15.92,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2227,0.7948717948717948,0.7900641025641025,0.7132477882589876,0.7063561057267456,15.93,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2228,0.7948717948717948,0.7900641025641025,0.7132293834883334,0.7063561057267456,15.93,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2229,0.7945156695156695,0.7900641025641025,0.7127280543187198,0.7063561057267456,15.94,12,13,16,14,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2230,0.7952279202279202,0.7900641025641025,0.7137284926806045,0.7063561057267456,15.95,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2231,0.7939814814814815,0.7900641025641025,0.711917615958964,0.7063561057267456,15.95,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2232,0.7954059829059829,0.7900641025641025,0.7140119933725502,0.7063561057267456,15.96,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2233,0.7943376068376068,0.7900641025641025,0.712479118490573,0.7063561057267456,15.97,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2234,0.7950498575498576,0.7900641025641025,0.7135736762098447,0.7063561057267456,15.98,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2235,0.7943376068376068,0.7916666666666666,0.7125359868473009,0.7085327469495106,15.99,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2236,0.7952279202279202,0.7900641025641025,0.7137786185927254,0.7063561057267456,15.99,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2237,0.7939814814814815,0.7916666666666666,0.7119752718614274,0.7085327469495106,16.0,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2238,0.7955840455840456,0.7900641025641025,0.7143114407155189,0.7063561057267456,16.01,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2239,0.7943376068376068,0.7900641025641025,0.7124371440586843,0.7062442502299908,16.01,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2240,0.7952279202279202,0.7900641025641025,0.713881390935865,0.7063561057267456,16.02,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2241,0.7941595441595442,0.7900641025641025,0.7122021300628536,0.7061977946144888,16.03,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2242,0.7955840455840456,0.7900641025641025,0.7143575645024687,0.7063561057267456,16.03,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2243,0.7948717948717948,0.7900641025641025,0.7131864128808703,0.7061977946144888,16.04,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2244,0.7955840455840456,0.7900641025641025,0.7142555760593985,0.7063561057267456,16.05,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2245,0.7950498575498576,0.7900641025641025,0.713486164860025,0.7062442502299908,16.05,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2246,0.7954059829059829,0.7916666666666666,0.7140513692248618,0.7086625484844131,16.06,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2247,0.7943376068376068,0.7932692307692307,0.7124851593525943,0.7106646058732612,16.07,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2248,0.7955840455840456,0.7916666666666666,0.7143389598274541,0.7086625484844131,16.07,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2249,0.7945156695156695,0.7932692307692307,0.7127078190949534,0.7106646058732612,16.08,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2250,0.7955840455840456,0.7900641025641025,0.7142870057819146,0.7063561057267456,16.09,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2251,0.7950498575498576,0.7916666666666666,0.7135072064903221,0.7085327469495106,16.09,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2252,0.7959401709401709,0.7916666666666666,0.7148173068976924,0.7085327469495106,16.1,12,13,17,15,28,39,44,47,57,61,62,63,71,73,83,89,88,91,106,118,108,120,116
2253,0.7952279202279202,0.7916666666666666,0.7137653624976161,0.7085327469495106,16.11,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2254,0.7961182336182336,0.7916666666666666,0.7150482909287501,0.7085327469495106,16.12,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2255,0.7959401709401709,0.7900641025641025,0.7147485718117639,0.7063561057267456,16.12,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2256,0.7954059829059829,0.7916666666666666,0.7140452107306521,0.7084866605335787,16.13,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2257,0.7957621082621082,0.7900641025641025,0.7145378834840039,0.7063561057267456,16.14,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2258,0.7954059829059829,0.7916666666666666,0.713982495568309,0.7084866605335787,16.14,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2259,0.7955840455840456,0.7916666666666666,0.714319327369157,0.7085327469495106,16.15,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2260,0.7955840455840456,0.7916666666666666,0.7142186670676159,0.7084866605335787,16.16,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2261,0.7961182336182336,0.7916666666666666,0.7150435429908765,0.7085327469495106,16.16,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2262,0.7955840455840456,0.7900641025641025,0.7143072756777868,0.7061977946144888,16.17,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2263,0.7964743589743589,0.7916666666666666,0.7155515063399593,0.7085327469495106,16.18,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2264,0.7955840455840456,0.7916666666666666,0.7142901838257891,0.7084866605335787,16.18,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2265,0.7966524216524217,0.7916666666666666,0.7158109963612038,0.7085327469495106,16.19,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2266,0.7955840455840456,0.7916666666666666,0.7142371734196524,0.7084866605335787,16.2,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2267,0.7962962962962963,0.7916666666666666,0.7153066315429705,0.7085327469495106,16.2,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2268,0.7959401709401709,0.7916666666666666,0.7147876580532362,0.7085327469495106,16.21,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2269,0.7955840455840456,0.7916666666666666,0.7142948684627377,0.7084866605335787,16.22,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2270,0.7962962962962963,0.7916666666666666,0.7152829378198478,0.7085327469495106,16.23,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2271,0.7959401709401709,0.7916666666666666,0.714796467411583,0.7084866605335787,16.23,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2272,0.7964743589743589,0.7916666666666666,0.7155479391533521,0.7085327469495106,16.24,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2273,0.7962962962962963,0.7916666666666666,0.7153070478510918,0.7084866605335787,16.25,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2274,0.7962962962962963,0.7916666666666666,0.7153153485285579,0.7085327469495106,16.25,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2275,0.7961182336182336,0.7916666666666666,0.715049667296052,0.7084866605335787,16.26,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2276,0.7959401709401709,0.7916666666666666,0.7148019271711384,0.7085327469495106,16.27,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2277,0.7959401709401709,0.7900641025641025,0.7147808831980206,0.7061977946144888,16.27,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2278,0.7968304843304843,0.7916666666666666,0.7160522739659061,0.7085327469495106,16.28,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2279,0.7962962962962963,0.7932692307692307,0.7153019637624962,0.7108298697053193,16.29,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2280,0.7970085470085471,0.7916666666666666,0.7163073301807199,0.7084866605335787,16.29,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,91,106,118,108,120,116
2281,0.7964743589743589,0.7916666666666666,0.7156063515985038,0.7084866605335787,16.3,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2282,0.7973646723646723,0.7916666666666666,0.7168125154975276,0.7084866605335787,16.31,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2283,0.7966524216524217,0.7916666666666666,0.7157934787357999,0.7084866605335787,16.32,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2284,0.7970085470085471,0.7916666666666666,0.7163852102868127,0.7084866605335787,16.32,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2285,0.7964743589743589,0.7916666666666666,0.7155041928762056,0.7084866605335787,16.33,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2286,0.7970085470085471,0.7916666666666666,0.7163454021432974,0.7085327469495106,16.34,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2287,0.7971866096866097,0.7916666666666666,0.7165400808056708,0.7084866605335787,16.34,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2288,0.7966524216524217,0.7916666666666666,0.7157720163864231,0.7084866605335787,16.35,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2289,0.7975427350427351,0.7916666666666666,0.7171173793342676,0.7084866605335787,16.36,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2290,0.7973646723646723,0.7916666666666666,0.7167454550023615,0.7085327469495106,16.37,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2291,0.7973646723646723,0.7916666666666666,0.7168511709857479,0.7084866605335787,16.37,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2292,0.7975427350427351,0.7916666666666666,0.7170518336308427,0.7085327469495106,16.38,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2293,0.7971866096866097,0.7932692307692307,0.716582606781575,0.7108298697053193,16.39,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2294,0.7970085470085471,0.7916666666666666,0.7164185384984388,0.7085327469495106,16.39,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2295,0.7968304843304843,0.7916666666666666,0.7159673298352085,0.7083661385476547,16.4,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2296,0.7970085470085471,0.7916666666666666,0.7164239396194323,0.7085327469495106,16.41,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2297,0.7970085470085471,0.7916666666666666,0.7161927761667255,0.7084866605335787,16.41,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2298,0.7973646723646723,0.7916666666666666,0.7168769354489524,0.7085327469495106,16.42,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2299,0.7971866096866097,0.7916666666666666,0.7165403571526695,0.7084866605335787,16.43,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2300,0.7975427350427351,0.7916666666666666,0.7170416649956828,0.7085327469495106,16.43,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2301,0.7978988603988604,0.7932692307692307,0.7176019004463143,0.7108298697053193,16.44,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2302,0.7977207977207977,0.7916666666666666,0.7172320746320785,0.7083661385476547,16.45,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2303,0.7978988603988604,0.7916666666666666,0.7175940681888204,0.7084866605335787,16.45,12,13,17,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2304,0.7977207977207977,0.7916666666666666,0.717314054242957,0.7084866605335787,16.46,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2305,0.7975427350427351,0.7916666666666666,0.717031771503689,0.7084866605335787,16.47,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2306,0.7980769230769231,0.7932692307692307,0.7178929162840333,0.7108298697053193,16.48,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2307,0.7975427350427351,0.7916666666666666,0.716997157646972,0.7083661385476547,16.48,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2308,0.7982549857549858,0.7932692307692307,0.7181042390814993,0.7108298697053193,16.49,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2309,0.7977207977207977,0.7916666666666666,0.7173294600497402,0.7084866605335787,16.5,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2310,0.7977207977207977,0.7916666666666666,0.7172515245021236,0.7083661385476547,16.5,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2311,0.7975427350427351,0.7916666666666666,0.7171483679023106,0.7084122630759775,16.51,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2312,0.7971866096866097,0.7916666666666666,0.7164716934842057,0.7083661385476547,16.52,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2313,0.7977207977207977,0.7900641025641025,0.7173696074564591,0.7061882905193391,16.52,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2314,0.7975427350427351,0.7932692307692307,0.7170260783569393,0.7107103581619671,16.53,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2315,0.7978988603988604,0.7932692307692307,0.7174803764818556,0.7106552456677007,16.54,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,106,118,108,120,116
2316,0.7977207977207977,0.7932692307692307,0.717279591762213,0.7106552456677007,16.54,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,105,118,108,120,116
2317,0.7980769230769231,0.7932692307692307,0.7178259942383466,0.7106552456677007,16.55,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,105,118,108,120,116
2318,0.7984330484330484,0.7932692307692307,0.7182526494230268,0.7106552456677007,16.56,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,105,118,108,120,116
2319,0.7982549857549858,0.7932692307692307,0.7180971952325057,0.7106552456677007,16.57,12,13,16,15,28,39,44,47,57,61,62,71,73,83,89,88,91,105,118,108,120,116
2320,0.7984330484330484,0.7932692307692307,0.7183236556241697,0.7106552456677007,16.57,12,13,16,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2321,0.7970085470085471,0.7932692307692307,0.7162254326679656,0.7106552456677007,16.58,12,13,16,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2322,0.7982549857549858,0.7916666666666666,0.7181478306771762,0.7084583730165861,16.59,12,13,16,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2323,0.7977207977207977,0.7932692307692307,0.7172128101066548,0.7106552456677007,16.59,12,13,16,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2324,0.7989672364672364,0.7900641025641025,0.7190567288854347,0.7062811930709612,16.6,12,13,16,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2325,0.7984330484330484,0.7964743589743589,0.7183009769783832,0.7153397151529302,16.61,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2326,0.7984330484330484,0.7916666666666666,0.7183054455970249,0.7083567021873247,16.61,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2327,0.7984330484330484,0.7932692307692307,0.7182608154595206,0.7107103581619671,16.62,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2328,0.7989672364672364,0.7932692307692307,0.7190718405238812,0.7106552456677007,16.63,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2329,0.7995014245014245,0.7932692307692307,0.7196602948905917,0.7107103581619671,16.63,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
2330,0.7995014245014245,0.7948717948717948,0.7198010963248423,0.7129982967897721,16.64,12,13,17,15,28,39,44,47,56,61,62,71,73,83,89,88,91,105,118,108,120,116
