epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2358,0.636188411034815,0.6457204767063922,0.5776120229089146,0.5855382409807971,18.2,26,31,55,74,89,108,127,141,163,182
2359,0.6364293458619443,0.6457204767063922,0.5778647934546881,0.5856116470996893,18.21,26,31,55,74,89,108,127,141,163,182
2360,0.6364293458619443,0.6435536294691224,0.5780696269835298,0.5834060428464813,18.22,26,31,55,74,89,108,127,141,163,181
2361,0.636549813275509,0.6446370530877573,0.5779086218233134,0.5841874084919474,18.22,26,31,55,74,89,108,127,141,163,182
2362,0.6363088784483797,0.6435536294691224,0.5779317984975545,0.5834060428464813,18.23,26,31,55,74,89,108,127,141,163,181
2363,0.6363088784483797,0.6489707475622969,0.5778318520839373,0.5896004446365712,18.24,26,31,55,74,89,108,127,141,163,181
2364,0.6363088784483797,0.6457204767063922,0.5777530674744551,0.5855149049071455,18.25,26,31,55,74,89,108,127,141,163,181
2365,0.6364293458619443,0.6446370530877573,0.5780784454818053,0.584658040919025,18.25,26,31,55,74,89,108,127,141,163,181
2366,0.6366702806890736,0.6457204767063922,0.578157510699892,0.5856116470996893,18.26,26,31,55,74,89,108,127,141,163,182
2367,0.6369112155162029,0.6468039003250271,0.5786263687431186,0.5871215083818047,18.27,26,31,55,74,89,108,127,141,163,181
2368,0.6370316829297675,0.6500541711809318,0.578725646965609,0.5909765667873998,18.28,26,31,55,74,89,108,127,141,163,181
2369,0.636549813275509,0.647887323943662,0.5780669674208704,0.5882558023023909,18.29,26,31,55,74,89,108,127,141,163,181
2370,0.6369112155162029,0.6457204767063922,0.5786543920445295,0.5860350734743478,18.29,26,31,55,74,89,108,127,141,163,181
2371,0.6367907481026382,0.647887323943662,0.5783574544790583,0.5882558023023909,18.3,26,31,55,74,89,108,127,141,163,181
2372,0.637513552584026,0.6500541711809318,0.579315384655029,0.5909765667873998,18.31,26,31,55,74,89,108,127,141,163,181
2373,0.6373930851704613,0.6500541711809318,0.5791606132219949,0.5909765667873998,18.31,26,31,55,74,89,108,127,141,163,181
2374,0.6370316829297675,0.647887323943662,0.5786859848851997,0.5882558023023909,18.32,26,31,55,74,89,108,127,141,163,182
2375,0.6371521503433322,0.6489707475622969,0.5789548454018033,0.5898914155474065,18.33,26,31,55,74,89,108,127,141,163,181
2376,0.6373930851704613,0.647887323943662,0.5791136699381613,0.5882558023023909,18.34,26,31,55,74,89,108,127,141,163,182
2377,0.6372726177568968,0.6500541711809318,0.5790236144029601,0.5911431655139974,18.35,26,31,55,74,89,108,127,141,163,181
2378,0.6373930851704613,0.6500541711809318,0.5791917635468923,0.5911431655139974,18.35,26,31,55,74,89,108,127,141,163,181
2379,0.6376340199975906,0.6489707475622969,0.5793777125579719,0.5894967886111344,18.36,26,31,55,74,89,108,127,141,163,182
2380,0.6373930851704613,0.6500541711809318,0.579216545846828,0.5911431655139974,18.37,26,31,55,74,89,108,127,141,163,181
2381,0.637513552584026,0.6500541711809318,0.579288572021943,0.590953557644418,18.38,26,31,55,74,89,108,127,141,163,182
2382,0.6373930851704613,0.6500541711809318,0.5792068090259346,0.5911201751113646,18.39,26,31,55,74,89,108,127,141,163,181
2383,0.637513552584026,0.6500541711809318,0.5793434903185648,0.5911431655139974,18.39,26,31,55,74,89,108,127,141,163,181
2384,0.637513552584026,0.6500541711809318,0.5792970115675805,0.5910483835568334,18.4,26,31,55,74,89,108,127,141,163,181
2385,0.6378749548247199,0.6500541711809318,0.5798017820362207,0.5911431655139974,18.41,26,31,55,74,89,108,127,141,163,181
2386,0.6373930851704613,0.6500541711809318,0.5791773194417777,0.5910483835568334,18.42,26,31,55,74,89,108,127,141,163,181
2387,0.637513552584026,0.6500541711809318,0.5793562418388594,0.5911201751113646,18.42,26,31,55,74,89,108,127,141,163,181
2388,0.6381158896518492,0.6500541711809318,0.5800706841551807,0.5911201751113646,18.43,26,31,55,74,89,108,127,141,163,181
2389,0.6377544874111553,0.6500541711809318,0.5795961917550544,0.5910483835568334,18.44,26,31,55,74,89,108,127,141,163,181
2390,0.6377544874111553,0.6511375947995667,0.5796843973946841,0.5924805122685297,18.45,26,31,55,74,89,108,127,141,163,181
2391,0.6376340199975906,0.6500541711809318,0.5794738066936894,0.5911201751113646,18.46,26,31,55,74,89,108,127,141,163,181
2392,0.6382363570654138,0.6500541711809318,0.580193012267984,0.5911201751113646,18.46,26,31,55,74,89,108,127,141,163,181
2393,0.6382363570654138,0.6511375947995667,0.58025802411522,0.5924576010882205,18.47,26,31,55,74,89,108,127,141,163,181
2394,0.6382363570654138,0.6500541711809318,0.5801721267294978,0.5910483835568334,18.48,26,31,55,74,89,108,127,141,163,181
2395,0.6384772918925431,0.6511375947995667,0.5805396490648955,0.5924576010882205,18.49,26,31,55,74,89,108,127,141,163,181
2396,0.6384772918925431,0.6511375947995667,0.5804660403311912,0.5923860569221654,18.49,26,31,55,74,89,108,127,141,163,181
2397,0.6384772918925431,0.6511375947995667,0.5805133238411818,0.5923860569221654,18.5,26,31,55,74,89,108,127,141,163,181
2398,0.6387182267196724,0.6511375947995667,0.5808195843188697,0.5923860569221654,18.51,26,31,55,74,89,108,127,141,163,181
2399,0.6392000963739308,0.6522210184182016,0.5813515030000187,0.5936380057357522,18.52,26,31,55,74,89,108,127,141,163,181
2400,0.6388386941332369,0.6511375947995667,0.5810011101626197,0.5923860569221654,18.52,26,31,55,74,89,108,127,141,163,181
2401,0.6389591615468015,0.6511375947995667,0.5810640298984198,0.5924095351203684,18.53,26,31,55,74,89,108,127,141,163,181
2402,0.6390796289603662,0.6511375947995667,0.5812663810667814,0.5923860569221654,18.54,26,31,55,74,89,108,127,141,163,181
2403,0.6395614986146247,0.6511375947995667,0.581833605159144,0.5923860569221654,18.55,26,31,55,74,89,108,127,141,163,181
2404,0.6402843030960125,0.6522210184182016,0.5826333143796112,0.5936614126253337,18.56,26,31,55,74,89,108,127,141,163,181
2405,0.639802433441754,0.6511375947995667,0.5821515895384184,0.5924805122685297,18.56,26,31,55,74,89,108,127,141,163,181
2406,0.6404047705095771,0.6533044420368364,0.5828031342795357,0.5949817004021934,18.57,26,31,55,74,89,108,127,141,163,181
2407,0.6400433682688833,0.6511375947995667,0.5824428333316415,0.5924805122685297,18.58,26,31,55,74,89,108,127,141,163,181
2408,0.6404047705095771,0.6522210184182016,0.58282425548812,0.5936614126253337,18.59,26,31,55,74,89,108,127,141,163,181
2409,0.6400433682688833,0.6511375947995667,0.5824427278899788,0.5925039795872198,18.6,26,31,55,74,89,108,127,141,163,181
2410,0.640163835682448,0.6522210184182016,0.5825719949670429,0.5937321741992102,18.6,26,31,55,74,89,108,127,141,163,181
2411,0.640766172750271,0.6522210184182016,0.5832753945486875,0.5937555702419508,18.61,26,31,55,74,89,108,127,141,163,181
2412,0.6402843030960125,0.6511375947995667,0.5827403193344338,0.5925039795872198,18.62,26,31,55,74,89,108,127,141,163,181
2413,0.640766172750271,0.6533044420368364,0.5832774991958419,0.5950755394697156,18.63,26,31,55,74,89,108,127,141,163,181
2414,0.6404047705095771,0.6522210184182016,0.5828885190805493,0.5937321741992102,18.64,26,31,55,74,89,108,127,141,163,181
2415,0.6404047705095771,0.6533044420368364,0.5828704309272509,0.5950755394697156,18.64,26,31,55,74,89,108,127,141,163,181
2416,0.6404047705095771,0.6533044420368364,0.5828704309272509,0.5950755394697156,18.65,26,31,55,74,89,108,127,141,163,181
2417,0.6405252379231418,0.6511375947995667,0.58302972893464,0.5925615189526356,18.66,26,31,55,74,89,108,127,141,163,181
2418,0.6402843030960125,0.6533044420368364,0.5827127829223593,0.5950755394697156,18.67,26,31,55,74,89,108,127,141,163,181
2419,0.641127574990965,0.6522210184182016,0.5837913500052344,0.5940149742116888,18.67,26,31,55,74,89,108,127,141,163,181
2420,0.6404047705095771,0.6533044420368364,0.5828521867053631,0.5950755394697156,18.68,26,31,55,74,89,108,127,141,163,181
2421,0.6405252379231418,0.6522210184182016,0.5830465951311011,0.593920936817709,18.69,26,31,55,74,89,108,127,141,163,181
2422,0.6406457053367064,0.6533044420368364,0.583178073642356,0.5950755394697156,18.7,26,31,55,74,89,108,127,141,163,181
2423,0.640766172750271,0.6543878656554712,0.5833383143149607,0.5964344308919131,18.7,26,31,55,74,89,108,127,141,163,181
2424,0.6408866401638357,0.6533044420368364,0.5835004950977496,0.5952403466001204,18.71,26,31,55,74,89,108,127,141,163,181
2425,0.6406457053367064,0.6533044420368364,0.5831655629362036,0.5950755394697156,18.72,26,31,55,74,89,108,127,141,163,181
2426,0.6410071075774003,0.6533044420368364,0.5836593649882069,0.5953340658678205,18.73,26,31,55,74,89,108,127,141,163,181
2427,0.6406457053367064,0.6533044420368364,0.5832044047163938,0.5950982986067795,18.73,26,31,55,74,89,108,127,141,163,181
2428,0.6408866401638357,0.6533044420368364,0.5835122790782424,0.5952403466001204,18.74,26,31,55,74,89,108,127,141,163,181
2429,0.6410071075774003,0.6533044420368364,0.583654775153873,0.5952403466001204,18.75,26,31,55,74,89,108,127,141,163,181
2430,0.6408866401638357,0.6522210184182016,0.5834965973346038,0.593904239236063,18.76,26,31,55,74,89,108,127,141,163,181
2431,0.6413685098180942,0.6522210184182016,0.5840924858830117,0.5939982843627614,18.77,26,31,55,74,89,108,127,141,163,181
2432,0.640766172750271,0.6522210184182016,0.5833617518047378,0.5938101505305585,18.77,26,31,55,74,89,108,127,141,163,181
2433,0.6412480424045296,0.6522210184182016,0.5839516166017933,0.5939982843627614,18.78,26,31,55,74,89,108,127,141,163,181
2434,0.6406457053367064,0.6522210184182016,0.5832336084618284,0.593904239236063,18.79,26,31,55,74,89,108,127,141,163,181
2435,0.641127574990965,0.6522210184182016,0.5838166582973947,0.593904239236063,18.8,26,31,55,74,89,108,127,141,163,181
2436,0.6410071075774003,0.6522210184182016,0.5836644732497182,0.593904239236063,18.8,26,31,55,74,89,108,127,141,163,181
2437,0.6410071075774003,0.6522210184182016,0.5836744231385989,0.593904239236063,18.81,26,31,55,74,89,108,127,141,163,181
2438,0.6413685098180942,0.6522210184182016,0.5840809639287463,0.593904239236063,18.82,26,31,55,74,89,108,127,141,163,181
2439,0.641127574990965,0.6522210184182016,0.5838084560300019,0.5938101505305585,18.83,26,31,55,74,89,108,127,141,163,181
2440,0.6413685098180942,0.6522210184182016,0.5840991425656304,0.5938101505305585,18.84,26,31,55,74,89,108,127,141,163,181
2441,0.6412480424045296,0.6522210184182016,0.5839858753920772,0.5938101505305585,18.84,26,31,55,74,89,108,127,141,163,181
2442,0.6416094446452235,0.6522210184182016,0.5844016616478319,0.593904239236063,18.85,26,31,55,74,89,108,127,141,163,181
2443,0.6408866401638357,0.6522210184182016,0.5835126225632106,0.5938307535605252,18.86,26,31,55,74,89,108,127,141,163,181
2444,0.642091314299482,0.6522210184182016,0.5849649753465644,0.5940188683123343,18.87,26,31,55,74,89,108,127,141,163,181
2445,0.6414889772316589,0.6522210184182016,0.5842795040246616,0.5938307535605252,18.87,26,31,55,74,89,108,127,141,163,181
2446,0.6422117817130466,0.6522210184182016,0.5851142081644116,0.5940188683123343,18.88,26,31,55,74,89,108,127,141,163,181
2447,0.641729912058788,0.6522210184182016,0.5845269900805697,0.5939248327225182,18.89,26,31,55,74,89,108,127,141,163,181
2448,0.6418503794723527,0.6522210184182016,0.5846619666362974,0.5940188683123343,18.9,26,31,55,74,89,108,127,141,163,181
2449,0.642091314299482,0.6522210184182016,0.5849721203853036,0.5940188683123343,18.9,26,31,55,74,89,108,127,141,163,181
2450,0.642091314299482,0.6522210184182016,0.5849811229235317,0.5939248327225182,18.91,26,31,55,74,89,108,127,141,163,181
2451,0.6423322491266112,0.6522210184182016,0.5852563152414747,0.5940188683123343,18.92,26,31,55,74,89,108,127,141,163,181
2452,0.6418503794723527,0.6522210184182016,0.5846661955520565,0.5939248327225182,18.93,26,31,55,74,89,108,127,141,163,181
2453,0.6418503794723527,0.6522210184182016,0.584664007710523,0.5940188683123343,18.93,26,31,55,74,89,108,127,141,163,181
2454,0.642091314299482,0.6522210184182016,0.5849659461922727,0.5940188683123343,18.94,26,31,55,74,89,108,127,141,163,181
2455,0.6419708468859173,0.6522210184182016,0.5848483423220474,0.5940188683123343,18.95,26,31,55,74,89,108,127,141,163,181
2456,0.6422117817130466,0.6533044420368364,0.5851157511466252,0.5953218681836616,18.96,26,31,55,74,89,108,127,141,163,181
2457,0.6424527165401759,0.6533044420368364,0.5853735532089036,0.5953218681836616,18.96,26,31,55,74,89,108,127,141,163,181
2458,0.6428141187808698,0.6533044420368364,0.5858082290972366,0.5953218681836616,18.97,26,31,55,74,89,108,127,141,163,181
2459,0.6429345861944344,0.6533044420368364,0.5859745314445569,0.5953218681836616,18.98,26,31,55,74,89,108,127,141,163,181
2460,0.6425731839537405,0.6533044420368364,0.5855526458442987,0.5952508852516526,18.99,26,31,55,74,89,108,127,141,163,181
2461,0.6426936513673052,0.6543878656554712,0.5856958801160319,0.596657223640807,19.0,26,31,55,74,89,108,127,141,163,181
2462,0.6429345861944344,0.6533044420368364,0.5859720860148532,0.5952508852516526,19.0,26,31,55,74,89,108,127,141,163,181
2463,0.6430550536079991,0.6533044420368364,0.5860827126657056,0.5952508852516526,19.01,26,31,55,74,89,108,127,141,163,181
2464,0.6431755210215636,0.6543878656554712,0.5862403448260485,0.5965864873455876,19.02,26,31,55,74,89,108,127,141,163,181
2465,0.6429345861944344,0.6533044420368364,0.5859481666565358,0.595251439902321,19.03,26,31,55,74,89,108,127,141,163,181
2466,0.6434164558486929,0.6554712892741061,0.5865865516054849,0.5979353905456997,19.03,26,31,55,74,89,108,127,141,163,181
2467,0.6426936513673052,0.6533044420368364,0.585647595661182,0.595251439902321,19.04,26,31,55,74,89,108,127,141,163,181
2468,0.6440187929165161,0.6554712892741061,0.587308438007143,0.5980284475462416,19.05,26,31,55,74,89,108,127,141,163,181
2469,0.6426936513673052,0.6533044420368364,0.5856086391615861,0.595251439902321,19.06,26,31,55,74,89,108,127,141,163,181
2470,0.6438983255029515,0.6554712892741061,0.5871458574954593,0.5980284475462416,19.06,26,31,55,74,89,108,127,141,163,181
2471,0.6426936513673052,0.6533044420368364,0.5856516192145105,0.595251439902321,19.07,26,31,55,74,89,108,127,141,163,181
2472,0.6436573906758222,0.656554712892741,0.5869314512862867,0.5993150075250573,19.08,26,31,55,74,89,108,127,141,163,181
2473,0.6430550536079991,0.6543878656554712,0.5860630963113989,0.5966240690913674,19.09,26,31,55,74,89,108,127,141,163,181
2474,0.6440187929165161,0.6554712892741061,0.587265690885892,0.5978648808243445,19.09,26,31,55,74,89,108,127,141,163,181
2475,0.6432959884351283,0.6543878656554712,0.586326014354313,0.5965301015947665,19.1,26,31,55,74,89,108,127,141,163,181
2476,0.6440187929165161,0.6554712892741061,0.5873575001753728,0.5979579704626208,19.11,26,31,55,74,89,108,127,141,163,181
2477,0.6432959884351283,0.6533044420368364,0.5863856858758598,0.595345708425868,19.12,26,31,55,74,89,108,127,141,163,181
2478,0.6435369232622575,0.6554712892741061,0.5866928112374808,0.5978648808243445,19.12,26,31,55,74,89,108,127,141,163,181
2479,0.6430550536079991,0.6543878656554712,0.586143068661243,0.5966235164693648,19.13,26,31,55,74,89,108,127,141,163,181
2480,0.6442597277436454,0.656554712892741,0.5876574761993267,0.5993150075250573,19.14,26,31,55,74,89,108,127,141,163,181
2481,0.6435369232622575,0.656554712892741,0.5866397688489404,0.5991074866170948,19.15,26,31,55,74,89,108,127,141,163,181
2482,0.6432959884351283,0.6543878656554712,0.5864104836147666,0.5965063264078365,19.15,26,31,55,74,89,108,127,141,163,181
2483,0.64438019515721,0.6543878656554712,0.5876791117330111,0.5966235164693648,19.16,26,31,55,74,89,108,127,141,163,181
2484,0.6441392603300807,0.6554712892741061,0.5874994947022506,0.5979585211606184,19.17,26,31,55,74,89,108,127,141,163,181
2485,0.6437778580893868,0.6554712892741061,0.5870454336955844,0.5979585211606184,19.18,26,31,55,74,89,108,127,141,163,181
2486,0.6442597277436454,0.6554712892741061,0.5876140856247697,0.5979810984796603,19.18,26,31,55,74,89,108,127,141,163,181
2487,0.6449825322250331,0.6543878656554712,0.588477233269608,0.5966284900128778,19.19,26,31,55,74,89,108,127,141,163,181
2488,0.6437778580893868,0.656554712892741,0.586964000965734,0.5991074866170948,19.2,26,31,55,74,89,108,127,141,163,181
2489,0.6436573906758222,0.6554712892741061,0.5868957795341658,0.5979585211606184,19.21,26,31,55,74,89,108,127,141,163,181
2490,0.6446211299843393,0.6543878656554712,0.5880392517567626,0.5968157375468828,19.21,26,31,55,74,89,108,127,141,163,181
2491,0.6442597277436454,0.6554712892741061,0.5876378388466292,0.5981500724938287,19.22,26,31,55,74,89,108,127,141,163,181
2492,0.6438983255029515,0.656554712892741,0.5872023654962883,0.5992002936913885,19.23,26,31,55,74,89,108,127,141,163,181
2493,0.6442597277436454,0.6554712892741061,0.5876675958849743,0.5980570718039873,19.24,26,31,55,74,89,108,127,141,163,181
2494,0.6447415973979038,0.6554712892741061,0.5882307218062344,0.5981500724938287,19.24,26,31,55,74,89,108,127,141,163,181
2495,0.64438019515721,0.6554712892741061,0.5877660868835403,0.5980570718039873,19.25,26,31,55,74,89,108,127,141,163,181
2496,0.6446211299843393,0.6543878656554712,0.5880263122653875,0.5967936524891165,19.26,26,31,55,74,89,108,127,141,163,181
2497,0.6446211299843393,0.6554712892741061,0.5880743236014516,0.5981500724938287,19.27,26,31,55,74,89,108,127,141,163,181
2498,0.6448620648114685,0.6554712892741061,0.5883331183710585,0.5981500724938287,19.28,26,31,55,74,89,108,127,141,163,181
2499,0.6442597277436454,0.6543878656554712,0.5876340235310933,0.5967931003316727,19.28,26,31,55,74,89,108,127,141,163,181
2500,0.6446211299843393,0.6554712892741061,0.5880862068968418,0.5981500724938287,19.29,26,31,55,74,89,108,127,141,163,181
2501,0.6452234670521624,0.6554712892741061,0.5888470735731701,0.5983507851970246,19.3,26,31,55,74,89,108,127,141,163,181
2502,0.6451029996385977,0.6554712892741061,0.5886376899630911,0.5982435800743796,19.31,26,31,55,74,89,108,127,141,163,181
2503,0.6445006625707747,0.6554712892741061,0.5879321923935916,0.5980339525278144,19.31,26,31,55,74,89,108,127,141,163,181
2504,0.64438019515721,0.6543878656554712,0.5877344474077747,0.5967931003316727,19.32,26,31,55,74,89,108,127,141,163,181
2505,0.6451029996385977,0.6554712892741061,0.5887539630244016,0.5982573275189501,19.33,26,31,55,74,89,108,127,141,163,181
2506,0.6440187929165161,0.6554712892741061,0.587289808406015,0.5979419995644009,19.34,26,31,55,74,89,108,127,141,163,181
2507,0.645343934465727,0.6533044420368364,0.5890457094912998,0.595453785909366,19.34,26,31,55,74,89,108,127,141,163,181
2508,0.6451029996385977,0.6533044420368364,0.5885500197306237,0.5954731783213287,19.35,26,31,55,74,89,108,127,141,163,181
2509,0.6459462715335502,0.6554712892741061,0.58981830129471,0.5981632762026803,19.36,26,31,55,74,89,108,127,141,163,181
2510,0.64438019515721,0.6543878656554712,0.5876190143942864,0.5967146786176064,19.37,26,31,55,74,89,108,127,141,163,181
2511,0.6461872063606794,0.6543878656554712,0.5900961288690083,0.596862660262554,19.37,26,31,55,74,89,108,127,141,163,181
2512,0.6454644018792917,0.6533044420368364,0.5889581123246899,0.5955811877337978,19.38,26,31,55,74,89,108,127,141,163,181
2513,0.6460667389471149,0.6543878656554712,0.5899140430516692,0.5967549978155742,19.39,26,31,55,74,89,108,127,141,163,181
2514,0.6449825322250331,0.6554712892741061,0.588406914043905,0.5979419995644009,19.4,26,31,55,74,89,108,127,141,163,181
2515,0.6458258041199856,0.6554712892741061,0.5896047269176391,0.5982567776392312,19.4,26,31,55,74,89,108,127,141,163,181
2516,0.6460667389471149,0.6554712892741061,0.5897758307706452,0.5984579331214679,19.41,26,31,55,74,89,108,127,141,163,181
2517,0.6454644018792917,0.656554712892741,0.5890984373244186,0.5994844881018868,19.42,26,31,55,74,89,108,127,141,163,181
2518,0.6454644018792917,0.6533044420368364,0.5891674273900893,0.5956935670433312,19.43,26,31,55,74,89,108,127,141,163,181
2519,0.6459462715335502,0.6543878656554712,0.5896281414466773,0.5971246745179171,19.43,26,31,55,74,89,108,127,141,163,181
2520,0.646307673774244,0.6554712892741061,0.5901505580710835,0.5982567776392312,19.44,26,31,55,74,89,108,127,141,163,181
2521,0.645343934465727,0.6554712892741061,0.5889191503706317,0.59812806438407,19.45,26,31,55,74,89,108,127,141,163,181
2522,0.6465486086013733,0.6543878656554712,0.5904590515954857,0.5971577468295893,19.46,26,31,55,74,89,108,127,141,163,181
2523,0.6461872063606794,0.6554712892741061,0.5899180720459702,0.5984579331214679,19.47,26,31,55,74,89,108,127,141,163,181
2524,0.6457053367064209,0.6554712892741061,0.5894476146432213,0.5982908673355569,19.47,26,31,55,74,89,108,127,141,163,181
2525,0.6461872063606794,0.6554712892741061,0.5899462197959604,0.5983419910339429,19.48,26,31,55,74,89,108,127,141,163,181
2526,0.6471509456691965,0.6554712892741061,0.5911404463245851,0.5984573837907645,19.49,26,31,55,74,89,108,127,141,163,181
2527,0.6464281411878087,0.6554712892741061,0.5902892362060199,0.5984573837907645,19.5,26,31,55,74,89,108,127,141,163,181
2528,0.6464281411878087,0.6554712892741061,0.5902671182645274,0.5983419910339429,19.51,26,31,55,74,89,108,127,141,163,181
2529,0.646669076014938,0.6576381365113759,0.5905978031092348,0.6010532146985001,19.51,26,31,55,74,89,108,127,141,163,181
2530,0.6464281411878087,0.656554712892741,0.590244446618885,0.5996981910617492,19.52,26,31,55,74,89,108,127,141,163,181
2531,0.646307673774244,0.6554712892741061,0.5901454921906164,0.5982908673355569,19.53,26,31,55,74,89,108,127,141,163,181
2532,0.6467895434285026,0.6554712892741061,0.5906935315940167,0.5983419910339429,19.54,26,31,55,74,89,108,127,141,163,181
2533,0.646669076014938,0.6554712892741061,0.5906212564716318,0.5984573837907645,19.55,26,31,55,74,89,108,127,141,163,181
2534,0.6467895434285026,0.656554712892741,0.5907227013527396,0.5996976433970653,19.55,26,31,55,74,89,108,127,141,163,181
2535,0.6465486086013733,0.6554712892741061,0.5904645194738389,0.5982908673355569,19.56,26,31,55,74,89,108,127,141,163,181
2536,0.6465486086013733,0.656554712892741,0.5904074852145147,0.5996976433970653,19.57,26,31,55,74,89,108,127,141,163,181
2537,0.646669076014938,0.6554712892741061,0.5906331025991588,0.5983980472266843,19.58,26,31,55,74,89,108,127,141,163,181
2538,0.646669076014938,0.656554712892741,0.5905938515004249,0.5996981910617492,19.58,26,31,55,74,89,108,127,141,163,181
2539,0.6465486086013733,0.6554712892741061,0.590485866215739,0.5983980472266843,19.59,26,31,55,74,89,108,127,141,163,181
2540,0.6470304782556319,0.6554712892741061,0.5909589044367296,0.5983419910339429,19.6,26,31,55,74,89,108,127,141,163,181
2541,0.6469100108420672,0.6554712892741061,0.5908995502140477,0.5983980472266843,19.61,26,31,55,74,89,108,127,141,163,181
2542,0.6472714130827611,0.656554712892741,0.5912976926077167,0.5996976433970653,19.61,26,31,55,74,89,108,127,141,163,181
2543,0.6471509456691965,0.6554712892741061,0.5912183848478212,0.5983980472266843,19.62,26,31,55,74,89,108,127,141,163,181
2544,0.6472714130827611,0.6554712892741061,0.5912489747517369,0.5983419910339429,19.63,26,31,55,74,89,108,127,141,163,181
2545,0.6471509456691965,0.6554712892741061,0.5912141717855764,0.5982908673355569,19.64,26,31,55,74,89,108,127,141,163,181
2546,0.6470304782556319,0.6576381365113759,0.5910249200254009,0.6010532146985001,19.64,26,31,55,74,89,108,127,141,163,181
2547,0.6470304782556319,0.6554712892741061,0.59104735139513,0.5983980472266843,19.65,26,31,55,74,89,108,127,141,163,181
2548,0.646669076014938,0.6543878656554712,0.5905926329575812,0.5970419699762827,19.66,26,31,55,74,89,108,127,141,163,181
2549,0.6470304782556319,0.6554712892741061,0.5911181845339614,0.5983980472266843,19.67,26,31,55,74,89,108,127,141,163,181
2550,0.6471509456691965,0.6576381365113759,0.5912023362586446,0.6010532146985001,19.67,26,31,55,74,89,108,127,141,163,181
2551,0.646669076014938,0.6554712892741061,0.5906172640138757,0.5983980472266843,19.68,26,31,55,74,89,108,127,141,163,181
2552,0.6469100108420672,0.6554712892741061,0.5908468310555507,0.5983980472266843,19.69,26,31,55,74,89,108,127,141,163,181
2553,0.6471509456691965,0.6554712892741061,0.591247557749268,0.5983980472266843,19.7,26,31,55,74,89,108,127,141,163,181
2554,0.6471509456691965,0.656554712892741,0.5912309754069747,0.5996976433970653,19.7,26,31,55,74,89,108,127,141,163,181
2555,0.646669076014938,0.6543878656554712,0.590668980962707,0.5970982127585043,19.71,26,31,55,74,89,108,127,141,163,181
2556,0.647632815323455,0.656554712892741,0.5917055835789684,0.5996976433970653,19.72,26,31,55,74,89,108,127,141,163,181
2557,0.6473918804963258,0.6554712892741061,0.5915255455709345,0.5983980472266843,19.73,26,31,55,74,89,108,127,141,163,181
2558,0.6477532827370196,0.6554712892741061,0.5918886672860606,0.5983419910339429,19.73,26,31,55,74,89,108,127,141,163,181
2559,0.6473918804963258,0.6554712892741061,0.5915515154889504,0.5983046115441885,19.74,26,31,55,74,89,108,127,141,163,181
2560,0.6481146849777135,0.656554712892741,0.592271641368048,0.5996976433970653,19.75,26,31,55,74,89,108,127,141,163,181
2561,0.6477532827370196,0.6543878656554712,0.5919801307173194,0.5970044660638005,19.76,26,31,55,74,89,108,127,141,163,181
2562,0.6479942175641489,0.6554712892741061,0.5921230850691859,0.5982892179673172,19.77,26,31,55,74,89,108,127,141,163,181
2563,0.6481146849777135,0.6543878656554712,0.5924945634645152,0.5970044660638005,19.77,26,31,55,74,89,108,127,141,163,181
2564,0.6478737501505842,0.656554712892741,0.5920235482013216,0.599682308177486,19.78,26,31,55,74,89,108,127,141,163,181
2565,0.6482351523912782,0.6543878656554712,0.5926189619919078,0.5970044660638005,19.79,26,31,55,74,89,108,127,141,163,181
2566,0.6481146849777135,0.656554712892741,0.592221132762605,0.5996456084178263,19.8,26,31,55,74,89,108,127,141,163,181
2567,0.6482351523912782,0.6533044420368364,0.5926680614037909,0.5957638415573823,19.8,26,31,55,74,89,108,127,141,163,181
2568,0.6483556198048428,0.6576381365113759,0.5925886898985728,0.6011066845552406,19.81,26,31,55,74,89,108,127,141,163,181
2569,0.6472714130827611,0.6543878656554712,0.591406949370465,0.5970044660638005,19.82,26,31,55,74,89,108,127,141,163,181
2570,0.6478737501505842,0.6554712892741061,0.5920427821519971,0.5983980472266843,19.83,26,31,55,74,89,108,127,141,163,181
2571,0.6485965546319721,0.6554712892741061,0.5930760700008828,0.5983980472266843,19.83,26,31,55,74,89,108,127,141,163,181
2572,0.6479942175641489,0.6554712892741061,0.592253614105156,0.5983980472266843,19.84,26,31,55,74,89,108,127,141,163,181
2573,0.6473918804963258,0.6543878656554712,0.5915071957162388,0.5970044660638005,19.85,26,31,55,74,89,108,127,141,163,181
2574,0.6481146849777135,0.6554712892741061,0.5924730027800225,0.5983980472266843,19.86,26,31,55,74,89,108,127,141,163,181
2575,0.6484760872184074,0.6554712892741061,0.5928750882306695,0.5983980472266843,19.86,26,31,55,74,89,108,127,141,163,181
2576,0.6473918804963258,0.6543878656554712,0.5915336555165415,0.5970044660638005,19.87,26,31,55,74,89,108,127,141,163,181
2577,0.6481146849777135,0.6554712892741061,0.592316009496948,0.5983046115441885,19.88,26,31,55,74,89,108,127,141,163,181
2578,0.6487170220455367,0.6554712892741061,0.5931961347700584,0.5983046115441885,19.89,26,31,55,74,89,108,127,141,163,181
2579,0.6484760872184074,0.6554712892741061,0.5928586098810213,0.5984914394523877,19.89,26,31,55,74,89,108,127,141,163,181
