epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
3401,0.8203347578347578,0.7932692307692307,0.7488994467632851,0.7102751263335205,24.42,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3402,0.8203347578347578,0.7932692307692307,0.7488732177460367,0.7102751263335205,24.43,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3403,0.8199786324786325,0.7932692307692307,0.7484430032340837,0.7104012491140717,24.44,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3404,0.8206908831908832,0.7932692307692307,0.7493461308823234,0.7102751263335205,24.45,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3405,0.8199786324786325,0.7932692307692307,0.7484477176378601,0.7104012491140717,24.45,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3406,0.8205128205128205,0.7932692307692307,0.7491497081706804,0.7102751263335205,24.46,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3407,0.8206908831908832,0.7964743589743589,0.7493837195971695,0.7147597982931948,24.47,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3408,0.8201566951566952,0.7932692307692307,0.7486728488507004,0.7104012491140717,24.47,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3409,0.8205128205128205,0.7948717948717948,0.749161868290626,0.7125717473055401,24.48,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3410,0.8199786324786325,0.7932692307692307,0.7483984807419091,0.7102751263335205,24.49,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3411,0.8199786324786325,0.7932692307692307,0.7484476842029946,0.7104012491140717,24.49,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3412,0.8201566951566952,0.7948717948717948,0.7486196519198345,0.7125717473055401,24.5,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3413,0.8199786324786325,0.7948717948717948,0.748452398431323,0.7126968482694618,24.51,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3414,0.8205128205128205,0.7948717948717948,0.7490844413177237,0.7124537838723265,24.52,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3415,0.8196225071225072,0.7964743589743589,0.7479480657666326,0.7149506321601352,24.52,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3416,0.8208689458689459,0.7948717948717948,0.7495856971610133,0.7124537838723265,24.53,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3417,0.8199786324786325,0.7996794871794872,0.748476033777484,0.7194486806894369,24.54,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3418,0.8208689458689459,0.7948717948717948,0.7495189507533524,0.7124537838723265,24.55,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3419,0.8194444444444444,0.7980769230769231,0.7477952885492121,0.7173272933182333,24.56,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3420,0.8210470085470085,0.7948717948717948,0.7496873131495941,0.7123864806666043,24.57,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3421,0.8196225071225072,0.7964743589743589,0.7480784867478134,0.715265052708733,24.57,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3422,0.8214031339031339,0.7948717948717948,0.7501733598846535,0.7123864806666043,24.58,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3423,0.8196225071225072,0.7980769230769231,0.7480379183576684,0.717254102340033,24.59,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3424,0.8214031339031339,0.7948717948717948,0.7502766736912946,0.7125117429191548,24.59,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3425,0.8198005698005698,0.7996794871794872,0.7481819329387791,0.7194486806894369,24.6,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3426,0.8212250712250713,0.7948717948717948,0.7501022798874994,0.7126462006713269,24.61,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3427,0.8203347578347578,0.7996794871794872,0.7489203526067572,0.7194486806894369,24.61,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3428,0.8206908831908832,0.7996794871794872,0.7494039088795144,0.7194486806894369,24.62,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3429,0.8206908831908832,0.7948717948717948,0.7493582951312333,0.7127640063149339,24.63,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3430,0.8203347578347578,0.7996794871794872,0.7489257370499922,0.7194486806894369,24.64,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3431,0.8212250712250713,0.7964743589743589,0.7500875485894116,0.7148747396030093,24.64,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3432,0.8201566951566952,0.7996794871794872,0.7486816125997348,0.7194486806894369,24.65,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3433,0.8217592592592593,0.7948717948717948,0.7507674223233034,0.7125789875203317,24.66,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3434,0.8199786324786325,0.7996794871794872,0.7484948853810363,0.7195707274982472,24.67,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3435,0.8210470085470085,0.7964743589743589,0.7497909338712663,0.7147505579151969,24.67,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3436,0.8205128205128205,0.7996794871794872,0.7492432018395976,0.7195707274982472,24.68,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3437,0.8215811965811965,0.7964743589743589,0.750533790017516,0.7148172805297155,24.69,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3438,0.8206908831908832,0.7980769230769231,0.74945032744659,0.7173841934428704,24.69,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3439,0.8210470085470085,0.7964743589743589,0.7498224757649499,0.7150746397445854,24.7,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3440,0.8212250712250713,0.7980769230769231,0.7501592614716447,0.7173841934428704,24.71,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3441,0.8210470085470085,0.7980769230769231,0.7499151367389618,0.7173841934428704,24.71,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3442,0.8212250712250713,0.7964743589743589,0.7500604960744597,0.7149506321601352,24.72,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3443,0.8205128205128205,0.7996794871794872,0.7491968192914181,0.7195707274982472,24.73,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3444,0.8214031339031339,0.7964743589743589,0.7503181944269233,0.7149506321601352,24.74,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3445,0.8206908831908832,0.7996794871794872,0.7494346973790056,0.7195707274982472,24.74,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3446,0.8212250712250713,0.7964743589743589,0.7500900740781451,0.7149506321601352,24.75,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3447,0.8214031339031339,0.7996794871794872,0.7503723908048056,0.7194486806894369,24.76,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3448,0.8215811965811965,0.7996794871794872,0.7505637350758312,0.7194486806894369,24.76,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3449,0.8214031339031339,0.7996794871794872,0.750360354115837,0.7194486806894369,24.77,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3450,0.8215811965811965,0.7996794871794872,0.7505730886683426,0.7194486806894369,24.78,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3451,0.8217592592592593,0.7980769230769231,0.7508481911659413,0.7172612197928654,24.78,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3452,0.8208689458689459,0.7996794871794872,0.7496116666855022,0.7194486806894369,24.79,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3453,0.8206908831908832,0.7980769230769231,0.7493547404043397,0.7172612197928654,24.8,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3454,0.8215811965811965,0.7996794871794872,0.7505938277021438,0.7194486806894369,24.8,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3455,0.8214031339031339,0.7980769230769231,0.7503092295078712,0.7172612197928654,24.81,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3456,0.8206908831908832,0.7996794871794872,0.7493315988893897,0.7194486806894369,24.82,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3457,0.8206908831908832,0.7980769230769231,0.7493021075414676,0.7171381390780655,24.82,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3458,0.8214031339031339,0.7996794871794872,0.7503781764104157,0.7194486806894369,24.83,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3459,0.8214031339031339,0.7980769230769231,0.7502361912425648,0.7171381390780655,24.84,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3460,0.8219373219373219,0.7996794871794872,0.751167708445118,0.7194486806894369,24.85,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3461,0.8214031339031339,0.7980769230769231,0.7501992517394283,0.7171381390780655,24.85,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3462,0.8215811965811965,0.7980769230769231,0.7506773900654242,0.7174502095117621,24.86,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3463,0.8219373219373219,0.7964743589743589,0.7509658167325696,0.7149414041423566,24.87,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3464,0.8215811965811965,0.7980769230769231,0.7506914405448853,0.7174502095117621,24.87,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3465,0.8217592592592593,0.7980769230769231,0.750700719850953,0.7171289800323799,24.88,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3466,0.8214031339031339,0.7980769230769231,0.7504607275809959,0.7174502095117621,24.89,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3467,0.8215811965811965,0.7996794871794872,0.7504389423730642,0.7193174375841148,24.89,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3468,0.8215811965811965,0.7980769230769231,0.7506706072703793,0.7174502095117621,24.9,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3469,0.8217592592592593,0.7980769230769231,0.7507449011058734,0.7171381390780655,24.91,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3470,0.8212250712250713,0.7996794871794872,0.7501409163711854,0.7195707274982472,24.91,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3471,0.8217592592592593,0.7996794871794872,0.7507650245266274,0.7193174375841148,24.92,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3472,0.8215811965811965,0.7996794871794872,0.7506049917453079,0.7195707274982472,24.93,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3473,0.8214031339031339,0.7996794871794872,0.7502670525476596,0.7193174375841148,24.93,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3474,0.8219373219373219,0.7996794871794872,0.7511435940014085,0.7195707274982472,24.94,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3475,0.8217592592592593,0.7996794871794872,0.7507194907838398,0.7193174375841148,24.95,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3476,0.8217592592592593,0.7980769230769231,0.7509241072132733,0.7174502095117621,24.95,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3477,0.8222934472934473,0.7996794871794872,0.7514238062471269,0.7193174375841148,24.96,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3478,0.8219373219373219,0.7996794871794872,0.7511522170782159,0.7195707274982472,24.97,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3479,0.8226495726495726,0.7996794871794872,0.7518672055596294,0.7191951701569267,24.97,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3480,0.8221153846153846,0.7996794871794872,0.7514192722213966,0.7195707274982472,24.98,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3481,0.82247150997151,0.7996794871794872,0.7516515125271976,0.7194395985828103,24.99,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3482,0.8219373219373219,0.7980769230769231,0.7512031494066288,0.7173933359692319,25.0,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3483,0.823539886039886,0.7964743589743589,0.7530791808632656,0.7148172805297155,25.0,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3484,0.8217592592592593,0.7964743589743589,0.7509716953487399,0.7152005865039406,25.01,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3485,0.8231837606837606,0.7964743589743589,0.7525349502368622,0.7148172805297155,25.02,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3486,0.8210470085470085,0.7948717948717948,0.7500409986296294,0.7130828364106616,25.02,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3487,0.823005698005698,0.7964743589743589,0.7523243836143506,0.7148172805297155,25.03,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3488,0.8221153846153846,0.7980769230769231,0.7514526509614691,0.7173933359692319,25.04,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3489,0.823539886039886,0.7980769230769231,0.7531428680922647,0.7172520687162631,25.04,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3490,0.8219373219373219,0.7980769230769231,0.7510386246550848,0.7173933359692319,25.05,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3491,0.8228276353276354,0.7996794871794872,0.752344023363671,0.7195707274982472,25.06,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3492,0.8212250712250713,0.7996794871794872,0.7499723852635971,0.7195707274982472,25.06,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3493,0.8221153846153846,0.7980769230769231,0.7513731042665843,0.7173933359692319,25.07,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3494,0.8228276353276354,0.7980769230769231,0.7521524303891196,0.7172612197928654,25.08,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3495,0.8217592592592593,0.7980769230769231,0.7508405164007956,0.7173933359692319,25.09,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3496,0.8233618233618234,0.7996794871794872,0.7529555377154106,0.7194395985828103,25.09,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3497,0.8221153846153846,0.7980769230769231,0.7513364088387873,0.7173933359692319,25.1,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3498,0.82247150997151,0.7980769230769231,0.7517043091902077,0.7172612197928654,25.11,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3499,0.8217592592592593,0.7980769230769231,0.750871356150532,0.7173933359692319,25.11,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3500,0.8222934472934473,0.7980769230769231,0.751435866535093,0.7173933359692319,25.12,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3501,0.8219373219373219,0.7980769230769231,0.7511075293916702,0.7173933359692319,25.13,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3502,0.8222934472934473,0.7996794871794872,0.7514484988176131,0.7195142562273229,25.14,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3503,0.8228276353276354,0.7980769230769231,0.7523194235147618,0.7173933359692319,25.14,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3504,0.8222934472934473,0.7996794871794872,0.7515579248390168,0.7195142562273229,25.15,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3505,0.82247150997151,0.7996794871794872,0.7517096052383018,0.7195142562273229,25.16,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3506,0.8217592592592593,0.7980769230769231,0.7508840851206842,0.7173933359692319,25.17,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3507,0.8231837606837606,0.7996794871794872,0.7526240089768308,0.7195142562273229,25.17,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3508,0.8221153846153846,0.7980769230769231,0.7513838133224959,0.7173933359692319,25.18,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3509,0.823005698005698,0.7996794871794872,0.7523702426635029,0.7195142562273229,25.19,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3510,0.8217592592592593,0.7980769230769231,0.7508413004632355,0.7173933359692319,25.19,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3511,0.8231837606837606,0.7996794871794872,0.7527456544180465,0.7195142562273229,25.2,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,92,103,107,110,118,117,123
3512,0.8219373219373219,0.7996794871794872,0.7510681220966535,0.7195142562273229,25.21,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3513,0.8231837606837606,0.7980769230769231,0.7527621848356135,0.7173933359692319,25.21,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3514,0.8217592592592593,0.7980769230769231,0.750829958685122,0.7173933359692319,25.22,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3515,0.8226495726495726,0.7980769230769231,0.7520412193633128,0.7173933359692319,25.23,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3516,0.8222934472934473,0.7996794871794872,0.7515419223977228,0.7195142562273229,25.24,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3517,0.823005698005698,0.7996794871794872,0.7525371430076111,0.7195142562273229,25.24,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3518,0.8228276353276354,0.7996794871794872,0.7522722958347369,0.7195142562273229,25.25,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3519,0.8221153846153846,0.7996794871794872,0.7513317247089317,0.7195142562273229,25.26,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3520,0.823539886039886,0.7996794871794872,0.7531905435509605,0.7195142562273229,25.26,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3521,0.8217592592592593,0.7996794871794872,0.7508393016464256,0.7195142562273229,25.27,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3522,0.82247150997151,0.7996794871794872,0.7517249966278261,0.7195142562273229,25.28,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3523,0.8221153846153846,0.7996794871794872,0.7513351303643834,0.7195142562273229,25.29,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3524,0.8228276353276354,0.7996794871794872,0.752223040766988,0.7195142562273229,25.29,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3525,0.82247150997151,0.7996794871794872,0.7518557574327576,0.7195142562273229,25.3,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3526,0.8226495726495726,0.7980769230769231,0.7519667379049144,0.7172042701349524,25.31,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3527,0.8217592592592593,0.7996794871794872,0.7508930155990531,0.7195142562273229,25.31,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3528,0.8221153846153846,0.7996794871794872,0.7511622168926582,0.7193830744822078,25.32,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3529,0.82247150997151,0.7980769230769231,0.751929043796826,0.7173364395263055,25.33,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3530,0.8228276353276354,0.7964743589743589,0.7521189189692736,0.7150080375155985,25.34,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3531,0.8214031339031339,0.7964743589743589,0.7505431578846676,0.7151432586995827,25.34,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3532,0.8231837606837606,0.7980769230769231,0.752557778129392,0.7171289800323799,25.35,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3533,0.8217592592592593,0.7948717948717948,0.7510452099035506,0.7130251074287521,25.36,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3534,0.8222934472934473,0.7980769230769231,0.7513792700548089,0.7171951153714727,25.36,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3535,0.8217592592592593,0.7996794871794872,0.7508916909702704,0.7195142562273229,25.37,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3536,0.8228276353276354,0.7996794871794872,0.7522616643732365,0.7195142562273229,25.38,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3537,0.8228276353276354,0.7996794871794872,0.752199087203312,0.7195142562273229,25.38,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3538,0.8219373219373219,0.7996794871794872,0.751187298678692,0.7195142562273229,25.39,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3539,0.8219373219373219,0.7980769230769231,0.7509481575707015,0.7171951153714727,25.4,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3540,0.8222934472934473,0.7980769230769231,0.7516188319982606,0.7173364395263055,25.41,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3541,0.82247150997151,0.7980769230769231,0.7516884196902589,0.7171951153714727,25.41,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3542,0.82247150997151,0.7980769230769231,0.7518650827943336,0.7173364395263055,25.42,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3543,0.8231837606837606,0.7996794871794872,0.7527303607172844,0.7195142562273229,25.43,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3544,0.8228276353276354,0.7996794871794872,0.752320400576515,0.7195142562273229,25.43,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3545,0.8228276353276354,0.7996794871794872,0.7523063916282617,0.7195142562273229,25.44,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3546,0.8231837606837606,0.7996794871794872,0.7527702848102024,0.7193830744822078,25.45,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3547,0.82247150997151,0.7980769230769231,0.7518717574753417,0.7173364395263055,25.45,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3548,0.8215811965811965,0.7996794871794872,0.750426324515427,0.7193830744822078,25.46,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3549,0.8228276353276354,0.7980769230769231,0.7524379868879747,0.7173364395263055,25.47,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3550,0.82247150997151,0.8028846153846154,0.7516696315594094,0.7236969998056029,25.47,12,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3551,0.8228276353276354,0.7996794871794872,0.7523768265350906,0.7195142562273229,25.48,12,16,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3552,0.8237179487179487,0.7996794871794872,0.7534960126167564,0.7195142562273229,25.49,12,16,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3553,0.8238960113960114,0.7996794871794872,0.7537403007563601,0.7195142562273229,25.5,12,16,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3554,0.8228276353276354,0.7980769230769231,0.7524353655662258,0.7173364395263055,25.5,12,16,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
3555,0.8221153846153846,0.8028846153846154,0.7511768286530651,0.7238173031597357,25.51,12,16,15,18,23,29,45,39,47,62,59,78,77,86,90,89,91,93,103,107,110,118,117,123
