epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3104,0.8030626780626781,0.7900641025641025,0.7247205477210598,0.7064973861090366,21.97,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3105,0.8030626780626781,0.7852564102564102,0.7244711826605128,0.699437091567876,21.98,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3106,0.8035968660968661,0.780448717948718,0.7254764715030042,0.692981763070757,21.99,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3107,0.8030626780626781,0.7884615384615384,0.7246977193372264,0.7041209264900281,21.99,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3108,0.8039529914529915,0.7852564102564102,0.7256391202672572,0.6994630187404303,22.0,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3109,0.8021723646723646,0.7868589743589743,0.723460181773973,0.7019993105825577,22.01,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3110,0.8041310541310541,0.782051282051282,0.7262492922589694,0.695100131496691,22.01,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3111,0.8032407407407407,0.7852564102564102,0.7247045511842818,0.699437091567876,22.02,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3112,0.8030626780626781,0.7900641025641025,0.7247113362954595,0.7064657679850044,22.03,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3113,0.8041310541310541,0.7852564102564102,0.7261532915642039,0.6996163296978057,22.04,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3114,0.8030626780626781,0.7852564102564102,0.7245771334178172,0.699437091567876,22.04,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3115,0.8028846153846154,0.7868589743589743,0.7244267678703038,0.7019522215678107,22.05,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3116,0.8034188034188035,0.7836538461538461,0.7250612386510775,0.6972680816197452,22.06,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3117,0.8027065527065527,0.7836538461538461,0.7240614862298543,0.6972680816197452,22.07,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3118,0.8030626780626781,0.7868589743589743,0.724689921923992,0.7019522215678107,22.07,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3119,0.8041310541310541,0.7836538461538461,0.7260727476039458,0.6972680816197452,22.08,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3120,0.8035968660968661,0.7852564102564102,0.7253434300084984,0.6996163296978057,22.09,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3121,0.8032407407407407,0.7868589743589743,0.7248068426675158,0.7019522215678107,22.09,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3122,0.8039529914529915,0.7836538461538461,0.725872672459656,0.6972680816197452,22.1,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3123,0.8034188034188035,0.7852564102564102,0.7250768557453244,0.6996055382714098,22.11,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3124,0.8035968660968661,0.7836538461538461,0.7253539027229896,0.6972680816197452,22.11,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3125,0.8050213675213675,0.7836538461538461,0.7272396184729167,0.6972680816197452,22.12,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3126,0.8032407407407407,0.7852564102564102,0.7249454050970607,0.6996638027642884,22.13,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3127,0.8037749287749287,0.7836538461538461,0.7254731502658112,0.6972680816197452,22.13,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3128,0.8043091168091168,0.7836538461538461,0.7263249518284995,0.6972680816197452,22.14,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3129,0.8027065527065527,0.7884615384615384,0.724116478407584,0.7041209264900281,22.15,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3130,0.8044871794871795,0.7836538461538461,0.7265198530480085,0.6972680816197452,22.16,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3131,0.8035968660968661,0.7836538461538461,0.7253120070723716,0.6973159426538751,22.16,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3132,0.8039529914529915,0.7852564102564102,0.7259059681524767,0.6996163296978057,22.17,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3133,0.8039529914529915,0.7836538461538461,0.7257221333574644,0.6972680816197452,22.18,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3134,0.8034188034188035,0.7868589743589743,0.7251733351560359,0.7019779083296227,22.18,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3135,0.8039529914529915,0.7836538461538461,0.725762532487223,0.6972680816197452,22.19,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3136,0.8035968660968661,0.7868589743589743,0.725411427519711,0.7019779083296227,22.2,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3137,0.8043091168091168,0.7900641025641025,0.7262470340394865,0.7064805239572561,22.2,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3138,0.8044871794871795,0.7836538461538461,0.7266139168532063,0.6973420422945095,22.21,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3139,0.8035968660968661,0.7884615384615384,0.7253420782394787,0.704312114989733,22.22,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3140,0.8044871794871795,0.782051282051282,0.726496878941685,0.6949773921544666,22.23,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3141,0.8039529914529915,0.7884615384615384,0.7258697678167454,0.704312114989733,22.23,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3142,0.8041310541310541,0.7852564102564102,0.7260410902000043,0.6996314363922436,22.24,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3143,0.8041310541310541,0.7852564102564102,0.7260463507436873,0.6996314363922436,22.25,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3144,0.8035968660968661,0.7884615384615384,0.7253684048959805,0.704312114989733,22.25,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3145,0.8043091168091168,0.782051282051282,0.7263142724683285,0.6949773921544666,22.26,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3146,0.8043091168091168,0.7884615384615384,0.726345167516697,0.704312114989733,22.27,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3147,0.8041310541310541,0.7836538461538461,0.7261021146613978,0.6973420422945095,22.27,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3148,0.8041310541310541,0.7852564102564102,0.7260204712948167,0.6996314363922436,22.28,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3149,0.8037749287749287,0.7868589743589743,0.7256869315461943,0.7019779083296227,22.29,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3150,0.8046652421652422,0.7836538461538461,0.7266870798215874,0.6973420422945095,22.3,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3151,0.8039529914529915,0.7868589743589743,0.7259673738393742,0.7019779083296227,22.3,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3152,0.8037749287749287,0.7852564102564102,0.7255170190720511,0.6996314363922436,22.31,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3153,0.8046652421652422,0.7836538461538461,0.7267655432912209,0.6973420422945095,22.32,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3154,0.8043091168091168,0.7868589743589743,0.7264147832146257,0.7019779083296227,22.32,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3155,0.8046652421652422,0.7836538461538461,0.7266852489138729,0.6973420422945095,22.33,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3156,0.8034188034188035,0.7836538461538461,0.7252030318657037,0.6973420422945095,22.34,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3157,0.8041310541310541,0.7836538461538461,0.7260223425550953,0.6973420422945095,22.34,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3158,0.8044871794871795,0.7836538461538461,0.7266280002404608,0.6973420422945095,22.35,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3159,0.8046652421652422,0.7868589743589743,0.7268187196084123,0.7020249892287806,22.36,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3160,0.8051994301994302,0.7836538461538461,0.7275645889092046,0.6973420422945095,22.37,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3161,0.8044871794871795,0.7868589743589743,0.7265329880386387,0.7019779083296227,22.37,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3162,0.8044871794871795,0.7836538461538461,0.7266683758847066,0.6973420422945095,22.38,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3163,0.8046652421652422,0.7836538461538461,0.7266888743298484,0.6973420422945095,22.39,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3164,0.8043091168091168,0.7836538461538461,0.7264878785556945,0.6975224416517056,22.39,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3165,0.8050213675213675,0.7836538461538461,0.7272169082294038,0.6973420422945095,22.4,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3166,0.8046652421652422,0.7836538461538461,0.7268072961396419,0.6973420422945095,22.41,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3167,0.8046652421652422,0.7852564102564102,0.7268497628737928,0.6996896908401333,22.42,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3168,0.8050213675213675,0.7836538461538461,0.7272809518149872,0.6973420422945095,22.42,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3169,0.8044871794871795,0.7852564102564102,0.7265799507713657,0.6996896908401333,22.43,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3170,0.8046652421652422,0.7836538461538461,0.7267883235600386,0.6973420422945095,22.44,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3171,0.8048433048433048,0.7836538461538461,0.7270912462560672,0.6973420422945095,22.44,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3172,0.8048433048433048,0.7852564102564102,0.727083114590812,0.6996896908401333,22.45,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3173,0.8050213675213675,0.7836538461538461,0.7272861886547255,0.6973420422945095,22.46,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3174,0.8057336182336182,0.7852564102564102,0.7283817427385892,0.6996896908401333,22.47,12,20,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3175,0.8059116809116809,0.7836538461538461,0.7285521865365621,0.6973420422945095,22.47,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3176,0.8057336182336182,0.7852564102564102,0.7283312932132529,0.6996896908401333,22.48,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3177,0.8055555555555556,0.7852564102564102,0.7281049126927575,0.6996896908401333,22.49,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3178,0.8055555555555556,0.7836538461538461,0.7280437821044567,0.6973420422945095,22.49,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3179,0.8053774928774928,0.7852564102564102,0.7278179124302981,0.6996896908401333,22.5,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3180,0.8062678062678063,0.7852564102564102,0.7290761816720468,0.6996896908401333,22.51,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3181,0.8055555555555556,0.7852564102564102,0.7280894939786536,0.6996896908401333,22.52,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3182,0.8064458689458689,0.7836538461538461,0.7292561417392923,0.6973420422945095,22.52,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3183,0.8059116809116809,0.7852564102564102,0.7286687150610175,0.6996896908401333,22.53,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3184,0.8060897435897436,0.7852564102564102,0.7287755192727924,0.6996896908401333,22.54,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3185,0.8050213675213675,0.7852564102564102,0.7273783990587392,0.6996896908401333,22.55,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3186,0.8057336182336182,0.7852564102564102,0.7282497925301266,0.6996896908401333,22.55,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3187,0.8057336182336182,0.7852564102564102,0.7284246865421455,0.6996896908401333,22.56,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3188,0.8059116809116809,0.7852564102564102,0.7284799090461986,0.6996896908401333,22.57,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3189,0.8064458689458689,0.7852564102564102,0.7293943880491156,0.6996896908401333,22.57,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3190,0.8059116809116809,0.7852564102564102,0.7285388368213062,0.6996896908401333,22.58,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3191,0.8066239316239316,0.7868589743589743,0.729620694777802,0.7020035906642729,22.59,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3192,0.8055555555555556,0.7852564102564102,0.7280270055732833,0.6996896908401333,22.6,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3193,0.8066239316239316,0.7852564102564102,0.7296294805478751,0.6996896908401333,22.6,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3194,0.8062678062678063,0.7852564102564102,0.7290125237632625,0.6996896908401333,22.61,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3195,0.8060897435897436,0.7852564102564102,0.7288290104199875,0.6996896908401333,22.62,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3196,0.8068019943019943,0.7852564102564102,0.7298132828766282,0.6996896908401333,22.63,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3197,0.8060897435897436,0.7852564102564102,0.7288186698022208,0.6996896908401333,22.63,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3198,0.8057336182336182,0.7852564102564102,0.7283101997813022,0.6996896908401333,22.64,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,126
3199,0.8064458689458689,0.7852564102564102,0.7292943209070457,0.6996896908401333,22.65,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3200,0.8059116809116809,0.7868589743589743,0.7286164730861289,0.7020035906642729,22.65,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3201,0.8059116809116809,0.7852564102564102,0.7285143850201803,0.6996896908401333,22.66,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3202,0.8066239316239316,0.7868589743589743,0.7296518678961859,0.7020035906642729,22.67,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3203,0.8055555555555556,0.7852564102564102,0.7280061496162389,0.6996896908401333,22.68,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3204,0.8069800569800569,0.7852564102564102,0.7301562415850353,0.6998363056776084,22.68,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3205,0.8059116809116809,0.7852564102564102,0.7284750915870499,0.6996896908401333,22.69,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3206,0.8064458689458689,0.7852564102564102,0.7294527213955908,0.6998363056776084,22.7,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3207,0.8057336182336182,0.7852564102564102,0.7282085054212748,0.6996896908401333,22.7,12,21,15,11,19,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3208,0.8069800569800569,0.7868589743589743,0.730135810608724,0.7020035906642729,22.71,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3209,0.8059116809116809,0.7852564102564102,0.7285461077037078,0.6996896908401333,22.72,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3210,0.8064458689458689,0.7868589743589743,0.7292991345596052,0.7020035906642729,22.72,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3211,0.8068019943019943,0.7868589743589743,0.7298513152776969,0.7020035906642729,22.73,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3212,0.8064458689458689,0.7868589743589743,0.7292854614182053,0.7020035906642729,22.74,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3213,0.8068019943019943,0.7868589743589743,0.7297456366123397,0.7020035906642729,22.75,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3214,0.8073361823361823,0.7868589743589743,0.7306155518905728,0.7020035906642729,22.75,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3215,0.8069800569800569,0.7868589743589743,0.7300168835240841,0.7020035906642729,22.76,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3216,0.8069800569800569,0.7852564102564102,0.730007268556095,0.6996896908401333,22.77,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3217,0.8075142450142451,0.7868589743589743,0.7308225876306981,0.7020035906642729,22.78,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3218,0.8066239316239316,0.7852564102564102,0.7294728092267921,0.6996896908401333,22.78,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3219,0.8075142450142451,0.7868589743589743,0.7308138747583336,0.7020035906642729,22.79,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3220,0.8069800569800569,0.7852564102564102,0.729991581397323,0.6996896908401333,22.8,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3221,0.8068019943019943,0.7868589743589743,0.7297489927613112,0.7020035906642729,22.81,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3222,0.8069800569800569,0.7868589743589743,0.7300018800429691,0.7020035906642729,22.81,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3223,0.8069800569800569,0.7868589743589743,0.729956512209757,0.7020035906642729,22.82,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3224,0.8062678062678063,0.7868589743589743,0.7290175593304948,0.7020035906642729,22.83,12,21,15,11,18,28,39,44,47,57,62,61,75,78,89,86,91,104,106,110,107,118,125
3225,0.8060897435897436,0.7868589743589743,0.7286887918540415,0.7020035906642729,22.83,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3226,0.8069800569800569,0.7868589743589743,0.7300325677430342,0.7020035906642729,22.84,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3227,0.8066239316239316,0.7868589743589743,0.7294897875229057,0.7020035906642729,22.85,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3228,0.8071581196581197,0.7868589743589743,0.7302245494041956,0.7020035906642729,22.86,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3229,0.8069800569800569,0.7852564102564102,0.7299934256311502,0.6996896908401333,22.86,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3230,0.8066239316239316,0.7868589743589743,0.7294911192990994,0.7020035906642729,22.87,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3231,0.8068019943019943,0.7868589743589743,0.7297440304258398,0.7020035906642729,22.88,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3232,0.8069800569800569,0.7868589743589743,0.7299686940358985,0.7020035906642729,22.88,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3233,0.8064458689458689,0.7868589743589743,0.7292493211820172,0.7020035906642729,22.89,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3234,0.8073361823361823,0.7868589743589743,0.7305068563284396,0.7020035906642729,22.9,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3235,0.8066239316239316,0.7868589743589743,0.7294620572036301,0.7020035906642729,22.9,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3236,0.8062678062678063,0.7868589743589743,0.7289676039928322,0.7020035906642729,22.91,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3237,0.8078703703703703,0.7868589743589743,0.7312695106492357,0.7020035906642729,22.92,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3238,0.8062678062678063,0.7852564102564102,0.7289415011347471,0.6997047901567988,22.93,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3239,0.8073361823361823,0.7868589743589743,0.7304980115480476,0.7020035906642729,22.93,12,21,15,11,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3240,0.8060897435897436,0.7868589743589743,0.7287064233796496,0.7020035906642729,22.94,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3241,0.8076923076923077,0.7868589743589743,0.7309668021262798,0.7020035906642729,22.95,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3242,0.8066239316239316,0.7868589743589743,0.7294467436953169,0.7020035906642729,22.95,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3243,0.8071581196581197,0.7868589743589743,0.730257487802746,0.7020035906642729,22.96,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3244,0.8062678062678063,0.7868589743589743,0.7289399619792458,0.7020035906642729,22.97,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3245,0.8071581196581197,0.7852564102564102,0.730269581940842,0.6998363056776084,22.98,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3246,0.8062678062678063,0.7852564102564102,0.7289502667730601,0.6997047901567988,22.98,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3247,0.8080484330484331,0.7836538461538461,0.7314788161352364,0.697670078525388,22.99,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3248,0.8059116809116809,0.7852564102564102,0.7284711893198241,0.6997047901567988,23.0,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3249,0.8069800569800569,0.7836538461538461,0.7299980840057054,0.697670078525388,23.0,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3250,0.8059116809116809,0.7852564102564102,0.7284190037842032,0.6997047901567988,23.01,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3251,0.8073361823361823,0.7852564102564102,0.7305031152962298,0.6998363056776084,23.02,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3252,0.8057336182336182,0.7852564102564102,0.7281490058162359,0.6997047901567988,23.03,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3253,0.8075142450142451,0.7852564102564102,0.7307367472175728,0.6998363056776084,23.03,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3254,0.8060897435897436,0.7852564102564102,0.7286837246230908,0.6997047901567988,23.04,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3255,0.8075142450142451,0.7852564102564102,0.7307487848893861,0.6998363056776084,23.05,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3256,0.8066239316239316,0.7852564102564102,0.7295194554285868,0.6997047901567988,23.05,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3257,0.8071581196581197,0.7868589743589743,0.7301780414798389,0.7020035906642729,23.06,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3258,0.8073361823361823,0.7868589743589743,0.730551991523479,0.7020035906642729,23.07,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
3259,0.8078703703703703,0.7852564102564102,0.7312384858023737,0.6998363056776084,23.08,12,21,15,18,28,39,44,47,57,62,61,75,77,89,86,91,104,106,110,107,118,125
