epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2407,0.8667488173978832,0.8448668575676443,0.04877747054017495,0.045741719166958565,9.55,434,786,478,1451,1288,1480,1328,1504,1522,1417,1550,1884,1828,1890,2022,2023,2149,2338,2371,2638,2637,2984,2673,3062,2976,3449,3613,3356,3756
2408,0.8667594482953441,0.8414973314382688,0.048775525372086535,0.04623580778498939,9.55,434,786,478,1451,1288,1481,1329,1505,1523,1417,1550,1884,1828,1890,2022,2023,2149,2338,2372,2637,2984,2673,3062,2977,3449,3613,3356,3756
2409,0.8668250215828761,0.8450008070027251,0.04876352089437474,0.04572196525253645,9.56,434,787,478,1452,1289,1482,1329,1505,1523,1417,1550,1885,1828,1890,2022,2023,2148,2337,2372,2638,2637,2984,2673,3062,2977,3449,3613,3356,3756
2410,0.8668508573883698,0.8430034448573787,0.048758791335625246,0.046015615228480286,9.56,434,787,478,1452,1289,1482,1329,1505,1523,1417,1550,1885,1828,1890,2023,2147,2337,2372,2638,2637,2984,2673,3062,2977,3449,3613,3356,3756
2411,0.866879647911841,0.8436409013154047,0.04875351928271287,0.04592209824994216,9.56,434,788,478,1453,1290,1483,1329,1506,1524,1418,1550,1885,1828,1890,2022,2147,2337,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2412,0.8669240480715034,0.8434268471154394,0.048745388029107065,0.04595352225519442,9.57,434,789,478,1454,1291,1484,1329,1506,1524,1418,1550,1884,1828,1890,2022,2147,2337,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2413,0.8668967430337646,0.8423724601703946,0.048750391119525074,0.046107995733304034,9.57,434,789,478,1454,1291,1485,1329,1506,1524,1418,1550,1884,1828,1890,2022,2147,2338,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2414,0.8668743580775058,0.8448826555218267,0.048754488733768704,0.04573938783454931,9.58,434,790,478,1455,1292,1485,1329,1507,1524,1418,1550,1885,1828,1890,2022,2148,2338,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2415,0.8668731127866107,0.8424212707070164,0.048754715572981513,0.04610085240699446,9.58,434,790,478,1455,1293,1486,1329,1507,1524,1418,1550,1885,1828,1890,2022,2148,2338,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2416,0.8668644076044782,0.8454477838524275,0.04875631296871135,0.04565598999800597,9.58,434,791,478,1456,1293,1487,1329,1507,1525,1418,1550,1884,1828,1890,2022,2148,2338,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2417,0.8669628361187731,0.8430339883618118,0.04873828251942557,0.046011142131852874,9.59,434,792,478,1456,1294,1488,1329,1508,1525,1418,1550,1884,1828,1890,2022,2149,2338,2372,2638,2637,2984,2673,3062,2977,3448,3613,3356,3756
2418,0.8669955062929382,0.8426644566608626,0.0487323011462791,0.04606526573649971,9.59,434,792,478,1457,1294,1489,1329,1508,1525,1418,1550,1884,1828,1890,2022,2149,2337,2371,2638,2637,2984,2672,3062,2977,3448,3613,3356,3756
2419,0.8669503506857185,0.8437840933689184,0.04874057072603853,0.04590106763811573,9.59,434,793,478,1458,1295,1489,1328,1508,1525,1418,1551,1884,1828,1890,2022,2148,2337,2371,2638,2637,2984,2672,3062,2977,3448,3613,3356,3756
2420,0.8669211162947381,0.8419941329410348,0.04874592299026035,0.04616329444589129,9.6,434,793,478,1458,1296,1490,1328,1509,1526,1418,1551,1885,1828,1890,2023,2022,2148,2337,2371,2638,2637,2984,2673,3062,2977,3449,3613,3356,3756
2421,0.8668665223205616,0.8460707387662625,0.048755923772481384,0.04556388623594097,9.6,434,794,478,1459,1296,1491,1328,1509,1526,1418,1551,1885,1828,1890,2022,2148,2337,2371,2638,2637,2984,2673,3062,2977,3449,3613,3356,3756
2422,0.8669331874238019,0.8427722793989036,0.04874371623766141,0.04604948077888301,9.61,434,794,478,1459,1297,1492,1328,1509,1526,1417,1551,1885,1828,1890,2023,2022,2148,2337,2371,2637,2984,2673,3062,2976,3449,3613,3356,3756
2423,0.8670542757224295,0.8448291984844846,0.04872153330202865,0.04574726960139494,9.61,434,795,478,1460,1297,1492,1328,1510,1526,1417,1551,1884,1828,1890,2022,2148,2337,2371,2638,2637,2984,2673,3062,2976,3449,3613,3356,3756
2424,0.8670407180467896,0.8430659008850991,0.04872401343802458,0.04600646110696635,9.61,434,795,478,1460,1298,1493,1328,1510,1527,1417,1551,1884,1828,1890,2022,2148,2337,2371,2638,2636,2984,2673,3062,2977,3449,3613,3356,3756
2425,0.8670552525797561,0.8429942106578592,0.048721354096560296,0.046016971239756156,9.62,434,796,478,1461,1298,1494,1329,1510,1527,1417,1551,1884,1828,1890,2022,2148,2338,2371,2638,2636,2984,2673,3062,2977,3449,3613,3356,3756
2426,0.8670644512233769,0.8448838426517388,0.048719669532937486,0.04573921221626916,9.62,434,796,478,1461,1299,1494,1329,1511,1527,1418,1551,1884,1828,1890,2022,2148,2338,2371,2638,2636,2984,2673,3062,2977,3448,3613,3356,3756
2427,0.8670257305176968,0.8427918784201215,0.04872676103281442,0.04604661388261695,9.62,434,797,478,1462,1299,1495,1329,1511,1527,1418,1551,1884,1828,1890,2022,2023,2148,2338,2371,2638,2636,2984,2673,3062,2977,3448,3613,3356,3756
2428,0.8670278713141006,0.8456697925661744,0.048726369211377143,0.04562319241659794,9.63,434,797,478,1462,1300,1496,1329,1511,1527,1418,1551,1885,1828,1890,2022,2023,2149,2338,2371,2638,2636,2984,2672,3062,2977,3448,3613,3356,3756
2429,0.867085206209925,0.8424583334163169,0.048715862921468366,0.04609543294178074,9.63,434,798,478,1463,1301,1496,1329,1512,1528,1418,1551,1885,1828,1890,2022,2023,2149,2338,2371,2638,2636,2984,2673,3062,2977,3448,3613,3356,3756
2430,0.8671287800873025,0.8443031590928938,0.048707875956278415,0.04582474758638758,9.64,434,799,478,1463,1301,1497,1329,1512,1528,1418,1551,1885,1828,1890,2022,2149,2338,2371,2638,2636,2984,2673,3062,2977,3448,3613,3356,3756
2431,0.8671593428056301,0.8434777933795581,0.04870227569605063,0.045946050865014645,9.64,434,799,478,1464,1302,1498,1329,1513,1528,1418,1551,1885,1828,1890,2022,2148,2337,2372,2638,2635,2984,2673,3062,2977,3448,3613,3356,3756
2432,0.8671804907119495,0.8444614154522012,0.048698398399435246,0.04580145339228614,9.64,434,799,478,1464,1302,1498,1329,1513,1528,1418,1551,1885,1829,1890,2022,2148,2337,2372,2638,2635,2984,2673,3062,2977,3448,3613,3356,3756
2433,0.867208912479696,0.8444604804501664,0.04869318674996485,0.04580159064596465,9.65,434,800,478,1465,1303,1499,1329,1514,1529,1417,1551,1884,1829,1890,2022,2148,2337,2372,2638,2635,2984,2673,3062,2977,3448,3613,3356,3756
2434,0.8672150635853803,0.8440023374152116,0.04869206067352039,0.0458689960447408,9.65,434,800,478,1465,1304,1500,1329,1514,1529,1417,1550,1884,1828,1890,2022,2148,2337,2372,2638,2635,2984,2673,3062,2976,3448,3613,3356,3756
2435,0.8672286507709202,0.8443629130665682,0.048689569346042724,0.04581595171627241,9.65,434,801,478,1466,1304,1500,1329,1514,1529,1417,1550,1884,1828,1890,2022,2148,2338,2371,2638,2635,2984,2673,3062,2976,3449,3613,3356,3756
2436,0.8672361900703216,0.8438033502607962,0.048688184954467424,0.045898244735637646,9.66,434,801,478,1466,1305,1501,1329,1515,1529,1417,1550,1884,1828,1890,2022,2148,2338,2371,2638,2634,2984,2673,3062,2976,3449,3613,3356,3756
2437,0.8672629846854987,0.8442850271694853,0.048683271122509,0.04582741751792931,9.66,434,802,478,1467,1305,1502,1329,1515,1530,1417,1550,1885,1828,1890,2022,2148,2338,2371,2638,2634,2984,2673,3062,2976,3449,3613,3356,3756
2438,0.8672699341300488,0.844371697864268,0.04868199894504431,0.04581465836247374,9.66,434,802,478,1467,1306,1502,1328,1515,1530,1418,1550,1884,1828,1890,2022,2148,2338,2371,2638,2634,2984,2673,3062,2976,3449,3613,3356,3756
2439,0.867260513104294,0.8437404506778908,0.04868372546354699,0.04590748383267503,9.67,434,803,478,1468,1306,1503,1328,1516,1530,1418,1550,1884,1829,1890,2023,2022,2148,2338,2371,2638,2634,2984,2673,3062,2976,3449,3613,3356,3756
2440,0.8672390889463577,0.8452775771466261,0.04868765414104008,0.04568112701844266,9.67,434,803,478,1469,1307,1503,1328,1516,1530,1418,1550,1884,1829,1890,2022,2148,2338,2371,2638,2633,2984,2673,3062,2976,3448,3613,3356,3756
2441,0.8672558271456613,0.8430372591058297,0.048684583917407424,0.046010658869707885,9.68,434,804,478,1469,1307,1504,1328,1516,1530,1418,1550,1884,1828,1890,2022,2023,2148,2338,2371,2638,2633,2984,2673,3062,2977,3448,3613,3356,3756
2442,0.8672762841343565,0.8450169737117892,0.04868083434742913,0.04571957944077184,9.68,434,804,478,1470,1308,1504,1328,1517,1531,1418,1550,1885,1828,1890,2022,2023,2148,2338,2371,2638,2633,2984,2673,3062,2977,3448,3613,3356,3756
2443,0.8672909300628122,0.8436050182541001,0.048678148731736016,0.04592736833942804,9.68,434,805,478,1470,1309,1505,1329,1517,1531,1418,1550,1885,1828,1890,2022,2023,2148,2338,2372,2638,2633,2984,2673,3062,2977,3448,3613,3356,3756
2444,0.8672970385226896,0.8448026160881981,0.04867702709058082,0.04575118834712319,9.69,434,805,478,1471,1309,1506,1329,1518,1531,1418,1550,1885,1828,1890,2022,2149,2338,2372,2638,2633,2983,2673,3062,2976,3448,3613,3356,3756
2445,0.8673231166884301,0.8437201427198323,0.04867224368251202,0.04591046084524712,9.69,434,806,478,1471,1310,1506,1329,1518,1532,1418,1550,1885,1828,1890,2023,2022,2149,2338,2372,2638,2632,2983,2673,3062,2976,3448,3613,3356,3756
2446,0.8673234014744986,0.844615956409668,0.04867219106240925,0.045778694093691334,9.69,434,806,478,1472,1310,1507,1329,1518,1532,1418,1550,1884,1828,1890,2022,2148,2337,2371,2638,2632,2983,2673,3062,2977,3448,3613,3356,3756
2447,0.8673560631630723,0.8436936312416663,0.04866620156622008,0.04591435552081311,9.7,434,807,478,1472,1311,1508,1329,1519,1532,1417,1550,1884,1829,1890,2022,2148,2338,2372,2638,2632,2983,2673,3062,2977,3449,3613,3356,3756
2448,0.8673425539000068,0.8456040586523855,0.04866867734590846,0.0456329055895229,9.7,434,807,478,1473,1311,1508,1329,1519,1532,1417,1550,1885,1829,1890,2022,2148,2338,2371,2638,2632,2983,2673,3062,2977,3449,3613,3356,3756
2449,0.8673893241390515,0.8441315683807339,0.04866009649683565,0.04584999267125409,9.71,434,808,478,1473,1312,1509,1329,1519,1533,1417,1550,1884,1828,1890,2022,2148,2338,2371,2638,2632,2983,2673,3062,2977,3449,3613,3356,3756
2450,0.8674001603761334,0.8444971438361518,0.048658113141363875,0.045796191691159165,9.71,434,808,478,1474,1313,1509,1329,1520,1533,1417,1550,1885,1828,1890,2022,2148,2337,2371,2638,2631,2984,2673,3062,2977,3449,3613,3356,3756
2451,0.8674311190420276,0.8441376682253774,0.048652432976468235,0.04584909637862936,9.71,434,809,478,1475,1313,1510,1329,1520,1533,1417,1551,1884,1828,1890,2022,2148,2337,2371,2638,2631,2984,2673,3062,2977,3449,3613,3356,3756
2452,0.8674327709783168,0.8446693023379859,0.04865212669768246,0.04577083045536308,9.72,434,809,478,1475,1314,1511,1329,1520,1534,1418,1551,1884,1828,1890,2022,2148,2337,2371,2638,2631,2984,2673,3062,2977,3449,3613,3356,3756
2453,0.8674341623383529,0.8446623203054496,0.0486518706662804,0.04577186562338878,9.72,434,809,478,1476,1314,1511,1329,1521,1534,1418,1551,1884,1828,1890,2022,2148,2337,2371,2638,2631,2984,2673,3062,2977,3449,3613,3356,3756
2454,0.8674559103791528,0.8442010857064675,0.048647879273559916,0.04583976678553306,9.72,434,810,478,1476,1315,1512,1329,1521,1534,1418,1551,1884,1828,1890,2022,2148,2338,2372,2638,2630,2984,2673,3062,2977,3448,3613,3356,3756
2455,0.8674773249595527,0.8446240517622579,0.0486439473836914,0.04577750649623878,9.73,434,810,478,1477,1315,1513,1329,1521,1534,1418,1551,1885,1828,1890,2022,2148,2338,2372,2638,2630,2984,2673,3062,2977,3448,3613,3356,3756
2456,0.8674790690431317,0.8447639460212438,0.048643631478564334,0.045756887741800416,9.73,434,811,478,1477,1316,1514,1328,1522,1535,1418,1551,1885,1828,1890,2022,2023,2148,2338,2372,2638,2630,2983,2673,3062,2976,3448,3613,3356,3756
2457,0.867471422956885,0.8446750210914931,0.04864503389020873,0.04576998856926384,9.73,434,811,478,1478,1316,1514,1328,1522,1535,1418,1551,1884,1828,1890,2022,2023,2148,2337,2371,2638,2630,2983,2673,3062,2976,3448,3613,3356,3756
2458,0.8674885254878774,0.844255203343357,0.04864189396369226,0.04583179932342737,9.74,434,812,478,1478,1317,1515,1328,1522,1535,1418,1551,1884,1828,1890,2022,2023,2149,2338,2371,2638,2630,2983,2673,3062,2977,3448,3613,3356,3756
2459,0.8674990928550286,0.8449020919352106,0.048639955340786675,0.04573652186354537,9.74,434,812,478,1479,1317,1516,1328,1523,1536,1418,1551,1884,1828,1890,2022,2149,2338,2371,2638,2629,2983,2673,3062,2977,3449,3613,3356,3756
2460,0.8674903164628773,0.8438951268840418,0.04864156607858038,0.04588475175501,9.75,434,813,478,1479,1318,1517,1328,1523,1536,1417,1551,1885,1828,1890,2022,2148,2338,2371,2638,2629,2984,2672,3062,2977,3449,3613,3356,3756
2461,0.8674847469942774,0.8458055619595626,0.048642590413056595,0.04560311656497764,9.75,434,813,478,1480,1318,1517,1329,1524,1536,1417,1551,1885,1828,1890,2022,2148,2338,2371,2638,2629,2984,2673,3062,2977,3449,3613,3356,3756
2462,0.8675216227817245,0.8442275987172139,0.04863582174726908,0.04583586577215933,9.75,434,814,478,1480,1319,1518,1329,1524,1536,1417,1551,1885,1828,1890,2022,2148,2338,2372,2638,2629,2984,2673,3062,2977,3449,3613,3356,3756
2463,0.8675548539061295,0.8453251649883675,0.04862972004568254,0.04567410299525522,9.76,434,814,478,1481,1320,1519,1329,1524,1536,1417,1551,1885,1828,1890,2022,2148,2338,2372,2638,2629,2984,2673,3062,2976,3449,3613,3356,3756
2464,0.8675565639784018,0.8440850258262217,0.04862940644206075,0.04585683489447021,9.76,434,814,478,1482,1320,1519,1329,1525,1537,1417,1550,1884,1828,1890,2022,2148,2338,2372,2638,2629,2984,2673,3062,2976,3449,3613,3356,3756
2465,0.8675739904314576,0.8449490015030604,0.048626208048409635,0.0457296030868967,9.76,434,815,478,1482,1321,1520,1329,1525,1537,1417,1550,1884,1828,1890,2022,2148,2338,2372,2638,2628,2984,2673,3062,2976,3449,3613,3356,3756
2466,0.8675885404281368,0.8450725548448301,0.048623536175075754,0.04571138474417252,9.77,434,815,478,1483,1321,1521,1329,1525,1537,1417,1550,1884,1828,1890,2022,2148,2338,2372,2638,2628,2984,2673,3062,2977,3448,3613,3356,3756
2467,0.8675793854204492,0.8448052717101229,0.04862521688672191,0.045750793943101956,9.77,434,816,478,1483,1322,1521,1329,1526,1537,1418,1550,1884,1828,1890,2023,2022,2148,2338,2372,2638,2628,2984,2673,3062,2977,3448,3613,3356,3756
2468,0.8676047156229157,0.845229927573026,0.048620562465992535,0.045688162701975885,9.78,434,816,478,1484,1322,1522,1329,1526,1537,1418,1550,1884,1828,1890,2022,2148,2338,2371,2638,2628,2984,2673,3062,2977,3448,3613,3356,3756
2469,0.8675844791798487,0.8442188046689665,0.04862428077102094,0.04583716106732256,9.78,434,817,478,1484,1323,1523,1329,1526,1538,1418,1550,1884,1828,1890,2022,2148,2338,2371,2638,2628,2984,2673,3062,2977,3448,3613,3356,3756
2470,0.8676311077858692,0.8451113367158724,0.048615718426424294,0.04570565929885308,9.78,434,817,478,1485,1324,1523,1329,1527,1538,1418,1550,1885,1829,1890,2022,2148,2338,2371,2638,2628,2984,2673,3062,2977,3448,3613,3356,3756
2471,0.8675892716590506,0.8449815991092606,0.04862339970448603,0.045724799037945886,9.79,434,818,478,1486,1324,1524,1329,1527,1538,1418,1550,1885,1829,1890,2022,2023,2148,2338,2372,2638,2627,2984,2673,3062,2977,3449,3613,3356,3756
2472,0.8675949495180677,0.8448515945423872,0.04862235820579071,0.045743968942778615,9.79,434,818,478,1486,1325,1525,1329,1527,1538,1417,1550,1885,1828,1890,2022,2023,2148,2338,2372,2638,2627,2984,2673,3062,2976,3449,3613,3356,3756
2473,0.8676520450624262,0.8444647875716312,0.048611874937450276,0.04580095775057817,9.79,434,818,478,1487,1325,1525,1329,1528,1539,1417,1550,1884,1828,1890,2022,2023,2149,2338,2372,2638,2627,2984,2673,3062,2976,3449,3613,3356,3756
2474,0.8676200866787656,0.8451610892733198,0.04861774182344608,0.04569831806563371,9.8,434,819,478,1487,1326,1526,1329,1528,1539,1417,1550,1884,1828,1890,2022,2148,2338,2371,2638,2627,2984,2673,3062,2977,3449,3613,3356,3756
2475,0.8676258020118672,0.8451912529608195,0.04861669301988092,0.045693864862393914,9.8,434,819,478,1488,1327,1526,1329,1529,1539,1417,1550,1884,1828,1890,2022,2148,2338,2371,2638,2627,2984,2673,3062,2977,3449,3613,3356,3756
2476,0.8676743763730781,0.8458385058008159,0.0486077724859073,0.04559824302251352,9.8,434,820,478,1488,1327,1527,1328,1529,1539,1417,1550,1885,1828,1890,2022,2148,2338,2371,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2477,0.86767969257319,0.8449888480810853,0.04860679531854693,0.04572372970559382,9.81,434,820,478,1489,1328,1528,1529,1540,1417,1550,1885,1828,1890,2022,2148,2338,2371,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2478,0.8676878397262564,0.8455008377423789,0.04860530078929125,0.045648156227395605,9.81,434,820,478,1489,1328,1528,1530,1540,1417,1550,1885,1828,1890,2022,2148,2337,2371,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2479,0.8676380740031118,0.8434856524969092,0.04861443969186171,0.045944892931493085,9.82,434,821,478,1490,1329,1529,1328,1530,1540,1417,1550,1885,1828,1890,2022,2148,2338,2371,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2480,0.8677088342123578,0.8458067879097209,0.04860144210463872,0.04560293531630655,9.82,434,821,478,1490,1330,1530,1329,1531,1540,1417,1551,1884,1828,1890,2022,2148,2338,2372,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2481,0.8677046349230148,0.8453630611001455,0.04860221338702391,0.045668502882151435,9.82,434,822,478,1491,1330,1530,1329,1531,1540,1417,1551,1884,1828,1891,2023,2022,2148,2338,2372,2638,2626,2984,2673,3062,2977,3449,3613,3356,3756
2482,0.8677085077455293,0.8457412854490385,0.04860150438255265,0.04561262472810076,9.83,434,822,478,1491,1331,1531,1329,1541,1417,1551,1884,1829,1891,2022,2148,2338,2372,2638,2625,2984,2673,3062,2977,3448,3613,3356,3756
2483,0.8677689613668051,0.8453151341078011,0.04859039848965334,0.045675578741422175,9.83,434,823,478,1492,1331,1531,1329,1532,1541,1417,1551,1884,1829,1891,2022,2148,2337,2371,2638,2625,2984,2673,3062,2976,3448,3613,3356,3756
2484,0.8676820548605466,0.8438242702370703,0.048606361813991125,0.0458951654688279,9.83,434,823,478,1492,1332,1532,1329,1541,1417,1551,1884,1828,1891,2022,2148,2337,2371,2638,2625,2984,2673,3062,2977,3448,3613,3356,3756
2485,0.8676846951389998,0.846259973835169,0.04860587800876142,0.045535867254016295,9.84,434,823,478,1493,1333,1532,1329,1542,1417,1551,1885,1828,1891,2022,2148,2337,2371,2638,2625,2984,2673,3062,2977,3449,3613,3356,3756
2486,0.8676830672043571,0.8443313847267379,0.048606177393753704,0.04582059376801833,9.84,434,824,478,1493,1333,1533,1329,1542,1417,1551,1885,1828,1891,2023,2148,2338,2371,2638,2624,2984,2673,3062,2977,3449,3613,3356,3756
2487,0.8676881897900754,0.8473893941380497,0.04860523372600377,0.045368303475072445,9.84,434,824,478,1493,1334,1534,1329,1533,1542,1418,1551,1885,1828,1891,2022,2148,2338,2371,2638,2624,2984,2673,3062,2977,3449,3613,3356,3756
2488,0.867793235235824,0.8449739011857944,0.04858593721155147,0.04572593199374905,9.85,434,825,478,1494,1335,1534,1329,1543,1418,1551,1885,1828,1891,2022,2148,2338,2371,2638,2624,2983,2673,3062,2977,3449,3613,3356,3756
2489,0.8678041974619819,0.8444809473822119,0.04858391967845807,0.04579857351191737,9.85,434,825,478,1494,1335,1535,1329,1534,1543,1418,1551,1884,1828,1892,2022,2148,2338,2371,2638,2624,2983,2673,3062,2976,3449,3613,3356,3756
2490,0.8677432393856069,0.8459173566937597,0.048595122876813376,0.045586586786596814,9.86,434,826,478,1495,1336,1535,1329,1534,1543,1417,1551,1884,1828,1892,2022,2148,2338,2371,2638,2624,2983,2673,3062,2976,3449,3613,3356,3756
2491,0.8677054630308,0.8439205999672593,0.04860206248491165,0.04588100934394866,9.86,434,826,478,1495,1336,1536,1329,1535,1544,1417,1551,1885,1828,1892,2022,2023,2148,2338,2372,2638,2623,2983,2673,3062,2976,3449,3613,3356,3756
2492,0.8677165487262077,0.8470232464045229,0.048600026458224796,0.04542269841157406,9.86,434,826,478,1496,1337,1536,1329,1535,1544,1417,1551,1885,1828,1892,2022,2148,2338,2372,2638,2623,2983,2673,3062,2976,3448,3613,3356,3756
2493,0.8677755853265585,0.8441535148577757,0.04858917898653656,0.04584676542795544,9.87,434,827,478,1496,1338,1537,1329,1535,1544,1417,1551,1884,1828,1892,2022,2148,2337,2372,2638,2623,2983,2673,3062,2976,3448,3613,3356,3756
2494,0.8678100715378394,0.8461447319551082,0.04858284378629832,0.04555293422802828,9.87,434,827,478,1497,1338,1537,1328,1536,1545,1417,1551,1885,1829,1892,2022,2149,2337,2372,2638,2623,2984,2673,3062,2976,3448,3613,3356,3756
2495,0.867869828771418,0.845700556099249,0.04857186065536299,0.04561864256249066,9.87,434,828,478,1497,1339,1537,1328,1536,1545,1417,1551,1885,1828,1892,2022,2149,2337,2372,2638,2622,2984,2673,3062,2976,3448,3613,3356,3756
2496,0.8678197967632628,0.844679080283421,0.04858105617114246,0.04576939084616797,9.88,434,828,478,1498,1339,1538,1328,1536,1545,1418,1551,1884,1828,1893,2023,2022,2149,2338,2372,2638,2622,2984,2673,3062,2977,3448,3613,3356,3756
2497,0.8677159471469205,0.846706805477849,0.04860013664538155,0.045469650140025755,9.88,434,829,478,1498,1340,1538,1328,1537,1545,1418,1551,1884,1828,1893,2022,2148,2338,2371,2638,2622,2984,2673,3062,2977,3449,3613,3356,3756
2498,0.8677429824014441,0.8430391359742013,0.04859517078913772,0.046010388139481696,9.88,434,829,478,1499,1341,1539,1329,1537,1546,1418,1551,1884,1828,1893,2022,2023,2147,2338,2372,2638,2622,2984,2673,3062,2977,3449,3613,3356,3756
2499,0.8677911084189396,0.8470410613745214,0.04858632776944289,0.04542004826178936,9.89,434,830,478,1499,1341,1540,1329,1537,1546,1418,1551,1885,1828,1893,2022,2147,2338,2371,2638,2622,2983,2673,3062,2977,3449,3613,3356,3756
2500,0.8678578390381603,0.8450388298965236,0.048574065628853434,0.04571636081653338,9.89,434,830,478,1500,1342,1540,1329,1538,1546,1418,1551,1884,1828,1893,2022,2147,2338,2372,2638,2622,2983,2673,3062,2976,3449,3613,3356,3756
2501,0.8678983625494481,0.8471658592477053,0.0485666138540154,0.045401518523183165,9.9,434,831,478,1500,1342,1541,1329,1538,1546,1418,1551,1884,1828,1893,2022,2147,2337,2372,2638,2621,2983,2673,3062,2976,3449,3613,3356,3756
2502,0.8678912410811488,0.847774202167134,0.04856792500825127,0.045311071110262065,9.9,434,831,478,1501,1343,1541,1329,1538,1547,1418,1551,1884,1828,1893,2022,2147,2337,2372,2638,2621,2983,2673,3062,2976,3449,3613,3356,3756
2503,0.8678062105172373,0.8445444986130545,0.048583553063093136,0.04578921837024359,9.9,434,832,478,1502,1344,1542,1329,1539,1547,1418,1551,1884,1828,1893,2023,2022,2148,2338,2372,2637,2621,2983,2673,3062,2976,3449,3613,3356,3756
2504,0.8677749336326823,0.8478255788409477,0.04858929878191152,0.04530342181704455,9.91,434,832,478,1502,1344,1542,1329,1539,1547,1418,1551,1885,1828,1893,2022,2149,2338,2371,2638,2621,2983,2673,3062,2976,3448,3613,3356,3756
2505,0.867721792116525,0.8427388276899915,0.04859906111223506,0.04605437987631705,9.91,434,833,478,1503,1345,1543,1329,1539,1547,1417,1551,1884,1829,1893,2023,2022,2150,2338,2371,2637,2620,2983,2673,3062,2977,3448,3613,3356,3756
2506,0.8677199231139128,0.8474727671357083,0.04859940605196162,0.04535590797456735,9.91,434,833,478,1503,1345,1544,1329,1540,1548,1417,1551,1885,1829,1893,2022,2149,2338,2371,2638,2620,2983,2673,3062,2977,3448,3613,3356,3756
2507,0.8677997717238053,0.8433732291905974,0.048584736765494074,0.04596139009688281,9.92,434,833,478,1504,1346,1544,1329,1540,1548,1417,1551,1884,1828,1893,2022,2149,2338,2371,2637,2620,2983,2673,3062,2977,3448,3613,3356,3756
2508,0.8679289862838805,0.8473568630909837,0.04856098771364093,0.04537314270358844,9.93,434,834,478,1504,1347,1545,1329,1540,1548,1417,1551,1884,1828,1893,2022,2149,2337,2371,2638,2620,2983,2673,3062,2977,3448,3613,3356,3756
2509,0.8680080415823026,0.8462173682791629,0.04854645069963315,0.045542181527296416,9.93,434,834,478,1505,1347,1546,1328,1540,1548,1418,1551,1884,1828,1894,2022,2148,2338,2371,2638,2620,2983,2673,3062,2977,3448,3613,3356,3756
2510,0.8679389338915628,0.8447928255428534,0.048559158538253905,0.04575263107351196,9.94,434,835,478,1505,1348,1546,1328,1541,1548,1418,1551,1885,1828,1894,2022,2023,2148,2338,2371,2637,2619,2983,2672,3062,2976,3448,3613,3356,3756
2511,0.8678071566124551,0.8482817644239802,0.04858338053725825,0.045235467042736656,9.94,434,835,478,1506,1348,1547,1328,1541,1549,1418,1551,1885,1828,1894,2022,2148,2338,2371,2638,2619,2983,2672,3062,2976,3448,3613,3356,3756
2512,0.8677526864711655,0.8431616128538757,0.04859338841886399,0.04599243289204251,9.94,434,836,478,1507,1349,1547,1328,1542,1549,1418,1551,1885,1828,1894,2022,2023,2148,2338,2371,2638,2619,2983,2672,3062,2976,3448,3613,3356,3756
2513,0.8678332456142874,0.8478540543206851,0.048578585511623244,0.04529918421563111,9.95,434,836,478,1507,1349,1548,1328,1542,1549,1418,1551,1884,1828,1894,2022,2148,2337,2371,2638,2619,2983,2673,3062,2976,3448,3613,3356,3756
2514,0.8679397807318636,0.8442259695432306,0.0485590027075458,0.04583610705540507,9.95,434,837,478,1508,1350,1548,1329,1542,1549,1418,1551,1884,1829,1894,2022,2148,2337,2371,2638,2618,2984,2673,3062,2976,3448,3613,3356,3756
2515,0.8680727686791031,0.8470954832199787,0.04853454547244482,0.04541196870775894,9.95,434,837,478,1508,1350,1549,1329,1543,1550,1418,1551,1885,1829,1894,2022,2148,2337,2371,2638,2618,2984,2673,3062,2976,3449,3613,3356,3756
2516,0.8680309811921118,0.8471972181392136,0.0485422324005574,0.04539686182724604,9.96,434,838,478,1508,1351,1550,1329,1543,1418,1551,1885,1829,1894,2022,2148,2338,2371,2638,2618,2984,2673,3062,2976,3449,3613,3356,3756
2517,0.8679755011684407,0.8443124228152891,0.048552433388943834,0.04582338334628394,9.96,434,838,478,1509,1352,1550,1329,1544,1417,1551,1885,1828,1894,2022,2148,2338,2372,2638,2618,2984,2673,3062,2976,3449,3613,3356,3756
