epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2183,0.8997557451045821,0.7772817805499773,0.042098127952708786,0.06822276088380039,8.34,440,794,1019,1650,1501,1886,1876,1907,1651,1727,1925,1884,2021,2020,2315,2127,2296,2619,2463,2962,3144,3441,3448,3745,3420,3607
2184,0.8997858716143023,0.7740242614201985,0.04209180316214315,0.06871987381771227,8.35,440,795,1019,1651,1501,1886,1876,1907,1727,1925,1884,2021,2020,2315,2128,2296,2619,2463,2962,3144,3441,3448,3745,3419,3607
2185,0.8998374903394117,0.7753763655854711,0.04208096003322026,0.068513971312041,8.35,440,795,1020,1651,1501,1886,1876,1907,1652,1728,1925,1885,2021,2020,2315,2128,2296,2619,2463,2961,3144,3441,3448,3745,3419,3607
2186,0.8998930829992197,0.7758255639554302,0.042069281182005216,0.06844543081211732,8.35,440,795,1021,1652,1502,1886,1876,1908,1653,1728,1925,1885,2021,2020,2315,2128,2296,2619,2463,2962,3144,3441,3448,3744,3418,3607
2187,0.8997653768988261,0.7747921230372169,0.04209610506337621,0.0686030167259457,8.36,440,796,1022,1652,1502,1886,1876,1908,1653,1728,1925,1885,2021,2020,2315,2128,2296,2619,2462,2962,3144,3441,3448,3744,3417,3607
2188,0.8995305984505517,0.7790660953132422,0.04214537894267732,0.06794893137516614,8.36,440,796,1022,1653,1502,1887,1876,1908,1654,1729,1925,1885,2021,2020,2315,2127,2296,2619,2462,2962,3144,3441,3448,3744,3417,3607
2189,0.8993652892062974,0.7727732501062508,0.042180037611129914,0.06890983006201376,8.37,440,796,1023,1653,1503,1887,1876,1908,1655,1729,1924,1885,2021,2020,2316,2127,2295,2619,2462,2962,3144,3441,3448,3744,3416,3607
2190,0.8992130677062911,0.7790574894415625,0.042211925204326865,0.06795025401191623,8.37,440,796,1024,1653,1503,1887,1876,1908,1655,1730,1925,1885,2020,2021,2315,2127,2296,2619,2462,2962,3144,3441,3448,3744,3416,3607
2191,0.8993321058716457,0.7717237369280708,0.04218699214329391,0.06906878017226911,8.37,440,797,1024,1654,1503,1887,1876,1908,1656,1730,1924,1885,2021,2316,2127,2296,2619,2462,2962,3144,3441,3448,3744,3415,3607
2192,0.8996456149498899,0.7780104557549431,0.0421212466978388,0.06811107089536356,8.38,440,797,1025,1654,1503,1887,1877,1908,1657,1730,1925,1885,2020,2021,2315,2127,2296,2619,2462,2962,3144,3441,3448,3744,3414,3607
2193,0.8998687844722488,0.7749401224758968,0.04207438779261656,0.06858046745224765,8.38,440,798,1026,1654,1504,1887,1877,1908,1657,1731,1925,1885,2021,2315,2127,2296,2619,2462,2962,3144,3441,3448,3744,3414,3607
2194,0.8999286603724646,0.7764293801412867,0.04206180484937359,0.06835318946101107,8.38,440,798,1027,1655,1504,1888,1877,1908,1658,1731,1925,1884,2021,2315,2128,2296,2619,2463,2962,3144,3441,3448,3744,3413,3607
2195,0.8999173281642354,0.7768731337611545,0.04206418640548812,0.06828531954202265,8.39,440,798,1027,1655,1504,1888,1877,1908,1658,1731,1925,1884,2021,2315,2128,2295,2619,2463,2962,3144,3441,3448,3744,3413,3607
2196,0.8998218500489006,0.7742245478206109,0.042084246460191516,0.06868941132525949,8.39,440,799,1028,1656,1504,1888,1877,1908,1659,1732,1925,1884,2021,2315,2128,2295,2619,2463,2962,3144,3441,3448,3744,3412,3607
2197,0.899652421055565,0.7783407167016735,0.042119817781389166,0.06806038798430444,8.39,440,799,1029,1656,1505,1888,1877,1908,1659,1732,1925,1885,2020,2021,2315,2128,2295,2619,2463,2962,3144,3441,3448,3744,3411,3607
2198,0.8995282049647539,0.772939121162861,0.042145880284835575,0.06888467388725084,8.4,440,799,1029,1656,1505,1888,1877,1908,1660,1732,1925,1885,2021,2020,2315,2128,2295,2619,2463,2962,3144,3441,3448,3744,3411,3607
2199,0.899454220588367,0.7794464354775013,0.04216139546480571,0.06789041491147843,8.4,440,799,1030,1657,1505,1888,1877,1908,1661,1733,1925,1885,2020,2315,2128,2296,2619,2463,2962,3144,3441,3448,3744,3410,3607
2200,0.8994762812461736,0.7728727870473981,0.042156767468355255,0.0688947286726832,8.41,440,800,1031,1657,1505,1888,1877,1908,1661,1733,1925,1885,2021,2020,2316,2127,2296,2619,2463,2962,3144,3441,3448,3744,3410,3607
2201,0.8996876136030612,0.7789828676687172,0.04211243473474584,0.06796172834717441,8.41,440,800,1032,1658,1506,1888,1877,1908,1662,1733,1925,1885,2021,2020,2315,2127,2296,2619,2463,2962,3144,3441,3448,3744,3409,3607
2202,0.8999014497613926,0.7753415987875193,0.04206752395508794,0.06851926904815965,8.41,440,801,1032,1658,1506,1888,1878,1908,1662,1734,1925,1885,2021,2020,2316,2127,2296,2619,2463,2961,3144,3441,3448,3744,3408,3607
2203,0.899997083882543,0.7774223711479178,0.04204742269839715,0.0682012227154711,8.42,440,801,1033,1658,1506,1888,1878,1908,1663,1734,1925,1885,2020,2315,2127,2295,2619,2463,2961,3143,3441,3448,3744,3408,3607
2204,0.9000084875981326,0.7772922556264533,0.04204502496420093,0.06822115684890699,8.42,440,801,1034,1659,1507,1889,1878,1908,1663,1734,1925,1884,2021,2020,2315,2128,2296,2619,2463,2961,3143,3441,3448,3744,3407,3607
2205,0.8999619693495992,0.7751584135411748,0.04205480470159131,0.06854720536724762,8.42,440,801,1035,1659,1507,1889,1879,1908,1664,1735,1924,1884,2021,2020,2316,2128,2296,2619,2462,2962,3143,3441,3448,3744,3407,3607
2206,0.8997956740964974,0.7786016552950733,0.042089744012364864,0.06802030668789885,8.43,440,802,1036,1660,1507,1889,1879,1908,1664,1735,1925,1884,2021,2020,2315,2128,2295,2619,2462,2962,3143,3441,3448,3744,3406,3607
2207,0.8996469046043739,0.7736889931209862,0.04212097584312498,0.06877083584567238,8.43,440,802,1037,1660,1507,1889,1879,1908,1665,1735,1924,1885,2021,2020,2316,2128,2296,2619,2462,2962,3143,3441,3448,3743,3406,3607
2208,0.8995667062177256,0.7798784056036583,0.04213780283998738,0.06782390133867436,8.44,440,802,1037,1660,1508,1889,1880,1908,1665,1736,1925,1885,2020,2315,2127,2296,2619,2462,2962,3143,3441,3448,3744,3405,3607
2209,0.8996664772327022,0.774198839940998,0.04211686858778378,0.0686933228293423,8.44,440,803,1038,1661,1508,1889,1880,1908,1666,1736,1925,1885,2021,2316,2127,2296,2619,2462,2962,3143,3441,3448,3743,3404,3607
2210,0.8998875153948861,0.7787847676859814,0.04207045031988084,0.06799217442557642,8.45,440,803,1039,1661,1508,1889,1881,1908,1666,1737,1925,1885,2020,2021,2316,2127,2296,2619,2462,2962,3143,3441,3448,3743,3404,3607
2211,0.9000492778078454,0.7764087192143989,0.042036450422843805,0.06835635042311355,8.45,440,803,1040,1662,1509,1889,1881,1908,1667,1737,1925,1885,2021,2316,2127,2295,2619,2463,2962,3144,3441,3448,3743,3403,3607
2212,0.9000528601326029,0.7769805671156319,0.04203569437259824,0.0682688761166371,8.45,440,804,1040,1662,1509,1889,1882,1908,1668,1737,1925,1885,2021,2020,2316,2127,2295,2619,2463,2962,3144,3441,3448,3743,3403,3607
2213,0.8999909628629719,0.7789267166788401,0.042048711493246786,0.06797035766212989,8.46,440,804,1041,1663,1509,1889,1882,1908,1668,1738,1925,1885,2020,2021,2315,2127,2295,2619,2463,2961,3144,3441,3448,3743,3402,3607
2214,0.8998405762575201,0.775063561642692,0.04208031267643892,0.06856166336780117,8.46,440,804,1042,1663,1509,1889,1882,1908,1669,1738,1925,1885,2020,2021,2316,2128,2296,2619,2463,2962,3144,3441,3448,3743,3402,3607
2215,0.8997060107460385,0.7795476224995823,0.04210857131824495,0.06787484316452096,8.47,440,805,1043,1664,1510,1889,1883,1908,1669,1738,1925,1884,2020,2021,2315,2128,2296,2619,2463,2962,3144,3441,3448,3743,3401,3607
2216,0.8996571109042217,0.7734361230537264,0.04211883381847468,0.06880924154166719,8.47,440,805,1043,1664,1510,1889,1883,1908,1669,1739,1925,1884,2021,2020,2316,2128,2296,2619,2463,2962,3144,3441,3448,3743,3400,3607
2217,0.8998100943037679,0.7790844137795012,0.04208671526113202,0.06794611126317372,8.47,440,805,1044,1664,1510,1889,1883,1908,1670,1739,1925,1884,2021,2020,2315,2128,2296,2619,2463,2962,3144,3441,3448,3743,3400,3607
2218,0.8998411994127025,0.7746886142427993,0.04208018265058523,0.06861878289682219,8.48,440,805,1045,1665,1511,1890,1883,1908,1671,1739,1925,1885,2021,2020,2315,2128,2295,2619,2462,2962,3144,3441,3448,3743,3399,3607
2219,0.8999254685722847,0.779297819910922,0.042062476016253174,0.06791328244149114,8.48,440,806,1046,1665,1511,1890,1883,1908,1671,1740,1925,1885,2021,2020,2315,2127,2295,2619,2462,2962,3144,3441,3448,3743,3399,3607
2220,0.9000416783391121,0.7767375655771345,0.04203804694581174,0.06830606766276841,8.48,440,806,1047,1666,1511,1890,1884,1908,1672,1740,1925,1885,2021,2020,2315,2127,2295,2619,2462,2962,3143,3441,3448,3743,3398,3607
2221,0.9001102807271504,0.7785007320667068,0.042023617880665116,0.06803581434221691,8.49,440,806,1047,1666,1511,1890,1884,1908,1672,1740,1925,1885,2021,2020,2315,2127,2296,2619,2463,2962,3143,3441,3448,3744,3398,3607
2222,0.9001002815001932,0.7765775570032831,0.04202572043687877,0.06833053729917221,8.49,440,807,1048,1667,1512,1890,1884,1908,1673,1741,1924,1885,2021,2020,2315,2127,2296,2619,2463,2962,3143,3441,3448,3744,3397,3607
2223,0.9001387995393992,0.7771315374772316,0.042017618507256264,0.06824577292645902,8.49,440,807,1049,1667,1512,1890,1885,1908,1673,1741,1924,2021,2020,2315,2127,2296,2619,2463,2962,3143,3441,3448,3744,3396,3607
2224,0.9001893982108793,0.7776763756782408,0.04200697239373966,0.06816229681335034,8.5,440,807,1050,1668,1512,1890,1885,1908,1674,1741,1924,2021,2020,2315,2127,2296,2619,2463,2962,3143,3441,3448,3744,3396,3607
2225,0.9001369455095654,0.7775809678055406,0.04201800916442947,0.06817692523255071,8.5,440,808,1050,1668,1512,1890,1885,1908,1674,1742,1924,1884,2021,2020,2315,2128,2296,2619,2463,2962,3143,3441,3448,3744,3395,3607
2226,0.900120118850369,0.779338519525528,0.04202154846372688,0.06790702198202425,8.51,440,808,1051,1668,1513,1890,1885,1908,1675,1742,1925,1884,2021,2020,2315,2128,2296,2619,2463,2962,3143,3441,3448,3744,3395,3607
2227,0.9001299413048218,0.7767855717632872,0.042019484485888506,0.0682987182443072,8.51,440,808,1052,1669,1513,1890,1885,1909,1676,1742,1925,1884,2020,2021,2315,2128,2296,2619,2463,2962,3143,3441,3448,3744,3394,3607
2228,0.9000245044079949,0.7792635370752076,0.04204165655349792,0.06791855504232719,8.51,440,808,1053,1669,1513,1890,1885,1909,1676,1743,1925,1884,2020,2315,2128,2295,2619,2463,2962,3143,3441,3448,3744,3394,3607
2229,0.8998559673636932,0.7742756546285327,0.04207707989321213,0.06868163849879305,8.52,440,809,1053,1670,1514,1890,1885,1909,1676,1743,1925,2020,2021,2315,2128,2295,2619,2462,2962,3143,3441,3448,3744,3393,3607
2230,0.8998193484397514,0.7802175254808718,0.04208477204339399,0.06777163635081196,8.52,440,809,1054,1670,1514,1890,1885,1909,1677,1743,1925,2020,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3392,3607
2231,0.8998377730914237,0.7750823417337215,0.04208090193750562,0.06855880733076578,8.52,440,809,1055,1671,1514,1890,1884,1909,1677,1744,1925,1885,2021,2315,2127,2295,2619,2462,2962,3144,3441,3448,3744,3392,3607
2232,0.8998916279319087,0.7813350318074249,0.04206958834326839,0.06759911869829102,8.53,440,810,1056,1671,1514,1890,1884,1909,1678,1744,1925,1885,2020,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3391,3607
2233,0.900056065818083,0.7765698381174033,0.04203502277810019,0.06833171966268858,8.53,440,810,1056,1671,1515,1890,1884,1909,1678,1744,1924,1885,2021,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3391,3607
2234,0.9001855758924839,0.779736863164172,0.04200777607271142,0.06784570342545806,8.54,440,810,1057,1672,1515,1890,1884,1909,1679,1745,1925,1885,2021,2315,2127,2296,2619,2463,2962,3144,3441,3448,3744,3390,3607
2235,0.9002687867256125,0.7774985445282521,0.04199026208721659,0.06818955649706604,8.54,440,811,1058,1672,1515,1890,1884,1909,1679,1745,1924,1885,2021,2315,2128,2296,2619,2463,2962,3144,3441,3448,3744,3390,3607
2236,0.9002885642286382,0.7775404747899863,0.04198609906792595,0.06818313017692755,8.54,440,811,1059,1673,1515,1889,1884,1909,1680,1745,1924,1885,2021,2315,2128,2296,2619,2462,2962,3144,3441,3448,3744,3389,3607
2237,0.9002168035851407,0.7795122134565722,0.04200120623903895,0.06788029368228933,8.55,440,811,1060,1673,1516,1889,1885,1909,1680,1746,1925,2021,2020,2315,2128,2296,2619,2463,2962,3144,3441,3448,3744,3389,3607
2238,0.9000417273369258,0.7760614210427382,0.04203803725331404,0.06840941436915088,8.55,440,812,1060,1674,1516,1889,1885,1909,1681,1746,1925,2021,2316,2127,2296,2619,2463,2962,3144,3441,3448,3744,3388,3607
2239,0.8998069568412365,0.7815379622077427,0.042087376349630494,0.06756774431222436,8.55,440,812,1061,1674,1516,1889,1885,1909,1681,1747,1925,2021,2020,2315,2127,2296,2619,2463,2962,3144,3441,3448,3744,3387,3607
2240,0.8997319466030146,0.7746790644549193,0.042103125994527354,0.06862023512982293,8.56,440,812,1062,1675,1516,1889,1885,1909,1682,1747,1925,2021,2316,2128,2295,2619,2463,2962,3144,3441,3448,3744,3387,3607
2241,0.8997989317335284,0.7813472125377232,0.042089059450670784,0.06759723809241594,8.56,440,812,1063,1675,1517,1889,1885,1909,1682,1747,1925,2021,2020,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3386,3607
2242,0.9000283128137623,0.7757174690943877,0.04204085490675631,0.06846193045745255,8.56,440,813,1064,1676,1517,1889,1885,1909,1682,1748,1925,2021,2316,2127,2295,2619,2463,2962,3144,3441,3448,3744,3386,3607
2243,0.9002733423421879,0.7797860226116035,0.04198930419959059,0.06783813252511754,8.57,440,813,1065,1676,1517,1889,1885,1909,1683,1748,1925,1884,2021,2020,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3385,3607
2244,0.900342787762302,0.778489982261183,0.04197468226421457,0.06803746038975737,8.57,440,813,1065,1676,1518,1889,1884,1909,1683,1748,1925,2021,2020,2315,2128,2295,2619,2462,2962,3144,3441,3448,3744,3385,3607
2245,0.9003315826837217,0.778042279154868,0.04197704241677251,0.06810618583163851,8.58,440,814,1066,1677,1518,1889,1884,1909,1684,1749,1925,2021,2020,2315,2128,2296,2619,2462,2962,3144,3441,3448,3744,3384,3607
2246,0.9001357059397902,0.7812253494259926,0.04201827098582121,0.0676160727882288,8.58,440,814,1067,1677,1518,1889,1884,1909,1684,1749,1925,2021,2020,2315,2127,2296,2619,2462,2962,3144,3441,3448,3744,3383,3607
2247,0.8999130890983995,0.7758277075866835,0.0420650761678567,0.06844510424838841,8.58,440,814,1068,1678,1518,1889,1884,1909,1685,1749,1925,1885,2021,2315,2128,2296,2619,2462,2962,3144,3441,3448,3744,3383,3607
2248,0.8998482412507953,0.781498132498228,0.042078701157437566,0.06757390182727756,8.59,440,815,1069,1678,1519,1889,1884,1910,1685,1750,1925,1885,2021,2020,2315,2127,2296,2619,2463,2962,3144,3441,3448,3744,3382,3607
2249,0.8999304208313345,0.7752120906399907,0.042061433973184244,0.06853902575379799,8.59,440,815,1069,1679,1519,1889,1885,1910,1685,1750,1925,2021,2315,2127,2296,2619,2463,2962,3144,3441,3448,3744,3382,3607
2250,0.9002142893397784,0.7808016148624819,0.04200173424719389,0.06768151777761201,8.59,440,815,1070,1679,1519,1889,1885,1910,1686,1750,1925,2021,2020,2315,2127,2295,2619,2463,2962,3144,3441,3448,3744,3381,3607
2251,0.9003686756023982,0.7789621513420291,0.04196922927736874,0.06796491094138975,8.6,440,816,1071,1680,1519,1889,1885,1910,1686,1751,1925,2021,2315,2127,2295,2619,2463,2961,3144,3441,3448,3744,3381,3607
2252,0.9003884624863552,0.7793249142983931,0.04196506278453039,0.06790911686595305,8.6,440,816,1072,1680,1520,1889,1885,1910,1687,1751,1924,2020,2021,2315,2128,2295,2619,2463,2961,3144,3441,3449,3744,3380,3607
2253,0.9003714871071862,0.7799261895146804,0.04196863706142869,0.067816540865767,8.6,440,816,1072,1680,1520,1889,1885,1911,1687,1752,1924,2020,2021,2315,2128,2296,2619,2463,2961,3144,3441,3449,3744,3380,3607
2254,0.9003112824338837,0.7768717492926281,0.04198131864189158,0.06828553435111452,8.61,440,817,1073,1681,1520,1889,1884,1911,1688,1752,1924,1885,2020,2021,2315,2128,2296,2619,2462,2961,3144,3441,3449,3744,3379,3607
2255,0.9003143184101392,0.7798398460539393,0.04198067806781292,0.06782983994397507,8.61,440,817,1074,1681,1521,1889,1884,1911,1688,1752,1924,1885,2020,2315,2127,2296,2619,2462,2961,3144,3441,3449,3744,3379,3607
2256,0.9002692740307351,0.7773900293045626,0.04199016227939548,0.06820617607235561,8.62,440,817,1075,1682,1521,1889,1884,1911,1689,1753,1924,1885,2020,2315,2127,2296,2619,2462,2962,3144,3441,3449,3744,3378,3607
2257,0.9002588299680959,0.7818981977709467,0.041992360768958736,0.06751200481460796,8.62,440,818,1075,1682,1521,1889,1884,1911,1689,1753,1925,1885,2020,2315,2127,2296,2619,2463,2962,3144,3441,3449,3744,3377,3607
2258,0.9002661268087437,0.7783954402606179,0.041990824887989525,0.068051982210595,8.62,440,818,1076,1683,1521,1890,1885,1911,1690,1753,1924,1884,2021,2020,2315,2128,2295,2618,2463,2962,3144,3441,3449,3744,3377,3607
2259,0.9002431962173606,0.7817235529308867,0.041995649971265835,0.06753903399456387,8.63,440,818,1077,1683,1522,1890,1885,1911,1690,1754,1925,1884,2021,2020,2315,2128,2295,2618,2463,2962,3144,3441,3449,3744,3376,3607
2260,0.9002299786756647,0.7773399786484393,0.041998433047856776,0.06821385289402974,8.63,440,819,1078,1683,1522,1890,1885,1911,1691,1754,1925,2021,2020,2315,2128,2296,2618,2463,2962,3144,3441,3449,3744,3376,3607
2261,0.9002889083264639,0.7811720198155682,0.0419860255910182,0.06762430895101476,8.63,440,819,1079,1684,1522,1889,1885,1911,1691,1754,1925,2021,2020,2315,2127,2296,2618,2463,2962,3144,3441,3449,3744,3375,3607
2262,0.900313064493402,0.778266561747041,0.04198094150855238,0.06807177192741652,8.64,440,819,1079,1684,1522,1889,1885,1911,1692,1755,1925,2021,2020,2315,2127,2296,2618,2462,2962,3144,3441,3449,3744,3375,3607
2263,0.9003543094753025,0.7819510730554308,0.04197225402516823,0.0675038342799727,8.64,440,819,1080,1684,1523,1889,1884,1911,1692,1755,1925,1885,2021,2020,2315,2127,2295,2618,2462,2962,3144,3441,3449,3744,3374,3607
2264,0.900392672903589,0.7794411831105436,0.04196417644990701,0.06789122427027294,8.64,440,820,1081,1685,1523,1889,1884,1911,1692,1755,1924,1885,2021,2020,2315,2127,2295,2618,2462,2962,3144,3441,3449,3744,3374,3607
2265,0.9004038885689162,0.7812089629695897,0.04196181141222594,0.06761860709901168,8.65,440,820,1082,1685,1523,1889,1884,1911,1693,1756,1924,1885,2021,2020,2315,2127,2295,2618,2463,2961,3144,3441,3449,3744,3373,3607
2266,0.9004330394781084,0.7783262634706659,0.041955672789220425,0.06806259787699595,8.65,440,820,1083,1686,1524,1889,1884,1910,1693,1756,1924,2021,2020,2315,2128,2296,2618,2463,2961,3144,3441,3448,3744,3373,3607
2267,0.9004600292831806,0.7802080525613163,0.041949984223794895,0.06777309299458388,8.66,440,821,1083,1686,1524,1890,1885,1910,1694,1756,1925,1884,2021,2020,2315,2128,2296,2618,2463,2962,3144,3441,3448,3744,3372,3607
2268,0.9004411864977472,0.7791298135965834,0.04195395381382293,0.06793913757965957,8.66,440,821,1084,1686,1524,1890,1885,1910,1694,1757,1925,1884,2021,2020,2315,2128,2296,2618,2463,2962,3144,3441,3448,3743,3372,3607
2269,0.9004050740081903,0.7817167295564813,0.04196156449738177,0.06754009232251654,8.66,440,821,1085,1687,1524,1889,1885,1910,1695,1757,1925,1884,2021,2020,2315,2127,2296,2618,2463,2962,3144,3441,3448,3743,3371,3607
2270,0.9004588095576629,0.7802459237615886,0.041950240919584464,0.06776725936015611,8.67,440,821,1086,1687,1525,1889,1885,1910,1695,1757,1925,1884,2021,2020,2316,2127,2296,2618,2462,2962,3144,3441,3448,3743,3371,3607
2271,0.9005063008250123,0.7806900840715911,0.041940232783213814,0.06769873668751489,8.67,440,822,1086,1688,1525,1889,1885,1910,1696,1758,1925,2021,2020,2316,2127,2295,2618,2462,2962,3144,3441,3448,3743,3370,3607
2272,0.9004538720889802,0.7785532851208237,0.041951280174593326,0.06802773752353199,8.67,440,822,1087,1688,1525,1889,1884,1911,1696,1758,1925,1885,2021,2020,2316,2128,2296,2618,2462,2962,3144,3441,3448,3743,3369,3607
2273,0.9004794514594407,0.7802499561715487,0.04194589075436653,0.06776663061692745,8.68,440,822,1088,1688,1526,1889,1884,1911,1697,1758,1925,1885,2021,2020,2316,2127,2296,2618,2463,2962,3144,3441,3448,3743,3369,3607
2274,0.9005280412473304,0.7801578167231695,0.04193564978055652,0.06778084291240911,8.68,440,823,1089,1689,1526,1889,1884,1911,1697,1759,1925,1885,2020,2316,2128,2296,2618,2463,2962,3144,3441,3448,3743,3368,3607
2275,0.9004940273876332,0.7820989893163418,0.04194281830843901,0.06748093150817926,8.68,440,823,1089,1689,1526,1889,1884,1910,1698,1759,1925,1885,2020,2315,2127,2296,2618,2463,2962,3144,3441,3448,3743,3368,3607
2276,0.9004795772668741,0.780250892264615,0.04194586716372401,0.0677664897501583,8.69,440,823,1090,1690,1526,1889,1884,1910,1698,1759,1925,2020,2315,2128,2296,2618,2463,2962,3144,3441,3448,3743,3367,3607
2277,0.9005181778514155,0.7807218600858774,0.041937728987983924,0.06769383562593466,8.69,440,824,1091,1690,1527,1889,1885,1910,1699,1760,1925,1884,2020,2315,2127,2295,2618,2463,2962,3144,3441,3448,3743,3367,3607
2278,0.9005356678725276,0.7793885041902628,0.04193404103064112,0.067899334472887,8.7,440,824,1092,1690,1527,1890,1885,1911,1699,1760,1925,1884,2020,2021,2316,2127,2295,2618,2463,2962,3144,3441,3448,3743,3366,3607
2279,0.900509893693912,0.7809131727442785,0.04193947499843608,0.06766429792688487,8.7,440,824,1092,1691,1527,1890,1885,1911,1700,1760,1925,2020,2316,2128,2295,2618,2463,2962,3144,3441,3448,3743,3366,3607
2280,0.9004999925178511,0.7804214972117143,0.04194156373102695,0.06774018032336998,8.7,440,825,1093,1691,1528,1890,1885,1911,1700,1761,1924,2021,2020,2316,2128,2295,2618,2462,2962,3144,3441,3448,3743,3365,3607
2281,0.9005486831743573,0.7818905909538383,0.04193129948974733,0.06751319116713772,8.71,440,825,1094,1692,1528,1890,1885,1911,1701,1761,1925,2021,2020,2315,2128,2295,2618,2462,2962,3144,3441,3448,3743,3365,3607
2282,0.9005131637958524,0.7791095112841228,0.04193878520808033,0.06794225612120458,8.71,440,825,1094,1692,1528,1889,1885,1911,1701,1761,1924,2021,2020,2316,2128,2296,2618,2462,2962,3144,3441,3448,3743,3364,3607
2283,0.9003878894176152,0.7817999559351176,0.04196518345774955,0.06752722234290803,8.71,440,826,1095,1693,1528,1889,1885,1911,1702,1762,1925,2021,2020,2315,2127,2296,2618,2463,2962,3143,3441,3448,3743,3364,3607
2284,0.9002427087204611,0.7775510535372331,0.0419957525381186,0.06818150472049653,8.72,440,826,1096,1693,1529,1889,1884,1911,1702,1762,1925,1885,2021,2316,2127,2296,2618,2463,2962,3143,3441,3448,3743,3363,3607
2285,0.9001679594872092,0.7837062093594498,0.04201148249658601,0.06723160294251031,8.72,440,826,1096,1693,1529,1889,1884,1910,1703,1762,1925,1885,2021,2020,2315,2127,2296,2618,2463,2961,3143,3441,3448,3743,3363,3607
2286,0.9001390303675485,0.7778895014686228,0.042017570021183524,0.06812962000715592,8.72,440,827,1097,1694,1529,1889,1884,1910,1703,1763,1925,1885,2021,2316,2128,2296,2618,2463,2961,3143,3441,3448,3743,3362,3607
2287,0.9002929941529447,0.7831432416282311,0.041985168813055244,0.0673190416349133,8.73,440,827,1098,1694,1530,1889,1884,1910,1704,1763,1925,1885,2021,2020,2315,2128,2295,2618,2463,2962,3143,3441,3448,3743,3362,3607
2288,0.9004211811192848,0.7781830270817592,0.041958168577287756,0.06808459026713051,8.73,440,827,1098,1695,1530,1889,1884,1910,1704,1763,1925,1885,2021,2316,2128,2295,2618,2463,2962,3144,3441,3448,3743,3361,3607
2289,0.9005745114031641,0.7818254691264332,0.041925854743900925,0.06752327087392378,8.74,440,828,1099,1695,1530,1889,1884,1910,1704,1763,1925,1885,2021,2315,2127,2295,2618,2463,2962,3144,3441,3448,3743,3361,3607
2290,0.9006453436665719,0.7806981309055712,0.041910917627627615,0.06769749167952582,8.74,440,828,1099,1696,1530,1889,1885,1910,1705,1764,1925,2021,2315,2127,2295,2618,2462,2962,3144,3441,3448,3743,3360,3607
2291,0.9006594855703421,0.7814602165188544,0.04190793289895341,0.06757976937911842,8.74,440,828,1100,1696,1531,1889,1885,1911,1705,1764,1925,1884,2021,2315,2127,2295,2618,2462,2962,3144,3441,3448,3743,3360,3607
2292,0.9006745795817738,0.7815337420496983,0.04190475071350354,0.06756839558125846,8.75,440,829,1101,1696,1531,1890,1885,1911,1706,1764,1925,1884,2021,2020,2315,2127,2296,2618,2462,2962,3144,3441,3448,3743,3359,3607
2293,0.900669077216825,0.7803287261370538,0.041905910551551094,0.06775449438601337,8.75,440,829,1101,1697,1531,1890,1885,1911,1706,1764,1925,2021,2020,2315,2127,2296,2618,2462,2962,3144,3441,3448,3743,3358,3607
2294,0.9006582075850567,0.7811696688269865,0.04190820235270914,0.06762467390826184,8.75,440,829,1102,1697,1532,1890,1885,1911,1707,1765,1925,2021,2020,2315,2128,2296,2618,2462,2962,3144,3441,3448,3743,3358,3607
2295,0.9006424780877665,0.7797390298915671,0.04191152038091031,0.06784537054324594,8.76,440,830,1102,1698,1532,1890,1885,1911,1707,1765,1925,2021,2020,2315,2128,2296,2618,2462,2962,3144,3441,3448,3743,3357,3607
2296,0.9005615884451341,0.7831523395618563,0.04192857998171922,0.06731762358784953,8.76,440,830,1103,1698,1532,1890,1885,1911,1708,1765,1925,2021,2020,2315,2128,2296,2618,2463,2962,3144,3441,3448,3743,3357,3607
2297,0.900420944616055,0.7791980164767237,0.04195821990655711,0.06792863972246822,8.76,440,831,1104,1698,1532,1890,1884,1911,1708,1766,1924,1885,2021,2020,2315,2128,2296,2618,2463,2962,3143,3441,3448,3743,3356,3607
2298,0.9002710283730335,0.7842636219202737,0.041989792156654444,0.06714491381672978,8.77,440,831,1105,1699,1533,1890,1884,1911,1709,1766,1925,1885,2021,2020,2315,2127,2295,2618,2463,2962,3143,3441,3448,3743,3356,3607
2299,0.9001942751034515,0.7775554129622011,0.04200594698789987,0.06818083881854245,8.77,440,831,1105,1699,1533,1890,1884,1911,1709,1766,1925,1885,2021,2020,2316,2127,2295,2618,2463,2962,3143,3441,3449,3743,3355,3607
2300,0.9002196901874115,0.7837508886744557,0.04200059784345935,0.06722465557871621,8.78,440,832,1106,1700,1533,1890,1884,1911,1710,1767,1925,1885,2021,2020,2315,2127,2295,2618,2463,2961,3143,3441,3448,3743,3355,3607
