epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1686,0.8537758221374544,0.7264169526909726,0.048245257982618014,0.08085559327040262,6.29,445,504,799,1081,1435,1214,1376,1631,1458,1934,1898,2023,2147,2359,2376,2623,2695,2998,3118,3448,3745,3750,3753
1687,0.8538024027074399,0.7279805681241134,0.04824087338067013,0.08062420996659614,6.29,445,504,799,1082,1435,1214,1376,1631,1458,1934,1898,2023,2147,2359,2376,2623,2695,2998,3118,3448,3745,3750,3753
1688,0.8538003495142643,0.7285296530102452,0.04824121122878197,0.08054279501596665,6.29,445,504,799,1082,1436,1214,1376,1631,1458,1935,1898,2022,2023,2148,2359,2375,2622,2695,2998,3118,3448,3745,3750,3752
1689,0.853821537975165,0.7272582427054131,0.04823771679969885,0.08073118582887101,6.3,445,504,799,1083,1436,1214,1376,1632,1458,1935,1898,2023,2148,2359,2375,2622,2695,2998,3118,3448,3745,3750,3752
1690,0.8538110575184433,0.7269927099906037,0.048239444739640244,0.08077047973956285,6.3,445,504,799,1084,1436,1214,1376,1632,1458,1936,1898,2023,2148,2359,2375,2621,2695,2998,3118,3448,3745,3750,3752
1691,0.8538384533066208,0.7283297945236258,0.048234924453068664,0.0805724430712463,6.31,445,504,799,1084,1437,1214,1376,1632,1458,1936,1898,2023,2022,2148,2359,2374,2621,2695,2998,3118,3448,3745,3750,3752
1692,0.8538288106195495,0.7288833294647139,0.04823651734130536,0.08049031334440607,6.31,445,504,800,1085,1437,1214,1376,1633,1459,1937,1898,2023,2022,2148,2359,2374,2621,2694,2998,3118,3448,3745,3750,3752
1693,0.8538506478760839,0.7276099118112404,0.048232913959941066,0.08067912106662826,6.31,445,504,800,1086,1437,1214,1376,1633,1459,1937,1898,2023,2022,2147,2359,2374,2620,2694,2998,3118,3448,3745,3750,3752
1694,0.8538382471007352,0.7267416131853299,0.048234960655658216,0.08080760512515038,6.32,445,505,800,1086,1437,1214,1376,1633,1459,1938,1898,2023,2147,2359,2373,2620,2694,2997,3118,2998,3448,3745,3750,3752
1695,0.8538466235182014,0.7278294489120744,0.04823357769743068,0.0806466050226675,6.32,445,505,800,1087,1438,1214,1376,1634,1459,1938,1898,2022,2148,2359,2373,2620,2694,2997,3118,2998,3448,3745,3750,3752
1696,0.8538565245254255,0.7278634844475989,0.0482319436799755,0.08064156696602433,6.32,445,505,801,1088,1438,1214,1376,1634,1459,1939,1898,2022,2148,2359,2373,2619,2694,2997,3118,2998,3448,3745,3750,3751
1697,0.8538633175747341,0.7269878717291252,0.048230821316861586,0.08077119462629227,6.33,445,505,801,1089,1438,1214,1376,1634,1460,1939,1898,2023,2148,2359,2373,2619,2693,2997,3118,2998,3448,3745,3750,3751
1698,0.8538684198180081,0.7273046342097171,0.04822998133770153,0.08072432444519556,6.33,445,505,801,1089,1438,1214,1376,1635,1460,1940,1898,2023,2148,2359,2372,2618,2693,2997,3118,2998,3448,3745,3750,3751
1699,0.8538727593022251,0.7285709784873975,0.048229264447365076,0.08053667791571788,6.34,445,505,801,1090,1439,1214,1376,1635,1460,1940,1898,2023,2147,2359,2372,2618,2693,2998,3118,3448,3745,3750,3751
1700,0.8538753865501438,0.7287218795609642,0.048228829963187114,0.08051428409313394,6.34,445,505,801,1091,1439,1214,1376,1635,1460,1941,1898,2023,2148,2359,2372,2618,2693,2998,3118,3448,3745,3750,3751
1701,0.8538834145408057,0.7277181438697359,0.04822750476226869,0.08066309127038185,6.34,445,505,802,1091,1439,1214,1376,1636,1460,1941,1898,2023,2147,2359,2371,2617,2693,2998,3118,3448,3745,3750,3751
1702,0.8538954091020854,0.7274331474912112,0.048225527755510325,0.08070529756640586,6.35,445,506,802,1092,1440,1214,1377,1636,1460,1941,1898,2023,2148,2359,2371,2617,2693,2998,3118,3448,3745,3750,3751
1703,0.8538938047113108,0.7278519140749167,0.04822579329226528,0.08064326752577683,6.35,445,506,802,1093,1440,1214,1377,1636,1461,1942,1898,2023,2022,2148,2359,2371,2616,2692,2997,3118,2998,3448,3745,3750,3751
1704,0.8538986981445666,0.7274806342429736,0.04822498219358957,0.08069826664015124,6.35,445,506,802,1093,1440,1214,1377,1637,1461,1942,1898,2023,2022,2148,2359,2370,2616,2692,2997,3118,2998,3448,3745,3750,3751
1705,0.8538978750396864,0.7266372768519728,0.04822511737764954,0.08082303875491405,6.36,445,506,802,1094,1440,1214,1377,1637,1461,1943,1898,2023,2148,2359,2370,2615,2692,2997,3118,2998,3448,3745,3750,3751
1706,0.8539096538273907,0.7270995894267318,0.04822317407035682,0.08075466125169292,6.36,445,506,802,1095,1440,1214,1377,1637,1461,1943,1898,2023,2148,2358,2370,2615,2692,2997,3118,2998,3448,3745,3750,3751
1707,0.8539138348653921,0.7277505755590583,0.04822248363425353,0.08065828806087985,6.36,445,506,803,1095,1441,1214,1377,1638,1461,1943,1898,2022,2023,2147,2358,2370,2615,2692,2997,3118,2998,3448,3745,3750,3751
1708,0.8539332403451712,0.7276637948837756,0.048219282392237696,0.08067114120070605,6.37,445,506,803,1096,1441,1214,1376,1638,1462,1944,1898,2022,2023,2147,2358,2369,2614,2691,2997,3118,2998,3448,3745,3750,3751
1709,0.853940043368357,0.7274900531107493,0.04821815973440987,0.08069687019124032,6.37,445,506,803,1097,1441,1214,1376,1639,1462,1944,1898,2023,2147,2358,2369,2614,2691,2998,3118,3448,3745,3750,3751
1710,0.8539496236114548,0.7281432760609852,0.0482165783118366,0.08060009281005054,6.38,445,506,803,1098,1441,1214,1376,1639,1462,1945,1898,2023,2148,2359,2369,2613,2691,2998,3118,3448,3745,3750,3751
1711,0.8539527628619573,0.7286805880821063,0.048216059207623826,0.08052040578620497,6.38,445,506,803,1098,1442,1214,1376,1639,1462,1945,1898,2023,2148,2359,2368,2613,2691,2998,3118,3448,3745,3750,3751
1712,0.8539706370944158,0.7281465669639311,0.04821311107258258,0.0805996075045809,6.38,445,506,804,1099,1442,1214,1376,1640,1462,1945,1898,2023,2148,2359,2368,2613,2691,2998,3118,2997,3448,3745,3750,3751
1713,0.8539779171980975,0.7272220548951882,0.04821190858736714,0.08073653551536417,6.39,445,506,804,1100,1442,1214,1376,1640,1463,1946,1898,2023,2147,2359,2368,2612,2691,2998,3118,2997,3448,3745,3750
1714,0.8539853838655833,0.7271423130910883,0.04821067709551881,0.08074833817901524,6.39,445,506,804,1100,1443,1214,1376,1640,1463,1946,1898,2023,2147,2359,2367,2612,2690,2997,3118,3448,3745,3750
1715,0.8539850383912593,0.7274084847608178,0.0482107302193458,0.08070894405918884,6.39,445,506,804,1101,1443,1214,1377,1641,1463,1946,1898,2023,2022,2147,2359,2367,2612,2690,2997,3118,3448,3745,3750
1716,0.8539930896080671,0.7271069916256117,0.04820939969132461,0.08075357428355949,6.4,445,506,805,1102,1443,1214,1377,1641,1463,1947,1898,2023,2022,2148,2359,2367,2611,2690,2997,3118,3448,3745,3750
1717,0.8539978532135581,0.7268540643538094,0.048208614879901926,0.08079098409944664,6.4,445,506,805,1102,1443,1214,1377,1641,1463,1947,1898,2023,2148,2359,2367,2611,2690,2997,3118,3448,3745,3750
1718,0.8540119551173603,0.7274349952369492,0.048206289348267234,0.08070502638077202,6.4,445,506,805,1103,1444,1214,1376,1642,1464,1947,1898,2022,2148,2359,2366,2610,2690,2997,3118,2998,3448,3745,3750
1719,0.8540236234398672,0.7281098454997661,0.04820436218720487,0.08060504969142926,6.41,445,506,805,1104,1444,1214,1376,1642,1464,1947,1898,2022,2023,2148,2359,2366,2610,2689,2998,3118,3448,3745,3750
1720,0.8540285147629123,0.7284240975758919,0.04820355314299562,0.0805584585720205,6.41,445,506,806,1105,1444,1214,1376,1642,1464,1948,1898,2023,2147,2359,2366,2610,2689,2998,3118,3448,3745,3750
1721,0.8540329024667084,0.728312349815815,0.04820282619915416,0.08057502642667937,6.42,445,506,806,1105,1445,1214,1376,1643,1464,1948,1898,2023,2147,2359,2365,2609,2689,2998,3118,3448,3745,3750
1722,0.8540412414576082,0.7280952176634271,0.048201451979682355,0.08060722184175458,6.42,445,507,806,1106,1445,1214,1376,1643,1464,1948,1898,2023,2147,2359,2365,2609,2689,2998,3118,3448,3745,3750
1723,0.8540447918947631,0.7278640890348509,0.04820086991709282,0.08064147746188607,6.42,445,507,806,1107,1445,1214,1376,1643,1465,1949,1898,2023,2147,2359,2365,2608,2689,2998,3118,2997,3448,3745,3750
1724,0.8540533763586688,0.7274108780783541,0.048199449751486115,0.08070859788024319,6.43,445,507,806,1107,1446,1214,1376,1644,1465,1949,1898,2023,2148,2359,2365,2608,2689,2998,3118,2997,3448,3745,3750
1725,0.8540639311832773,0.7271056631801971,0.048197705885460115,0.08075376169290217,6.43,445,507,806,1108,1446,1214,1376,1644,1465,1949,1898,2023,2022,2148,2359,2364,2608,2688,2998,3118,2997,3448,3745,3750
1726,0.8540741123108679,0.7275113205417127,0.04819602717365797,0.08069371943674519,6.43,445,507,806,1109,1446,1214,1376,1644,1465,1949,1898,2023,2022,2148,2359,2364,2607,2688,2998,3118,2997,3448,3745,3750
1727,0.8540875642466328,0.7273554984992203,0.048193802488506465,0.0807167903837284,6.44,445,507,806,1109,1446,1214,1376,1645,1465,1949,1898,2023,2022,2148,2359,2364,2607,2688,2998,3118,2997,3448,3745,3750
1728,0.854095147637054,0.7268742086810114,0.048192551208955096,0.08078800417132462,6.44,445,507,805,1110,1447,1214,1376,1645,1466,1950,1898,2023,2147,2359,2363,2607,2688,2998,3118,2997,3448,3745,3750
1729,0.8541078220317778,0.7270516447907969,0.04819045681314623,0.08076175934168985,6.44,445,507,805,1111,1447,1214,1376,1645,1466,1950,1898,2023,2147,2359,2363,2606,2688,2998,3118,2997,3448,3745,3750
1730,0.8541169833178639,0.7273608937061764,0.04818894453997498,0.08071598847819977,6.45,445,507,805,1112,1447,1214,1376,1646,1466,1950,1898,2022,2023,2148,2359,2363,2606,2687,2998,3118,2997,3448,3745,3750
1731,0.854131505475084,0.7272728648803202,0.04818654558118517,0.08072901989810687,6.45,445,507,805,1112,1448,1214,1377,1646,1466,1950,1898,2022,2023,2148,2359,2363,2606,2687,2998,3118,2997,3448,3745,3750
1732,0.8541408679727743,0.7274340387222198,0.048184999361167345,0.08070515620379554,6.46,445,508,805,1113,1448,1214,1376,1646,1466,1950,1898,2023,2147,2359,2362,2605,2687,2998,3118,3448,3745,3750
1733,0.8541541004642492,0.7278516402385811,0.048182812824732336,0.08064331660761415,6.46,445,508,805,1114,1448,1214,1376,1647,1467,1951,1898,2023,2147,2359,2362,2605,2687,2998,3118,3448,3745,3750
1734,0.8541681235842585,0.7276549538622047,0.04818049812887545,0.08067245439745824,6.46,445,508,805,1114,1449,1214,1376,1647,1467,1951,1898,2023,2148,2359,2362,2605,2687,2998,3118,3448,3745,3750
1735,0.8541816149914421,0.7269639538946858,0.04817826789396312,0.08077472284554153,6.47,445,508,805,1115,1449,1214,1376,1647,1467,1951,1898,2023,2148,2359,2361,2604,2687,2997,3118,2998,3448,3745,3750
1736,0.8541926771059253,0.7266461214360033,0.048176441102429676,0.08082172800486645,6.47,445,508,805,1116,1449,1214,1376,1648,1467,1951,1898,2023,2147,2359,2361,2604,2686,2997,3118,3448,3745,3750
1737,0.8542040263347961,0.7270461632372212,0.04817456591103235,0.08076256655855776,6.47,445,508,805,1116,1450,1214,1376,1648,1468,1951,1898,2023,2148,2359,2361,2604,2686,2997,3118,3448,3745,3750
1738,0.8542125233189385,0.7271509237826661,0.04817316430278461,0.08074706081785474,6.48,445,508,805,1117,1450,1214,1376,1648,1468,1951,1898,2023,2148,2359,2360,2603,2686,2998,3118,2997,3448,3745,3750
1739,0.8542155973056524,0.7270386452554338,0.04817265681388056,0.08076367935144098,6.48,445,508,805,1118,1450,1214,1376,1649,1468,1952,1898,2023,2148,2359,2360,2603,2686,2998,3118,2997,3448,3745,3750
1740,0.8542197531997243,0.7271224024184185,0.048171968070387906,0.08075129362116808,6.48,445,508,805,1119,1451,1214,1376,1649,1468,1952,1898,2023,2022,2148,2359,2360,2603,2686,2998,3118,2997,3448,3745,3750
1741,0.8542285559342288,0.7273104259652567,0.04817051563516459,0.08072345627564344,6.49,445,509,805,1119,1451,1214,1376,1649,1468,1952,1898,2022,2147,2359,2602,2685,2998,3118,2997,3448,3745,3750
1742,0.8542393458373423,0.7271209612728612,0.04816873205246968,0.08075150121889244,6.49,445,509,805,1120,1451,1214,1376,1650,1468,1952,1898,2023,2147,2359,2602,2685,2998,3118,2997,3448,3745,3750
1743,0.8542494297983267,0.7270148656154665,0.04816706441541251,0.08076719925077368,6.5,445,509,805,1121,1451,1214,1376,1650,1469,1952,1898,2023,2148,2359,2602,2685,2998,3118,2997,3448,3745,3750
1744,0.8542628409545651,0.7272694117147294,0.04816484806057492,0.08072953038236248,6.5,445,509,805,1121,1452,1214,1376,1650,1469,1952,1898,2022,2023,2147,2359,2601,2685,2998,3118,3448,3745,3750
1745,0.8542752487708547,0.7275427319432626,0.04816279596827624,0.0806890709836363,6.5,445,509,805,1122,1452,1214,1376,1651,1469,1953,1898,2022,2023,2148,2359,2358,2601,2685,2998,3118,3448,3745,3750
1746,0.85428434630174,0.7275616572040786,0.04816129249533751,0.08068627197208711,6.51,445,509,805,1123,1452,1214,1376,1651,1469,1953,1898,2023,2148,2359,2358,2601,2684,2998,3118,3448,3745,3750
1747,0.8542969577154246,0.7276005724507788,0.04815921124392786,0.08068050627940784,6.51,445,509,805,1123,1453,1214,1376,1651,1469,1953,1898,2023,2147,2359,2358,2600,2684,2998,3118,3448,3745,3750
1748,0.8543012672802084,0.727531961661978,0.04815849813477772,0.08069066666532244,6.51,445,509,805,1124,1453,1214,1376,1652,1470,1953,1898,2023,2147,2359,2357,2600,2684,2998,3118,3448,3745,3750
1749,0.8543051945713249,0.7271972485491792,0.04815785028409065,0.08074020655065481,6.52,445,510,805,1125,1453,1214,1376,1652,1470,1953,1898,2023,2148,2359,2357,2600,2684,2997,3118,2998,3448,3745,3750
1750,0.8543078775185631,0.7270245379323276,0.04815740548603566,0.08076575786910269,6.52,445,510,805,1125,1454,1214,1376,1652,1470,1953,1898,2023,2148,2359,2357,2599,2684,2997,3118,2998,3448,3745,3750
1751,0.8543161349749884,0.7272806137144022,0.04815603964024443,0.08072787778604837,6.52,445,510,805,1126,1454,1214,1376,1653,1470,1953,1898,2023,2022,2147,2359,2356,2599,2683,2997,3118,2998,3448,3745,3750
1752,0.8543209276239773,0.727432267432979,0.04815524912418498,0.08070542450404902,6.53,445,510,805,1127,1454,1214,1376,1653,1470,1953,1898,2022,2148,2359,2356,2598,2683,2998,3118,3448,3745,3750
1753,0.8543249125885577,0.72721056629959,0.0481545915596555,0.08073823984237245,6.53,445,510,805,1128,1455,1214,1377,1653,1471,1953,1898,2023,2148,2359,2356,2598,2683,2998,3118,3448,3745,3750
1754,0.8543299838472957,0.7274132997227238,0.048153750250767104,0.08070823727559587,6.54,445,510,805,1128,1455,1214,1377,1654,1471,1953,1898,2023,2148,2359,2356,2597,2683,2998,3118,3448,3745,3750
1755,0.8543346700323566,0.7278183899010446,0.048152976620425905,0.0806482419624386,6.54,445,511,805,1129,1455,1214,1377,1654,1471,1954,1898,2022,2023,2148,2359,2355,2597,2683,2998,3118,3448,3745,3750
1756,0.8543448896224604,0.7275899255914551,0.04815128909611884,0.0806820761584744,6.54,445,511,805,1130,1456,1214,1376,1654,1471,1954,1898,2022,2023,2147,2359,2355,2597,2683,2998,3118,3448,3745,3750
1757,0.854354922833473,0.7272849843749809,0.04814962810828162,0.08072722308321365,6.55,445,511,805,1130,1456,1214,1376,1655,1471,1954,1898,2022,2023,2147,2359,2355,2597,2682,2998,3118,3448,3745,3750
1758,0.8543700591950993,0.7274622038448334,0.048147128056409395,0.08070099599325116,6.55,445,511,805,1131,1456,1214,1376,1655,1472,1954,1898,2022,2023,2147,2359,2354,2596,2682,2998,3118,3448,3745,3750
1759,0.854380634614445,0.7276428428959156,0.048145377459256455,0.08067424377400825,6.56,445,511,805,1132,1457,1214,1376,1655,1472,1954,1898,2023,2148,2359,2354,2596,2682,2998,3118,3448,3745,3750
1760,0.8543934692696631,0.7273825504317191,0.04814325683021242,0.08071278077641354,6.56,445,511,805,1132,1457,1214,1376,1656,1472,1954,1898,2023,2148,2359,2354,2596,2682,2998,3118,3448,3745,3750
1761,0.8544032572195457,0.727110899637831,0.048141636674385584,0.08075298898696591,6.57,445,511,805,1133,1457,1214,1376,1656,1472,1955,1898,2023,2148,2359,2354,2595,2682,2998,3118,3448,3745,3750
1762,0.8544124909023528,0.7273754817681111,0.04814011319453918,0.08071382790890719,6.57,445,512,805,1134,1458,1214,1376,1656,1472,1955,1898,2022,2023,2148,2359,2353,2595,2681,2998,3118,3448,3745,3750
1763,0.854415062206974,0.7275822019971284,0.04813968757885496,0.08068323046183008,6.57,445,512,805,1135,1458,1214,1376,1657,1473,1955,1898,2022,2147,2359,2353,2594,2681,2998,3118,3448,3745,3750
1764,0.8544170826403695,0.7273950612516509,0.04813935385483417,0.08071094032880605,6.58,445,512,805,1135,1458,1214,1376,1657,1473,1955,1898,2023,2022,2147,2359,2353,2594,2681,2998,3118,3448,3745,3750
1765,0.8544230211618287,0.7274786145049892,0.04813837201567596,0.08069857247077795,6.58,445,512,805,1136,1459,1214,1376,1657,1473,1955,1898,2023,2022,2147,2359,2352,2593,2681,2998,3118,3448,3745,3750
1766,0.8544228822553129,0.7275812365076463,0.04813839378080045,0.08068336320565722,6.58,445,512,805,1137,1459,1214,1376,1658,1473,1955,1898,2023,2147,2359,2352,2593,2681,2997,3118,2998,3448,3745,3750
1767,0.8544273675428548,0.7272171840222355,0.04813765376104707,0.08073725935407254,6.59,445,512,805,1137,1459,1214,1376,1658,1473,1955,1898,2022,2023,2148,2359,2352,2592,2680,2997,3118,2998,3448,3745,3750
1768,0.8544315913771383,0.7268900452185806,0.04813695484305622,0.08078566683937168,6.59,445,513,805,1138,1460,1214,1376,1658,1474,1955,1898,2022,2023,2148,2359,2351,2592,2680,2997,3118,2998,3448,3745,3750
1769,0.8544400986258648,0.727194902709628,0.04813554730267255,0.08074055836145458,6.6,445,513,805,1139,1460,1214,1376,1659,1474,1956,1898,2023,2148,2359,2351,2592,2680,2997,3118,2998,3448,3745,3750
1770,0.854447288168036,0.7274793233116474,0.04813435980961825,0.08069845417793715,6.6,445,513,805,1139,1460,1214,1377,1659,1474,1956,1898,2023,2148,2359,2351,2591,2680,2997,3118,2998,3448,3745,3750
1771,0.8544586138562068,0.7272980003514231,0.04813248781606457,0.08072530509060268,6.6,445,513,805,1140,1460,1214,1377,1659,1474,1956,1898,2023,2147,2359,2351,2591,2680,2997,3118,2998,3448,3745,3750
1772,0.854467889677417,0.7273702381722451,0.048130954371750495,0.0807146125282085,6.61,445,513,805,1141,1461,1214,1376,1660,1475,1956,1898,2023,2147,2359,2350,2591,2679,2998,3118,3448,3745,3750
1773,0.8544775024459317,0.7277647821214919,0.04812936524620543,0.08065618368007146,6.61,445,513,805,1141,1461,1214,1376,1660,1475,1956,1898,2023,2147,2359,2350,2591,2679,2998,3118,3448,3745,3750
1774,0.85448657526745,0.7277469661762026,0.04812786314779557,0.08065882497229496,6.62,445,513,805,1142,1461,1214,1376,1660,1475,1956,1898,2023,2022,2148,2359,2350,2590,2679,2998,3118,3448,3745,3750
1775,0.8544886724099697,0.727327254174087,0.04812751724731804,0.08072096997098126,6.62,445,514,805,1143,1462,1214,1376,1661,1475,1956,1898,2022,2023,2148,2359,2349,2590,2679,2998,3118,3448,3745,3750
1776,0.8544895888469284,0.7271726188208776,0.04812736243790742,0.08074385146690465,6.62,445,514,805,1144,1462,1214,1376,1661,1475,1957,1898,2023,2148,2359,2349,2589,2679,2997,3118,2998,3448,3745,3750
1777,0.8544962051371553,0.7274889590626643,0.048126271501222846,0.08069702887983356,6.63,445,514,805,1144,1462,1214,1376,1661,1476,1957,1898,2023,2022,2147,2359,2349,2589,2678,2997,3118,2998,3448,3745,3750
1778,0.8545044304647613,0.7276372141300516,0.04812490960985835,0.08067507784080621,6.63,445,514,805,1145,1463,1214,1376,1662,1476,1957,1898,2023,2022,2147,2359,2348,2588,2678,2997,3118,2998,3448,3745,3750
1779,0.854513696593049,0.7274313103476877,0.04812337592406585,0.08070556875112846,6.63,445,514,805,1146,1463,1214,1376,1662,1476,1957,1898,2023,2148,2359,2348,2588,2678,2998,3118,3448,3745,3750
1780,0.8545251552618645,0.7279170750864934,0.04812148173045983,0.08063361803374464,6.64,445,514,805,1146,1464,1214,1376,1662,1476,1957,1898,2022,2023,2148,2359,2348,2587,2678,2998,3118,3448,3745,3750
1781,0.854535129548947,0.7279923498480297,0.0481198318101384,0.0806224599103604,6.64,445,514,805,1147,1464,1214,1376,1663,1476,1957,1898,2022,2023,2147,2359,2348,2587,2678,2998,3118,3448,3745,3750
1782,0.8545415399381553,0.727581087063569,0.04811876973472455,0.08068339206298206,6.64,445,514,805,1148,1464,1214,1376,1663,1477,1958,1898,2023,2147,2359,2347,2586,2677,2998,3118,3448,3745,3750
1783,0.8545478919829737,0.7274118344864913,0.04811772215218361,0.0807084536385776,6.65,445,515,805,1148,1465,1214,1376,1663,1477,1958,1898,2023,2148,2359,2347,2586,2677,2997,3118,2998,3448,3745,3750
1784,0.8545541287067194,0.7274907347899788,0.048116689063462184,0.08069676632217394,6.65,445,515,805,1149,1465,1214,1376,1664,1477,1958,1898,2023,2148,2359,2347,2585,2677,2997,3118,2998,3448,3745,3750
1785,0.8545609080054013,0.7275438677849454,0.04811556885086042,0.0806889065083232,6.66,445,515,805,1150,1465,1214,1376,1664,1477,1958,1898,2023,2148,2359,2346,2585,2677,2997,3118,2998,3448,3745,3750
1786,0.8545652047144234,0.727682607503594,0.048114855094887395,0.08066835311211401,6.66,445,515,805,1151,1466,1214,1376,1664,1477,1958,1898,2022,2147,2359,2346,2585,2677,2998,3118,3448,3745,3750
1787,0.8545728445614922,0.7278006567720736,0.04811359450339028,0.08065087485406508,6.66,445,515,805,1151,1466,1214,1376,1665,1478,1958,1898,2023,2022,2147,2359,2346,2584,2676,2998,3118,3448,3745,3750
1788,0.8545781760531577,0.7280896166809119,0.048112711343799096,0.08060805082518305,6.67,445,515,805,1152,1467,1214,1376,1665,1478,1959,1898,2023,2022,2147,2359,2345,2584,2676,2998,3118,3448,3745,3750
1789,0.8545843494692708,0.7280657152760253,0.0481116926656167,0.0806115890732359,6.67,445,515,805,1153,1467,1214,1376,1665,1478,1959,1898,2023,2022,2148,2359,2345,2583,2676,2998,3118,2997,3448,3745,3750
1790,0.8545865343759693,0.7274656719846828,0.04811132971093408,0.08070047378801277,6.67,445,516,805,1153,1467,1214,1376,1666,1478,1959,1898,2023,2148,2359,2345,2583,2676,2998,3118,2997,3448,3745,3750
1791,0.8545915001108616,0.7272653799106497,0.04811050700351604,0.08073013315340088,6.68,445,516,805,1154,1468,1214,1376,1666,1479,1959,1898,2022,2023,2148,2359,2345,2583,2676,2997,3118,3448,3745,3750
1792,0.8545965458281429,0.727312508976373,0.04810967218307879,0.08072315630791352,6.68,445,516,805,1155,1468,1214,1376,1666,1479,1960,1898,2022,2023,2147,2359,2344,2582,2675,2997,3118,3448,3745,3750
1793,0.8546071363163169,0.7271911129446543,0.04810792022294561,0.0807411177951432,6.68,445,516,805,1155,1468,1214,1376,1667,1479,1960,1898,2022,2023,2147,2359,2344,2582,2675,2997,3118,3448,3745,3750
1794,0.854616801579187,0.7274828386022607,0.048106323076623596,0.08069794061188601,6.69,445,516,805,1156,1469,1214,1376,1667,1479,1960,1898,2023,2148,2359,2344,2581,2675,2997,3118,3448,3745,3750
1795,0.8546233772087206,0.7279906018042093,0.048105234082819345,0.08062272559791131,6.69,445,516,805,1157,1469,1214,1376,1667,1479,1960,1898,2023,2148,2359,2343,2581,2675,2998,3118,2997,3448,3745,3750
1796,0.854626432223907,0.7283195953259141,0.048104730717352155,0.08057395726277675,6.7,445,516,805,1157,1469,1214,1376,1667,1480,1961,1898,2023,2148,2359,2343,2580,2675,2998,3118,3448,3745,3750
1797,0.8546320397881129,0.7281657939639564,0.04810380141342055,0.08059676205359924,6.7,445,516,805,1158,1470,1214,1376,1668,1480,1961,1898,2023,2148,2359,2343,2580,2674,2998,3118,3448,3745,3750
1798,0.8546391611264497,0.7280346698020714,0.04810262523739203,0.08061618423133379,6.7,445,517,805,1159,1470,1214,1376,1668,1480,1961,1898,2023,2022,2148,2359,2343,2580,2674,2998,3118,3448,3745,3750
1799,0.8546466097721757,0.7278263246860388,0.04810138852746434,0.08064706694907203,6.71,445,517,805,1160,1471,1214,1376,1668,1480,1961,1898,2023,2022,2147,2359,2342,2579,2674,2997,3118,2998,3448,3745,3750
1800,0.8546565654650796,0.7275593803087921,0.048099742758484616,0.08068660670435296,6.71,445,517,805,1160,1471,1214,1376,1669,1481,1962,1898,2023,2147,2359,2342,2579,2674,2997,3118,2998,3448,3745,3750
1801,0.8546637592663553,0.7276667745697061,0.04809854954076133,0.08067069961545702,6.71,445,517,805,1161,1471,1214,1376,1669,1481,1962,1898,2023,2147,2359,2342,2578,2674,2997,3118,2998,3448,3745,3750
1802,0.8546685903450415,0.7277845869842245,0.04809775081864708,0.0806532507340251,6.72,445,517,805,1162,1472,1214,1376,1669,1481,1962,1898,2023,2147,2359,2341,2578,2673,2997,3118,2998,3448,3745,3750
1803,0.8546737617254381,0.7277975856862113,0.04809689641333894,0.08065132809537716,6.72,445,517,805,1162,1472,1214,1376,1670,1481,1963,1899,2023,2148,2359,2341,2577,2673,2998,3118,3448,3745,3750
1804,0.8546787743348551,0.7281443231792462,0.04809606861808277,0.08059993970804527,6.72,445,517,805,1163,1472,1214,1376,1670,1481,1963,1899,2023,2148,2359,2341,2577,2673,2998,3118,3448,3745,3750
1805,0.8546799281823605,0.728495006945661,0.04809587740019385,0.08054794042106496,6.73,445,518,805,1164,1473,1214,1376,1670,1482,1963,1899,2022,2023,2148,2359,2340,2576,2673,2998,3118,3448,3745,3750
1806,0.8546881651637833,0.7281473504243707,0.048094514648160246,0.08059949484396467,6.73,445,518,805,1164,1473,1214,1377,1671,1482,1964,1899,2022,2023,2148,2359,2340,2576,2673,2998,3118,3448,3745,3750
1807,0.8546954512727277,0.7278060878164039,0.048093309197658266,0.08065006651928826,6.74,445,518,805,1165,1473,1214,1377,1671,1482,1964,1899,2023,2147,2359,2340,2575,2672,2998,3118,3448,3745,3750
1808,0.8547006564764557,0.7279703812280469,0.04809244745147018,0.08062571452252977,6.74,445,518,805,1166,1474,1214,1377,1671,1482,1964,1899,2023,2147,2359,2340,2575,2672,2997,3118,2998,3448,3745,3750
1809,0.8547085998826321,0.7277784425840007,0.048091130596007746,0.08065416296095515,6.74,445,518,805,1166,1474,1214,1377,1672,1482,1965,1898,2023,2147,2359,2339,2575,2672,2997,3118,2998,3448,3745,3750
1810,0.854717370778796,0.7274319407211118,0.04808968056087214,0.08070547643302732,6.75,445,519,805,1167,1474,1214,1377,1672,1482,1965,1898,2023,2022,2148,2359,2339,2574,2672,2997,3118,2998,3448,3745,3750
1811,0.854728832904182,0.7277913101355292,0.04808778503999475,0.08065225477828503,6.75,445,519,805,1168,1475,1214,1376,1672,1483,1966,1898,2023,2022,2148,2359,2339,2574,2672,2997,3118,2998,3448,3745,3750
1812,0.8547382358177922,0.7279635031825678,0.04808622838140743,0.08062673390819504,6.75,445,519,805,1168,1475,1214,1376,1673,1483,1966,1898,2023,2148,2359,2339,2574,2671,2998,3118,3448,3745,3750
