epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
886,0.51831,0.41522,0.0963,0.10256,18.85,524,2434
887,0.51891,0.41601,0.09624,0.1025,18.86,523,2434
888,0.51951,0.41662,0.09618,0.10244,18.88,523,2434
889,0.52011,0.41663,0.09612,0.10244,18.9,522,2434
890,0.52071,0.41734,0.09605,0.10238,18.92,521,2434
891,0.52131,0.41804,0.096,0.10232,18.94,521,2434
892,0.52189,0.41801,0.09594,0.10232,18.95,520,2434
893,0.52247,0.41891,0.09588,0.10224,18.97,520,2434
894,0.52305,0.41894,0.09582,0.10224,18.99,519,2434
895,0.52361,0.41891,0.09576,0.10224,19.01,518,2434
896,0.52417,0.42014,0.09571,0.10213,19.03,518,2434
897,0.52474,0.42019,0.09565,0.10213,19.04,517,2434
898,0.52529,0.42004,0.0956,0.10214,19.06,516,2434
899,0.52584,0.42145,0.09554,0.10202,19.08,516,2434
900,0.5264,0.42144,0.09548,0.10202,19.1,515,2434
901,0.52693,0.42114,0.09543,0.10204,19.12,515,2434
902,0.52747,0.42292,0.09537,0.10189,19.14,514,2434
903,0.52803,0.42308,0.09532,0.10187,19.16,513,2434
904,0.52856,0.42262,0.09527,0.10191,19.17,513,2434
905,0.52911,0.42398,0.09521,0.10179,19.19,512,2434
906,0.52963,0.42487,0.09516,0.10171,19.21,512,2434
907,0.53017,0.42428,0.0951,0.10177,19.23,511,2434
908,0.53071,0.42507,0.09505,0.1017,19.25,510,2434
909,0.53123,0.4265,0.095,0.10157,19.27,510,2434
910,0.53177,0.42631,0.09494,0.10159,19.29,509,2434
911,0.53229,0.42624,0.09489,0.10159,19.31,509,2434
912,0.53282,0.42791,0.09483,0.10145,19.32,508,2433
913,0.53336,0.42789,0.09478,0.10145,19.34,508,2433
914,0.53387,0.42709,0.09473,0.10152,19.35,507,2434
915,0.53442,0.42918,0.09467,0.10133,19.37,506,2433
916,0.53497,0.42967,0.09462,0.10129,19.39,506,2433
917,0.53552,0.42866,0.09456,0.10138,19.4,505,2434
918,0.53608,0.43005,0.0945,0.10126,19.42,505,2433
919,0.53661,0.43096,0.09445,0.10117,19.44,504,2433
920,0.53715,0.43116,0.09439,0.10116,19.46,503,2433
921,0.53768,0.43167,0.09434,0.10111,19.48,503,2433
922,0.5382,0.43245,0.09429,0.10104,19.49,502,2433
923,0.53873,0.43284,0.09423,0.10101,19.51,502,2433
924,0.53926,0.43293,0.09418,0.101,19.53,501,2433
925,0.5398,0.43322,0.09412,0.10097,19.54,501,2433
926,0.54035,0.43389,0.09407,0.10091,19.56,500,2433
927,0.54089,0.43408,0.09401,0.1009,19.58,499,2433
928,0.54141,0.43447,0.09396,0.10086,19.6,499,2434
929,0.54194,0.43492,0.0939,0.10082,19.62,498,2434
930,0.54247,0.43505,0.09385,0.10081,19.69,498,2434
931,0.54299,0.43525,0.0938,0.10079,19.71,497,2434
932,0.54351,0.43591,0.09374,0.10073,19.73,497,2434
933,0.54403,0.43632,0.09369,0.1007,19.74,496,2434
934,0.54455,0.43657,0.09364,0.10067,19.76,495,2433
935,0.54507,0.43734,0.09358,0.10061,19.78,495,2433
936,0.54559,0.43802,0.09353,0.10054,19.79,494,2433
937,0.54611,0.43838,0.09348,0.10051,19.81,494,2433
938,0.54662,0.43866,0.09342,0.10049,19.83,493,2433
939,0.54713,0.43918,0.09337,0.10044,19.85,493,2433
940,0.54763,0.43962,0.09332,0.1004,19.86,492,2433
941,0.54813,0.44,0.09327,0.10037,19.88,492,2433
942,0.54865,0.44105,0.09321,0.10027,19.9,491,2433
943,0.54916,0.44159,0.09316,0.10023,19.91,490,2433
944,0.54968,0.44219,0.09311,0.10017,19.93,490,2433
945,0.55019,0.44256,0.09305,0.10014,19.94,489,2433
946,0.55071,0.44274,0.093,0.10012,19.96,489,2434
947,0.55122,0.44316,0.09295,0.10008,19.98,488,2434
948,0.55173,0.44381,0.09289,0.10003,20.0,488,2434
949,0.55225,0.44436,0.09284,0.09998,20.01,487,2434
950,0.55278,0.44526,0.09279,0.0999,20.03,487,2434
951,0.5533,0.4464,0.09273,0.09979,20.05,486,2433
952,0.55384,0.44631,0.09268,0.0998,20.07,486,2433
953,0.55437,0.44664,0.09262,0.09977,20.09,485,2433
954,0.55489,0.44737,0.09257,0.09971,20.11,484,2433
955,0.55541,0.44662,0.09251,0.09977,20.13,484,2433
956,0.55595,0.44789,0.09246,0.09966,20.15,483,2433
957,0.55648,0.44789,0.0924,0.09966,20.17,483,2433
958,0.557,0.448,0.09235,0.09965,20.19,482,2433
959,0.55752,0.44901,0.09229,0.09956,20.21,482,2433
960,0.55805,0.44897,0.09224,0.09956,20.23,481,2433
961,0.55857,0.44894,0.09218,0.09956,20.24,481,2433
962,0.55908,0.45006,0.09213,0.09946,20.26,480,2433
963,0.55959,0.45013,0.09208,0.09946,20.28,480,2433
964,0.56009,0.45023,0.09202,0.09945,20.3,479,2433
965,0.56059,0.45111,0.09197,0.09937,20.32,479,2433
966,0.56109,0.45117,0.09192,0.09936,20.34,478,2433
967,0.56159,0.45138,0.09187,0.09934,20.36,478,2433
968,0.56208,0.45233,0.09182,0.09926,20.37,477,2433
969,0.56258,0.4526,0.09176,0.09923,20.39,477,2433
970,0.56307,0.4526,0.09171,0.09923,20.41,476,2433
971,0.56356,0.45349,0.09166,0.09915,20.43,476,2433
972,0.56406,0.45386,0.09161,0.09912,20.45,475,2433
973,0.56454,0.45407,0.09156,0.0991,20.47,475,2433
974,0.56502,0.45488,0.09151,0.09903,20.48,474,2433
975,0.5655,0.45485,0.09146,0.09903,20.5,474,2433
976,0.56598,0.45514,0.09141,0.099,20.51,473,2433
977,0.56645,0.45569,0.09136,0.09895,20.53,473,2433
978,0.56692,0.45592,0.09131,0.09893,20.55,472,2433
979,0.56739,0.45639,0.09126,0.09889,20.56,472,2433
980,0.56786,0.45732,0.09121,0.0988,20.58,471,2433
981,0.56833,0.45723,0.09116,0.09881,20.6,471,2433
982,0.56879,0.45767,0.09111,0.09877,20.62,470,2433
983,0.56925,0.45846,0.09106,0.0987,20.64,470,2433
984,0.56971,0.45809,0.09101,0.09873,20.66,469,2433
985,0.57017,0.45918,0.09096,0.09863,20.68,469,2433
986,0.57062,0.45936,0.09092,0.09862,20.7,468,2433
987,0.57106,0.45916,0.09087,0.09864,20.72,468,2433
988,0.5715,0.46035,0.09082,0.09853,20.74,467,2433
989,0.57195,0.45975,0.09078,0.09858,20.75,467,2433
990,0.57239,0.46038,0.09073,0.09852,20.77,466,2433
991,0.57282,0.46116,0.09068,0.09845,20.79,466,2433
992,0.57324,0.46046,0.09064,0.09852,20.81,465,2433
993,0.57366,0.46201,0.09059,0.09838,20.82,465,2433
994,0.57409,0.46123,0.09055,0.09845,20.84,464,2433
995,0.57451,0.46218,0.0905,0.09836,20.86,464,2433
996,0.57493,0.46225,0.09046,0.09835,20.88,463,2433
997,0.57534,0.46232,0.09042,0.09835,20.89,463,2433
998,0.57575,0.46323,0.09037,0.09826,20.91,462,2433
999,0.57616,0.46308,0.09033,0.09828,20.93,462,2433
1000,0.57656,0.4636,0.09029,0.09823,20.95,461,2433
1001,0.57695,0.46405,0.09024,0.09819,20.96,461,2433
1002,0.57734,0.46386,0.0902,0.09821,20.98,461,2433
1003,0.57773,0.46474,0.09016,0.09813,21.04,460,2433
1004,0.57812,0.46463,0.09012,0.09814,21.05,460,2433
1005,0.5785,0.46518,0.09008,0.09809,21.07,459,2433
1006,0.57888,0.46565,0.09004,0.09804,21.09,459,2433
1007,0.57926,0.4654,0.09,0.09807,21.1,458,2433
1008,0.57963,0.46641,0.08996,0.09797,21.12,458,2433
1009,0.58001,0.46604,0.08992,0.09801,21.14,457,2433
1010,0.58038,0.46681,0.08988,0.09794,21.16,457,2433
1011,0.58075,0.46712,0.08984,0.09791,21.18,456,2433
1012,0.58112,0.46731,0.0898,0.09789,21.2,456,2433
1013,0.58148,0.46787,0.08976,0.09784,21.21,456,2433
1014,0.58185,0.46786,0.08972,0.09784,21.24,455,2433
1015,0.5822,0.46842,0.08968,0.09779,21.26,455,2433
1016,0.58256,0.4688,0.08964,0.09775,21.27,454,2433
1017,0.58291,0.46932,0.08961,0.09771,21.29,454,2433
1018,0.58326,0.46951,0.08957,0.09769,21.31,453,2433
1019,0.58362,0.46988,0.08953,0.09765,21.33,453,2433
1020,0.58396,0.46978,0.08949,0.09766,21.35,452,2433
1021,0.58431,0.4702,0.08945,0.09762,21.37,452,2433
1022,0.58466,0.47063,0.08942,0.09758,21.38,452,2433
1023,0.585,0.47068,0.08938,0.09758,21.4,451,2433
1024,0.58535,0.47139,0.08934,0.09751,21.42,451,2433
1025,0.58569,0.47113,0.08931,0.09754,21.44,450,2433
1026,0.58603,0.47152,0.08927,0.0975,21.45,450,2433
1027,0.58637,0.47174,0.08923,0.09748,21.47,449,2433
1028,0.5867,0.47188,0.0892,0.09747,21.48,449,2433
1029,0.58703,0.47275,0.08916,0.09739,21.5,449,2433
1030,0.58735,0.4728,0.08913,0.09738,21.51,448,2433
1031,0.58769,0.47325,0.08909,0.09734,21.53,448,2433
1032,0.58802,0.47312,0.08906,0.09735,21.54,447,2433
1033,0.58835,0.4734,0.08902,0.09733,21.56,447,2433
1034,0.58867,0.47378,0.08898,0.09729,21.57,446,2433
1035,0.58899,0.47434,0.08895,0.09724,21.59,446,2433
1036,0.58932,0.47461,0.08891,0.09722,21.61,446,2433
1037,0.58964,0.47491,0.08888,0.09719,21.62,445,2433
1038,0.58996,0.47505,0.08884,0.09718,21.64,445,2433
1039,0.59028,0.4751,0.08881,0.09717,21.66,444,2433
1040,0.5906,0.47572,0.08878,0.09711,21.68,444,2433
1041,0.59092,0.47609,0.08874,0.09708,21.69,444,2433
1042,0.59123,0.47634,0.08871,0.09706,21.71,443,2433
1043,0.59155,0.47653,0.08867,0.09704,21.72,443,2433
1044,0.59187,0.47644,0.08864,0.09705,21.74,442,2433
1045,0.59218,0.47693,0.0886,0.097,21.76,442,2433
1046,0.5925,0.47689,0.08857,0.09701,21.78,442,2433
1047,0.5928,0.47783,0.08854,0.09692,21.8,441,2433
1048,0.59311,0.47754,0.0885,0.09695,21.82,441,2433
1049,0.59341,0.47851,0.08847,0.09686,21.84,440,2433
1050,0.59372,0.47839,0.08844,0.09687,21.86,440,2433
1051,0.59403,0.47871,0.0884,0.09684,21.87,439,2433
1052,0.59432,0.47953,0.08837,0.09676,21.89,439,2433
1053,0.59461,0.47869,0.08834,0.09684,21.91,439,2433
1054,0.59489,0.48037,0.08831,0.09668,21.93,438,2433
1055,0.59521,0.47894,0.08828,0.09682,21.94,438,2433
1056,0.59553,0.47984,0.08824,0.09673,21.96,438,2433
1057,0.59579,0.48122,0.08821,0.0966,21.98,437,2433
1058,0.59606,0.47947,0.08818,0.09677,22.0,437,2433
1059,0.59638,0.4816,0.08815,0.09657,22.02,436,2433
1060,0.5967,0.48093,0.08811,0.09663,22.03,436,2433
1061,0.59697,0.48037,0.08808,0.09668,22.05,436,2433
1062,0.59726,0.48187,0.08805,0.09654,22.07,435,2433
1063,0.59756,0.4816,0.08802,0.09657,22.09,435,2433
1064,0.59784,0.4814,0.08799,0.09659,22.11,434,2433
1065,0.5981,0.48292,0.08796,0.09644,22.13,434,2433
1066,0.59839,0.48178,0.08793,0.09655,22.15,434,2433
1067,0.59867,0.48275,0.0879,0.09646,22.17,433,2433
1068,0.59894,0.48287,0.08787,0.09645,22.18,433,2433
1069,0.59921,0.4825,0.08784,0.09648,22.2,433,2433
1070,0.59946,0.48375,0.08781,0.09637,22.22,432,2433
1071,0.59973,0.48275,0.08778,0.09646,22.24,432,2433
1072,0.6,0.4838,0.08775,0.09636,22.26,431,2433
1073,0.60026,0.48382,0.08772,0.09636,22.27,431,2433
1074,0.60051,0.48351,0.08769,0.09639,22.29,431,2433
1075,0.60076,0.48473,0.08767,0.09628,22.3,430,2433
1076,0.60102,0.48415,0.08764,0.09633,22.32,430,2433
1077,0.60128,0.48457,0.08761,0.09629,22.34,430,2433
1078,0.60153,0.48519,0.08758,0.09623,22.36,429,2433
1079,0.60178,0.48461,0.08756,0.09629,22.37,429,2433
1080,0.60203,0.48542,0.08753,0.09621,22.39,428,2433
1081,0.60227,0.48557,0.0875,0.0962,22.41,428,2433
1082,0.60252,0.48531,0.08747,0.09622,22.42,428,2433
1083,0.60276,0.48626,0.08745,0.09613,22.44,427,2433
1084,0.60301,0.48575,0.08742,0.09618,22.46,427,2433
1085,0.60326,0.4862,0.08739,0.09614,22.48,427,2433
1086,0.6035,0.48651,0.08737,0.09611,22.5,426,2433
1087,0.60374,0.48625,0.08734,0.09613,22.52,426,2433
1088,0.60398,0.48681,0.08731,0.09608,22.53,426,2433
1089,0.60421,0.48705,0.08729,0.09606,22.55,425,2433
1090,0.60444,0.48658,0.08726,0.0961,22.57,425,2433
1091,0.60466,0.4879,0.08724,0.09598,22.58,425,2433
1092,0.60491,0.48718,0.08721,0.09605,22.61,424,2433
1093,0.60513,0.48715,0.08719,0.09605,22.63,424,2433
1094,0.60535,0.48845,0.08716,0.09593,22.65,424,2433
1095,0.60558,0.48704,0.08714,0.09606,22.66,423,2433
1096,0.60583,0.48795,0.08711,0.09597,22.68,423,2433
1097,0.60603,0.48881,0.08709,0.09589,22.7,423,2433
1098,0.60625,0.48749,0.08706,0.09602,22.71,422,2433
1099,0.60649,0.48884,0.08704,0.09589,22.73,422,2433
1100,0.6067,0.48925,0.08701,0.09585,22.75,422,2433
1101,0.60691,0.48784,0.08699,0.09599,22.77,421,2433
1102,0.60715,0.48899,0.08696,0.09588,22.78,421,2433
1103,0.60735,0.48945,0.08694,0.09583,22.8,421,2433
1104,0.60755,0.48815,0.08692,0.09596,22.82,420,2433
1105,0.60777,0.48973,0.08689,0.09581,22.84,420,2433
1106,0.60798,0.48999,0.08687,0.09578,22.86,420,2433
1107,0.60816,0.48908,0.08685,0.09587,22.88,419,2433
1108,0.60838,0.49041,0.08683,0.09574,22.89,419,2433
1109,0.60859,0.49013,0.0868,0.09577,22.91,419,2433
1110,0.60877,0.48915,0.08678,0.09586,22.92,418,2433
1111,0.60897,0.4908,0.08676,0.09571,22.94,418,2433
1112,0.60919,0.49002,0.08674,0.09578,22.96,418,2433
1113,0.60938,0.49012,0.08672,0.09577,22.97,417,2433
1114,0.60956,0.49144,0.0867,0.09565,22.99,417,2433
1115,0.60976,0.49041,0.08667,0.09574,23.01,417,2433
1116,0.60996,0.49086,0.08665,0.0957,23.03,416,2433
1117,0.61015,0.4915,0.08663,0.09564,23.05,416,2433
1118,0.61033,0.49041,0.08661,0.09574,23.06,416,2433
1119,0.61052,0.4918,0.08659,0.09561,23.08,415,2433
1120,0.61071,0.4914,0.08657,0.09565,23.1,415,2433
1121,0.61089,0.49137,0.08655,0.09565,23.12,415,2433
1122,0.61107,0.49237,0.08653,0.09556,23.14,415,2433
1123,0.61125,0.4915,0.08651,0.09564,23.15,414,2433
1124,0.61144,0.49215,0.08649,0.09558,23.17,414,2433
1125,0.61162,0.49232,0.08647,0.09556,23.19,414,2433
1126,0.6118,0.49187,0.08645,0.09561,23.21,413,2433
1127,0.61197,0.49293,0.08643,0.09551,23.23,413,2433
1128,0.61215,0.49256,0.08641,0.09554,23.25,413,2433
1129,0.61232,0.49264,0.08639,0.09553,23.27,412,2433
1130,0.61248,0.49346,0.08637,0.09546,23.29,412,2433
1131,0.61265,0.49264,0.08635,0.09553,23.3,412,2433
1132,0.61283,0.49343,0.08633,0.09546,23.32,412,2433
1133,0.613,0.49352,0.08631,0.09545,23.34,411,2433
1134,0.61317,0.49318,0.08629,0.09548,23.35,411,2433
1135,0.61333,0.49397,0.08628,0.09541,23.37,411,2433
1136,0.6135,0.49363,0.08626,0.09544,23.39,410,2433
1137,0.61366,0.49371,0.08624,0.09543,23.41,410,2433
1138,0.61382,0.49424,0.08622,0.09538,23.42,410,2433
1139,0.61399,0.4939,0.0862,0.09542,23.44,410,2433
1140,0.61415,0.49426,0.08618,0.09538,23.46,409,2433
1141,0.61431,0.49458,0.08617,0.09535,23.48,409,2433
1142,0.61447,0.49433,0.08615,0.09537,23.5,409,2433
1143,0.61462,0.49473,0.08613,0.09534,23.52,408,2433
1144,0.61478,0.4948,0.08611,0.09533,23.53,408,2433
1145,0.61493,0.49486,0.0861,0.09532,23.55,408,2433
1146,0.61509,0.49511,0.08608,0.0953,23.57,408,2433
1147,0.61525,0.49519,0.08606,0.09529,23.59,407,2433
1148,0.6154,0.49529,0.08604,0.09528,23.61,407,2433
1149,0.61556,0.49554,0.08603,0.09526,23.63,407,2433
1150,0.61571,0.4953,0.08601,0.09528,23.65,407,2433
1151,0.61586,0.49552,0.08599,0.09526,23.67,406,2433
1152,0.616,0.4956,0.08598,0.09525,23.68,406,2433
1153,0.61615,0.49566,0.08596,0.09525,23.7,406,2433
1154,0.6163,0.496,0.08594,0.09522,23.72,405,2433
1155,0.61644,0.49626,0.08593,0.09519,23.74,405,2433
1156,0.61658,0.49636,0.08591,0.09518,23.76,405,2433
1157,0.61672,0.49661,0.0859,0.09516,23.78,405,2433
1158,0.61686,0.49651,0.08588,0.09517,23.8,404,2433
1159,0.617,0.49655,0.08587,0.09517,23.82,404,2433
1160,0.61714,0.49677,0.08585,0.09514,23.84,404,2433
1161,0.61728,0.49684,0.08583,0.09514,23.86,404,2433
1162,0.61742,0.4971,0.08582,0.09511,23.88,403,2433
1163,0.61756,0.49721,0.0858,0.0951,23.9,403,2433
1164,0.61769,0.49712,0.08579,0.09511,23.91,403,2433
1165,0.61783,0.49723,0.08577,0.0951,23.93,403,2433
1166,0.61796,0.49721,0.08576,0.0951,23.95,402,2433
1167,0.61809,0.4973,0.08574,0.09509,23.96,402,2433
1168,0.61822,0.49761,0.08573,0.09507,23.98,402,2433
1169,0.61836,0.49755,0.08571,0.09507,24.0,402,2433
1170,0.61849,0.49787,0.0857,0.09504,24.01,401,2433
1171,0.61862,0.49779,0.08568,0.09505,24.03,401,2433
1172,0.61874,0.49778,0.08567,0.09505,24.05,401,2433
1173,0.61887,0.4981,0.08566,0.09502,24.07,401,2433
1174,0.61899,0.49783,0.08564,0.09504,24.08,401,2433
1175,0.6191,0.49859,0.08563,0.09497,24.1,400,2433
1176,0.61923,0.49803,0.08562,0.09503,24.12,400,2433
1177,0.61935,0.49853,0.0856,0.09498,24.14,400,2433
1178,0.61947,0.4984,0.08559,0.09499,24.16,400,2433
1179,0.61959,0.4983,0.08558,0.095,24.18,399,2433
1180,0.6197,0.49884,0.08556,0.09495,24.2,399,2433
1181,0.61982,0.49858,0.08555,0.09497,24.22,399,2433
1182,0.61993,0.49895,0.08554,0.09494,24.23,399,2433
1183,0.62004,0.4989,0.08552,0.09494,24.25,398,2433
1184,0.62015,0.49884,0.08551,0.09495,24.27,398,2433
1185,0.62026,0.49917,0.0855,0.09492,24.29,398,2433
1186,0.62037,0.49884,0.08549,0.09495,24.31,398,2433
1187,0.62048,0.49956,0.08547,0.09488,24.33,398,2433
1188,0.6206,0.49921,0.08546,0.09491,24.35,397,2433
1189,0.62071,0.49945,0.08545,0.09489,24.36,397,2433
1190,0.62081,0.4997,0.08544,0.09487,24.38,397,2433
1191,0.62091,0.4992,0.08543,0.09491,24.4,397,2433
1192,0.62102,0.49988,0.08541,0.09485,24.41,396,2433
1193,0.62112,0.49952,0.0854,0.09488,24.43,396,2433
1194,0.62122,0.49994,0.08539,0.09484,24.45,396,2433
1195,0.62132,0.5,0.08538,0.09484,24.46,396,2433
1196,0.62142,0.49989,0.08537,0.09485,24.48,396,2433
1197,0.62152,0.5001,0.08536,0.09483,24.49,395,2433
1198,0.62162,0.50005,0.08535,0.09483,24.51,395,2433
1199,0.62172,0.50005,0.08534,0.09483,24.53,395,2433
1200,0.62182,0.50041,0.08532,0.0948,24.54,395,2433
1201,0.62191,0.50023,0.08531,0.09482,24.56,395,2433
1202,0.62201,0.50057,0.0853,0.09478,24.57,394,2433
1203,0.6221,0.50057,0.08529,0.09478,24.59,394,2433
1204,0.6222,0.50039,0.08528,0.0948,24.61,394,2433
1205,0.62229,0.50072,0.08527,0.09477,24.63,394,2433
1206,0.62238,0.5006,0.08526,0.09478,24.65,394,2433
1207,0.62247,0.5008,0.08525,0.09476,24.66,393,2433
1208,0.62256,0.50085,0.08524,0.09476,24.68,393,2433
1209,0.62264,0.50083,0.08523,0.09476,24.7,393,2433
1210,0.62273,0.50089,0.08522,0.09475,24.72,393,2433
1211,0.62282,0.50092,0.08521,0.09475,24.74,393,2433
1212,0.6229,0.50108,0.0852,0.09474,24.76,392,2433
1213,0.62298,0.50118,0.08519,0.09473,24.78,392,2433
1214,0.62307,0.50127,0.08518,0.09472,24.8,392,2433
1215,0.62315,0.50127,0.08517,0.09472,24.81,392,2433
1216,0.62323,0.50125,0.08516,0.09472,24.83,392,2433
1217,0.62331,0.50143,0.08516,0.0947,24.85,391,2433
1218,0.62339,0.50144,0.08515,0.0947,24.87,391,2433
1219,0.62347,0.50168,0.08514,0.09468,24.89,391,2433
1220,0.62355,0.50147,0.08513,0.0947,24.91,391,2433
1221,0.62363,0.50185,0.08512,0.09466,24.92,391,2433
1222,0.62371,0.50145,0.08511,0.0947,24.94,390,2433
1223,0.62379,0.50194,0.0851,0.09465,24.96,390,2433
1224,0.62387,0.5019,0.08509,0.09466,24.98,390,2433
1225,0.62394,0.50197,0.08508,0.09465,25.0,390,2433
1226,0.62402,0.50229,0.08508,0.09462,25.02,390,2433
1227,0.6241,0.50192,0.08507,0.09466,25.03,390,2433
1228,0.62418,0.50222,0.08506,0.09463,25.05,389,2433
1229,0.62426,0.50218,0.08505,0.09463,25.07,389,2433
1230,0.62433,0.50222,0.08504,0.09463,25.09,389,2433
1231,0.62441,0.50254,0.08503,0.0946,25.11,389,2433
1232,0.62448,0.50232,0.08502,0.09462,25.13,389,2433
1233,0.62455,0.50276,0.08501,0.09458,25.15,388,2433
1234,0.62463,0.5023,0.08501,0.09462,25.17,388,2433
1235,0.6247,0.50289,0.085,0.09456,25.19,388,2433
1236,0.62477,0.50239,0.08499,0.09461,25.21,388,2433
1237,0.62484,0.50278,0.08498,0.09457,25.22,388,2433
1238,0.62491,0.50288,0.08497,0.09457,25.24,388,2433
1239,0.62498,0.50287,0.08497,0.09457,25.25,387,2433
1240,0.62505,0.50306,0.08496,0.09455,25.27,387,2433
1241,0.62512,0.50279,0.08495,0.09457,25.29,387,2433
1242,0.62518,0.50322,0.08494,0.09453,25.31,387,2433
1243,0.62525,0.50297,0.08494,0.09456,25.33,387,2433
1244,0.62532,0.5031,0.08493,0.09454,25.35,387,2433
1245,0.62539,0.5033,0.08492,0.09453,25.37,386,2433
1246,0.62546,0.50312,0.08491,0.09454,25.39,386,2433
1247,0.62552,0.50335,0.0849,0.09452,25.41,386,2433
1248,0.62559,0.50329,0.0849,0.09453,25.43,386,2433
1249,0.62566,0.50328,0.08489,0.09453,25.44,386,2433
1250,0.62573,0.50335,0.08488,0.09452,25.47,386,2433
1251,0.62581,0.50333,0.08487,0.09452,25.48,385,2433
1252,0.62588,0.50333,0.08486,0.09452,25.5,385,2433
1253,0.62595,0.50334,0.08486,0.09452,25.52,385,2433
1254,0.62603,0.50356,0.08485,0.0945,25.54,385,2433
1255,0.6261,0.50377,0.08484,0.09448,25.56,385,2433
1256,0.62618,0.50348,0.08483,0.09451,25.58,385,2433
1257,0.62625,0.5039,0.08482,0.09447,25.59,384,2433
1258,0.62632,0.50332,0.08481,0.09452,25.61,384,2433
1259,0.62638,0.50375,0.08481,0.09448,25.63,384,2433
1260,0.62645,0.50327,0.0848,0.09453,25.65,384,2433
1261,0.6265,0.50411,0.08479,0.09445,25.67,384,2433
1262,0.62657,0.50429,0.08479,0.09443,25.69,384,2433
1263,0.62662,0.50396,0.08478,0.09446,25.71,383,2433
1264,0.62669,0.50458,0.08477,0.0944,25.73,383,2433
1265,0.62676,0.50414,0.08476,0.09445,25.75,383,2433
1266,0.62683,0.50354,0.08476,0.0945,25.77,383,2433
1267,0.62688,0.50457,0.08475,0.0944,25.78,383,2433
1268,0.62696,0.50348,0.08474,0.09451,25.8,383,2433
1269,0.62703,0.50481,0.08473,0.09438,25.82,383,2433
1270,0.6271,0.50402,0.08473,0.09446,25.84,382,2433
1271,0.62717,0.50439,0.08472,0.09442,25.86,382,2433
1272,0.62723,0.50418,0.08471,0.09444,25.87,382,2433
1273,0.62729,0.50376,0.0847,0.09448,25.89,382,2433
1274,0.62735,0.50417,0.0847,0.09444,25.9,382,2433
1275,0.6274,0.5035,0.08469,0.09451,25.92,382,2433
1276,0.62746,0.50457,0.08469,0.0944,25.93,381,2433
1277,0.62751,0.50345,0.08468,0.09451,25.95,381,2433
1278,0.62757,0.50469,0.08467,0.09439,25.97,381,2433
1279,0.62762,0.50357,0.08467,0.0945,25.99,381,2433
1280,0.62768,0.50429,0.08466,0.09443,26.0,381,2433
1281,0.62774,0.50412,0.08465,0.09445,26.02,381,2433
1282,0.62778,0.50383,0.08465,0.09447,26.04,381,2433
1283,0.62783,0.50472,0.08464,0.09439,26.06,380,2433
1284,0.62787,0.50386,0.08464,0.09447,26.07,380,2433
1285,0.62792,0.50478,0.08463,0.09438,26.09,380,2433
1286,0.62797,0.50396,0.08463,0.09446,26.11,380,2433
1287,0.62802,0.50465,0.08462,0.0944,26.12,380,2433
1288,0.62807,0.50411,0.08462,0.09445,26.14,380,2433
1289,0.62811,0.50477,0.08461,0.09438,26.16,380,2433
1290,0.62816,0.50401,0.08461,0.09446,26.18,379,2433
1291,0.6282,0.50495,0.0846,0.09437,26.2,379,2433
1292,0.62825,0.50388,0.0846,0.09447,26.22,379,2433
1293,0.6283,0.50494,0.08459,0.09437,26.23,379,2433
1294,0.62835,0.5046,0.08458,0.0944,26.25,379,2433
1295,0.62839,0.50442,0.08458,0.09442,26.27,379,2433
1296,0.62843,0.50522,0.08458,0.09434,26.29,379,2433
1297,0.62847,0.50419,0.08457,0.09444,26.31,379,2433
1298,0.62852,0.50484,0.08456,0.09438,26.33,378,2433
1299,0.62857,0.50495,0.08456,0.09437,26.35,378,2433
1300,0.62861,0.50455,0.08455,0.09441,26.37,378,2433
1301,0.62865,0.50539,0.08455,0.09433,26.39,378,2433
1302,0.62869,0.50476,0.08454,0.09439,26.41,378,2433
1303,0.62874,0.50468,0.08454,0.09439,26.42,378,2433
1304,0.62877,0.50493,0.08454,0.09437,26.44,378,2433
1305,0.62881,0.50434,0.08453,0.09443,26.46,377,2433
1306,0.62884,0.50542,0.08453,0.09432,26.48,377,2433
1307,0.62889,0.505,0.08452,0.09436,26.5,377,2433
1308,0.62893,0.50505,0.08452,0.09436,26.52,377,2433
1309,0.62896,0.50548,0.08451,0.09432,26.54,377,2433
1310,0.629,0.50431,0.08451,0.09443,26.55,377,2433
1311,0.62905,0.50542,0.0845,0.09432,26.57,377,2433
1312,0.62909,0.50512,0.0845,0.09435,26.59,377,2433
1313,0.62913,0.50485,0.0845,0.09438,26.61,376,2433
1314,0.62917,0.50575,0.08449,0.09429,26.63,376,2433
1315,0.62921,0.50488,0.08449,0.09438,26.65,376,2433
1316,0.62925,0.50541,0.08448,0.09432,26.66,376,2433
1317,0.62929,0.50537,0.08448,0.09433,26.68,376,2433
1318,0.62933,0.50492,0.08447,0.09437,26.69,376,2433
1319,0.62936,0.50585,0.08447,0.09428,26.71,376,2433
1320,0.6294,0.50496,0.08446,0.09437,26.73,376,2433
1321,0.62945,0.50561,0.08446,0.09431,26.75,375,2433
1322,0.62949,0.50528,0.08445,0.09434,26.77,375,2433
1323,0.62953,0.50525,0.08445,0.09434,26.78,375,2433
1324,0.62956,0.50578,0.08445,0.09429,26.8,375,2433
1325,0.6296,0.5052,0.08444,0.09434,26.82,375,2433
