epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1328,0.62526,0.63257,0.09806,0.10062,7.47,368,2419
1329,0.62529,0.63235,0.09806,0.10065,7.47,367,2419
1330,0.62533,0.63281,0.09805,0.10058,7.48,367,2419
1331,0.62538,0.63266,0.09805,0.1006,7.48,367,2419
1332,0.62542,0.63251,0.09804,0.10062,7.49,367,2419
1333,0.62545,0.6323,0.09804,0.10065,7.49,367,2419
1334,0.62549,0.63186,0.09803,0.10071,7.5,367,2419
1335,0.62553,0.63219,0.09803,0.10067,7.5,367,2419
1336,0.62557,0.63208,0.09802,0.10068,7.51,367,2419
1337,0.62562,0.6323,0.09802,0.10065,7.51,367,2419
1338,0.62566,0.63218,0.09801,0.10067,7.52,367,2419
1339,0.6257,0.63204,0.09801,0.10069,7.52,366,2419
1340,0.62574,0.63203,0.098,0.10069,7.53,366,2419
1341,0.62579,0.63177,0.098,0.10072,7.53,366,2419
1342,0.62583,0.63189,0.09799,0.10071,7.54,366,2419
1343,0.62588,0.63174,0.09798,0.10073,7.54,366,2419
1344,0.62593,0.63183,0.09798,0.10072,7.55,366,2419
1345,0.62598,0.63183,0.09797,0.10072,7.55,366,2419
1346,0.62602,0.63176,0.09796,0.10073,7.56,366,2419
1347,0.62607,0.63189,0.09796,0.10071,7.56,366,2419
1348,0.62612,0.6317,0.09795,0.10074,7.57,366,2419
1349,0.62617,0.63188,0.09795,0.10071,7.57,365,2419
1350,0.62622,0.63157,0.09794,0.10075,7.58,365,2419
1351,0.62627,0.63169,0.09793,0.10074,7.58,365,2419
1352,0.62632,0.63139,0.09793,0.10078,7.59,365,2419
1353,0.62638,0.63154,0.09792,0.10076,7.59,365,2419
1354,0.62644,0.63143,0.09791,0.10077,7.6,365,2419
1355,0.6265,0.63165,0.0979,0.10074,7.6,365,2419
1356,0.62658,0.63177,0.09789,0.10073,7.61,365,2419
1357,0.62668,0.63207,0.09788,0.10068,7.61,365,2419
1358,0.62677,0.632,0.09787,0.10069,7.62,365,2419
1359,0.62686,0.63217,0.09785,0.10067,7.62,365,2419
1360,0.62697,0.63177,0.09784,0.10073,7.63,364,2419
1361,0.62715,0.63231,0.09782,0.10065,7.63,364,2419
1362,0.62736,0.63262,0.09779,0.10061,7.64,364,2419
1363,0.62755,0.63398,0.09776,0.10042,7.65,364,2419
1364,0.6277,0.63397,0.09775,0.10042,7.65,364,2419
1365,0.62782,0.63443,0.09773,0.10036,7.66,364,2419
1366,0.62788,0.63384,0.09772,0.10044,7.66,364,2419
1367,0.62792,0.63349,0.09772,0.10049,7.67,364,2419
1368,0.62796,0.63371,0.09771,0.10046,7.67,364,2419
1369,0.62802,0.63375,0.0977,0.10045,7.68,364,2419
1370,0.62805,0.63572,0.0977,0.10018,7.68,364,2419
1371,0.62806,0.63497,0.0977,0.10029,7.69,363,2419
1372,0.62808,0.63638,0.09769,0.10009,7.69,363,2419
1373,0.62814,0.6342,0.09769,0.10039,7.7,363,2419
1374,0.62824,0.63536,0.09767,0.10023,7.7,363,2419
1375,0.62839,0.63388,0.09765,0.10044,7.71,363,2419
1376,0.62853,0.63525,0.09764,0.10025,7.71,363,2419
1377,0.62861,0.63578,0.09762,0.10018,7.72,363,2419
1378,0.62863,0.63568,0.09762,0.10019,7.72,363,2419
1379,0.62865,0.63664,0.09762,0.10006,7.73,363,2419
1380,0.62872,0.63527,0.09761,0.10025,7.73,363,2419
1381,0.62882,0.63583,0.0976,0.10017,7.74,363,2419
1382,0.62892,0.63484,0.09758,0.1003,7.74,363,2419
1383,0.629,0.63493,0.09757,0.10029,7.75,363,2419
1384,0.62906,0.63524,0.09757,0.10025,7.75,362,2419
1385,0.6291,0.63495,0.09756,0.10029,7.76,362,2419
1386,0.62915,0.63586,0.09755,0.10016,7.76,362,2419
1387,0.62922,0.6351,0.09755,0.10027,7.77,362,2419
1388,0.6293,0.63547,0.09753,0.10022,7.77,362,2419
1389,0.62937,0.6349,0.09753,0.1003,7.78,362,2419
1390,0.62942,0.63458,0.09752,0.10034,7.78,362,2419
1391,0.62947,0.63484,0.09751,0.10031,7.79,362,2419
1392,0.62952,0.63434,0.09751,0.10037,7.79,362,2419
1393,0.62957,0.63512,0.0975,0.10027,7.8,362,2419
1394,0.62963,0.63443,0.09749,0.10036,7.8,362,2419
1395,0.6297,0.63459,0.09748,0.10034,7.81,362,2419
1396,0.62975,0.6342,0.09747,0.10039,7.81,361,2419
1397,0.6298,0.63429,0.09747,0.10038,7.82,361,2419
1398,0.62985,0.63449,0.09746,0.10035,7.83,361,2419
1399,0.62989,0.63421,0.09746,0.10039,7.83,361,2419
1400,0.62994,0.63457,0.09745,0.10034,7.84,361,2419
1401,0.62998,0.63413,0.09744,0.1004,7.84,361,2419
1402,0.63003,0.63439,0.09744,0.10037,7.85,361,2419
1403,0.63007,0.63405,0.09743,0.10041,7.85,361,2419
1404,0.63012,0.63425,0.09743,0.10038,7.86,361,2419
1405,0.63016,0.63421,0.09742,0.10039,7.86,361,2419
1406,0.6302,0.63446,0.09742,0.10036,7.87,361,2419
1407,0.63024,0.63492,0.09741,0.10029,7.87,361,2419
1408,0.63031,0.63496,0.0974,0.10029,7.88,361,2419
1409,0.63049,0.63653,0.09738,0.10007,7.88,360,2419
1410,0.63075,0.63837,0.09734,0.09982,7.89,360,2419
1411,0.63082,0.64049,0.09733,0.09953,7.89,360,2419
1412,0.63088,0.64095,0.09733,0.09946,7.9,360,2419
1413,0.63103,0.64033,0.09731,0.09955,7.9,360,2419
1414,0.63126,0.63766,0.09728,0.09992,7.91,360,2419
1415,0.63146,0.63509,0.09725,0.10027,7.91,360,2419
1416,0.63163,0.63336,0.09723,0.10051,7.92,360,2419
1417,0.6318,0.6335,0.0972,0.10049,7.92,360,2419
1418,0.63196,0.63495,0.09718,0.10029,7.93,360,2419
1419,0.63198,0.63612,0.09718,0.10013,7.93,360,2419
1420,0.63203,0.63588,0.09717,0.10016,7.94,360,2419
1421,0.63215,0.6341,0.09716,0.10041,7.94,360,2419
1422,0.63224,0.63208,0.09715,0.10068,7.95,360,2419
1423,0.63229,0.63056,0.09714,0.10089,7.95,359,2419
1424,0.63237,0.63051,0.09713,0.1009,7.96,359,2419
1425,0.63251,0.63202,0.09711,0.10069,7.96,359,2419
1426,0.63263,0.63383,0.0971,0.10044,7.97,359,2419
1427,0.6327,0.63554,0.09709,0.10021,7.97,359,2419
1428,0.63279,0.63578,0.09707,0.10018,7.98,359,2419
1429,0.63289,0.63523,0.09706,0.10025,7.99,359,2419
1430,0.63297,0.63374,0.09705,0.10046,7.99,359,2419
1431,0.63301,0.6326,0.09705,0.10061,7.99,359,2419
1432,0.63309,0.63336,0.09703,0.10051,8.0,359,2419
1433,0.63319,0.63438,0.09702,0.10037,8.0,359,2419
1434,0.63327,0.63619,0.09701,0.10012,8.01,359,2419
1435,0.63334,0.63654,0.097,0.10007,8.01,358,2419
1436,0.6334,0.63634,0.09699,0.1001,8.02,358,2419
1437,0.63345,0.63524,0.09699,0.10025,8.02,358,2419
1438,0.63349,0.63461,0.09698,0.10034,8.03,358,2419
1439,0.63354,0.63446,0.09697,0.10036,8.03,358,2419
1440,0.63361,0.63537,0.09697,0.10023,8.04,358,2419
1441,0.63368,0.63646,0.09696,0.10008,8.04,358,2419
1442,0.63373,0.63689,0.09695,0.10002,8.05,358,2419
1443,0.63379,0.63677,0.09694,0.10004,8.05,358,2419
1444,0.63383,0.636,0.09694,0.10015,8.06,358,2419
1445,0.63386,0.63584,0.09693,0.10017,8.06,358,2419
1446,0.63391,0.63562,0.09693,0.1002,8.07,358,2419
1447,0.63397,0.63617,0.09692,0.10012,8.07,358,2419
1448,0.63403,0.63608,0.09691,0.10013,8.08,358,2419
1449,0.63407,0.63583,0.0969,0.10017,8.08,358,2419
1450,0.63411,0.63522,0.0969,0.10025,8.09,357,2419
1451,0.63414,0.6352,0.09689,0.10025,8.1,357,2419
1452,0.63419,0.63528,0.09689,0.10024,8.1,357,2419
1453,0.63422,0.63541,0.09688,0.10023,8.11,357,2419
1454,0.63426,0.63528,0.09688,0.10024,8.11,357,2419
1455,0.6343,0.63523,0.09687,0.10025,8.12,357,2419
1456,0.63433,0.63508,0.09687,0.10027,8.13,357,2419
1457,0.63437,0.63501,0.09686,0.10028,8.13,357,2419
1458,0.63441,0.63495,0.09686,0.10029,8.14,357,2419
1459,0.63444,0.63478,0.09686,0.10031,8.14,357,2419
1460,0.63447,0.6346,0.09685,0.10034,8.15,357,2419
1461,0.6345,0.63426,0.09685,0.10038,8.15,357,2419
1462,0.63453,0.63495,0.09684,0.10029,8.16,357,2419
1463,0.63455,0.63503,0.09684,0.10028,8.17,357,2419
1464,0.63458,0.63548,0.09684,0.10022,8.17,356,2419
1465,0.6346,0.63494,0.09683,0.10029,8.18,356,2419
1466,0.63462,0.63521,0.09683,0.10025,8.18,356,2419
1467,0.63464,0.63426,0.09683,0.10038,8.19,356,2419
1468,0.63467,0.63468,0.09683,0.10033,8.19,356,2419
1469,0.6347,0.63402,0.09682,0.10042,8.2,356,2419
1470,0.63472,0.63463,0.09682,0.10033,8.2,356,2419
1471,0.63474,0.63409,0.09682,0.10041,8.21,356,2419
1472,0.63477,0.63483,0.09681,0.10031,8.21,356,2419
1473,0.63481,0.63429,0.09681,0.10038,8.22,356,2419
1474,0.63484,0.63477,0.0968,0.10031,8.22,356,2419
1475,0.63488,0.63441,0.0968,0.10036,8.23,356,2419
1476,0.6349,0.63455,0.09679,0.10034,8.23,356,2419
1477,0.63493,0.63448,0.09679,0.10035,8.24,355,2419
1478,0.63495,0.63442,0.09679,0.10036,8.24,355,2419
1479,0.63497,0.6345,0.09679,0.10035,8.25,355,2419
1480,0.63499,0.63429,0.09678,0.10038,8.25,355,2419
1481,0.63501,0.6345,0.09678,0.10035,8.26,355,2419
1482,0.63503,0.63426,0.09678,0.10038,8.26,355,2419
1483,0.63504,0.63448,0.09678,0.10035,8.27,355,2419
1484,0.63506,0.63404,0.09677,0.10041,8.27,355,2419
1485,0.63508,0.63425,0.09677,0.10039,8.28,355,2419
1486,0.6351,0.63378,0.09677,0.10045,8.28,355,2419
1487,0.63512,0.63395,0.09677,0.10043,8.29,355,2419
1488,0.63514,0.63373,0.09676,0.10046,8.29,355,2419
1489,0.63515,0.63398,0.09676,0.10042,8.3,355,2419
1490,0.63517,0.63381,0.09676,0.10045,8.3,355,2419
1491,0.63518,0.6342,0.09676,0.10039,8.31,354,2419
1492,0.6352,0.63399,0.09675,0.10042,8.31,354,2419
1493,0.63521,0.63402,0.09675,0.10042,8.32,354,2419
1494,0.63523,0.63352,0.09675,0.10049,8.32,354,2419
1495,0.63523,0.63365,0.09675,0.10047,8.33,354,2419
1496,0.63524,0.63319,0.09675,0.10053,8.33,354,2419
1497,0.63524,0.63372,0.09675,0.10046,8.34,354,2419
1498,0.63524,0.63317,0.09675,0.10053,8.34,354,2419
1499,0.63525,0.63382,0.09675,0.10044,8.35,354,2419
