epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
906,0.31379,0.48538,0.15282,0.11765,8.38,708,1284
907,0.31387,0.48558,0.15281,0.11763,8.4,708,1284
908,0.31394,0.48586,0.15281,0.1176,8.4,708,1284
909,0.31405,0.48566,0.15279,0.11762,8.42,708,1284
910,0.31414,0.48586,0.15278,0.1176,8.42,708,1284
911,0.31419,0.48582,0.15278,0.1176,8.43,708,1284
912,0.31427,0.4857,0.15277,0.11762,8.44,708,1284
913,0.31438,0.48643,0.15276,0.11753,8.44,708,1284
914,0.31446,0.48678,0.15275,0.11749,8.45,708,1284
915,0.31454,0.48659,0.15274,0.11751,8.45,708,1284
916,0.31462,0.4864,0.15273,0.11754,8.47,708,1284
917,0.31472,0.48719,0.15272,0.11745,8.47,708,1284
918,0.31481,0.48779,0.15271,0.11738,8.49,708,1284
919,0.3149,0.48788,0.1527,0.11737,8.49,708,1284
920,0.31499,0.48822,0.15269,0.11733,8.5,708,1284
921,0.31506,0.48862,0.15268,0.11728,8.5,708,1284
922,0.31518,0.48803,0.15267,0.11735,8.52,708,1284
923,0.31526,0.48791,0.15266,0.11736,8.52,708,1284
924,0.31536,0.48857,0.15265,0.11729,8.53,708,1284
925,0.31546,0.48897,0.15264,0.11724,8.54,708,1284
926,0.31555,0.48918,0.15263,0.11722,8.55,708,1284
927,0.31564,0.48931,0.15262,0.1172,8.56,708,1284
928,0.31574,0.49019,0.1526,0.1171,8.56,708,1284
929,0.31584,0.49051,0.15259,0.11707,8.56,708,1284
930,0.31595,0.49019,0.15258,0.1171,8.57,708,1284
931,0.31605,0.49022,0.15257,0.1171,8.57,708,1284
932,0.31616,0.49052,0.15256,0.11706,8.59,708,1284
933,0.31628,0.49011,0.15255,0.11711,8.59,708,1284
934,0.31637,0.49004,0.15253,0.11712,8.6,708,1284
935,0.31648,0.4899,0.15252,0.11714,8.6,708,1284
936,0.3166,0.49063,0.15251,0.11705,8.62,708,1284
937,0.3167,0.4913,0.1525,0.11698,8.63,708,1284
938,0.31681,0.49181,0.15249,0.11692,8.64,708,1284
939,0.31692,0.49212,0.15247,0.11688,8.65,708,1284
940,0.31704,0.4922,0.15246,0.11687,8.65,708,1284
941,0.31716,0.49221,0.15245,0.11687,8.65,708,1284
942,0.31728,0.49267,0.15243,0.11682,8.67,708,1284
943,0.31738,0.49302,0.15242,0.11678,8.67,708,1284
944,0.3175,0.49252,0.15241,0.11683,8.67,708,1284
945,0.31764,0.49244,0.15239,0.11684,8.69,708,1284
946,0.31776,0.49298,0.15238,0.11678,8.69,708,1284
947,0.31788,0.49323,0.15237,0.11675,8.7,708,1284
948,0.31801,0.49323,0.15235,0.11675,8.7,708,1284
949,0.31813,0.4929,0.15234,0.11679,8.72,708,1284
950,0.31826,0.49391,0.15232,0.11667,8.72,708,1284
951,0.31839,0.49467,0.15231,0.11659,8.73,708,1284
952,0.31852,0.49479,0.15229,0.11657,8.73,708,1284
953,0.31864,0.49437,0.15228,0.11662,8.75,708,1284
954,0.31878,0.49456,0.15227,0.1166,8.75,708,1284
955,0.31891,0.49575,0.15225,0.11646,8.76,708,1284
956,0.31903,0.49637,0.15224,0.11639,8.77,708,1284
957,0.31916,0.49614,0.15222,0.11642,8.78,708,1284
958,0.3193,0.49567,0.15221,0.11647,8.78,708,1284
959,0.31944,0.49622,0.15219,0.11641,8.8,708,1284
960,0.31955,0.49649,0.15218,0.11638,8.8,708,1284
961,0.3197,0.49614,0.15216,0.11642,8.81,708,1284
962,0.31985,0.49679,0.15215,0.11634,8.81,708,1284
963,0.31998,0.49805,0.15213,0.1162,8.83,708,1284
964,0.32012,0.49834,0.15212,0.11616,8.83,708,1284
965,0.32027,0.49767,0.1521,0.11624,8.84,708,1284
966,0.3204,0.49712,0.15208,0.1163,8.84,708,1284
967,0.32054,0.49811,0.15207,0.11619,8.86,708,1284
968,0.32066,0.4998,0.15206,0.11599,8.86,708,1284
969,0.32081,0.5,0.15204,0.11597,8.87,708,1284
970,0.32097,0.49891,0.15202,0.1161,8.87,708,1284
971,0.32112,0.49885,0.152,0.1161,8.89,708,1284
972,0.32127,0.49936,0.15199,0.11604,8.89,708,1284
973,0.32141,0.50014,0.15197,0.11595,8.9,708,1284
974,0.32156,0.50068,0.15195,0.11589,8.9,708,1284
975,0.3217,0.50073,0.15194,0.11589,8.92,708,1284
976,0.32184,0.5002,0.15192,0.11595,8.92,708,1284
977,0.32199,0.50069,0.15191,0.11589,8.94,708,1284
978,0.32214,0.50182,0.15189,0.11576,8.94,708,1284
979,0.32228,0.50294,0.15187,0.11563,8.96,708,1284
980,0.32242,0.50291,0.15186,0.11563,8.96,708,1284
981,0.32257,0.50202,0.15184,0.11574,8.97,708,1284
982,0.32272,0.50197,0.15182,0.11574,8.97,708,1284
983,0.32287,0.50287,0.15181,0.11564,8.99,708,1284
984,0.32302,0.5033,0.15179,0.11559,8.99,708,1284
985,0.32316,0.5031,0.15177,0.11561,9.0,708,1284
986,0.3233,0.50254,0.15176,0.11568,9.0,708,1284
987,0.32345,0.50299,0.15174,0.11562,9.02,708,1284
988,0.32361,0.50416,0.15172,0.11549,9.02,708,1284
989,0.32374,0.50496,0.15171,0.11539,9.03,708,1284
990,0.32389,0.50464,0.15169,0.11543,9.03,708,1284
991,0.32404,0.50399,0.15168,0.11551,9.05,708,1284
992,0.32419,0.50374,0.15166,0.11554,9.05,708,1284
993,0.32433,0.50459,0.15164,0.11544,9.06,708,1284
994,0.32447,0.50644,0.15163,0.11522,9.06,708,1284
995,0.32462,0.50688,0.15161,0.11517,9.08,708,1284
996,0.32478,0.5059,0.15159,0.11528,9.08,708,1284
997,0.32491,0.50514,0.15158,0.11537,9.08,708,1284
998,0.32506,0.50553,0.15156,0.11533,9.1,708,1284
999,0.32522,0.50682,0.15154,0.11518,9.11,708,1284
1000,0.32535,0.50802,0.15153,0.11504,9.11,708,1284
1001,0.32549,0.50765,0.15151,0.11508,9.13,708,1284
1002,0.32564,0.50653,0.1515,0.11521,9.13,708,1284
1003,0.32581,0.50663,0.15148,0.1152,9.13,708,1284
1004,0.32594,0.50747,0.15146,0.1151,9.14,708,1284
1005,0.32608,0.50746,0.15145,0.1151,9.14,708,1284
1006,0.32624,0.50689,0.15143,0.11517,9.16,708,1284
1007,0.32639,0.50656,0.15141,0.11521,9.16,708,1284
1008,0.32652,0.50721,0.1514,0.11513,9.17,708,1284
1009,0.32667,0.50833,0.15138,0.115,9.17,708,1284
1010,0.32684,0.50903,0.15136,0.11492,9.19,708,1284
1011,0.32698,0.50888,0.15135,0.11494,9.19,708,1284
1012,0.32711,0.50886,0.15133,0.11494,9.21,708,1284
1013,0.32726,0.50936,0.15131,0.11488,9.21,708,1284
1014,0.32741,0.50972,0.1513,0.11484,9.22,708,1284
1015,0.32755,0.50992,0.15128,0.11481,9.22,708,1284
1016,0.32769,0.5098,0.15127,0.11483,9.24,708,1284
1017,0.32783,0.50899,0.15125,0.11492,9.24,708,1284
1018,0.32797,0.50899,0.15123,0.11492,9.25,708,1284
1019,0.32812,0.50919,0.15122,0.1149,9.25,708,1284
1020,0.32826,0.5096,0.1512,0.11485,9.27,708,1284
1021,0.32839,0.51002,0.15119,0.1148,9.27,708,1284
1022,0.32853,0.51012,0.15117,0.11479,9.28,708,1284
1023,0.32868,0.51034,0.15116,0.11476,9.28,708,1284
1024,0.32882,0.51026,0.15114,0.11477,9.3,708,1284
1025,0.32895,0.51089,0.15112,0.1147,9.3,708,1284
1026,0.32909,0.51092,0.15111,0.1147,9.31,708,1284
1027,0.32922,0.51144,0.15109,0.11464,9.31,708,1284
1028,0.32935,0.5121,0.15108,0.11456,9.33,708,1284
1029,0.32949,0.51233,0.15106,0.11453,9.33,708,1284
1030,0.32964,0.51129,0.15105,0.11465,9.35,708,1284
1031,0.32978,0.50931,0.15103,0.11489,9.35,707,1284
1032,0.32994,0.50891,0.15101,0.11493,9.36,707,1284
1033,0.33012,0.51018,0.15099,0.11478,9.36,708,1284
1034,0.3303,0.51073,0.15097,0.11472,9.38,708,1284
1035,0.3305,0.51015,0.15095,0.11479,9.38,708,1284
1036,0.33068,0.50932,0.15093,0.11488,9.39,707,1284
1037,0.33088,0.50919,0.15091,0.1149,9.39,708,1284
1038,0.33109,0.51058,0.15088,0.11474,9.41,708,1284
1039,0.33128,0.51196,0.15086,0.11457,9.41,708,1284
1040,0.33154,0.51159,0.15083,0.11462,9.42,708,1284
1041,0.33181,0.5104,0.1508,0.11476,9.42,707,1284
1042,0.33215,0.5092,0.15076,0.1149,9.44,708,1284
1043,0.3325,0.50896,0.15072,0.11493,9.44,708,1284
1044,0.33289,0.50947,0.15068,0.11487,9.46,708,1284
1045,0.33322,0.51035,0.15064,0.11476,9.46,707,1284
1046,0.33353,0.51056,0.15061,0.11474,9.47,707,1284
1047,0.33383,0.51027,0.15057,0.11477,9.47,708,1284
1048,0.33413,0.51001,0.15054,0.1148,9.47,708,1284
1049,0.33447,0.50993,0.1505,0.11481,9.49,708,1284
1050,0.33483,0.5096,0.15046,0.11485,9.49,707,1284
1051,0.33514,0.51002,0.15043,0.1148,9.5,707,1284
1052,0.33545,0.51063,0.15039,0.11473,9.5,708,1284
1053,0.33568,0.50921,0.15036,0.1149,9.52,707,1284
1054,0.33591,0.50767,0.15034,0.11508,9.52,707,1284
1055,0.33616,0.50617,0.15031,0.11525,9.54,708,1284
1056,0.33644,0.50565,0.15028,0.11531,9.54,708,1284
1057,0.33663,0.50588,0.15026,0.11529,9.55,708,1284
1058,0.33673,0.5081,0.15025,0.11503,9.55,708,1284
1059,0.33683,0.51,0.15023,0.1148,9.57,708,1284
1060,0.33696,0.50979,0.15022,0.11483,9.57,707,1285
1061,0.33708,0.50814,0.15021,0.11502,9.58,707,1284
1062,0.33719,0.50681,0.15019,0.11518,9.58,708,1284
1063,0.33729,0.50669,0.15018,0.11519,9.6,708,1284
1064,0.33743,0.5083,0.15017,0.115,9.6,708,1284
1065,0.33757,0.50952,0.15015,0.11486,9.61,707,1284
1066,0.33776,0.50892,0.15013,0.11493,9.61,707,1284
1067,0.33795,0.50708,0.15011,0.11515,9.63,707,1284
1068,0.33811,0.50465,0.15009,0.11543,9.63,708,1284
1069,0.33827,0.50363,0.15007,0.11555,9.64,708,1284
1070,0.33845,0.50463,0.15005,0.11543,9.64,708,1284
1071,0.33862,0.50638,0.15003,0.11523,9.66,707,1284
1072,0.33881,0.50709,0.15001,0.11514,9.66,707,1284
1073,0.33902,0.50674,0.14999,0.11519,9.68,708,1284
1074,0.3392,0.50753,0.14997,0.11509,9.68,708,1284
1075,0.33918,0.50808,0.14997,0.11503,9.69,708,1284
1076,0.33937,0.50647,0.14995,0.11522,9.69,707,1284
1077,0.33949,0.50508,0.14993,0.11538,9.71,707,1284
1078,0.33958,0.50647,0.14992,0.11522,9.71,708,1284
1079,0.33968,0.50849,0.14991,0.11498,9.72,708,1284
1080,0.33986,0.50865,0.14989,0.11496,9.72,707,1284
1081,0.34009,0.50717,0.14986,0.11514,9.74,707,1284
1082,0.34033,0.50587,0.14984,0.11529,9.74,707,1284
1083,0.34048,0.5056,0.14982,0.11532,9.74,708,1284
1084,0.34063,0.50455,0.1498,0.11544,9.75,708,1284
1085,0.34082,0.50524,0.14978,0.11536,9.75,708,1284
1086,0.34101,0.50668,0.14976,0.11519,9.77,707,1284
1087,0.34122,0.50681,0.14974,0.11518,9.77,707,1284
1088,0.34139,0.50672,0.14972,0.11519,9.79,708,1284
1089,0.3415,0.50667,0.1497,0.11519,9.8,708,1284
1090,0.34155,0.50957,0.1497,0.11486,9.8,708,1284
1091,0.34178,0.5108,0.14967,0.11471,9.82,708,1284
1092,0.34184,0.50956,0.14967,0.11486,9.82,707,1284
1093,0.3419,0.50848,0.14966,0.11498,9.83,708,1284
1094,0.34203,0.5085,0.14964,0.11498,9.83,708,1284
1095,0.34219,0.50794,0.14963,0.11505,9.85,708,1284
1096,0.34238,0.5071,0.1496,0.11514,9.85,708,1284
1097,0.34257,0.50646,0.14958,0.11522,9.86,707,1284
1098,0.34272,0.50624,0.14957,0.11524,9.86,708,1284
1099,0.34283,0.50561,0.14955,0.11532,9.88,708,1284
1100,0.34294,0.50627,0.14954,0.11524,9.88,708,1284
1101,0.3429,0.50832,0.14955,0.115,9.88,708,1284
1102,0.34326,0.50723,0.1495,0.11513,9.89,707,1284
1103,0.34339,0.50605,0.14949,0.11527,9.89,707,1284
1104,0.3435,0.50804,0.14948,0.11503,9.91,708,1284
1105,0.34359,0.50888,0.14947,0.11494,9.91,708,1284
1106,0.34371,0.50985,0.14945,0.11482,9.93,708,1284
1107,0.34384,0.51041,0.14944,0.11476,9.93,707,1284
1108,0.344,0.50889,0.14942,0.11493,9.94,707,1284
1109,0.34411,0.50771,0.14941,0.11507,9.94,708,1284
1110,0.3442,0.50724,0.1494,0.11513,9.96,708,1284
1111,0.34431,0.50636,0.14938,0.11523,9.96,708,1284
1112,0.34446,0.50522,0.14937,0.11536,9.97,707,1284
1113,0.34459,0.50509,0.14935,0.11538,9.97,707,1284
1114,0.34477,0.50514,0.14933,0.11537,9.99,708,1284
1115,0.34484,0.50429,0.14932,0.11547,9.99,708,1284
1116,0.34513,0.50108,0.14929,0.11585,10.0,708,1284
1117,0.34532,0.50027,0.14927,0.11594,10.0,708,1285
1118,0.34546,0.50075,0.14925,0.11588,10.02,708,1285
1119,0.34569,0.49796,0.14923,0.11621,10.02,708,1285
1120,0.34588,0.49361,0.14921,0.11671,10.04,708,1284
1121,0.34608,0.49303,0.14918,0.11678,10.04,708,1284
1122,0.34608,0.49495,0.14918,0.11656,10.05,708,1284
1123,0.34635,0.49231,0.14915,0.11686,10.05,708,1284
1124,0.34644,0.48831,0.14914,0.11732,10.07,707,1284
1125,0.3466,0.48822,0.14912,0.11733,10.07,708,1284
1126,0.34667,0.48921,0.14912,0.11722,10.07,708,1284
1127,0.34687,0.48776,0.14909,0.11738,10.08,708,1284
1128,0.34698,0.4856,0.14908,0.11763,10.08,708,1284
1129,0.34705,0.48545,0.14907,0.11765,10.1,708,1284
1130,0.3472,0.4861,0.14906,0.11757,10.1,708,1284
1131,0.3473,0.48603,0.14904,0.11758,10.12,708,1284
1132,0.34743,0.48354,0.14903,0.11786,10.12,708,1284
1133,0.34758,0.4841,0.14901,0.1178,10.13,708,1284
1134,0.34767,0.48632,0.149,0.11755,10.13,708,1284
1135,0.34783,0.48673,0.14898,0.1175,10.15,708,1284
1136,0.34796,0.48563,0.14897,0.11763,10.15,708,1284
1137,0.348,0.48781,0.14896,0.11738,10.16,708,1284
1138,0.34813,0.48887,0.14895,0.11725,10.16,708,1284
1139,0.34829,0.48781,0.14893,0.11738,10.18,708,1284
1140,0.3484,0.48689,0.14892,0.11748,10.18,708,1284
1141,0.34846,0.48358,0.14891,0.11786,10.19,708,1284
1142,0.3486,0.48478,0.1489,0.11772,10.19,708,1284
1143,0.34872,0.48525,0.14888,0.11767,10.21,708,1284
1144,0.34884,0.48764,0.14887,0.1174,10.21,708,1284
1145,0.34883,0.48567,0.14887,0.11762,10.23,708,1284
1146,0.34896,0.48409,0.14885,0.1178,10.23,708,1284
1147,0.34911,0.48442,0.14884,0.11776,10.24,708,1284
1148,0.34915,0.48657,0.14883,0.11752,10.24,708,1284
1149,0.34924,0.48576,0.14882,0.11761,10.26,708,1284
1150,0.34935,0.48286,0.14881,0.11794,10.26,707,1284
1151,0.34951,0.48419,0.14879,0.11779,10.27,708,1284
1152,0.34957,0.4868,0.14879,0.11749,10.27,708,1284
1153,0.34971,0.48442,0.14877,0.11776,10.29,708,1284
1154,0.34971,0.48081,0.14877,0.11817,10.29,708,1284
1155,0.34985,0.48309,0.14875,0.11791,10.3,708,1284
1156,0.34986,0.48695,0.14875,0.11747,10.32,708,1284
1157,0.35001,0.48592,0.14873,0.11759,10.32,708,1284
1158,0.35012,0.4817,0.14872,0.11807,10.32,707,1284
1159,0.35014,0.48276,0.14872,0.11795,10.33,708,1284
1160,0.3502,0.48602,0.14871,0.11758,10.33,708,1284
1161,0.35041,0.4847,0.14869,0.11773,10.35,708,1284
1162,0.35046,0.48153,0.14868,0.11809,10.35,707,1284
1163,0.35056,0.4823,0.14867,0.11801,10.37,708,1284
1164,0.35068,0.48323,0.14866,0.1179,10.38,708,1284
1165,0.35069,0.483,0.14866,0.11792,10.38,708,1284
1166,0.35081,0.48287,0.14864,0.11794,10.4,708,1284
1167,0.35089,0.48253,0.14863,0.11798,10.41,708,1284
1168,0.35093,0.48071,0.14863,0.11819,10.41,708,1284
1169,0.35103,0.48085,0.14862,0.11817,10.43,707,1284
1170,0.35115,0.48239,0.1486,0.118,10.44,708,1284
1171,0.35119,0.4844,0.1486,0.11777,10.45,708,1284
1172,0.35127,0.48134,0.14859,0.11811,10.46,708,1284
1173,0.35133,0.47975,0.14858,0.1183,10.47,708,1284
1174,0.35143,0.48208,0.14857,0.11803,10.48,708,1284
1175,0.35145,0.48457,0.14857,0.11775,10.49,708,1284
1176,0.35163,0.48138,0.14855,0.11811,10.49,708,1284
1177,0.35153,0.4783,0.14856,0.11846,10.51,708,1284
1178,0.35166,0.48076,0.14855,0.11818,10.51,708,1284
1179,0.35174,0.48459,0.14854,0.11774,10.52,708,1284
1180,0.35188,0.48214,0.14852,0.11802,10.52,708,1284
1181,0.35188,0.47842,0.14852,0.11845,10.54,707,1284
1182,0.35197,0.47815,0.14851,0.11848,10.54,707,1284
1183,0.35199,0.48128,0.14851,0.11812,10.56,708,1284
1184,0.35215,0.48012,0.14849,0.11825,10.57,708,1284
1185,0.35214,0.4761,0.14849,0.11871,10.58,708,1284
1186,0.35221,0.47743,0.14848,0.11856,10.58,708,1284
1187,0.35238,0.48203,0.14846,0.11804,10.59,708,1284
1188,0.35239,0.48295,0.14846,0.11793,10.59,708,1284
1189,0.35247,0.47842,0.14845,0.11845,10.61,708,1284
1190,0.35249,0.4759,0.14845,0.11873,10.61,708,1284
1191,0.35266,0.47911,0.14843,0.11837,10.62,708,1284
1192,0.35278,0.48052,0.14842,0.11821,10.66,708,1284
1193,0.35271,0.47881,0.14842,0.1184,10.67,708,1284
1194,0.35271,0.4772,0.14842,0.11859,10.67,708,1284
1195,0.35287,0.47826,0.14841,0.11846,10.68,708,1284
1196,0.35303,0.47907,0.14839,0.11837,10.69,708,1284
1197,0.35301,0.47616,0.14839,0.1187,10.69,708,1284
1198,0.35299,0.47375,0.14839,0.11898,10.7,708,1284
1199,0.35309,0.47451,0.14838,0.11889,10.7,707,1284
1200,0.35317,0.47628,0.14837,0.11869,10.72,708,1284
1201,0.35326,0.47704,0.14836,0.1186,10.72,708,1284
1202,0.3534,0.47574,0.14835,0.11875,10.74,708,1284
1203,0.3534,0.47422,0.14835,0.11892,10.74,708,1284
1204,0.35342,0.47487,0.14834,0.11885,10.75,708,1284
1205,0.35357,0.47429,0.14833,0.11891,10.76,708,1284
1206,0.35366,0.47497,0.14832,0.11884,10.77,708,1284
1207,0.35368,0.47736,0.14831,0.11857,10.77,708,1284
1208,0.35372,0.47918,0.14831,0.11836,10.77,708,1284
1209,0.35385,0.47745,0.14829,0.11856,10.79,708,1284
1210,0.35385,0.47552,0.14829,0.11878,10.79,708,1284
1211,0.35387,0.47457,0.14829,0.11888,10.8,708,1284
1212,0.35399,0.47533,0.14828,0.1188,10.8,708,1284
1213,0.35416,0.47603,0.14826,0.11872,10.82,708,1284
1214,0.35418,0.47548,0.14826,0.11878,10.82,708,1284
1215,0.35425,0.4731,0.14825,0.11905,10.83,707,1284
1216,0.35432,0.47248,0.14824,0.11912,10.83,707,1284
1217,0.3544,0.47288,0.14823,0.11907,10.85,708,1284
1218,0.35442,0.47346,0.14823,0.11901,10.85,708,1284
1219,0.35446,0.47489,0.14822,0.11885,10.86,708,1284
1220,0.35455,0.47451,0.14821,0.11889,10.87,708,1284
1221,0.35461,0.47419,0.14821,0.11893,10.88,707,1284
1222,0.35466,0.47429,0.1482,0.11891,10.89,707,1284
1223,0.35475,0.47272,0.14819,0.11909,10.9,708,1284
1224,0.35482,0.4731,0.14818,0.11905,10.9,708,1284
1225,0.35486,0.47475,0.14818,0.11886,10.91,708,1284
1226,0.35491,0.47511,0.14817,0.11882,10.92,708,1284
1227,0.35496,0.47477,0.14817,0.11886,10.92,707,1284
1228,0.35505,0.47312,0.14816,0.11905,10.92,708,1284
1229,0.35505,0.47245,0.14816,0.11912,10.94,708,1284
1230,0.3551,0.4726,0.14815,0.11911,10.95,708,1284
1231,0.35518,0.47467,0.14814,0.11887,10.96,708,1284
1232,0.35522,0.47388,0.14814,0.11896,10.96,707,1284
1233,0.35525,0.47265,0.14813,0.1191,10.97,707,1284
1234,0.35536,0.47222,0.14812,0.11915,10.98,708,1284
1235,0.35535,0.47258,0.14812,0.11911,10.99,708,1284
1236,0.35535,0.47291,0.14812,0.11907,11.0,708,1284
1237,0.35545,0.47135,0.14811,0.11925,11.01,708,1284
1238,0.35554,0.46983,0.1481,0.11942,11.01,707,1284
1239,0.35555,0.47331,0.1481,0.11903,11.02,708,1284
1240,0.35553,0.47447,0.1481,0.11889,11.03,708,1284
1241,0.35564,0.47094,0.14809,0.11929,11.04,708,1284
1242,0.35577,0.47007,0.14807,0.11939,11.05,708,1284
1243,0.35573,0.47146,0.14808,0.11923,11.06,708,1284
1244,0.35568,0.47333,0.14808,0.11902,11.06,707,1284
1245,0.3558,0.47154,0.14807,0.11923,11.07,707,1284
1246,0.3559,0.46898,0.14806,0.11951,11.08,707,1284
1247,0.35602,0.47035,0.14805,0.11936,11.09,708,1284
1248,0.356,0.47237,0.14805,0.11913,11.1,708,1284
1249,0.3561,0.47079,0.14804,0.11931,11.1,708,1284
1250,0.35614,0.46744,0.14803,0.11969,11.11,708,1284
1251,0.35618,0.4691,0.14803,0.1195,11.12,707,1284
1252,0.35624,0.47114,0.14802,0.11927,11.13,707,1284
1253,0.3563,0.47092,0.14801,0.11929,11.14,708,1284
1254,0.35634,0.46756,0.14801,0.11967,11.15,708,1284
1255,0.35643,0.46815,0.148,0.11961,11.15,708,1284
1256,0.35642,0.47023,0.148,0.11937,11.16,708,1284
1257,0.35644,0.47085,0.148,0.1193,11.17,708,1284
1258,0.35654,0.46924,0.14799,0.11948,11.18,707,1284
1259,0.35662,0.46748,0.14798,0.11968,11.18,707,1284
1260,0.35664,0.46671,0.14797,0.11977,11.19,708,1284
1261,0.35671,0.46735,0.14797,0.1197,11.2,708,1284
1262,0.35675,0.46754,0.14796,0.11968,11.21,708,1284
1263,0.35679,0.46774,0.14796,0.11965,11.22,708,1284
1264,0.35687,0.46733,0.14795,0.1197,11.23,707,1284
1265,0.35689,0.46683,0.14795,0.11975,11.23,707,1284
1266,0.35693,0.46692,0.14794,0.11974,11.24,707,1284
1267,0.357,0.46722,0.14793,0.11971,11.25,708,1284
1268,0.35702,0.46423,0.14793,0.12005,11.26,708,1284
1269,0.35706,0.46506,0.14793,0.11995,11.27,708,1284
1270,0.35713,0.46796,0.14792,0.11963,11.28,708,1284
1271,0.35713,0.46864,0.14792,0.11955,11.28,707,1284
1272,0.35717,0.46516,0.14791,0.11994,11.29,707,1284
1273,0.35724,0.46375,0.1479,0.1201,11.3,708,1284
1274,0.35734,0.46559,0.14789,0.11989,11.31,708,1284
1275,0.35732,0.46706,0.1479,0.11973,11.31,708,1284
1276,0.35741,0.46558,0.14789,0.1199,11.32,708,1284
1277,0.35746,0.4621,0.14788,0.12029,11.32,707,1284
1278,0.35752,0.46264,0.14787,0.12022,11.34,707,1284
1279,0.35755,0.46563,0.14787,0.11989,11.35,708,1284
1280,0.35767,0.46245,0.14786,0.12025,11.36,708,1284
1281,0.35772,0.45886,0.14785,0.12065,11.36,708,1284
1282,0.35783,0.45827,0.14784,0.12071,11.37,708,1284
1283,0.35794,0.4593,0.14782,0.1206,11.38,708,1284
1284,0.35807,0.45894,0.14781,0.12064,11.39,708,1284
1285,0.3582,0.4565,0.14779,0.12091,11.4,708,1284
1286,0.35828,0.45178,0.14779,0.12143,11.4,708,1284
1287,0.3584,0.45289,0.14777,0.12131,11.41,708,1284
1288,0.35851,0.45735,0.14776,0.12081,11.41,708,1284
1289,0.35865,0.45735,0.14774,0.12082,11.42,708,1284
1290,0.3587,0.45641,0.14774,0.12092,11.42,707,1284
1291,0.35876,0.45605,0.14773,0.12096,11.44,707,1284
1292,0.35889,0.45738,0.14772,0.12081,11.44,708,1284
1293,0.35891,0.45726,0.14771,0.12082,11.46,708,1284
1294,0.35899,0.45681,0.1477,0.12088,11.46,708,1284
1295,0.35907,0.45613,0.14769,0.12095,11.47,708,1284
1296,0.35919,0.45731,0.14768,0.12082,11.47,707,1284
1297,0.35929,0.45777,0.14767,0.12077,11.49,707,1284
1298,0.35927,0.45668,0.14767,0.12089,11.5,708,1284
1299,0.35932,0.45822,0.14767,0.12072,11.51,708,1284
1300,0.35943,0.4593,0.14765,0.1206,11.52,708,1284
1301,0.3595,0.45898,0.14764,0.12063,11.52,708,1284
1302,0.35957,0.45866,0.14764,0.12067,11.53,708,1284
1303,0.35966,0.45725,0.14763,0.12083,11.54,708,1284
1304,0.35973,0.45639,0.14762,0.12092,11.55,708,1284
1305,0.35976,0.45968,0.14762,0.12056,11.56,708,1284
1306,0.35985,0.4601,0.1476,0.12051,11.57,708,1284
1307,0.35999,0.45714,0.14759,0.12084,11.58,708,1284
1308,0.36003,0.45753,0.14758,0.1208,11.6,707,1284
1309,0.36007,0.4598,0.14758,0.12054,11.61,708,1284
1310,0.36014,0.46112,0.14757,0.12039,11.61,708,1284
1311,0.3603,0.45864,0.14755,0.12067,11.62,708,1284
1312,0.36032,0.45561,0.14755,0.12101,11.62,708,1284
1313,0.3604,0.45812,0.14754,0.12073,11.64,708,1284
1314,0.36051,0.45855,0.14753,0.12068,11.64,707,1284
1315,0.36062,0.45663,0.14752,0.1209,11.66,707,1284
1316,0.36059,0.45799,0.14752,0.12074,11.66,708,1284
1317,0.36061,0.45978,0.14752,0.12054,11.66,708,1284
1318,0.36077,0.45733,0.1475,0.12082,11.67,708,1284
1319,0.36091,0.45507,0.14748,0.12107,11.67,708,1284
1320,0.36096,0.45626,0.14748,0.12094,11.69,708,1284
1321,0.361,0.45863,0.14747,0.12067,11.69,707,1284
1322,0.36113,0.45752,0.14746,0.1208,11.71,707,1284
1323,0.36116,0.45448,0.14745,0.12113,11.71,707,1284
1324,0.36127,0.45486,0.14744,0.12109,11.72,708,1284
1325,0.36133,0.4568,0.14743,0.12088,11.72,708,1284
1326,0.36138,0.45829,0.14743,0.12071,11.74,708,1284
1327,0.36151,0.45706,0.14741,0.12085,11.74,708,1284
1328,0.36152,0.45583,0.14741,0.12098,11.76,707,1284
1329,0.3616,0.45588,0.1474,0.12098,11.76,707,1284
1330,0.36169,0.45707,0.14739,0.12085,11.77,708,1284
1331,0.36172,0.45571,0.14739,0.121,11.77,708,1284
1332,0.36179,0.45423,0.14738,0.12116,11.79,708,1284
1333,0.36191,0.45419,0.14737,0.12117,11.79,707,1284
1334,0.362,0.45606,0.14736,0.12096,11.81,707,1284
1335,0.36203,0.45657,0.14735,0.1209,11.81,707,1284
1336,0.36211,0.45559,0.14734,0.12101,11.82,708,1284
1337,0.3622,0.45459,0.14733,0.12112,11.82,708,1284
1338,0.36229,0.45595,0.14732,0.12097,11.84,708,1284
1339,0.36234,0.45745,0.14732,0.1208,11.84,708,1284
1340,0.36245,0.45435,0.1473,0.12115,11.86,707,1284
1341,0.36249,0.4533,0.1473,0.12126,11.86,707,1284
1342,0.36259,0.45494,0.14729,0.12108,11.87,708,1284
1343,0.36264,0.45637,0.14728,0.12092,11.87,708,1284
1344,0.3627,0.4562,0.14728,0.12094,11.87,708,1284
