epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1922,0.8441868659371321,0.82738941388474,0.053972422716141166,0.059140763370800535,22.59,491,436,585,878,945,1448,1516,1655,1425,1913,1880,2019,2140,2120,2137,2983,2981,3435,3614,3745,3806
1923,0.8441994403227138,0.8272684370260407,0.05397024416194298,0.059161487462357616,22.61,491,436,585,879,945,1448,1517,1655,1425,1913,1880,2019,2139,2140,2120,2137,2983,2981,3435,3614,3745,3806
1924,0.8442112406138117,0.8274158331523521,0.05396820141787384,0.05913623971188822,22.62,491,436,585,879,946,1448,1517,1656,1425,1913,1880,2020,2139,2120,2137,2983,2981,3435,3614,3745,3806
1925,0.8442257012450147,0.827305731143678,0.053965694798383486,0.05915509978429076,22.63,492,436,586,880,947,1448,1518,1656,1425,1913,1880,2020,2139,2120,2137,2140,2983,2981,3435,3614,3745,3806
1926,0.8442390770550205,0.8274431945602442,0.05396338222000431,0.059131552300775644,22.64,492,436,586,880,947,1448,1518,1657,1425,1914,1880,2020,2139,2120,2137,2140,2983,2981,3435,3614,3745,3806
1927,0.8442527858472629,0.8273554685972004,0.053961004820638495,0.059146581807097386,22.65,492,436,586,881,948,1448,1519,1657,1425,1914,1880,2020,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1928,0.8442672686061073,0.8274523559426676,0.05395849570933572,0.059129983185152134,22.66,492,436,586,881,948,1449,1519,1657,1425,1914,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1929,0.8442810621146281,0.8273997293099689,0.0539561073066977,0.05913899764955156,22.67,492,436,587,882,949,1449,1519,1658,1425,1914,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1930,0.8442949445986387,0.827458844429933,0.05395370153681953,0.05912887080067324,22.68,492,436,587,882,950,1449,1520,1658,1425,1914,1880,2019,2139,2121,2137,2140,2983,2981,3435,3614,3745,3806
1931,0.8443073255278533,0.8274623530859839,0.05395155675107448,0.05912827030123911,22.7,492,436,587,882,950,1449,1520,1659,1425,1914,1880,2019,2139,2140,2121,2137,2983,2981,3435,3614,3745,3806
1932,0.8443198144199838,0.8274478829585282,0.05394939030144995,0.05913074707600194,22.71,492,436,588,883,951,1449,1520,1659,1425,1915,1880,2019,2139,2140,2121,2136,2983,2981,3435,3614,3745,3806
1933,0.8443312939966147,0.8275141371474929,0.05394740287423832,0.05911939598055317,22.72,492,436,588,883,951,1449,1521,1660,1425,1915,1880,2019,2139,2140,2121,2136,2983,2981,3435,3614,3745,3806
1934,0.8443409144943657,0.8274602796454222,0.05394573691792963,0.059128620757387576,22.73,493,436,588,884,952,1449,1521,1660,1425,1915,1880,2019,2139,2140,2120,2136,2983,2981,3435,3614,3745,3806
1935,0.8443491947649947,0.8275863353454448,0.053944303981709595,0.059107018538495766,22.74,493,436,589,884,952,1449,1521,1660,1425,1915,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1936,0.8443580793219436,0.8274904906497557,0.05394276094306703,0.0591234483650107,22.75,493,436,589,885,953,1450,1522,1661,1425,1916,1880,2020,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1937,0.8443662774776071,0.8276407571659492,0.05394134303507836,0.059097689925933124,22.76,493,436,589,885,954,1450,1522,1661,1425,1916,1880,2020,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1938,0.8443730860857781,0.8274799050726533,0.05394016033750061,0.059125261805702746,22.77,493,436,590,886,954,1450,1523,1662,1425,1916,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1939,0.8443727784260076,0.8276789102412703,0.05394021645147533,0.05909114956442129,22.79,493,436,590,886,955,1450,1523,1662,1425,1917,1880,2019,2140,2139,2121,2137,2983,2981,3435,3614,3745,3806
1940,0.8443754020681677,0.8274297846397224,0.05393976106330282,0.059133847820261674,22.8,493,436,590,886,955,1451,1523,1663,1425,1917,1880,2019,2140,2121,2137,2983,2981,3435,3614,3745,3806
1941,0.8443745267173761,0.8276783890385234,0.053939912140373886,0.05909123624864458,22.81,493,436,591,887,956,1451,1524,1663,1425,1917,1880,2019,2139,2121,2137,2140,2983,2981,3435,3614,3745,3806
1942,0.8443852682217634,0.8274024587761086,0.05393805170467714,0.05913852914387096,22.82,493,436,591,887,957,1451,1524,1664,1425,1917,1880,2019,2139,2121,2137,2140,2983,2981,3435,3614,3745,3806
1943,0.8444020040082448,0.8277084636775716,0.05393514869248726,0.05908608028629658,22.83,494,436,591,888,957,1451,1525,1664,1425,1918,1880,2019,2139,2120,2137,2140,2983,2981,2980,3435,3614,3745,3806
1944,0.8444303486400908,0.8275203381924734,0.0539302380373608,0.05911833065748077,22.84,494,436,592,888,958,1452,1525,1664,1425,1918,1880,2019,2139,2120,2137,2140,2983,2981,3435,3614,3745,3806
1945,0.8444544900677342,0.8277455977161156,0.053926052295234374,0.05907971598289622,22.85,494,436,592,889,958,1452,1525,1665,1425,1918,1880,2019,2139,2120,2137,2140,2983,2981,2980,3435,3614,3745,3806
1946,0.8444779511921828,0.8276340107909237,0.05392198497102744,0.05909884820366811,22.87,494,436,592,889,959,1452,1526,1665,1425,1919,1880,2019,2139,2140,2120,2137,2983,2981,3435,3614,3745,3806
1947,0.844494372494038,0.8277196307317757,0.05391913722971399,0.05908416909692766,22.88,494,436,593,890,959,1453,1526,1666,1425,1919,1880,2020,2139,2140,2121,2137,2983,2981,3435,3614,3745,3806
1948,0.8445063069752725,0.8277032467265081,0.053917070957821445,0.05908697675073203,22.89,494,436,593,890,960,1453,1526,1666,1425,1919,1880,2020,2139,2121,2137,2140,2983,2981,3435,3614,3745,3806
1949,0.8445146821272796,0.8276814241912238,0.05391561782681873,0.05909071811150924,22.9,494,436,593,891,961,1453,1527,1667,1425,1920,1880,2020,2139,2120,2137,2983,2981,3435,3614,3745,3806
1950,0.8445207766226865,0.8277866666973508,0.053914559801895655,0.05907267110152224,22.91,494,436,594,891,961,1454,1527,1667,1425,1920,1880,2020,2140,2120,2137,2139,2983,2981,3435,3614,3745,3806
1951,0.8445297522715939,0.8277119075885581,0.05391300511535925,0.05908549117369029,22.92,494,436,594,891,962,1454,1528,1667,1425,1920,1880,2020,2140,2121,2137,2139,2983,2981,3435,3614,3745,3806
1952,0.8445341702893454,0.8278731478221842,0.053912238552023185,0.05905783764788956,22.93,494,436,594,892,962,1454,1528,1668,1425,1921,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1953,0.8445411002851492,0.8276999319209963,0.05391103578138469,0.05908754417613682,22.94,495,436,595,892,963,1454,1528,1668,1425,1921,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1954,0.8445409630152375,0.8278879489202133,0.053911059534745,0.059055296705247465,22.96,495,436,595,893,964,1455,1529,1669,1425,1921,1880,2019,2140,2139,2121,2137,2983,2981,3435,3614,3745,3806
1955,0.8445464597579343,0.8276263091200724,0.05391010723273484,0.05910016995205765,22.97,495,436,595,893,964,1455,1529,1669,1425,1922,1880,2019,2140,2139,2121,2137,2983,2981,3435,3614,3745,3806
1956,0.8445530601310148,0.8278926727684794,0.053908962720533145,0.05905448846938659,22.98,495,436,596,894,965,1455,1529,1669,1425,1922,1880,2019,2140,2121,2137,2983,2981,3435,3614,3745,3806
1957,0.8445698534801054,0.827670201879996,0.05390605166302005,0.05909264287940332,22.99,495,436,596,894,965,1456,1530,1670,1425,1922,1880,2019,2139,2140,2121,2137,2983,2981,3435,3614,3745,3806
1958,0.8445883432119258,0.827944557011924,0.053902844566779226,0.05904558531502734,23.0,495,436,596,895,966,1456,1530,1670,1425,1923,1880,2019,2139,2140,2120,2137,2983,2981,2980,3435,3614,3745,3806
1959,0.844614918157899,0.8277913033712855,0.053898235516543616,0.05907187689856509,23.01,495,436,597,895,967,1456,1530,1671,1425,1923,1880,2019,2139,2140,2120,2137,2983,2981,3435,3614,3745,3806
1960,0.8446354501498086,0.8279450183261813,0.05389467370775537,0.059045504478645816,23.02,495,436,597,896,967,1456,1531,1671,1425,1924,1880,2019,2139,2120,2137,2983,2981,3435,3614,3745,3806
1961,0.8446565185943399,0.827887835713031,0.05389102093528197,0.05905531838947185,23.03,495,436,597,896,968,1457,1531,1671,1425,1924,1880,2019,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1962,0.8446714758992602,0.827912855144956,0.05388842647400248,0.059051022786310574,23.05,496,436,598,896,968,1457,1532,1672,1425,1924,1880,2020,2140,2139,2120,2137,2983,2981,3435,3614,3745,3806
1963,0.844680706210327,0.8279743311979526,0.053886823505439434,0.05904047663253122,23.06,496,436,598,897,969,1457,1532,1672,1425,1925,1880,2020,2140,2139,2121,2137,2983,2981,3435,3614,3745,3806
1964,0.8446858831679845,0.8278859593768026,0.05388592478522216,0.05905563970931826,23.07,496,436,598,897,969,1458,1533,1673,1425,1925,1880,2020,2139,2121,2137,2140,2983,2981,3435,3614,3745,3806
1965,0.8446854534051738,0.8280358852307064,0.053886000399279474,0.059029912817472566,23.08,496,436,599,898,970,1458,1533,1673,1425,1926,1880,2020,2139,2121,2136,2140,2982,2981,3435,3614,3745,3806
1966,0.8446814151230718,0.8278389750189361,0.05388670252474478,0.059063699731550075,23.09,496,436,599,898,971,1458,1533,1674,1425,1926,1880,2020,2139,2140,2120,2137,2983,2981,3435,3614,3745,3806
1967,0.8446810189541778,0.8280725928695621,0.05388676949623431,0.05902361346243198,23.1,496,436,599,899,971,1459,1534,1674,1425,1927,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
1968,0.844693396261217,0.8278250098113263,0.05388462204637327,0.059066094463835574,23.11,496,436,600,899,972,1459,1534,1674,1425,1927,1880,2019,2140,2120,2137,2983,2981,3435,3614,3745,3806
1969,0.8447141509376098,0.8280752285675881,0.053881022607483696,0.05902315784744067,23.12,496,436,600,900,972,1459,1534,1675,1425,1927,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
1970,0.8447425103575594,0.8279346547903852,0.053876102697323694,0.05904728482503664,23.14,496,436,600,900,973,1460,1535,1675,1425,1928,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
1971,0.8447639086010992,0.828090397124127,0.05387238815920572,0.059020556238186354,23.15,496,436,601,900,974,1460,1535,1676,1425,1928,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
1972,0.8447810884955717,0.8280579430045153,0.05386940813224635,0.0590261261849581,23.16,497,436,601,901,974,1460,1536,1676,1425,1929,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
1973,0.8447934954965265,0.8280678797936286,0.053867257829112614,0.05902442014874721,23.17,497,436,601,901,975,1460,1536,1676,1425,1929,1881,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
1974,0.8448030831916022,0.828112895693284,0.05386559155529471,0.05901669404723246,23.18,497,436,602,902,975,1461,1536,1677,1425,1930,1881,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
1975,0.8448126461536568,0.8280323369541507,0.05386393387507224,0.059030520233830375,23.19,497,436,602,902,976,1461,1537,1677,1425,1930,1880,2019,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
1976,0.8448192319913698,0.8281822177153043,0.05386278838174847,0.05900479225445574,23.2,497,436,602,903,976,1462,1537,1678,1425,1931,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
1977,0.8448238883827671,0.8280659425158398,0.05386198219919998,0.05902475149836694,23.22,497,436,603,903,977,1462,1537,1678,1425,1932,1880,2020,2140,2121,2136,2982,2981,3435,3614,3745,3806
1978,0.8448298221735973,0.8282594536482235,0.05386095121894815,0.05899152838675091,23.23,497,436,603,904,978,1462,1538,1679,1425,1932,1880,2020,2140,2121,2136,2982,2981,3435,3614,3745,3806
1979,0.8448394605188483,0.8280891224419181,0.05385927826560363,0.05902077518015469,23.24,497,436,603,904,978,1463,1538,1679,1425,1933,1880,2020,2140,2121,2136,2982,2981,3435,3614,3745,3806
1980,0.8448556508406195,0.8282560130566217,0.053856468278703294,0.05899212041110181,23.25,498,436,604,905,979,1463,1539,1679,1425,1933,1880,2019,2139,2140,2120,2136,2982,2981,3435,3614,3745,3806
1981,0.844872051616617,0.8281093214076536,0.0538536213963117,0.059017305544765225,23.26,498,436,604,905,979,1463,1539,1680,1425,1934,1880,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
1982,0.8448869796029446,0.8282250434354882,0.05385102945678514,0.05899743849679054,23.27,498,436,604,905,980,1464,1539,1680,1425,1934,1880,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
1983,0.8449051944906649,0.8281418325381583,0.05384786880791587,0.059011724901694575,23.28,498,436,605,906,981,1464,1540,1681,1425,1935,1880,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
1984,0.8449202339332896,0.8282473903060767,0.05384525929520285,0.05899359847263118,23.29,498,436,605,906,981,1465,1540,1681,1425,1936,1880,2019,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
1985,0.8449342417677372,0.8282349015332863,0.05384282695116888,0.058995745443975255,23.31,498,436,605,907,982,1465,1541,1681,1425,1936,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
1986,0.8449463686462156,0.8282987554214913,0.05384072099300491,0.058984774941863216,23.32,498,436,606,907,982,1465,1541,1682,1425,1937,1880,2020,2140,2121,2137,2982,2981,3435,3614,3745,3806
1987,0.8449584978247958,0.8282808898346734,0.053838614952464,0.0589878458618704,23.33,498,436,606,908,983,1466,1541,1682,1425,1938,1880,2020,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
1988,0.8449696229428327,0.8283038414070404,0.053836683982530886,0.05898390258195672,23.34,498,436,606,908,983,1466,1542,1683,1425,1938,1880,2020,2140,2120,2137,2982,2981,3435,3614,3745,3806
1989,0.844979259178181,0.8283141170841697,0.053835010275068304,0.05898214005979248,23.35,498,436,607,909,984,1467,1542,1683,1425,1939,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
1990,0.8449885762183806,0.8283211678640179,0.053833392740893236,0.05898092817189107,23.36,499,436,607,909,985,1467,1543,1683,1425,1940,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
1991,0.8449993145583115,0.8283587028102266,0.053831526461264156,0.058974479483120124,23.37,499,436,608,910,985,1467,1543,1684,1425,1940,1880,2019,2140,2139,2120,2137,2982,2981,3435,3614,3745,3806
1992,0.8450104564652771,0.8283329091344862,0.05382959307438945,0.05897891093518055,23.38,499,436,608,910,986,1468,1543,1684,1425,1941,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
1993,0.8450196085638741,0.8284027758738863,0.05382800349289644,0.05896690872673031,23.4,499,436,608,911,986,1468,1544,1685,1425,1942,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
1994,0.8450290409496543,0.8283247209463979,0.05382636412022812,0.05898032024480308,23.41,499,436,609,911,987,1469,1544,1685,1425,1943,1880,2019,2139,2120,2137,2140,2982,2981,3435,3614,3745,3806
1995,0.845034799828278,0.8284484864953355,0.05382536706309263,0.05895905464376179,23.42,499,436,609,911,988,1469,1544,1685,1425,1943,1880,2019,2139,2140,2120,2137,2982,2981,3435,3614,3745,3806
1996,0.8450383184891723,0.8282961693339694,0.053824752814795714,0.05898522098515628,23.43,499,436,609,912,988,1469,1545,1686,1425,1944,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
1997,0.845036706716271,0.8284952204005716,0.05382503398566074,0.05895102178442461,23.44,499,436,610,912,989,1470,1545,1686,1425,1945,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
1998,0.845037099744658,0.8282599907612167,0.05382496693735706,0.05899143760915842,23.45,500,436,610,913,989,1470,1546,1687,1425,1945,1880,2019,2140,2121,2137,2139,2982,2981,3435,3614,3745,3806
1999,0.8450522952929793,0.828527723363214,0.05382232603289902,0.05894543486595725,23.46,500,436,610,913,990,1471,1546,1687,1425,1946,1880,2019,2140,2139,2120,2137,2982,2981,3435,3614,3745,3806
2000,0.8450706099926462,0.828323585566307,0.053819146393690676,0.05898051170303597,23.48,500,436,611,914,990,1471,1546,1687,1425,1947,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2001,0.8450942227522009,0.8285387570938411,0.05381504503059661,0.058943538866604375,23.49,500,436,611,914,991,1472,1547,1688,1425,1948,1880,2019,2139,2120,2137,2140,2982,2981,3435,3614,3745,3806
2002,0.8451148170921761,0.828426697710219,0.0538114668984273,0.05896279622402429,23.5,500,436,611,915,992,1472,1547,1688,1425,1948,1880,2020,2139,2120,2137,2140,2982,2981,3435,3614,3745,3806
2003,0.845130759618675,0.8285359843247436,0.05380869552131901,0.05894401484717529,23.51,500,436,612,915,992,1473,1548,1689,1425,1949,1880,2020,2139,2121,2136,2982,2981,3435,3614,3745,3806
2004,0.8451452546290112,0.8285049969059766,0.05380617930746846,0.058949341222357655,23.52,500,436,612,916,993,1473,1548,1689,1425,1950,1880,2019,2139,2121,2136,2982,2981,3435,3614,3745,3806
2005,0.8451565327285092,0.8285368877851247,0.05380421904557575,0.05894386079579294,23.53,500,436,613,916,993,1473,1548,1689,1425,1950,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
2006,0.8451670921735019,0.828555487844629,0.05380238637411097,0.0589406631511874,23.54,500,436,613,917,994,1474,1549,1690,1425,1951,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
2007,0.8451760077484016,0.8285255209623591,0.053800834937551126,0.05894581405850961,23.55,500,436,613,917,994,1474,1549,1690,1425,1952,1880,2020,2140,2120,2137,2982,2981,3435,3614,3745,3806
2008,0.8451821774001635,0.8286017293266955,0.053799761672133545,0.0589327127269824,23.57,501,436,614,917,995,1475,1550,1690,1425,1952,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
2009,0.8451873928547291,0.8285011259012643,0.0537988593336324,0.05895000673856507,23.58,501,436,614,918,996,1475,1550,1691,1425,1953,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
2010,0.8451936699678102,0.8286477157911334,0.05379776655331447,0.05892480864589867,23.59,501,436,614,918,996,1476,1551,1691,1425,1954,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
2011,0.8451988767116768,0.8284865372358137,0.053796862017369315,0.05895251469949613,23.6,501,436,615,919,997,1476,1551,1692,1425,1955,1880,2019,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
2012,0.8452029845582972,0.8287031516269256,0.053796147899301004,0.05891527532058341,23.61,501,436,615,919,997,1477,1551,1692,1425,1955,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
2013,0.8452074395596725,0.828495925114251,0.05379537317867625,0.0589509013226977,23.62,501,436,616,920,998,1477,1552,1693,1425,1956,1880,2019,2139,2121,2137,2982,2981,3435,3614,3745,3806
2014,0.8452249743282072,0.8287487501830156,0.05379232612452054,0.058907434115789886,23.63,501,436,616,920,998,1478,1552,1693,1425,1957,1880,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
2015,0.8452414470110143,0.82855880714626,0.0537894650259311,0.058940092336589735,23.65,501,436,616,921,999,1478,1553,1693,1425,1957,1880,2019,2139,2140,2120,2137,2982,2981,3435,3614,3745,3806
2016,0.8452642860484623,0.8287298151080282,0.05378549559477354,0.05891068889578719,23.66,502,436,617,921,1000,1479,1553,1694,1425,1958,1880,2020,2140,2120,2137,2982,2981,3435,3614,3745,3806
2017,0.8452823486906231,0.8286537828792571,0.05378235706941548,0.058923765488773074,23.67,502,436,617,922,1000,1479,1553,1694,1425,1959,1880,2020,2140,2121,2136,2982,2981,3435,3614,3745,3806
2018,0.8452969387164342,0.8287055704238104,0.053779817976608094,0.05891485838762861,23.68,502,436,617,922,1001,1480,1554,1695,1425,1959,1880,2020,2140,2121,2136,2982,2981,3435,3614,3745,3806
2019,0.8453086119490293,0.8287170218450329,0.053777793976187635,0.05891289026616547,23.69,502,436,618,923,1001,1480,1554,1695,1425,1960,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
2020,0.8453181687930558,0.8286863422676591,0.05377613142474044,0.05891816610631911,23.7,502,436,618,923,1002,1481,1555,1695,1425,1961,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
2021,0.8453235961127915,0.8287841702840633,0.05377518755755598,0.05890134104782115,23.71,502,436,619,923,1002,1481,1555,1696,1425,1962,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
2022,0.8453266417990114,0.8286625596932213,0.05377465933107593,0.05892225801507285,23.72,502,436,619,924,1003,1481,1555,1696,1425,1962,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2023,0.8453256576190795,0.8288527540495896,0.053774828190924766,0.05888954048291706,23.74,502,436,619,924,1004,1482,1556,1697,1425,1963,1880,2019,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
2024,0.8453220840166094,0.8286193300061374,0.053775451668850255,0.058929686345805,23.75,503,436,620,925,1004,1482,1556,1697,1425,1964,1880,2020,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
2025,0.8453311345656404,0.8288991955166565,0.053773877806151504,0.05888155152217137,23.76,503,436,620,925,1005,1483,1557,1698,1425,1965,1880,2019,2139,2120,2137,2982,2981,3435,3614,3745,3806
2026,0.8453463689086638,0.828665634419544,0.053771227897483245,0.05892172653742993,23.77,503,436,621,926,1005,1483,1557,1698,1425,1965,1880,2019,2139,2140,2120,2137,2982,2981,3435,3614,3745,3806
2027,0.845374504112544,0.8289058473050646,0.053766336914272544,0.0588804067641813,23.78,503,436,621,926,1006,1484,1558,1698,1425,1966,1880,2019,2139,2140,2120,2137,2982,2981,2980,3435,3614,3745,3806
2028,0.8453996392623033,0.8287757842216016,0.0537619651808742,0.05890278383575439,23.79,503,436,621,927,1006,1484,1558,1699,1425,1967,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
2029,0.8454218757385757,0.8288654066763872,0.05375809983072883,0.05888736789339248,23.8,503,436,622,927,1007,1485,1558,1699,1425,1968,1880,2020,2139,2140,2121,2137,2982,2981,2980,3435,3614,3745,3806
2030,0.8454383554231333,0.8288666015341697,0.053755234744804654,0.05888715834002796,23.82,503,436,622,928,1008,1485,1559,1699,1425,1969,1880,2020,2139,2140,2120,2137,2982,2981,2980,3435,3614,3745,3806
2031,0.8454479732192781,0.828841939881346,0.05375356066700613,0.05889140263871671,23.83,503,436,623,928,1008,1486,1559,1700,1425,1970,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
2032,0.8454490958871786,0.8289619170222944,0.05375336791731494,0.058870759465162834,23.84,503,436,623,929,1009,1486,1559,1700,1425,1971,1880,2019,2140,2120,2137,2982,2981,2980,3435,3614,3745,3806
2033,0.8454463132192287,0.8288021960126843,0.05375385087310265,0.058898239922359714,23.85,504,436,623,929,1009,1486,1560,1700,1425,1972,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2034,0.8454459926945918,0.8290286506336054,0.05375390718156675,0.058859273182963426,23.86,504,436,624,929,1010,1487,1560,1701,1425,1973,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2035,0.8454535404600302,0.8287774407558763,0.053752594745876583,0.05890249725740224,23.87,504,436,624,930,1010,1487,1561,1701,1425,1974,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2036,0.8454784890213314,0.8290501739304256,0.05374825438378959,0.058855570515133036,23.88,504,436,625,930,1011,1488,1561,1702,1425,1975,1880,2019,2140,2139,2120,2137,2982,2981,3435,3614,3745,3806
2037,0.8455054718420331,0.8288911190948272,0.05374356059380286,0.05888294339136975,23.89,504,436,625,931,1012,1488,1562,1702,1425,1976,1880,2019,2139,2140,2120,2137,2982,2981,3435,3614,3745,3806
2038,0.8455322044590701,0.8290779606317445,0.053738911886439214,0.058850785579589324,23.91,504,436,625,931,1012,1489,1562,1702,1425,1977,1880,2019,2139,2140,2120,2137,2982,2981,3435,3614,3745,3806
2039,0.8455522310737571,0.8290494733960229,0.05373543050813054,0.058855689193997356,23.92,504,436,626,932,1013,1489,1562,1703,1425,1979,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2040,0.845567640563494,0.8290630721640995,0.05373274620495996,0.05885334722017373,23.93,504,436,626,932,1013,1490,1563,1703,1425,1980,1880,2020,2140,2121,2137,2982,2981,3435,3614,3745,3806
2041,0.8455783281136087,0.8291220946340435,0.0537308894293127,0.058843187038369396,23.94,505,436,627,933,1014,1490,1563,1703,1425,1981,1880,2020,2140,2121,2137,2982,2981,3435,3614,3745,3806
2042,0.8455836658396483,0.8290258236260606,0.05372995993408984,0.05885976171201936,23.95,505,436,627,933,1014,1491,1564,1704,1425,1983,1880,2020,2140,2121,2137,2139,2982,2981,3435,3614,3745,3806
2043,0.8455865952372419,0.8292091265903627,0.053729450763223344,0.05882819875456707,23.96,505,436,627,934,1015,1491,1564,1704,1425,1984,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
2044,0.8455879858543818,0.8290145260373003,0.0537292080928572,0.05886170392103654,23.97,505,436,628,934,1015,1491,1565,1705,1425,1985,1880,2019,2139,2120,2136,2982,2981,3435,3614,3745,3806
2045,0.8456045170434645,0.8292791502021858,0.0537263306321098,0.05881613808100987,23.99,505,436,628,935,1016,1492,1565,1705,1425,1987,1880,2019,2139,2140,2120,2136,2982,2981,3435,3614,3745,3806
2046,0.8456229616444473,0.8290904393597311,0.0537231214749062,0.05884863727611533,24.0,505,436,629,935,1017,1492,1565,1705,1425,1988,1880,2019,2139,2140,2121,2136,2982,2981,3435,3614,3745,3806
2047,0.8456502235272001,0.8293024091410801,0.053718377811774715,0.058812131822793705,24.01,505,436,629,935,1017,1493,1566,1706,1425,1990,1880,2019,2140,2121,2137,2982,2981,3435,3614,3745,3806
2048,0.8456754120778842,0.8292025464246788,0.05371399567307483,0.058829332655280564,24.02,505,436,630,936,1018,1493,1566,1706,1425,1992,1880,2019,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2049,0.8456973871112153,0.8292972013897175,0.053710170220183186,0.05881302850409286,24.03,506,436,630,936,1018,1494,1566,1707,1425,1993,1880,2019,2140,2139,2120,2137,2982,2981,3435,3614,3745,3806
2050,0.8457172081952559,0.8292949326321878,0.05370671949296806,0.05881342042672474,24.04,506,436,631,937,1019,1494,1567,1707,1425,1995,1880,2019,2140,2120,2137,2982,2981,3435,3614,3745,3806
2051,0.8457323329944149,0.8292974356758058,0.05370408794770618,0.058812988915803,24.05,506,436,631,937,1019,1495,1567,1707,1425,1996,1880,2020,2140,2139,2121,2137,2982,2981,3435,3614,3745,3806
2052,0.8457444614293292,0.8293843953929438,0.05370197654880164,0.05879800679359117,24.06,506,436,631,938,1020,1495,1568,1708,1425,1998,1880,2020,2140,2121,2137,2982,2981,3435,3614,3745,3806
2053,0.8457541971806918,0.8293152108283166,0.05370028346773737,0.058809926680830286,24.08,506,436,632,938,1021,1496,1568,1708,1425,2000,1880,2019,2139,2140,2121,2137,2982,2981,3435,3614,3745,3806
2054,0.8457584220679821,0.8294732129061431,0.053699546386319734,0.05878269804281788,24.09,506,436,632,939,1021,1496,1568,1708,1425,2001,1880,2019,2139,2121,2137,2140,2982,2981,3435,3614,3745,3806
2055,0.8457597464334897,0.8292762453557904,0.053699314420368856,0.05881663884409975,24.1,506,436,633,939,1022,1497,1569,1709,1425,2003,1880,2019,2139,2120,2137,2140,2982,2981,3435,3614,3745,3806
