epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
156,0,0,0.14969528759347495,0.1481137635399504,1.75,406,854,1167,1566,1959,2272,2593,2968,3350,3770
157,0,0,0.14945691560044994,0.1478648999848916,1.76,406,855,1167,1566,1959,2273,2593,2968,3350,3770
158,0,0,0.14921838126211892,0.1476158313835299,1.77,406,856,1168,1566,1960,2273,2593,2968,3350,3770
159,0,0,0.14897977756874123,0.14736710019531965,1.78,407,856,1168,1566,1960,2273,2592,2968,3349,3770
160,0,0,0.14874100400464968,0.14711836628879438,1.79,407,857,1168,1566,1960,2273,2592,2968,3349,3770
161,0,0,0.14850202839321805,0.14686950916821495,1.8,407,857,1169,1566,1961,2273,2592,2968,3349,3770
162,0,0,0.14826290000994716,0.14662031224058905,1.81,407,858,1169,1567,1961,2273,2592,2968,3349,3770
163,0,0,0.1480236999067261,0.1463712700650365,1.82,407,858,1169,1567,1961,2273,2591,2967,3348,3770
164,0,0,0.14778448445238498,0.14612213486300984,1.83,407,859,1170,1567,1961,2273,2591,2967,3348,3769
165,0,0,0.1475451967632135,0.14587317430576277,1.84,407,860,1170,1567,1962,2274,2591,2967,3348,3769
166,0,0,0.14730593764513847,0.1456241526599512,1.85,407,860,1171,1567,1962,2274,2591,2967,3348,3769
167,0,0,0.14706668190698632,0.14537495429742672,1.86,407,861,1171,1567,1962,2274,2590,2967,3348,3769
168,0,0,0.14682746762311924,0.14512571948963132,1.87,407,861,1171,1567,1963,2274,2590,2967,3347,3769
169,0,0,0.14658840935622566,0.1448766666136289,1.88,407,862,1172,1567,1963,2274,2590,2967,3347,3769
170,0,0,0.14634943150658183,0.144627873882599,1.89,407,863,1172,1567,1963,2274,2590,2967,3347,3769
171,0,0,0.14611050259829472,0.14437929103716754,1.9,408,863,1172,1567,1964,2274,2590,2966,3347,3769
172,0,0,0.1458716994862608,0.14413075116048338,1.91,408,864,1173,1567,1964,2274,2590,2966,3346,3769
173,0,0,0.14563301639431084,0.1438824421866006,1.92,408,864,1173,1567,1964,2275,2590,2966,3346,3769
174,0,0,0.14539447953548226,0.14363435882906223,1.93,408,865,1173,1567,1964,2275,2590,2966,3346,3769
