epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1651,0.8535861917119988,0.8537415869610318,0.05239001842904777,0.05232997649019243,19.61,511,461,634,1255,906,1205,1137,1925,1821,1778,2019,2020,2137,2135,2132,2976,2968,3185,3405,3409,3747,3745
1652,0.8536109596381611,0.8538931127531704,0.052385585172467775,0.052302860010142144,19.62,511,461,634,1255,906,1205,1137,1925,1821,1778,2019,2020,2137,2134,2132,2976,2968,3185,3405,3409,3747,3745
1653,0.8536345442025159,0.8537979690037906,0.052381367119427306,0.05231988900337773,19.63,512,461,635,1256,907,1206,1137,1925,1821,1779,2019,2020,2137,2134,2132,2976,2967,3185,3405,3409,3747,3745
1654,0.8536565163698528,0.8538599481613647,0.052377435445920766,0.05230879808787232,19.64,512,461,635,1256,907,1207,1137,1925,1822,1779,2020,2019,2137,2134,2132,2976,2967,3185,3405,3409,3747,3745
1655,0.8536747041455993,0.8538681133066055,0.05237417920119268,0.05230733588766411,19.65,512,461,636,1257,908,1207,1137,1925,1822,1780,2020,2137,2134,2132,2976,2967,3185,3405,3409,3747,3745
1656,0.8536930842595043,0.8538599707955936,0.052370891633393826,0.05230879363679215,19.66,512,461,636,1257,908,1208,1138,1926,1822,1780,2019,2020,2136,2134,2132,2976,2967,3185,3405,3409,3747,3745
1657,0.8537139090564709,0.8539636011579246,0.05236716369527065,0.05229024492181061,19.67,512,461,637,1258,909,1209,1138,1926,1823,1781,2020,2136,2134,2132,2976,2967,3185,3405,3409,3747,3745
1658,0.8537353493805837,0.8538929541487927,0.052363322107511844,0.052302891171230076,19.69,513,461,637,1258,909,1210,1138,1926,1823,1781,2019,2020,2137,2134,2132,2976,2967,3185,3405,3409,3747,3745
1659,0.8537587941112841,0.8539945261321553,0.052359128941772005,0.05228470774683715,19.7,513,461,638,1259,909,1211,1138,1926,1824,1781,2019,2020,2137,2133,2132,2976,2967,3185,3405,3409,3747,3745
1660,0.8537815537164695,0.8539210218531385,0.05235505328973784,0.05229786731891474,19.71,513,461,638,1259,910,1211,1138,1926,1824,1782,2019,2020,2137,2133,2132,2976,2967,3185,3405,3409,3747,3745
1661,0.853807084239538,0.854006334794703,0.05235048142250401,0.052282594693562646,19.72,513,460,639,1260,910,1212,1137,1926,1824,1782,2020,2137,2133,2132,2976,2967,3185,3405,3409,3747,3745
1662,0.8538304128763954,0.8539838458756199,0.052346307243680515,0.05228661810506038,19.73,513,460,639,1260,911,1213,1137,1926,1825,1783,2019,2020,2137,2133,2131,2976,2967,3185,3405,3409,3747,3745
1663,0.8538510940147871,0.8540132003499517,0.052342602019745554,0.052281363338625784,19.74,514,460,640,1261,911,1214,1137,1926,1825,1783,2020,2019,2137,2133,2131,2976,2967,3185,3405,3409,3747,3745
1664,0.8538703659763383,0.8540464106754234,0.05233915232279908,0.05227541546364031,19.75,514,460,640,1261,912,1214,1137,1926,1825,1784,2020,2019,2137,2133,2132,2976,2967,3185,3405,3409,3747,3745
1665,0.8538916179711535,0.8540184850192368,0.052335344269501365,0.05228041697922704,19.76,514,460,641,1262,912,1215,1137,1925,1826,1784,2019,2020,2137,2132,2976,2967,3185,3405,3409,3747,3745
1666,0.8539129963119503,0.8540969883721902,0.05233151591793898,0.052266357627717516,19.77,514,460,641,1262,912,1216,1137,1925,1826,1785,2019,2020,2137,2132,2976,2967,3185,3405,3409,3747,3745
1667,0.8539324371684149,0.8540380458917123,0.05232803656877282,0.05227691418704229,19.79,515,460,642,1263,913,1217,1137,1925,1826,1785,2020,2019,2137,2132,2976,2967,3185,3405,3409,3747,3745
1668,0.8539498163188677,0.854175086898965,0.0523249218656054,0.05225236801549111,19.8,515,460,642,1263,913,1218,1137,1925,1827,1785,2020,2019,2137,2132,2976,2967,3185,3405,3409,3747,3745
1669,0.853964485138327,0.8540464715993018,0.05232229424682709,0.05227540432883314,19.81,515,460,643,1264,914,1219,1137,1925,1827,1786,2020,2019,2137,2131,2132,2976,2967,3185,3405,3409,3747,3745
1670,0.8539781814153442,0.8542230837457101,0.05231984005185419,0.05224376744590511,19.82,515,460,644,1264,914,1219,1137,1925,1828,1786,2020,2019,2137,2131,2132,2976,2967,3185,3405,3409,3747,3745
1671,0.8539802160587944,0.8539752275599688,0.052319475139053585,0.05228816326216788,19.83,515,460,644,1265,914,1220,1137,1925,1828,1787,2019,2020,2137,2131,2132,2976,2967,3185,3405,3409,3747,3745
1672,0.8539533690679145,0.8542672822218501,0.05232428332855579,0.05223584743099578,19.84,516,460,645,1265,915,1221,1137,1926,1828,1787,2019,2020,2137,2132,2976,2967,3185,3405,3409,3747,3745
1673,0.8539027715804497,0.8537473129109391,0.05233334671019261,0.05232894869674647,19.85,516,460,645,1266,915,1222,1137,1926,1829,1788,2019,2020,2137,2132,2131,2976,2967,3185,3405,3409,3747,3745
1674,0.8538258719402458,0.854320998297487,0.052347116753495494,0.05222622101286219,19.86,516,460,646,1266,916,1223,1137,1926,1829,1788,2020,2019,2137,2132,2976,2967,3184,3405,3409,3747,3745
1675,0.8538228269312773,0.8536091771461809,0.052347663832710126,0.05235365909043721,19.87,516,460,646,1267,916,1223,1137,1925,1829,1788,2019,2020,2137,2132,2975,2967,3185,3404,3409,3747,3745
1676,0.8538924716907524,0.85434569108529,0.05233519300932653,0.052221791685036885,19.89,517,460,647,1267,917,1224,1137,1925,1830,1789,2019,2020,2136,2133,2132,2976,2967,3184,3405,3409,3747,3745
1677,0.8540302881044085,0.853881417538517,0.05231050282372397,0.05230495443909883,19.9,517,460,647,1268,917,1225,1137,1925,1830,1789,2019,2020,2136,2132,2976,2967,3184,3405,3409,3747,3745
1678,0.8541338281003392,0.8543062725312044,0.05229194803624488,0.0522288579229507,19.91,517,460,648,1268,917,1226,1137,1925,1830,1790,2020,2019,2136,2132,2976,2967,3184,3405,3409,3747,3745
1679,0.8541827028583664,0.8542494099466424,0.0522831869805443,0.052239049900138876,19.92,517,460,649,1269,918,1227,1138,1925,1831,1790,2020,2136,2131,2132,2976,2967,3184,3405,3409,3747,3745
1680,0.8541825063416246,0.8541678268327869,0.05228322483324359,0.05225366911827544,19.93,517,460,649,1269,918,1227,1138,1925,1831,1791,2020,2019,2136,2131,2133,2976,2967,3184,3405,3409,3747,3745
1681,0.8541555531644148,0.8544808935583629,0.052288054167559,0.05219754967465027,19.94,518,460,650,1269,919,1228,1137,1925,1831,1791,2020,2019,2136,2131,2133,2976,2967,3184,3405,3409,3747,3745
1682,0.8541363992479969,0.8540318038174661,0.05229148719898965,0.0522780343044107,19.95,518,460,650,1270,919,1229,1138,1926,1832,1792,2019,2020,2137,2130,2133,2976,2967,3184,3405,3409,3747,3745
1683,0.8541377414748247,0.8545002461023238,0.052291246760548596,0.05219407923851188,19.96,518,460,651,1270,920,1230,1137,1926,1832,1792,2019,2020,2137,2131,2133,2976,2967,3184,3405,3409,3747,3745
1684,0.854174608532428,0.8540162002604174,0.052284638723263825,0.052280826699281295,19.97,518,460,651,1271,920,1231,1137,1926,1832,1792,2019,2137,2131,2133,2975,2966,3184,3405,3409,3747,3745
1685,0.8542341028225157,0.8545083196919558,0.05227397014584289,0.052192631668352626,19.99,519,460,652,1271,920,1232,1137,1926,1833,1793,2019,2020,2137,2131,2133,2976,2967,3184,3405,3408,3747,3745
1686,0.8543016274651398,0.8542927484177202,0.052261860420376616,0.05223128296027262,20.0,519,460,652,1272,921,1232,1137,1926,1833,1793,2019,2020,2137,2131,2133,2976,2966,3184,3405,3408,3747,3745
1687,0.8543464097569065,0.8545254480290831,0.05225382952596446,0.052189560188528265,20.01,519,460,653,1272,921,1233,1137,1926,1834,1794,2020,2019,2137,2132,2133,2976,2967,3184,3405,3408,3747,3745
1688,0.854366541559173,0.8545700063120496,0.05225022023385008,0.052181565017208505,20.02,519,459,654,1273,922,1234,1137,1926,1834,1794,2020,2137,2132,2976,2967,3184,3405,3408,3747,3745
1689,0.8543704782088282,0.8544368946650877,0.05224951394196694,0.05220544205047471,20.03,519,459,654,1273,922,1235,1137,1926,1834,1794,2020,2137,2133,2132,2975,2966,3184,3405,3408,3747,3745
1690,0.854366779068895,0.8546723176871402,0.05225017790116706,0.052163209858773665,20.04,520,459,655,1274,923,1236,1137,1926,1835,1795,2020,2137,2133,2132,2976,2967,3184,3405,3408,3747,3745
1691,0.854367732685152,0.854307939912408,0.052250004114003684,0.052228559243286815,20.05,520,459,655,1274,923,1236,1137,1925,1835,1795,2020,2019,2137,2133,2132,2975,2966,3185,3405,3408,3747,3745
1692,0.8543871316059439,0.8546872006357039,0.052246526021149556,0.052160536151954616,20.06,520,459,656,1275,923,1237,1137,1925,1835,1796,2020,2019,2137,2133,2132,2976,2967,3185,3405,3408,3747,3745
1693,0.8544312563275859,0.8543906361548532,0.05223860865300449,0.05221373679100037,20.07,520,459,656,1275,924,1238,1137,1925,1836,1796,2020,2019,2137,2133,2132,2975,2966,3185,3405,3408,3747,3745
1694,0.8544788293232445,0.8547513417310584,0.052230070455685944,0.052149022917015404,20.09,521,459,657,1276,924,1239,1137,1925,1836,1797,2019,2020,2136,2134,2132,2975,2967,3185,3405,3408,3747,3745
1695,0.8545210153232699,0.8546140944224557,0.052222500581072036,0.052173655641649316,20.1,521,459,657,1276,925,1240,1137,1925,1836,1797,2019,2020,2136,2134,2132,2975,2966,3185,3405,3408,3747,3745
1696,0.8545564043591828,0.854743395960027,0.05221614469467285,0.05215045160697399,20.11,521,459,658,1277,925,1240,1137,1925,1837,1797,2019,2020,2136,2134,2132,2975,2967,3185,3405,3408,3747,3745
1697,0.854579521575137,0.8547600515918508,0.052211995450731165,0.052147460242554865,20.12,521,459,659,1277,926,1241,1137,1926,1837,1798,2019,2020,2136,2134,2132,2975,2967,3185,3405,3408,3747,3745
1698,0.854591966238996,0.8546600473364434,0.052209763507153284,0.05216541031934001,20.13,521,459,659,1278,926,1242,1137,1925,1837,1798,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1699,0.8546028422035883,0.854837284187717,0.052207812429364224,0.05213359057067202,20.14,522,459,660,1278,926,1243,1137,1925,1838,1799,2020,2019,2137,2134,2131,2975,2967,3185,3405,3408,3747,3745
1700,0.8546092918163151,0.854601776808523,0.05220665289716415,0.05217586681772778,20.15,522,459,660,1279,927,1244,1137,1925,1838,1799,2019,2020,2137,2134,2131,2975,2967,3185,3405,3408,3747,3745
1701,0.8546221311057235,0.854911319198562,0.05220434713545836,0.05212029794426961,20.16,522,459,661,1279,927,1245,1137,1925,1838,1799,2019,2020,2137,2134,2131,2975,2967,3185,3405,3408,3747,3745
1702,0.854643253263098,0.8546224424074537,0.052200553779769274,0.05217215618335963,20.18,522,459,661,1280,928,1246,1137,1925,1839,1800,2019,2020,2137,2134,2131,2975,2967,3185,3405,3408,3747,3745
1703,0.8546719013527281,0.8549622216148598,0.05219541301954571,0.05211115282877856,20.19,523,459,662,1280,928,1247,1137,1925,1839,1800,2020,2137,2134,2131,2975,2967,3185,3405,3408,3747,3745
1704,0.8547060363216543,0.8547002074239266,0.05218928135969643,0.05215819933601484,20.2,523,459,662,1281,928,1247,1137,1925,1839,1801,2020,2019,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1705,0.8547435242265891,0.8549548251361321,0.05218254886414624,0.05211247979655781,20.21,523,458,663,1281,929,1248,1137,1925,1840,1801,2020,2019,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1706,0.854779335464146,0.8548160392364633,0.0521761144814628,0.05213740889410511,20.22,523,458,664,1282,929,1249,1137,1925,1840,1802,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1707,0.8548074674728531,0.854935287375534,0.05217106280118779,0.05211599140684623,20.23,523,458,664,1282,930,1250,1137,1925,1840,1802,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1708,0.8548337682026085,0.8549144872933425,0.05216633644892289,0.05211972837597394,20.24,524,458,665,1283,930,1251,1137,1925,1841,1802,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1709,0.8548558660416969,0.8549471794285969,0.052162366249885184,0.052113855875603146,20.25,524,458,665,1283,931,1252,1137,1925,1841,1803,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1710,0.8548752643517628,0.8550221308061909,0.05215888008116905,0.05210039063129791,20.26,524,458,666,1284,931,1253,1137,1925,1842,1803,2020,2019,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1711,0.8548927389647849,0.8549557050326914,0.05215573965160644,0.05211232342163982,20.28,524,458,667,1284,931,1254,1137,1925,1842,1804,2020,2019,2136,2134,2132,2975,2967,3185,3405,3408,3747,3745
1712,0.85490871466372,0.8551087479903599,0.0521528668969192,0.05208482094468117,20.29,525,458,667,1285,932,1255,1137,1925,1842,1804,2019,2020,2136,2134,2132,2975,2967,3185,3405,3408,3747,3745
1713,0.8549208562886961,0.8549250575153043,0.05215068376539541,0.052117827536338784,20.3,525,458,668,1285,932,1256,1137,1925,1843,1805,2019,2020,2136,2134,2131,2975,2967,3186,3405,3408,3747,3745
1714,0.854934096449345,0.8551954544095923,0.05214830409257948,0.05206923542353915,20.31,525,458,668,1286,933,1257,1137,1925,1843,1805,2020,2019,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1715,0.854949211887294,0.8549227230987901,0.05214558943639873,0.052118247469274716,20.32,525,458,669,1286,933,1258,1137,1925,1843,1805,2019,2020,2137,2134,2132,2975,2967,3186,3405,3408,3747,3745
1716,0.8549728098906779,0.8552603135140335,0.05214134750317176,0.05205757229217134,20.33,525,458,669,1287,934,1258,1137,1925,1844,1806,2019,2020,2137,2134,2132,2975,2967,3185,3405,3408,3747,3745
1717,0.855000842880395,0.8549934533780139,0.05213630585161501,0.052105538532259826,20.34,526,458,670,1287,934,1259,1137,1925,1844,1806,2019,2020,2137,2134,2132,2975,2967,3186,3405,3408,3747,3745
1718,0.85504001283666,0.8552697639640905,0.05212926279934391,0.052055874927774595,20.35,526,458,671,1288,934,1260,1137,1925,1845,1807,2020,2019,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1719,0.8550772297909593,0.8550920027636013,0.05212257392172146,0.05208783155129901,20.37,526,458,671,1288,935,1261,1137,1925,1845,1807,2020,2019,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1720,0.8551091946521638,0.8552641484102796,0.0521168245977108,0.0520568857496013,20.38,526,458,672,1289,935,1262,1137,1925,1845,1807,2020,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1721,0.8551349129902927,0.8552030764378007,0.05211219832136758,0.05206786487275413,20.39,527,458,672,1289,936,1263,1137,1925,1846,1808,2019,2020,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1722,0.8551581645414884,0.8552819018874367,0.052108016225151245,0.052053689964855154,20.4,527,458,673,1290,936,1264,1137,1925,1846,1808,2019,2020,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1723,0.8551832520638245,0.855290166906187,0.052103503116589435,0.0520522049428252,20.41,527,458,674,1290,936,1265,1137,1925,1846,1809,2019,2020,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1724,0.8552064839089601,0.8553098447335319,0.05209932255688329,0.05204866889904351,20.42,527,458,674,1291,937,1266,1137,1925,1847,1809,2020,2019,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1725,0.8552293032597923,0.8553533424678799,0.05209521764033409,0.05204084222742859,20.43,528,457,675,1291,937,1267,1137,1925,1847,1809,2020,2019,2137,2134,2132,2975,2967,3186,3405,3409,3747,3745
1726,0.855246683850716,0.8552967157628784,0.052092093485997935,0.05205102852481701,20.44,528,457,676,1292,938,1268,1137,1925,1847,1810,2020,2019,2137,2133,2132,2975,2967,3186,3405,3409,3747,3745
1727,0.8552660752186272,0.8554638434980482,0.052088602614089784,0.05202095821695293,20.45,528,457,676,1292,938,1269,1137,1925,1848,1810,2020,2019,2137,2133,2132,2975,2967,3186,3405,3409,3747,3745
1728,0.8552804633392123,0.8552962250661101,0.05208601447992743,0.05205111575063897,20.47,528,457,677,1293,939,1270,1137,1925,1848,1810,2019,2020,2137,2133,2132,2975,2967,3186,3405,3409,3747,3745
1729,0.8553018666262582,0.8555262687260193,0.052082158860236455,0.05200972297540932,20.48,528,457,677,1293,939,1271,1137,1925,1849,1811,2019,2020,2137,2133,2132,2975,2967,3186,3405,3409,3747,3745
1730,0.8553223627162466,0.8553008742357441,0.05207847284446349,0.05205027927135156,20.49,529,457,678,1294,939,1271,1137,1925,1849,1811,2019,2020,2137,2133,2131,2975,2967,3186,3405,3409,3747,3745
1731,0.855352135179753,0.8555437210699752,0.05207311212063323,0.052006582492851554,20.5,529,457,679,1294,940,1272,1137,1925,1849,1812,2019,2020,2136,2133,2132,2975,2967,3186,3405,3409,3747,3745
1732,0.8553854408579,0.8553966747933409,0.05206711809743654,0.05203304793857096,20.51,529,457,679,1295,940,1273,1137,1925,1850,1812,2019,2020,2136,2132,2974,2967,3186,3405,3409,3747,3745
1733,0.8554165105468974,0.855544090471299,0.05206152588555799,0.052006515338623334,20.52,529,457,680,1295,941,1274,1137,1925,1850,1812,2020,2136,2132,2974,2967,3186,3405,3409,3747,3745
1734,0.8554427265439881,0.8554768947297805,0.05205680524238759,0.052018612892842625,20.53,530,457,680,1296,941,1275,1137,1925,1850,1813,2019,2020,2136,2132,2974,2967,3186,3405,3409,3747,3745
1735,0.8554668332937502,0.8555314857677722,0.052052464377438844,0.05200878734184996,20.54,530,457,681,1296,942,1276,1137,1925,1851,1813,2019,2020,2137,2132,2974,2967,3186,3405,3409,3747,3745
1736,0.855489254857477,0.8555350192616651,0.052048427338899916,0.052008147161821554,20.55,530,457,682,1297,942,1277,1137,1925,1851,1813,2019,2020,2137,2131,2132,2974,2967,3186,3405,3409,3747,3745
1737,0.855514558226146,0.855563501298394,0.05204386656245224,0.05200302319925606,20.56,530,457,682,1297,942,1277,1137,1925,1851,1814,2019,2020,2137,2131,2132,2974,2967,3186,3405,3409,3747,3745
1738,0.8555409920436191,0.8555966891782522,0.052039106287105265,0.05199704796307625,20.58,530,457,683,1298,943,1278,1137,1925,1852,1814,2019,2020,2137,2131,2132,2974,2967,3186,3405,3409,3747,3745
1739,0.8555610749445629,0.8555486631992572,0.052035491050248524,0.052005693811545704,20.59,531,457,684,1298,943,1279,1137,1925,1852,1815,2019,2020,2137,2131,2132,2974,2967,3186,3405,3409,3747,3745
1740,0.8555778729304607,0.8557000645889323,0.052032463991047266,0.05197843279412873,20.6,531,457,684,1299,944,1280,1137,1925,1853,1815,2020,2019,2137,2132,2974,2967,3186,3405,3409,3747,3745
1741,0.855589749236796,0.8555204883169683,0.05203032503150732,0.052010766030301483,20.61,531,456,685,1299,944,1281,1137,1925,1853,1815,2019,2020,2137,2132,2974,2967,3186,3405,3409,3747,3745
1742,0.85561015255354,0.8557737647252618,0.05202665100664675,0.05196515648498348,20.62,531,456,686,1300,944,1282,1137,1925,1853,1816,2019,2020,2137,2132,2974,2967,3186,3405,3409,3747,3745
1743,0.8556363598473482,0.8555664422547293,0.052021929436626126,0.05200249264217839,20.63,532,456,686,1300,945,1283,1137,1925,1854,1816,2020,2019,2137,2132,2974,2967,3186,3405,3409,3747,3745
1744,0.8556715113119321,0.8557969541030601,0.05201559380375393,0.05196098047755691,20.64,532,456,687,1301,945,1284,1137,1925,1854,1817,2020,2019,2137,2132,2974,2967,3186,3405,3409,3747,3745
1745,0.8557052294805403,0.8556653677354562,0.052009514809589985,0.05198468114002,20.65,532,456,688,1301,946,1285,1137,1925,1854,1817,2020,2019,2137,2132,2974,2967,3186,3405,3408,3747,3745
1746,0.8557365456811626,0.8558016723456336,0.0520038738701931,0.051960129104386,20.66,532,456,688,1302,946,1286,1137,1925,1855,1817,2020,2137,2132,2974,2967,3186,3405,3408,3747,3745
1747,0.8557606853462587,0.8557729092556297,0.0519995218702604,0.051965313302758755,20.67,533,456,689,1302,947,1287,1137,1925,1855,1818,2020,2137,2132,2974,2967,3186,3405,3408,3747,3745
1748,0.8557838404063403,0.8558132980215521,0.05199535086184689,0.051958036459466866,20.69,533,456,690,1303,947,1288,1137,1925,1856,1818,2019,2020,2137,2132,2974,2967,3186,3405,3408,3747,3745
1749,0.8558061559477299,0.8558530637254826,0.051991325062449335,0.05195087064068208,20.7,533,456,690,1303,947,1289,1137,1925,1856,1819,2019,2020,2137,2132,2974,2967,3186,3405,3408,3747,3745
1750,0.855828655719145,0.8557961550445525,0.05198726984035241,0.051961123865349984,20.71,533,456,691,1304,948,1290,1137,1926,1856,1819,2019,2020,2137,2132,2131,2974,2967,3186,3405,3408,3747,3745
1751,0.8558514622336622,0.8559294162445262,0.05198315607541757,0.0519371076143272,20.72,534,456,692,1304,948,1291,1137,1926,1857,1820,2020,2137,2132,2131,2974,2967,3186,3405,3408,3747,3745
1752,0.8558700963051642,0.8557991064918116,0.05197979674446354,0.05196059063999421,20.73,534,456,693,1305,949,1292,1137,1925,1857,1820,2020,2137,2132,2974,2967,3186,3405,3408,3747,3745
1753,0.8558937867255919,0.8560034957496949,0.0519755256015588,0.05192375347755552,20.74,534,456,693,1305,949,1293,1137,1925,1858,1820,2020,2019,2137,2132,2974,2967,3186,3405,3408,3747,3745
1754,0.8559150722775304,0.8558292341776271,0.05197168642477432,0.051955161735938046,20.75,534,456,694,1306,950,1294,1137,1925,1858,1821,2020,2019,2136,2132,2974,2967,3187,3405,3408,3747,3745
1755,0.8559413294902015,0.8560595214580655,0.05196695090010946,0.051913652088331236,20.76,534,455,695,1306,950,1295,1137,1925,1858,1821,2020,2019,2137,2132,2974,2967,3186,3405,3408,3747,3745
1756,0.8559625948021009,0.8558617928472867,0.05196311333014803,0.05194929752376868,20.77,535,455,695,1307,950,1296,1137,1925,1859,1822,2019,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1757,0.8559871989167767,0.8560956724128501,0.051958677256906505,0.05190713278988926,20.79,535,455,696,1307,951,1297,1137,1925,1859,1822,2019,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1758,0.8560106603160065,0.8558665895592465,0.051954444710741655,0.05194843251325865,20.8,535,455,697,1308,951,1298,1137,1925,1859,1822,2019,2020,2137,2131,2132,2974,2967,3187,3405,3408,3747,3745
1759,0.856040269584577,0.8561330142757149,0.051949102561517274,0.05190039733994629,20.81,535,455,698,1308,952,1299,1137,1925,1860,1823,2019,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1760,0.856067618004593,0.8559268499493581,0.05194416551489754,0.051937571595959714,20.82,536,455,698,1308,952,1300,1137,1925,1860,1823,2019,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1761,0.8560986250512621,0.8561916301481398,0.051938571271767875,0.05188982251260954,20.83,536,455,699,1309,952,1301,1137,1925,1860,1824,2020,2019,2137,2132,2974,2967,3187,3405,3408,3747,3745
1762,0.8561265445768105,0.8560023289938336,0.05193353010950568,0.05192396422923102,20.84,536,455,700,1309,953,1302,1137,1925,1861,1824,2020,2019,2137,2132,2974,2967,3187,3405,3408,3747,3745
1763,0.8561605623194426,0.8561918605175622,0.05192739218690468,0.05188978212941864,20.85,536,455,701,1310,953,1303,1137,1925,1861,1825,2020,2019,2137,2132,2974,2967,3187,3405,3408,3747,3745
1764,0.8561902393913496,0.8560723134569242,0.05192203380159791,0.05191134452521894,20.86,537,455,701,1311,954,1304,1137,1925,1862,1825,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1765,0.8562206406913407,0.8562297102471055,0.051916544806820605,0.05188295243101776,20.87,537,455,702,1311,954,1305,1137,1925,1862,1825,2020,2137,2132,2974,2967,3187,3405,3408,3747,3745
1766,0.8562459378608671,0.8561800326455266,0.051911979171364024,0.05189191566497279,20.88,537,454,703,1312,955,1306,1137,1925,1862,1826,2019,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1767,0.8562707372370904,0.856296126766837,0.05190750284422666,0.05187096687446163,20.9,537,454,704,1312,955,1307,1137,1925,1863,1826,2019,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1768,0.8562964459329012,0.8562690159646891,0.051902857910334686,0.05187586151694548,20.91,538,454,704,1313,955,1308,1137,1925,1863,1827,2019,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1769,0.8563226874558119,0.8562876737173344,0.05189812059160712,0.05187249299319612,20.92,538,454,705,1313,956,1309,1137,1925,1864,1827,2020,2136,2132,2973,2967,3187,3405,3408,3747,3745
1770,0.856347947854928,0.8563218848475669,0.05189355782187037,0.051866316424032326,20.93,538,454,706,1314,956,1310,1137,1925,1864,1827,2020,2136,2132,2973,2967,3187,3405,3408,3747,3745
1771,0.8563731990517587,0.8563225999241327,0.05188899689445976,0.051866188485863864,20.94,538,454,707,1314,957,1311,1137,1925,1864,1828,2020,2019,2137,2132,2973,2967,3187,3405,3408,3747,3745
1772,0.8563968963851166,0.8564063949049749,0.051884716033193855,0.051851062623385236,20.95,539,454,707,1315,957,1312,1137,1925,1865,1828,2020,2019,2137,2132,2973,2967,3187,3405,3408,3747,3745
1773,0.8564198723049258,0.8563889501848478,0.051880564965643965,0.05185421027975086,20.96,539,454,708,1315,957,1313,1137,1925,1865,1829,2020,2019,2137,2132,2973,2967,3187,3405,3408,3747,3745
1774,0.8564453439679148,0.8564368169686136,0.051875962501955274,0.05184556836017131,20.97,539,454,709,1316,958,1314,1137,1925,1866,1829,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1775,0.8564688936232403,0.856389861694089,0.05187170749651395,0.05185404863586138,20.98,539,454,710,1316,958,1315,1137,1925,1866,1830,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1776,0.8564930604137712,0.856468828525702,0.051867339918019235,0.05183978831469541,21.0,539,454,711,1317,959,1316,1137,1925,1866,1830,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1777,0.8565157549336623,0.8563999581189443,0.05186323908690428,0.05185222561710953,21.01,540,454,711,1317,959,1137,1925,1867,1830,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1778,0.8565394937644009,0.8565269514354218,0.05185894936484322,0.05182929096644091,21.02,540,454,712,1318,960,1137,1925,1867,1831,2019,2020,2136,2132,2973,2967,3187,3405,3408,3747,3745
1779,0.856559272415262,0.8563870543449337,0.051855375447880776,0.05185455601637857,21.03,540,454,713,1318,960,1319,1137,1925,1868,1831,2019,2020,2136,2132,2973,2967,3187,3405,3408,3747,3745
1780,0.8565779914721596,0.8565766340112205,0.051851989877246235,0.05182031465392652,21.04,540,454,714,1319,960,1320,1137,1925,1868,1832,2019,2020,2137,2132,2973,2967,3187,3405,3408,3747,3745
1781,0.8565860281806386,0.8563290888567797,0.051850537247010296,0.051865019071487994,21.05,541,454,714,1319,961,1321,1137,1925,1869,1832,2019,2020,2137,2131,2973,2967,3187,3405,3408,3747,3745
1782,0.8565877462561138,0.8566538129215747,0.051850225161942494,0.051806373128101525,21.06,541,454,715,1320,961,1322,1137,1925,1869,1832,2020,2137,2132,2973,2967,3186,3405,3408,3747,3745
1783,0.8565839795031158,0.8562407932191067,0.05185090995045746,0.0518809509167393,21.07,541,454,716,1320,962,1323,1137,1925,1869,1833,2019,2137,2132,2973,2967,3187,3405,3408,3747,3745
1784,0.8565766693040091,0.856697218336751,0.051852227862245935,0.05179852782571223,21.08,541,454,717,1321,962,1324,1137,1925,1870,1833,2020,2019,2137,2132,2973,2967,3186,3405,3408,3747,3745
