epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2943,0.7926,0.79526,0.76154,0.76572,306.93,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2944,0.79198,0.79387,0.76085,0.76409,307.02,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2945,0.79229,0.79526,0.76117,0.76572,307.13,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2946,0.79229,0.79387,0.76119,0.76409,307.22,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2947,0.79213,0.79387,0.76098,0.76409,307.34,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2948,0.79244,0.79387,0.76138,0.76409,307.44,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2949,0.79291,0.79526,0.76186,0.76571,307.53,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2950,0.79244,0.79387,0.76137,0.76403,307.62,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2951,0.79322,0.79666,0.76221,0.76733,307.71,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2952,0.79244,0.79248,0.76139,0.76248,307.79,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2953,0.79306,0.79387,0.76204,0.76412,307.89,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2954,0.79291,0.79248,0.76194,0.76248,307.98,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2955,0.79229,0.79387,0.76116,0.76412,308.08,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2956,0.7926,0.79526,0.76157,0.76572,308.17,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2957,0.79213,0.79526,0.76097,0.76569,308.27,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2958,0.79275,0.79526,0.76174,0.76572,308.37,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2959,0.79213,0.79526,0.76097,0.76569,308.46,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2960,0.7926,0.79526,0.76158,0.76572,308.55,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2961,0.79213,0.79387,0.761,0.76409,308.64,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2962,0.79244,0.79526,0.7614,0.76572,308.73,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2963,0.7926,0.79666,0.76153,0.76733,308.82,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2964,0.79291,0.79387,0.76193,0.76411,308.92,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2965,0.79306,0.79526,0.76204,0.76573,309.01,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2966,0.79275,0.79526,0.76175,0.76572,309.1,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2967,0.79244,0.79526,0.76133,0.76573,309.19,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2968,0.7926,0.79526,0.76156,0.76572,309.29,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2969,0.79275,0.79526,0.7617,0.76572,309.38,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2970,0.7926,0.79387,0.76158,0.76411,309.47,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2971,0.7926,0.79526,0.76152,0.76572,309.57,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2972,0.7926,0.79526,0.76159,0.76572,309.67,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2973,0.79291,0.79526,0.76188,0.76573,309.77,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2974,0.79244,0.79526,0.76144,0.76572,309.87,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2975,0.79291,0.79526,0.76185,0.76573,309.98,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2976,0.79229,0.79387,0.76126,0.76411,310.06,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2977,0.79322,0.79526,0.76223,0.76571,310.16,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2978,0.79337,0.79387,0.76254,0.76411,310.25,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2979,0.79337,0.79248,0.76237,0.76252,310.35,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2980,0.79337,0.79387,0.76256,0.76411,310.45,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2981,0.79399,0.79387,0.76307,0.76408,310.54,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2982,0.79337,0.79387,0.76258,0.7641,310.63,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2983,0.79368,0.79248,0.76268,0.76252,310.73,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2984,0.79322,0.79526,0.76239,0.76573,310.81,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2985,0.79384,0.79248,0.76288,0.76252,310.9,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2986,0.79368,0.79387,0.76289,0.76411,310.99,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2987,0.79337,0.79387,0.76241,0.76414,311.08,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2988,0.79291,0.79387,0.76198,0.76411,311.17,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2989,0.79399,0.79666,0.76311,0.76733,311.27,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2990,0.79275,0.79387,0.76174,0.76411,311.36,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2991,0.79322,0.79526,0.76228,0.76572,311.47,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2992,0.79384,0.79666,0.76296,0.76733,311.57,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2993,0.79291,0.79387,0.76196,0.76411,311.67,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2994,0.79414,0.79526,0.76332,0.76576,311.76,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2995,0.79322,0.79387,0.76234,0.76411,311.87,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2996,0.79414,0.79387,0.7633,0.76416,311.95,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2997,0.79322,0.79387,0.76234,0.76411,312.04,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2998,0.79414,0.79387,0.76328,0.76416,312.16,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
2999,0.79322,0.79387,0.76234,0.76411,312.26,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3000,0.79399,0.79526,0.76311,0.76576,312.36,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3001,0.7926,0.79387,0.76162,0.76411,312.44,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3002,0.79368,0.79666,0.76277,0.76733,312.55,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3003,0.79337,0.79666,0.76251,0.76733,312.66,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3004,0.79368,0.79526,0.76279,0.76572,312.76,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3005,0.79414,0.79666,0.76336,0.76733,312.85,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3006,0.79353,0.79526,0.76263,0.76572,312.95,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3007,0.79414,0.79526,0.76332,0.76576,313.04,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3008,0.79322,0.79387,0.76232,0.76411,313.14,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3009,0.79445,0.79526,0.76364,0.76576,313.22,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3010,0.79353,0.79387,0.76268,0.76411,313.31,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3011,0.7943,0.79526,0.76348,0.76576,313.41,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3012,0.79337,0.79526,0.76251,0.76572,313.5,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3013,0.79384,0.79666,0.76296,0.76733,313.59,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3014,0.79353,0.79526,0.76268,0.76572,313.7,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3015,0.79368,0.79526,0.76279,0.76572,313.79,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3016,0.79399,0.79526,0.76317,0.76572,313.89,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3017,0.79414,0.79526,0.76337,0.76572,313.99,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3018,0.79399,0.79387,0.76314,0.76415,314.08,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3019,0.79399,0.79248,0.76321,0.76254,314.18,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3020,0.79384,0.79387,0.76295,0.76415,314.28,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3021,0.79306,0.79526,0.76214,0.76572,314.37,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3022,0.79414,0.79387,0.76331,0.76415,314.47,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3023,0.79399,0.79526,0.76321,0.76572,314.56,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3024,0.79461,0.79387,0.76387,0.76415,314.65,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3025,0.79414,0.79387,0.76336,0.76415,314.74,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3026,0.79384,0.79387,0.76298,0.76415,314.83,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3027,0.79461,0.79387,0.76389,0.76415,314.92,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3028,0.79507,0.79387,0.76443,0.76415,315.01,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3029,0.79445,0.79526,0.7637,0.76572,315.12,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3030,0.79461,0.79387,0.76392,0.76415,315.21,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3031,0.7943,0.79526,0.76352,0.76572,315.3,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3032,0.79461,0.79526,0.76391,0.76576,315.4,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3033,0.79476,0.79526,0.76405,0.76567,315.49,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3034,0.79476,0.79526,0.76409,0.76576,315.58,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3035,0.79461,0.79526,0.76388,0.76567,315.67,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3036,0.79445,0.79387,0.76375,0.76415,315.77,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3037,0.79476,0.79387,0.76406,0.76415,315.87,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3038,0.7943,0.79526,0.76354,0.76577,315.97,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3039,0.79538,0.79387,0.76478,0.76415,316.06,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3040,0.79445,0.79387,0.76372,0.7641,316.16,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3041,0.79631,0.79526,0.76585,0.76576,316.25,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3042,0.79445,0.79387,0.76369,0.76403,316.34,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3043,0.79616,0.79526,0.7657,0.76578,316.42,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3044,0.79461,0.79109,0.76389,0.76078,316.51,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3045,0.79662,0.79248,0.76625,0.76256,316.6,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3046,0.79507,0.79109,0.7644,0.76078,316.68,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3047,0.796,0.79248,0.76554,0.76256,316.78,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3048,0.79507,0.79109,0.7644,0.76078,316.87,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3049,0.79538,0.79387,0.76481,0.76413,316.96,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3050,0.79445,0.79526,0.76372,0.76572,317.06,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3051,0.79461,0.79526,0.76389,0.76576,317.16,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3052,0.79538,0.79526,0.76478,0.76578,317.25,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3053,0.79414,0.79387,0.76337,0.76403,317.35,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3054,0.79569,0.79526,0.76516,0.76578,317.44,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3055,0.79461,0.79248,0.76389,0.76242,317.53,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3056,0.79554,0.79526,0.76497,0.76578,317.62,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3057,0.79507,0.79526,0.76443,0.76572,317.76,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3058,0.79461,0.79526,0.76387,0.76576,317.85,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3059,0.79569,0.79526,0.76514,0.76576,317.94,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3060,0.79492,0.79526,0.76425,0.76572,318.04,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3061,0.79523,0.79387,0.76462,0.76422,318.13,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3062,0.79492,0.79526,0.76425,0.76572,318.22,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3063,0.79507,0.79526,0.76443,0.76576,318.31,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3064,0.79461,0.79666,0.76391,0.76738,318.41,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3065,0.79476,0.79526,0.76407,0.76576,318.5,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,193
3066,0.79523,0.79526,0.76463,0.76576,318.59,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3067,0.79523,0.79526,0.7646,0.76572,318.69,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3068,0.79569,0.79387,0.76516,0.76422,318.79,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3069,0.79492,0.79526,0.76425,0.76572,318.89,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3070,0.79507,0.79666,0.76443,0.76738,318.98,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3071,0.79523,0.79526,0.76461,0.76576,319.07,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3072,0.79507,0.79526,0.76443,0.76576,319.16,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3073,0.79523,0.79666,0.76461,0.76738,319.26,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3074,0.79507,0.79526,0.76443,0.76576,319.36,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3075,0.79538,0.79666,0.76481,0.76738,319.48,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3076,0.79554,0.79526,0.76495,0.76576,319.57,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3077,0.79554,0.79387,0.76499,0.76415,319.66,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3078,0.79492,0.79526,0.76425,0.76572,319.78,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3079,0.79554,0.79666,0.76501,0.76738,319.88,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3080,0.79538,0.79526,0.76478,0.76576,319.99,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3081,0.79569,0.79666,0.76518,0.76738,320.1,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3082,0.79585,0.79526,0.76532,0.76576,320.19,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3083,0.79554,0.79526,0.76499,0.76576,320.27,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3084,0.79585,0.79526,0.76531,0.76576,320.37,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3085,0.79523,0.79666,0.76462,0.76733,320.49,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3086,0.79554,0.79387,0.76497,0.76422,320.57,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3087,0.79523,0.79666,0.76463,0.76733,320.66,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3088,0.79569,0.79387,0.76516,0.76422,320.75,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3089,0.79538,0.79666,0.76481,0.76733,320.85,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3090,0.796,0.79526,0.76551,0.76583,320.94,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3091,0.79554,0.79666,0.765,0.76733,321.03,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3092,0.79585,0.79387,0.76533,0.76422,321.14,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3093,0.79554,0.79666,0.76499,0.76733,321.23,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3094,0.79616,0.79526,0.76569,0.76573,321.32,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3095,0.79554,0.79387,0.76505,0.76408,321.44,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3096,0.79616,0.79387,0.76566,0.76408,321.53,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3097,0.79616,0.79387,0.76576,0.76407,321.63,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3098,0.79647,0.79248,0.766,0.76249,321.72,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3099,0.79507,0.79387,0.76454,0.76407,321.81,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3100,0.79631,0.79248,0.76578,0.76248,321.91,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
3101,0.796,0.79526,0.76562,0.76571,322.0,8,9,24,27,27,42,43,50,57,65,70,78,80,89,93,98,108,109,127,135,137,140,149,153,154,162,168,175,184,194
