epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
885,0.53994,0.25805,0.08817,0.13932,4.92,534,2652
886,0.54068,0.25824,0.0881,0.1393,4.92,534,2651
887,0.54143,0.25855,0.08802,0.13927,4.92,533,2651
888,0.5422,0.25856,0.08795,0.13927,4.93,532,2651
889,0.54292,0.25904,0.08788,0.13923,4.94,531,2650
890,0.54362,0.25912,0.08781,0.13922,4.94,531,2650
891,0.54434,0.25926,0.08774,0.13921,4.95,530,2649
892,0.54506,0.25968,0.08768,0.13917,4.95,529,2649
893,0.54578,0.25981,0.08761,0.13916,4.96,529,2648
894,0.54648,0.26016,0.08754,0.13912,4.97,528,2648
895,0.54715,0.26047,0.08747,0.13909,4.97,527,2647
896,0.54786,0.26035,0.0874,0.13911,4.98,526,2646
897,0.54857,0.26072,0.08734,0.13907,4.99,526,2646
898,0.54929,0.26076,0.08727,0.13907,4.99,525,2645
899,0.55001,0.26099,0.0872,0.13905,5.0,524,2644
900,0.55074,0.26126,0.08713,0.13902,5.0,524,2643
901,0.55144,0.26132,0.08706,0.13901,5.01,523,2642
902,0.55211,0.26178,0.08699,0.13897,5.01,522,2641
903,0.55279,0.26187,0.08693,0.13896,5.02,522,2639
904,0.55349,0.26239,0.08686,0.13891,5.02,521,2638
905,0.55415,0.26258,0.08679,0.1389,5.02,520,2637
906,0.55481,0.26273,0.08673,0.13888,5.03,520,2635
907,0.55546,0.26308,0.08667,0.13885,5.03,519,2634
908,0.55608,0.26319,0.08661,0.13884,5.04,518,2632
909,0.55672,0.26359,0.08654,0.1388,5.04,518,2630
910,0.55735,0.26359,0.08648,0.1388,5.05,517,2628
911,0.55797,0.26381,0.08642,0.13878,5.05,516,2627
912,0.55861,0.26406,0.08636,0.13876,5.06,516,2624
913,0.55927,0.26407,0.0863,0.13875,5.06,515,2622
914,0.55991,0.26446,0.08623,0.13872,5.07,514,2620
915,0.56055,0.26457,0.08617,0.13871,5.07,514,2618
916,0.56118,0.26487,0.08611,0.13868,5.08,513,2616
917,0.56179,0.265,0.08605,0.13867,5.08,513,2613
918,0.5624,0.26509,0.08599,0.13866,5.09,512,2611
919,0.56305,0.26546,0.08592,0.13862,5.09,511,2608
920,0.5637,0.26555,0.08586,0.13862,5.1,511,2605
921,0.56433,0.26572,0.0858,0.1386,5.1,510,2602
922,0.56493,0.26593,0.08574,0.13858,5.1,509,2600
923,0.56553,0.26616,0.08568,0.13856,5.11,509,2597
924,0.56615,0.2665,0.08562,0.13853,5.11,508,2594
925,0.56679,0.26657,0.08556,0.13852,5.12,508,2591
926,0.56739,0.26686,0.0855,0.13849,5.13,507,2588
927,0.56799,0.26714,0.08544,0.13846,5.13,506,2585
928,0.56859,0.26751,0.08538,0.13843,5.14,506,2582
929,0.5692,0.26785,0.08532,0.1384,5.14,505,2579
930,0.56983,0.26815,0.08526,0.13837,5.15,505,2576
931,0.57043,0.26859,0.0852,0.13833,5.15,504,2573
932,0.571,0.26892,0.08514,0.1383,5.16,503,2570
933,0.57158,0.26927,0.08508,0.13826,5.16,503,2567
934,0.57219,0.26933,0.08502,0.13826,5.17,502,2564
935,0.57279,0.26957,0.08496,0.13824,5.17,502,2560
936,0.57338,0.26968,0.0849,0.13823,5.18,501,2557
937,0.57397,0.2699,0.08484,0.1382,5.18,500,2554
938,0.57455,0.2699,0.08479,0.1382,5.19,500,2550
939,0.57513,0.27009,0.08473,0.13819,5.19,499,2547
940,0.57567,0.27037,0.08467,0.13816,5.2,499,2543
941,0.57623,0.27074,0.08462,0.13812,5.2,498,2540
942,0.57682,0.27113,0.08456,0.13809,5.21,498,2537
943,0.57741,0.27129,0.0845,0.13807,5.21,497,2533
944,0.57796,0.2717,0.08445,0.13803,5.22,496,2530
945,0.57851,0.27171,0.08439,0.13803,5.22,496,2527
946,0.57907,0.272,0.08433,0.13801,5.23,495,2523
947,0.57961,0.27194,0.08428,0.13801,5.23,495,2520
948,0.58016,0.27253,0.08423,0.13795,5.24,494,2516
949,0.58073,0.27247,0.08417,0.13796,5.24,493,2513
950,0.58131,0.27305,0.08411,0.13791,5.25,493,2509
951,0.58187,0.27291,0.08405,0.13792,5.25,492,2506
952,0.58243,0.27334,0.084,0.13788,5.26,492,2502
953,0.58298,0.27375,0.08394,0.13784,5.26,491,2499
954,0.58354,0.27413,0.08388,0.1378,5.27,491,2496
955,0.58411,0.27483,0.08383,0.13774,5.28,490,2493
956,0.58468,0.27518,0.08377,0.1377,5.28,490,2489
957,0.58525,0.27582,0.08371,0.13764,5.29,489,2486
958,0.58582,0.2762,0.08366,0.13761,5.29,489,2483
959,0.58639,0.27653,0.0836,0.13758,5.3,488,2480
960,0.58694,0.27692,0.08354,0.13754,5.3,487,2477
961,0.58746,0.27703,0.08349,0.13753,5.3,487,2474
962,0.58797,0.27732,0.08344,0.1375,5.31,486,2471
963,0.58848,0.27724,0.08339,0.13751,5.31,486,2468
964,0.58903,0.27749,0.08333,0.13748,5.32,485,2466
965,0.58958,0.27773,0.08328,0.13746,5.32,485,2463
966,0.59012,0.27818,0.08322,0.13742,5.33,484,2460
967,0.59063,0.27872,0.08317,0.13737,5.33,484,2458
968,0.59113,0.27909,0.08312,0.13733,5.34,483,2455
969,0.59166,0.2796,0.08306,0.13728,5.34,483,2453
970,0.59222,0.27981,0.08301,0.13726,5.35,482,2450
971,0.59275,0.28019,0.08295,0.13723,5.35,482,2448
972,0.59326,0.28036,0.0829,0.13721,5.36,481,2446
973,0.59376,0.28071,0.08285,0.13718,5.36,480,2444
974,0.59427,0.28092,0.0828,0.13716,5.37,480,2442
975,0.59479,0.2811,0.08274,0.13714,5.38,479,2440
976,0.59529,0.28149,0.08269,0.1371,5.38,479,2439
977,0.59577,0.28174,0.08264,0.13708,5.39,478,2437
978,0.59626,0.28241,0.08259,0.13702,5.39,478,2435
979,0.59675,0.28264,0.08254,0.13699,5.4,477,2434
980,0.59725,0.28345,0.08249,0.13692,5.4,477,2432
981,0.59777,0.2837,0.08244,0.13689,5.4,476,2431
982,0.59826,0.28434,0.08239,0.13683,5.41,476,2429
983,0.59875,0.28481,0.08234,0.13679,5.41,475,2427
984,0.59923,0.28524,0.08229,0.13674,5.42,475,2426
985,0.5997,0.28597,0.08224,0.13667,5.42,474,2424
986,0.60017,0.28619,0.08219,0.13665,5.43,474,2422
987,0.60062,0.28678,0.08215,0.1366,5.43,473,2421
988,0.60107,0.2869,0.0821,0.13659,5.44,473,2419
989,0.60153,0.28706,0.08205,0.13657,5.44,472,2418
990,0.60199,0.28717,0.08201,0.13656,5.45,472,2416
991,0.60244,0.28711,0.08196,0.13657,5.45,471,2415
992,0.60287,0.28749,0.08192,0.13653,5.46,471,2413
993,0.60328,0.28776,0.08187,0.1365,5.46,470,2412
994,0.60372,0.28814,0.08183,0.13647,5.47,470,2410
995,0.60416,0.28855,0.08178,0.13643,5.47,469,2409
996,0.60462,0.28878,0.08173,0.13641,5.48,469,2408
997,0.6051,0.28913,0.08168,0.13637,5.48,468,2406
998,0.60554,0.28938,0.08164,0.13635,5.49,468,2405
999,0.60596,0.28966,0.0816,0.13632,5.49,467,2403
1000,0.60639,0.28991,0.08155,0.1363,5.5,467,2402
1001,0.60682,0.29016,0.08151,0.13627,5.5,467,2400
1002,0.60722,0.2904,0.08147,0.13625,5.51,466,2399
1003,0.60763,0.29062,0.08142,0.13623,5.51,466,2398
1004,0.60803,0.29081,0.08138,0.13621,5.52,465,2397
1005,0.60844,0.2912,0.08134,0.13617,5.52,465,2395
1006,0.60886,0.29152,0.0813,0.13614,5.53,464,2394
1007,0.60926,0.29187,0.08125,0.13611,5.53,464,2393
1008,0.60965,0.29216,0.08121,0.13608,5.54,463,2391
1009,0.61005,0.29241,0.08117,0.13606,5.55,463,2390
1010,0.61047,0.29264,0.08113,0.13603,5.55,462,2389
1011,0.61086,0.29278,0.08109,0.13602,5.56,462,2388
1012,0.61125,0.29293,0.08105,0.13601,5.57,461,2387
1013,0.61163,0.29312,0.08101,0.13599,5.58,461,2385
1014,0.61202,0.2934,0.08097,0.13596,5.58,460,2384
1015,0.6124,0.29379,0.08093,0.13592,5.59,460,2383
1016,0.61276,0.29408,0.08089,0.1359,5.59,460,2382
1017,0.61313,0.29441,0.08085,0.13587,5.6,459,2381
1018,0.61351,0.29476,0.08081,0.13583,5.6,459,2380
1019,0.61388,0.29518,0.08077,0.13579,5.61,458,2378
1020,0.61423,0.29565,0.08074,0.13575,5.61,458,2377
1021,0.6146,0.29593,0.0807,0.13572,5.62,457,2376
1022,0.61495,0.29632,0.08066,0.13568,5.62,457,2374
1023,0.61534,0.29654,0.08062,0.13566,5.62,456,2373
1024,0.61571,0.29693,0.08058,0.13562,5.63,456,2371
1025,0.61607,0.29735,0.08054,0.13558,5.63,455,2370
1026,0.61642,0.29786,0.08051,0.13553,5.64,455,2368
1027,0.61677,0.29839,0.08047,0.13548,5.64,455,2367
1028,0.6171,0.29879,0.08043,0.13544,5.64,454,2365
1029,0.61746,0.29911,0.0804,0.13541,5.65,454,2363
1030,0.61781,0.29916,0.08036,0.13541,5.65,453,2362
1031,0.61815,0.29918,0.08032,0.1354,5.66,453,2360
1032,0.61847,0.2991,0.08029,0.13541,5.66,452,2359
1033,0.61879,0.29934,0.08026,0.13539,5.67,452,2357
1034,0.61913,0.29951,0.08022,0.13537,5.67,452,2355
1035,0.61946,0.30004,0.08019,0.13532,5.68,451,2354
1036,0.61979,0.3004,0.08015,0.13529,5.68,451,2352
1037,0.6201,0.3009,0.08012,0.13524,5.69,450,2350
1038,0.62042,0.3012,0.08008,0.13521,5.69,450,2349
1039,0.62074,0.30164,0.08005,0.13517,5.69,450,2347
1040,0.62105,0.30194,0.08002,0.13514,5.7,449,2345
1041,0.62137,0.30215,0.07998,0.13512,5.7,449,2343
1042,0.62167,0.30236,0.07995,0.1351,5.71,448,2341
1043,0.62199,0.30242,0.07992,0.13509,5.71,448,2339
1044,0.6223,0.30259,0.07989,0.13507,5.72,448,2336
1045,0.62263,0.30279,0.07985,0.13506,5.72,447,2334
1046,0.62297,0.30322,0.07982,0.13501,5.73,447,2332
1047,0.62329,0.30375,0.07978,0.13496,5.73,446,2330
1048,0.6236,0.30436,0.07975,0.1349,5.74,446,2327
1049,0.62389,0.30492,0.07972,0.13485,5.74,446,2324
1050,0.62417,0.30522,0.07969,0.13482,5.75,445,2322
1051,0.62447,0.30554,0.07966,0.13479,5.75,445,2319
1052,0.62476,0.30549,0.07963,0.13479,5.76,444,2316
1053,0.62509,0.30584,0.07959,0.13476,5.76,444,2313
1054,0.62541,0.306,0.07956,0.13474,5.76,444,2310
1055,0.62572,0.30651,0.07952,0.1347,5.77,443,2307
1056,0.62601,0.30696,0.07949,0.13465,5.77,443,2304
1057,0.62629,0.30739,0.07946,0.13461,5.78,442,2301
1058,0.6266,0.30798,0.07943,0.13455,5.78,442,2298
1059,0.62692,0.30826,0.0794,0.13453,5.79,442,2295
1060,0.62724,0.30857,0.07936,0.1345,5.79,441,2293
1061,0.62753,0.30872,0.07933,0.13448,5.8,441,2290
1062,0.6278,0.30871,0.0793,0.13448,5.8,441,2288
1063,0.62807,0.309,0.07927,0.13445,5.81,440,2285
1064,0.62836,0.30935,0.07924,0.13442,5.81,440,2283
1065,0.62864,0.30991,0.07921,0.13436,5.82,439,2280
1066,0.62891,0.31056,0.07918,0.1343,5.82,439,2277
1067,0.62919,0.31106,0.07915,0.13425,5.83,439,2274
1068,0.62948,0.31147,0.07912,0.13421,5.83,438,2271
1069,0.62977,0.31152,0.07909,0.13421,5.83,438,2268
1070,0.63004,0.31163,0.07906,0.1342,5.84,438,2265
1071,0.63031,0.3119,0.07903,0.13417,5.84,437,2262
1072,0.63059,0.31229,0.07901,0.13413,5.85,437,2259
1073,0.63088,0.31299,0.07897,0.13406,5.85,437,2256
1074,0.63115,0.31355,0.07895,0.13401,5.86,436,2253
1075,0.63139,0.31385,0.07892,0.13398,5.86,436,2251
1076,0.63163,0.31406,0.07889,0.13396,5.87,436,2248
1077,0.63188,0.31414,0.07887,0.13395,5.87,435,2245
1078,0.63214,0.31444,0.07884,0.13392,5.88,435,2243
1079,0.63239,0.31491,0.07881,0.13388,5.88,435,2240
1080,0.63265,0.31559,0.07878,0.13381,5.88,434,2238
1081,0.6329,0.31623,0.07876,0.13375,5.89,434,2236
1082,0.63313,0.31671,0.07873,0.1337,5.89,434,2234
1083,0.63335,0.31696,0.07871,0.13368,5.9,433,2231
1084,0.63357,0.31709,0.07869,0.13366,5.9,433,2229
1085,0.63381,0.31699,0.07866,0.13367,5.91,433,2227
1086,0.63404,0.31722,0.07863,0.13365,5.91,432,2225
1087,0.6343,0.31745,0.07861,0.13363,5.92,432,2224
1088,0.63455,0.318,0.07858,0.13357,5.92,432,2222
1089,0.63478,0.31848,0.07856,0.13353,5.92,431,2220
1090,0.63503,0.31871,0.07853,0.1335,5.93,431,2218
1091,0.6353,0.31882,0.0785,0.13349,5.93,431,2216
1092,0.63556,0.31873,0.07847,0.1335,5.94,430,2214
1093,0.63582,0.31906,0.07844,0.13347,5.94,430,2212
1094,0.63606,0.31963,0.07842,0.13342,5.95,430,2210
1095,0.63627,0.32035,0.0784,0.13334,5.95,429,2208
1096,0.63646,0.32094,0.07837,0.13329,5.96,429,2205
1097,0.63665,0.32121,0.07835,0.13326,5.96,429,2203
1098,0.63683,0.32129,0.07833,0.13325,5.97,428,2201
1099,0.63703,0.32128,0.07831,0.13325,5.97,428,2199
1100,0.63722,0.32142,0.07829,0.13324,5.98,428,2197
1101,0.63741,0.32168,0.07827,0.13321,5.98,427,2195
1102,0.6376,0.32212,0.07825,0.13317,5.99,427,2193
1103,0.63778,0.32272,0.07823,0.13311,5.99,427,2191
1104,0.63797,0.3231,0.07821,0.13307,6.0,427,2190
1105,0.63816,0.32327,0.07819,0.13306,6.0,426,2188
1106,0.63835,0.32335,0.07817,0.13305,6.01,426,2186
1107,0.63855,0.32334,0.07815,0.13305,6.01,426,2184
1108,0.63874,0.32355,0.07813,0.13303,6.02,425,2182
1109,0.63893,0.32378,0.07811,0.13301,6.02,425,2180
1110,0.63912,0.32402,0.07809,0.13298,6.02,425,2177
1111,0.6393,0.32435,0.07807,0.13295,6.03,425,2175
1112,0.63948,0.32462,0.07805,0.13292,6.03,424,2173
1113,0.63966,0.325,0.07803,0.13289,6.04,424,2171
1114,0.63985,0.32554,0.07801,0.13283,6.04,424,2168
1115,0.64003,0.32592,0.07799,0.1328,6.05,423,2166
1116,0.64022,0.32625,0.07797,0.13276,6.05,423,2164
1117,0.64039,0.32661,0.07795,0.13273,6.06,423,2161
1118,0.64057,0.32681,0.07793,0.13271,6.06,423,2159
1119,0.64074,0.327,0.07791,0.13269,6.07,422,2157
1120,0.64093,0.32726,0.07789,0.13266,6.07,422,2154
1121,0.64113,0.32756,0.07787,0.13263,6.07,422,2152
1122,0.6413,0.32788,0.07785,0.1326,6.08,422,2150
1123,0.64148,0.32821,0.07783,0.13257,6.08,421,2148
1124,0.64167,0.3285,0.07781,0.13254,6.09,421,2145
1125,0.64184,0.32885,0.07779,0.13251,6.09,421,2143
1126,0.64201,0.32914,0.07777,0.13248,6.1,420,2141
1127,0.64217,0.32956,0.07776,0.13244,6.1,420,2138
1128,0.64236,0.33003,0.07774,0.13239,6.11,420,2136
1129,0.64253,0.3306,0.07772,0.13233,6.11,420,2134
1130,0.64271,0.33098,0.0777,0.1323,6.12,419,2131
1131,0.6429,0.33122,0.07768,0.13227,6.12,419,2128
1132,0.64306,0.33139,0.07766,0.13226,6.13,419,2126
1133,0.64323,0.33152,0.07764,0.13224,6.14,419,2124
1134,0.64338,0.33173,0.07762,0.13222,6.14,418,2122
1135,0.64353,0.33218,0.07761,0.13218,6.15,418,2119
1136,0.6437,0.33255,0.07759,0.13214,6.16,418,2117
1137,0.64387,0.33301,0.07757,0.1321,6.17,418,2115
1138,0.64405,0.33359,0.07755,0.13204,6.17,417,2112
1139,0.64423,0.33423,0.07753,0.13198,6.18,417,2110
1140,0.6444,0.33478,0.07751,0.13192,6.18,417,2108
1141,0.64457,0.33523,0.07749,0.13188,6.19,417,2105
1142,0.64476,0.33536,0.07747,0.13186,6.2,417,2102
1143,0.64495,0.33532,0.07745,0.13187,6.2,416,2100
1144,0.64514,0.33535,0.07743,0.13186,6.21,416,2097
1145,0.64536,0.33556,0.07741,0.13184,6.21,416,2094
1146,0.64559,0.33609,0.07738,0.13179,6.22,416,2091
1147,0.64584,0.3366,0.07736,0.13174,6.22,415,2088
1148,0.6461,0.33728,0.07733,0.13167,6.23,415,2085
1149,0.64642,0.33774,0.07729,0.13163,6.23,415,2081
1150,0.64674,0.33819,0.07726,0.13158,6.24,415,2077
1151,0.64714,0.3387,0.07721,0.13153,6.24,414,2073
1152,0.64759,0.33933,0.07717,0.13147,6.25,414,2069
1153,0.6481,0.34012,0.07711,0.13139,6.25,414,2065
1154,0.64872,0.34135,0.07704,0.13127,6.25,414,2060
1155,0.64944,0.34295,0.07696,0.13111,6.26,414,2055
1156,0.65028,0.34487,0.07687,0.13092,6.26,413,2050
1157,0.65126,0.34695,0.07676,0.13071,6.27,413,2044
1158,0.65239,0.34899,0.07664,0.1305,6.27,413,2039
1159,0.65351,0.35114,0.07651,0.13029,6.28,413,2033
1160,0.65443,0.3531,0.07641,0.13009,6.28,413,2028
1161,0.65497,0.35468,0.07635,0.12993,6.29,412,2022
1162,0.65518,0.35542,0.07633,0.12986,6.29,412,2017
1163,0.65522,0.35576,0.07633,0.12982,6.3,412,2012
1164,0.65521,0.35585,0.07633,0.12981,6.3,412,2008
1165,0.6552,0.35583,0.07633,0.12982,6.31,411,2005
1166,0.65518,0.35609,0.07633,0.12979,6.31,411,2002
1167,0.65518,0.35653,0.07633,0.12975,6.31,411,2000
1168,0.65521,0.35691,0.07633,0.12971,6.32,411,1998
1169,0.65524,0.35719,0.07632,0.12968,6.32,411,1997
1170,0.65529,0.3576,0.07632,0.12964,6.33,410,1996
1171,0.65536,0.358,0.07631,0.1296,6.33,410,1996
1172,0.65545,0.35831,0.0763,0.12957,6.34,410,1996
1173,0.65557,0.35842,0.07629,0.12956,6.34,410,1996
1174,0.6557,0.35839,0.07627,0.12956,6.35,410,1997
1175,0.65583,0.35849,0.07626,0.12955,6.35,410,1998
1176,0.65599,0.35864,0.07624,0.12953,6.35,409,1999
1177,0.65614,0.35873,0.07622,0.12952,6.36,409,2000
1178,0.65631,0.35893,0.0762,0.1295,6.36,409,2002
1179,0.6565,0.35886,0.07618,0.12951,6.37,409,2003
1180,0.65668,0.35902,0.07616,0.1295,6.37,409,2005
1181,0.65686,0.35897,0.07614,0.1295,6.38,409,2007
1182,0.65705,0.35886,0.07612,0.12951,6.38,408,2009
1183,0.65722,0.35882,0.0761,0.12952,6.39,408,2011
1184,0.65737,0.3586,0.07609,0.12954,6.39,408,2013
1185,0.6575,0.35863,0.07607,0.12953,6.4,408,2015
1186,0.6576,0.35821,0.07606,0.12958,6.4,408,2017
1187,0.65768,0.35802,0.07605,0.1296,6.41,407,2018
1188,0.65775,0.35784,0.07605,0.12961,6.41,407,2020
1189,0.65779,0.35804,0.07604,0.12959,6.41,407,2021
1190,0.65781,0.3584,0.07604,0.12956,6.42,407,2022
1191,0.65783,0.35868,0.07604,0.12953,6.42,407,2023
1192,0.65787,0.35882,0.07603,0.12952,6.43,407,2023
1193,0.65792,0.35846,0.07603,0.12955,6.43,406,2023
1194,0.65799,0.35855,0.07602,0.12954,6.44,406,2023
1195,0.6581,0.3587,0.07601,0.12953,6.44,406,2022
1196,0.65821,0.3592,0.07599,0.12948,6.45,406,2021
1197,0.65829,0.35949,0.07598,0.12945,6.45,406,2020
1198,0.65837,0.3596,0.07598,0.12944,6.46,406,2020
1199,0.65843,0.35967,0.07597,0.12943,6.46,406,2019
1200,0.65851,0.35959,0.07596,0.12944,6.47,405,2018
1201,0.65858,0.35996,0.07595,0.1294,6.47,405,2017
1202,0.65864,0.36048,0.07595,0.12935,6.47,405,2017
1203,0.6587,0.36132,0.07594,0.12926,6.48,405,2016
1204,0.65876,0.36171,0.07593,0.12922,6.48,405,2016
1205,0.65883,0.36155,0.07593,0.12924,6.49,405,2015
1206,0.65888,0.36148,0.07592,0.12925,6.49,404,2015
1207,0.65894,0.36181,0.07591,0.12921,6.5,404,2015
1208,0.659,0.36223,0.07591,0.12917,6.5,404,2015
1209,0.65906,0.36258,0.0759,0.12913,6.5,404,2015
1210,0.65912,0.36279,0.07589,0.12911,6.51,404,2015
1211,0.65917,0.36286,0.07589,0.12911,6.51,404,2015
1212,0.65921,0.36279,0.07588,0.12911,6.52,404,2016
1213,0.65926,0.3627,0.07588,0.12912,6.52,403,2016
1214,0.65931,0.36297,0.07587,0.1291,6.53,403,2016
1215,0.65936,0.36331,0.07587,0.12906,6.53,403,2017
1216,0.65942,0.36369,0.07586,0.12902,6.54,403,2017
1217,0.6595,0.36422,0.07585,0.12897,6.54,403,2017
1218,0.65959,0.36497,0.07584,0.12889,6.55,403,2018
1219,0.65968,0.36515,0.07583,0.12887,6.55,403,2018
1220,0.65981,0.36563,0.07582,0.12883,6.55,403,2018
1221,0.65998,0.36646,0.0758,0.12874,6.56,402,2018
1222,0.66013,0.36744,0.07578,0.12864,6.56,402,2018
1223,0.66022,0.3682,0.07577,0.12856,6.57,402,2018
1224,0.66034,0.36833,0.07576,0.12855,6.57,402,2018
1225,0.66048,0.36873,0.07574,0.12851,6.58,402,2018
1226,0.66059,0.3687,0.07573,0.12851,6.59,402,2018
1227,0.66064,0.36881,0.07572,0.1285,6.59,402,2017
1228,0.66065,0.36884,0.07572,0.1285,6.6,401,2017
1229,0.66073,0.36832,0.07571,0.12855,6.6,401,2017
1230,0.66088,0.36844,0.0757,0.12854,6.6,401,2017
1231,0.66103,0.3683,0.07568,0.12855,6.61,401,2017
1232,0.6611,0.36836,0.07567,0.12855,6.61,401,2017
1233,0.66114,0.36917,0.07567,0.12847,6.62,401,2017
1234,0.66123,0.36939,0.07566,0.12844,6.62,401,2018
1235,0.66132,0.37033,0.07565,0.12835,6.63,400,2018
1236,0.66137,0.37075,0.07564,0.12831,6.63,400,2018
1237,0.66142,0.37032,0.07564,0.12835,6.64,400,2018
1238,0.66151,0.37039,0.07563,0.12834,6.64,400,2018
1239,0.66162,0.3699,0.07561,0.12839,6.65,400,2017
1240,0.66169,0.36972,0.07561,0.12841,6.65,400,2017
1241,0.66175,0.37028,0.0756,0.12835,6.66,400,2017
1242,0.6618,0.37045,0.07559,0.12834,6.66,400,2017
1243,0.66186,0.37106,0.07559,0.12827,6.67,399,2017
1244,0.66193,0.3713,0.07558,0.12825,6.67,399,2017
1245,0.66199,0.37128,0.07557,0.12825,6.68,399,2017
1246,0.66208,0.37142,0.07556,0.12824,6.68,399,2018
1247,0.66216,0.3711,0.07555,0.12827,6.69,399,2018
1248,0.6622,0.37109,0.07555,0.12827,6.69,399,2018
1249,0.66225,0.37158,0.07554,0.12822,6.7,399,2018
1250,0.66232,0.37189,0.07554,0.12819,6.7,399,2018
1251,0.66239,0.37238,0.07553,0.12814,6.71,399,2017
1252,0.66246,0.37272,0.07552,0.1281,6.71,398,2017
1253,0.66252,0.37251,0.07551,0.12813,6.72,398,2017
1254,0.66258,0.37236,0.07551,0.12814,6.72,398,2017
1255,0.66263,0.37201,0.0755,0.12818,6.73,398,2017
1256,0.66268,0.37176,0.07549,0.1282,6.74,398,2017
1257,0.66274,0.3719,0.07549,0.12819,6.74,398,2018
1258,0.66281,0.37215,0.07548,0.12816,6.75,398,2018
1259,0.66287,0.37258,0.07547,0.12812,6.76,398,2018
1260,0.66292,0.37323,0.07547,0.12805,6.76,397,2018
1261,0.66297,0.37364,0.07546,0.12801,6.77,397,2018
1262,0.66302,0.37372,0.07546,0.128,6.77,397,2017
1263,0.66307,0.3735,0.07545,0.12802,6.78,397,2017
1264,0.66312,0.37326,0.07545,0.12805,6.78,397,2017
1265,0.66317,0.3731,0.07544,0.12807,6.79,397,2017
1266,0.66321,0.37305,0.07544,0.12807,6.79,397,2017
1267,0.66325,0.37324,0.07543,0.12805,6.8,397,2017
1268,0.66329,0.37367,0.07543,0.12801,6.8,397,2017
1269,0.66334,0.37393,0.07542,0.12798,6.81,396,2017
1270,0.66338,0.37414,0.07542,0.12796,6.81,396,2018
1271,0.66342,0.37422,0.07541,0.12795,6.82,396,2018
1272,0.66346,0.37421,0.07541,0.12795,6.82,396,2018
1273,0.6635,0.37435,0.0754,0.12794,6.83,396,2018
1274,0.66354,0.37422,0.0754,0.12795,6.83,396,2017
1275,0.66358,0.37427,0.07539,0.12795,6.84,396,2017
1276,0.66361,0.37441,0.07539,0.12793,6.84,396,2017
1277,0.66365,0.37445,0.07539,0.12793,6.85,396,2017
1278,0.66369,0.37468,0.07538,0.1279,6.85,396,2017
1279,0.66373,0.37471,0.07538,0.1279,6.86,395,2017
1280,0.66376,0.37475,0.07537,0.1279,6.86,395,2017
1281,0.6638,0.37489,0.07537,0.12788,6.87,395,2018
1282,0.66383,0.37488,0.07537,0.12788,6.87,395,2018
1283,0.66387,0.37522,0.07536,0.12785,6.88,395,2018
1284,0.66392,0.37539,0.07536,0.12783,6.88,395,2017
1285,0.66395,0.37563,0.07535,0.12781,6.89,395,2017
1286,0.66399,0.37583,0.07535,0.12779,6.89,395,2017
1287,0.66402,0.37563,0.07534,0.12781,6.89,395,2017
1288,0.66407,0.37574,0.07534,0.12779,6.9,395,2017
1289,0.66411,0.37584,0.07534,0.12779,6.9,395,2017
1290,0.66415,0.37607,0.07533,0.12776,6.91,394,2017
1291,0.66418,0.37602,0.07533,0.12777,6.91,394,2017
1292,0.66422,0.37623,0.07532,0.12775,6.92,394,2017
1293,0.66425,0.37622,0.07532,0.12775,6.92,394,2017
1294,0.6643,0.37644,0.07531,0.12772,6.92,394,2017
1295,0.66434,0.3764,0.07531,0.12773,6.93,394,2017
1296,0.66438,0.37622,0.07531,0.12775,6.93,394,2017
1297,0.6644,0.3762,0.0753,0.12775,6.94,394,2017
1298,0.66445,0.37617,0.0753,0.12775,6.94,394,2017
1299,0.6645,0.37651,0.07529,0.12772,6.95,394,2017
1300,0.66454,0.37694,0.07529,0.12767,6.95,393,2017
1301,0.66456,0.377,0.07528,0.12767,6.96,393,2017
1302,0.6646,0.37714,0.07528,0.12765,6.96,393,2017
1303,0.66464,0.37706,0.07528,0.12766,6.97,393,2017
1304,0.66468,0.37698,0.07527,0.12767,6.97,393,2018
1305,0.66471,0.37711,0.07527,0.12765,6.97,393,2018
1306,0.66475,0.37705,0.07526,0.12766,6.98,393,2018
1307,0.66478,0.3773,0.07526,0.12763,6.98,393,2017
1308,0.66481,0.37747,0.07526,0.12762,6.99,393,2017
1309,0.66483,0.37742,0.07525,0.12762,6.99,393,2017
1310,0.66486,0.3776,0.07525,0.1276,7.0,392,2017
1311,0.6649,0.37767,0.07525,0.1276,7.0,392,2017
1312,0.66494,0.37783,0.07524,0.12758,7.01,392,2017
1313,0.66496,0.37785,0.07524,0.12758,7.01,392,2017
1314,0.66498,0.37782,0.07524,0.12758,7.02,392,2017
1315,0.66502,0.37798,0.07523,0.12757,7.02,392,2018
1316,0.66505,0.37799,0.07523,0.12756,7.03,392,2018
1317,0.66509,0.37811,0.07523,0.12755,7.03,392,2018
1318,0.66511,0.37842,0.07522,0.12752,7.04,392,2017
1319,0.66514,0.37856,0.07522,0.12751,7.04,392,2017
1320,0.66517,0.37883,0.07522,0.12748,7.05,392,2017
1321,0.6652,0.37867,0.07521,0.12749,7.05,392,2017
1322,0.66523,0.37867,0.07521,0.12749,7.05,391,2017
1323,0.66525,0.37887,0.07521,0.12747,7.06,391,2017
1324,0.66528,0.37871,0.0752,0.12749,7.06,391,2017
