epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
943,0.27002,0.2526,0.11817,0.11077,8.0,11,42
944,0.27069,0.25328,0.11812,0.11072,8.01,11,42
945,0.27136,0.25396,0.11806,0.11067,8.02,11,42
946,0.27204,0.25464,0.11801,0.11062,8.03,11,42
947,0.27271,0.25532,0.11795,0.11057,8.04,11,42
948,0.27338,0.25599,0.1179,0.11052,8.05,11,42
949,0.27406,0.25666,0.11784,0.11047,8.06,11,42
950,0.27473,0.25732,0.11779,0.11042,8.07,11,42
951,0.27541,0.25798,0.11773,0.11037,8.08,11,42
952,0.27609,0.25864,0.11768,0.11032,8.09,11,42
953,0.27676,0.2593,0.11762,0.11028,8.1,11,42
954,0.27744,0.25996,0.11757,0.11023,8.11,11,42
955,0.27812,0.26062,0.11751,0.11018,8.12,11,42
956,0.2788,0.26129,0.11746,0.11013,8.13,11,42
957,0.27947,0.26197,0.1174,0.11008,8.14,11,42
958,0.28015,0.26265,0.11735,0.11003,8.15,11,42
959,0.28083,0.26333,0.11729,0.10998,8.16,11,42
960,0.28151,0.26402,0.11724,0.10992,8.17,11,42
961,0.28219,0.26471,0.11718,0.10987,8.18,11,42
962,0.28287,0.26539,0.11713,0.10982,8.19,11,42
963,0.28355,0.26607,0.11707,0.10977,8.2,11,42
964,0.28423,0.26674,0.11702,0.10972,8.21,11,42
965,0.28491,0.2674,0.11696,0.10967,8.22,11,42
966,0.28559,0.26807,0.1169,0.10962,8.23,11,42
967,0.28627,0.26873,0.11685,0.10957,8.24,11,42
968,0.28695,0.26938,0.11679,0.10952,8.25,11,42
969,0.28763,0.27005,0.11674,0.10947,8.25,11,42
970,0.28831,0.27071,0.11668,0.10942,8.26,11,42
971,0.28899,0.27137,0.11662,0.10937,8.27,11,42
972,0.28968,0.27203,0.11657,0.10932,8.29,11,42
973,0.29036,0.27269,0.11651,0.10927,8.3,11,42
974,0.29105,0.27335,0.11646,0.10922,8.3,11,42
975,0.29173,0.27402,0.1164,0.10917,8.31,11,42
976,0.29242,0.27469,0.11634,0.10912,8.32,11,42
977,0.2931,0.27537,0.11629,0.10907,8.33,11,42
978,0.29379,0.27605,0.11623,0.10902,8.34,11,42
979,0.29448,0.27672,0.11617,0.10897,8.35,11,42
980,0.29517,0.27739,0.11612,0.10892,8.36,11,42
981,0.29586,0.27806,0.11606,0.10887,8.37,11,42
982,0.29655,0.27873,0.116,0.10882,8.38,11,42
983,0.29724,0.27939,0.11595,0.10877,8.39,11,42
984,0.29793,0.28005,0.11589,0.10872,8.4,11,42
985,0.29863,0.2807,0.11583,0.10867,8.41,11,42
986,0.29933,0.28135,0.11577,0.10862,8.42,11,42
987,0.30003,0.28201,0.11572,0.10857,8.43,11,42
988,0.30073,0.28267,0.11566,0.10852,8.43,11,42
989,0.30143,0.28334,0.1156,0.10847,8.44,11,42
990,0.30213,0.28402,0.11554,0.10842,8.45,11,42
991,0.30283,0.28471,0.11548,0.10837,8.46,11,42
992,0.30353,0.2854,0.11543,0.10832,8.47,11,42
993,0.30424,0.28611,0.11537,0.10826,8.48,11,42
994,0.30494,0.28682,0.11531,0.10821,8.49,11,42
995,0.30565,0.28754,0.11525,0.10815,8.5,11,42
996,0.30636,0.28826,0.11519,0.1081,8.51,10,42
997,0.30707,0.28898,0.11513,0.10804,8.51,10,42
998,0.30779,0.2897,0.11507,0.10799,8.52,10,42
999,0.3085,0.29041,0.11501,0.10794,8.53,10,42
1000,0.30921,0.29113,0.11495,0.10788,8.54,10,42
1001,0.30993,0.29184,0.1149,0.10783,8.55,10,42
1002,0.31064,0.29257,0.11484,0.10777,8.56,10,42
1003,0.31136,0.2933,0.11478,0.10772,8.57,10,42
1004,0.31208,0.29403,0.11472,0.10766,8.58,10,42
1005,0.3128,0.29478,0.11466,0.1076,8.58,10,42
1006,0.31352,0.29553,0.1146,0.10755,8.59,10,42
1007,0.31424,0.29628,0.11454,0.10749,8.6,10,42
1008,0.31496,0.29704,0.11448,0.10743,8.61,10,42
1009,0.31569,0.29779,0.11441,0.10737,8.62,10,42
1010,0.31642,0.29854,0.11435,0.10731,8.63,10,42
1011,0.31714,0.2993,0.11429,0.10726,8.64,10,42
1012,0.31787,0.30005,0.11423,0.1072,8.65,10,42
1013,0.3186,0.3008,0.11417,0.10714,8.66,10,42
1014,0.31934,0.30155,0.11411,0.10708,8.66,10,42
1015,0.32007,0.30229,0.11405,0.10703,8.67,10,42
1016,0.32081,0.30302,0.11399,0.10697,8.68,10,42
1017,0.32155,0.30375,0.11392,0.10692,8.69,10,42
1018,0.32229,0.30448,0.11386,0.10686,8.7,10,42
1019,0.32303,0.3052,0.1138,0.1068,8.71,10,42
1020,0.32378,0.30592,0.11374,0.10675,8.72,10,42
1021,0.32452,0.30665,0.11367,0.10669,8.72,10,42
1022,0.32527,0.30738,0.11361,0.10664,8.73,10,42
1023,0.32601,0.30813,0.11355,0.10658,8.74,10,42
1024,0.32676,0.30889,0.11349,0.10652,8.75,10,42
1025,0.32751,0.30966,0.11342,0.10646,8.76,10,42
1026,0.32827,0.31043,0.11336,0.1064,8.77,10,42
1027,0.32902,0.3112,0.11329,0.10634,8.78,10,42
1028,0.32977,0.31197,0.11323,0.10628,8.79,10,42
1029,0.33053,0.31273,0.11317,0.10622,8.8,10,42
1030,0.33129,0.31348,0.1131,0.10617,8.81,10,42
1031,0.33205,0.31423,0.11304,0.10611,8.82,10,42
1032,0.33281,0.31498,0.11297,0.10605,8.82,10,42
1033,0.33357,0.31572,0.11291,0.10599,8.83,10,42
1034,0.33433,0.31647,0.11285,0.10593,8.84,10,42
1035,0.33509,0.31723,0.11278,0.10588,8.85,10,42
1036,0.33585,0.318,0.11272,0.10582,8.86,10,42
1037,0.33662,0.31876,0.11265,0.10576,8.87,10,42
1038,0.33739,0.31952,0.11259,0.1057,8.88,10,42
1039,0.33815,0.32028,0.11252,0.10564,8.89,10,42
1040,0.33892,0.32104,0.11246,0.10558,8.9,10,42
1041,0.33969,0.32181,0.11239,0.10552,8.9,10,42
1042,0.34046,0.32259,0.11232,0.10546,8.91,10,42
1043,0.34123,0.32337,0.11226,0.1054,8.92,10,42
1044,0.34205,0.32417,0.11219,0.10534,8.93,10,42
1045,0.34283,0.32491,0.11212,0.10528,8.94,10,42
1046,0.34361,0.32566,0.11206,0.10522,8.95,10,42
1047,0.34439,0.32642,0.11199,0.10516,8.96,10,42
1048,0.34517,0.32721,0.11192,0.1051,8.97,10,42
1049,0.34595,0.32803,0.11186,0.10504,8.98,10,42
1050,0.34673,0.32886,0.11179,0.10497,8.99,10,42
1051,0.34752,0.3297,0.11172,0.1049,9.0,10,42
1052,0.34831,0.33053,0.11165,0.10484,9.01,10,42
1053,0.34909,0.33135,0.11159,0.10478,9.02,10,42
1054,0.34988,0.33216,0.11152,0.10471,9.02,10,42
1055,0.35067,0.33295,0.11145,0.10465,9.03,10,42
1056,0.35146,0.33372,0.11138,0.10459,9.04,10,42
1057,0.35226,0.33448,0.11132,0.10453,9.05,10,42
1058,0.35305,0.33523,0.11125,0.10447,9.06,9,42
1059,0.35385,0.336,0.11118,0.10441,9.07,9,42
1060,0.35465,0.33676,0.11111,0.10435,9.08,9,42
1061,0.35546,0.33752,0.11104,0.10429,9.09,9,42
1062,0.35626,0.33827,0.11097,0.10423,9.09,9,42
1063,0.35707,0.33904,0.1109,0.10417,9.1,9,42
1064,0.35787,0.33981,0.11083,0.10411,9.11,9,42
1065,0.35869,0.3406,0.11076,0.10405,9.12,9,42
1066,0.3595,0.34139,0.11069,0.10399,9.13,9,42
1067,0.36032,0.34217,0.11062,0.10392,9.14,9,42
1068,0.36114,0.34297,0.11055,0.10386,9.15,9,42
1069,0.36196,0.34376,0.11048,0.1038,9.16,9,42
1070,0.36278,0.34457,0.11041,0.10373,9.16,9,42
1071,0.36361,0.34539,0.11034,0.10367,9.17,9,42
1072,0.36444,0.34621,0.11026,0.1036,9.18,9,42
1073,0.36527,0.34703,0.11019,0.10354,9.19,9,42
1074,0.36611,0.34785,0.11012,0.10347,9.2,9,42
1075,0.36694,0.34867,0.11005,0.10341,9.21,9,42
1076,0.36779,0.34949,0.10997,0.10334,9.22,9,42
1077,0.36863,0.35031,0.1099,0.10328,9.23,9,42
1078,0.36948,0.35114,0.10983,0.10321,9.24,9,42
1079,0.37033,0.35196,0.10975,0.10315,9.25,9,42
1080,0.37119,0.35279,0.10968,0.10308,9.26,9,42
1081,0.37205,0.35363,0.1096,0.10301,9.27,9,42
1082,0.37292,0.35449,0.10953,0.10295,9.28,9,42
1083,0.37379,0.35535,0.10945,0.10288,9.28,9,42
1084,0.37467,0.35621,0.10937,0.10281,9.29,9,42
1085,0.37555,0.35707,0.1093,0.10274,9.3,9,42
1086,0.37644,0.35792,0.10922,0.10267,9.31,9,42
1087,0.37734,0.35877,0.10914,0.1026,9.32,9,42
1088,0.37825,0.35962,0.10906,0.10254,9.33,9,42
1089,0.37916,0.36048,0.10898,0.10247,9.34,9,42
1090,0.38008,0.36137,0.1089,0.1024,9.35,9,42
1091,0.381,0.36227,0.10882,0.10232,9.36,9,42
1092,0.38194,0.36318,0.10874,0.10225,9.37,9,42
1093,0.38289,0.36409,0.10865,0.10218,9.38,9,42
1094,0.38384,0.36501,0.10857,0.1021,9.39,9,42
1095,0.3848,0.36594,0.10848,0.10203,9.4,9,42
1096,0.38578,0.36686,0.1084,0.10196,9.4,9,42
1097,0.38676,0.36778,0.10831,0.10188,9.41,9,42
1098,0.38776,0.36869,0.10822,0.10181,9.42,9,42
1099,0.38876,0.36961,0.10813,0.10173,9.43,9,42
1100,0.38978,0.37054,0.10804,0.10166,9.44,9,42
1101,0.3908,0.37148,0.10795,0.10158,9.45,9,42
1102,0.39184,0.37244,0.10786,0.1015,9.46,9,42
1103,0.39289,0.37343,0.10777,0.10143,9.47,9,42
1104,0.39395,0.37443,0.10767,0.10134,9.48,9,42
1105,0.39502,0.37543,0.10758,0.10126,9.48,9,42
1106,0.39611,0.37643,0.10748,0.10118,9.49,9,42
1107,0.3972,0.37743,0.10738,0.1011,9.5,9,42
1108,0.39831,0.37845,0.10729,0.10102,9.51,9,42
1109,0.39942,0.37947,0.10719,0.10094,9.52,9,42
1110,0.40055,0.3805,0.10709,0.10085,9.53,9,42
1111,0.40168,0.38155,0.10698,0.10077,9.54,9,42
1112,0.40282,0.38261,0.10688,0.10068,9.55,9,42
1113,0.40398,0.38368,0.10678,0.10059,9.55,9,42
1114,0.40514,0.38476,0.10667,0.1005,9.56,9,42
1115,0.40631,0.38584,0.10657,0.10042,9.57,9,42
1116,0.40749,0.38694,0.10646,0.10033,9.58,9,42
1117,0.40867,0.38804,0.10636,0.10024,9.59,9,42
1118,0.40986,0.38915,0.10625,0.10014,9.6,9,42
1119,0.41106,0.39025,0.10614,0.10005,9.61,9,42
1120,0.41226,0.39131,0.10603,0.09997,9.62,9,42
1121,0.41347,0.3924,0.10593,0.09988,9.62,9,42
1122,0.41467,0.39356,0.10582,0.09978,9.63,9,42
1123,0.41589,0.39475,0.10571,0.09968,9.64,9,42
1124,0.4171,0.39592,0.1056,0.09959,9.65,9,42
1125,0.41832,0.39705,0.10549,0.09949,9.66,9,42
1126,0.41954,0.3982,0.10538,0.0994,9.67,9,42
1127,0.42076,0.39936,0.10527,0.0993,9.68,9,42
1128,0.42199,0.40058,0.10515,0.0992,9.69,9,42
1129,0.42321,0.4018,0.10504,0.0991,9.7,9,42
1130,0.42444,0.40299,0.10493,0.099,9.71,9,42
1131,0.42567,0.40418,0.10482,0.09891,9.72,9,42
1132,0.4269,0.4054,0.10471,0.0988,9.72,9,42
1133,0.42813,0.40668,0.10459,0.0987,9.73,8,42
1134,0.42936,0.4079,0.10448,0.0986,9.74,8,42
1135,0.43059,0.40905,0.10437,0.0985,9.75,8,42
1136,0.43182,0.41024,0.10426,0.0984,9.76,8,42
1137,0.43305,0.41148,0.10414,0.0983,9.77,8,42
1138,0.43428,0.41273,0.10403,0.09819,9.78,8,42
1139,0.4355,0.41389,0.10392,0.0981,9.78,8,42
1140,0.43673,0.41506,0.1038,0.098,9.79,8,42
1141,0.43795,0.4163,0.10369,0.09789,9.8,8,42
1142,0.43916,0.41745,0.10358,0.0978,9.81,8,42
1143,0.44037,0.41854,0.10347,0.09771,9.82,8,42
1144,0.44158,0.41973,0.10336,0.09761,9.83,8,42
1145,0.44278,0.42113,0.10324,0.09749,9.84,8,42
1146,0.44398,0.42223,0.10313,0.0974,9.85,8,42
1147,0.44518,0.42319,0.10302,0.09731,9.86,8,42
1148,0.44637,0.42445,0.10291,0.09721,9.86,8,42
1149,0.44756,0.42589,0.1028,0.09709,9.87,8,42
1150,0.44874,0.42707,0.10269,0.09699,9.88,8,42
1151,0.44992,0.42805,0.10258,0.0969,9.89,8,42
1152,0.4511,0.42941,0.10247,0.09679,9.9,8,42
1153,0.45227,0.43097,0.10236,0.09666,9.91,8,42
1154,0.45345,0.43217,0.10225,0.09655,9.92,8,42
1155,0.45461,0.43316,0.10214,0.09647,9.93,8,42
1156,0.45578,0.43458,0.10203,0.09635,9.94,8,41
1157,0.45695,0.43618,0.10192,0.09621,9.95,8,41
1158,0.45813,0.43717,0.10181,0.09613,9.96,8,41
1159,0.45929,0.43805,0.1017,0.09605,9.97,8,41
1160,0.46047,0.43962,0.10159,0.09592,9.97,8,41
1161,0.46165,0.44117,0.10148,0.09579,9.98,8,41
1162,0.46285,0.4422,0.10137,0.0957,9.99,8,41
1163,0.46404,0.44318,0.10126,0.09561,10.0,8,41
1164,0.46524,0.44472,0.10114,0.09548,10.01,8,41
1165,0.46644,0.44634,0.10103,0.09534,10.02,8,41
1166,0.46766,0.44744,0.10091,0.09525,10.03,8,41
1167,0.46887,0.44858,0.1008,0.09515,10.04,8,41
1168,0.47009,0.45029,0.10068,0.095,10.05,8,41
1169,0.47131,0.45184,0.10057,0.09487,10.05,8,41
1170,0.47254,0.4529,0.10045,0.09478,10.06,8,41
1171,0.47377,0.45415,0.10033,0.09467,10.07,8,41
1172,0.47501,0.45579,0.10021,0.09452,10.08,8,40
1173,0.47624,0.45713,0.1001,0.09441,10.09,8,40
1174,0.47747,0.45817,0.09998,0.09432,10.1,8,40
1175,0.47869,0.45958,0.09986,0.09419,10.11,8,40
1176,0.47991,0.46113,0.09975,0.09406,10.12,8,40
1177,0.48113,0.46236,0.09963,0.09395,10.13,8,40
1178,0.48235,0.46364,0.09951,0.09384,10.14,8,40
1179,0.48355,0.46518,0.0994,0.0937,10.15,8,40
1180,0.48475,0.46673,0.09928,0.09357,10.15,8,40
1181,0.48595,0.46817,0.09916,0.09344,10.16,8,40
1182,0.48714,0.46935,0.09905,0.09334,10.17,8,40
1183,0.48832,0.47054,0.09894,0.09323,10.18,8,40
1184,0.4895,0.47202,0.09882,0.0931,10.19,8,40
1185,0.49066,0.47335,0.09871,0.09299,10.2,8,39
1186,0.49182,0.4745,0.0986,0.09288,10.21,8,39
1187,0.49296,0.47593,0.09849,0.09276,10.22,8,39
1188,0.4941,0.47723,0.09838,0.09264,10.22,8,39
1189,0.49523,0.47844,0.09827,0.09254,10.23,8,39
1190,0.49635,0.47976,0.09816,0.09242,10.24,8,39
1191,0.49746,0.48118,0.09805,0.09229,10.25,8,39
1192,0.49856,0.48236,0.09794,0.09219,10.26,8,39
1193,0.49964,0.48358,0.09784,0.09208,10.27,8,39
1194,0.50071,0.4851,0.09773,0.09194,10.28,8,39
1195,0.50177,0.48628,0.09763,0.09184,10.29,8,39
1196,0.50281,0.48735,0.09752,0.09174,10.3,8,39
1197,0.50385,0.48871,0.09742,0.09162,10.3,8,39
1198,0.50487,0.48991,0.09732,0.09151,10.31,8,39
1199,0.50589,0.49084,0.09722,0.09143,10.32,8,39
1200,0.50689,0.49195,0.09712,0.09133,10.33,8,39
1201,0.50788,0.49325,0.09703,0.09121,10.34,8,39
1202,0.50886,0.49428,0.09693,0.09112,10.35,8,39
1203,0.50984,0.49535,0.09683,0.09102,10.36,8,39
1204,0.51081,0.49664,0.09674,0.09091,10.37,8,38
1205,0.51177,0.49767,0.09664,0.09081,10.38,8,38
1206,0.51272,0.49862,0.09655,0.09073,10.39,8,38
1207,0.51366,0.49997,0.09646,0.09061,10.39,8,38
1208,0.5146,0.50127,0.09636,0.09049,10.4,8,38
1209,0.51553,0.5023,0.09627,0.09039,10.41,8,38
1210,0.51646,0.50321,0.09618,0.09031,10.42,8,38
1211,0.51738,0.5046,0.09609,0.09019,10.43,8,38
1212,0.5183,0.50573,0.09599,0.09008,10.44,8,38
1213,0.51921,0.50684,0.0959,0.08998,10.45,8,38
1214,0.52012,0.50786,0.09581,0.08989,10.46,8,38
1215,0.52102,0.50914,0.09572,0.08977,10.47,8,38
1216,0.52191,0.50989,0.09563,0.0897,10.48,7,38
1217,0.52279,0.51081,0.09555,0.08962,10.49,7,38
1218,0.52366,0.51222,0.09546,0.08949,10.49,7,38
1219,0.52453,0.51296,0.09537,0.08942,10.5,7,38
1220,0.52539,0.51367,0.09529,0.08936,10.51,7,38
1221,0.52624,0.51507,0.0952,0.08923,10.52,7,38
1222,0.52709,0.51596,0.09511,0.08915,10.53,7,38
1223,0.52793,0.5166,0.09503,0.08909,10.54,7,38
1224,0.52877,0.51789,0.09494,0.08897,10.55,7,38
1225,0.5296,0.51908,0.09486,0.08886,10.56,7,38
1226,0.53043,0.5197,0.09478,0.0888,10.57,7,38
1227,0.53126,0.52088,0.09469,0.08869,10.58,7,38
1228,0.53208,0.52216,0.09461,0.08857,10.59,7,38
1229,0.53289,0.52292,0.09453,0.0885,10.6,7,38
1230,0.53369,0.52368,0.09445,0.08843,10.61,7,38
1231,0.53449,0.52507,0.09437,0.0883,10.62,7,38
1232,0.53529,0.52591,0.09429,0.08822,10.63,7,38
1233,0.53608,0.52653,0.09421,0.08817,10.64,7,38
1234,0.53688,0.52779,0.09412,0.08805,10.65,7,38
1235,0.53766,0.5287,0.09404,0.08796,10.66,7,38
1236,0.53844,0.52925,0.09397,0.08791,10.67,7,38
1237,0.53922,0.5303,0.09389,0.08781,10.68,7,38
1238,0.54,0.53138,0.09381,0.08771,10.69,7,38
1239,0.54078,0.53222,0.09373,0.08764,10.69,7,38
1240,0.54156,0.5331,0.09365,0.08755,10.7,7,38
1241,0.54233,0.53406,0.09357,0.08746,10.71,7,38
1242,0.54311,0.53505,0.09349,0.08737,10.72,7,38
1243,0.54388,0.5358,0.09341,0.0873,10.73,7,38
1244,0.54466,0.53677,0.09333,0.08721,10.74,7,38
1245,0.54544,0.53793,0.09325,0.0871,10.75,7,38
1246,0.54621,0.53866,0.09317,0.08703,10.76,7,38
1247,0.54699,0.53945,0.09309,0.08696,10.77,7,38
1248,0.54776,0.54059,0.09301,0.08685,10.78,7,38
1249,0.54854,0.54134,0.09293,0.08678,10.79,7,38
1250,0.54932,0.54207,0.09285,0.08671,10.8,7,38
1251,0.5501,0.54322,0.09277,0.0866,10.81,7,38
1252,0.55088,0.54401,0.09269,0.08652,10.82,7,38
1253,0.55165,0.54468,0.09261,0.08646,10.83,7,38
1254,0.55242,0.5457,0.09253,0.08636,10.84,7,38
1255,0.55318,0.5467,0.09245,0.08627,10.85,7,38
1256,0.55394,0.54731,0.09237,0.08621,10.86,7,38
1257,0.55467,0.54804,0.0923,0.08614,10.87,7,38
1258,0.55539,0.54908,0.09222,0.08604,10.88,7,38
1259,0.55608,0.54982,0.09215,0.08597,10.89,7,38
1260,0.55676,0.55041,0.09208,0.08591,10.9,7,38
1261,0.55742,0.55127,0.09201,0.08583,10.91,7,38
1262,0.55807,0.55209,0.09195,0.08575,10.92,7,38
1263,0.55871,0.55296,0.09188,0.08567,10.93,7,38
1264,0.55935,0.5537,0.09181,0.0856,10.94,7,38
1265,0.55999,0.55447,0.09175,0.08553,10.95,7,38
1266,0.56063,0.55502,0.09168,0.08547,10.96,7,38
1267,0.56127,0.55574,0.09161,0.0854,10.97,7,38
1268,0.56191,0.55677,0.09155,0.08531,10.98,7,38
1269,0.56255,0.55734,0.09148,0.08525,10.99,7,38
1270,0.56318,0.55775,0.09141,0.08521,11.0,7,38
1271,0.56382,0.55877,0.09135,0.08511,11.01,7,38
1272,0.56445,0.55944,0.09128,0.08505,11.02,7,38
1273,0.56507,0.55982,0.09122,0.08501,11.03,7,38
1274,0.56568,0.5607,0.09115,0.08493,11.04,7,38
1275,0.56628,0.56147,0.09109,0.08485,11.05,7,38
1276,0.56687,0.5618,0.09103,0.08482,11.07,7,38
1277,0.56745,0.56254,0.09097,0.08475,11.07,7,38
1278,0.56801,0.56327,0.09091,0.08468,11.08,7,38
1279,0.56858,0.56384,0.09085,0.08462,11.09,7,38
1280,0.56913,0.56443,0.09079,0.08456,11.1,7,38
1281,0.56969,0.56518,0.09073,0.08449,11.11,7,38
1282,0.57024,0.56576,0.09067,0.08444,11.12,7,38
1283,0.57078,0.56626,0.09061,0.08439,11.13,7,38
1284,0.57132,0.56695,0.09056,0.08432,11.14,7,38
1285,0.57186,0.56771,0.0905,0.08425,11.15,7,38
1286,0.57239,0.56804,0.09044,0.08421,11.15,7,38
1287,0.57291,0.56857,0.09039,0.08416,11.16,7,38
1288,0.57343,0.56934,0.09033,0.08409,11.17,7,38
1289,0.57394,0.56969,0.09028,0.08405,11.18,7,38
1290,0.57444,0.57033,0.09023,0.08399,11.19,7,38
1291,0.57494,0.57103,0.09017,0.08392,11.2,7,38
1292,0.57543,0.57105,0.09012,0.08392,11.21,7,38
1293,0.57592,0.57175,0.09007,0.08385,11.22,7,38
1294,0.57639,0.57249,0.09002,0.08378,11.23,7,38
1295,0.57686,0.57255,0.08997,0.08377,11.24,7,38
1296,0.57732,0.57325,0.08992,0.0837,11.24,7,38
1297,0.57778,0.57384,0.08987,0.08365,11.25,7,38
1298,0.57823,0.57399,0.08982,0.08363,11.26,7,38
1299,0.57868,0.57471,0.08978,0.08356,11.27,7,38
1300,0.57913,0.57514,0.08973,0.08352,11.28,7,38
1301,0.57957,0.57562,0.08968,0.08347,11.29,7,38
1302,0.58001,0.57603,0.08963,0.08343,11.3,7,38
1303,0.58044,0.57643,0.08959,0.08339,11.31,7,38
1304,0.58087,0.57701,0.08954,0.08333,11.32,7,38
1305,0.58129,0.57768,0.0895,0.08327,11.33,7,38
1306,0.58171,0.57782,0.08945,0.08325,11.34,7,38
1307,0.58212,0.57823,0.08941,0.08321,11.35,7,38
1308,0.58253,0.57881,0.08936,0.08316,11.36,7,38
1309,0.58294,0.57945,0.08932,0.08309,11.37,7,38
1310,0.58335,0.57987,0.08928,0.08305,11.38,7,38
1311,0.58375,0.58018,0.08923,0.08302,11.39,7,38
1312,0.58416,0.5811,0.08919,0.08293,11.4,7,38
1313,0.58457,0.58121,0.08915,0.08292,11.41,7,38
1314,0.58497,0.5813,0.0891,0.08291,11.41,7,38
1315,0.58537,0.58217,0.08906,0.08282,11.42,7,38
1316,0.58576,0.58283,0.08902,0.08276,11.43,7,37
1317,0.58616,0.58293,0.08898,0.08275,11.44,7,37
1318,0.58655,0.58337,0.08893,0.08271,11.45,7,37
1319,0.58695,0.58424,0.08889,0.08262,11.46,7,37
1320,0.58736,0.58453,0.08885,0.08259,11.47,7,37
1321,0.58775,0.58452,0.0888,0.08259,11.48,6,37
1322,0.58817,0.58575,0.08876,0.08247,11.49,6,37
1323,0.58857,0.5865,0.08872,0.08239,11.5,6,37
1324,0.58899,0.58623,0.08867,0.08242,11.51,6,37
1325,0.58939,0.58641,0.08863,0.0824,11.52,6,37
1326,0.5898,0.58785,0.08858,0.08226,11.52,6,37
1327,0.59019,0.58848,0.08854,0.0822,11.53,6,37
1328,0.5906,0.58837,0.0885,0.08221,11.54,6,37
1329,0.591,0.5887,0.08845,0.08218,11.55,6,37
1330,0.59141,0.58963,0.08841,0.08208,11.56,6,37
1331,0.5918,0.59111,0.08837,0.08193,11.57,6,37
1332,0.59222,0.5906,0.08832,0.08199,11.58,6,37
1333,0.59259,0.59057,0.08828,0.08199,11.59,6,37
1334,0.59301,0.59179,0.08824,0.08187,11.6,6,37
1335,0.59341,0.59316,0.08819,0.08173,11.6,6,37
1336,0.59383,0.59344,0.08815,0.0817,11.61,6,37
1337,0.59424,0.59295,0.0881,0.08175,11.62,6,37
1338,0.59465,0.59354,0.08806,0.08169,11.63,6,37
1339,0.59504,0.5945,0.08802,0.08159,11.64,6,37
1340,0.59544,0.59443,0.08797,0.0816,11.65,6,37
1341,0.59583,0.59437,0.08793,0.08161,11.66,6,36
1342,0.59624,0.59538,0.08789,0.08151,11.67,6,36
1343,0.59663,0.59594,0.08784,0.08145,11.67,6,36
1344,0.59702,0.59579,0.0878,0.08146,11.68,6,36
1345,0.59741,0.59624,0.08776,0.08142,11.69,6,36
1346,0.59779,0.59722,0.08772,0.08132,11.7,6,36
1347,0.59817,0.59737,0.08768,0.0813,11.71,6,36
1348,0.59854,0.59725,0.08764,0.08132,11.72,6,36
1349,0.59892,0.5981,0.08759,0.08123,11.73,6,36
1350,0.59928,0.59873,0.08755,0.08117,11.74,6,36
1351,0.59964,0.59867,0.08751,0.08117,11.75,6,36
1352,0.59999,0.59899,0.08748,0.08114,11.75,6,36
1353,0.60034,0.59971,0.08744,0.08107,11.76,6,36
1354,0.60068,0.60014,0.0874,0.08102,11.77,6,36
1355,0.60102,0.60032,0.08736,0.08101,11.78,6,36
1356,0.60134,0.6006,0.08733,0.08098,11.79,6,36
1357,0.60167,0.60112,0.08729,0.08092,11.8,6,36
1358,0.60198,0.6014,0.08726,0.0809,11.81,6,36
1359,0.60229,0.6017,0.08723,0.08087,11.82,6,35
1360,0.60258,0.60205,0.08719,0.08083,11.83,6,35
1361,0.60287,0.6023,0.08716,0.08081,11.84,6,35
1362,0.60316,0.60264,0.08713,0.08077,11.84,6,35
1363,0.60344,0.60301,0.0871,0.08073,11.85,6,35
1364,0.60371,0.60325,0.08707,0.08071,11.86,6,35
1365,0.60398,0.60351,0.08704,0.08068,11.87,6,35
1366,0.60424,0.60391,0.08701,0.08064,11.88,6,35
1367,0.6045,0.60427,0.08698,0.0806,11.89,6,35
1368,0.60475,0.60454,0.08695,0.08058,11.9,6,35
1369,0.605,0.60478,0.08693,0.08055,11.91,6,35
1370,0.60524,0.60537,0.0869,0.08049,11.92,6,35
1371,0.60548,0.60554,0.08687,0.08047,11.93,6,35
1372,0.60572,0.60559,0.08685,0.08047,11.93,6,35
1373,0.60595,0.60613,0.08682,0.08041,11.94,6,35
1374,0.60618,0.60648,0.0868,0.08038,11.95,6,35
1375,0.6064,0.60667,0.08677,0.08036,11.96,6,35
1376,0.60662,0.60685,0.08675,0.08034,11.97,6,35
1377,0.60684,0.60721,0.08672,0.0803,11.98,6,35
1378,0.60705,0.60749,0.0867,0.08028,11.99,6,35
1379,0.60726,0.60778,0.08668,0.08025,12.0,6,35
1380,0.60747,0.60788,0.08665,0.08024,12.01,6,35
1381,0.60767,0.60817,0.08663,0.08021,12.01,6,35
1382,0.60787,0.60848,0.08661,0.08017,12.02,6,35
1383,0.60807,0.60881,0.08659,0.08014,12.03,6,35
1384,0.60827,0.60887,0.08657,0.08013,12.04,6,35
1385,0.60847,0.60906,0.08654,0.08012,12.05,6,35
1386,0.60866,0.60951,0.08652,0.08007,12.06,6,35
1387,0.60885,0.60973,0.0865,0.08005,12.07,6,35
1388,0.60903,0.60985,0.08648,0.08003,12.08,6,35
1389,0.60922,0.61005,0.08646,0.08001,12.08,6,35
1390,0.6094,0.61035,0.08644,0.07998,12.09,6,35
1391,0.60958,0.61047,0.08642,0.07997,12.1,6,35
1392,0.60975,0.6106,0.0864,0.07996,12.11,6,35
1393,0.60992,0.61089,0.08638,0.07993,12.12,6,35
1394,0.61009,0.61108,0.08636,0.07991,12.13,6,35
