epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
932,0.57265,0.59046,0.08916,0.087,17.85,7,35
933,0.57302,0.59051,0.08912,0.08699,17.87,7,35
934,0.57338,0.5907,0.08908,0.08697,17.89,7,35
935,0.57374,0.59093,0.08904,0.08694,17.9,7,35
936,0.57409,0.59099,0.08901,0.08694,17.92,7,35
937,0.57445,0.59137,0.08897,0.0869,17.94,7,35
938,0.5748,0.59138,0.08893,0.0869,17.96,7,35
939,0.57514,0.59183,0.0889,0.08685,17.98,7,35
940,0.57549,0.5918,0.08886,0.08685,18.0,7,35
941,0.57583,0.59217,0.08882,0.08681,18.01,7,35
942,0.57617,0.59199,0.08879,0.08683,18.03,7,35
943,0.57651,0.5925,0.08875,0.08678,18.05,7,35
944,0.57685,0.5923,0.08872,0.0868,18.06,7,35
945,0.57717,0.59289,0.08868,0.08674,18.08,7,35
946,0.57751,0.59258,0.08865,0.08677,18.1,7,35
947,0.57784,0.59309,0.08861,0.08672,18.12,7,35
948,0.57818,0.59294,0.08858,0.08673,18.14,7,35
949,0.57851,0.59341,0.08854,0.08668,18.15,7,35
950,0.57885,0.59344,0.08851,0.08668,18.17,7,35
951,0.57918,0.59359,0.08847,0.08666,18.18,7,35
952,0.57952,0.59373,0.08844,0.08665,18.2,7,35
953,0.57986,0.59372,0.0884,0.08665,18.22,7,35
954,0.58021,0.59408,0.08836,0.08661,18.24,7,35
955,0.58057,0.594,0.08833,0.08662,18.26,7,35
956,0.58092,0.59441,0.08829,0.08657,18.27,7,35
957,0.58127,0.5943,0.08825,0.08659,18.29,7,35
958,0.5816,0.59477,0.08822,0.08654,18.31,7,35
959,0.58192,0.59465,0.08818,0.08655,18.32,7,35
960,0.58223,0.59516,0.08815,0.08649,18.34,7,35
961,0.58253,0.59516,0.08812,0.08649,18.36,7,35
962,0.58282,0.5956,0.08809,0.08645,18.38,7,35
963,0.58312,0.59564,0.08806,0.08644,18.41,7,35
964,0.58341,0.59596,0.08803,0.08641,18.44,7,35
965,0.58369,0.59615,0.088,0.08639,18.46,7,34
966,0.58398,0.59634,0.08797,0.08637,18.48,7,34
967,0.58426,0.59663,0.08794,0.08634,18.5,7,34
968,0.58453,0.59666,0.08791,0.08633,18.51,7,34
969,0.5848,0.59704,0.08788,0.08629,18.53,7,34
970,0.58507,0.59691,0.08785,0.08631,18.55,7,34
971,0.58534,0.59746,0.08782,0.08625,18.57,7,34
972,0.58561,0.59719,0.08779,0.08628,18.59,7,34
973,0.58589,0.59776,0.08776,0.08622,18.6,7,34
974,0.58617,0.59758,0.08773,0.08624,18.62,7,34
975,0.58645,0.59787,0.08771,0.0862,18.64,7,34
976,0.58672,0.59808,0.08768,0.08618,18.66,7,34
977,0.58698,0.59789,0.08765,0.0862,18.68,6,34
978,0.58724,0.59851,0.08762,0.08614,18.7,6,34
979,0.58752,0.59817,0.08759,0.08617,18.71,6,34
980,0.5878,0.59872,0.08756,0.08611,18.73,6,34
981,0.58808,0.59872,0.08753,0.08611,18.75,6,34
982,0.58835,0.59889,0.0875,0.08609,18.76,6,34
983,0.58861,0.59937,0.08748,0.08604,18.78,6,34
984,0.58887,0.59918,0.08745,0.08606,18.8,6,34
985,0.58915,0.59973,0.08742,0.086,18.82,6,34
986,0.58943,0.59961,0.08739,0.08602,18.84,6,34
987,0.5897,0.59997,0.08736,0.08598,18.86,6,34
988,0.58997,0.60031,0.08733,0.08594,18.87,6,34
989,0.59023,0.60025,0.0873,0.08595,18.89,6,34
990,0.59049,0.6007,0.08728,0.0859,18.91,6,34
991,0.59077,0.60056,0.08725,0.08592,18.93,6,34
992,0.59104,0.60089,0.08722,0.08588,18.94,6,34
993,0.59131,0.60109,0.08719,0.08586,18.96,6,34
994,0.59158,0.60124,0.08716,0.08584,18.98,6,34
995,0.59186,0.60153,0.08713,0.08581,19.0,6,34
996,0.59213,0.60159,0.0871,0.0858,19.02,6,34
997,0.59241,0.60188,0.08707,0.08577,19.04,6,34
998,0.59268,0.602,0.08704,0.08576,19.06,6,34
999,0.59295,0.60231,0.08701,0.08573,19.08,6,34
1000,0.59322,0.60246,0.08698,0.08571,19.09,6,34
1001,0.59349,0.60269,0.08696,0.08569,19.11,6,34
1002,0.59375,0.60284,0.08693,0.08567,19.13,6,34
1003,0.59401,0.60294,0.0869,0.08566,19.15,6,34
1004,0.59427,0.60319,0.08687,0.08563,19.17,6,34
1005,0.59452,0.60322,0.08684,0.08563,19.19,6,34
1006,0.59478,0.60346,0.08682,0.0856,19.21,6,34
1007,0.59504,0.60354,0.08679,0.08559,19.23,6,34
1008,0.59529,0.6036,0.08676,0.08559,19.25,6,34
1009,0.59554,0.60385,0.08674,0.08556,19.27,6,34
1010,0.5958,0.60376,0.08671,0.08557,19.28,6,34
1011,0.59604,0.6041,0.08668,0.08553,19.3,6,34
1012,0.5963,0.60397,0.08666,0.08555,19.32,6,34
1013,0.59654,0.60424,0.08663,0.08552,19.34,6,34
1014,0.59678,0.60421,0.0866,0.08552,19.36,6,34
1015,0.59701,0.60438,0.08658,0.0855,19.37,6,33
1016,0.59725,0.60455,0.08655,0.08549,19.39,6,33
1017,0.59747,0.60463,0.08653,0.08548,19.41,6,33
1018,0.59769,0.6049,0.0865,0.08545,19.43,6,33
1019,0.59791,0.60491,0.08648,0.08545,19.44,6,33
1020,0.59813,0.60514,0.08646,0.08542,19.46,6,33
1021,0.59835,0.60517,0.08643,0.08542,19.48,6,33
1022,0.59856,0.6053,0.08641,0.0854,19.49,6,33
1023,0.59877,0.60543,0.08639,0.08539,19.51,6,33
1024,0.59899,0.60545,0.08637,0.08539,19.53,6,33
1025,0.5992,0.60562,0.08634,0.08537,19.55,6,33
1026,0.59942,0.60555,0.08632,0.08538,19.57,6,33
1027,0.59964,0.60582,0.0863,0.08535,19.59,6,33
1028,0.59987,0.60576,0.08627,0.08535,19.61,6,33
1029,0.6001,0.60619,0.08625,0.08531,19.63,6,33
1030,0.60034,0.60606,0.08622,0.08532,19.64,6,33
1031,0.6006,0.60661,0.08619,0.08526,19.66,6,33
1032,0.60088,0.60635,0.08616,0.08529,19.68,6,33
1033,0.60118,0.60704,0.08613,0.08522,19.69,6,33
1034,0.60152,0.60666,0.08609,0.08526,19.71,6,33
1035,0.6019,0.60735,0.08605,0.08518,19.73,6,33
1036,0.60235,0.60722,0.086,0.0852,19.75,6,33
1037,0.60287,0.60774,0.08595,0.08514,19.77,6,33
1038,0.60348,0.60818,0.08588,0.08509,19.79,6,33
1039,0.60421,0.60846,0.0858,0.08506,19.86,6,33
1040,0.60509,0.60931,0.08571,0.08497,19.88,6,33
1041,0.60616,0.6097,0.08559,0.08493,19.89,6,33
1042,0.60744,0.61083,0.08545,0.0848,19.91,6,33
1043,0.60896,0.61185,0.08529,0.08469,19.93,6,32
1044,0.6107,0.61316,0.0851,0.08455,19.94,6,32
1045,0.61263,0.61476,0.08488,0.08437,19.96,6,32
1046,0.61471,0.61588,0.08466,0.08425,19.98,6,32
1047,0.61689,0.61752,0.08442,0.08407,20.0,6,32
1048,0.61913,0.61864,0.08417,0.08395,20.02,6,32
1049,0.62135,0.62017,0.08392,0.08378,20.03,6,32
1050,0.62349,0.62151,0.08369,0.08363,20.05,6,32
1051,0.62548,0.62257,0.08346,0.08352,20.07,6,32
1052,0.62728,0.62368,0.08326,0.08339,20.09,6,32
1053,0.62883,0.62421,0.08309,0.08333,20.1,6,32
1054,0.63006,0.62518,0.08295,0.08323,20.12,6,31
1055,0.63097,0.62528,0.08285,0.08321,20.14,6,31
1056,0.63164,0.6261,0.08277,0.08312,20.16,6,31
1057,0.63214,0.62589,0.08272,0.08315,20.17,6,31
1058,0.63249,0.62667,0.08268,0.08306,20.19,6,31
1059,0.63276,0.62652,0.08265,0.08308,20.21,6,31
1060,0.63294,0.62723,0.08263,0.083,20.23,6,31
1061,0.6331,0.62712,0.08261,0.08301,20.25,6,31
1062,0.63323,0.62776,0.0826,0.08294,20.27,6,31
1063,0.63335,0.62776,0.08258,0.08294,20.3,6,31
1064,0.63345,0.62824,0.08257,0.08289,20.32,6,31
1065,0.63354,0.62831,0.08256,0.08288,20.34,6,31
1066,0.63362,0.62835,0.08255,0.08287,20.36,6,31
1067,0.63371,0.6284,0.08254,0.08287,20.38,6,31
1068,0.6338,0.62852,0.08253,0.08285,20.4,6,31
1069,0.63391,0.62857,0.08252,0.08285,20.53,6,31
1070,0.63403,0.6288,0.08251,0.08282,20.55,6,31
1071,0.63416,0.62869,0.08249,0.08283,20.57,6,31
1072,0.63429,0.62878,0.08248,0.08283,20.59,6,31
1073,0.63443,0.62874,0.08246,0.08283,20.61,6,31
1074,0.63456,0.62896,0.08245,0.08281,20.63,6,31
1075,0.63469,0.629,0.08243,0.0828,20.64,6,31
1076,0.63482,0.62896,0.08242,0.08281,20.66,6,31
1077,0.63494,0.62898,0.0824,0.0828,20.68,6,31
1078,0.63507,0.62894,0.08239,0.08281,20.7,6,31
1079,0.6352,0.62919,0.08237,0.08278,20.72,6,31
1080,0.63533,0.62933,0.08236,0.08276,20.73,6,31
1081,0.63547,0.62948,0.08234,0.08275,20.75,6,31
1082,0.6356,0.62963,0.08233,0.08273,20.77,6,31
1083,0.63573,0.62968,0.08231,0.08272,20.79,6,31
1084,0.63585,0.62998,0.0823,0.08269,20.81,6,31
1085,0.63598,0.62987,0.08229,0.0827,20.83,6,31
1086,0.6361,0.63022,0.08227,0.08266,20.85,6,31
1087,0.63623,0.62994,0.08226,0.0827,20.87,6,31
1088,0.63636,0.63041,0.08224,0.08264,20.88,6,31
1089,0.63649,0.63008,0.08223,0.08268,20.9,6,31
1090,0.63662,0.63047,0.08221,0.08264,20.92,6,31
1091,0.63675,0.62995,0.0822,0.08269,20.94,6,31
1092,0.63687,0.63041,0.08218,0.08264,20.95,6,31
1093,0.637,0.63011,0.08217,0.08268,20.97,6,31
1094,0.63713,0.63047,0.08216,0.08264,20.99,6,31
1095,0.63726,0.63033,0.08214,0.08265,21.01,6,31
1096,0.63738,0.63029,0.08213,0.08266,21.02,6,31
1097,0.6375,0.63055,0.08211,0.08263,21.04,6,31
1098,0.63761,0.63049,0.0821,0.08263,21.06,6,31
1099,0.63773,0.63086,0.08209,0.08259,21.07,6,31
1100,0.63785,0.63057,0.08207,0.08263,21.09,6,31
1101,0.63797,0.63075,0.08206,0.0826,21.11,6,31
1102,0.63808,0.6307,0.08205,0.08261,21.13,6,31
1103,0.63819,0.63091,0.08204,0.08259,21.15,6,31
1104,0.6383,0.631,0.08202,0.08258,21.16,6,31
1105,0.63841,0.63085,0.08201,0.08259,21.25,6,31
1106,0.63851,0.63097,0.082,0.08258,21.26,6,31
1107,0.63862,0.63088,0.08199,0.08259,21.28,6,31
1108,0.63872,0.63126,0.08198,0.08255,21.3,6,31
1109,0.63882,0.6311,0.08196,0.08257,21.32,6,31
1110,0.63892,0.63144,0.08195,0.08253,21.34,6,31
1111,0.63903,0.63099,0.08194,0.08258,21.35,6,31
1112,0.63912,0.63139,0.08193,0.08253,21.37,6,31
1113,0.63923,0.63106,0.08192,0.08257,21.39,6,31
1114,0.63933,0.63143,0.08191,0.08253,21.41,6,31
1115,0.63943,0.63124,0.0819,0.08255,21.43,6,31
1116,0.63952,0.63133,0.08188,0.08254,21.44,6,31
1117,0.63962,0.63138,0.08187,0.08253,21.46,6,31
1118,0.63971,0.63116,0.08186,0.08256,21.48,6,31
1119,0.63979,0.63169,0.08185,0.0825,21.49,6,31
1120,0.63987,0.63127,0.08184,0.08255,21.51,6,31
1121,0.63997,0.63178,0.08183,0.08249,21.52,6,31
1122,0.64006,0.63122,0.08182,0.08255,21.54,6,31
1123,0.64015,0.63167,0.08181,0.0825,21.56,6,31
1124,0.64023,0.63149,0.0818,0.08252,21.58,6,31
1125,0.6403,0.63181,0.0818,0.08249,21.6,6,31
1126,0.64038,0.63171,0.08179,0.0825,21.61,6,31
1127,0.64046,0.63159,0.08178,0.08251,21.63,6,31
1128,0.64054,0.63181,0.08177,0.08249,21.65,6,31
1129,0.64062,0.63161,0.08176,0.08251,21.66,6,31
1130,0.64069,0.63223,0.08175,0.08244,21.68,6,31
1131,0.64078,0.63166,0.08174,0.0825,21.69,6,31
1132,0.64086,0.63237,0.08173,0.08242,21.71,6,31
1133,0.64095,0.63163,0.08172,0.08251,21.73,6,31
1134,0.64104,0.63244,0.08171,0.08242,21.75,6,31
1135,0.64113,0.63195,0.0817,0.08247,21.76,6,31
1136,0.64122,0.63251,0.08169,0.08241,21.78,6,31
1137,0.64131,0.63224,0.08168,0.08244,21.8,6,31
1138,0.64139,0.63239,0.08167,0.08242,21.82,6,31
1139,0.64147,0.6324,0.08166,0.08242,21.83,6,31
1140,0.64154,0.6324,0.08165,0.08242,21.85,6,31
1141,0.64162,0.63266,0.08165,0.08239,21.86,6,31
1142,0.64169,0.63238,0.08164,0.08242,21.88,6,31
1143,0.64176,0.6328,0.08163,0.08238,21.9,6,31
1144,0.64184,0.63239,0.08162,0.08242,21.91,6,31
1145,0.64192,0.63291,0.08161,0.08236,21.93,6,31
1146,0.642,0.63264,0.0816,0.08239,21.95,6,31
1147,0.64207,0.63285,0.08159,0.08237,21.96,6,31
1148,0.64215,0.6329,0.08159,0.08236,21.99,6,31
1149,0.64222,0.63275,0.08158,0.08238,22.01,6,31
1150,0.64228,0.63314,0.08157,0.08234,22.02,6,31
1151,0.64235,0.63276,0.08156,0.08238,22.04,6,31
1152,0.64242,0.63326,0.08155,0.08232,22.06,6,31
1153,0.64249,0.63278,0.08155,0.08238,22.07,6,31
1154,0.64256,0.63321,0.08154,0.08233,22.09,6,31
1155,0.64263,0.63294,0.08153,0.08236,22.11,6,31
1156,0.6427,0.6332,0.08152,0.08233,22.12,6,31
1157,0.64277,0.63322,0.08151,0.08233,22.14,6,31
1158,0.64284,0.63313,0.08151,0.08234,22.16,6,31
1159,0.6429,0.63336,0.0815,0.08231,22.17,6,31
1160,0.64297,0.63307,0.08149,0.08234,22.19,6,31
1161,0.64303,0.63352,0.08148,0.0823,22.21,6,31
1162,0.6431,0.63305,0.08148,0.08235,22.23,6,31
1163,0.64316,0.6336,0.08147,0.08229,22.25,6,31
1164,0.64323,0.6331,0.08146,0.08234,22.26,6,31
1165,0.6433,0.63357,0.08145,0.08229,22.28,6,31
1166,0.64337,0.63331,0.08145,0.08232,22.3,6,31
1167,0.64344,0.63345,0.08144,0.0823,22.31,6,31
1168,0.6435,0.63354,0.08143,0.08229,22.33,6,31
1169,0.64356,0.63334,0.08142,0.08231,22.35,6,31
1170,0.64362,0.63376,0.08142,0.08227,22.37,6,31
1171,0.64368,0.63334,0.08141,0.08231,22.39,6,31
1172,0.64374,0.63369,0.0814,0.08228,22.4,6,31
1173,0.64381,0.63352,0.0814,0.08229,22.42,6,31
1174,0.64386,0.63344,0.08139,0.0823,22.44,6,31
1175,0.64391,0.63383,0.08138,0.08226,22.46,6,31
1176,0.64397,0.63337,0.08138,0.08231,22.48,6,31
1177,0.64402,0.63396,0.08137,0.08224,22.5,6,31
1178,0.64409,0.6335,0.08136,0.0823,22.51,6,31
1179,0.64415,0.63384,0.08136,0.08226,22.53,6,31
1180,0.6442,0.63376,0.08135,0.08227,22.66,6,31
1181,0.64426,0.6337,0.08135,0.08227,22.67,6,31
1182,0.64431,0.63397,0.08134,0.08224,22.69,6,31
1183,0.64436,0.63363,0.08133,0.08228,22.71,6,31
1184,0.64441,0.63411,0.08133,0.08223,22.72,6,31
1185,0.64447,0.63371,0.08132,0.08227,22.74,6,31
1186,0.64453,0.63411,0.08131,0.08223,22.76,6,31
1187,0.64459,0.63391,0.08131,0.08225,22.78,6,31
1188,0.64464,0.63391,0.0813,0.08225,22.8,6,31
1189,0.64469,0.63416,0.0813,0.08222,22.81,6,31
1190,0.64474,0.63386,0.08129,0.08226,22.83,6,31
1191,0.6448,0.63432,0.08128,0.0822,22.85,6,31
1192,0.64486,0.63393,0.08128,0.08225,22.87,6,31
1193,0.64492,0.63421,0.08127,0.08222,22.88,6,31
1194,0.64497,0.63418,0.08126,0.08222,22.9,6,31
1195,0.64503,0.63414,0.08126,0.08223,22.92,6,31
1196,0.64508,0.63441,0.08125,0.08219,22.93,6,31
1197,0.64513,0.63406,0.08124,0.08223,22.95,6,31
1198,0.64518,0.6344,0.08124,0.0822,22.97,6,31
1199,0.64524,0.63413,0.08123,0.08223,22.99,6,31
1200,0.64529,0.63433,0.08123,0.0822,23.0,6,31
1201,0.64535,0.63437,0.08122,0.0822,23.02,6,31
1202,0.6454,0.63421,0.08121,0.08222,23.04,6,31
1203,0.64545,0.63441,0.08121,0.08219,23.06,6,31
1204,0.64551,0.6343,0.0812,0.08221,23.08,6,31
1205,0.64556,0.63435,0.0812,0.0822,23.09,6,31
1206,0.64561,0.63452,0.08119,0.08218,23.11,6,31
1207,0.64566,0.63431,0.08118,0.08221,23.13,6,31
1208,0.6457,0.63465,0.08118,0.08217,23.15,6,31
1209,0.64575,0.63421,0.08117,0.08222,23.18,6,31
1210,0.64579,0.63474,0.08117,0.08216,23.2,6,31
1211,0.64585,0.63432,0.08116,0.08221,23.22,6,31
1212,0.6459,0.6347,0.08116,0.08216,23.24,6,31
1213,0.64595,0.63454,0.08115,0.08218,23.25,6,31
1214,0.646,0.63449,0.08115,0.08219,23.27,6,31
1215,0.64605,0.63479,0.08114,0.08215,23.28,6,31
1216,0.64609,0.63448,0.08113,0.08219,23.3,6,31
1217,0.64614,0.63491,0.08113,0.08214,23.31,6,31
1218,0.64619,0.63448,0.08112,0.08219,23.33,6,31
1219,0.64624,0.63487,0.08112,0.08214,23.35,6,31
1220,0.64629,0.63457,0.08111,0.08218,23.37,6,31
1221,0.64634,0.63485,0.08111,0.08215,23.38,6,31
1222,0.64638,0.63487,0.0811,0.08214,23.4,6,31
1223,0.64643,0.63462,0.0811,0.08217,23.42,6,31
1224,0.64647,0.63502,0.08109,0.08213,23.44,6,31
1225,0.64652,0.63462,0.08109,0.08217,23.46,6,31
1226,0.64656,0.63512,0.08108,0.08212,23.47,6,31
1227,0.64661,0.63483,0.08108,0.08215,23.49,6,31
1228,0.64665,0.63504,0.08107,0.08212,23.51,6,31
1229,0.6467,0.63484,0.08107,0.08215,23.53,6,31
1230,0.64674,0.63487,0.08106,0.08214,23.55,6,31
1231,0.64678,0.63503,0.08106,0.08213,23.57,6,31
1232,0.64682,0.63485,0.08105,0.08215,23.58,6,31
1233,0.64686,0.63521,0.08105,0.0821,23.6,6,31
1234,0.6469,0.63476,0.08104,0.08216,23.62,6,31
1235,0.64694,0.63525,0.08104,0.0821,23.64,6,31
1236,0.64698,0.63494,0.08103,0.08214,23.65,6,31
1237,0.64702,0.63514,0.08103,0.08211,23.67,6,31
1238,0.64706,0.63518,0.08102,0.08211,23.69,6,31
1239,0.6471,0.6348,0.08102,0.08215,23.71,6,31
1240,0.64712,0.63545,0.08102,0.08208,23.73,6,31
1241,0.64716,0.63481,0.08101,0.08215,23.75,6,31
1242,0.64719,0.63562,0.08101,0.08206,23.77,6,31
1243,0.64724,0.63506,0.081,0.08212,23.79,6,31
1244,0.64728,0.63545,0.081,0.08208,23.81,6,31
1245,0.64732,0.63531,0.08099,0.08209,23.82,6,31
1246,0.64735,0.63533,0.08099,0.08209,23.84,6,31
1247,0.64739,0.63557,0.08099,0.08206,23.86,6,31
1248,0.64743,0.63528,0.08098,0.0821,23.88,6,31
1249,0.64746,0.63563,0.08098,0.08206,23.9,6,31
1250,0.64751,0.63526,0.08097,0.0821,23.92,6,31
1251,0.64755,0.63563,0.08097,0.08206,23.94,6,31
1252,0.6476,0.63545,0.08096,0.08208,23.95,6,31
1253,0.64765,0.63561,0.08096,0.08206,23.97,6,31
1254,0.6477,0.63562,0.08095,0.08206,23.99,6,31
1255,0.64775,0.63547,0.08094,0.08208,24.01,6,31
1256,0.64779,0.63582,0.08094,0.08204,24.03,6,31
1257,0.64784,0.63544,0.08093,0.08208,24.05,6,31
1258,0.64788,0.63602,0.08093,0.08201,24.07,6,31
1259,0.64793,0.63554,0.08092,0.08207,24.09,6,31
1260,0.64798,0.63594,0.08092,0.08202,24.1,6,31
1261,0.64803,0.63586,0.08091,0.08203,24.12,6,31
1262,0.64807,0.63574,0.08091,0.08204,24.14,6,31
1263,0.64811,0.63611,0.0809,0.082,24.15,6,31
1264,0.64815,0.63559,0.0809,0.08206,24.17,6,31
1265,0.64819,0.63612,0.08089,0.082,24.19,6,31
1266,0.64824,0.63579,0.08089,0.08204,24.21,6,31
1267,0.64828,0.63599,0.08088,0.08202,24.22,6,31
1268,0.64831,0.63601,0.08088,0.08201,24.24,6,31
1269,0.64834,0.63576,0.08088,0.08204,24.26,6,31
1270,0.64837,0.63613,0.08087,0.082,24.28,6,31
1271,0.6484,0.63569,0.08087,0.08205,24.29,6,31
1272,0.64843,0.63619,0.08087,0.08199,24.31,6,31
1273,0.64847,0.6359,0.08086,0.08203,24.33,6,31
1274,0.64851,0.636,0.08086,0.08202,24.35,6,31
1275,0.64854,0.63608,0.08085,0.08201,24.37,6,31
1276,0.64857,0.63582,0.08085,0.08204,24.39,6,31
1277,0.6486,0.63624,0.08085,0.08199,24.4,6,31
1278,0.64863,0.63586,0.08084,0.08203,24.42,6,31
1279,0.64867,0.63631,0.08084,0.08198,24.44,6,31
1280,0.64871,0.63604,0.08083,0.08201,24.46,6,31
1281,0.64874,0.6362,0.08083,0.08199,24.48,6,31
1282,0.64878,0.63624,0.08083,0.08199,24.5,6,31
1283,0.64881,0.63609,0.08082,0.08201,24.52,6,31
1284,0.64884,0.63643,0.08082,0.08197,24.54,6,31
1285,0.64887,0.63604,0.08082,0.08201,24.55,6,31
1286,0.64891,0.63647,0.08081,0.08196,24.57,6,31
1287,0.64894,0.63607,0.08081,0.08201,24.59,6,31
1288,0.64898,0.6364,0.0808,0.08197,24.61,6,31
1289,0.64902,0.63634,0.0808,0.08198,24.63,6,31
1290,0.64905,0.63631,0.08079,0.08198,24.64,6,31
1291,0.64909,0.63651,0.08079,0.08196,24.66,6,31
1292,0.64912,0.6361,0.08079,0.082,24.68,6,31
1293,0.64915,0.63655,0.08078,0.08195,24.7,6,31
1294,0.64918,0.63606,0.08078,0.08201,24.72,6,31
1295,0.64921,0.63663,0.08078,0.08194,24.73,6,31
1296,0.64925,0.63622,0.08077,0.08199,24.75,6,31
1297,0.64929,0.63653,0.08077,0.08196,24.77,6,31
1298,0.64933,0.63634,0.08076,0.08198,24.79,6,31
1299,0.64936,0.63638,0.08076,0.08197,24.81,6,31
1300,0.64939,0.63654,0.08076,0.08196,24.82,6,31
1301,0.64942,0.63633,0.08075,0.08198,24.84,6,31
1302,0.64945,0.63669,0.08075,0.08194,24.86,6,31
1303,0.64948,0.63618,0.08075,0.082,24.88,6,31
1304,0.64951,0.63668,0.08074,0.08194,24.89,6,31
1305,0.64954,0.63631,0.08074,0.08198,24.91,6,31
1306,0.64958,0.63668,0.08073,0.08194,24.93,6,31
1307,0.64961,0.63662,0.08073,0.08195,24.95,6,31
1308,0.64964,0.63647,0.08073,0.08196,24.97,6,31
1309,0.64967,0.63671,0.08072,0.08194,24.99,6,31
1310,0.6497,0.63637,0.08072,0.08197,25.01,6,31
1311,0.64973,0.6369,0.08072,0.08191,25.03,6,31
1312,0.64977,0.63645,0.08071,0.08196,25.05,6,31
1313,0.6498,0.63682,0.08071,0.08192,25.07,6,31
1314,0.64983,0.63639,0.0807,0.08197,25.08,6,31
1315,0.64987,0.63679,0.0807,0.08193,25.1,6,31
1316,0.6499,0.63654,0.0807,0.08195,25.12,6,31
1317,0.64992,0.63688,0.08069,0.08192,25.13,6,31
1318,0.64996,0.63657,0.08069,0.08195,25.15,6,31
1319,0.64998,0.6368,0.08069,0.08193,25.17,6,31
1320,0.65001,0.63663,0.08068,0.08194,25.19,6,31
1321,0.65004,0.63685,0.08068,0.08192,25.21,6,31
1322,0.65007,0.6367,0.08068,0.08194,25.23,6,31
1323,0.6501,0.63683,0.08067,0.08192,25.24,6,31
1324,0.65012,0.63677,0.08067,0.08193,25.26,6,31
1325,0.65015,0.63683,0.08067,0.08192,25.28,6,31
1326,0.65018,0.63685,0.08067,0.08192,25.29,6,31
1327,0.65021,0.63676,0.08066,0.08193,25.31,6,31
1328,0.65023,0.63691,0.08066,0.08191,25.33,6,31
1329,0.65026,0.63675,0.08066,0.08193,25.35,6,31
1330,0.65029,0.63699,0.08065,0.0819,25.37,6,31
1331,0.65031,0.63674,0.08065,0.08193,25.39,6,31
1332,0.65034,0.63691,0.08065,0.08191,25.4,6,31
1333,0.65037,0.63677,0.08064,0.08193,25.42,6,31
1334,0.6504,0.63693,0.08064,0.08191,25.44,6,31
1335,0.65042,0.63693,0.08064,0.08191,25.46,5,31
1336,0.65045,0.63694,0.08063,0.08191,25.47,5,31
1337,0.65048,0.63695,0.08063,0.08191,25.49,5,31
1338,0.65051,0.63691,0.08063,0.08191,25.5,5,31
1339,0.65054,0.63704,0.08062,0.0819,25.52,5,31
1340,0.65056,0.63694,0.08062,0.08191,25.55,5,31
1341,0.65059,0.63708,0.08062,0.08189,25.57,5,31
1342,0.65062,0.63687,0.08061,0.08192,25.59,5,31
1343,0.65065,0.63712,0.08061,0.08189,25.6,5,31
1344,0.65067,0.63684,0.08061,0.08192,25.62,5,31
1345,0.6507,0.63726,0.08061,0.08187,25.64,5,31
1346,0.65072,0.63678,0.0806,0.08193,25.66,5,31
1347,0.65075,0.63728,0.0806,0.08187,25.67,5,31
1348,0.65077,0.6368,0.0806,0.08193,25.69,5,31
1349,0.6508,0.63728,0.08059,0.08187,25.71,5,31
1350,0.65083,0.63698,0.08059,0.08191,25.73,5,31
1351,0.65085,0.63714,0.08059,0.08189,25.75,5,31
1352,0.65088,0.6372,0.08058,0.08188,25.76,5,31
1353,0.6509,0.63694,0.08058,0.08191,25.78,5,31
1354,0.65092,0.63728,0.08058,0.08187,25.8,5,31
1355,0.65094,0.6368,0.08058,0.08193,25.82,5,31
1356,0.65096,0.63736,0.08057,0.08186,25.84,5,31
1357,0.65099,0.63679,0.08057,0.08193,25.86,5,31
1358,0.65101,0.63735,0.08057,0.08186,25.87,5,31
1359,0.65103,0.63686,0.08057,0.08192,25.89,5,31
1360,0.65106,0.63725,0.08056,0.08188,25.91,5,31
1361,0.65108,0.63707,0.08056,0.0819,25.93,5,31
1362,0.6511,0.63709,0.08056,0.08189,25.94,5,31
1363,0.65112,0.63723,0.08056,0.08188,25.96,5,31
1364,0.65113,0.63686,0.08055,0.08192,25.98,5,31
1365,0.65114,0.63748,0.08055,0.08185,25.99,5,31
1366,0.65116,0.63681,0.08055,0.08192,26.01,5,31
1367,0.65118,0.63761,0.08055,0.08183,26.03,5,31
1368,0.65122,0.637,0.08055,0.0819,26.04,5,31
1369,0.65125,0.63723,0.08054,0.08188,26.06,5,31
1370,0.65127,0.63731,0.08054,0.08187,26.08,5,31
1371,0.65129,0.63706,0.08054,0.0819,26.09,5,31
1372,0.6513,0.63765,0.08054,0.08183,26.11,5,31
1373,0.65132,0.63696,0.08053,0.08191,26.13,5,31
1374,0.65135,0.63762,0.08053,0.08183,26.15,5,31
1375,0.65138,0.63698,0.08053,0.08191,26.17,5,31
1376,0.65141,0.63743,0.08052,0.08185,26.19,5,31
1377,0.65144,0.63732,0.08052,0.08187,26.21,5,31
1378,0.65147,0.63724,0.08052,0.08188,26.23,5,31
1379,0.65149,0.63753,0.08051,0.08184,26.25,5,31
1380,0.65151,0.63714,0.08051,0.08189,26.27,5,31
1381,0.65154,0.63762,0.08051,0.08183,26.28,5,31
1382,0.65156,0.63719,0.08051,0.08188,26.3,5,31
1383,0.65159,0.63758,0.0805,0.08184,26.32,5,31
1384,0.65162,0.63723,0.0805,0.08188,26.34,5,31
