epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
891,0.5372,0.56347,0.09278,0.08982,21.3,474,2417
892,0.53796,0.5641,0.0927,0.08975,21.31,474,2417
893,0.53872,0.56467,0.09263,0.08969,21.33,473,2417
894,0.53946,0.56524,0.09255,0.08963,21.35,472,2416
895,0.54021,0.56584,0.09248,0.08957,21.37,471,2416
896,0.54095,0.56637,0.0924,0.08952,21.39,471,2416
897,0.54168,0.56686,0.09233,0.08947,21.41,470,2415
898,0.54241,0.56741,0.09226,0.08941,21.43,469,2415
899,0.54314,0.568,0.09218,0.08935,21.45,469,2415
900,0.54386,0.56856,0.09211,0.08929,21.47,468,2414
901,0.54457,0.56903,0.09204,0.08924,21.49,467,2414
902,0.54527,0.56953,0.09197,0.08919,21.51,467,2414
903,0.54598,0.57011,0.0919,0.08913,21.53,466,2414
904,0.54667,0.57064,0.09183,0.08908,21.55,465,2414
905,0.54737,0.57109,0.09176,0.08903,21.57,465,2413
906,0.54805,0.57154,0.09169,0.08898,21.59,464,2413
907,0.54873,0.5721,0.09162,0.08892,21.61,464,2413
908,0.54941,0.5727,0.09155,0.08886,21.63,463,2413
909,0.5501,0.57315,0.09148,0.08881,21.65,462,2413
910,0.55077,0.57356,0.09141,0.08877,21.67,462,2412
911,0.55143,0.57412,0.09134,0.08871,21.69,461,2412
912,0.55208,0.57469,0.09128,0.08865,21.71,460,2412
913,0.55274,0.57511,0.09121,0.08861,21.73,460,2412
914,0.55339,0.57551,0.09114,0.08857,21.75,459,2412
915,0.55404,0.57602,0.09108,0.08852,21.77,458,2411
916,0.55468,0.57654,0.09101,0.08846,21.8,458,2411
917,0.55532,0.57698,0.09095,0.08842,21.82,457,2411
918,0.55596,0.57742,0.09088,0.08837,21.84,457,2411
919,0.55659,0.57794,0.09082,0.08832,21.86,456,2411
920,0.55723,0.57839,0.09075,0.08827,21.87,455,2411
921,0.55785,0.57878,0.09069,0.08823,21.89,455,2411
922,0.55846,0.57918,0.09062,0.08818,21.91,454,2411
923,0.55907,0.57968,0.09056,0.08813,21.93,453,2411
924,0.55968,0.58012,0.0905,0.08809,21.95,453,2410
925,0.56028,0.58046,0.09044,0.08805,21.96,452,2410
926,0.56088,0.58092,0.09038,0.088,21.98,452,2410
927,0.56147,0.58139,0.09032,0.08795,22.0,451,2410
928,0.56206,0.58175,0.09026,0.08792,22.02,450,2410
929,0.56263,0.58211,0.0902,0.08788,22.04,450,2410
930,0.5632,0.58257,0.09014,0.08783,22.06,449,2410
931,0.56377,0.58295,0.09008,0.08779,22.09,449,2410
932,0.56434,0.58326,0.09002,0.08776,22.11,448,2410
933,0.56489,0.58364,0.08996,0.08772,22.13,447,2410
934,0.56545,0.58409,0.0899,0.08767,22.15,447,2410
935,0.566,0.58446,0.08985,0.08763,22.17,446,2410
936,0.56655,0.58477,0.08979,0.0876,22.19,446,2410
937,0.56709,0.58512,0.08973,0.08756,22.21,445,2411
938,0.56763,0.58556,0.08968,0.08751,22.23,445,2411
939,0.56816,0.58595,0.08962,0.08747,22.25,444,2411
940,0.56869,0.5863,0.08957,0.08744,22.27,443,2411
941,0.56921,0.58666,0.08952,0.0874,22.29,443,2411
942,0.56974,0.58716,0.08946,0.08734,22.31,442,2411
943,0.57025,0.58758,0.08941,0.0873,22.33,442,2411
944,0.57077,0.58783,0.08935,0.08727,22.35,441,2411
945,0.57127,0.58817,0.0893,0.08724,22.38,441,2411
946,0.57178,0.58861,0.08925,0.08719,22.4,440,2411
947,0.57228,0.5889,0.0892,0.08716,22.42,439,2411
948,0.57277,0.58918,0.08914,0.08713,22.44,439,2411
949,0.57326,0.5896,0.08909,0.08709,22.46,438,2411
950,0.57374,0.58998,0.08904,0.08705,22.48,438,2411
951,0.57422,0.59026,0.08899,0.08702,22.5,437,2411
952,0.5747,0.59058,0.08894,0.08698,22.52,437,2411
953,0.57517,0.59097,0.08889,0.08694,22.55,436,2411
954,0.57564,0.59132,0.08884,0.0869,22.56,436,2411
955,0.5761,0.59159,0.0888,0.08688,22.58,435,2410
956,0.57656,0.59189,0.08875,0.08684,22.6,435,2410
957,0.57701,0.59227,0.0887,0.0868,22.62,434,2410
958,0.57746,0.59259,0.08865,0.08677,22.65,434,2410
959,0.57791,0.59285,0.08861,0.08674,22.66,433,2410
960,0.57835,0.59316,0.08856,0.08671,22.68,433,2410
961,0.57879,0.59351,0.08851,0.08667,22.7,432,2410
962,0.57923,0.59382,0.08847,0.08664,22.72,432,2410
963,0.57965,0.59407,0.08842,0.08661,22.74,431,2410
964,0.58007,0.59434,0.08838,0.08658,22.76,431,2410
965,0.58049,0.59467,0.08834,0.08655,22.78,430,2410
966,0.5809,0.59495,0.08829,0.08652,22.8,430,2410
967,0.58132,0.59518,0.08825,0.08649,22.82,429,2410
968,0.58172,0.59548,0.08821,0.08646,22.84,429,2410
969,0.58212,0.59592,0.08816,0.08641,22.86,428,2410
970,0.58253,0.59612,0.08812,0.08639,22.88,428,2410
971,0.58293,0.59627,0.08808,0.08638,22.89,427,2410
972,0.58333,0.59664,0.08804,0.08634,22.91,427,2410
973,0.58373,0.59698,0.08799,0.0863,22.93,426,2410
974,0.58412,0.59723,0.08795,0.08627,22.96,426,2410
975,0.58451,0.5974,0.08791,0.08625,22.98,425,2410
976,0.58489,0.59765,0.08787,0.08623,23.0,425,2410
977,0.58527,0.59794,0.08783,0.0862,23.02,424,2410
978,0.58565,0.5983,0.08779,0.08616,23.04,424,2410
979,0.58604,0.59855,0.08775,0.08613,23.06,423,2410
980,0.58642,0.59874,0.08771,0.08611,23.08,423,2410
981,0.58679,0.59902,0.08767,0.08608,23.1,422,2410
982,0.58716,0.59926,0.08763,0.08606,23.12,422,2410
983,0.58753,0.59946,0.08759,0.08603,23.14,422,2410
984,0.58789,0.59971,0.08755,0.08601,23.16,421,2410
985,0.58825,0.59994,0.08751,0.08598,23.18,421,2410
986,0.58861,0.60018,0.08748,0.08596,23.2,420,2410
987,0.58896,0.60042,0.08744,0.08593,23.22,420,2410
988,0.5893,0.60064,0.0874,0.08591,23.24,419,2410
989,0.58964,0.60088,0.08737,0.08588,23.26,419,2410
990,0.58999,0.60127,0.08733,0.08584,23.28,419,2410
991,0.59034,0.60156,0.08729,0.08581,23.3,418,2410
992,0.59068,0.60176,0.08726,0.08579,23.32,418,2410
993,0.59102,0.60199,0.08722,0.08576,23.34,417,2410
994,0.59136,0.60229,0.08718,0.08573,23.36,417,2410
995,0.5917,0.60246,0.08715,0.08571,23.38,416,2410
996,0.59205,0.6026,0.08711,0.0857,23.39,416,2410
997,0.59239,0.60285,0.08707,0.08567,23.41,416,2410
998,0.59273,0.60322,0.08704,0.08563,23.43,415,2410
999,0.59307,0.60336,0.087,0.08561,23.45,415,2410
1000,0.5934,0.60344,0.08696,0.0856,23.47,414,2410
1001,0.59374,0.60377,0.08693,0.08557,23.49,414,2410
1002,0.59406,0.6041,0.08689,0.08553,23.51,414,2410
1003,0.59438,0.60415,0.08686,0.08553,23.54,413,2410
1004,0.5947,0.60426,0.08683,0.08552,23.56,413,2410
1005,0.59501,0.6046,0.08679,0.08548,23.59,412,2410
1006,0.59532,0.6048,0.08676,0.08546,23.61,412,2410
1007,0.59563,0.60484,0.08673,0.08545,23.63,412,2410
1008,0.59593,0.60504,0.08669,0.08543,23.65,411,2410
1009,0.59623,0.60537,0.08666,0.0854,23.67,411,2410
1010,0.59653,0.60554,0.08663,0.08538,23.69,410,2409
1011,0.59682,0.60563,0.0866,0.08537,23.71,410,2409
1012,0.59711,0.60591,0.08657,0.08534,23.73,410,2409
1013,0.5974,0.60617,0.08654,0.08531,23.75,409,2409
1014,0.59768,0.60625,0.08651,0.0853,23.77,409,2409
1015,0.59795,0.60642,0.08648,0.08528,23.79,409,2409
1016,0.59822,0.60668,0.08645,0.08525,23.81,408,2408
1017,0.59849,0.60686,0.08642,0.08524,23.83,408,2408
1018,0.59875,0.60696,0.08639,0.08522,23.85,407,2408
1019,0.59902,0.60718,0.08636,0.0852,23.87,407,2408
1020,0.59927,0.60743,0.08633,0.08517,23.89,407,2407
1021,0.59953,0.60746,0.08631,0.08517,23.91,406,2407
1022,0.59978,0.60771,0.08628,0.08514,23.93,406,2407
1023,0.60002,0.60798,0.08625,0.08511,23.95,406,2407
1024,0.60025,0.60792,0.08623,0.08512,23.97,405,2407
1025,0.6005,0.60823,0.0862,0.08509,23.98,405,2407
1026,0.60073,0.60842,0.08618,0.08507,24.0,405,2407
1027,0.60097,0.60846,0.08615,0.08506,24.02,404,2407
1028,0.6012,0.60869,0.08613,0.08504,24.04,404,2407
1029,0.60142,0.6089,0.0861,0.08501,24.06,404,2406
1030,0.60165,0.60894,0.08608,0.08501,24.08,403,2406
1031,0.60186,0.60909,0.08606,0.08499,24.1,403,2406
1032,0.60207,0.60932,0.08603,0.08497,24.13,403,2406
1033,0.60228,0.6094,0.08601,0.08496,24.15,402,2405
1034,0.60249,0.60947,0.08599,0.08495,24.17,402,2405
1035,0.60271,0.60968,0.08596,0.08493,24.19,402,2405
1036,0.60291,0.60982,0.08594,0.08491,24.21,401,2405
1037,0.60312,0.60986,0.08592,0.08491,24.23,401,2405
1038,0.60331,0.60999,0.0859,0.0849,24.25,401,2405
1039,0.6035,0.61025,0.08588,0.08487,24.27,400,2404
1040,0.6037,0.61027,0.08586,0.08487,24.29,400,2404
1041,0.60389,0.61028,0.08584,0.08486,24.31,400,2404
1042,0.60408,0.61054,0.08582,0.08484,24.33,399,2404
1043,0.60427,0.61069,0.08579,0.08482,24.35,399,2404
1044,0.60446,0.61072,0.08577,0.08482,24.37,399,2404
1045,0.60464,0.61076,0.08575,0.08481,24.39,399,2404
1046,0.60482,0.61093,0.08574,0.08479,24.41,398,2404
1047,0.605,0.611,0.08572,0.08479,24.42,398,2403
1048,0.60518,0.61101,0.0857,0.08478,24.44,398,2403
1049,0.60536,0.61114,0.08568,0.08477,24.46,397,2403
1050,0.60553,0.6113,0.08566,0.08475,24.48,397,2403
1051,0.6057,0.61131,0.08564,0.08475,24.5,397,2402
1052,0.60587,0.61142,0.08562,0.08474,24.52,397,2402
1053,0.60603,0.61151,0.0856,0.08473,24.54,396,2402
1054,0.6062,0.61159,0.08559,0.08472,24.56,396,2402
1055,0.60636,0.61168,0.08557,0.08471,24.58,396,2401
1056,0.60653,0.6118,0.08555,0.0847,24.6,395,2401
1057,0.60669,0.61188,0.08553,0.08469,24.62,395,2401
1058,0.60685,0.61196,0.08551,0.08468,24.64,395,2401
1059,0.60701,0.61207,0.0855,0.08467,24.66,395,2401
1060,0.60716,0.61218,0.08548,0.08466,24.68,394,2401
1061,0.60731,0.61232,0.08546,0.08464,24.7,394,2401
1062,0.60746,0.61235,0.08545,0.08464,24.73,394,2401
1063,0.60761,0.61246,0.08543,0.08463,24.75,393,2401
1064,0.60776,0.61259,0.08542,0.08461,24.77,393,2401
1065,0.6079,0.61265,0.0854,0.08461,24.79,393,2400
1066,0.60804,0.61272,0.08539,0.0846,24.81,393,2400
1067,0.60818,0.61285,0.08537,0.08458,24.83,392,2400
1068,0.60832,0.613,0.08536,0.08457,24.85,392,2401
1069,0.60846,0.61302,0.08534,0.08457,24.87,392,2401
1070,0.60859,0.61309,0.08532,0.08456,24.89,392,2401
1071,0.60873,0.61328,0.08531,0.08454,24.91,391,2401
1072,0.60887,0.61339,0.0853,0.08452,24.94,391,2401
1073,0.609,0.61336,0.08528,0.08453,24.96,391,2401
1074,0.60913,0.61351,0.08527,0.08451,24.98,391,2401
1075,0.60926,0.61368,0.08525,0.08449,25.0,390,2401
1076,0.60939,0.61365,0.08524,0.0845,25.01,390,2401
1077,0.60951,0.6137,0.08522,0.08449,25.03,390,2401
1078,0.60964,0.61394,0.08521,0.08446,25.05,390,2401
1079,0.60976,0.61398,0.0852,0.08446,25.07,389,2401
1080,0.60989,0.61393,0.08518,0.08447,25.09,389,2401
1081,0.61001,0.61413,0.08517,0.08444,25.11,389,2401
1082,0.61013,0.61417,0.08516,0.08444,25.13,389,2401
1083,0.61024,0.61413,0.08514,0.08444,25.15,389,2401
1084,0.61036,0.61432,0.08513,0.08442,25.17,388,2401
1085,0.61047,0.61435,0.08512,0.08442,25.19,388,2401
1086,0.61059,0.61429,0.08511,0.08443,25.21,388,2401
1087,0.6107,0.61443,0.0851,0.08441,25.23,388,2401
1088,0.61081,0.61456,0.08508,0.0844,25.25,387,2401
1089,0.61092,0.61454,0.08507,0.0844,25.27,387,2401
1090,0.61103,0.61458,0.08506,0.08439,25.29,387,2401
1091,0.61113,0.61473,0.08505,0.08438,25.31,387,2401
1092,0.61123,0.61481,0.08504,0.08437,25.33,387,2401
1093,0.61133,0.6148,0.08503,0.08437,25.35,386,2401
1094,0.61143,0.61489,0.08501,0.08436,25.37,386,2401
1095,0.61154,0.61502,0.085,0.08435,25.39,386,2401
1096,0.61164,0.61504,0.08499,0.08434,25.41,386,2401
1097,0.61174,0.61507,0.08498,0.08434,25.43,385,2401
1098,0.61184,0.61518,0.08497,0.08433,25.45,385,2401
1099,0.61194,0.61526,0.08496,0.08432,25.47,385,2401
1100,0.61203,0.61527,0.08495,0.08432,25.49,385,2401
1101,0.61213,0.61533,0.08494,0.08431,25.51,385,2401
1102,0.61222,0.61539,0.08493,0.08431,25.53,384,2401
1103,0.61231,0.61543,0.08492,0.0843,25.55,384,2401
1104,0.6124,0.61547,0.08491,0.0843,25.57,384,2401
1105,0.61249,0.6155,0.0849,0.08429,25.6,384,2401
1106,0.61258,0.61558,0.08489,0.08429,25.62,384,2401
1107,0.61267,0.61563,0.08488,0.08428,25.64,383,2401
1108,0.61276,0.61565,0.08487,0.08428,25.66,383,2401
1109,0.61285,0.61571,0.08486,0.08427,25.67,383,2401
1110,0.61294,0.61577,0.08485,0.08426,25.69,383,2401
1111,0.61302,0.61581,0.08484,0.08426,25.71,383,2401
1112,0.61311,0.61586,0.08483,0.08425,25.73,382,2401
1113,0.6132,0.61593,0.08482,0.08425,25.75,382,2401
1114,0.61328,0.61597,0.08481,0.08424,25.77,382,2401
1115,0.61337,0.616,0.0848,0.08424,25.79,382,2401
1116,0.61345,0.61606,0.08479,0.08423,25.81,382,2401
1117,0.61353,0.6161,0.08479,0.08423,25.83,382,2401
1118,0.61361,0.61614,0.08478,0.08422,25.85,381,2401
1119,0.61369,0.61619,0.08477,0.08422,25.87,381,2401
1120,0.61376,0.61621,0.08476,0.08422,25.89,381,2401
1121,0.61384,0.61627,0.08475,0.08421,25.91,381,2401
1122,0.61391,0.61631,0.08474,0.0842,25.93,381,2401
1123,0.61399,0.61633,0.08473,0.0842,25.95,380,2401
1124,0.61406,0.61639,0.08473,0.0842,25.97,380,2401
1125,0.61414,0.61644,0.08472,0.08419,25.99,380,2401
1126,0.61421,0.61646,0.08471,0.08419,26.01,380,2401
1127,0.61429,0.6165,0.0847,0.08418,26.03,380,2401
1128,0.61436,0.61655,0.08469,0.08418,26.05,380,2401
1129,0.61443,0.61659,0.08469,0.08417,26.07,379,2401
1130,0.61451,0.61662,0.08468,0.08417,26.09,379,2401
1131,0.61458,0.61666,0.08467,0.08417,26.11,379,2401
1132,0.61465,0.61671,0.08466,0.08416,26.13,379,2401
1133,0.61472,0.61673,0.08465,0.08416,26.14,379,2401
1134,0.61479,0.61676,0.08465,0.08416,26.17,378,2401
1135,0.61486,0.6168,0.08464,0.08415,26.18,378,2401
1136,0.61492,0.61681,0.08463,0.08415,26.2,378,2401
1137,0.61499,0.61684,0.08463,0.08415,26.22,378,2401
1138,0.61505,0.61688,0.08462,0.08414,26.24,378,2401
1139,0.61511,0.61691,0.08461,0.08414,26.26,378,2401
1140,0.61517,0.61695,0.0846,0.08413,26.28,377,2401
1141,0.61523,0.617,0.0846,0.08413,26.3,377,2401
1142,0.61529,0.61704,0.08459,0.08412,26.32,377,2401
1143,0.61535,0.61706,0.08459,0.08412,26.34,377,2401
1144,0.61541,0.61709,0.08458,0.08412,26.36,377,2401
1145,0.61547,0.61714,0.08457,0.08411,26.38,377,2401
1146,0.61552,0.61716,0.08457,0.08411,26.4,377,2401
1147,0.61558,0.61719,0.08456,0.08411,26.42,376,2401
1148,0.61564,0.61723,0.08455,0.0841,26.44,376,2401
1149,0.61569,0.61723,0.08455,0.0841,26.46,376,2401
1150,0.61575,0.61728,0.08454,0.0841,26.48,376,2401
1151,0.61581,0.61731,0.08454,0.0841,26.5,376,2401
1152,0.61586,0.61729,0.08453,0.0841,26.52,376,2401
1153,0.61592,0.61738,0.08452,0.08409,26.55,375,2401
1154,0.61597,0.61735,0.08452,0.08409,26.58,375,2401
1155,0.61602,0.61737,0.08451,0.08409,26.6,375,2401
1156,0.61607,0.61744,0.08451,0.08408,26.62,375,2401
1157,0.61613,0.61739,0.0845,0.08409,26.64,375,2401
1158,0.61618,0.61745,0.08449,0.08408,26.66,375,2401
1159,0.61623,0.61747,0.08449,0.08408,26.68,375,2401
1160,0.61628,0.61749,0.08448,0.08408,26.7,374,2401
1161,0.61633,0.6175,0.08448,0.08407,26.72,374,2401
1162,0.61638,0.61753,0.08447,0.08407,26.74,374,2401
1163,0.61643,0.61755,0.08447,0.08407,26.76,374,2401
1164,0.61648,0.61755,0.08446,0.08407,26.78,374,2401
1165,0.61652,0.61757,0.08446,0.08407,26.8,374,2401
1166,0.61657,0.6176,0.08445,0.08406,26.81,374,2401
1167,0.61662,0.6176,0.08445,0.08406,26.83,373,2401
1168,0.61667,0.61761,0.08444,0.08406,26.85,373,2401
1169,0.61671,0.61765,0.08444,0.08406,26.87,373,2401
1170,0.61676,0.61766,0.08443,0.08406,26.89,373,2401
1171,0.61681,0.61767,0.08442,0.08406,26.91,373,2401
1172,0.61685,0.6177,0.08442,0.08405,26.93,373,2401
1173,0.6169,0.6177,0.08441,0.08405,26.96,373,2401
1174,0.61695,0.61772,0.08441,0.08405,26.98,373,2401
1175,0.61699,0.61775,0.0844,0.08405,27.0,372,2401
1176,0.61704,0.61775,0.0844,0.08405,27.01,372,2401
1177,0.61708,0.61777,0.08439,0.08404,27.03,372,2401
1178,0.61713,0.61783,0.08439,0.08404,27.05,372,2401
1179,0.61717,0.61783,0.08438,0.08404,27.07,372,2401
1180,0.61721,0.61786,0.08438,0.08403,27.1,372,2401
1181,0.61726,0.61789,0.08438,0.08403,27.12,372,2401
1182,0.6173,0.61788,0.08437,0.08403,27.14,371,2401
1183,0.61734,0.61794,0.08437,0.08403,27.16,371,2401
1184,0.61738,0.61795,0.08436,0.08402,27.18,371,2401
1185,0.61742,0.61797,0.08436,0.08402,27.2,371,2401
1186,0.61746,0.61801,0.08435,0.08402,27.22,371,2401
1187,0.6175,0.61801,0.08435,0.08402,27.24,371,2401
1188,0.61754,0.61805,0.08434,0.08401,27.26,371,2401
1189,0.61758,0.61804,0.08434,0.08401,27.28,371,2401
1190,0.61761,0.61812,0.08434,0.08401,27.3,370,2401
1191,0.61765,0.61807,0.08433,0.08401,27.32,370,2401
1192,0.61769,0.61812,0.08433,0.08401,27.34,370,2401
1193,0.61772,0.61816,0.08432,0.084,27.36,370,2401
1194,0.61776,0.61813,0.08432,0.084,27.38,370,2401
1195,0.61779,0.61816,0.08432,0.084,27.4,370,2401
1196,0.61782,0.61821,0.08431,0.084,27.42,370,2401
1197,0.61786,0.61817,0.08431,0.084,27.44,370,2401
1198,0.61789,0.61824,0.08431,0.08399,27.46,370,2401
1199,0.61792,0.61829,0.0843,0.08399,27.48,369,2401
1200,0.61795,0.61823,0.0843,0.08399,27.5,369,2401
1201,0.61799,0.61826,0.08429,0.08399,27.52,369,2401
1202,0.61802,0.61833,0.08429,0.08398,27.54,369,2401
1203,0.61805,0.61825,0.08429,0.08399,27.56,369,2401
1204,0.61809,0.61831,0.08428,0.08398,27.58,369,2401
1205,0.61812,0.61837,0.08428,0.08398,27.6,369,2401
1206,0.61816,0.61828,0.08428,0.08399,27.62,369,2401
1207,0.61819,0.61835,0.08427,0.08398,27.64,369,2401
1208,0.61823,0.61843,0.08427,0.08397,27.66,368,2401
1209,0.61826,0.61828,0.08426,0.08399,27.68,368,2401
1210,0.6183,0.61842,0.08426,0.08397,27.71,368,2401
1211,0.61833,0.61843,0.08426,0.08397,27.73,368,2401
1212,0.61837,0.61833,0.08425,0.08398,27.75,368,2401
1213,0.6184,0.61848,0.08425,0.08397,27.78,368,2401
1214,0.61843,0.61839,0.08425,0.08398,27.8,368,2401
1215,0.61847,0.61842,0.08424,0.08397,27.82,368,2401
1216,0.6185,0.61847,0.08424,0.08397,27.84,368,2401
1217,0.61853,0.61843,0.08423,0.08397,27.86,367,2401
1218,0.61857,0.61848,0.08423,0.08397,27.88,367,2401
1219,0.6186,0.61846,0.08423,0.08397,27.9,367,2401
1220,0.61863,0.61845,0.08422,0.08397,27.92,367,2401
1221,0.61866,0.61851,0.08422,0.08396,27.94,367,2401
1222,0.61869,0.61848,0.08422,0.08397,27.96,367,2401
1223,0.61872,0.61851,0.08421,0.08396,27.98,367,2401
1224,0.61875,0.61853,0.08421,0.08396,28.0,367,2401
1225,0.61878,0.61853,0.08421,0.08396,28.02,367,2401
1226,0.61881,0.61856,0.0842,0.08396,28.04,367,2401
1227,0.61883,0.61855,0.0842,0.08396,28.06,366,2401
1228,0.61886,0.61861,0.0842,0.08395,28.08,366,2401
1229,0.61889,0.61865,0.0842,0.08395,28.1,366,2401
1230,0.61892,0.61861,0.08419,0.08395,28.11,366,2401
1231,0.61894,0.61857,0.08419,0.08396,28.13,366,2401
1232,0.61897,0.61871,0.08419,0.08394,28.15,366,2401
1233,0.619,0.61867,0.08418,0.08395,28.17,366,2401
1234,0.61903,0.61861,0.08418,0.08395,28.19,366,2401
1235,0.61906,0.61863,0.08418,0.08395,28.21,366,2401
1236,0.61908,0.61873,0.08417,0.08394,28.23,366,2401
1237,0.61911,0.6186,0.08417,0.08395,28.25,365,2401
1238,0.61914,0.61863,0.08417,0.08395,28.27,365,2401
1239,0.61917,0.61871,0.08416,0.08394,28.29,365,2401
1240,0.6192,0.61859,0.08416,0.08395,28.32,365,2401
1241,0.61923,0.61861,0.08416,0.08395,28.35,365,2401
1242,0.61925,0.61866,0.08415,0.08395,28.37,365,2401
1243,0.61928,0.61855,0.08415,0.08396,28.39,365,2401
1244,0.61931,0.61859,0.08415,0.08395,28.41,365,2401
1245,0.61934,0.61863,0.08415,0.08395,28.42,365,2401
1246,0.61937,0.61856,0.08414,0.08396,28.45,365,2401
1247,0.6194,0.61858,0.08414,0.08396,28.47,364,2401
1248,0.61942,0.61863,0.08414,0.08395,28.49,364,2401
1249,0.61945,0.61857,0.08413,0.08396,28.5,364,2401
1250,0.61948,0.6186,0.08413,0.08395,28.52,364,2401
1251,0.6195,0.61862,0.08413,0.08395,28.54,364,2401
1252,0.61953,0.61858,0.08412,0.08395,28.57,364,2401
1253,0.61956,0.61863,0.08412,0.08395,28.59,364,2401
1254,0.61959,0.6186,0.08412,0.08395,28.61,364,2401
1255,0.61962,0.61859,0.08411,0.08395,28.63,364,2401
1256,0.61964,0.61863,0.08411,0.08395,28.65,364,2401
1257,0.61967,0.61855,0.08411,0.08396,28.67,364,2401
1258,0.61969,0.61864,0.08411,0.08395,28.69,363,2401
1259,0.61972,0.61858,0.0841,0.08396,28.71,363,2401
1260,0.61974,0.61857,0.0841,0.08396,28.73,363,2401
1261,0.61977,0.61868,0.0841,0.08394,28.75,363,2401
1262,0.61979,0.61855,0.0841,0.08396,28.77,363,2401
1263,0.61982,0.61863,0.08409,0.08395,28.8,363,2401
1264,0.61984,0.61868,0.08409,0.08394,28.82,363,2401
1265,0.61986,0.61859,0.08409,0.08395,28.83,363,2401
1266,0.61989,0.61863,0.08408,0.08395,28.85,363,2401
1267,0.61991,0.61868,0.08408,0.08394,28.88,363,2401
1268,0.61993,0.61862,0.08408,0.08395,28.9,363,2401
1269,0.61996,0.61867,0.08408,0.08395,28.92,362,2401
1270,0.61998,0.6187,0.08407,0.08394,28.94,362,2401
1271,0.62,0.61866,0.08407,0.08395,28.96,362,2401
1272,0.62002,0.61874,0.08407,0.08394,28.98,362,2401
1273,0.62005,0.61873,0.08407,0.08394,29.0,362,2401
1274,0.62007,0.61872,0.08407,0.08394,29.02,362,2401
1275,0.62009,0.61885,0.08406,0.08393,29.04,362,2401
1276,0.62011,0.61869,0.08406,0.08394,29.06,362,2401
1277,0.62013,0.61887,0.08406,0.08392,29.08,362,2401
1278,0.62015,0.61883,0.08406,0.08393,29.11,362,2401
1279,0.62017,0.61879,0.08405,0.08393,29.12,362,2401
1280,0.62019,0.6189,0.08405,0.08392,29.15,362,2401
1281,0.62021,0.61883,0.08405,0.08393,29.17,361,2401
1282,0.62023,0.61887,0.08405,0.08392,29.19,361,2401
1283,0.62024,0.61892,0.08405,0.08392,29.2,361,2401
1284,0.62026,0.61886,0.08404,0.08392,29.22,361,2401
1285,0.62028,0.61893,0.08404,0.08392,29.24,361,2401
1286,0.6203,0.61891,0.08404,0.08392,29.26,361,2401
1287,0.62032,0.61888,0.08404,0.08392,29.29,361,2401
1288,0.62034,0.61894,0.08404,0.08392,29.3,361,2401
1289,0.62036,0.61892,0.08403,0.08392,29.32,361,2401
1290,0.62037,0.6189,0.08403,0.08392,29.34,361,2401
1291,0.62039,0.61894,0.08403,0.08392,29.36,361,2401
1292,0.62041,0.61888,0.08403,0.08392,29.38,361,2401
1293,0.62043,0.61872,0.08403,0.08394,29.4,361,2401
1294,0.62045,0.61897,0.08402,0.08391,29.42,360,2401
1295,0.62046,0.61901,0.08402,0.08391,29.44,360,2401
1296,0.62048,0.61872,0.08402,0.08394,29.46,360,2401
1297,0.6205,0.61887,0.08402,0.08392,29.49,360,2401
1298,0.62052,0.61898,0.08401,0.08391,29.51,360,2401
1299,0.62054,0.61866,0.08401,0.08395,29.53,360,2401
1300,0.62056,0.61897,0.08401,0.08391,29.55,360,2401
1301,0.62058,0.61885,0.08401,0.08393,29.57,360,2401
1302,0.62059,0.61875,0.08401,0.08394,29.59,360,2401
1303,0.62061,0.61895,0.084,0.08391,29.61,360,2401
1304,0.62063,0.61876,0.084,0.08394,29.63,360,2401
1305,0.62065,0.61883,0.084,0.08393,29.65,360,2401
1306,0.62066,0.61891,0.084,0.08392,29.67,360,2401
1307,0.62068,0.61875,0.084,0.08394,29.69,359,2401
1308,0.6207,0.61883,0.084,0.08393,29.71,359,2401
1309,0.62071,0.61887,0.08399,0.08392,29.73,359,2401
1310,0.62073,0.61875,0.08399,0.08394,29.76,359,2401
1311,0.62075,0.61882,0.08399,0.08393,29.78,359,2401
1312,0.62076,0.61883,0.08399,0.08393,29.8,359,2401
1313,0.62078,0.61874,0.08399,0.08394,29.82,359,2401
1314,0.62079,0.61882,0.08398,0.08393,29.83,359,2401
1315,0.62081,0.61882,0.08398,0.08393,29.85,359,2401
1316,0.62082,0.61876,0.08398,0.08394,29.87,359,2401
1317,0.62083,0.61884,0.08398,0.08393,29.9,359,2401
1318,0.62085,0.61882,0.08398,0.08393,29.92,359,2401
1319,0.62086,0.6188,0.08398,0.08393,29.94,359,2401
1320,0.62087,0.61886,0.08398,0.08392,29.95,359,2401
1321,0.62089,0.61885,0.08397,0.08393,29.97,358,2401
1322,0.6209,0.61883,0.08397,0.08393,29.99,358,2401
1323,0.62091,0.61889,0.08397,0.08392,30.01,358,2401
1324,0.62093,0.61888,0.08397,0.08392,30.03,358,2401
1325,0.62094,0.61887,0.08397,0.08392,30.05,358,2401
1326,0.62095,0.61892,0.08397,0.08392,30.08,358,2401
1327,0.62097,0.61891,0.08397,0.08392,30.11,358,2401
1328,0.62098,0.6189,0.08396,0.08392,30.13,358,2401
1329,0.621,0.61894,0.08396,0.08392,30.15,358,2401
1330,0.62101,0.61892,0.08396,0.08392,30.17,358,2401
