epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2800,0.7759306107697868,0.7703141928494042,0.7424205732288601,0.7360779913031281,19.52,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2801,0.7758101433562221,0.7724810400866738,0.7423569513506514,0.7386661633151093,19.53,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2802,0.7764124804240453,0.7735644637053087,0.743025673304198,0.7399491780184819,19.53,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2803,0.77653294783761,0.771397616468039,0.7431701008853889,0.7373951619427739,19.54,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2804,0.776171545596916,0.7724810400866738,0.7427828043499949,0.7387165391904971,19.55,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2805,0.7760510781833514,0.771397616468039,0.7425985244729294,0.7373951619427739,19.55,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2806,0.7762920130104807,0.7735644637053087,0.742912392604542,0.7399491780184819,19.56,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2807,0.7764124804240453,0.7724810400866738,0.7430448439871952,0.738678494870101,19.57,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2808,0.7762920130104807,0.7735644637053087,0.7429017287609508,0.7399491780184819,19.57,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2809,0.7766534152511746,0.7724810400866738,0.7433129462705178,0.7387165391904971,19.58,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2810,0.7767738826647392,0.7703141928494042,0.7434542078922238,0.736162329283371,19.59,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2811,0.7760510781833514,0.7724810400866738,0.7426726648727944,0.7387165391904971,19.6,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2812,0.7759306107697868,0.771397616468039,0.742463060586398,0.7373951619427739,19.6,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2813,0.7762920130104807,0.7724810400866738,0.7429319385435685,0.7386968138887166,19.61,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2814,0.77653294783761,0.7724810400866738,0.7431438735296148,0.738678494870101,19.62,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2815,0.7762920130104807,0.7724810400866738,0.7429338290985976,0.7386968138887166,19.62,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2816,0.7768943500783038,0.7735644637053087,0.7435671961879791,0.7399614472123368,19.63,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2817,0.7764124804240453,0.7735644637053087,0.7430827869044503,0.7399295448999594,19.64,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2818,0.7768943500783038,0.7724810400866738,0.7436058918977958,0.738728865991888,19.64,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2819,0.7762920130104807,0.7724810400866738,0.7429181336481543,0.7386876547004675,19.65,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2820,0.7777376219732562,0.7746478873239436,0.7445775655763357,0.7412391365292963,19.66,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2821,0.77653294783761,0.7735644637053087,0.7432079972771803,0.7399582923873497,19.67,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2822,0.777496687146127,0.771397616468039,0.7442715213346791,0.7373331804786598,19.67,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2823,0.7764124804240453,0.7724810400866738,0.743102673000752,0.7387809778968519,19.68,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2824,0.7770148174918684,0.771397616468039,0.7436576581250923,0.7372924338688573,19.69,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2825,0.7760510781833514,0.7724810400866738,0.7426963449148021,0.7387809778968519,19.69,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2826,0.777135284905433,0.7724810400866738,0.7438650177308117,0.7386002578529159,19.7,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2827,0.776171545596916,0.7724810400866738,0.7427969937952459,0.7386876547004675,19.71,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2828,0.7779785568003855,0.7757313109425785,0.7449335684916725,0.7425376603741041,19.71,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2829,0.7762920130104807,0.7735644637053087,0.742854654923413,0.7399137661385136,19.72,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2830,0.77653294783761,0.7735644637053087,0.7432701714376527,0.740028031211676,19.73,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2831,0.777135284905433,0.7746478873239436,0.7437850201014853,0.7411515670399158,19.74,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2832,0.7768943500783038,0.7724810400866738,0.7437165173590738,0.7387809778968519,19.74,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2833,0.7779785568003855,0.771397616468039,0.7448071749704728,0.7373165290437795,19.75,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2834,0.7768943500783038,0.7724810400866738,0.7436580322276393,0.7387809778968519,19.76,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2835,0.7779785568003855,0.7735644637053087,0.7448130279082559,0.7397492023447354,19.76,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2836,0.7768943500783038,0.771397616468039,0.7436732351171449,0.7375271734369462,19.77,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2837,0.7780990242139502,0.7735644637053087,0.7449553067528512,0.7396821241383778,19.78,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2838,0.7772557523189977,0.771397616468039,0.7440846451277281,0.7375271734369462,19.78,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2839,0.7779785568003855,0.7757313109425785,0.7448478420184174,0.7424151319869496,19.79,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2840,0.7767738826647392,0.7724810400866738,0.7434942086158981,0.7386809610414473,19.8,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2841,0.7770148174918684,0.7735644637053087,0.7438427120016654,0.740028031211676,19.81,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2842,0.7778580893868209,0.7746478873239436,0.7446592278925603,0.7411397004790663,19.81,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2843,0.777135284905433,0.7724810400866738,0.7439615252626179,0.7387809778968519,19.82,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2844,0.7785808938682086,0.7735644637053087,0.7455535055507478,0.7399165713915914,19.83,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2845,0.7760510781833514,0.7724810400866738,0.7426190758539872,0.7386496019675102,19.83,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2846,0.7782194916275148,0.7757313109425785,0.7452790893363097,0.7425473743500048,19.84,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2847,0.7767738826647392,0.7735644637053087,0.743414866673258,0.7398611564363485,19.85,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2848,0.777135284905433,0.7735644637053087,0.7439932856469702,0.740028031211676,19.85,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2849,0.777496687146127,0.7746478873239436,0.7442418178284154,0.7411655263069197,19.86,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2850,0.7772557523189977,0.7724810400866738,0.7441018315571377,0.7387256963540487,19.87,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2851,0.7787013612817733,0.7757313109425785,0.7457067088897443,0.7424151319869496,19.88,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2852,0.7772557523189977,0.7724810400866738,0.7440628942439773,0.7387165391904971,19.88,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2853,0.7787013612817733,0.7757313109425785,0.7457351306460616,0.7424151319869496,19.89,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2854,0.7773762197325623,0.7724810400866738,0.7441983531942982,0.7387718246079825,19.9,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2855,0.778460426454644,0.7746478873239436,0.7454627311653281,0.7412276267921818,19.9,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2856,0.7768943500783038,0.7735644637053087,0.7436293268887624,0.7399705607212084,19.91,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2857,0.7773762197325623,0.7735644637053087,0.7442077029220929,0.7399639009121828,19.92,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2858,0.7780990242139502,0.7757313109425785,0.745046610601886,0.7425001853137193,19.92,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2859,0.777496687146127,0.7724810400866738,0.7443515495155927,0.7387165391904971,19.93,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2860,0.7790627635224672,0.7757313109425785,0.7461602530561868,0.7424151319869496,19.94,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2861,0.7772557523189977,0.7724810400866738,0.7440716428367059,0.7387165391904971,19.94,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2862,0.7793036983495965,0.7757313109425785,0.7464229214361089,0.7424432578748781,19.95,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2863,0.7779785568003855,0.7724810400866738,0.7449173779526947,0.7387165391904971,19.96,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2864,0.7780990242139502,0.7746478873239436,0.7450011114394814,0.7412178601516428,19.97,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2865,0.777496687146127,0.7735644637053087,0.744417149061795,0.7400346877362547,19.97,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2866,0.7778580893868209,0.7724810400866738,0.7446904327438858,0.7386932911999914,19.98,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2867,0.7776171545596916,0.7735644637053087,0.7445622669779043,0.740028031211676,19.99,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2868,0.7776171545596916,0.7724810400866738,0.7444055224494162,0.7387221744440281,19.99,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2869,0.7779785568003855,0.7746478873239436,0.7449884912851323,0.7412408803395418,20.0,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2870,0.7770148174918684,0.7735644637053087,0.7437900547130003,0.7399351546648871,20.01,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2871,0.7772557523189977,0.7735644637053087,0.7440848456778272,0.7399926408052522,20.01,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2872,0.7772557523189977,0.7757313109425785,0.7441392642113194,0.742488038277512,20.02,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2873,0.7773762197325623,0.7735644637053087,0.744177181553852,0.7399926408052522,20.03,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2874,0.7777376219732562,0.7746478873239436,0.7447065048567432,0.7412342537355678,20.04,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2875,0.7778580893868209,0.7735644637053087,0.7447352313946713,0.7399926408052522,20.04,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2876,0.777496687146127,0.7746478873239436,0.7443919368747932,0.74126947547448,20.05,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2877,0.7779785568003855,0.7768147345612134,0.744923204571992,0.7437158226884107,20.06,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2878,0.7779785568003855,0.7724810400866738,0.7448908528385859,0.7387165391904971,20.06,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2879,0.7783399590410794,0.7768147345612134,0.7454201863505755,0.7437983566487276,20.07,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2880,0.7773762197325623,0.7724810400866738,0.7441523623770023,0.7387221744440281,20.08,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2881,0.778460426454644,0.7757313109425785,0.7455550673148513,0.7425994010273875,20.08,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2882,0.7779785568003855,0.7735644637053087,0.7448768309217877,0.7400049058983994,20.09,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2883,0.7779785568003855,0.7746478873239436,0.7449569044279836,0.7413242070656714,20.1,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2884,0.7791832309360318,0.7757313109425785,0.7462966133755153,0.7424717247402963,20.11,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2885,0.7777376219732562,0.7724810400866738,0.7446489742764522,0.7387232310270038,20.11,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2886,0.7788218286953379,0.7768147345612134,0.7459265464621523,0.7437254946888592,20.12,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2887,0.7779785568003855,0.7724810400866738,0.7449042692127379,0.7387232310270038,20.13,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2888,0.7788218286953379,0.7768147345612134,0.7459810935817601,0.7437983566487276,20.13,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2889,0.7779785568003855,0.7724810400866738,0.7448801451000832,0.7387221744440281,20.14,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2890,0.7777376219732562,0.7746478873239436,0.7446913968640074,0.7413308290633644,20.15,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2891,0.7791832309360318,0.7757313109425785,0.7462753506696767,0.7424838733155601,20.15,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2892,0.7780990242139502,0.7735644637053087,0.7451147375599501,0.7401155898043865,20.16,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2893,0.7794241657631611,0.7746478873239436,0.7464981554684942,0.7410779069798806,20.17,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2894,0.7779785568003855,0.7724810400866738,0.744965845620377,0.7388457366899981,20.17,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2895,0.7793036983495965,0.7757313109425785,0.7464394740856899,0.7423772738733954,20.18,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2896,0.7782194916275148,0.7724810400866738,0.745200167830876,0.7387232310270038,20.19,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2897,0.7790627635224672,0.7789815817984832,0.7462645479848184,0.7463018180005363,20.2,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2898,0.7780990242139502,0.7724810400866738,0.7450139792169888,0.7387355571970045,20.2,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2899,0.7783399590410794,0.7746478873239436,0.745403594120805,0.7413308290633644,20.21,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2900,0.7796651005902904,0.7757313109425785,0.7467942579901832,0.7423317599460553,20.22,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2901,0.778460426454644,0.7735644637053087,0.7455823302342417,0.7401852442964717,20.22,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2902,0.7794241657631611,0.7757313109425785,0.7464342657228211,0.7422587651256594,20.23,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2903,0.7777376219732562,0.7746478873239436,0.7447504398018348,0.7414161876181908,20.24,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2904,0.779785568003855,0.7746478873239436,0.7469221752517756,0.7410464752409008,20.24,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2905,0.778460426454644,0.771397616468039,0.7454534361397237,0.7375200984402397,20.25,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2906,0.7795446331767257,0.7789815817984832,0.7468902694806532,0.7464412056606746,20.26,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2907,0.7789422961089025,0.7746478873239436,0.7458996695433822,0.7411627345739682,20.27,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2908,0.7783399590410794,0.7757313109425785,0.7454412354252581,0.7426926495542328,20.27,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2909,0.7796651005902904,0.7746478873239436,0.7468047512729363,0.7411131712908336,20.28,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2910,0.7782194916275148,0.7724810400866738,0.7452268188094093,0.7388893603779456,20.29,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2911,0.7801469702445488,0.7789815817984832,0.7474916048468571,0.7462994252083721,20.29,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2912,0.7782194916275148,0.7724810400866738,0.7450983508972883,0.738670391407928,20.3,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2913,0.779785568003855,0.7800650054171181,0.7471405431200882,0.7476562763041823,20.31,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2914,0.7789422961089025,0.7746478873239436,0.7459854807013162,0.7412359976116248,20.31,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2915,0.7785808938682086,0.7746478873239436,0.7456703710720921,0.7413973787362438,20.32,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2916,0.7788218286953379,0.7768147345612134,0.745943606335042,0.7437603769109689,20.33,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2917,0.7788218286953379,0.771397616468039,0.7458814716256906,0.7375200984402397,20.34,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2918,0.7796651005902904,0.7768147345612134,0.7469447965690896,0.7437603769109689,20.34,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2919,0.7785808938682086,0.7724810400866738,0.7455817297147617,0.7388028023819438,20.35,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2920,0.7801469702445488,0.7778981581798483,0.7475269874844468,0.7450389620189373,20.36,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2921,0.7794241657631611,0.7746478873239436,0.7466276377570944,0.7412335561785637,20.36,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2922,0.7787013612817733,0.7724810400866738,0.7457755156686303,0.7388028023819438,20.37,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2923,0.7793036983495965,0.7768147345612134,0.7465198938477406,0.743694403517735,20.38,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2924,0.7789422961089025,0.7724810400866738,0.7460253220123676,0.7388028023819438,20.38,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2925,0.7795446331767257,0.7768147345612134,0.7467868143979586,0.743694403517735,20.39,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2926,0.7788218286953379,0.7724810400866738,0.7459131019392939,0.7388028023819438,20.4,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2927,0.7793036983495965,0.7768147345612134,0.7465101167043804,0.7437603769109689,20.41,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2928,0.7790627635224672,0.7757313109425785,0.7462430630994117,0.7425699218255262,20.41,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2929,0.7789422961089025,0.7746478873239436,0.7460350951372092,0.7412269291994484,20.42,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2930,0.7800265028309842,0.7789815817984832,0.7473807269871422,0.7463927106693335,20.43,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2931,0.7790627635224672,0.7724810400866738,0.7461697333392623,0.7388028023819438,20.43,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2932,0.7800265028309842,0.7768147345612134,0.7473734220949277,0.7437603769109689,20.44,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2933,0.7791832309360318,0.7735644637053087,0.7463293127424343,0.7400728685805449,20.45,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
2934,0.779785568003855,0.7757313109425785,0.7470273366248182,0.7424526318059763,20.45,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,136,137,149,153,154,163,176,178,184,192
