epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2063,0.7583689458689459,0.7403846153846154,0.6615984743381135,0.6385505981964716,11.11,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2064,0.7574786324786325,0.7403846153846154,0.6602967541229865,0.6383488719867773,11.12,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2065,0.7578347578347578,0.7403846153846154,0.6608495368838829,0.6385505981964716,11.13,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2066,0.7581908831908832,0.7419871794871795,0.6612528769414594,0.6406429966447994,11.13,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2067,0.7573005698005698,0.7403846153846154,0.660116986131619,0.6386772085841328,11.14,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2068,0.7573005698005698,0.7403846153846154,0.6600952226168368,0.63847562371252,11.14,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2069,0.7576566951566952,0.7419871794871795,0.6605904104167286,0.6407689227072487,11.15,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2070,0.7574786324786325,0.7419871794871795,0.6603477547071459,0.6407689227072487,11.15,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2071,0.7585470085470085,0.7403846153846154,0.661873433422603,0.63847562371252,11.16,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2072,0.7576566951566952,0.7387820512820513,0.6606855014313724,0.6365741237002894,11.16,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2073,0.7581908831908832,0.7403846153846154,0.6612326989000731,0.6382712250141345,11.17,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2074,0.7581908831908832,0.7387820512820513,0.6615207716259539,0.6365741237002894,11.17,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2075,0.7589031339031339,0.7403846153846154,0.6621671837189056,0.6382220313506549,11.18,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2076,0.7580128205128205,0.7403846153846154,0.6612658405827823,0.6388682480708774,11.18,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2077,0.7583689458689459,0.7403846153846154,0.6613329583852012,0.6381443298969072,11.19,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2078,0.7574786324786325,0.7387820512820513,0.6605206745743966,0.6367791792249347,11.19,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2079,0.7581908831908832,0.7403846153846154,0.6611937203365118,0.6382220313506549,11.2,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2080,0.7576566951566952,0.7387820512820513,0.6607202338043274,0.6368543947216212,11.2,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2081,0.7589031339031339,0.7403846153846154,0.6621485712701454,0.6382220313506549,11.21,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2082,0.7576566951566952,0.7403846153846154,0.6607823306955276,0.639366837075064,11.22,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2083,0.7585470085470085,0.7403846153846154,0.6617775322595731,0.6386345843804404,11.22,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2084,0.7578347578347578,0.7403846153846154,0.6609466747980465,0.6389624026314944,11.23,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2085,0.7581908831908832,0.7371794871794872,0.6613634448275982,0.6343771771557191,11.23,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2086,0.7587250712250713,0.7387820512820513,0.6619173159815428,0.6363519354734911,11.24,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2087,0.7580128205128205,0.7419871794871795,0.6612864357629331,0.6413293776173594,11.24,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2088,0.7581908831908832,0.7419871794871795,0.6610541969082782,0.640664847290429,11.25,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2089,0.7578347578347578,0.7387820512820513,0.6610815998977622,0.6372157722968272,11.25,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2090,0.7580128205128205,0.7387820512820513,0.6608821625072493,0.6363519354734911,11.26,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2091,0.7574786324786325,0.7403846153846154,0.6604714892519961,0.6391634451666792,11.27,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2092,0.7580128205128205,0.7403846153846154,0.6609987183754683,0.6386475018677458,11.27,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2093,0.7578347578347578,0.7403846153846154,0.6608683906886932,0.6391660211814343,11.28,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2094,0.7578347578347578,0.7403846153846154,0.6607800970524516,0.6388256689306755,11.28,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2095,0.7581908831908832,0.7403846153846154,0.6613459717525434,0.6390397531895748,11.29,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2096,0.7587250712250713,0.7403846153846154,0.6620660419110795,0.6390397531895748,11.29,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2097,0.7580128205128205,0.7403846153846154,0.6611750115248044,0.6391634451666792,11.3,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2098,0.7580128205128205,0.7419871794871795,0.6610168166597498,0.6409165805868202,11.3,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2099,0.7583689458689459,0.7387820512820513,0.6617233284784751,0.6370008458274298,11.31,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2100,0.7580128205128205,0.7419871794871795,0.6609121752446745,0.6409294146660519,11.31,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2101,0.7580128205128205,0.7419871794871795,0.6612528808718278,0.6415776235751618,11.32,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2102,0.7587250712250713,0.7387820512820513,0.6620008984669298,0.6366585100112526,11.32,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2103,0.7587250712250713,0.7387820512820513,0.6620639409016016,0.6368738419355875,11.33,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2104,0.7585470085470085,0.7403846153846154,0.6619360266654852,0.6392896266507759,11.33,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2105,0.7581908831908832,0.7419871794871795,0.6611120017944802,0.6409165805868202,11.34,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2106,0.7583689458689459,0.7387820512820513,0.6618005801245437,0.6371381174078237,11.34,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2107,0.7581908831908832,0.7419871794871795,0.6611332632482567,0.6409165805868202,11.35,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2108,0.7587250712250713,0.7403846153846154,0.6622339780985255,0.6392896266507759,11.36,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2109,0.7580128205128205,0.7403846153846154,0.661015250827992,0.6389495076486786,11.36,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2110,0.7583689458689459,0.7387820512820513,0.6615986546559518,0.6370008458274298,11.37,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2111,0.7587250712250713,0.7403846153846154,0.6621781678898611,0.6392896266507759,11.37,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2112,0.7578347578347578,0.7387820512820513,0.6607590938118968,0.6366585100112526,11.38,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2113,0.7583689458689459,0.7403846153846154,0.6617415862296832,0.6392896266507759,11.38,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2114,0.7581908831908832,0.7419871794871795,0.661217710521558,0.6411935927427276,11.39,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2115,0.7589031339031339,0.7403846153846154,0.6623991867813612,0.6392896266507759,11.39,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2116,0.7589031339031339,0.7403846153846154,0.6622966335823186,0.6391531407398416,11.4,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2117,0.7592592592592593,0.7403846153846154,0.6628285196632206,0.6391660211814343,11.4,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2118,0.7587250712250713,0.7403846153846154,0.6621132777127384,0.6391660211814343,11.41,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2119,0.7587250712250713,0.7419871794871795,0.6619913499904724,0.6413191332878723,11.41,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2120,0.7594373219373219,0.7419871794871795,0.6631900512005799,0.6414548231792405,11.42,12,16,28,27,36,47,46,66,63,62,78,87,89,91,90,102,107,105,118,125
2121,0.7590811965811965,0.7435897435897436,0.6624298588108831,0.6434731372864106,11.42,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2122,0.7597934472934473,0.7419871794871795,0.6637086339883335,0.6414548231792405,11.43,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2123,0.7592592592592593,0.7467948717948718,0.6626838520303967,0.6475597070147029,11.44,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2124,0.7594373219373219,0.7403846153846154,0.6631474636884902,0.6391660211814343,11.44,12,16,28,27,36,47,46,66,62,63,78,87,89,91,90,102,107,105,118,125
2125,0.7601495726495726,0.7403846153846154,0.6640555548203368,0.6390397531895748,11.45,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2126,0.75997150997151,0.7403846153846154,0.6637544867939221,0.6390397531895748,11.45,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2127,0.7597934472934473,0.7419871794871795,0.6636035998753519,0.6414548231792405,11.46,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2128,0.75997150997151,0.7419871794871795,0.6637564282914825,0.6411423264453215,11.46,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2129,0.75997150997151,0.7403846153846154,0.6638386376011199,0.6390397531895748,11.47,12,16,28,27,36,47,46,66,62,78,87,89,91,90,102,107,105,118,125
2130,0.7597934472934473,0.7403846153846154,0.6635959220777099,0.6390397531895748,11.47,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2131,0.7596153846153846,0.7403846153846154,0.6632570719745814,0.6390397531895748,11.48,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2132,0.75997150997151,0.7419871794871795,0.6639098551490814,0.6413293776173594,11.48,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2133,0.7601495726495726,0.7403846153846154,0.6639798386623925,0.6390397531895748,11.49,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2134,0.7590811965811965,0.7387820512820513,0.6626510688464687,0.6368738419355875,11.49,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2135,0.7596153846153846,0.7387820512820513,0.6633375796540373,0.6368738419355875,11.5,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2136,0.7597934472934473,0.7403846153846154,0.6636271389536313,0.6391634451666792,11.5,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2137,0.75997150997151,0.7403846153846154,0.663755950386471,0.6390397531895748,11.51,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2138,0.7597934472934473,0.7419871794871795,0.6636829862740995,0.6414522639428688,11.52,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2139,0.7606837606837606,0.7435897435897436,0.6647033706535488,0.6434833222040901,11.52,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2140,0.7594373219373219,0.7403846153846154,0.6632072147510242,0.6392304095988237,11.53,12,16,28,27,36,47,46,66,63,62,78,86,89,91,90,102,107,105,118,125
2141,0.761039886039886,0.7435897435897436,0.6652349511520248,0.6434833222040901,11.53,12,16,28,27,36,47,46,66,63,62,78,86,89,91,90,102,107,105,118,125
2142,0.7603276353276354,0.7419871794871795,0.6643226068595256,0.6413293776173594,11.54,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2143,0.7603276353276354,0.7419871794871795,0.6643772745367589,0.6413293776173594,11.54,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2144,0.7606837606837606,0.7451923076923077,0.6647439687125924,0.6455875261212024,11.55,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2145,0.7597934472934473,0.7419871794871795,0.663700124994085,0.6414522639428688,11.55,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2146,0.7613960113960114,0.7435897435897436,0.6656884757716282,0.6432208750093805,11.56,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2147,0.7594373219373219,0.7387820512820513,0.6632259311935169,0.6370656095115415,11.56,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2148,0.7613960113960114,0.7435897435897436,0.6657692485004465,0.6434323917958022,11.57,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2149,0.7603276353276354,0.7419871794871795,0.6644084158231227,0.6412653409557545,11.58,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2150,0.760505698005698,0.7435897435897436,0.6646365395182181,0.6435546003377377,11.58,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2151,0.7612179487179487,0.7451923076923077,0.6654841360440273,0.6455875261212024,11.59,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2152,0.7587250712250713,0.7371794871794872,0.6622872819675394,0.6349145758043859,11.59,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2153,0.7603276353276354,0.7435897435897436,0.6642401543605798,0.6434196569199944,11.6,12,16,28,27,36,47,46,66,62,78,85,89,91,90,102,107,105,118,125
2154,0.7596153846153846,0.7419871794871795,0.6634700105420851,0.6414010715420282,11.6,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2155,0.761039886039886,0.7435897435897436,0.6652415828823648,0.6434196569199944,11.61,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,125
2156,0.7597934472934473,0.7403846153846154,0.6637588730608064,0.6392278345033351,11.61,12,16,28,27,36,47,46,66,62,78,86,89,91,90,102,107,105,118,126
2157,0.7603276353276354,0.7451923076923077,0.6643571264727015,0.6457090211790416,11.62,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2158,0.760505698005698,0.7451923076923077,0.6646125953832416,0.6457090211790416,11.62,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2159,0.7601495726495726,0.7435897435897436,0.6642010119133757,0.6435546003377377,11.63,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2160,0.7613960113960114,0.7435897435897436,0.6656469160630447,0.6434196569199944,11.63,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2161,0.7590811965811965,0.7419871794871795,0.6629111588149812,0.6414010715420282,11.64,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2162,0.7592592592592593,0.7467948717948718,0.6624785760503759,0.6476806140717632,11.64,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2163,0.7603276353276354,0.7387820512820513,0.6647330582026512,0.6372028321235575,11.65,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2164,0.7601495726495726,0.7451923076923077,0.6637793111050023,0.645511549386355,11.66,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2165,0.7594373219373219,0.7435897435897436,0.6632902120092934,0.643490960510482,11.66,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2166,0.7603276353276354,0.7451923076923077,0.664363937146651,0.6456457528992003,11.67,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2167,0.7606837606837606,0.7435897435897436,0.6648161898859086,0.6433559688936676,11.67,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2168,0.7597934472934473,0.7419871794871795,0.6638428996468657,0.6413908313076255,11.68,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2169,0.7603276353276354,0.7451923076923077,0.6640381162988538,0.645511549386355,11.68,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2170,0.7597934472934473,0.7419871794871795,0.663962570957895,0.6414625006691529,11.69,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2171,0.7615740740740741,0.7435897435897436,0.6658647232335383,0.6433559688936676,11.69,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2172,0.760505698005698,0.7419871794871795,0.664779477981349,0.6413908313076255,11.7,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2173,0.760505698005698,0.7435897435897436,0.6647179954454855,0.6435444194922364,11.7,12,16,28,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2174,0.7613960113960114,0.7451923076923077,0.6657255707429919,0.645511549386355,11.71,12,16,28,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2175,0.7596153846153846,0.7419871794871795,0.6636226354955319,0.6413370604804592,11.71,12,16,28,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2176,0.7615740740740741,0.7451923076923077,0.6659691239861903,0.6456457528992003,11.72,12,16,28,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2177,0.7613960113960114,0.7435897435897436,0.6659259015921861,0.643490960510482,11.72,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2178,0.7608618233618234,0.7419871794871795,0.6652619626776458,0.6413908313076255,11.73,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2179,0.7615740740740741,0.7467948717948718,0.6659758304759236,0.6478014382012839,11.74,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2180,0.7601495726495726,0.7451923076923077,0.6643489344981095,0.6457798548360032,11.74,12,16,28,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2181,0.7621082621082621,0.7435897435897436,0.666757687160372,0.6433559688936676,11.75,12,16,28,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2182,0.7613960113960114,0.7451923076923077,0.665906591257573,0.6456457528992003,11.75,12,16,28,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2183,0.7606837606837606,0.7435897435897436,0.6650613249983959,0.6436792685146522,11.76,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2184,0.7613960113960114,0.7467948717948718,0.6656705638832654,0.6476050568845901,11.76,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2185,0.7606837606837606,0.7435897435897436,0.6651265605220897,0.6438140155474612,11.77,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2186,0.7617521367521367,0.7451923076923077,0.6662389870575911,0.6456457528992003,11.77,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2187,0.7612179487179487,0.7451923076923077,0.6656544475840994,0.6456457528992003,11.78,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2188,0.7613960113960114,0.7435897435897436,0.6659826331776985,0.6436792685146522,11.78,12,16,28,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2189,0.7622863247863247,0.7451923076923077,0.6669807329820978,0.6454482105526471,11.79,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2190,0.7606837606837606,0.7451923076923077,0.6650329938709312,0.6458430752426405,11.8,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2191,0.761039886039886,0.7451923076923077,0.6653452772866255,0.6456457528992003,11.8,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2192,0.7608618233618234,0.7451923076923077,0.665131355668068,0.6456457528992003,11.81,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2193,0.761039886039886,0.7451923076923077,0.6654952647566859,0.6457798548360032,11.81,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2194,0.7612179487179487,0.7451923076923077,0.6654911788667683,0.6453240007578547,11.82,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2195,0.7597934472934473,0.7435897435897436,0.6638556670566765,0.6436767251378503,11.82,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2196,0.7608618233618234,0.7467948717948718,0.6650497414559859,0.6476151330485909,11.83,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2197,0.7615740740740741,0.7435897435897436,0.6661785597629386,0.6435546003377377,11.83,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2198,0.7612179487179487,0.7435897435897436,0.6657019992745019,0.643429844893411,11.84,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2199,0.7606837606837606,0.7467948717948718,0.6648030759638366,0.6476151330485909,11.84,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2200,0.7608618233618234,0.7451923076923077,0.6652460063846715,0.645655877342419,11.85,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2201,0.761039886039886,0.7467948717948718,0.6653343103610736,0.6476151330485909,11.85,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2202,0.7613960113960114,0.7483974358974359,0.6659198210056446,0.6499054793394632,11.86,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2203,0.7617521367521367,0.7451923076923077,0.6664470563502434,0.6455799299133025,11.87,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2204,0.7612179487179487,0.7467948717948718,0.6656182553048463,0.6476151330485909,11.87,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2205,0.7612179487179487,0.7451923076923077,0.6657809550614304,0.6456432216979953,11.88,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2206,0.761039886039886,0.7467948717948718,0.6653908610835255,0.647736002086601,11.88,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2207,0.7613960113960114,0.7467948717948718,0.665909587323686,0.6477485878431246,11.89,12,16,29,27,36,47,45,66,63,62,78,86,89,91,90,102,107,105,118,126
2208,0.7612179487179487,0.7467948717948718,0.6657147011819701,0.6477485878431246,11.89,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2209,0.7608618233618234,0.7467948717948718,0.6650893935614185,0.647736002086601,11.9,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2210,0.7615740740740741,0.7451923076923077,0.6662285517974813,0.6457672080460714,11.9,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2211,0.7613960113960114,0.7451923076923077,0.6659848717969544,0.6456330965315504,11.91,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2212,0.7613960113960114,0.7451923076923077,0.6659278740275907,0.6456330965315504,11.91,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2213,0.761039886039886,0.7451923076923077,0.6655611851976627,0.6457672080460714,11.92,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2214,0.761039886039886,0.7451923076923077,0.6654370710881501,0.6455799299133025,11.92,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2215,0.7613960113960114,0.7451923076923077,0.6660074342176303,0.6457039605480704,11.93,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2216,0.7615740740740741,0.7467948717948718,0.6661947562141497,0.6478593037334943,11.93,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2217,0.7621082621082621,0.7451923076923077,0.6670686438495028,0.6457672080460714,11.94,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2218,0.7612179487179487,0.7467948717948718,0.6656609637372034,0.647736002086601,11.95,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2219,0.7612179487179487,0.7451923076923077,0.6657828387442812,0.6457672080460714,11.95,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2220,0.7613960113960114,0.7451923076923077,0.6660071673999803,0.6457672080460714,11.96,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2221,0.7613960113960114,0.7467948717948718,0.6659553373997842,0.647922179488553,11.96,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2222,0.7615740740740741,0.7467948717948718,0.6663499727283526,0.647922179488553,11.97,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2223,0.7615740740740741,0.7467948717948718,0.6662053356639138,0.6478593037334943,11.97,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2224,0.7613960113960114,0.7451923076923077,0.6659593408620142,0.6457039605480704,11.98,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2225,0.7613960113960114,0.7451923076923077,0.6659262723524983,0.6457672080460714,11.98,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2226,0.7619301994301995,0.7467948717948718,0.6667412460009772,0.647922179488553,11.99,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2227,0.7619301994301995,0.7451923076923077,0.666762307397653,0.6457570899639031,11.99,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2228,0.7615740740740741,0.7451923076923077,0.6661974826350934,0.6457570899639031,12.0,12,16,29,27,36,47,45,66,62,78,86,89,91,90,102,107,105,118,126
2229,0.7615740740740741,0.7451923076923077,0.6662056319973892,0.6457570899639031,12.0,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2230,0.7615740740740741,0.7451923076923077,0.666264088301133,0.6457570899639031,12.01,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2231,0.7617521367521367,0.7451923076923077,0.6664386905848156,0.6457570899639031,12.02,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
2232,0.7617521367521367,0.7451923076923077,0.6665174158167291,0.6457570899639031,12.02,12,16,29,27,36,47,45,66,62,63,78,86,89,91,90,102,107,105,118,126
