epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2141,0.7594373219373219,0.7435897435897436,0.662653212306338,0.6414115111789531,11.36,12,14,29,39,47,59,63,77,86,91,106,109,118
2142,0.7601495726495726,0.7451923076923077,0.6638562677819866,0.6440387906446092,11.37,12,14,29,39,47,59,63,77,86,91,106,109,118
2143,0.7597934472934473,0.7435897435897436,0.6631760678799468,0.6414861948485185,11.37,12,14,29,39,47,59,63,77,86,91,106,109,118
2144,0.7596153846153846,0.7435897435897436,0.6630663556983987,0.6416637654735285,11.38,12,14,29,39,47,59,62,77,86,91,106,109,118
2145,0.7594373219373219,0.7435897435897436,0.6627325099090341,0.6414733205732692,11.38,12,14,29,39,47,59,62,77,86,91,106,109,118
2146,0.7594373219373219,0.7451923076923077,0.6628262603004045,0.6437780721879343,11.39,12,14,29,39,47,59,62,77,86,91,106,109,118
2147,0.7606837606837606,0.7451923076923077,0.6645360941398004,0.6437755142341153,11.39,12,14,29,39,47,59,62,77,86,91,106,109,118
2148,0.75997150997151,0.7467948717948718,0.6635932643002795,0.6460794555068546,11.4,12,14,29,39,47,59,62,77,86,91,106,109,118
2149,0.7601495726495726,0.7467948717948718,0.6637800134510181,0.6460794555068546,11.41,12,14,29,39,47,59,62,77,86,91,106,109,118
2150,0.7613960113960114,0.7467948717948718,0.6656558586597356,0.6460769145166907,11.41,12,14,29,39,47,59,62,77,86,91,106,109,118
2151,0.7606837606837606,0.7467948717948718,0.664543682941216,0.6460794555068546,11.42,12,14,29,39,47,59,63,77,86,91,106,109,118
2152,0.7613960113960114,0.7467948717948718,0.6656528580410829,0.6460794555068546,11.42,12,14,29,39,47,59,63,77,86,91,106,109,118
2153,0.761039886039886,0.7467948717948718,0.6650660657828743,0.6460794555068546,11.43,12,14,29,39,47,59,63,77,86,91,106,109,118
2154,0.7613960113960114,0.7467948717948718,0.6656957825579721,0.6460794555068546,11.43,12,14,29,39,47,59,62,77,86,91,106,109,118
2155,0.760505698005698,0.7435897435897436,0.6643479698293905,0.641460445373353,11.44,12,14,29,39,47,59,62,77,86,91,106,109,118
2156,0.761039886039886,0.7451923076923077,0.6652154261692818,0.643903366939319,11.44,12,14,29,39,47,59,62,77,86,91,106,109,118
2157,0.761039886039886,0.7451923076923077,0.6651109667578954,0.6437652820514662,11.45,12,14,29,39,47,59,62,77,86,91,106,109,118
2158,0.7606837606837606,0.7467948717948718,0.6648049217992549,0.6464120100561985,11.45,12,14,29,39,47,59,62,77,86,91,106,109,118
2159,0.7606837606837606,0.7451923076923077,0.6645013810602043,0.643903366939319,11.46,12,14,29,39,47,59,62,77,86,91,106,109,118
2160,0.7617521367521367,0.7451923076923077,0.6663301493182315,0.6441000807102502,11.46,12,14,29,39,47,59,62,77,86,91,106,109,118
2161,0.7596153846153846,0.7419871794871795,0.6629587655726978,0.6391573729863693,11.47,12,14,30,39,47,59,62,77,86,91,106,109,118
2162,0.7619301994301995,0.7467948717948718,0.6665748354364818,0.6462775403889827,11.47,12,14,30,39,47,59,62,77,86,91,106,109,118
2163,0.7606837606837606,0.7435897435897436,0.6644124183745519,0.6414630204873144,11.48,12,14,30,39,47,59,62,77,86,91,106,109,118
2164,0.7613960113960114,0.7451923076923077,0.6658871451856798,0.6442251490821986,11.48,12,14,30,39,47,59,62,77,86,91,106,109,118
2165,0.7615740740740741,0.7451923076923077,0.6656694164074173,0.6437652820514662,11.49,12,14,30,39,47,59,62,77,86,91,106,109,118
2166,0.7619301994301995,0.7451923076923077,0.6665303966576439,0.6441000807102502,11.49,12,14,30,39,47,59,62,77,86,91,106,109,118
2167,0.7613960113960114,0.7451923076923077,0.6654868042593465,0.643903366939319,11.5,12,14,30,39,47,59,62,77,86,91,106,109,118
2168,0.7619301994301995,0.7451923076923077,0.6664804203507836,0.6441511396445672,11.51,12,14,30,39,47,59,62,77,86,91,106,109,118
2169,0.7613960113960114,0.7435897435897436,0.6655224276433973,0.6417254879444789,11.51,12,14,30,39,47,59,62,77,86,91,106,109,118
2170,0.7615740740740741,0.7451923076923077,0.6659931147666078,0.6440285735812772,11.52,12,14,30,39,47,59,62,77,86,91,106,109,118
2171,0.7613960113960114,0.7435897435897436,0.6655860877726314,0.6418000409002357,11.52,12,14,30,39,47,59,62,77,86,91,106,109,118
2172,0.7615740740740741,0.7451923076923077,0.6658614271801253,0.643903366939319,11.53,12,14,30,39,47,59,62,77,86,91,106,109,118
2173,0.7617521367521367,0.7451923076923077,0.6661175873402261,0.6440285735812772,11.53,12,14,30,39,47,59,62,77,86,91,106,109,118
2174,0.7617521367521367,0.7451923076923077,0.666121118165592,0.6442251490821986,11.54,12,14,30,39,47,59,62,77,86,91,106,109,118
2175,0.7621082621082621,0.7451923076923077,0.666595672306445,0.6441511396445672,11.54,12,14,30,39,47,59,62,77,86,91,106,109,118
2176,0.7621082621082621,0.7451923076923077,0.6666649784391128,0.6441511396445672,11.55,12,14,30,39,47,59,62,77,86,91,106,109,118
2177,0.7622863247863247,0.7451923076923077,0.6669102188210814,0.6441511396445672,11.55,12,14,30,39,47,59,62,77,86,91,106,109,118
2178,0.7628205128205128,0.7467948717948718,0.6677068772905501,0.6463282956734477,11.56,12,14,30,39,47,59,62,77,86,91,106,109,118
2179,0.7617521367521367,0.7451923076923077,0.6661380443206584,0.6442251490821986,11.56,12,14,30,39,47,59,62,77,86,91,106,109,118
2180,0.7622863247863247,0.7467948717948718,0.6670749173355673,0.6464018649690666,11.57,12,14,30,39,47,59,62,77,86,91,106,109,118
2181,0.7615740740740741,0.7451923076923077,0.6657996067098165,0.6442251490821986,11.57,12,14,30,39,47,59,62,77,86,91,106,109,118
2182,0.7624643874643875,0.7451923076923077,0.6673810463674323,0.6442251490821986,11.58,12,14,30,39,47,59,62,77,86,91,106,109,118
2183,0.7617521367521367,0.7467948717948718,0.6660344875402402,0.6461937623133485,11.58,12,14,30,39,47,59,62,77,86,91,106,109,118
2184,0.7617521367521367,0.7467948717948718,0.6663468468740487,0.646584387512591,11.59,12,14,30,39,47,59,62,77,86,91,106,109,118
2185,0.7626424501424501,0.7467948717948718,0.6673434625798456,0.6461937623133485,11.59,12,14,30,39,47,59,62,77,86,91,106,109,118
2186,0.7628205128205128,0.7451923076923077,0.6678508807587684,0.6442251490821986,11.6,12,14,30,39,47,59,62,77,86,91,106,109,118
2187,0.7624643874643875,0.7451923076923077,0.6672145613263187,0.6442251490821986,11.61,12,14,30,39,47,59,62,77,86,91,106,109,118
2188,0.7628205128205128,0.7467948717948718,0.6677633722196795,0.6464018649690666,11.61,12,14,30,39,47,59,62,77,86,91,106,109,118
2189,0.7622863247863247,0.7467948717948718,0.667078524531964,0.6465235676051642,11.62,12,14,30,39,47,59,62,77,86,91,106,109,118
2190,0.7626424501424501,0.7467948717948718,0.6674426353907573,0.6463156082179102,11.62,12,14,30,39,47,59,62,77,86,91,106,109,118
2191,0.7635327635327636,0.7467948717948718,0.6688597352946231,0.6463156082179102,11.63,12,14,30,39,47,59,62,77,86,91,106,109,118
2192,0.7622863247863247,0.7483974358974359,0.6668818775070133,0.6486146231236886,11.63,12,14,30,39,47,59,62,77,86,91,106,109,118
2193,0.7631766381766382,0.7451923076923077,0.6683754009570267,0.644140929029759,11.64,12,14,30,39,47,59,62,77,86,91,106,109,118
2194,0.7628205128205128,0.7467948717948718,0.6675608874112458,0.6463891827914567,11.64,12,14,30,39,47,59,62,77,86,91,106,109,118
2195,0.7628205128205128,0.7451923076923077,0.6678921701925478,0.6442889256174642,11.65,12,14,30,39,47,59,62,77,86,91,106,109,118
2196,0.7617521367521367,0.7467948717948718,0.6662478668592373,0.6463891827914567,11.65,12,14,30,39,47,59,62,77,86,91,106,109,118
2197,0.7619301994301995,0.7467948717948718,0.666522843404981,0.6465235676051642,11.66,12,14,30,39,47,59,62,77,86,91,106,109,118
2198,0.7631766381766382,0.7435897435897436,0.668404580613223,0.6421159036896045,11.66,12,14,30,39,47,59,62,77,86,91,106,109,118
2199,0.7624643874643875,0.75,0.6670932716815692,0.6508026473911718,11.67,12,14,30,39,47,59,62,77,86,91,106,109,118
2200,0.7635327635327636,0.7435897435897436,0.668920093815136,0.642041482171988,11.67,12,14,30,39,47,59,62,77,86,91,106,109,118
2201,0.7629985754985755,0.7483974358974359,0.6678450960834192,0.6484305190214563,11.68,12,14,30,39,47,59,62,77,86,91,106,109,118
2202,0.7619301994301995,0.7483974358974359,0.6665955773758088,0.6487607602152581,11.68,12,14,30,39,47,59,62,77,86,91,106,109,118
2203,0.7629985754985755,0.7451923076923077,0.6679341024604804,0.6439544823279899,11.69,12,14,30,39,47,59,62,77,86,91,106,109,118
2204,0.7628205128205128,0.7483974358974359,0.667793294351456,0.6487003044396553,11.7,12,14,30,39,47,59,62,77,86,91,106,109,118
2205,0.7628205128205128,0.7483974358974359,0.6676942710459847,0.6487003044396553,11.7,12,14,30,39,47,59,62,77,86,91,106,109,118
2206,0.7633547008547008,0.7435897435897436,0.668525476855828,0.6418540081572914,11.71,12,14,30,39,47,59,62,77,86,91,106,109,118
2207,0.7626424501424501,0.7483974358974359,0.6675696958234794,0.6487003044396553,11.71,12,14,30,39,47,59,62,77,86,91,106,109,118
2208,0.7628205128205128,0.7451923076923077,0.6676618653609101,0.6439544823279899,11.72,12,14,30,39,47,59,62,77,86,91,106,109,118
2209,0.7629985754985755,0.7467948717948718,0.668198449650667,0.6465134289186951,11.72,12,14,30,39,47,59,62,77,86,91,106,109,118
2210,0.7622863247863247,0.7483974358974359,0.6667623469578334,0.6484305190214563,11.73,12,14,30,39,47,59,62,77,86,91,106,109,118
2211,0.7633547008547008,0.7483974358974359,0.6688872714031493,0.6489470346043451,11.73,12,14,30,39,47,59,62,77,86,91,106,109,118
2212,0.7633547008547008,0.7483974358974359,0.6681321562225265,0.6482462218998755,11.74,12,14,30,39,47,59,62,77,86,91,106,109,118
2213,0.7631766381766382,0.75,0.6686838681706646,0.6512430271176602,11.74,12,14,30,39,47,59,62,77,86,91,106,109,118
2214,0.7631766381766382,0.7483974358974359,0.6678830049356365,0.648248747823277,11.75,12,14,30,39,47,59,62,77,86,91,106,109,118
2215,0.7626424501424501,0.7516025641025641,0.6678814709378409,0.6535382300789855,11.75,12,14,30,39,47,59,62,77,86,91,106,109,118
2216,0.7631766381766382,0.7467948717948718,0.6680086278073976,0.6461328078732866,11.76,12,14,30,39,47,59,62,77,86,91,106,109,118
2217,0.7626424501424501,0.7483974358974359,0.6676825126927484,0.6488841261706191,11.76,12,14,30,39,47,59,62,77,86,91,106,109,118
2218,0.7631766381766382,0.7451923076923077,0.6682423785663385,0.6441536922067161,11.77,12,14,30,39,47,59,62,77,86,91,106,109,118
2219,0.7637108262108262,0.7451923076923077,0.6689240308215103,0.6441536922067161,11.77,12,14,30,39,47,59,62,77,86,91,106,110,118
2220,0.7637108262108262,0.7483974358974359,0.6692099890129221,0.6488841261706191,11.78,12,14,30,39,47,59,62,77,86,91,106,110,118
2221,0.7653133903133903,0.7451923076923077,0.6710694493018452,0.643767840152236,11.78,12,14,30,39,47,59,62,77,86,91,106,110,118
2222,0.7638888888888888,0.7483974358974359,0.6695701168282864,0.6489470346043451,11.79,12,14,30,39,47,59,62,77,86,91,106,110,118
2223,0.7638888888888888,0.7467948717948718,0.6690848465732437,0.6460794555068546,11.79,12,14,30,39,47,59,62,77,86,91,106,110,118
2224,0.7642450142450142,0.7467948717948718,0.6699633415107346,0.6465159636448381,11.8,12,14,30,39,47,59,62,77,86,91,106,110,118
2225,0.7644230769230769,0.7451923076923077,0.6700667551525092,0.6442251490821986,11.81,12,14,30,39,47,59,62,77,86,91,106,110,118
2226,0.7642450142450142,0.7451923076923077,0.6697699487697311,0.6441511396445672,11.81,12,14,30,39,47,59,62,77,86,91,106,110,118
2227,0.7644230769230769,0.7451923076923077,0.6701510350731735,0.6442149427142165,11.82,12,14,30,39,47,59,62,77,86,91,106,110,118
2228,0.7642450142450142,0.7435897435897436,0.6697391175038556,0.6417897595786437,11.82,12,14,30,39,47,59,62,77,86,91,106,110,118
2229,0.7647792022792023,0.7467948717948718,0.6707727676121535,0.6465134289186951,11.83,12,14,30,39,47,59,62,77,86,91,106,110,118
2230,0.7649572649572649,0.7451923076923077,0.6705827564662585,0.643903366939319,11.83,12,14,30,39,47,59,62,77,86,91,106,110,118
2231,0.7640669515669516,0.7483974358974359,0.669847334340669,0.6488841261706191,11.84,12,14,30,39,47,59,62,77,86,91,106,110,118
2232,0.7649572649572649,0.7451923076923077,0.6705738853974739,0.6437806301050175,11.84,12,14,30,39,47,59,62,77,86,91,106,110,118
2233,0.7638888888888888,0.7483974358974359,0.669524145614268,0.6488841261706191,11.85,12,14,30,39,47,59,62,77,86,91,106,110,118
2234,0.7658475783475783,0.7451923076923077,0.6719688531560201,0.643903366939319,11.85,12,14,30,39,47,59,62,77,86,91,106,110,118
2235,0.7646011396011396,0.7483974358974359,0.6703916036242064,0.6488841261706191,11.86,12,14,30,39,47,59,62,77,86,91,106,110,118
2236,0.7651353276353277,0.7451923076923077,0.6710682879183569,0.6441536922067161,11.86,12,14,30,39,47,59,62,77,86,91,106,110,118
2237,0.7647792022792023,0.7451923076923077,0.6705432539387891,0.6439774794656217,11.87,12,14,30,39,47,59,62,77,86,91,106,110,118
2238,0.7649572649572649,0.7467948717948718,0.6709518724856833,0.6465869212212022,11.87,12,14,30,39,47,59,62,77,86,91,106,110,118
2239,0.7651353276353277,0.7467948717948718,0.6709572134890635,0.6460819964605328,11.88,12,14,30,39,47,59,62,77,86,91,106,110,118
2240,0.7644230769230769,0.7467948717948718,0.6702765694769757,0.6466451864940128,11.88,12,14,30,39,47,59,62,77,86,91,106,110,118
2241,0.7656695156695157,0.7483974358974359,0.6716460667667783,0.6481982224616214,11.89,12,14,30,39,47,59,62,77,86,91,106,110,118
2242,0.7649572649572649,0.7483974358974359,0.6710791835761087,0.6489445186998104,11.9,12,14,30,39,47,59,62,77,86,91,106,110,118
2243,0.7658475783475783,0.7467948717948718,0.671902426931489,0.6458302649303996,11.9,12,14,30,39,47,59,62,77,86,91,106,110,118
2244,0.7649572649572649,0.7451923076923077,0.6710068093786705,0.6442761721396995,11.91,12,14,30,39,47,59,62,77,86,91,106,110,118
2245,0.7658475783475783,0.7467948717948718,0.6720101701611791,0.6459040415467994,11.91,12,14,30,39,47,59,62,77,86,91,106,110,118
2246,0.7662037037037037,0.7483974358974359,0.6726894442393706,0.6485742880408074,11.92,12,14,30,39,47,59,62,77,86,91,106,110,118
2247,0.7644230769230769,0.75,0.6700941501180206,0.6506347104234633,11.92,12,14,30,39,47,59,62,77,86,91,106,110,118
2248,0.7651353276353277,0.75,0.6710858145194076,0.6506898717143625,11.93,12,14,30,39,47,59,62,77,86,91,106,110,118
2249,0.7653133903133903,0.7483974358974359,0.6714410674340793,0.6485742880408074,11.93,12,14,30,39,47,59,62,77,86,91,106,110,118
2250,0.7663817663817664,0.7483974358974359,0.6726554759340071,0.6481956958125203,11.94,12,14,30,39,47,59,62,77,86,91,106,110,118
2251,0.7649572649572649,0.7483974358974359,0.671128300475532,0.648758241640046,11.94,12,14,30,39,47,59,62,77,86,91,106,110,118
2252,0.7663817663817664,0.7483974358974359,0.6725579516882692,0.6480111523495744,11.95,12,14,30,39,47,59,62,77,86,91,106,110,118
2253,0.7640669515669516,0.7483974358974359,0.6699422571936327,0.6490048904573383,11.95,12,14,30,39,47,59,62,77,86,91,106,110,118
2254,0.7665598290598291,0.7467948717948718,0.6728939608918056,0.6458302649303996,11.96,12,14,30,39,47,59,62,77,86,91,106,110,118
2255,0.7651353276353277,0.75,0.6713807696433453,0.6509353787234958,11.96,12,14,30,39,47,59,62,77,86,91,106,110,118
2256,0.7658475783475783,0.7483974358974359,0.6719939126663761,0.6481931691271263,11.97,12,14,30,39,47,59,62,77,86,91,106,110,118
2257,0.7649572649572649,0.75,0.6709627678627307,0.6506171554499546,11.97,12,14,30,39,47,59,62,77,86,91,106,110,118
2258,0.7663817663817664,0.75,0.6729101554488606,0.6506171554499546,11.98,12,14,30,39,47,59,62,77,86,91,106,110,118
2259,0.7665598290598291,0.75,0.6730319055392819,0.6505569535734415,11.99,12,14,30,39,47,59,62,77,86,91,106,110,118
2260,0.7653133903133903,0.7516025641025641,0.6715354878836829,0.6529788493622517,11.99,12,14,30,39,47,59,62,77,86,91,106,110,118
2261,0.7667378917378918,0.7483974358974359,0.673199803981005,0.6481931691271263,12.0,12,14,30,39,47,59,62,77,86,91,106,110,118
2262,0.7654914529914529,0.7516025641025641,0.6717756426721415,0.6529788493622517,12.0,12,14,30,39,47,59,62,77,86,91,106,110,118
2263,0.7672720797720798,0.7467948717948718,0.6739663625479593,0.6458913236334642,12.01,12,14,30,39,47,59,62,77,86,91,106,110,118
2264,0.7649572649572649,0.7516025641025641,0.6711161320582446,0.6530510487027079,12.01,12,14,30,39,47,59,62,77,86,91,106,110,118
2265,0.7660256410256411,0.75,0.6722982187529503,0.6504364875589375,12.02,12,14,30,39,47,59,62,77,86,91,106,110,118
2266,0.7642450142450142,0.7516025641025641,0.670105815176159,0.6529788493622517,12.02,12,14,30,39,47,59,62,77,86,91,106,110,118
2267,0.7667378917378918,0.75,0.6732952375538885,0.6505569535734415,12.03,12,14,30,39,47,59,62,77,86,91,106,110,118
2268,0.7656695156695157,0.7516025641025641,0.6719967420939147,0.6529190754556513,12.03,12,14,30,39,47,59,62,77,86,91,106,110,118
2269,0.7660256410256411,0.75,0.6723693064395911,0.6506171554499546,12.04,12,14,30,39,47,59,62,77,86,91,106,110,118
2270,0.7660256410256411,0.7516025641025641,0.6724552513649429,0.6529190754556513,12.04,12,14,30,39,47,59,62,77,86,91,106,110,118
2271,0.7660256410256411,0.7516025641025641,0.6724389965446276,0.6529190754556513,12.05,12,14,30,39,47,59,62,77,86,91,106,110,118
2272,0.7654914529914529,0.75,0.6717030316018154,0.6506898717143625,12.05,12,14,30,39,47,59,62,77,86,91,106,110,118
2273,0.7656695156695157,0.7516025641025641,0.6719745265334851,0.6527994658453321,12.06,12,14,30,39,47,59,62,77,86,91,106,110,118
2274,0.7646011396011396,0.75,0.670497659863192,0.6506898717143625,12.06,12,14,30,39,47,59,62,77,86,91,106,110,118
2275,0.7653133903133903,0.7516025641025641,0.6715094824780365,0.6529788493622517,12.07,12,14,30,39,47,59,62,77,86,91,106,110,118
2276,0.7658475783475783,0.7516025641025641,0.6722158426346301,0.6529190754556513,12.07,12,14,30,39,47,59,62,77,86,91,106,110,118
2277,0.7656695156695157,0.7516025641025641,0.6719883570196783,0.6529788493622517,12.08,12,14,30,39,47,59,62,77,86,91,106,110,118
2278,0.7660256410256411,0.7532051282051282,0.6724506280650229,0.6550988984957954,12.09,12,14,30,39,47,59,62,77,86,91,106,110,118
2279,0.7665598290598291,0.7516025641025641,0.6732013007718983,0.6529190754556513,12.09,12,14,30,39,47,59,62,77,86,91,106,110,118
2280,0.7647792022792023,0.7483974358974359,0.6707867345452635,0.6483876177658142,12.1,12,14,30,39,47,59,62,77,86,91,106,110,118
2281,0.7656695156695157,0.7516025641025641,0.6720177611248002,0.6527994658453321,12.1,12,14,30,39,47,59,62,77,86,91,106,110,118
2282,0.7647792022792023,0.7483974358974359,0.6708051118210863,0.6483876177658142,12.11,12,14,30,39,47,59,62,77,86,91,106,110,118
2283,0.7658475783475783,0.7516025641025641,0.6722057164527782,0.6529788493622517,12.11,12,14,30,39,47,59,62,77,86,91,106,110,118
2284,0.7656695156695157,0.7532051282051282,0.6719810779618012,0.6550988984957954,12.12,12,14,30,39,47,59,62,77,86,91,106,110,118
2285,0.7656695156695157,0.75,0.6719790980021705,0.6506773365869413,12.12,12,14,30,39,47,59,62,77,86,91,106,110,118
2286,0.7656695156695157,0.7532051282051282,0.6719940635751338,0.6550988984957954,12.13,12,14,30,39,47,59,62,77,86,91,106,110,118
2287,0.7665598290598291,0.7516025641025641,0.6731387993936004,0.6529190754556513,12.13,12,14,30,39,47,59,62,77,86,91,106,110,118
2288,0.7644230769230769,0.75,0.6703870648502712,0.6507500278053838,12.14,12,14,30,39,47,59,62,77,86,91,106,110,118
2289,0.7667378917378918,0.7516025641025641,0.6734110876939279,0.6527994658453321,12.14,12,14,30,39,47,59,62,77,86,91,106,110,118
2290,0.7640669515669516,0.75,0.6698893109740112,0.6507500278053838,12.15,12,14,30,39,47,59,62,77,86,91,106,110,118
2291,0.7658475783475783,0.7516025641025641,0.6721935234668661,0.6529190754556513,12.15,12,14,30,39,47,59,62,77,86,91,106,110,118
2292,0.7653133903133903,0.7516025641025641,0.6715022515439673,0.6529190754556513,12.16,12,14,30,39,47,59,62,77,86,91,106,110,118
2293,0.7656695156695157,0.75,0.6720009053569169,0.6506773365869413,12.16,12,14,30,39,47,59,62,77,86,91,106,110,118
2294,0.7658475783475783,0.75,0.6722399334488676,0.6506171554499546,12.17,12,14,30,39,47,59,62,77,86,91,106,110,118
2295,0.7665598290598291,0.7532051282051282,0.6731943960375191,0.6550988984957954,12.18,12,14,30,39,47,59,62,77,86,91,106,110,118
2296,0.7653133903133903,0.75,0.6715302696403641,0.6506773365869413,12.18,12,14,30,39,47,59,62,77,86,91,106,110,118
2297,0.7663817663817664,0.75,0.6729677325030978,0.6506171554499546,12.19,12,14,30,39,47,59,62,77,86,91,106,110,117
2298,0.7653133903133903,0.7516025641025641,0.6715022515439673,0.6529788493622517,12.19,12,14,30,39,47,59,62,77,86,91,106,110,117
2299,0.7660256410256411,0.75,0.6724919132918126,0.6506773365869413,12.2,12,14,30,39,47,59,62,77,86,91,106,110,117
2300,0.7654914529914529,0.7516025641025641,0.6717245094090788,0.6529190754556513,12.2,12,14,30,39,47,59,62,77,86,91,106,110,117
2301,0.7658475783475783,0.75,0.6722534320671363,0.6506773365869413,12.21,12,14,30,39,47,59,62,77,86,91,106,110,117
2302,0.7658475783475783,0.75,0.6722840325752788,0.6506773365869413,12.21,12,14,30,39,47,59,62,77,86,91,106,110,117
2303,0.7660256410256411,0.75,0.6724929307540094,0.6506171554499546,12.22,12,14,30,39,47,59,62,77,86,91,106,110,117
2304,0.7656695156695157,0.75,0.6720192748568241,0.6506773365869413,12.22,12,14,30,39,47,59,62,77,86,91,106,110,118
2305,0.7660256410256411,0.75,0.6725170863567957,0.6506171554499546,12.23,12,14,30,39,47,59,62,77,86,91,106,110,118
2306,0.7656695156695157,0.75,0.6719512595687185,0.6506171554499546,12.23,12,14,30,39,47,59,62,77,86,91,106,110,118
2307,0.7662037037037037,0.7483974358974359,0.6727284638049293,0.6484986347963675,12.24,12,14,30,39,47,59,62,77,86,91,106,110,118
2308,0.7654914529914529,0.75,0.6717164956305635,0.6506171554499546,12.24,12,14,30,39,47,59,62,77,86,91,106,110,118
2309,0.7662037037037037,0.75,0.6727309621347763,0.6506773365869413,12.25,12,14,30,39,47,59,62,77,86,91,106,110,118
2310,0.7658475783475783,0.75,0.6723129988935466,0.6506773365869413,12.25,12,14,30,39,47,59,62,77,86,91,106,110,118
2311,0.7663817663817664,0.75,0.6729356219312435,0.6506171554499546,12.26,12,14,30,39,47,59,62,77,86,91,106,110,118
2312,0.7649572649572649,0.75,0.6711638959505419,0.6506773365869413,12.27,12,14,30,39,47,59,62,77,86,91,106,110,118
2313,0.7660256410256411,0.7516025641025641,0.672296938135224,0.652490092446546,12.27,12,14,30,39,47,59,62,77,86,91,106,110,118
2314,0.7651353276353277,0.7483974358974359,0.6714737252743919,0.64856168142831,12.28,12,14,30,39,47,59,62,77,86,91,106,110,118
2315,0.7670940170940171,0.7516025641025641,0.6736116294891837,0.6523052035589108,12.28,12,14,30,39,47,59,62,77,86,91,106,110,118
2316,0.7647792022792023,0.7483974358974359,0.6711140043035548,0.6487456482221801,12.29,12,14,30,39,47,59,62,77,86,91,106,110,118
2317,0.7672720797720798,0.7532051282051282,0.6738657699978327,0.6544887767099202,12.29,12,14,30,39,47,59,62,77,86,91,106,110,118
2318,0.7635327635327636,0.7483974358974359,0.6693259347002289,0.6486196643580372,12.3,12,14,30,39,47,59,62,77,86,91,106,110,118
2319,0.7658475783475783,0.7516025641025641,0.6721448880006833,0.6527969731018168,12.3,12,14,30,39,47,59,62,77,86,91,106,110,118
2320,0.7663817663817664,0.7532051282051282,0.6729136112246306,0.6549131142066082,12.31,12,14,30,39,47,59,62,77,86,91,106,110,118
2321,0.7653133903133903,0.7467948717948718,0.6717097227816764,0.6463206833093582,12.31,12,14,30,39,47,59,62,77,86,91,106,110,118
2322,0.7665598290598291,0.7548076923076923,0.6730240062075279,0.6568532662413513,12.32,12,14,30,39,47,59,62,77,86,91,106,110,118
2323,0.7653133903133903,0.7483974358974359,0.6717963634557768,0.6486196643580372,12.32,12,14,30,39,47,59,62,77,86,91,106,110,118
2324,0.7663817663817664,0.7548076923076923,0.6727940396066987,0.6568532662413513,12.33,12,14,30,39,47,59,62,77,86,91,106,110,118
2325,0.7654914529914529,0.75,0.6718963763006107,0.6506773365869413,12.33,12,14,30,39,47,59,62,77,86,91,106,110,117
2326,0.7665598290598291,0.7516025641025641,0.6732254070315574,0.6527944803225076,12.34,12,14,30,39,47,59,62,77,86,91,106,110,117
2327,0.7662037037037037,0.75,0.6726339350088189,0.6506171554499546,12.34,12,14,30,39,47,59,62,77,86,91,106,110,117
2328,0.7651353276353277,0.7483974358974359,0.6714505860174058,0.6484986347963675,12.35,12,14,30,39,47,59,62,77,86,91,106,110,117
2329,0.7665598290598291,0.7532051282051282,0.6729877863698008,0.6546700542273235,12.35,12,14,30,39,47,59,62,77,86,91,106,110,117
2330,0.7660256410256411,0.7467948717948718,0.6727249504170643,0.6463841096656875,12.36,12,14,30,39,47,59,62,77,86,91,106,110,117
2331,0.7667378917378918,0.7548076923076923,0.6733056830999049,0.6570332398130552,12.37,12,14,30,39,47,59,62,77,86,91,106,110,117
2332,0.7653133903133903,0.7483974358974359,0.671591245684523,0.6484986347963675,12.37,12,14,30,39,47,59,62,77,86,91,106,110,117
2333,0.7658475783475783,0.75,0.6721964626705479,0.6506773365869413,12.38,12,14,30,39,47,59,62,77,86,91,106,110,117
2334,0.7662037037037037,0.7548076923076923,0.672616958794304,0.6570332398130552,12.38,12,14,30,39,47,59,62,77,86,91,106,110,118
2335,0.7647792022792023,0.7467948717948718,0.6709443793268539,0.6463206833093582,12.39,12,14,30,39,47,59,62,77,86,91,106,110,118
2336,0.7667378917378918,0.7548076923076923,0.6732877801860063,0.6568532662413513,12.39,12,14,30,39,47,59,62,77,86,91,106,110,118
2337,0.7651353276353277,0.7467948717948718,0.6714623309090823,0.6463206833093582,12.4,12,14,30,39,47,59,62,77,86,91,106,110,118
2338,0.7663817663817664,0.7548076923076923,0.6728119692991236,0.6570332398130552,12.4,12,14,30,39,47,59,62,77,86,91,106,110,118
2339,0.7654914529914529,0.7483974358974359,0.6718002858374164,0.6484961124605775,12.41,12,14,30,39,47,59,62,77,86,91,106,110,118
2340,0.7649572649572649,0.7516025641025641,0.671060618646288,0.6528592809535603,12.41,12,14,30,39,47,59,62,77,86,91,106,110,118
2341,0.7667378917378918,0.7532051282051282,0.6733328093841955,0.6548511416246736,12.42,12,14,30,39,47,59,62,77,86,91,106,110,118
2342,0.7646011396011396,0.7467948717948718,0.6706547316606546,0.6463206833093582,12.42,12,14,30,39,47,59,62,77,86,91,106,110,118
2343,0.7665598290598291,0.7564102564102564,0.6730289723760852,0.659216090657258,12.43,12,14,30,39,47,59,62,77,86,91,106,110,118
2344,0.7653133903133903,0.7483974358974359,0.6716731429623835,0.6484961124605775,12.43,12,14,30,39,47,59,62,77,86,91,106,110,118
