epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2201,0.7553306830502349,0.7345612134344529,0.7187720546880282,0.6941273699430957,15.27,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2202,0.7558125527044934,0.7345612134344529,0.7188719300886917,0.6937989324566225,15.27,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2203,0.7555716178773642,0.7356446370530878,0.719039237186345,0.6954211470867071,15.28,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2204,0.7558125527044934,0.7345612134344529,0.7189057728844281,0.6937989324566225,15.29,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2205,0.7548488133959764,0.7367280606717227,0.7181814362922366,0.6965233098577257,15.3,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2206,0.7565353571858813,0.7345612134344529,0.7197836850279226,0.6937989324566225,15.3,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2207,0.7553306830502349,0.7367280606717227,0.7186165331363459,0.6964386980465826,15.31,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2208,0.7556920852909288,0.7356446370530878,0.7188852180283274,0.6950796988327808,15.32,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2209,0.7553306830502349,0.7367280606717227,0.718580348106554,0.6964386980465826,15.32,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2210,0.7555716178773642,0.7356446370530878,0.7187909395296959,0.6950796988327808,15.33,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2211,0.7558125527044934,0.7356446370530878,0.7191173145440828,0.6951618317469599,15.34,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2212,0.7559330201180581,0.7356446370530878,0.719253016997087,0.6951618317469599,15.34,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2213,0.7560534875316227,0.7367280606717227,0.7193691447121493,0.6963803459240818,15.35,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2214,0.7555716178773642,0.7367280606717227,0.7188446554585546,0.6964386980465826,15.36,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2215,0.7555716178773642,0.7356446370530878,0.7187769708711835,0.6950796988327808,15.36,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2216,0.7558125527044934,0.7367280606717227,0.7191653341613549,0.6964386980465826,15.37,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2217,0.7564148897723166,0.7356446370530878,0.7196992583360913,0.6950796988327808,15.38,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2218,0.7555716178773642,0.7367280606717227,0.7189419753105166,0.6965233098577257,15.39,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2219,0.7565353571858813,0.7345612134344529,0.7198110257061785,0.6937197203948928,15.39,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2220,0.756294422358752,0.7367280606717227,0.71982055820116,0.6966386509158093,15.4,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2221,0.7561739549451874,0.7345612134344529,0.7193247519007387,0.6936919242543278,15.41,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2222,0.7556920852909288,0.7378114842903575,0.7192055142538358,0.6979368951732867,15.41,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2223,0.7554511504637995,0.733477789815818,0.7184565888183507,0.6924271055572488,15.42,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2224,0.7547283459824118,0.7378114842903575,0.7181532372410154,0.6980181622270563,15.43,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2225,0.7554511504637995,0.733477789815818,0.7183577614210187,0.6923274967275802,15.43,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2226,0.7546078785688471,0.7356446370530878,0.7180291193900127,0.695584178249486,15.44,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2227,0.7555716178773642,0.7345612134344529,0.7184583108747999,0.6935267028251897,15.45,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2228,0.7546078785688471,0.7356446370530878,0.7180425101873806,0.6956627495918963,15.46,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2229,0.7556920852909288,0.733477789815818,0.7186384909405201,0.6923274967275802,15.46,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2230,0.7547283459824118,0.7388949079089924,0.7181474605558544,0.6992155966590178,15.47,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2231,0.7561739549451874,0.7345612134344529,0.7193204005707738,0.6936919242543278,15.48,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2232,0.7555716178773642,0.7367280606717227,0.7189530528241768,0.6965426078862202,15.48,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2233,0.7559330201180581,0.7356446370530878,0.7192399688225932,0.6950008261082716,15.49,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2234,0.7560534875316227,0.7345612134344529,0.7193148577623332,0.6937197203948928,15.5,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2235,0.7560534875316227,0.7388949079089924,0.7195505501227297,0.6992155966590178,15.5,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2236,0.756294422358752,0.7345612134344529,0.7194630411451693,0.6936919242543278,15.51,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,154,164,174,178,191
2237,0.7553306830502349,0.7388949079089924,0.7188133961479543,0.6992155966590178,15.52,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2238,0.7558125527044934,0.7356446370530878,0.7188809669031702,0.6949082741560979,15.53,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2239,0.7556920852909288,0.7388949079089924,0.7192070036272649,0.6992155966590178,15.53,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2240,0.7559330201180581,0.7345612134344529,0.7190796688814023,0.6936919242543278,15.54,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2241,0.7560534875316227,0.7367280606717227,0.7195140444337683,0.6966242893721316,15.55,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2242,0.7564148897723166,0.7356446370530878,0.7197605844979185,0.6950008261082716,15.55,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2243,0.7559330201180581,0.733477789815818,0.7192694567200181,0.6925836818525835,15.56,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2244,0.7561739549451874,0.7367280606717227,0.719611768024746,0.6964440390216438,15.57,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2245,0.7568967594265751,0.7345612134344529,0.7202892421929484,0.6936919242543278,15.57,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2246,0.756294422358752,0.7388949079089924,0.7198056266718635,0.6992155966590178,15.58,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2247,0.7567762920130104,0.7356446370530878,0.7201205098461118,0.6949876078388884,15.59,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2248,0.7559330201180581,0.7388949079089924,0.7194342676634788,0.6992155966590178,15.59,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2249,0.756294422358752,0.7345612134344529,0.7195637612528626,0.6936919242543278,15.6,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2250,0.7560534875316227,0.7378114842903575,0.7195407425799953,0.6978253370220306,15.61,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2251,0.756294422358752,0.733477789815818,0.7196009876876335,0.6924933368003641,15.62,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2252,0.7565353571858813,0.7378114842903575,0.7200442293618923,0.6977239233666285,15.62,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2253,0.7565353571858813,0.7356446370530878,0.7199366203457445,0.6950796988327808,15.63,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2254,0.7564148897723166,0.7356446370530878,0.7198547070534729,0.6951416121709444,15.64,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2255,0.756294422358752,0.7367280606717227,0.7197480220599854,0.6964411631353495,15.64,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2256,0.7567762920130104,0.733477789815818,0.7201905160558075,0.6924933368003641,15.65,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2257,0.756294422358752,0.7378114842903575,0.7197782979453011,0.6977239233666285,15.66,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2258,0.7567762920130104,0.7345612134344529,0.7201853632753594,0.6937889813593612,15.66,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2259,0.7560534875316227,0.7367280606717227,0.7195141801602485,0.6965257735724983,15.67,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2260,0.7567762920130104,0.7356446370530878,0.7201712587288496,0.6950697903648813,15.68,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2261,0.7564148897723166,0.7367280606717227,0.719934588862226,0.6965257735724983,15.69,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2262,0.7568967594265751,0.7356446370530878,0.7203080491785392,0.6950697903648813,15.69,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2263,0.756294422358752,0.7367280606717227,0.7197828663515833,0.6965257735724983,15.7,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2264,0.7570172268401397,0.7356446370530878,0.720470268465203,0.6950697903648813,15.71,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2265,0.7561739549451874,0.7388949079089924,0.7196331834342317,0.6990178024157812,15.71,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2266,0.7568967594265751,0.7356446370530878,0.7203645436564559,0.6951168498530493,15.72,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2267,0.7559330201180581,0.7378114842903575,0.7193284420409489,0.6977353767042187,15.73,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2268,0.7565353571858813,0.7388949079089924,0.7199734854550157,0.6989538503180404,15.73,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2269,0.7558125527044934,0.7378114842903575,0.7191756878946225,0.6977353767042187,15.74,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2270,0.7560534875316227,0.7378114842903575,0.7194431538631741,0.6977353767042187,15.75,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2271,0.7560534875316227,0.7378114842903575,0.7194380965728704,0.6977353767042187,15.76,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2272,0.7560534875316227,0.7378114842903575,0.7194552625229422,0.6977353767042187,15.76,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2273,0.7565353571858813,0.7388949079089924,0.7199732564220391,0.6989538503180404,15.77,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2274,0.7560534875316227,0.7378114842903575,0.7194566578079113,0.6977353767042187,15.78,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2275,0.7565353571858813,0.7388949079089924,0.7199714755610098,0.6989538503180404,15.78,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2276,0.756294422358752,0.7388949079089924,0.7197490977750366,0.6990178024157812,15.79,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2277,0.7567762920130104,0.7388949079089924,0.7202378492219644,0.698926550384187,15.8,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2278,0.7559330201180581,0.7378114842903575,0.7193454536922467,0.6978196138699453,15.8,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2279,0.7568967594265751,0.7367280606717227,0.72035865715675,0.6963696593027395,15.81,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2280,0.7556920852909288,0.7378114842903575,0.7190822255491107,0.6978196138699453,15.82,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2281,0.7570172268401397,0.7367280606717227,0.7204918927689989,0.6963696593027395,15.83,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2282,0.7559330201180581,0.7378114842903575,0.7193799203192914,0.6978196138699453,15.83,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2283,0.757258161667269,0.7378114842903575,0.7207312402111391,0.6975884627465422,15.84,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2284,0.7561739549451874,0.7388949079089924,0.7196778378644972,0.6991321966407786,15.85,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2285,0.7571376942537044,0.7378114842903575,0.7205597716029,0.69756921831271,15.85,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2286,0.7565353571858813,0.7399783315276273,0.7201197142659805,0.7003887156154394,15.86,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2287,0.7567762920130104,0.7367280606717227,0.7200968113849424,0.6962886631441827,15.87,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2288,0.7566558245994458,0.7410617551462622,0.7203145050299045,0.7016814791174195,15.87,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2289,0.7573786290808336,0.7388949079089924,0.7206719446261858,0.6987042996770908,15.88,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2290,0.7566558245994458,0.7443120260021668,0.7204283376886861,0.7056278928342173,15.89,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2291,0.7570172268401397,0.7367280606717227,0.7201556193313335,0.6961084253769362,15.9,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2292,0.7552102156366702,0.742145178764897,0.7188965391872657,0.7032895936463772,15.9,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2293,0.7560534875316227,0.7367280606717227,0.7189550496945317,0.6960890720844868,15.91,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2294,0.7549692808095411,0.7432286023835319,0.7186565841453518,0.704522307619575,15.92,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2295,0.7571376942537044,0.7367280606717227,0.7202397007917747,0.6960890720844868,15.92,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2296,0.7556920852909288,0.7443120260021668,0.7193910163102617,0.7056278928342173,15.93,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2297,0.7576195639079629,0.7388949079089924,0.7209775961288927,0.6987042996770908,15.94,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2298,0.756294422358752,0.7378114842903575,0.7197890711029357,0.6978420964346974,15.94,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2299,0.756294422358752,0.7378114842903575,0.719794097357923,0.6978420964346974,15.95,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2300,0.7576195639079629,0.7367280606717227,0.7210329863023546,0.6962886631441827,15.96,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2301,0.7561739549451874,0.7432286023835319,0.7198503202611232,0.7043170193669777,15.96,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2302,0.7573786290808336,0.7378114842903575,0.7206308548459416,0.6973897587284642,15.97,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2303,0.7564148897723166,0.7443120260021668,0.7201255939878188,0.7056278928342173,15.98,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2304,0.7576195639079629,0.7378114842903575,0.720984224533965,0.6975049159547786,15.99,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2305,0.7565353571858813,0.7410617551462622,0.7201194527872773,0.7016512193109753,15.99,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2306,0.7566558245994458,0.7399783315276273,0.7201374048930631,0.7002512790604842,16.0,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2307,0.7567762920130104,0.7388949079089924,0.7202108823965522,0.6988654131745282,16.01,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2308,0.757258161667269,0.7410617551462622,0.7209920154897207,0.7016814791174195,16.01,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2309,0.7579809661486568,0.7378114842903575,0.7214141024356019,0.6975884627465422,16.02,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2310,0.7577400313215276,0.7410617551462622,0.7215832164890248,0.7016814791174195,16.03,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2311,0.7573786290808336,0.7378114842903575,0.7208010539082543,0.6975884627465422,16.03,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2312,0.7570172268401397,0.7410617551462622,0.720669636771464,0.7016814791174195,16.04,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2313,0.7571376942537044,0.7388949079089924,0.7206918866000931,0.6988878330341746,16.05,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2314,0.757258161667269,0.7388949079089924,0.7208280093783946,0.6988878330341746,16.06,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2315,0.7566558245994458,0.7399783315276273,0.7202525018460594,0.7004191049087612,16.06,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2316,0.7574990964943983,0.7378114842903575,0.7209768306369636,0.6976109797189818,16.07,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2317,0.7576195639079629,0.7410617551462622,0.721412519046789,0.7016814791174195,16.08,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2318,0.7573786290808336,0.7378114842903575,0.7208514626032323,0.6976109797189818,16.08,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2319,0.7568967594265751,0.742145178764897,0.7205329157998082,0.7028995405690883,16.09,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2320,0.7570172268401397,0.7388949079089924,0.7205395766722429,0.6988878330341746,16.1,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2321,0.7565353571858813,0.7388949079089924,0.7200458271005673,0.6990328699732374,16.1,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2322,0.7561739549451874,0.7399783315276273,0.7196841564447543,0.7003250807290575,16.11,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2323,0.7576195639079629,0.7388949079089924,0.7211797279631209,0.6988878330341746,16.12,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2324,0.7573786290808336,0.742145178764897,0.7211090024120976,0.7028995405690883,16.13,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2325,0.7578604987350922,0.7388949079089924,0.7214164239086777,0.6988878330341746,16.13,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2326,0.7571376942537044,0.742145178764897,0.7208130806590806,0.7028995405690883,16.14,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2327,0.7573786290808336,0.7388949079089924,0.7209123315523067,0.6988878330341746,16.15,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2328,0.7567762920130104,0.7399783315276273,0.7203700487275039,0.7002979162100512,16.15,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2329,0.7564148897723166,0.7378114842903575,0.7198929871990465,0.697753373052655,16.16,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2330,0.7567762920130104,0.7388949079089924,0.7203246131165983,0.6990634076916105,16.17,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2331,0.7568967594265751,0.7399783315276273,0.7205033623686015,0.7002979162100512,16.17,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2332,0.7570172268401397,0.7388949079089924,0.720524038386906,0.6989326627398329,16.18,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2333,0.757258161667269,0.742145178764897,0.7209494294053655,0.7028726164100816,16.19,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2334,0.7576195639079629,0.7388949079089924,0.721189162690504,0.6989326627398329,16.2,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2335,0.7568967594265751,0.742145178764897,0.7205389301694411,0.7028726164100816,16.2,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2336,0.7574990964943983,0.7388949079089924,0.7210620902493866,0.6989326627398329,16.21,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2337,0.7570172268401397,0.7410617551462622,0.7206538333056987,0.7016052126463757,16.22,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2338,0.7567762920130104,0.7388949079089924,0.7202804045694398,0.6990471216797067,16.22,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2339,0.757258161667269,0.7399783315276273,0.7208941444623513,0.7003425120799087,16.23,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2340,0.7573786290808336,0.7399783315276273,0.7210222775661312,0.7003425120799087,16.24,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2341,0.757258161667269,0.7388949079089924,0.7208702598822128,0.6991081851371403,16.24,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2342,0.757258161667269,0.7410617551462622,0.7209082599668023,0.7016052126463757,16.25,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2343,0.757258161667269,0.7388949079089924,0.7208259032738105,0.6991081851371403,16.26,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2344,0.7573786290808336,0.7410617551462622,0.7210585796514055,0.7016052126463757,16.27,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2345,0.7576195639079629,0.7399783315276273,0.7212329255164375,0.7003100800363653,16.27,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2346,0.7571376942537044,0.7410617551462622,0.7207882017995219,0.7016052126463757,16.28,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2347,0.7573786290808336,0.7399783315276273,0.7209624439251099,0.7003100800363653,16.29,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2348,0.7573786290808336,0.7410617551462622,0.7210555218711912,0.7016052126463757,16.29,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
2349,0.7577400313215276,0.7410617551462622,0.7213735472403994,0.701572918794533,16.3,8,16,27,24,40,47,50,59,65,74,78,92,99,106,111,115,127,140,148,153,155,164,174,178,191
