epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2199,0.7873931623931624,0.7708333333333334,0.7020299765085738,0.6816394682574227,12.0,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2200,0.7877492877492878,0.7708333333333334,0.7026410082432257,0.6817439314068865,12.01,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2201,0.7881054131054132,0.7708333333333334,0.7030523485406086,0.681443983520995,12.01,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2202,0.7873931623931624,0.7724358974358975,0.7021033653392286,0.6837958204864679,12.02,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2203,0.7877492877492878,0.7724358974358975,0.7025978360717817,0.6839176405119645,12.03,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2204,0.7877492877492878,0.7724358974358975,0.7025526424662298,0.6837958204864679,12.03,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2205,0.7873931623931624,0.7724358974358975,0.7021373602816054,0.6837958204864679,12.04,4,11,14,18,26,23,28,39,45,47,56,61,63,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2206,0.7882834757834758,0.7724358974358975,0.7032489839800624,0.6836196923604267,12.04,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2207,0.7877492877492878,0.7724358974358975,0.7026216959265581,0.6837958204864679,12.05,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2208,0.7879273504273504,0.7708333333333334,0.7028361921215509,0.681443983520995,12.05,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2209,0.7881054131054132,0.7708333333333334,0.7030641173728134,0.681443983520995,12.06,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2210,0.7873931623931624,0.7708333333333334,0.7022081041625735,0.6816031171722794,12.07,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2211,0.7873931623931624,0.7708333333333334,0.7019620622888474,0.681443983520995,12.07,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2212,0.7872150997150997,0.7692307692307693,0.7019819908152944,0.6796805931840868,12.08,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2213,0.7882834757834758,0.7724358974358975,0.7031728703094502,0.6836196923604267,12.08,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2214,0.7877492877492878,0.7708333333333334,0.7027382846164831,0.6818347132190916,12.09,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2215,0.7877492877492878,0.7692307692307693,0.7024616321552036,0.6792689891490576,12.09,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2216,0.7875712250712251,0.7724358974358975,0.7024684121641651,0.6841655022954747,12.1,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2217,0.7875712250712251,0.7692307692307693,0.7022218399931199,0.6792689891490576,12.1,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2218,0.7875712250712251,0.7756410256410257,0.7024044611294197,0.6883027915738996,12.11,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2219,0.7882834757834758,0.7724358974358975,0.7032678282850592,0.6836196923604267,12.11,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2220,0.7884615384615384,0.7724358974358975,0.7036911762093407,0.6840078170691697,12.12,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2221,0.7882834757834758,0.7692307692307693,0.7032806842925204,0.6792689891490576,12.13,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2222,0.7877492877492878,0.7724358974358975,0.7027346941675489,0.684111456521119,12.13,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2223,0.7889957264957265,0.7692307692307693,0.7042423895509786,0.6793239307942671,12.14,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2224,0.7884615384615384,0.7708333333333334,0.703636737735485,0.6816758110431724,12.14,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2225,0.7889957264957265,0.7708333333333334,0.7043129163914532,0.681443983520995,12.15,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2226,0.7882834757834758,0.7708333333333334,0.703310914594781,0.681443983520995,12.15,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2227,0.7886396011396012,0.7676282051282052,0.7038477360953275,0.6771500139159476,12.16,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2228,0.7882834757834758,0.7692307692307693,0.7033381073746565,0.6794291830181949,12.16,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2229,0.7882834757834758,0.7676282051282052,0.7033761530814138,0.6771500139159476,12.17,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2230,0.7884615384615384,0.7708333333333334,0.703512583768882,0.6814985615465339,12.18,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2231,0.7884615384615384,0.7708333333333334,0.7036631697440627,0.6816758110431724,12.18,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2232,0.7879273504273504,0.7708333333333334,0.7027288706533861,0.681443983520995,12.19,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2233,0.7877492877492878,0.7724358974358975,0.702684339545027,0.684111456521119,12.19,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2234,0.7882834757834758,0.7708333333333334,0.703167935424255,0.6813211145475455,12.2,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2235,0.7873931623931624,0.7724358974358975,0.7022797661893023,0.6841655022954747,12.2,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2236,0.7888176638176638,0.7724358974358975,0.7038666732764787,0.6835654596100278,12.21,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2237,0.7881054131054132,0.7740384615384616,0.7032697234097874,0.6863382601441681,12.21,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2238,0.7886396011396012,0.7724358974358975,0.7037018467697298,0.6836196923604267,12.22,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2239,0.7882834757834758,0.7740384615384616,0.7034697827495652,0.6863382601441681,12.23,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2240,0.7888176638176638,0.7676282051282052,0.7040646800016208,0.6770255509627123,12.23,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2241,0.7886396011396012,0.7692307692307693,0.7038754155442005,0.6793239307942671,12.24,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2242,0.7891737891737892,0.7676282051282052,0.704622601487694,0.6771500139159476,12.24,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2243,0.7893518518518519,0.7708333333333334,0.7047804857066402,0.6814985615465339,12.25,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2244,0.7891737891737892,0.7724358974358975,0.7046726112830102,0.6840078170691697,12.25,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2245,0.7889957264957265,0.7708333333333334,0.7041584283592102,0.681443983520995,12.26,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2246,0.7886396011396012,0.7740384615384616,0.7039933109565946,0.6863382601441681,12.26,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2247,0.7889957264957265,0.7708333333333334,0.7041847814756952,0.681443983520995,12.27,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2248,0.7882834757834758,0.7740384615384616,0.7035097957437864,0.6864053377814846,12.27,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2249,0.7879273504273504,0.7692307692307693,0.7026034099879972,0.6792002856122814,12.28,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2250,0.7893518518518519,0.7724358974358975,0.7050608594365233,0.6842330335124657,12.28,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2251,0.7881054131054132,0.7692307692307693,0.7028040093780494,0.6792002856122814,12.29,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2252,0.7895299145299145,0.7740384615384616,0.705410612201715,0.686561740753671,12.3,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2253,0.7882834757834758,0.7692307692307693,0.7030602771596435,0.6792002856122814,12.3,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2254,0.7895299145299145,0.7724358974358975,0.7053707328355494,0.6842330335124657,12.31,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2255,0.7888176638176638,0.7692307692307693,0.7038767319656852,0.6792002856122814,12.31,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2256,0.7891737891737892,0.7724358974358975,0.7047848879348331,0.6841294738343078,12.32,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2257,0.7904202279202279,0.7692307692307693,0.7062112290147052,0.6792002856122814,12.32,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2258,0.7889957264957265,0.7724358974358975,0.7044364642056862,0.6841294738343078,12.33,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2259,0.7900641025641025,0.7692307692307693,0.7058275805169925,0.6794474807003525,12.33,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2260,0.7884615384615384,0.7724358974358975,0.703563748801969,0.6838499743106696,12.34,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2261,0.7907763532763533,0.7692307692307693,0.7069296690274518,0.6794977885575688,12.34,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2262,0.7884615384615384,0.7692307692307693,0.7034292117564365,0.6792002856122814,12.35,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2263,0.790954415954416,0.7708333333333334,0.7072586853009466,0.6818483260241737,12.36,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2264,0.7895299145299145,0.7692307692307693,0.7048696092985045,0.6792002856122814,12.36,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2265,0.790954415954416,0.7708333333333334,0.7073551758139109,0.6819571865443426,12.37,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2266,0.7900641025641025,0.7708333333333334,0.7056442956508,0.681443983520995,12.37,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2267,0.7895299145299145,0.7740384615384616,0.7052841640061072,0.6864589792383844,12.38,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2268,0.7900641025641025,0.7724358974358975,0.7057892161761401,0.6837416481069043,12.38,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2269,0.7889957264957265,0.7756410256410257,0.7043606510768357,0.6884761864007873,12.39,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2270,0.7902421652421653,0.7692307692307693,0.7061400584526341,0.6793925813863873,12.39,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2271,0.7904202279202279,0.7692307692307693,0.7062996683290647,0.6793239307942671,12.4,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2272,0.7900641025641025,0.7692307692307693,0.7059189741143067,0.67962577369577,12.4,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2273,0.7900641025641025,0.7708333333333334,0.7056812194633104,0.6814985615465339,12.41,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2274,0.7904202279202279,0.7724358974358975,0.7064595071288029,0.6841294738343078,12.42,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2275,0.790954415954416,0.7692307692307693,0.7070354584289451,0.6793925813863873,12.42,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2276,0.7897079772079773,0.7708333333333334,0.7053728562614026,0.6818347132190916,12.43,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2277,0.7916666666666666,0.7676282051282052,0.7080572306855367,0.6772191185599007,12.43,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2278,0.7898860398860399,0.7724358974358975,0.705536808076729,0.6838499743106696,12.44,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2279,0.790954415954416,0.7708333333333334,0.7071823157799367,0.6817984067097915,12.44,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2280,0.7902421652421653,0.7708333333333334,0.7059705466012147,0.6814985615465339,12.45,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2281,0.7916666666666666,0.7740384615384616,0.7082900089354698,0.6863024736695736,12.45,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2282,0.7900641025641025,0.7708333333333334,0.7056967869691058,0.681443983520995,12.46,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2283,0.790954415954416,0.7724358974358975,0.7073419780671074,0.6842870376968575,12.46,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2284,0.7902421652421653,0.7708333333333334,0.7059123694033194,0.681443983520995,12.47,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2285,0.7913105413105413,0.7708333333333334,0.7078446935096706,0.6819571865443426,12.47,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2286,0.7904202279202279,0.7708333333333334,0.7061742057584954,0.681443983520995,12.48,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2287,0.790954415954416,0.7756410256410257,0.7072721504951216,0.6884761864007873,12.49,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2288,0.790954415954416,0.7724358974358975,0.7070581725889723,0.6837958204864679,12.49,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2289,0.790954415954416,0.7708333333333334,0.7070584849654729,0.6814985615465339,12.5,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2290,0.7913105413105413,0.7708333333333334,0.7077251055973981,0.6816212937524531,12.5,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2291,0.7900641025641025,0.7708333333333334,0.7057103908357754,0.681443983520995,12.51,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2292,0.790954415954416,0.7756410256410257,0.7073722427882452,0.6887336991377467,12.51,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2293,0.7907763532763533,0.7724358974358975,0.7065278605294871,0.6835654596100278,12.52,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2294,0.7907763532763533,0.7724358974358975,0.7071642383578725,0.6841294738343078,12.52,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2295,0.7911324786324786,0.7724358974358975,0.707032260540648,0.6835654596100278,12.53,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2296,0.7904202279202279,0.7740384615384616,0.706672849730471,0.6866153287219416,12.54,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2297,0.7907763532763533,0.7708333333333334,0.7066492307566465,0.681443983520995,12.54,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2298,0.7913105413105413,0.7756410256410257,0.7077688110326203,0.6884761864007873,12.55,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2299,0.792022792022792,0.7724358974358975,0.708554750153054,0.6837416481069043,12.55,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2300,0.7907763532763533,0.7756410256410257,0.7069759987907454,0.6884761864007873,12.56,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2301,0.791488603988604,0.7692307692307693,0.7079263434624034,0.6793925813863873,12.56,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2302,0.7900641025641025,0.7708333333333334,0.7056646297538924,0.6814280614066405,12.57,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2303,0.7913105413105413,0.7724358974358975,0.7078202597630894,0.6842330335124657,12.57,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2304,0.790954415954416,0.7724358974358975,0.7068056978696802,0.6835654596100278,12.58,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2305,0.7905982905982906,0.7740384615384616,0.7068595211858109,0.686356150319761,12.58,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2306,0.7911324786324786,0.7724358974358975,0.7071095287902247,0.6835654596100278,12.59,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2307,0.791488603988604,0.7724358974358975,0.7080508975888571,0.6842195295794725,12.6,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2308,0.7916666666666666,0.7708333333333334,0.7080855312521062,0.681443983520995,12.6,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2309,0.790954415954416,0.7708333333333334,0.7071335661540958,0.6814280614066405,12.61,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2310,0.7911324786324786,0.7724358974358975,0.7075664940316879,0.6839717526214424,12.61,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2311,0.7913105413105413,0.7708333333333334,0.7074435621312931,0.6813734592147174,12.62,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2312,0.7904202279202279,0.7740384615384616,0.7065369705465325,0.6863024736695736,12.62,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2313,0.790954415954416,0.7708333333333334,0.7069659403301881,0.681443983520995,12.63,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2314,0.7905982905982906,0.7756410256410257,0.7067808083522603,0.6884761864007873,12.63,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2315,0.7916666666666666,0.7724358974358975,0.7081112589940857,0.6837416481069043,12.64,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2316,0.7907763532763533,0.7708333333333334,0.7069302156999475,0.6814280614066405,12.64,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2317,0.7916666666666666,0.7692307692307693,0.7082389746731669,0.6792689891490576,12.65,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2318,0.791488603988604,0.7708333333333334,0.7077899719761973,0.6813734592147174,12.66,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2319,0.7918447293447294,0.7724358974358975,0.7086067071770163,0.6840754157277732,12.66,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2320,0.7913105413105413,0.7708333333333334,0.707472843375365,0.6813734592147174,12.67,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2321,0.7913105413105413,0.7708333333333334,0.7077939798461614,0.6817439314068865,12.67,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2322,0.7911324786324786,0.7708333333333334,0.7072638390119266,0.6814280614066405,12.68,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2323,0.7913105413105413,0.7724358974358975,0.707719732352451,0.6836716479718972,12.68,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2324,0.7911324786324786,0.7708333333333334,0.7074525488491469,0.6814280614066405,12.69,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2325,0.790954415954416,0.7708333333333334,0.7071035903442039,0.6813734592147174,12.69,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2326,0.790954415954416,0.7740384615384616,0.7072833532164657,0.6861278976020091,12.7,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2327,0.791488603988604,0.7724358974358975,0.7077781301501973,0.6836716479718972,12.7,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2328,0.7904202279202279,0.7740384615384616,0.7065221951838172,0.6860920631069694,12.71,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2329,0.791488603988604,0.7708333333333334,0.7077517163043413,0.6813734592147174,12.71,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2330,0.7913105413105413,0.7756410256410257,0.7077800986140587,0.6883539408814275,12.72,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2331,0.791488603988604,0.7708333333333334,0.7078376411973726,0.6813734592147174,12.73,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2332,0.790954415954416,0.7724358974358975,0.7072359892263365,0.6837800221262624,12.73,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2333,0.7916666666666666,0.7708333333333334,0.7081308370490011,0.6813734592147174,12.74,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2334,0.7911324786324786,0.7740384615384616,0.7073959198597789,0.6860584608358073,12.74,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2335,0.792022792022792,0.7740384615384616,0.7086919991475022,0.686022610483042,12.75,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2336,0.791488603988604,0.7740384615384616,0.7079037448104596,0.6861122210171813,12.75,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2337,0.7929131054131054,0.7692307692307693,0.7098946140642355,0.6791979949874687,12.76,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2338,0.7916666666666666,0.7740384615384616,0.7082405551897984,0.6861122210171813,12.76,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2339,0.7922008547008547,0.7724358974358975,0.7089128892150296,0.6836716479718972,12.77,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2340,0.791488603988604,0.7740384615384616,0.7079999270037115,0.686022610483042,12.78,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
2341,0.7916666666666666,0.7708333333333334,0.7080739367247397,0.6813734592147174,12.78,4,11,14,18,26,23,28,39,45,47,56,61,62,58,78,86,91,87,89,90,99,97,109,106,120,117,125
