epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
160,0.18438829192437267,0.19778390860423511,0.12515287438792153,0.12238678154717451,1.78,431,808,1200,1562,1861,2180,2656,3069,3280,3725
161,0.1854221831083901,0.1988493859766015,0.12507352305851172,0.1223054795009588,1.79,432,808,1200,1562,1861,2179,2656,3069,3279,3725
162,0.1864498748795611,0.1999083059639345,0.12499460938870337,0.12222462246904413,1.8,432,807,1200,1563,1861,2178,2656,3069,3278,3725
163,0.18747132522943755,0.20096057467591122,0.12491611556899056,0.1221442227723697,1.81,432,807,1200,1563,1861,2177,2656,3069,3278,3725
164,0.1884878962756601,0.20200567013745152,0.12483794913821805,0.12206431946348177,1.82,432,806,1201,1564,1861,2176,2656,3069,3277,3725
165,0.18949907571870328,0.20304176341826474,0.12476014803627403,0.12198505094298655,1.83,432,806,1201,1564,1862,2175,2655,3069,3276,3725
166,0.19050556388065576,0.20407139392879436,0.12468265692547967,0.12190622363790635,1.84,433,805,1201,1564,1862,2175,2655,3069,3276,3725
167,0.19150738945031598,0.20509983086321704,0.12460547638417777,0.12182744088591788,1.85,433,805,1202,1565,1862,2174,2655,3069,3275,3725
168,0.19250618709680234,0.20612415332180334,0.12452849480801102,0.12174892078544068,1.86,433,804,1202,1565,1862,2173,2655,3069,3274,3725
169,0.1935012454075674,0.20714136169742914,0.12445173875811345,0.12167089730562267,1.87,433,804,1202,1566,1862,2173,2655,3069,3274,3726
170,0.1944928750765541,0.20815415187803243,0.12437521239602821,0.12159316077098173,1.88,433,803,1202,1566,1862,2173,2655,3069,3273,3726
171,0.1954832433710859,0.20916443289262465,0.12429872508443422,0.12151556994414973,1.89,433,803,1203,1567,1862,2172,2655,3069,3273,3726
172,0.19647290309856935,0.21017170629441706,0.12422224690655456,0.1214381596154181,1.9,434,802,1203,1567,1863,2172,2655,3069,3272,3726
173,0.19746059605076505,0.21117339199163654,0.12414588290507647,0.12136112581676951,1.91,434,802,1203,1567,1863,2172,2655,3069,3271,3726
174,0.198447404482479,0.2121723386881108,0.12406952820047126,0.12128425809771001,1.92,434,801,1203,1568,1863,2172,2655,3069,3271,3726
175,0.19943355581835043,0.21317241786743213,0.12399318656545329,0.12120726095138049,1.93,434,800,1204,1568,1863,2172,2655,3069,3270,3726
176,0.2004196495249546,0.21417017485638223,0.12391679414066722,0.1211303801662938,1.94,434,800,1204,1569,1863,2172,2655,3069,3270,3726
177,0.2014066078993707,0.215167004467141,0.12384029066932103,0.12105352748919451,1.95,434,799,1204,1569,1863,2172,2655,3070,3269,3726
178,0.20239575658947462,0.2161641087521663,0.12376357812035269,0.12097660674407515,1.96,434,799,1205,1569,1864,2172,2656,3070,3269,3727
179,0.20338524785219936,0.21715997603583492,0.12368678410946009,0.12089972949839811,1.97,435,798,1205,1570,1864,2172,2656,3070,3268,3727
180,0.20437302911230726,0.21815204038887026,0.1236100667064487,0.12082310395541856,1.98,435,797,1205,1570,1864,2173,2656,3070,3268,3727
181,0.20536437879290415,0.2191481727464324,0.12353303779323561,0.1207461096942019,1.99,435,797,1205,1571,1864,2173,2656,3070,3267,3727
182,0.20635947195526683,0.22014642269162932,0.12345567415538905,0.12066890036905069,2.0,435,796,1206,1571,1864,2173,2656,3070,3267,3727
183,0.20735801849897006,0.22114175735662167,0.12337797893751183,0.1205918694369543,2.01,435,795,1206,1571,1864,2174,2656,3070,3266,3727
184,0.20835712877603163,0.2221400929469668,0.12330019321842245,0.12051455743174143,2.02,435,795,1206,1572,1865,2174,2656,3070,3266,3728
