epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3120,0.775837147675259,0.7692307692307693,0.7420975849601541,0.735337829651468,20.91,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3121,0.775957600578174,0.7681473456121344,0.7421782221264885,0.7340505315030867,20.92,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3122,0.775837147675259,0.7681473456121344,0.7421046967642131,0.7341178339276315,20.93,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3123,0.775957600578174,0.7681473456121344,0.7421782221264885,0.7340505315030867,20.93,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3124,0.7760780534810889,0.7681473456121344,0.7423890271013325,0.7341178339276315,20.94,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3125,0.7763189592869189,0.7681473456121344,0.7425996162939932,0.7340505315030867,20.95,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3126,0.7761985063840039,0.7692307692307693,0.7425212843993358,0.7354044389293919,20.95,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3127,0.7760780534810889,0.7681473456121344,0.7423154549103497,0.7340505315030867,20.96,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3128,0.7761985063840039,0.7703141928494042,0.7425212843993358,0.7366243401341133,20.97,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3129,0.7761985063840039,0.7681473456121344,0.7424496360085193,0.7340505315030867,20.97,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3130,0.7761985063840039,0.7703141928494042,0.7425028580715808,0.7366243401341133,20.98,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3131,0.7761985063840039,0.7681473456121344,0.7424575525653957,0.7340505315030867,20.99,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3132,0.775957600578174,0.771397616468039,0.7422330309070904,0.7378945484251709,21.0,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3133,0.7760780534810889,0.7681473456121344,0.7423254748989185,0.7340505315030867,21.0,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3134,0.7763189592869189,0.771397616468039,0.7426364455629366,0.7378945484251709,21.01,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3135,0.775957600578174,0.7692307692307693,0.7422023434435576,0.7353246463011902,21.02,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3136,0.7764394121898338,0.771397616468039,0.7427780423882626,0.7378945484251709,21.02,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3137,0.7764394121898338,0.7692307692307693,0.7427657053238335,0.7353246463011902,21.03,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3138,0.7764394121898338,0.7703141928494042,0.7427821988493292,0.7366746692217425,21.04,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3139,0.7760780534810889,0.7692307692307693,0.7423573581441725,0.7353246463011902,21.04,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3140,0.7763189592869189,0.7703141928494042,0.7426534279062098,0.7366746692217425,21.05,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3141,0.7760780534810889,0.7681473456121344,0.7423586570513665,0.7341045909301398,21.06,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3142,0.7760780534810889,0.7703141928494042,0.7423806590653353,0.7366746692217425,21.06,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3143,0.775837147675259,0.7692307692307693,0.7420828994795491,0.7353246463011902,21.07,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3144,0.775957600578174,0.7703141928494042,0.7422383233362211,0.7366746692217425,21.08,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3145,0.775957600578174,0.7692307692307693,0.7422274843802498,0.7353752347109774,21.08,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3146,0.775837147675259,0.7703141928494042,0.7421114638067976,0.7366746692217425,21.09,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3147,0.7760780534810889,0.7703141928494042,0.7423623171465529,0.7365952680946382,21.1,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3148,0.7761985063840039,0.7703141928494042,0.7425398670888125,0.7366746692217425,21.1,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3149,0.775957600578174,0.7692307692307693,0.7422186154655008,0.7353214393417198,21.11,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3150,0.7761985063840039,0.7703141928494042,0.7425473698845444,0.7366746692217425,21.12,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3151,0.775957600578174,0.7692307692307693,0.7422098234061865,0.7353214393417198,21.12,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3152,0.7764394121898338,0.771397616468039,0.7428246703527572,0.7378730288624604,21.13,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3153,0.775837147675259,0.7703141928494042,0.7420702835272929,0.7365530667664755,21.14,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3154,0.7766803179956637,0.771397616468039,0.7431046931407942,0.7378730288624604,21.14,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3155,0.7757166947723441,0.7692307692307693,0.7419234053135685,0.7352451620722626,21.15,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3156,0.7764394121898338,0.7724810400866738,0.7428693934399098,0.7391335946079804,21.16,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3157,0.7761985063840039,0.7681473456121344,0.7424339562633271,0.733990001831561,21.16,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3158,0.7769212238014936,0.7724810400866738,0.7434628407974548,0.7391465841969905,21.17,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3159,0.7761985063840039,0.7670639219934995,0.7424355045403395,0.732668479007649,21.18,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3160,0.7761985063840039,0.7703141928494042,0.7426755674282199,0.7367267502014819,21.18,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3161,0.7757166947723441,0.7681473456121344,0.7418840576104444,0.7339136736972989,21.19,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3162,0.7749939773548542,0.771397616468039,0.741329053279643,0.7379248814792785,21.2,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3163,0.7760780534810889,0.7681473456121344,0.7422363733491353,0.7337368399768142,21.2,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3164,0.7748735244519392,0.771397616468039,0.741223063091959,0.7379696628034325,21.21,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3165,0.7761985063840039,0.7681473456121344,0.7423746948749752,0.7337368399768142,21.22,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3166,0.7748735244519392,0.771397616468039,0.7412126573325839,0.7379248814792785,21.22,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3167,0.7760780534810889,0.7670639219934995,0.7422904768365355,0.7326256165799199,21.23,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3168,0.7765598650927488,0.7724810400866738,0.7430608180097895,0.7391465841969905,21.24,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3169,0.7766803179956637,0.7692307692307693,0.7430595533489646,0.7352626313089214,21.24,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3170,0.775957600578174,0.7692307692307693,0.7422291969873221,0.7352843755049281,21.25,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3171,0.7771621296073236,0.7724810400866738,0.7437285091659185,0.7391476373502148,21.26,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3172,0.7761985063840039,0.7681473456121344,0.7424622738869161,0.7339563225140819,21.26,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3173,0.7764394121898338,0.771397616468039,0.742950396980635,0.7379248814792785,21.27,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3174,0.7763189592869189,0.7681473456121344,0.7425793000403442,0.7338803335893187,21.28,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3175,0.7766803179956637,0.7724810400866738,0.7432068102121149,0.7391476373502148,21.28,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3176,0.7766803179956637,0.7692307692307693,0.7430309071290251,0.735239457332396,21.29,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3177,0.7764394121898338,0.7703141928494042,0.7428328556561172,0.7366378103667335,21.3,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3178,0.7764394121898338,0.7724810400866738,0.7428519068955237,0.7390717885758594,21.3,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3179,0.7764394121898338,0.7703141928494042,0.7427862564219294,0.7365151094868888,21.31,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3180,0.7770416767044086,0.7724810400866738,0.7436022709958295,0.7391922130381019,21.32,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3181,0.7765598650927488,0.7703141928494042,0.742904631873835,0.736470043190814,21.33,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3182,0.7771621296073236,0.7724810400866738,0.7437238994654556,0.739147286300085,21.33,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3183,0.7766803179956637,0.7703141928494042,0.7430428760031229,0.7364945299412327,21.34,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3184,0.7764394121898338,0.7724810400866738,0.7428586700717847,0.7390352530616202,21.35,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3185,0.7766803179956637,0.7724810400866738,0.7431208180008628,0.7390352530616202,21.35,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3186,0.7765598650927488,0.7703141928494042,0.7429482914823806,0.7365161738587139,21.36,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3187,0.7771621296073236,0.771397616468039,0.7436943558155216,0.7378740872842289,21.37,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3188,0.7765598650927488,0.7692307692307693,0.7429184514393266,0.7353175196190491,21.37,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3189,0.7770416767044086,0.7724810400866738,0.7435609646805713,0.739105504587156,21.38,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3190,0.7768007708985787,0.7703141928494042,0.7432126677383439,0.7365161738587139,21.39,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3191,0.7768007708985787,0.7724810400866738,0.7432795647335722,0.7390352530616202,21.39,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3192,0.7766803179956637,0.7724810400866738,0.7431243248148909,0.7390352530616202,21.4,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3193,0.7770416767044086,0.7724810400866738,0.7435287926736731,0.7390352530616202,21.41,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3194,0.7770416767044086,0.7724810400866738,0.7435659842750417,0.7390352530616202,21.41,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3195,0.7768007708985787,0.7724810400866738,0.7432237303670619,0.7389146835739715,21.42,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3196,0.7769212238014936,0.7724810400866738,0.7434280156182249,0.7390352530616202,21.43,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3197,0.7774030354131535,0.771397616468039,0.7439398432301444,0.7376936794241875,21.43,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3198,0.7770416767044086,0.7724810400866738,0.7435585125821604,0.7390352530616202,21.44,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3199,0.7771621296073236,0.7724810400866738,0.7436706834778635,0.7390352530616202,21.45,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3200,0.7768007708985787,0.7724810400866738,0.7432616601018751,0.7390352530616202,21.45,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3201,0.7768007708985787,0.7724810400866738,0.7432727227941762,0.7390352530616202,21.46,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3202,0.7770416767044086,0.7724810400866738,0.7435503557009673,0.7389934354485777,21.47,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3203,0.7771621296073236,0.7724810400866738,0.7436941804492629,0.7390352530616202,21.47,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3204,0.7775234883160684,0.7724810400866738,0.7440905553092594,0.7389934354485777,21.48,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3205,0.7771621296073236,0.7724810400866738,0.7436900443023198,0.7390352530616202,21.49,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3206,0.7772825825102385,0.7735644637053087,0.743824858047188,0.7402671018280278,21.49,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3207,0.7769212238014936,0.7724810400866738,0.7434098522593988,0.7390352530616202,21.5,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3208,0.7769212238014936,0.7724810400866738,0.74342641005009,0.7390352530616202,21.51,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3209,0.7769212238014936,0.7724810400866738,0.74342641005009,0.7390352530616202,21.51,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3210,0.7774030354131535,0.7724810400866738,0.7439877632857121,0.7390352530616202,21.52,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3211,0.7768007708985787,0.7724810400866738,0.7432875586729109,0.7389934354485777,21.53,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3212,0.7771621296073236,0.7724810400866738,0.7437041288971638,0.7390352530616202,21.53,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3213,0.7772825825102385,0.7724810400866738,0.7438412608597225,0.7389934354485777,21.54,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3214,0.7769212238014936,0.7724810400866738,0.7434297496092408,0.7390352530616202,21.55,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3215,0.7771621296073236,0.7724810400866738,0.7437084399365351,0.7389934354485777,21.55,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3216,0.7768007708985787,0.7724810400866738,0.7433002340009116,0.7390352530616202,21.56,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3217,0.7772825825102385,0.7735644637053087,0.7438423508861965,0.7402671018280278,21.57,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3218,0.7769212238014936,0.7724810400866738,0.7434454058446569,0.7390352530616202,21.58,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3219,0.7769212238014936,0.7735644637053087,0.7434262730406787,0.7402671018280278,21.58,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3220,0.7770416767044086,0.7735644637053087,0.7435815938296599,0.7402671018280278,21.59,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3221,0.7768007708985787,0.771397616468039,0.743289083719472,0.7378373903409878,21.6,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3222,0.7768007708985787,0.7746478873239436,0.7433092931590741,0.7415529921099784,21.6,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3223,0.7766803179956637,0.771397616468039,0.743149697062681,0.7378373903409878,21.61,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3224,0.7769212238014936,0.7735644637053087,0.743440748132344,0.7403538005359636,21.62,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3225,0.7766803179956637,0.771397616468039,0.7431445364303559,0.7378373903409878,21.62,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3226,0.7769212238014936,0.7746478873239436,0.74344859936217,0.741574213418262,21.63,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3227,0.7766803179956637,0.771397616468039,0.7431481368933829,0.7378373903409878,21.64,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3228,0.7768007708985787,0.7735644637053087,0.7433100726879595,0.7403538005359636,21.64,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3229,0.7769212238014936,0.7724810400866738,0.7434218886622536,0.7390689785148888,21.65,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3230,0.7770416767044086,0.7746478873239436,0.7435811274532952,0.7415529921099784,21.66,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3231,0.7770416767044086,0.7724810400866738,0.7435566638486886,0.7390689785148888,21.66,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3232,0.7769212238014936,0.7746478873239436,0.7434475205957092,0.7415529921099784,21.67,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3233,0.7772825825102385,0.7724810400866738,0.7438308474333134,0.7390689785148888,21.68,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3234,0.7768007708985787,0.7735644637053087,0.7433129637564941,0.7403548489563424,21.68,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3235,0.7775234883160684,0.771397616468039,0.7441233604292992,0.737795387962604,21.69,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3236,0.7769212238014936,0.7735644637053087,0.7434463347982995,0.7403548489563424,21.7,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3237,0.7772825825102385,0.771397616468039,0.7438417096952765,0.737795387962604,21.7,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3238,0.7769212238014936,0.7735644637053087,0.7434579910963747,0.7403548489563424,21.71,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3239,0.7771621296073236,0.771397616468039,0.7436985901962287,0.737795387962604,21.72,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3240,0.7769212238014936,0.7735644637053087,0.7434745212753604,0.7403761650011776,21.72,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3241,0.7772825825102385,0.771397616468039,0.7438225793563669,0.737795387962604,21.73,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3242,0.7771621296073236,0.7746478873239436,0.7437592889906286,0.7416082993717328,21.74,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3243,0.7774030354131535,0.771397616468039,0.7439445484363024,0.737795387962604,21.74,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3244,0.7774030354131535,0.7735644637053087,0.7440461617583101,0.7404093551512542,21.75,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3245,0.7777643941218984,0.7703141928494042,0.7443174434585413,0.7365406520375163,21.76,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3246,0.7775234883160684,0.7757313109425785,0.744200079263341,0.7428799821284624,21.76,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3247,0.7774030354131535,0.7703141928494042,0.7439089538096901,0.7365406520375163,21.77,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3248,0.7777643941218984,0.7757313109425785,0.744471049873304,0.7428799821284624,21.78,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3249,0.7771621296073236,0.7692307692307693,0.7436204540422049,0.7353082543584828,21.78,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3250,0.7778848470248133,0.7757313109425785,0.744616019560731,0.7428799821284624,21.79,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3251,0.7774030354131535,0.7692307692307693,0.7438920078380374,0.7353082543584828,21.8,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3252,0.7780052999277283,0.7757313109425785,0.7447612118226816,0.7428799821284624,21.8,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3253,0.7777643941218984,0.7692307692307693,0.7443172343270011,0.7353082543584828,21.81,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3254,0.7775234883160684,0.7746478873239436,0.7441997592169065,0.741682005575828,21.82,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3255,0.7775234883160684,0.7703141928494042,0.7440507055483806,0.736562997707265,21.82,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3256,0.7769212238014936,0.7746478873239436,0.7435005877182035,0.7416608019678476,21.83,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3257,0.7771621296073236,0.7735644637053087,0.7436630555536687,0.7403139542866836,21.84,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3258,0.7770416767044086,0.7735644637053087,0.74364263597928,0.7403880445563542,21.84,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3259,0.7770416767044086,0.7735644637053087,0.7435598092473719,0.7403880445563542,21.85,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3260,0.7774030354131535,0.7746478873239436,0.744035481779034,0.741587083661424,21.86,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3261,0.7771621296073236,0.7735644637053087,0.7437016568270199,0.7403880445563542,21.86,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3262,0.7777643941218984,0.7735644637053087,0.7444126907761975,0.7403013687196339,21.87,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3263,0.7774030354131535,0.7735644637053087,0.7439930989701768,0.7403869964040395,21.88,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3264,0.7774030354131535,0.7724810400866738,0.7439788429257785,0.7390689785148888,21.88,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3265,0.7780052999277283,0.7724810400866738,0.7446850894627562,0.7391139322285751,21.89,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3266,0.7775234883160684,0.7735644637053087,0.7441396573724686,0.7403422673529603,21.9,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3267,0.7778848470248133,0.7724810400866738,0.7445459902930103,0.7391139322285751,21.9,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
3268,0.7777643941218984,0.7724810400866738,0.7444251903167765,0.7391107719268493,21.91,8,14,24,27,38,45,55,59,75,79,80,92,95,108,119,128,135,137,148,153,154,164,173,182,190
