epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1983,0.707977207977208,0.7035256410256411,0.5933650562134981,0.587849706524999,10.32,18,24,41,47,62,71,91,108,124
1984,0.7077991452991453,0.7019230769230769,0.5931275448965119,0.5858673079805037,10.32,18,24,41,47,62,71,91,108,124
1985,0.707977207977208,0.7019230769230769,0.5934194467046379,0.5858673079805037,10.33,18,24,41,47,62,71,91,108,124
1986,0.7077991452991453,0.7051282051282052,0.5931247246727882,0.5901565612216486,10.33,18,24,41,47,62,71,91,108,124
1987,0.707977207977208,0.7019230769230769,0.5934917653111242,0.5861124582774655,10.34,18,24,41,47,62,71,91,108,124
1988,0.7081552706552706,0.7051282051282052,0.5935971070172951,0.5901565612216486,10.34,18,24,41,47,62,71,91,108,124
1989,0.7083333333333334,0.7035256410256411,0.5939613959541217,0.5880938278300708,10.35,18,24,41,47,62,71,91,108,124
1990,0.7083333333333334,0.7051282051282052,0.5939431681604401,0.5901565612216486,10.35,18,24,41,47,62,71,91,108,124
1991,0.7086894586894587,0.7051282051282052,0.5943200776939263,0.589913565254661,10.36,18,24,41,47,62,71,91,108,124
1992,0.708511396011396,0.7051282051282052,0.5941342740646305,0.589913565254661,10.36,18,24,41,47,62,71,91,108,124
1993,0.7086894586894587,0.7051282051282052,0.5943382401735999,0.589913565254661,10.37,18,24,41,47,62,71,91,108,124
1994,0.709045584045584,0.7067307692307693,0.5947902905745711,0.5922209445995843,10.38,18,24,41,47,62,71,91,108,124
1995,0.7088675213675214,0.7067307692307693,0.5946559796383293,0.5922209445995843,10.38,18,24,41,47,62,71,91,108,124
1996,0.709045584045584,0.7051282051282052,0.5948418513269886,0.589913565254661,10.39,18,24,41,47,62,71,91,108,124
1997,0.7092236467236467,0.7051282051282052,0.595094793860969,0.589913565254661,10.39,18,24,41,47,62,71,91,108,124
1998,0.7088675213675214,0.7051282051282052,0.5946763059807731,0.589913565254661,10.4,18,24,41,47,62,71,91,108,124
1999,0.7092236467236467,0.7051282051282052,0.5951155658117862,0.589913565254661,10.4,18,24,41,47,62,71,91,108,124
2000,0.7092236467236467,0.7067307692307693,0.5950640431709008,0.5919790758500436,10.41,18,24,41,47,62,71,91,108,124
2001,0.7097578347578347,0.7083333333333334,0.5958183771839041,0.594286979944413,10.41,18,24,41,47,62,71,91,108,124
2002,0.7095797720797721,0.7083333333333334,0.5955780912965958,0.594286979944413,10.42,18,24,41,47,62,71,91,108,124
2003,0.7095797720797721,0.7067307692307693,0.5955779841595531,0.5919790758500436,10.42,18,24,41,47,62,71,91,108,124
2004,0.7095797720797721,0.7067307692307693,0.5956605521244174,0.5919790758500436,10.43,18,24,41,47,62,71,91,108,124
2005,0.7097578347578347,0.7067307692307693,0.5958542977853194,0.5919790758500436,10.43,18,24,41,47,62,71,91,108,124
2006,0.7101139601139601,0.7067307692307693,0.5963501820825154,0.5919790758500436,10.44,18,24,41,47,62,71,91,108,124
2007,0.7101139601139601,0.7083333333333334,0.5964274206149871,0.5944492454487669,10.44,18,24,41,47,62,71,91,108,124
2008,0.7102920227920227,0.7083333333333334,0.5966005107419108,0.594286979944413,10.45,18,24,41,47,62,71,91,108,124
2009,0.7110042735042735,0.7099358974358975,0.5976285481490199,0.5967409078899449,10.45,18,24,41,47,62,71,91,108,124
2010,0.7111823361823362,0.7083333333333334,0.5978638268412609,0.5944347627346227,10.46,18,24,41,47,62,71,91,108,124
2011,0.7104700854700855,0.7083333333333334,0.5968050534478746,0.5944347627346227,10.46,18,24,41,47,62,71,91,108,124
2012,0.7111823361823362,0.7083333333333334,0.5978840463323081,0.5944347627346227,10.47,18,24,41,47,62,71,91,108,124
2013,0.7113603988603988,0.7083333333333334,0.5980781469681147,0.5944347627346227,10.47,18,24,41,47,62,71,91,108,124
2014,0.7118945868945868,0.7083333333333334,0.5988757540871646,0.5944347627346227,10.48,18,24,41,47,62,71,91,108,124
2015,0.7118945868945868,0.7083333333333334,0.5989142283475105,0.5944347627346227,10.49,18,24,41,47,62,71,91,108,124
2016,0.7117165242165242,0.7083333333333334,0.598589335035931,0.5944347627346227,10.49,18,24,41,47,62,71,91,108,124
2017,0.7117165242165242,0.7083333333333334,0.5986992499740258,0.5944347627346227,10.5,18,24,41,47,62,71,91,108,124
2018,0.7120726495726496,0.7083333333333334,0.5991133327773968,0.5944347627346227,10.5,18,24,41,47,62,71,91,108,124
2019,0.7120726495726496,0.7083333333333334,0.5991133327773968,0.5944347627346227,10.51,18,24,41,47,62,71,91,108,124
2020,0.7118945868945868,0.7083333333333334,0.5989112717747742,0.5944347627346227,10.51,18,24,41,47,62,71,91,108,124
2021,0.7124287749287749,0.7083333333333334,0.5995810846714198,0.5942724856383435,10.52,18,24,41,47,62,71,91,108,124
2022,0.7122507122507122,0.7083333333333334,0.5993407533021934,0.5944347627346227,10.52,18,24,41,47,62,71,91,108,124
2023,0.7126068376068376,0.7083333333333334,0.5998674085888034,0.5944347627346227,10.53,18,24,41,47,62,71,91,108,124
2024,0.7126068376068376,0.7083333333333334,0.5998647413796909,0.5944347627346227,10.53,18,24,41,47,62,71,91,108,124
2025,0.7122507122507122,0.7083333333333334,0.5994020509760989,0.5944347627346227,10.54,18,24,41,47,62,71,91,108,124
2026,0.7120726495726496,0.7083333333333334,0.5991617643345873,0.5944347627346227,10.54,18,24,41,47,62,71,91,108,124
2027,0.7118945868945868,0.7083333333333334,0.5989344451797787,0.5944347627346227,10.55,18,24,41,47,62,71,91,108,124
2028,0.7118945868945868,0.7083333333333334,0.5989344451797787,0.5944347627346227,10.55,18,24,41,47,62,71,91,108,124
2029,0.7124287749287749,0.7083333333333334,0.5996320787853215,0.5944347627346227,10.56,18,24,41,47,62,71,91,108,124
2030,0.7113603988603988,0.7083333333333334,0.5982138494853728,0.5944347627346227,10.56,18,24,41,47,62,71,91,108,124
2031,0.7118945868945868,0.7083333333333334,0.598931825249916,0.5943565382005216,10.57,18,24,41,47,62,71,91,108,124
2032,0.7126068376068376,0.7083333333333334,0.5998647943709465,0.5943565382005216,10.57,18,24,41,47,62,71,91,108,124
2033,0.7126068376068376,0.7083333333333334,0.5999108737864765,0.5943565382005216,10.58,18,24,41,47,62,71,91,108,124
2034,0.7127849002849003,0.7083333333333334,0.600194213656472,0.5946113812083699,10.58,18,24,41,47,62,71,91,108,124
2035,0.7126068376068376,0.7099358974358975,0.5999079775777445,0.5965363511659807,10.59,18,24,41,47,62,71,91,108,124
2036,0.7126068376068376,0.7083333333333334,0.5999896910746949,0.5945332247975665,10.6,18,24,41,47,62,71,91,108,124
2037,0.7126068376068376,0.7099358974358975,0.5999588670430126,0.5966977089641776,10.6,18,24,41,47,62,71,91,108,124
2038,0.7127849002849003,0.7099358974358975,0.6002272258673137,0.5966977089641776,10.61,18,24,41,47,62,71,91,108,124
2039,0.7124287749287749,0.7099358974358975,0.599792523842439,0.5966977089641776,10.61,18,24,41,47,62,71,91,108,124
2040,0.7124287749287749,0.7099358974358975,0.5997492188242278,0.5965363511659807,10.62,18,24,41,47,62,71,91,108,124
2041,0.7133190883190883,0.7099358974358975,0.601021486238384,0.5965363511659807,10.62,18,24,41,47,62,71,91,108,124
2042,0.7131410256410257,0.7099358974358975,0.6007201302568304,0.5965363511659807,10.63,18,24,41,47,62,71,91,108,124
2043,0.7127849002849003,0.7099358974358975,0.6002601091484072,0.5965363511659807,10.63,18,24,41,47,62,71,91,108,124
2044,0.7129629629629629,0.7099358974358975,0.6004646494754953,0.5964585075138809,10.64,18,24,41,47,62,71,91,108,124
2045,0.7127849002849003,0.7099358974358975,0.6002601091484072,0.5964585075138809,10.64,18,24,41,47,62,71,91,108,124
2046,0.7129629629629629,0.7099358974358975,0.6004901094405644,0.5965363511659807,10.65,18,24,41,47,62,71,91,108,124
2047,0.7129629629629629,0.7099358974358975,0.6004722842793362,0.5964585075138809,10.65,18,24,41,47,62,71,91,108,124
2048,0.7134971509971509,0.7099358974358975,0.6012184268750136,0.5964585075138809,10.66,18,24,41,47,62,71,91,108,124
2049,0.7136752136752137,0.7099358974358975,0.6014484889491835,0.5964585075138809,10.66,18,24,41,47,62,71,91,108,124
2050,0.7133190883190883,0.7099358974358975,0.6009756012742817,0.5964585075138809,10.67,18,24,41,47,62,71,91,108,124
2051,0.7136752136752137,0.7099358974358975,0.6014330095066572,0.5964585075138809,10.67,18,24,41,47,62,71,91,108,124
2052,0.7133190883190883,0.7099358974358975,0.6009782074566805,0.5964585075138809,10.68,18,24,41,47,62,71,91,108,124
2053,0.7138532763532763,0.7099358974358975,0.6016761982105046,0.5964585075138809,10.69,18,24,41,47,62,71,91,108,124
2054,0.7140313390313391,0.7099358974358975,0.6019316736089847,0.5964585075138809,10.69,18,24,41,47,62,71,91,108,124
2055,0.7138532763532763,0.7099358974358975,0.6017091939477566,0.5964585075138809,10.7,18,24,41,47,62,71,91,108,124
2056,0.7140313390313391,0.7099358974358975,0.6018757266224763,0.5964585075138809,10.7,18,24,41,47,62,71,91,108,124
2057,0.7140313390313391,0.7099358974358975,0.6019519821293382,0.5964585075138809,10.71,18,24,41,47,62,71,91,108,124
2058,0.7143874643874644,0.7099358974358975,0.6023460708821922,0.5964585075138809,10.71,18,24,41,47,62,71,91,108,124
2059,0.7140313390313391,0.7115384615384616,0.6019391753539631,0.5987510985046047,10.72,18,24,41,47,62,71,91,108,124
2060,0.7142094017094017,0.7099358974358975,0.6020498823060699,0.5964585075138809,10.72,18,24,41,47,62,71,91,108,124
2061,0.7140313390313391,0.7099358974358975,0.6019112575925244,0.5964585075138809,10.73,18,24,41,47,62,71,91,108,124
2062,0.7142094017094017,0.7099358974358975,0.6021084673873847,0.5964585075138809,10.73,18,24,41,47,62,71,91,108,124
2063,0.7150997150997151,0.7131410256410257,0.6033984606531999,0.6010771659392702,10.74,18,24,41,47,62,71,91,108,124
2064,0.7156339031339032,0.7131410256410257,0.6041849256441552,0.6010771659392702,10.74,18,24,41,47,62,71,91,108,124
2065,0.7150997150997151,0.7131410256410257,0.6033581775946809,0.6010771659392702,10.75,18,24,41,47,62,71,91,108,124
2066,0.7149216524216524,0.7131410256410257,0.6031457502371204,0.6010771659392702,10.75,18,24,41,47,62,71,91,108,124
2067,0.7143874643874644,0.7131410256410257,0.6023564275439671,0.6010771659392702,10.76,18,24,41,47,62,71,91,108,124
2068,0.7152777777777778,0.7131410256410257,0.6036919208482209,0.6010771659392702,10.76,18,24,41,47,62,71,91,108,124
2069,0.7152777777777778,0.7131410256410257,0.6036489781981833,0.6010771659392702,10.77,18,24,41,47,62,71,91,108,124
2070,0.7154558404558404,0.7131410256410257,0.6039498709535887,0.6010771659392702,10.77,18,24,41,47,62,71,91,108,124
2071,0.7158119658119658,0.7131410256410257,0.6043775841083231,0.6010771659392702,10.78,18,24,41,47,62,71,91,108,124
2072,0.7158119658119658,0.7131410256410257,0.6043924265184316,0.6010771659392702,10.78,18,24,41,47,62,71,91,108,124
2073,0.7161680911680912,0.7131410256410257,0.6049635503037227,0.6010771659392702,10.79,18,24,41,47,62,71,91,108,124
2074,0.7158119658119658,0.7131410256410257,0.6044577548051278,0.6010771659392702,10.8,18,24,41,47,62,71,91,108,124
2075,0.7163461538461539,0.7131410256410257,0.6052540904150827,0.6010771659392702,10.8,18,24,41,47,62,71,91,108,124
2076,0.7159900284900285,0.7131410256410257,0.604723171364997,0.6010771659392702,10.81,18,24,41,47,62,71,91,108,124
2077,0.7161680911680912,0.7147435897435898,0.6050036583442682,0.6033681143273413,10.81,18,24,41,47,62,71,91,108,124
2078,0.7163461538461539,0.7147435897435898,0.6051836926784543,0.6033681143273413,10.82,18,24,41,47,62,71,91,108,124
2079,0.7165242165242165,0.7147435897435898,0.6054240494413287,0.6033681143273413,10.82,18,24,41,47,62,71,91,108,124
2080,0.7168803418803419,0.7147435897435898,0.605967413094149,0.6033681143273413,10.83,18,24,41,47,62,71,91,108,124
2081,0.7168803418803419,0.7147435897435898,0.6059148433163909,0.6033681143273413,10.83,18,24,41,47,62,71,91,108,124
2082,0.7170584045584045,0.7163461538461539,0.6062604065189985,0.6056921308361835,10.84,18,24,41,47,62,71,91,108,124
2083,0.717948717948718,0.7163461538461539,0.607506633995007,0.6058834864153125,10.84,18,24,41,47,62,71,91,108,124
2084,0.7168803418803419,0.7163461538461539,0.6060225415125182,0.6058834864153125,10.85,18,24,41,47,62,71,91,108,124
2085,0.7167022792022792,0.7163461538461539,0.6057421584879232,0.6058834864153125,10.85,18,24,41,47,62,71,91,108,124
2086,0.7165242165242165,0.7131410256410257,0.6055144058487492,0.6015695227224085,10.86,18,24,41,47,62,71,91,108,124
2087,0.7170584045584045,0.7131410256410257,0.6061773649021381,0.6015695227224085,10.86,18,24,41,47,62,71,91,108,124
2088,0.7175925925925926,0.7131410256410257,0.6069033552943446,0.6015695227224085,10.87,18,24,41,47,62,71,91,108,124
2089,0.7181267806267806,0.7131410256410257,0.6076595405896179,0.6015695227224085,10.87,18,24,41,47,62,71,91,108,124
2090,0.717948717948718,0.7131410256410257,0.607446724009807,0.6015695227224085,10.88,18,24,41,47,62,71,91,108,124
2091,0.717948717948718,0.7131410256410257,0.6074541726183462,0.6015695227224085,10.88,18,24,41,47,62,71,91,108,124
2092,0.718482905982906,0.7131410256410257,0.608254884120358,0.6015695227224085,10.89,18,24,41,47,62,71,91,108,124
2093,0.718482905982906,0.7131410256410257,0.6081700005189745,0.6015695227224085,10.89,18,24,41,47,62,71,91,108,124
2094,0.7186609686609686,0.7147435897435898,0.6084580454169922,0.6036992635725296,10.9,18,24,41,47,62,71,91,108,124
2095,0.7188390313390314,0.7147435897435898,0.6086883998455875,0.6036992635725296,10.91,18,24,41,47,62,71,91,108,124
2096,0.7188390313390314,0.7147435897435898,0.6086508215731421,0.6036992635725296,10.91,18,24,41,47,62,71,91,108,124
2097,0.7191951566951567,0.7147435897435898,0.6092062906246121,0.6036992635725296,10.92,18,24,41,47,62,71,91,108,124
2098,0.7197293447293447,0.7147435897435898,0.6098900010145986,0.6036992635725296,10.92,18,24,41,47,62,71,91,108,124
2099,0.719017094017094,0.7147435897435898,0.6089161170214432,0.6036992635725296,10.93,18,24,41,47,62,71,91,108,124
2100,0.7191951566951567,0.7147435897435898,0.6091390449591304,0.6036992635725296,10.93,18,24,41,47,62,71,91,108,124
2101,0.719017094017094,0.7147435897435898,0.608955876809325,0.6036992635725296,10.94,18,24,41,47,62,71,91,108,124
2102,0.7191951566951567,0.7147435897435898,0.6090543297482651,0.6036992635725296,10.94,18,24,41,47,62,71,91,108,124
2103,0.7193732193732194,0.7147435897435898,0.6093820344747491,0.6036992635725296,10.95,18,24,41,47,62,71,91,108,124
2104,0.7197293447293447,0.7147435897435898,0.6098625389240016,0.6036992635725296,10.95,18,24,41,47,62,71,91,108,124
2105,0.7202635327635327,0.7147435897435898,0.6106109248551929,0.6036992635725296,10.96,18,24,41,47,62,71,91,108,124
2106,0.7204415954415955,0.7147435897435898,0.6108513487390025,0.6036992635725296,10.96,18,24,41,47,62,71,91,108,124
2107,0.7204415954415955,0.7147435897435898,0.6108935610446604,0.6036992635725296,10.97,18,24,41,47,62,71,91,108,124
2108,0.7202635327635327,0.717948717948718,0.6105561467008224,0.6078582599567239,10.97,18,24,41,47,62,71,91,108,124
2109,0.7204415954415955,0.7147435897435898,0.6110348661006743,0.6036992635725296,10.98,18,24,41,47,62,71,91,108,124
2110,0.7207977207977208,0.7163461538461539,0.611168636355568,0.6055682134719911,10.98,18,24,41,47,62,71,91,108,124
2111,0.7216880341880342,0.719551282051282,0.6127422498446833,0.6105146770339195,10.99,18,24,41,47,62,71,91,108,124
2112,0.7211538461538461,0.7211538461538461,0.6117687364889022,0.6123144160935794,10.99,18,24,41,47,62,71,91,108,124
2113,0.7216880341880342,0.7211538461538461,0.6125567720691549,0.6123144160935794,11.0,18,24,41,47,62,71,91,108,124
2114,0.7222222222222222,0.719551282051282,0.6134610242866358,0.6105146770339195,11.0,18,24,41,47,62,71,91,108,124
2115,0.7213319088319088,0.717948717948718,0.611888153113114,0.6077013752455795,11.01,18,24,41,47,62,71,91,108,124
2116,0.7220441595441596,0.719551282051282,0.6132353070286798,0.6105146770339195,11.01,18,24,41,47,62,71,91,108,124
2117,0.7218660968660968,0.7211538461538461,0.6127454120363525,0.6123891530651586,11.02,18,24,41,47,62,71,91,108,124
2118,0.7220441595441596,0.7211538461538461,0.6130131344406275,0.6123144160935794,11.03,18,24,41,47,62,71,91,108,124
2119,0.7227564102564102,0.7227564102564102,0.6142409613147404,0.6146443156181284,11.03,18,24,41,47,62,71,91,108,124
2120,0.7220441595441596,0.7211538461538461,0.612961263703079,0.6123144160935794,11.04,18,24,41,47,62,71,91,108,124
2121,0.7227564102564102,0.7243589743589743,0.6141746465688237,0.6168116190394585,11.04,18,24,41,47,62,71,91,108,124
2122,0.7225783475783476,0.7227564102564102,0.6138824986294609,0.6145232245900702,11.05,18,24,41,47,62,71,91,108,124
2123,0.7227564102564102,0.7227564102564102,0.6139728387634116,0.614448881047451,11.05,18,24,41,47,62,71,91,108,124
2124,0.7229344729344729,0.7243589743589743,0.6144813548697996,0.6167377284511388,11.06,18,24,41,47,62,71,91,108,124
2125,0.7227564102564102,0.7227564102564102,0.6140143655974315,0.614448881047451,11.06,18,24,41,47,62,71,91,108,124
2126,0.7229344729344729,0.7227564102564102,0.614348374231725,0.614448881047451,11.07,18,24,41,47,62,71,91,108,124
2127,0.7229344729344729,0.7227564102564102,0.6144049906876456,0.614448881047451,11.07,18,24,41,47,62,71,91,108,124
2128,0.7234686609686609,0.7227564102564102,0.6150133377969222,0.614448881047451,11.08,18,24,41,47,62,71,91,108,124
2129,0.7229344729344729,0.7227564102564102,0.6143903063807987,0.614448881047451,11.08,18,24,41,47,62,71,91,108,124
2130,0.7231125356125356,0.7227564102564102,0.6145863399366065,0.614448881047451,11.09,18,24,41,47,62,71,91,108,124
2131,0.7225783475783476,0.7211538461538461,0.613761551923428,0.6121260618877846,11.09,18,24,41,47,62,71,91,108,124
2132,0.7229344729344729,0.7227564102564102,0.6143903063807987,0.6144158302675287,11.1,18,24,41,47,62,71,91,108,124
2133,0.7232905982905983,0.7211538461538461,0.614745865551831,0.6121260618877846,11.1,18,24,41,47,62,71,91,108,124
2134,0.7236467236467237,0.7227564102564102,0.6152932466778227,0.6142615183414446,11.11,18,24,41,47,62,71,91,108,124
2135,0.7232905982905983,0.7227564102564102,0.6148761257648462,0.6142615183414446,11.11,18,24,41,47,62,71,91,108,124
2136,0.7243589743589743,0.7227564102564102,0.6162993744495118,0.6142615183414446,11.12,18,24,41,47,62,71,91,108,124
2137,0.7243589743589743,0.7243589743589743,0.6163530680371672,0.6168061466396275,11.12,18,24,41,47,62,71,91,108,124
2138,0.7245370370370371,0.7243589743589743,0.6166326570415985,0.6168061466396275,11.13,18,24,41,47,62,71,91,108,124
2139,0.7250712250712251,0.7243589743589743,0.6172807138805336,0.6168061466396275,11.13,18,24,41,47,62,71,91,108,124
2140,0.7247150997150997,0.7243589743589743,0.6168439676641533,0.6168061466396275,11.14,18,24,41,47,62,71,91,108,124
2141,0.7252492877492878,0.7243589743589743,0.6175969459609523,0.6168061466396275,11.15,18,24,41,47,62,71,91,108,124
2142,0.7250712250712251,0.7227564102564102,0.6172781631408291,0.6142615183414446,11.15,18,24,41,47,62,71,91,108,124
2143,0.7252492877492878,0.7259615384615384,0.6176653796415302,0.6190938557537161,11.16,18,24,41,47,62,71,91,108,124
2144,0.7247150997150997,0.7243589743589743,0.6168264323569921,0.6168061466396275,11.16,18,24,41,47,62,71,91,108,124
2145,0.7256054131054132,0.7243589743589743,0.6181023992777079,0.6168061466396275,11.17,18,24,41,47,62,71,91,108,124
2146,0.7252492877492878,0.7243589743589743,0.6175921870871088,0.6168061466396275,11.17,18,24,41,47,62,71,91,108,124
2147,0.7256054131054132,0.7243589743589743,0.6180366295302797,0.6168061466396275,11.18,18,24,41,47,62,71,91,108,124
2148,0.7256054131054132,0.7211538461538461,0.6181169929778232,0.6121620849288449,11.18,18,24,41,47,62,71,91,108,124
2149,0.7254273504273504,0.7211538461538461,0.6177935699923442,0.6120068610634648,11.19,18,24,41,47,62,71,91,108,124
2150,0.7259615384615384,0.7211538461538461,0.6186198090871575,0.6121620849288449,11.19,18,24,41,47,62,71,91,108,124
2151,0.7254273504273504,0.7211538461538461,0.6178179776049499,0.6120068610634648,11.2,18,24,41,47,62,71,91,108,124
2152,0.7257834757834758,0.7211538461538461,0.6183550235906923,0.6120068610634648,11.2,18,24,41,47,62,71,91,108,124
2153,0.7259615384615384,0.7211538461538461,0.6186028954945271,0.6121620849288449,11.21,18,24,41,47,62,71,91,108,124
2154,0.7261396011396012,0.7211538461538461,0.6188238882734107,0.6120068610634648,11.22,18,24,41,47,62,71,91,108,124
2155,0.7263176638176638,0.7211538461538461,0.6191130432833388,0.6121620849288449,11.22,18,24,41,47,62,71,91,108,124
2156,0.7261396011396012,0.7211538461538461,0.6188238882734107,0.6120068610634648,11.23,18,24,41,47,62,71,91,108,124
2157,0.7261396011396012,0.7211538461538461,0.6188434844576729,0.6120068610634648,11.23,18,24,41,47,62,71,91,108,124
2158,0.7273860398860399,0.7211538461538461,0.6206508355383107,0.6120068610634648,11.24,18,24,41,47,62,71,91,108,124
2159,0.7264957264957265,0.7211538461538461,0.619312190689191,0.6120068610634648,11.24,18,24,41,47,62,71,91,108,124
2160,0.7270299145299145,0.7227564102564102,0.6201605236034835,0.6141429449694751,11.25,18,24,41,47,62,71,91,108,124
2161,0.7266737891737892,0.7227564102564102,0.619506854655146,0.6141429449694751,11.25,18,24,41,47,62,71,91,108,124
2162,0.7268518518518519,0.7227564102564102,0.619907784573009,0.6141429449694751,11.26,18,24,41,47,62,71,91,108,124
2163,0.7264957264957265,0.7227564102564102,0.6192544389542167,0.6141429449694751,11.26,18,24,41,47,62,71,91,108,124
2164,0.7264957264957265,0.7227564102564102,0.619346611596462,0.6141429449694751,11.27,18,24,41,47,62,71,91,108,124
2165,0.7270299145299145,0.7227564102564102,0.6201286968532465,0.6141429449694751,11.27,18,24,41,47,62,71,91,108,124
2166,0.7272079772079773,0.7227564102564102,0.6203232364794207,0.6141429449694751,11.28,18,24,41,47,62,71,91,108,124
2167,0.7270299145299145,0.7227564102564102,0.6202183143170343,0.6141429449694751,11.28,18,24,41,47,62,71,91,108,124
2168,0.7268518518518519,0.7227564102564102,0.6198272393722268,0.6141429449694751,11.29,18,24,41,47,62,71,91,108,124
2169,0.7279202279202279,0.7211538461538461,0.6214352760158232,0.6118182078196952,11.3,18,24,41,47,62,71,91,108,124
2170,0.7280982905982906,0.7211538461538461,0.6216565562660241,0.6118182078196952,11.3,18,24,41,47,62,71,91,108,124
2171,0.7279202279202279,0.7211538461538461,0.6213580203769773,0.6118182078196952,11.31,18,24,41,47,62,71,91,108,124
2172,0.7286324786324786,0.719551282051282,0.62246973572391,0.6094923400420547,11.31,18,24,41,47,62,71,91,108,124
2173,0.7288105413105413,0.719551282051282,0.6226307507144528,0.6094923400420547,11.32,18,24,41,47,62,71,91,108,124
2174,0.728988603988604,0.719551282051282,0.6228953020342088,0.6094923400420547,11.32,18,24,41,47,62,71,91,108,124
2175,0.728988603988604,0.719551282051282,0.622914633554001,0.6094923400420547,11.33,18,24,41,47,62,71,91,108,124
2176,0.728454415954416,0.719551282051282,0.6220821006382251,0.6094923400420547,11.33,18,24,41,47,62,71,91,108,124
2177,0.7288105413105413,0.719551282051282,0.6227244485193737,0.6094923400420547,11.34,18,24,41,47,62,71,91,108,124
2178,0.7282763532763533,0.719551282051282,0.6219281443354773,0.6094923400420547,11.34,18,24,41,47,62,71,91,108,124
2179,0.7288105413105413,0.719551282051282,0.6226856200960407,0.6094923400420547,11.35,18,24,41,47,62,71,91,108,124
2180,0.7297008547008547,0.7211538461538461,0.6239699750733263,0.6116293710295885,11.35,18,24,41,47,62,71,91,108,124
2181,0.7297008547008547,0.7211538461538461,0.6238882372381744,0.6115682374322062,11.36,18,24,41,47,62,71,91,108,124
2182,0.7302350427350427,0.719551282051282,0.6247511367077992,0.6092408107179663,11.36,18,24,41,47,62,71,91,108,124
2183,0.7309472934472935,0.719551282051282,0.6255992401308206,0.6092408107179663,11.37,18,24,41,47,62,71,91,108,124
2184,0.7309472934472935,0.717948717948718,0.6256230919442957,0.6069122510630378,11.38,18,24,41,47,62,71,91,108,124
2185,0.7307692307692307,0.717948717948718,0.6253967926252058,0.60698821222293,11.38,18,24,41,47,62,71,91,108,124
2186,0.7314814814814815,0.717948717948718,0.6263330117272603,0.6069122510630378,11.39,18,24,41,47,62,71,91,108,124
2187,0.7311253561253561,0.719551282051282,0.6259373335110685,0.6091457041819978,11.4,18,24,41,47,62,71,91,108,124
2188,0.7313034188034188,0.719551282051282,0.6261609155284658,0.6091457041819978,11.41,18,24,41,47,62,71,91,108,124
2189,0.7307692307692307,0.719551282051282,0.6255105881761454,0.6091457041819978,11.41,18,24,41,47,62,71,91,108,124
2190,0.7307692307692307,0.719551282051282,0.6255009426876184,0.6093358709806671,11.42,18,24,41,47,62,71,91,108,124
2191,0.7313034188034188,0.719551282051282,0.6262391665271512,0.6093358709806671,11.43,18,24,41,47,62,71,91,108,124
2192,0.7305911680911681,0.7211538461538461,0.625286773094178,0.611887586951393,11.43,18,24,41,47,62,71,91,108,124
2193,0.7309472934472935,0.719551282051282,0.6256651720816662,0.6091792764806092,11.44,18,24,41,47,62,71,91,108,124
2194,0.7304131054131054,0.7211538461538461,0.6250128338340439,0.6117321432402858,11.45,18,24,41,47,62,71,91,108,124
2195,0.7307692307692307,0.7211538461538461,0.6254555493690622,0.6117321432402858,11.45,18,24,41,47,62,71,91,108,124
2196,0.7305911680911681,0.7211538461538461,0.6252149432399879,0.6117321432402858,11.46,18,24,41,47,62,71,91,108,124
2197,0.7309472934472935,0.7211538461538461,0.6257867021386374,0.611887586951393,11.46,18,24,41,47,62,71,91,108,124
2198,0.7311253561253561,0.7211538461538461,0.6259722608090323,0.611887586951393,11.47,18,24,41,47,62,71,91,108,124
2199,0.7314814814814815,0.7211538461538461,0.6264963756741888,0.611887586951393,11.47,18,24,41,47,62,71,91,108,124
2200,0.7314814814814815,0.7211538461538461,0.6264652234578658,0.6117321432402858,11.48,18,24,41,47,62,71,91,108,124
2201,0.7314814814814815,0.7211538461538461,0.6265079225844761,0.6117321432402858,11.48,18,24,41,47,62,71,91,108,124
2202,0.7318376068376068,0.7227564102564102,0.6269701375289425,0.6141181180608677,11.49,18,24,41,47,62,71,91,108,124
2203,0.7320156695156695,0.7227564102564102,0.6272103850829109,0.6141181180608677,11.49,18,24,41,47,62,71,91,108,124
2204,0.7316595441595442,0.7227564102564102,0.6268194691198873,0.6141181180608677,11.5,18,24,41,47,62,71,91,108,124
2205,0.7320156695156695,0.7227564102564102,0.6272102864287569,0.6141181180608677,11.5,18,24,41,47,62,71,91,108,124
2206,0.7321937321937322,0.7243589743589743,0.6274697846341448,0.6165350673478867,11.51,18,24,41,47,62,71,91,108,124
2207,0.7321937321937322,0.7243589743589743,0.6275361351901647,0.6166692858265355,11.51,18,24,41,47,62,71,91,108,124
2208,0.7311253561253561,0.7259615384615384,0.625974636354306,0.6185709996139384,11.52,18,24,41,47,62,71,91,108,124
2209,0.7314814814814815,0.7275641025641025,0.6265292355479277,0.6215159342933394,11.52,18,24,41,47,62,71,91,108,124
2210,0.7323717948717948,0.7275641025641025,0.6277127815679533,0.6215159342933394,11.53,18,24,41,47,62,71,91,108,124
2211,0.7325498575498576,0.7243589743589743,0.6279608878783465,0.6163952707049624,11.53,18,24,41,47,62,71,91,108,124
