epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1728,0.7558760683760684,0.7259615384615384,0.6589885602369012,0.6153369190615583,9.34,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,118
1729,0.7562321937321937,0.7275641025641025,0.6593541773631193,0.6174967818238855,9.35,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,118
1730,0.7560541310541311,0.7275641025641025,0.659248626107531,0.6174967818238855,9.35,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,118
1731,0.7560541310541311,0.7275641025641025,0.6592400841996656,0.6174967818238855,9.36,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,118
1732,0.7558760683760684,0.7259615384615384,0.6589328650834292,0.6153369190615583,9.36,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1733,0.7564102564102564,0.7243589743589743,0.6598376549903551,0.6131683089809481,9.37,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1734,0.7555199430199431,0.7259615384615384,0.6584503135233428,0.6153369190615583,9.37,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1735,0.7564102564102564,0.7259615384615384,0.6597652555068297,0.6153369190615583,9.38,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1736,0.7571225071225072,0.7259615384615384,0.660728932248176,0.6153272119658674,9.38,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1737,0.7571225071225072,0.7275641025641025,0.660635533087666,0.6174967818238855,9.39,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1738,0.7564102564102564,0.7243589743589743,0.6598400497026502,0.6131683089809481,9.39,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,118
1739,0.7569444444444444,0.7275641025641025,0.6603382784108303,0.6174967818238855,9.4,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1740,0.7565883190883191,0.7259615384615384,0.6600417121408828,0.6153369190615583,9.41,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1741,0.7567663817663818,0.7259615384615384,0.6603185147108852,0.6153369190615583,9.41,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1742,0.7571225071225072,0.7275641025641025,0.6605933708911675,0.6174967818238855,9.42,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1743,0.7569444444444444,0.7259615384615384,0.6604808915091567,0.6153272119658674,9.42,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1744,0.7569444444444444,0.7275641025641025,0.6604387217966348,0.6174967818238855,9.43,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1745,0.7573005698005698,0.7259615384615384,0.6609805025682207,0.6153369190615583,9.43,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1746,0.7569444444444444,0.7243589743589743,0.6604417299689993,0.6131683089809481,9.44,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1747,0.7580128205128205,0.7291666666666666,0.6618411409987727,0.6195876846490991,9.44,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1748,0.7578347578347578,0.7291666666666666,0.6617327762629039,0.6198167148553259,9.45,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1749,0.7574786324786325,0.7307692307692307,0.6612167641405831,0.6219082036744499,9.45,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1750,0.7574786324786325,0.7307692307692307,0.6612182196314526,0.6219082036744499,9.46,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1751,0.7573005698005698,0.7291666666666666,0.660950890329647,0.6197468007543332,9.46,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1752,0.7573005698005698,0.7339743589743589,0.6610308405107621,0.6264187281127265,9.47,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1753,0.7580128205128205,0.7339743589743589,0.6620687273355206,0.6265843775685302,9.47,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1754,0.7583689458689459,0.7355769230769231,0.6624278974472371,0.6287562468900763,9.48,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1755,0.7585470085470085,0.7355769230769231,0.6626487322375846,0.6287562468900763,9.49,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1756,0.7589031339031339,0.7355769230769231,0.6632911489933424,0.6287562468900763,9.49,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1757,0.7587250712250713,0.7355769230769231,0.6630090614961255,0.6287562468900763,9.5,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1758,0.7590811965811965,0.7355769230769231,0.6634766893621236,0.6287562468900763,9.5,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1759,0.7594373219373219,0.7355769230769231,0.6639059633265266,0.6287562468900763,9.51,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1760,0.7594373219373219,0.7355769230769231,0.6640488729220341,0.6289114591968399,9.51,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1761,0.7596153846153846,0.7355769230769231,0.6642546371905478,0.6287562468900763,9.52,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1762,0.7585470085470085,0.7355769230769231,0.6627367316752701,0.6287562468900763,9.52,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1763,0.7592592592592593,0.7339743589743589,0.6637958426481908,0.6265843775685302,9.53,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1764,0.7596153846153846,0.7355769230769231,0.6642582203949757,0.6289114591968399,9.53,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1765,0.7594373219373219,0.7355769230769231,0.6640830085829728,0.6289114591968399,9.54,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1766,0.7596153846153846,0.7355769230769231,0.6642074388044233,0.6287562468900763,9.54,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1767,0.7596153846153846,0.7355769230769231,0.6641673380056785,0.6286692177024087,9.55,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1768,0.7589031339031339,0.7355769230769231,0.6633094419653354,0.6288245027740826,9.55,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1769,0.7592592592592593,0.7355769230769231,0.6637094321426753,0.6288245027740826,9.56,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1770,0.7597934472934473,0.7339743589743589,0.6643924362861471,0.6265062847500162,9.57,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1771,0.7594373219373219,0.7339743589743589,0.6639779616208831,0.6264968575456764,9.57,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1772,0.7597934472934473,0.7355769230769231,0.664456322648781,0.6288245027740826,9.58,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1773,0.7596153846153846,0.7355769230769231,0.6642202583301973,0.6286692177024087,9.58,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1774,0.7590811965811965,0.7339743589743589,0.6634870175782015,0.6265062847500162,9.59,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1775,0.75997150997151,0.7371794871794872,0.664536822760686,0.6308424868784157,9.59,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1776,0.7597934472934473,0.7355769230769231,0.6645346832505081,0.6288245027740826,9.6,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1777,0.7594373219373219,0.7355769230769231,0.6640297568967808,0.6288245027740826,9.6,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1778,0.7601495726495726,0.7355769230769231,0.6648361646412404,0.6286692177024087,9.61,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1779,0.7597934472934473,0.7339743589743589,0.6645101864948237,0.6264968575456764,9.61,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1780,0.760505698005698,0.7355769230769231,0.6654838284101993,0.6287375055891304,9.62,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1781,0.761039886039886,0.7355769230769231,0.6662519691636523,0.6287375055891304,9.62,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1782,0.7606837606837606,0.7339743589743589,0.6657260701020495,0.6264968575456764,9.63,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1783,0.7612179487179487,0.7371794871794872,0.6663925533311681,0.6308424868784157,9.64,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,117,118
1784,0.7603276353276354,0.7339743589743589,0.665282152017707,0.6266530184143277,9.64,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,117,118
1785,0.7601495726495726,0.7355769230769231,0.664951047588255,0.6288245027740826,9.65,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,117,118
1786,0.760505698005698,0.7323717948717948,0.6653730983719859,0.6243348858671358,9.65,12,16,15,28,33,47,58,61,63,78,75,89,91,101,106,110,107,117,118
1787,0.7606837606837606,0.7307692307692307,0.6656343638685958,0.6219968196847809,9.66,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1788,0.761039886039886,0.7355769230769231,0.6661001153127826,0.6286598428945489,9.66,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1789,0.7608618233618234,0.7323717948717948,0.6659334639459104,0.6243159253304108,9.67,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1790,0.760505698005698,0.7323717948717948,0.6654423576890298,0.6243159253304108,9.67,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1791,0.7608618233618234,0.7355769230769231,0.6659276043773594,0.6285138026461536,9.68,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1792,0.7601495726495726,0.7323717948717948,0.6650557081758088,0.6248055763580851,9.68,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1793,0.760505698005698,0.7323717948717948,0.6654183802846347,0.6242468386152287,9.69,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1794,0.7603276353276354,0.7323717948717948,0.6652856498021904,0.6246393464471347,9.69,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1795,0.7606837606837606,0.7323717948717948,0.665748570645124,0.6246393464471347,9.7,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1796,0.7608618233618234,0.7323717948717948,0.6659757769497809,0.6244824417578061,9.71,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1797,0.761039886039886,0.7291666666666666,0.6661879767254197,0.6198167148553259,9.71,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1798,0.7615740740740741,0.7307692307692307,0.6669429952951497,0.6223916778629859,9.72,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1799,0.7612179487179487,0.7307692307692307,0.6663759420346353,0.6218891117106459,9.72,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1800,0.7617521367521367,0.7307692307692307,0.6671980838510059,0.6225385177637193,9.73,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1801,0.7621082621082621,0.7291666666666666,0.6676927492301281,0.6201330629329318,9.73,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1802,0.7622863247863247,0.7307692307692307,0.6679202588015841,0.6224596734984928,9.74,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1803,0.7613960113960114,0.7323717948717948,0.6667460967621527,0.6248636545266697,9.74,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1804,0.7615740740740741,0.7323717948717948,0.6669707106285065,0.6244716159093612,9.75,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1805,0.7617521367521367,0.7307692307692307,0.6672316869566758,0.6224596734984928,9.75,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1806,0.7613960113960114,0.7355769230769231,0.6667124458151518,0.6291921170911605,9.76,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1807,0.761039886039886,0.7339743589743589,0.6662645607665383,0.6270321068379607,9.76,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1808,0.7613960113960114,0.7339743589743589,0.6667226746508012,0.6268762629992111,9.77,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1809,0.7619301994301995,0.7339743589743589,0.6675466157381862,0.6270321068379607,9.78,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1810,0.7617521367521367,0.7291666666666666,0.6673465936508077,0.6206182006561907,9.78,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1811,0.7621082621082621,0.7339743589743589,0.6676401390998906,0.6267014555846664,9.79,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1812,0.7619301994301995,0.7307692307692307,0.6676378242599592,0.6229417392617956,9.79,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1813,0.7621082621082621,0.7339743589743589,0.6677457988175113,0.6267014555846664,9.8,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1814,0.7624643874643875,0.7339743589743589,0.6683012641155541,0.6267888797613386,9.8,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1815,0.7624643874643875,0.7291666666666666,0.6684019063735402,0.6204406884587422,9.81,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1816,0.7628205128205128,0.7339743589743589,0.6686831615136104,0.6267014555846664,9.81,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1817,0.7626424501424501,0.7307692307692307,0.6686435581000525,0.6226078191374469,9.82,12,16,15,28,33,47,58,61,62,78,75,89,91,101,106,110,107,117,118
1818,0.7626424501424501,0.7339743589743589,0.6685828413404449,0.6267888797613386,9.82,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1819,0.7624643874643875,0.7339743589743589,0.6682233363701471,0.6267888797613386,9.83,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1820,0.7629985754985755,0.7307692307692307,0.6691167272386989,0.6225194894046056,9.83,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1821,0.7633547008547008,0.7339743589743589,0.6694286239067988,0.6268574454518928,9.84,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1822,0.7631766381766382,0.7323717948717948,0.6693047358399971,0.6246880143486387,9.84,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1823,0.7635327635327636,0.7323717948717948,0.6697269352823068,0.6245311503525606,9.85,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1824,0.7633547008547008,0.7339743589743589,0.6694327526901541,0.6267014555846664,9.86,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1825,0.7631766381766382,0.7307692307692307,0.669385916102418,0.6225194894046056,9.86,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1826,0.7631766381766382,0.7339743589743589,0.6691532469980737,0.6266139904404184,9.87,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1827,0.7635327635327636,0.7323717948717948,0.6697270084115445,0.6246880143486387,9.87,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1828,0.7642450142450142,0.7323717948717948,0.6707516819570241,0.6246880143486387,9.88,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1829,0.7633547008547008,0.7339743589743589,0.6694414052313519,0.6266920382303335,9.88,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1830,0.7631766381766382,0.7339743589743589,0.6692267529682786,0.6268574454518929,9.89,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1831,0.7637108262108262,0.7323717948717948,0.6698639251072227,0.6245311503525606,9.89,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1832,0.7635327635327636,0.7339743589743589,0.6697448802261662,0.6268574454518929,9.9,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1833,0.7631766381766382,0.7323717948717948,0.6692181689447494,0.6246190644294431,9.9,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1834,0.7635327635327636,0.7323717948717948,0.6696644271936978,0.62446214277992,9.91,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1835,0.7631766381766382,0.7323717948717948,0.6692451792819653,0.6246190644294431,9.91,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1836,0.7635327635327636,0.7323717948717948,0.6696874261335621,0.6244431950871427,9.92,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1837,0.7638888888888888,0.7323717948717948,0.6701706274703765,0.6245311503525606,9.92,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1838,0.7637108262108262,0.7323717948717948,0.6698953068008389,0.624374155177075,9.93,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1839,0.7638888888888888,0.7323717948717948,0.6701283155924546,0.6242861263340064,9.94,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1840,0.7638888888888888,0.7323717948717948,0.6702483998216721,0.6244431950871427,9.94,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1841,0.7635327635327636,0.7323717948717948,0.6696554871739631,0.6246379943808082,9.95,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1842,0.7640669515669516,0.7323717948717948,0.6703294658523935,0.6242170286575626,9.95,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1843,0.7638888888888888,0.7323717948717948,0.6702034788967527,0.6244431950871427,9.96,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1844,0.7640669515669516,0.7323717948717948,0.6704405764659176,0.6245311503525606,9.96,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1845,0.7644230769230769,0.7323717948717948,0.6707727784898756,0.6242170286575626,9.97,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1846,0.7647792022792023,0.7323717948717948,0.6715067457752976,0.6245311503525606,9.97,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1847,0.7651353276353277,0.7323717948717948,0.6719127817750583,0.6245311503525606,9.98,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1848,0.7647792022792023,0.7323717948717948,0.6714513187919129,0.6244431950871427,9.98,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1849,0.7646011396011396,0.7323717948717948,0.6712483517256229,0.6245311503525606,9.99,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1850,0.7649572649572649,0.7339743589743589,0.6717334676548896,0.6266328325499582,9.99,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1851,0.7642450142450142,0.7323717948717948,0.6707656773409909,0.6244431950871427,10.0,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1852,0.7644230769230769,0.7339743589743589,0.6709015719057694,0.6263890842593896,10.01,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1853,0.7646011396011396,0.7323717948717948,0.671141802300215,0.6242861263340064,10.01,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1854,0.7642450142450142,0.7323717948717948,0.6706709520223645,0.6242861263340064,10.02,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1855,0.7640669515669516,0.7323717948717948,0.6704999264279454,0.6244431950871427,10.02,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1856,0.7647792022792023,0.7323717948717948,0.6714436215455623,0.6242861263340064,10.03,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1857,0.7649572649572649,0.7339743589743589,0.671547065373925,0.626292035110885,10.03,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1858,0.7644230769230769,0.7323717948717948,0.671085778852088,0.6244431950871427,10.04,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1859,0.7649572649572649,0.7323717948717948,0.6715355537400873,0.6241289261444792,10.04,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1860,0.7638888888888888,0.7323717948717948,0.6702849876031707,0.6241289261444792,10.05,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1861,0.7647792022792023,0.7339743589743589,0.6713589425842446,0.6263014726573493,10.05,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1862,0.7644230769230769,0.7323717948717948,0.6709634828563487,0.6244431950871427,10.06,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1863,0.7649572649572649,0.7323717948717948,0.671622373171012,0.6242861263340064,10.06,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1864,0.7651353276353277,0.7323717948717948,0.6718843414078902,0.6241289261444792,10.07,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1865,0.7642450142450142,0.7323717948717948,0.6707427738586134,0.6242861263340064,10.07,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1866,0.7651353276353277,0.7323717948717948,0.6718437432164833,0.6241289261444792,10.08,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1867,0.7644230769230769,0.7323717948717948,0.6709969208190237,0.6244431950871427,10.09,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1868,0.7653133903133903,0.7355769230769231,0.6720156137464137,0.6283877674030816,10.09,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1869,0.7651353276353277,0.7339743589743589,0.6719157025555483,0.6266045686724752,10.1,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1870,0.7654914529914529,0.7339743589743589,0.6724396973075011,0.6266045686724752,10.1,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1871,0.7646011396011396,0.7339743589743589,0.6711324502642422,0.6262232614531913,10.11,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1872,0.7647792022792023,0.7339743589743589,0.6713785224689808,0.6262232614531913,10.11,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1873,0.7642450142450142,0.7323717948717948,0.6706552272455475,0.6244431950871427,10.12,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1874,0.7651353276353277,0.7339743589743589,0.6718772632483332,0.6266045686724752,10.12,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1875,0.7651353276353277,0.7355769230769231,0.6717848412664619,0.6283877674030816,10.13,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1876,0.7647792022792023,0.7355769230769231,0.6712660045846266,0.6283877674030816,10.13,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1877,0.7662037037037037,0.7371794871794872,0.6733570125395368,0.6310168525956747,10.14,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1878,0.7640669515669516,0.7387820512820513,0.6703279030534011,0.6330272581314379,10.14,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1879,0.7646011396011396,0.7371794871794872,0.6709942345182297,0.6303891647855531,10.15,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1880,0.7647792022792023,0.7355769230769231,0.6714102238330096,0.6285339067438269,10.16,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1881,0.7658475783475783,0.7371794871794872,0.6728068329791381,0.630698611005857,10.16,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1882,0.7646011396011396,0.7355769230769231,0.6711449486600279,0.6285339067438269,10.17,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1883,0.7654914529914529,0.7339743589743589,0.6722802632685501,0.6262138199559037,10.17,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1884,0.7653133903133903,0.7339743589743589,0.6720996963132986,0.6263702175395058,10.18,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1885,0.7658475783475783,0.7371794871794872,0.6727383383697086,0.6303891647855531,10.18,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1886,0.7660256410256411,0.7371794871794872,0.6730555766495966,0.630698611005857,10.19,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1887,0.7662037037037037,0.7371794871794872,0.6732835775661996,0.630698611005857,10.19,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1888,0.7649572649572649,0.7371794871794872,0.6715158904108254,0.630698611005857,10.2,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1889,0.7649572649572649,0.7355769230769231,0.671581799130222,0.6285339067438269,10.2,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1890,0.7649572649572649,0.7371794871794872,0.6715873279150771,0.6306399627521538,10.21,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1891,0.7656695156695157,0.7371794871794872,0.6725266491571854,0.6305439526916037,10.21,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1892,0.7660256410256411,0.7371794871794872,0.6730014943402909,0.630698611005857,10.22,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1893,0.7667378917378918,0.7371794871794872,0.6740407610323425,0.630698611005857,10.23,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1894,0.7653133903133903,0.7371794871794872,0.6721000013555649,0.630698611005857,10.23,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1895,0.7658475783475783,0.7387820512820513,0.6726790421537026,0.6324982114855149,10.24,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1896,0.7653133903133903,0.7371794871794872,0.6721803819975678,0.630698611005857,10.24,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1897,0.7662037037037037,0.7403846153846154,0.6732145122061148,0.6346670232489221,10.25,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
1898,0.7660256410256411,0.7387820512820513,0.6730499273121737,0.6328060130398053,10.25,12,16,15,28,33,47,57,61,62,78,75,89,91,101,106,110,107,117,118
