epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1583,0.5989639802433442,0.6316359696641387,0.5304806736862966,0.5627512313383447,10.89,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1584,0.5992049150704735,0.6338028169014085,0.5307154057155523,0.5656785029138163,10.9,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1585,0.5989639802433442,0.6348862405200434,0.5303338990372926,0.5668271882084905,10.91,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1586,0.5994458498976027,0.6338028169014085,0.531069792194693,0.5654395346472454,10.91,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1587,0.5996867847247319,0.6327193932827736,0.5314192458034256,0.5644462818890601,10.92,10,16,25,29,27,39,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1588,0.5995663173111673,0.6359696641386782,0.5311451385795618,0.5680939216901448,10.93,10,16,25,29,27,39,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1589,0.5999277195518612,0.6359696641386782,0.531548329165504,0.5680939216901448,10.94,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1590,0.5999277195518612,0.6338028169014085,0.5315901489308256,0.5655496742047296,10.94,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1591,0.6007709914468137,0.6338028169014085,0.5327798196447291,0.5655496742047296,10.95,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1592,0.6007709914468137,0.6348862405200434,0.5327363860188112,0.5669954270520843,10.96,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1593,0.6005300566196844,0.6359696641386782,0.5323785385723818,0.5681191833301535,10.96,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1594,0.6013733285146368,0.6370530877573131,0.5335281618524285,0.5696658283729261,10.97,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1595,0.6011323936875075,0.6370530877573131,0.533170802796225,0.569480684030108,10.98,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1596,0.6008914588603783,0.6348862405200434,0.5329463378502562,0.5672231551911489,10.98,10,16,25,29,27,39,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1597,0.600650524033249,0.6359696641386782,0.5326186575375131,0.5684485169801081,10.99,10,16,25,29,27,39,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1598,0.6008914588603783,0.6370530877573131,0.5329673169999565,0.5697083471334301,11.0,10,16,25,29,27,39,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1599,0.6008914588603783,0.6359696641386782,0.5330285225144358,0.5685253692802774,11.0,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1600,0.6011323936875075,0.6359696641386782,0.5331787318077679,0.5684485169801081,11.01,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1601,0.6017347307553307,0.6370530877573131,0.5339901528524394,0.5697580415123902,11.02,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1602,0.6023370678231539,0.6359696641386782,0.5347193923314859,0.5684359057853035,11.03,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1603,0.6017347307553307,0.638136511375948,0.5340675477713046,0.5711306646262999,11.03,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1604,0.6014937959282014,0.638136511375948,0.5336890647734173,0.5712195434049075,11.04,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1605,0.6013733285146368,0.6392199349945829,0.5335581676870743,0.5725580127554355,11.05,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1606,0.6018551981688953,0.6403033586132177,0.534227541318691,0.5738558455826114,11.05,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1607,0.6023370678231539,0.6392199349945829,0.5347373336498746,0.5724836947677209,11.06,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1608,0.6022166004095892,0.6413867822318526,0.5346756734719419,0.5751908083823593,11.07,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1609,0.6024575352367185,0.6403033586132177,0.5348585666641932,0.5737918334534104,11.07,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1610,0.6043850138537525,0.6413867822318526,0.5372546901400553,0.5752026218129387,11.08,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1611,0.6047464160944465,0.6403033586132177,0.537770294234541,0.5739470888877767,11.09,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1612,0.6034212745452355,0.6392199349945829,0.5359037058966667,0.5723064163986848,11.1,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1613,0.605228285748705,0.6424702058504875,0.5384548625648018,0.5766643502432245,11.1,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1614,0.6049873509215757,0.6424702058504875,0.5380053639894737,0.5764612635662687,11.11,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1615,0.6042645464401879,0.6424702058504875,0.5370770916593566,0.5765307470181698,11.12,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1616,0.6049873509215757,0.6403033586132177,0.5379867630788555,0.5739127291131918,11.12,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1617,0.6057101554029635,0.6413867822318526,0.5388205188781852,0.5752185689020388,11.13,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1618,0.606192025057222,0.6435536294691224,0.5395934087332559,0.5779806186306297,11.14,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1619,0.6057101554029635,0.6392199349945829,0.5387141478554954,0.5723688970264961,11.14,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1620,0.6058306228165281,0.6403033586132177,0.53901888887533,0.5740051324682836,11.15,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1621,0.6058306228165281,0.6424702058504875,0.5391528261843599,0.5765984420090411,11.16,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1622,0.6057101554029635,0.6403033586132177,0.5389652878316967,0.5740051324682836,11.17,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1623,0.6058306228165281,0.6403033586132177,0.5389602961653847,0.5739293172824778,11.17,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1624,0.6064329598843513,0.6424702058504875,0.5399118561154072,0.5768219759700348,11.18,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1625,0.6067943621250452,0.6424702058504875,0.540283694771043,0.5767220031184077,11.19,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1626,0.6064329598843513,0.6403033586132177,0.5397893000347509,0.5739293172824778,11.19,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1627,0.6072762317793037,0.6413867822318526,0.5408818312851866,0.5753638094708604,11.2,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1628,0.6077581014335622,0.6424702058504875,0.5415309225794094,0.5767984571949403,11.21,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1629,0.6083604385013853,0.6435536294691224,0.5422476241201367,0.5781945821908485,11.21,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1630,0.6079990362606915,0.6413867822318526,0.5416277045733895,0.5753638094708604,11.22,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1631,0.60848090591495,0.6435536294691224,0.5423976488908284,0.5781945821908485,11.23,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1632,0.6087218407420792,0.6424702058504875,0.5426551091911189,0.5768131567357135,11.24,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1633,0.60848090591495,0.6413867822318526,0.5423284807561835,0.5753797444603661,11.24,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1634,0.6094446452234671,0.6413867822318526,0.5434647378979064,0.5754552718429737,11.25,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1635,0.60848090591495,0.6435536294691224,0.5423468422377413,0.5780961272879345,11.26,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1636,0.6092037103963378,0.6435536294691224,0.543271039626232,0.5780961272879345,11.26,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1637,0.6096855800505964,0.6413867822318526,0.5436927009247152,0.5754552718429737,11.27,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,172,173,182,191
1638,0.6096855800505964,0.6435536294691224,0.543841967304268,0.5780961272879345,11.28,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1639,0.6094446452234671,0.6435536294691224,0.5435087778220498,0.5781142980195475,11.28,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1640,0.6098060474641609,0.6435536294691224,0.5439364236399387,0.5780961272879345,11.29,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1641,0.6101674497048548,0.6446370530877573,0.5443692608935368,0.5794176607795549,11.3,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1642,0.6102879171184195,0.6446370530877573,0.5445527743614093,0.5795169661842996,11.3,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,172,173,182,191
1643,0.6102879171184195,0.6446370530877573,0.5445501248361181,0.5795169661842996,11.31,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1644,0.6106493193591134,0.6446370530877573,0.5449205605852532,0.5795169661842996,11.32,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1645,0.6108902541862427,0.6457204767063922,0.5452619249848039,0.580780876715373,11.33,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1646,0.6111311890133719,0.6457204767063922,0.545607067871893,0.580780876715373,11.33,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1647,0.6112516564269365,0.6457204767063922,0.5457451609740318,0.5807628252230428,11.34,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1648,0.6116130586676304,0.6446370530877573,0.5461795287511453,0.5795800299681015,11.35,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1649,0.6116130586676304,0.6457204767063922,0.5462061770632984,0.5807628252230428,11.35,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1650,0.6114925912540657,0.6457204767063922,0.5461101147393062,0.5807628252230428,11.36,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1651,0.6123358631490182,0.6446370530877573,0.5470482180535939,0.5793820162276315,11.37,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1652,0.6122153957354536,0.6446370530877573,0.5469648767268891,0.5795800299681015,11.37,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1653,0.6124563305625829,0.6468039003250271,0.5472314755841656,0.5820013502738055,11.38,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1654,0.6129382002168413,0.6468039003250271,0.5478869300023579,0.5821981052301257,11.39,10,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1655,0.6129382002168413,0.6468039003250271,0.5477419121162364,0.5820013502738055,11.39,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1656,0.6143838091796169,0.647887323943662,0.5496183472645726,0.5834322764129418,11.4,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1657,0.6141428743524876,0.647887323943662,0.5491825548906433,0.5833130760308651,11.41,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1658,0.615347548488134,0.6489707475622969,0.5507674400772816,0.5847474689968604,11.42,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1659,0.6149861462474401,0.647887323943662,0.5501909645643339,0.5833130760308651,11.42,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1660,0.6161908203830864,0.6500541711809318,0.5517946948475598,0.5860440575122016,11.43,10,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1661,0.6149861462474401,0.6511375947995667,0.5502757616889713,0.5873651883198383,11.44,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1662,0.6160703529695217,0.6511375947995667,0.5516317816080148,0.5873651883198383,11.44,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1663,0.6167931574509096,0.6522210184182016,0.5524652899978026,0.5887197525791513,11.45,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1664,0.6169136248644742,0.6522210184182016,0.5526732054754853,0.5887197525791513,11.46,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,153,168,171,173,182,191
1665,0.6170340922780387,0.6511375947995667,0.5527331689680786,0.5873651883198383,11.46,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,153,168,171,173,182,191
1666,0.6181182990001205,0.6522210184182016,0.5540884776014026,0.5887208943994536,11.47,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,153,168,171,173,182,191
1667,0.6178773641729912,0.6522210184182016,0.5538759251635507,0.5887197525791513,11.48,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1668,0.618600168654379,0.6522210184182016,0.5544561394467118,0.5886860660277955,11.49,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1669,0.6193229731357668,0.6511375947995667,0.5557711438885085,0.5875341228129827,11.49,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1670,0.6192025057222021,0.6533044420368364,0.5551485710532689,0.5898524018546625,11.5,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1671,0.6202867124442838,0.6511375947995667,0.5568656581432996,0.5877515296023658,11.51,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1672,0.6200457776171545,0.6554712892741061,0.5562699198952701,0.5924916523779442,11.51,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1673,0.6202867124442838,0.6533044420368364,0.5568242863880266,0.5901142256841954,11.52,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1674,0.6206481146849777,0.6533044420368364,0.5571669587450357,0.5900402658853151,11.53,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,153,168,171,173,182,191
1675,0.620889049512107,0.6543878656554712,0.557317894075916,0.5912657923852279,11.53,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1676,0.6211299843392363,0.6522210184182016,0.5579265938531877,0.5889274595008573,11.54,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1677,0.6217323214070594,0.6543878656554712,0.5582896953631987,0.5912657923852279,11.55,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1678,0.6214913865799301,0.6533044420368364,0.5581776839510141,0.5901511955773628,11.55,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1679,0.6213709191663654,0.6543878656554712,0.5580706715143191,0.5914665534460821,11.56,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1680,0.6223346584748826,0.656554712892741,0.5590932672628106,0.5940115556246254,11.57,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1681,0.6230574629562703,0.6543878656554712,0.5601526683662896,0.5915810236656267,11.58,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1682,0.6230574629562703,0.656554712892741,0.5598931143558699,0.5938842020814421,11.58,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1683,0.6220937236477533,0.6554712892741061,0.5590206160558014,0.5928008967664244,11.59,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1684,0.6228165281291411,0.6554712892741061,0.5597663131316228,0.5928008967664244,11.6,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1685,0.6235393326105289,0.6554712892741061,0.5604933463616638,0.592658487842789,11.6,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1686,0.6231779303698349,0.656554712892741,0.5603487358391022,0.594243516849258,11.61,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1687,0.6242621370919167,0.6587215601300108,0.5614231799574192,0.5966166550586459,11.62,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1688,0.6245030719190459,0.6576381365113759,0.5617145432851112,0.5954286887372023,11.63,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1689,0.6246235393326105,0.656554712892741,0.562039826872254,0.594243516849258,11.63,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,173,182,191
1690,0.6249849415733044,0.6598049837486457,0.5622795762185451,0.5979357273162375,11.64,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1691,0.6257077460546923,0.6587215601300108,0.5632764074939278,0.5968560470552999,11.65,9,16,25,29,27,40,43,48,61,74,78,92,98,102,111,112,140,149,154,153,168,171,173,182,191
1692,0.6257077460546923,0.6587215601300108,0.563178985444887,0.5968560470552999,11.65,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,172,182,191
1693,0.6266714853632093,0.6598049837486457,0.5643504686541743,0.5980277392510402,11.66,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,172,182,191
1694,0.6278761594988556,0.6587215601300108,0.5658582548553563,0.5969359675158767,11.67,9,16,25,29,27,40,43,48,61,74,78,92,98,101,111,112,140,149,154,153,168,171,172,182,191
1695,0.6269124201903385,0.6598049837486457,0.5645920271429096,0.5981603853374338,11.67,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,149,154,153,168,171,172,182,191
1696,0.6290808336345018,0.6598049837486457,0.567263193617457,0.5982294603818887,11.68,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,149,154,153,168,171,172,182,191
1697,0.6292013010480665,0.6598049837486457,0.5673719264107149,0.5982216627758031,11.69,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1698,0.6290808336345018,0.6608884073672806,0.5672155209482266,0.5994640091725694,11.7,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1699,0.6295627032887604,0.6608884073672806,0.5678696875345834,0.59954784373302,11.7,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1700,0.629683170702325,0.6598049837486457,0.5679010466260025,0.5982534082796765,11.71,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1701,0.6302855077701481,0.6630552546045504,0.5687115032673498,0.6022290460525404,11.72,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1702,0.6299241055294543,0.6630552546045504,0.5682975194775217,0.602167302804272,11.72,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1703,0.6305264425972774,0.6619718309859155,0.5689225341993951,0.6008183904986859,11.73,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1704,0.6313697144922299,0.6619718309859155,0.5699705640205086,0.6010290982090531,11.74,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1705,0.631008312251536,0.6630552546045504,0.5695352877288157,0.6022461323153453,11.74,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1706,0.6314901819057945,0.6630552546045504,0.5701238687478696,0.6022290460525404,11.75,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1707,0.6325743886278762,0.6619718309859155,0.5714253503419027,0.600935109135329,11.76,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1708,0.6318515841464883,0.6652221018418202,0.5705542869067458,0.604712016487484,11.76,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1709,0.6329357908685701,0.6641386782231853,0.5719219568487384,0.6036014319280045,11.77,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1710,0.6330562582821346,0.6652221018418202,0.5720197340304374,0.6048264853975054,11.78,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1711,0.6336585953499578,0.6641386782231853,0.5727405302661337,0.6035097005918324,11.79,9,16,25,29,27,40,43,48,61,74,79,78,92,98,102,111,112,140,139,149,154,153,168,171,172,182,191
1712,0.6340199975906518,0.6630552546045504,0.573185269206964,0.6022847088000776,11.79,9,16,25,29,27,40,43,48,61,74,79,78,92,98,102,111,112,140,139,149,154,153,168,171,172,182,191
1713,0.6345018672449102,0.6641386782231853,0.573754790390598,0.6036947675465447,11.8,9,16,25,29,27,40,43,48,61,74,79,78,92,98,102,111,112,140,139,149,154,153,168,171,172,182,191
1714,0.6348632694856041,0.6663055254604551,0.5741787164662957,0.6060840780005737,11.81,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1715,0.6366702806890736,0.6630552546045504,0.5763340878351383,0.6025094057712732,11.81,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1716,0.6367907481026382,0.6652221018418202,0.5765200880797079,0.6050109200997698,11.82,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1717,0.6366702806890736,0.6663055254604551,0.5763908263608735,0.6063976784047893,11.83,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1718,0.6373930851704613,0.6641386782231853,0.57718973191139,0.6038253635950775,11.83,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1719,0.6379954222382845,0.6652221018418202,0.5779777000649566,0.6051733207818817,11.84,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1720,0.6376340199975906,0.66738894907909,0.5775453445695965,0.607713084444666,11.85,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1721,0.6382363570654138,0.6652221018418202,0.5782184336181792,0.6052219603044644,11.86,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1722,0.6385977593061077,0.66738894907909,0.578646195963443,0.6078840815558378,11.86,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1723,0.6392000963739308,0.6684723726977249,0.5793835165169257,0.6092667682104362,11.87,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,168,171,172,182,191
1724,0.639802433441754,0.6684723726977249,0.5801149463710819,0.6092667682104362,11.88,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1725,0.6400433682688833,0.66738894907909,0.5803919513996492,0.6078840815558378,11.88,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1726,0.6410071075774003,0.6684723726977249,0.5815718597248846,0.6091083222152716,11.89,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1727,0.641729912058788,0.66738894907909,0.582425238245722,0.6078840815558378,11.9,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1728,0.642091314299482,0.6706392199349945,0.5828424416666234,0.6118479662245535,11.9,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1729,0.6424527165401759,0.6728060671722643,0.5832944236909439,0.6144117325645896,11.91,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
1730,0.6429345861944344,0.6717226435536294,0.5838717307874381,0.6130696510323206,11.92,9,16,25,29,27,40,43,48,61,74,79,78,92,98,101,111,112,140,139,149,154,153,167,171,172,182,191
