epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1701,0.6575854700854701,0.6538461538461539,0.5186637142338348,0.5130424729395783,9.07,18,47,60,90,108
1702,0.6577635327635327,0.6538461538461539,0.5189047345573816,0.5132394366197184,9.08,18,47,60,90,108
1703,0.6575854700854701,0.6538461538461539,0.5186544248459131,0.5132394366197184,9.09,18,47,60,90,108
1704,0.6575854700854701,0.6538461538461539,0.5186605391485032,0.5132394366197184,9.09,18,47,60,90,108
1705,0.6574074074074074,0.6538461538461539,0.5183885309513561,0.5132394366197184,9.1,18,47,60,90,108
1706,0.6575854700854701,0.6522435897435898,0.5187348852199176,0.5111059761416481,9.1,18,47,60,90,108
1707,0.6572293447293447,0.6522435897435898,0.5182625367576139,0.5111059761416481,9.11,18,47,60,90,108
1708,0.6568732193732194,0.6522435897435898,0.5177342435660359,0.5111059761416481,9.11,18,47,60,90,108
1709,0.6574074074074074,0.6522435897435898,0.5185003240542359,0.5111059761416481,9.12,18,47,60,90,108
1710,0.6575854700854701,0.6522435897435898,0.5187598051041842,0.5110106386820457,9.12,18,47,60,90,108
1711,0.6581196581196581,0.6522435897435898,0.5195603241249716,0.5110106386820457,9.13,18,47,60,90,108
1712,0.6582977207977208,0.6522435897435898,0.5198137838268588,0.5110106386820457,9.13,18,47,60,90,108
1713,0.6581196581196581,0.6538461538461539,0.5195635565125424,0.5131444918835742,9.14,18,47,60,90,108
1714,0.6579415954415955,0.655448717948718,0.5192949094034136,0.5152793935934215,9.14,18,47,60,90,108
1715,0.6581196581196581,0.655448717948718,0.519541913671074,0.5152793935934215,9.15,18,47,60,90,108
1716,0.6577635327635327,0.655448717948718,0.5189639737442471,0.5152793935934215,9.15,18,47,60,90,108
1717,0.6584757834757835,0.655448717948718,0.5201007248284831,0.5154754595687818,9.16,18,47,60,90,108
1718,0.6581196581196581,0.655448717948718,0.5194518962110363,0.5152793935934215,9.16,18,47,60,90,108
1719,0.6581196581196581,0.655448717948718,0.5194984936646394,0.5152793935934215,9.17,18,47,60,90,108
1720,0.6582977207977208,0.6506410256410257,0.5198786026744424,0.5090515374621047,9.18,18,47,60,90,108
1721,0.6582977207977208,0.6506410256410257,0.5197395522413335,0.5088530082897663,9.18,18,47,60,90,108
1722,0.6579415954415955,0.6506410256410257,0.5192265724841187,0.5088530082897663,9.19,18,47,60,90,108
1723,0.6581196581196581,0.6506410256410257,0.519773418735095,0.5090515374621047,9.19,18,47,60,90,108
1724,0.6581196581196581,0.6506410256410257,0.5195757364431783,0.5090515374621047,9.2,18,47,60,90,108
1725,0.6577635327635327,0.6538461538461539,0.5189544981697995,0.5133167716216996,9.2,18,47,60,90,108
1726,0.6586538461538461,0.6538461538461539,0.5204898384148238,0.5134362410292694,9.21,18,47,60,90,108
1727,0.6581196581196581,0.6538461538461539,0.5195787973831223,0.5133167716216996,9.21,18,47,60,90,108
1728,0.6586538461538461,0.6538461538461539,0.5202338199427616,0.5133167716216996,9.22,18,47,60,90,108
1729,0.6581196581196581,0.6538461538461539,0.5195262422661233,0.5134362410292694,9.22,18,47,60,90,108
1730,0.6588319088319088,0.6538461538461539,0.5204532304394252,0.5134362410292694,9.23,18,47,60,90,108
1731,0.6586538461538461,0.655448717948718,0.5201569674986051,0.5155699347160436,9.23,18,47,60,90,108
1732,0.6586538461538461,0.655448717948718,0.5202002080464443,0.5155699347160436,9.24,18,47,60,90,108
1733,0.6582977207977208,0.655448717948718,0.5197430407195773,0.5155699347160436,9.24,18,47,60,90,108
1734,0.6584757834757835,0.655448717948718,0.5199624793538847,0.5155699347160436,9.25,18,47,60,90,108
1735,0.6582977207977208,0.655448717948718,0.519755474699107,0.5155699347160436,9.26,18,47,60,90,108
1736,0.6581196581196581,0.655448717948718,0.5194927765406923,0.5155699347160436,9.26,18,47,60,90,108
1737,0.6582977207977208,0.655448717948718,0.5197214027760967,0.5155699347160436,9.27,18,47,60,90,108
1738,0.6582977207977208,0.655448717948718,0.519749011678226,0.5155699347160436,9.27,18,47,60,90,108
1739,0.6584757834757835,0.655448717948718,0.5200025025938342,0.5155699347160436,9.28,18,47,60,90,108
1740,0.6581196581196581,0.655448717948718,0.5194895432006295,0.5155699347160436,9.28,18,47,60,90,108
1741,0.6582977207977208,0.6538461538461539,0.5197306060961762,0.5131198705351983,9.29,18,47,60,90,108
1742,0.6588319088319088,0.6538461538461539,0.5206104533126232,0.5131198705351983,9.29,18,47,59,90,108
1743,0.6586538461538461,0.6538461538461539,0.5203202014340484,0.5131198705351983,9.3,18,47,59,90,108
1744,0.6582977207977208,0.6538461538461539,0.5197580855390069,0.5131198705351983,9.3,18,47,59,90,108
1745,0.6586538461538461,0.6538461538461539,0.5202618262591907,0.5131198705351983,9.31,18,47,59,90,108
1746,0.6588319088319088,0.657051282051282,0.520703191867079,0.5179414610197393,9.31,18,47,59,90,108
1747,0.6581196581196581,0.655448717948718,0.519498622137772,0.5154929577464789,9.32,18,47,59,90,108
1748,0.6581196581196581,0.657051282051282,0.5194985579012144,0.5175513389308786,9.33,18,47,59,90,108
1749,0.6586538461538461,0.655448717948718,0.5204594877657142,0.5158845859615191,9.33,18,47,59,90,108
1750,0.6586538461538461,0.655448717948718,0.5203422353841316,0.5154929577464789,9.34,18,47,59,90,108
1751,0.6582977207977208,0.655448717948718,0.5197893492114564,0.5154929577464789,9.34,18,47,59,90,108
1752,0.6584757834757835,0.655448717948718,0.5202152345852352,0.5158845859615191,9.35,18,47,59,90,108
1753,0.6586538461538461,0.655448717948718,0.5204251384139621,0.5154929577464789,9.35,18,47,59,90,108
1754,0.6584757834757835,0.657051282051282,0.5201349744677575,0.5175513389308786,9.36,18,47,59,90,108
1755,0.6584757834757835,0.6538461538461539,0.5202581643274948,0.5134362410292694,9.36,18,47,59,90,108
1756,0.6588319088319088,0.655448717948718,0.5207308804899617,0.5154929577464789,9.37,18,47,59,90,108
1757,0.6586538461538461,0.657051282051282,0.5202803599392711,0.5173560410010265,9.37,18,47,59,90,108
1758,0.6593660968660968,0.655448717948718,0.5214442773693255,0.5154929577464789,9.38,18,47,59,90,108
1759,0.6593660968660968,0.655448717948718,0.5214965405687423,0.5154929577464789,9.38,18,47,59,90,108
1760,0.6593660968660968,0.657051282051282,0.5213736015867891,0.5175095026809844,9.39,18,47,59,90,108
1761,0.6590099715099715,0.655448717948718,0.5208732080704137,0.5154929577464789,9.39,18,47,59,90,108
1762,0.6588319088319088,0.655448717948718,0.5207984768167062,0.5154929577464789,9.4,18,47,59,90,108
1763,0.6590099715099715,0.657051282051282,0.5208607420112938,0.5175095026809844,9.41,18,47,59,90,108
1764,0.6591880341880342,0.657051282051282,0.5209943189224201,0.5175095026809844,9.41,18,47,59,90,108
1765,0.6586538461538461,0.655448717948718,0.5204252665923315,0.5153739452086463,9.42,18,47,59,90,108
1766,0.6588319088319088,0.657051282051282,0.5206630302071328,0.5178648796972936,9.42,18,47,59,90,108
1767,0.6593660968660968,0.655448717948718,0.5211858843311391,0.5153739452086463,9.43,18,47,59,90,108
1768,0.6593660968660968,0.655448717948718,0.5212074579702026,0.5153739452086463,9.43,18,47,59,90,108
1769,0.6588319088319088,0.657051282051282,0.52069063806808,0.5181536729524345,9.44,18,47,59,90,108
1770,0.6590099715099715,0.655448717948718,0.5207928930783869,0.5153739452086463,9.44,18,47,59,90,108
1771,0.6593660968660968,0.6586538461538461,0.5210688705607494,0.5196461098100442,9.45,18,47,59,90,108
1772,0.6588319088319088,0.6586538461538461,0.520487230424201,0.5198820945555427,9.45,18,47,59,90,108
1773,0.6584757834757835,0.657051282051282,0.5201007675901319,0.5181536729524345,9.46,18,47,59,90,108
1774,0.6593660968660968,0.6586538461538461,0.5210564657128371,0.5196461098100442,9.46,18,47,59,90,108
1775,0.6595441595441596,0.6586538461538461,0.5213559911339041,0.5198820945555427,9.47,18,47,59,90,108
1776,0.6595441595441596,0.6586538461538461,0.5214913928947715,0.5205990347922063,9.48,18,47,59,90,108
1777,0.6595441595441596,0.6602564102564102,0.5213560551414924,0.5226155678250515,9.48,18,47,59,90,108
1778,0.6593660968660968,0.6586538461538461,0.5209577591573387,0.5199583929267975,9.49,18,47,59,90,108
1779,0.6590099715099715,0.6602564102564102,0.520642117699738,0.5227326844121829,9.49,18,47,59,90,108
1780,0.6590099715099715,0.6602564102564102,0.5207036866941686,0.5227326844121829,9.5,18,47,59,90,108
1781,0.6597222222222222,0.6602564102564102,0.5214061971975698,0.5223294239990756,9.5,18,47,59,90,108
1782,0.6597222222222222,0.6602564102564102,0.5214618094261381,0.5226155678250515,9.51,18,47,59,90,108
1783,0.6593660968660968,0.6602564102564102,0.5209978489192832,0.5226155678250515,9.51,18,47,59,90,108
1784,0.6590099715099715,0.6602564102564102,0.5204971266985303,0.5226155678250515,9.52,18,47,59,90,108
1785,0.6595441595441596,0.6602564102564102,0.5211867805929471,0.5220947371463253,9.52,18,47,59,90,108
1786,0.6597222222222222,0.6618589743589743,0.5215295680247894,0.5247507598125916,9.53,18,47,59,90,108
1787,0.6602564102564102,0.6618589743589743,0.5222895162365324,0.5247507598125916,9.53,18,47,59,90,108
1788,0.6606125356125356,0.6602564102564102,0.5226120592803112,0.5223811621307415,9.54,18,47,59,90,108
1789,0.6604344729344729,0.6618589743589743,0.522352433372059,0.5247507598125916,9.55,18,47,59,90,108
1790,0.6607905982905983,0.6618589743589743,0.5230346368850575,0.5247507598125916,9.55,18,47,59,90,108
1791,0.6606125356125356,0.6618589743589743,0.5225722846687177,0.524843375581026,9.56,18,47,59,90,108
1792,0.6607905982905983,0.6634615384615384,0.5228442877684494,0.5272113261462528,9.56,18,47,59,90,108
1793,0.6604344729344729,0.6634615384615384,0.5225215818469504,0.5273272926646275,9.57,18,47,59,90,108
1794,0.6607905982905983,0.6634615384615384,0.5227522709624827,0.5270201983743124,9.57,18,47,59,90,108
1795,0.6606125356125356,0.6618589743589743,0.5224495122260796,0.5246512433931201,9.58,18,47,59,90,108
1796,0.6609686609686609,0.6650641025641025,0.5231286866516924,0.529652764754252,9.58,18,47,59,90,108
1797,0.6607905982905983,0.6650641025641025,0.5228690791960318,0.529652764754252,9.59,18,47,59,90,108
1798,0.6609686609686609,0.6618589743589743,0.5230184337676376,0.5246512433931201,9.59,18,47,58,90,108
1799,0.6611467236467237,0.6650641025641025,0.5232780933992833,0.5294627007836515,9.6,18,47,58,90,108
1800,0.6607905982905983,0.6650641025641025,0.522844351612344,0.5295781150805101,9.6,18,47,58,90,108
1801,0.6613247863247863,0.6650641025641025,0.5235377430701391,0.5294627007836515,9.61,18,47,58,90,108
1802,0.6615028490028491,0.6634615384615384,0.5237178858031024,0.5271703831998268,9.62,18,47,58,90,108
1803,0.6616809116809117,0.6650641025641025,0.5239776241288883,0.5295373870883957,9.62,18,47,58,90,108
1804,0.6618589743589743,0.6650641025641025,0.5243903499545586,0.5297680858428522,9.63,18,47,58,90,108
1805,0.6616809116809117,0.6650641025641025,0.5240049533747542,0.529652764754252,9.63,18,47,58,90,108
1806,0.6615028490028491,0.6634615384615384,0.5236657160965366,0.5271703831998268,9.64,18,47,58,90,108
1807,0.6615028490028491,0.6634615384615384,0.5237425747715453,0.5272863698017374,9.64,18,47,58,90,108
1808,0.6622150997150997,0.6650641025641025,0.5248209428700051,0.5297680858428522,9.65,18,47,58,90,108
1809,0.6616809116809117,0.6634615384615384,0.524032958879818,0.5272863698017374,9.65,18,47,58,90,108
1810,0.6616809116809117,0.6634615384615384,0.5239900256674406,0.5270031258798304,9.66,18,47,58,90,108
1811,0.6615028490028491,0.6650641025641025,0.523809978342664,0.5297680858428522,9.66,18,47,58,90,108
1812,0.6620370370370371,0.6650641025641025,0.5246289095634469,0.5297680858428522,9.67,18,47,58,90,108
1813,0.6623931623931624,0.6634615384615384,0.524998360592114,0.5271191945436831,9.67,18,47,58,90,108
1814,0.6625712250712251,0.6634615384615384,0.5252274764306084,0.5271191945436831,9.68,18,47,58,90,108
1815,0.6618589743589743,0.6666666666666666,0.5244486078391364,0.5321327123556299,9.68,18,47,58,90,108
1816,0.6622150997150997,0.6666666666666666,0.5249066161876929,0.5321327123556299,9.69,18,47,58,90,108
1817,0.6627492877492878,0.6634615384615384,0.5255479700988326,0.5271191945436831,9.7,18,47,58,90,108
1818,0.6622150997150997,0.6634615384615384,0.5248425177412149,0.5274022995138418,9.7,18,47,58,90,108
1819,0.6625712250712251,0.6650641025641025,0.5254137699359689,0.5297680858428522,9.71,18,47,58,90,108
1820,0.6623931623931624,0.6650641025641025,0.5251327500089863,0.5297680858428522,9.71,18,47,58,90,108
1821,0.6618589743589743,0.6634615384615384,0.5243109248836277,0.527044097796193,9.72,18,47,58,90,108
1822,0.6615028490028491,0.6650641025641025,0.5237945152325979,0.5294117647058824,9.72,18,47,58,90,108
1823,0.6613247863247863,0.6650641025641025,0.5235961815377839,0.5297680858428522,9.73,18,47,58,90,108
1824,0.6611467236467237,0.6650641025641025,0.5233150702760547,0.5294117647058824,9.73,18,47,58,90,108
1825,0.6611467236467237,0.6650641025641025,0.5232844302696433,0.529486467179935,9.74,18,47,58,90,108
1826,0.6613247863247863,0.6650641025641025,0.5235257348459169,0.5297680858428522,9.74,18,47,58,90,108
1827,0.6611467236467237,0.6650641025641025,0.5232258822335922,0.529486467179935,9.75,18,47,58,90,108
1828,0.6613247863247863,0.6650641025641025,0.523464132704063,0.529486467179935,9.75,18,47,58,90,108
1829,0.6611467236467237,0.6650641025641025,0.5232566573675546,0.5299579032351075,9.76,18,47,58,90,108
1830,0.6613247863247863,0.6650641025641025,0.5235163191246316,0.5296765119549929,9.76,18,47,58,90,108
1831,0.6611467236467237,0.6650641025641025,0.5232136518961353,0.5296765119549929,9.77,18,47,58,90,108
1832,0.6611467236467237,0.6650641025641025,0.5231306391828754,0.5296018698195826,9.78,18,47,58,90,108
1833,0.6616809116809117,0.6666666666666666,0.5239650945210614,0.5319673727255025,9.78,18,47,58,90,108
1834,0.6620370370370371,0.6650641025641025,0.52442328364418,0.5296018698195826,9.79,18,47,58,90,108
1835,0.6611467236467237,0.6650641025641025,0.5230692439459603,0.5296765119549929,9.79,18,47,58,90,108
1836,0.6618589743589743,0.6650641025641025,0.5241329920169628,0.5298664032703442,9.8,18,47,58,90,108
1837,0.6616809116809117,0.6650641025641025,0.5239282663977922,0.5298664032703442,9.8,18,47,58,90,108
1838,0.6615028490028491,0.6650641025641025,0.5236470767341121,0.5298664032703442,9.81,18,47,58,90,108
1839,0.6615028490028491,0.6650641025641025,0.5236134711877388,0.5298664032703442,9.81,18,47,58,90,108
1840,0.6616809116809117,0.6666666666666666,0.5238946828481079,0.5322305114066386,9.82,18,47,58,90,108
1841,0.6615028490028491,0.6666666666666666,0.5236408916290454,0.5322305114066386,9.82,18,47,58,90,108
1842,0.6615028490028491,0.6666666666666666,0.5236285421930795,0.5321563227671524,9.83,18,47,58,90,108
1843,0.6615028490028491,0.6650641025641025,0.523533423705346,0.5297918214005004,9.83,18,47,58,90,108
1844,0.6615028490028491,0.6666666666666666,0.5236745783147688,0.5322305114066386,9.84,18,47,58,90,108
1845,0.6615028490028491,0.6666666666666666,0.5237175458338642,0.5322305114066386,9.84,18,47,58,90,108
1846,0.6613247863247863,0.6650641025641025,0.5233840984088236,0.5298664032703442,9.85,18,47,58,90,108
1847,0.6611467236467237,0.6650641025641025,0.5230996349679491,0.5297918214005004,9.86,18,47,58,90,108
1848,0.6615028490028491,0.6682692307692307,0.5237078565065442,0.5345934610756005,9.86,18,47,58,90,108
1849,0.6609686609686609,0.6682692307692307,0.5230207529427067,0.534667233466147,9.87,18,47,58,90,108
1850,0.6609686609686609,0.6666666666666666,0.5228614008303469,0.5323788181208973,9.87,18,47,58,90,108
1851,0.6609686609686609,0.6650641025641025,0.5228950168733472,0.5299409614843968,9.88,18,47,58,90,108
1852,0.6604344729344729,0.6666666666666666,0.5223062017517961,0.5323046765208241,9.88,18,47,58,90,108
1853,0.6606125356125356,0.6666666666666666,0.5225195113309378,0.5323046765208241,9.89,18,47,58,90,108
1854,0.6607905982905983,0.6666666666666666,0.5227025973664431,0.5323046765208241,9.89,18,47,58,90,108
1855,0.6606125356125356,0.6666666666666666,0.5225042819883129,0.5323788181208973,9.9,18,47,58,90,108
1856,0.6607905982905983,0.6666666666666666,0.5227209094538063,0.5323788181208973,9.9,18,47,58,90,108
1857,0.6606125356125356,0.6666666666666666,0.5224488304540358,0.5323046765208241,9.91,18,47,58,90,108
1858,0.6604344729344729,0.6666666666666666,0.5222198929877615,0.5323046765208241,9.92,18,47,58,90,108
1859,0.6604344729344729,0.6666666666666666,0.5222198929877615,0.5323788181208973,9.92,18,47,58,90,108
1860,0.6602564102564102,0.6666666666666666,0.5219909762331731,0.5323788181208973,9.93,18,47,58,90,108
1861,0.6602564102564102,0.6666666666666666,0.5220001453360574,0.5323046765208241,9.93,18,47,58,90,108
1862,0.6604344729344729,0.6682692307692307,0.5222813139303258,0.534667233466147,9.94,18,47,58,90,108
1863,0.6609686609686609,0.6666666666666666,0.522980536528588,0.5323046765208241,9.94,18,47,58,90,108
1864,0.6609686609686609,0.6666666666666666,0.5228269708784197,0.5323046765208241,9.95,18,47,58,90,108
1865,0.6604344729344729,0.6666666666666666,0.5221859576447283,0.5323788181208973,9.95,18,47,58,90,108
1866,0.6604344729344729,0.6666666666666666,0.5222998308869163,0.5323788181208973,9.96,18,47,58,90,108
1867,0.6607905982905983,0.6666666666666666,0.5226656069229922,0.5323046765208241,9.96,18,47,58,90,108
1868,0.6613247863247863,0.6666666666666666,0.5233773355125524,0.5323046765208241,9.97,18,47,58,90,108
1869,0.6611467236467237,0.6650641025641025,0.5232279879153345,0.5301712647073658,9.97,18,47,58,90,108
1870,0.6611467236467237,0.6650641025641025,0.5232095678871898,0.5302457262648311,9.98,18,47,58,90,108
1871,0.6613247863247863,0.6666666666666666,0.5233680628019239,0.5323046765208241,9.98,18,47,58,90,108
1872,0.6615028490028491,0.6666666666666666,0.5236462690662794,0.5323046765208241,9.99,18,47,58,90,108
1873,0.6616809116809117,0.6650641025641025,0.5240498370277487,0.5301712647073658,10.0,18,47,58,90,108
1874,0.6618589743589743,0.6650641025641025,0.5242605704171068,0.5301712647073658,10.0,18,47,58,90,108
1875,0.6620370370370371,0.6650641025641025,0.5244223288027678,0.5301712647073658,10.01,18,47,58,90,108
1876,0.6618589743589743,0.6650641025641025,0.5241900817254105,0.5301712647073658,10.01,18,47,58,90,108
1877,0.6616809116809117,0.6650641025641025,0.5240651855494123,0.5302457262648311,10.02,18,47,58,90,108
1878,0.6618589743589743,0.6650641025641025,0.5242544584036966,0.5302457262648311,10.02,18,47,58,90,108
1879,0.6618589743589743,0.6634615384615384,0.5241105048051533,0.5277327278624716,10.03,18,47,58,90,108
1880,0.6620370370370371,0.6650641025641025,0.5244131409105647,0.5301712647073658,10.03,18,47,58,90,108
1881,0.6622150997150997,0.6650641025641025,0.5248135883158639,0.5305264370464231,10.04,18,47,58,90,108
1882,0.6622150997150997,0.6650641025641025,0.5247707493418932,0.5301712647073658,10.04,18,47,58,90,108
1883,0.6622150997150997,0.6650641025641025,0.5247707493418932,0.5301712647073658,10.05,18,47,58,90,108
1884,0.6618589743589743,0.6650641025641025,0.5243309321482801,0.5301712647073658,10.05,18,47,58,90,108
1885,0.6625712250712251,0.6650641025641025,0.5252717817621969,0.5301712647073658,10.06,18,47,58,90,108
1886,0.6627492877492878,0.6634615384615384,0.5254092483120149,0.5277327278624716,10.06,18,47,58,90,108
1887,0.6623931623931624,0.6634615384615384,0.5250090187714905,0.5277327278624716,10.07,18,47,58,90,108
1888,0.6620370370370371,0.6634615384615384,0.5245692231956429,0.5280150989064818,10.08,18,47,58,90,108
1889,0.6622150997150997,0.6634615384615384,0.5247707493418932,0.5277327278624716,10.08,18,47,58,90,108
1890,0.6622150997150997,0.6634615384615384,0.5247707493418932,0.5277327278624716,10.09,18,47,58,90,108
1891,0.6625712250712251,0.6634615384615384,0.5252197878088031,0.5280150989064818,10.09,18,47,58,90,108
1892,0.6627492877492878,0.6634615384615384,0.5254184170798085,0.5280150989064818,10.1,18,47,58,90,108
1893,0.6629273504273504,0.6634615384615384,0.5256444584946799,0.5280150989064818,10.1,18,47,58,90,108
1894,0.6629273504273504,0.6634615384615384,0.5256964143106349,0.5280150989064818,10.11,18,47,58,90,108
1895,0.6627492877492878,0.6634615384615384,0.5254061778602447,0.5280150989064818,10.11,18,47,58,90,108
1896,0.6622150997150997,0.6634615384615384,0.5246144201566965,0.5277327278624716,10.12,18,47,58,90,108
1897,0.6618589743589743,0.6634615384615384,0.5243183933277445,0.5280150989064818,10.12,18,47,58,90,108
1898,0.6618589743589743,0.6634615384615384,0.5243735507092062,0.5280150989064818,10.13,18,47,58,90,108
1899,0.6623931623931624,0.6634615384615384,0.5248863890242742,0.5277327278624716,10.13,18,47,58,90,108
1900,0.6627492877492878,0.6634615384615384,0.5253844294542207,0.5280150989064818,10.14,18,47,58,90,108
1901,0.6625712250712251,0.6634615384615384,0.5251978855210768,0.5281306715063521,10.15,18,47,58,90,108
1902,0.6625712250712251,0.6634615384615384,0.5252070576147614,0.5281306715063521,10.15,18,47,58,90,108
1903,0.6623931623931624,0.6634615384615384,0.5249291025594465,0.5281306715063521,10.16,18,47,58,90,108
1904,0.6623931623931624,0.6618589743589743,0.5249291025594465,0.5260748121058543,10.16,18,47,58,90,108
1905,0.6622150997150997,0.6634615384615384,0.5246662161201683,0.5281306715063521,10.17,18,47,58,90,108
1906,0.6625712250712251,0.6634615384615384,0.5251732695133998,0.5278484387723483,10.17,18,47,58,90,108
1907,0.6623931623931624,0.6634615384615384,0.5249656202508266,0.5281306715063521,10.18,18,47,58,90,108
1908,0.6622150997150997,0.6618589743589743,0.5246569691837244,0.5260748121058543,10.18,18,47,58,90,108
1909,0.6622150997150997,0.6618589743589743,0.5246661524956879,0.5257914640734738,10.19,18,47,58,90,108
1910,0.6620370370370371,0.6634615384615384,0.5244153689539819,0.5279402864635869,10.19,18,47,58,90,108
1911,0.6616809116809117,0.6618589743589743,0.5240276298071185,0.5260748121058543,10.2,18,47,57,90,108
1912,0.6615028490028491,0.6634615384615384,0.5237618652305196,0.5285957881558971,10.2,18,47,57,90,108
1913,0.6615028490028491,0.6650641025641025,0.5237681534124441,0.530519676875891,10.21,18,47,57,90,108
1914,0.6616809116809117,0.6650641025641025,0.5239633955404046,0.5304453021487412,10.22,18,47,57,90,108
1915,0.6616809116809117,0.6650641025641025,0.5240214513304307,0.5304453021487412,10.22,18,47,57,90,108
1916,0.6611467236467237,0.6650641025641025,0.523386647500895,0.5307257745313231,10.23,18,47,57,90,108
1917,0.6616809116809117,0.6650641025641025,0.5239757341116462,0.5304453021487412,10.23,18,47,57,90,108
1918,0.6616809116809117,0.6650641025641025,0.5239666023562368,0.5300663015278178,10.24,18,47,57,90,108
1919,0.6615028490028491,0.6650641025641025,0.5238444905910813,0.5306514650946859,10.24,18,47,57,90,108
1920,0.6616809116809117,0.6618589743589743,0.5240824222663273,0.5255864230893958,10.25,18,47,57,90,108
1921,0.6616809116809117,0.6634615384615384,0.5240302412799654,0.527719111085482,10.25,18,47,57,90,108
1922,0.6618589743589743,0.6650641025641025,0.5243729567747721,0.5303472267237095,10.26,18,47,57,90,108
1923,0.6620370370370371,0.6650641025641025,0.524607962733491,0.5303472267237095,10.26,18,47,57,90,108
1924,0.6620370370370371,0.6650641025641025,0.5245956439482211,0.5301577237061108,10.27,18,47,57,90,108
1925,0.6618589743589743,0.6634615384615384,0.5243574927454686,0.527719111085482,10.27,18,47,57,90,108
1926,0.6616809116809117,0.6634615384615384,0.5240672446810153,0.527719111085482,10.28,18,47,57,90,108
1927,0.6615028490028491,0.6634615384615384,0.5237861460426514,0.527719111085482,10.28,18,47,57,90,108
1928,0.6616809116809117,0.6650641025641025,0.5240887052910477,0.5301577237061108,10.29,18,47,57,90,108
1929,0.6616809116809117,0.6634615384615384,0.5240795778695042,0.527719111085482,10.3,18,47,57,90,108
1930,0.6618589743589743,0.6634615384615384,0.5242596578695224,0.527719111085482,10.3,18,47,57,90,108
1931,0.6622150997150997,0.6634615384615384,0.5247178311695873,0.527719111085482,10.31,18,47,57,90,108
1932,0.6620370370370371,0.6634615384615384,0.5245622464394248,0.527719111085482,10.31,18,47,57,90,108
1933,0.6618589743589743,0.6634615384615384,0.5242994883740721,0.527719111085482,10.32,18,47,57,90,108
1934,0.6618589743589743,0.6634615384615384,0.5241706782813313,0.527719111085482,10.32,18,47,57,90,108
1935,0.6616809116809117,0.6634615384615384,0.5239631194549025,0.527719111085482,10.33,18,47,57,90,108
1936,0.6618589743589743,0.6634615384615384,0.5243944011101167,0.527719111085482,10.33,18,47,57,90,108
1937,0.6622150997150997,0.6634615384615384,0.5248035628653025,0.527719111085482,10.34,18,47,57,90,108
1938,0.6620370370370371,0.6618589743589743,0.5244120587105153,0.5253538288499391,10.34,18,47,57,90,108
1939,0.6622150997150997,0.6618589743589743,0.5247789955437794,0.5253538288499391,10.35,18,47,57,90,108
1940,0.6622150997150997,0.6618589743589743,0.5249105145104602,0.5253538288499391,10.36,18,47,57,90,108
1941,0.6618589743589743,0.6602564102564102,0.5241862181460983,0.5229116927892903,10.36,18,47,57,90,108
1942,0.6620370370370371,0.6602564102564102,0.5244888614643175,0.5227946640501563,10.37,18,47,57,90,108
1943,0.6620370370370371,0.6634615384615384,0.5246540306040562,0.5277939936433806,10.37,18,47,57,90,108
1944,0.6622150997150997,0.6618589743589743,0.5248004894395024,0.5252374461824711,10.38,18,47,57,90,108
1945,0.6623931623931624,0.6602564102564102,0.5249346346193117,0.5227946640501563,10.38,18,47,57,90,108
1946,0.6620370370370371,0.6602564102564102,0.5245071037759939,0.5227946640501563,10.39,18,47,57,90,108
1947,0.6616809116809117,0.6618589743589743,0.5241012920678464,0.5253127591304034,10.39,18,47,57,90,108
1948,0.6616809116809117,0.6602564102564102,0.5240615130333568,0.5228703950832798,10.4,18,47,57,90,108
1949,0.6618589743589743,0.6602564102564102,0.5242629897123636,0.5228703950832798,10.4,18,47,57,90,108
1950,0.6622150997150997,0.6602564102564102,0.5247910993475038,0.5227946640501563,10.41,18,47,57,90,108
1951,0.6623931623931624,0.6618589743589743,0.5251304628052453,0.5252374461824711,10.41,18,47,57,90,108
1952,0.6625712250712251,0.6602564102564102,0.5253443848082657,0.5229701856366022,10.42,18,47,57,90,108
1953,0.6620370370370371,0.6618589743589743,0.524546998651544,0.5249290987421792,10.43,18,47,57,90,108
1954,0.6620370370370371,0.6602564102564102,0.524672599388082,0.5228703950832798,10.43,18,47,57,90,108
1955,0.6622150997150997,0.6602564102564102,0.5249564844695171,0.5228703950832798,10.44,18,47,57,90,108
1956,0.6618589743589743,0.6618589743589743,0.524320939334638,0.5249290987421792,10.44,18,47,57,90,108
1957,0.6622150997150997,0.6602564102564102,0.5248679049133909,0.5228703950832798,10.45,18,47,57,90,108
1958,0.6618589743589743,0.657051282051282,0.5244375596611073,0.5183934908681728,10.45,18,47,57,90,108
1959,0.6623931623931624,0.6586538461538461,0.5251091992270758,0.520526399330457,10.46,18,47,57,90,108
1960,0.6622150997150997,0.6602564102564102,0.5248158773657617,0.5224673674483077,10.46,18,47,57,90,108
1961,0.6616809116809117,0.6618589743589743,0.5241043060032862,0.5248125076693205,10.47,18,47,57,90,108
1962,0.6623931623931624,0.6602564102564102,0.5252283057838802,0.5228703950832798,10.47,18,47,57,90,108
1963,0.6622150997150997,0.6602564102564102,0.5249167855911111,0.5227533460803059,10.48,18,47,57,90,108
1964,0.6623931623931624,0.6602564102564102,0.5250968934379797,0.5224673674483077,10.48,18,47,57,90,108
