epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2278,0.7802315227070348,0.7708333333333334,0.692753227574153,0.6836204665279162,12.29,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2279,0.7798753339269813,0.7692307692307693,0.692033552400743,0.6813368418812815,12.3,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2280,0.7802315227070348,0.7676282051282052,0.692711436591585,0.6792603988684783,12.3,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2281,0.7798753339269813,0.7692307692307693,0.6921826026447191,0.6813368418812815,12.31,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2282,0.7798753339269813,0.7692307692307693,0.6921867803098427,0.6813368418812815,12.31,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2283,0.780053428317008,0.7692307692307693,0.6924725789592487,0.6813605722006106,12.32,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2284,0.7796972395369546,0.7692307692307693,0.6919200454196661,0.6813368418812815,12.32,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2285,0.7798753339269813,0.7692307692307693,0.6922229819913721,0.6813605722006106,12.33,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2286,0.7796972395369546,0.7708333333333334,0.6919225324169163,0.68344088462862,12.34,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2287,0.7796972395369546,0.7692307692307693,0.6919706383470701,0.6813368418812815,12.34,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2288,0.780053428317008,0.7724358974358975,0.6923922164532509,0.6855698089104167,12.35,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2289,0.780053428317008,0.7692307692307693,0.6924678192204237,0.6813368418812815,12.35,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2290,0.780053428317008,0.7692307692307693,0.6924530208104931,0.6813368418812815,12.36,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2291,0.7796972395369546,0.7692307692307693,0.6919410743120133,0.6813368418812815,12.36,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2292,0.780053428317008,0.7692307692307693,0.6924715288289662,0.6813368418812815,12.37,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2293,0.7798753339269813,0.7692307692307693,0.6922090183244587,0.6813368418812815,12.37,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2294,0.7796972395369546,0.7708333333333334,0.6919683570362567,0.68344088462862,12.38,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2295,0.7804096170970615,0.7708333333333334,0.692985548630028,0.68344088462862,12.38,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2296,0.7796972395369546,0.7708333333333334,0.6919525645210505,0.68344088462862,12.39,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2297,0.7804096170970615,0.7708333333333334,0.6929984274987901,0.68344088462862,12.4,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2298,0.7804096170970615,0.7708333333333334,0.6930090320139847,0.68344088462862,12.4,12,13,16,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2299,0.7802315227070348,0.7708333333333334,0.6927092152332703,0.68344088462862,12.41,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2300,0.7804096170970615,0.7708333333333334,0.692985548630028,0.68344088462862,12.41,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2301,0.7802315227070348,0.7708333333333334,0.6927549169607164,0.6834644663748395,12.42,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2302,0.7793410507569012,0.7724358974358975,0.6912962801986837,0.6855463759475343,12.42,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2303,0.7804096170970615,0.7692307692307693,0.6930376428530101,0.6813628320466949,12.43,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2304,0.7796972395369546,0.7724358974358975,0.6917887104692099,0.6855463759475343,12.44,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2305,0.7796972395369546,0.7708333333333334,0.6919442850988116,0.68344088462862,12.44,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2306,0.7805877114870882,0.7724358974358975,0.6932875640576697,0.6856311644078621,12.45,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2307,0.7798753339269813,0.7724358974358975,0.692073055480572,0.6856311644078621,12.45,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2308,0.7804096170970615,0.7692307692307693,0.6930476050331663,0.6813628320466949,12.46,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2309,0.7809439002671416,0.7724358974358975,0.6936666581209994,0.6856311644078621,12.46,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2310,0.7796972395369546,0.7772435897435898,0.69196472326183,0.6923044176963273,12.47,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2311,0.780053428317008,0.7740384615384616,0.6923634498130564,0.6877375666783786,12.47,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2312,0.7798753339269813,0.7756410256410257,0.6923134625927663,0.690199582960977,12.48,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2313,0.7795191451469279,0.7740384615384616,0.6915739433741976,0.6876766013034774,12.48,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2314,0.780053428317008,0.7724358974358975,0.6925220769638698,0.6856780015750155,12.49,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2315,0.7795191451469279,0.7724358974358975,0.6917252206790234,0.6856780015750155,12.49,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2316,0.7796972395369546,0.7740384615384616,0.6918278478811086,0.6877841060307659,12.5,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2317,0.780053428317008,0.7756410256410257,0.692545252369581,0.6901743124146613,12.51,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2318,0.7793410507569012,0.7756410256410257,0.691280690890187,0.6899753002299633,12.51,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2319,0.7798753339269813,0.7788461538461539,0.6923027130461461,0.6945408108970947,12.52,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2320,0.7802315227070348,0.7772435897435898,0.6925426854937058,0.6920957905274443,12.52,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2321,0.7798753339269813,0.7788461538461539,0.6923822119125556,0.6945408108970947,12.53,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2322,0.7798753339269813,0.7772435897435898,0.6920202958968479,0.692141690920707,12.53,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2323,0.7805877114870882,0.7756410256410257,0.6933201026622757,0.6901512357063814,12.54,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2324,0.7789848619768477,0.7756410256410257,0.6908864396269228,0.6899753002299633,12.54,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2325,0.7796972395369546,0.7740384615384616,0.6919918378948988,0.687914785242779,12.55,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2326,0.780053428317008,0.7756410256410257,0.6924855345220273,0.6901512357063814,12.55,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2327,0.7791629563668745,0.7772435897435898,0.6910109143362753,0.6921668210517349,12.56,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2328,0.7802315227070348,0.7740384615384616,0.6928419769583718,0.688068580666662,12.56,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2329,0.7805877114870882,0.7772435897435898,0.6928802004229198,0.6922498305770315,12.57,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2330,0.7805877114870882,0.7772435897435898,0.6933069411999471,0.6924331665526033,12.58,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2331,0.7798753339269813,0.7756410256410257,0.6921172197006756,0.6900588944866246,12.58,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2332,0.7791629563668745,0.7772435897435898,0.6912403313048983,0.6923415258776332,12.59,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2333,0.7795191451469279,0.7772435897435898,0.6917763970308176,0.6923415258776332,12.59,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2334,0.7802315227070348,0.7756410256410257,0.6925603519544169,0.6900588944866246,12.6,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2335,0.7814781834372218,0.780448717948718,0.6946147024456915,0.6966725093494752,12.6,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2336,0.7805877114870882,0.7788461538461539,0.6929097037298326,0.6944161535868273,12.61,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2337,0.7802315227070348,0.780448717948718,0.6928683222205541,0.6966725093494752,12.61,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2338,0.7791629563668745,0.7756410256410257,0.6910437247277952,0.6901050719753673,12.62,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2339,0.7786286731967943,0.780448717948718,0.6904508055505254,0.6967090978756013,12.63,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2340,0.7795191451469279,0.780448717948718,0.6917333821495945,0.6967090978756013,12.63,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2341,0.7789848619768477,0.7772435897435898,0.6907470996452401,0.6922956850585886,12.64,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2342,0.780053428317008,0.7788461538461539,0.6925762610501136,0.694623137318874,12.64,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2343,0.7793410507569012,0.7788461538461539,0.6912614281113533,0.6946144734695614,12.65,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2344,0.778806767586821,0.7788461538461539,0.6906202275154633,0.6944725329700157,12.65,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2345,0.7795191451469279,0.7788461538461539,0.6916848991345238,0.6944725329700157,12.66,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2346,0.7789848619768477,0.7772435897435898,0.6907729824513757,0.6923186071755433,12.66,12,13,16,24,25,28,39,49,44,63,62,70,71,81,91,89,105,107,110,117,118
2347,0.7789848619768477,0.780448717948718,0.690933918494586,0.6967316922618478,12.67,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2348,0.7804096170970615,0.7772435897435898,0.6927594752681472,0.6922705759637832,12.67,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2349,0.7791629563668745,0.780448717948718,0.6912016737005886,0.69681343429149,12.68,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2350,0.778806767586821,0.7788461538461539,0.6906023290750262,0.6945548961950603,12.68,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2351,0.7791629563668745,0.7772435897435898,0.6910337712876893,0.6922105158568219,12.69,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2352,0.7793410507569012,0.7788461538461539,0.6914613644444312,0.6944725329700157,12.7,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2353,0.7793410507569012,0.7772435897435898,0.6912740875625258,0.6922105158568219,12.7,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2354,0.7791629563668745,0.780448717948718,0.6911385929616454,0.6967908520841017,12.71,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2355,0.7796972395369546,0.7788461538461539,0.6918543577616356,0.6944475985011922,12.71,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2356,0.7798753339269813,0.7772435897435898,0.6920530797487452,0.6922105158568219,12.72,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2357,0.7793410507569012,0.7788461538461539,0.6913538565789219,0.6944475985011922,12.72,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2358,0.7798753339269813,0.7772435897435898,0.6920619065544765,0.6922105158568219,12.73,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2359,0.7796972395369546,0.7772435897435898,0.691863311848034,0.6922105158568219,12.73,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2360,0.7798753339269813,0.7772435897435898,0.6921026180864679,0.6922105158568219,12.74,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2361,0.7796972395369546,0.7772435897435898,0.6917974632341473,0.6922105158568219,12.74,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2362,0.7798753339269813,0.7772435897435898,0.6921184899346515,0.6922105158568219,12.75,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2363,0.7802315227070348,0.7788461538461539,0.6925458915273262,0.6944020554897048,12.76,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2364,0.7804096170970615,0.7788461538461539,0.6928882278777826,0.6944475985011922,12.76,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2365,0.7813000890471951,0.7772435897435898,0.6940058026541964,0.6922105158568219,12.77,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2366,0.7807658058771149,0.7772435897435898,0.6934078154900164,0.6922105158568219,12.77,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2367,0.7811219946571683,0.7788461538461539,0.6938155518708424,0.6943423952975754,12.78,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2368,0.7813000890471951,0.780448717948718,0.6940247310654166,0.696534685097229,12.78,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2369,0.7813000890471951,0.7788461538461539,0.6941684101172338,0.6944475985011922,12.79,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2370,0.7823686553873553,0.7772435897435898,0.6955150087169348,0.6922105158568219,12.79,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2371,0.7809439002671416,0.7772435897435898,0.6936312998448826,0.6922105158568219,12.8,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2372,0.7813000890471951,0.7772435897435898,0.6940169644540265,0.6922105158568219,12.8,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2373,0.7818343722172751,0.7772435897435898,0.6948304577914702,0.6922105158568219,12.81,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2374,0.7818343722172751,0.7788461538461539,0.6948193280729882,0.6944475985011922,12.81,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2375,0.7821905609973285,0.7772435897435898,0.6952870280565189,0.6922105158568219,12.82,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2376,0.7816562778272484,0.780448717948718,0.6945930604113462,0.6965799224839218,12.83,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2377,0.782546749777382,0.7772435897435898,0.6957280730325587,0.6919011082693947,12.83,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2378,0.7820124666073018,0.7772435897435898,0.6950603779794935,0.6919011082693947,12.84,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2379,0.7823686553873553,0.7772435897435898,0.6955247773810622,0.6919011082693947,12.84,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2380,0.782546749777382,0.7772435897435898,0.6957564555258631,0.6919011082693947,12.85,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2381,0.7818343722172751,0.7772435897435898,0.6948106620366316,0.6919011082693947,12.85,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2382,0.7820124666073018,0.7772435897435898,0.6950286333872551,0.6919612891769511,12.86,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2383,0.7813000890471951,0.7772435897435898,0.6940528885144774,0.6922105158568219,12.86,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2384,0.7818343722172751,0.7772435897435898,0.6947850401882911,0.6919011082693947,12.87,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2385,0.7821905609973285,0.7772435897435898,0.6952938829996701,0.6919011082693947,12.87,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2386,0.7821905609973285,0.7772435897435898,0.6952939641214111,0.6919011082693947,12.88,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2387,0.7820124666073018,0.7788461538461539,0.6950367393057457,0.694012216485504,12.88,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2388,0.7816562778272484,0.782051282051282,0.694574090181967,0.6984468220436851,12.89,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2389,0.7818343722172751,0.7836538461538461,0.6947966734739834,0.7005609150949432,12.9,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2390,0.7818343722172751,0.7788461538461539,0.6948618792937098,0.694012216485504,12.9,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2391,0.7820124666073018,0.780448717948718,0.6950502978255302,0.696147462030873,12.91,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2392,0.7829029385574354,0.7772435897435898,0.6962780568568795,0.691769722814499,12.91,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2393,0.7832591273374888,0.7756410256410257,0.6968557073349824,0.6896592148406555,12.92,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2394,0.7821905609973285,0.7788461538461539,0.6953164061441053,0.6938588320617742,12.92,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2395,0.7830810329474621,0.782051282051282,0.6966456287233329,0.6985849860771722,12.93,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2396,0.7827248441674087,0.782051282051282,0.6960111756485883,0.6982141206090908,12.93,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2397,0.7843276936776492,0.7772435897435898,0.6983826764538956,0.6919120520015629,12.94,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2398,0.7834372217275156,0.782051282051282,0.6969783847504305,0.6982141206090908,12.95,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2399,0.7832591273374888,0.7756410256410257,0.6969488331754761,0.6895401028469486,12.95,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2400,0.7830810329474621,0.7788461538461539,0.6965340002683642,0.6939643683430533,12.96,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2401,0.7836153161175423,0.7756410256410257,0.6974269901480297,0.6895754048205358,12.96,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2402,0.7821905609973285,0.7772435897435898,0.6953845096069181,0.691769722814499,12.97,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2403,0.7830810329474621,0.7756410256410257,0.6966262917758931,0.6895754048205358,12.97,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2404,0.7841495992876224,0.7772435897435898,0.6980732112723984,0.6917094670244717,12.98,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2405,0.7832591273374888,0.7788461538461539,0.6968532059820061,0.6939643683430533,12.98,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2406,0.7832591273374888,0.7788461538461539,0.6968500456114257,0.6939752442348492,12.99,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2407,0.7829029385574354,0.7772435897435898,0.6962517606115859,0.6916404178013524,12.99,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2408,0.7830810329474621,0.7756410256410257,0.6967451675823857,0.6896470872441258,13.0,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2409,0.7816562778272484,0.780448717948718,0.6944723966904442,0.6960772463221963,13.0,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2410,0.783793410507569,0.7756410256410257,0.6977299403717465,0.6896470872441258,13.01,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2411,0.7820124666073018,0.780448717948718,0.6949881379394085,0.6960772463221963,13.02,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2412,0.7836153161175423,0.7788461538461539,0.6975286753044165,0.6940209145403313,13.02,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2413,0.7821905609973285,0.7788461538461539,0.695214917545548,0.6937532229670857,13.03,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2414,0.7832591273374888,0.7788461538461539,0.6970231368374187,0.6939752442348492,13.03,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2415,0.7823686553873553,0.7788461538461539,0.6954546398724142,0.6937532229670857,13.04,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2416,0.7834372217275156,0.7788461538461539,0.6971960217862545,0.6939752442348492,13.04,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2417,0.7821905609973285,0.780448717948718,0.6952566435600017,0.6960772463221963,13.05,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2418,0.7836153161175423,0.780448717948718,0.69743678602071,0.6962154863011265,13.05,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2419,0.7823686553873553,0.780448717948718,0.6955342211782567,0.6960772463221963,13.06,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2420,0.7829029385574354,0.7788461538461539,0.6964684911590218,0.6941263391207979,13.06,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2421,0.7830810329474621,0.782051282051282,0.6964697157411839,0.6982731342063067,13.07,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2422,0.7832591273374888,0.780448717948718,0.6970015884963159,0.6963201625536843,13.07,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2423,0.7829029385574354,0.782051282051282,0.6961908749470751,0.6982731342063067,13.08,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2424,0.7829029385574354,0.780448717948718,0.6965633699268003,0.6962608188962949,13.09,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2425,0.7829029385574354,0.782051282051282,0.6961581974875277,0.6982731342063067,13.09,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2426,0.7830810329474621,0.7788461538461539,0.6968296973882449,0.6941143874082205,13.1,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2427,0.783793410507569,0.782051282051282,0.6973052408354996,0.6981690401331607,13.1,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2428,0.7839715048975957,0.780448717948718,0.6981207281292606,0.6968123590245563,13.11,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2429,0.7857524487978629,0.780448717948718,0.6999761752076297,0.6959269837769391,13.11,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2430,0.7841495992876224,0.7836538461538461,0.6983839022139424,0.7011801680684193,13.12,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2431,0.7834372217275156,0.782051282051282,0.6968104313865218,0.6981690401331607,13.12,12,13,16,24,25,28,39,49,44,62,70,71,81,91,89,105,107,110,117,118
2432,0.7832591273374888,0.780448717948718,0.69707673914383,0.6968467637838834,13.13,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2433,0.7829029385574354,0.782051282051282,0.6961725883038774,0.6981915820545193,13.13,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2434,0.7836153161175423,0.7788461538461539,0.697417743872612,0.6937989595593594,13.14,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2435,0.7832591273374888,0.780448717948718,0.6970253398616855,0.6963201625536843,13.15,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2436,0.7832591273374888,0.782051282051282,0.6966416789687373,0.6981915820545193,13.15,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2437,0.7832591273374888,0.7772435897435898,0.697080015642805,0.6920411293529511,13.16,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2438,0.7830810329474621,0.782051282051282,0.6963658709852745,0.6981915820545193,13.16,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2439,0.7839715048975957,0.782051282051282,0.6980158460437453,0.6984328915106073,13.17,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2440,0.7832591273374888,0.782051282051282,0.6968793202244993,0.6983181835956247,13.17,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2441,0.7834372217275156,0.782051282051282,0.697095164167133,0.6983632195347349,13.18,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2442,0.7834372217275156,0.780448717948718,0.6972377395704649,0.6962381542900391,13.18,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2443,0.7834372217275156,0.7836538461538461,0.6970086536054574,0.7005140748430401,13.19,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
2444,0.7836153161175423,0.782051282051282,0.6975245314278806,0.6984328915106073,13.2,12,13,16,24,25,28,39,49,44,62,63,70,71,81,91,89,105,107,110,117,118
