epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1762,0.8610790597607954,0.840268794323513,0.05096285469449516,0.056891594423684896,22.15,438,556,1316,1340,1542,883,1558,1284,1630,1930,2020,1924,1926,2021,2140,2339,2971,2973,2967,3184,3405,3745,3735
1763,0.8610938534775534,0.8401983170198186,0.05096014085349026,0.056904144833546416,22.17,438,556,1317,1340,1543,883,1558,1283,1631,1930,2020,1924,1926,2021,2140,2139,2338,2971,2973,2967,3184,3405,3745,3735
1764,0.8611051968073038,0.8402640893209752,0.05095805968726829,0.05689243134022582,22.18,438,556,1317,1341,1543,884,1558,1283,1631,1930,2020,1924,1926,2021,2140,2337,2971,2973,2967,3184,3405,3745,3735
1765,0.8611176678059143,0.8402570888976124,0.05095577281934698,0.05689367953028647,22.19,438,556,1318,1341,1543,884,1559,1283,1632,1930,2019,1924,1926,2021,2020,2140,2336,2971,2973,2967,3184,3405,3745,3735
1766,0.8611293188836597,0.8402320075454845,0.05095363435648571,0.05689814618939737,22.2,438,556,1319,1342,1544,885,1559,1283,1632,1930,2019,1925,1926,2020,2021,2140,2335,2971,2973,2967,3183,3405,3745,3735
1767,0.8611401165217738,0.8402887618083426,0.05095165574146768,0.05688803790262399,22.21,438,557,1320,1342,1544,885,1559,1283,1633,1930,2019,1925,1926,2020,2021,2140,2139,2334,2971,2973,2967,3183,3405,3745,3735
1768,0.8611479269374682,0.8402053917381516,0.050950220854799264,0.05690288459788956,22.22,438,557,1320,1343,1544,886,1559,1283,1633,1930,2020,1925,1926,2140,2333,2971,2973,2967,3183,3405,3745,3735
1769,0.8611542397174778,0.8403728383811698,0.0509490624056664,0.05687306246889443,22.24,438,557,1321,1344,1545,887,1560,1283,1634,1930,2020,1924,1926,2139,2332,2971,2973,2967,3183,3405,3745,3735
1770,0.8611561162486531,0.8401807074508106,0.05094871966418725,0.05690727893497725,22.25,438,557,1322,1344,1545,887,1560,1283,1635,1930,2020,1924,1926,2021,2139,2140,2332,2971,2973,2967,3183,3405,3745,3735
1771,0.8611562470562881,0.8404494161665127,0.050948694529721374,0.056859420074262625,22.26,438,557,1322,1345,1546,888,1560,1283,1635,1930,2019,1924,1926,2020,2021,2139,2140,2331,2971,2973,2967,3183,3405,3745,3735
1772,0.8611595227176123,0.8401509343709995,0.05094809586877829,0.05691257910146941,22.27,438,557,1323,1345,1546,888,1560,1283,1636,1930,2019,1925,1926,2021,2020,2140,2139,2330,2971,2973,2967,3183,3405,3745,3735
1773,0.8611591984415814,0.840494755249586,0.050948155278193914,0.056851340366446956,22.28,438,557,1324,1346,1547,889,1561,1283,1636,1930,2019,1924,1926,2021,2020,2139,2140,2329,2971,2973,2967,3183,3405,3745,3735
1774,0.861156154603297,0.840068630813596,0.05094871052438291,0.056927229213105966,22.29,438,558,1325,1346,1547,889,1561,1284,1637,1930,2020,1924,1926,2140,2328,2971,2973,2968,3183,3405,3745,3735
1775,0.8611548926528863,0.8405027010022255,0.0509489435888814,0.05684992537802346,22.31,438,558,1325,1347,1547,890,1561,1284,1637,1930,2020,1924,1926,2139,2140,2327,2971,2973,2967,3183,3405,3745,3735
1776,0.8611574101510683,0.8400490209596925,0.050948482028741554,0.05693071785038002,22.32,439,558,1326,1347,1548,890,1562,1284,1638,1930,2020,1924,1926,2021,2139,2140,2326,2971,2973,2968,3183,3405,3745,3735
1777,0.8611669896107009,0.8405590058891264,0.05094672486301775,0.056839888392767705,22.33,439,558,1327,1348,1548,891,1562,1283,1639,1930,2020,1924,1926,2021,2139,2140,2325,2970,2973,2967,3183,3405,3745,3735
1778,0.8611850129776761,0.8401390372094858,0.050943418302334835,0.056914696166255635,22.34,439,558,1328,1349,1548,891,1562,1283,1639,1930,2020,1925,1926,2021,2139,2140,2324,2970,2973,2968,3183,3405,3745,3735
1779,0.8612072516964238,0.8406149393692828,0.05093933450651328,0.056829917234929896,22.35,439,558,1328,1349,1549,892,1562,1283,1640,1930,2020,1925,1926,2021,2140,2323,2970,2973,2968,3183,3404,3405,3745,3735
1780,0.8612232284088329,0.8401890617117511,0.05093640457552231,0.05690579169034878,22.36,439,559,1329,1350,1549,893,1563,1283,1640,1930,2020,1924,1926,2021,2140,2322,2970,2973,2968,3183,3404,3405,3745,3735
1781,0.8612391152014273,0.8405865892100683,0.05093348818979501,0.05683497267490783,22.38,439,559,1330,1350,1550,893,1563,1283,1641,1930,2020,1924,1926,2021,2140,2321,2970,2973,2968,3183,3404,3405,3745,3735
1782,0.8612582008430861,0.8402663098255208,0.05092998647784928,0.05689203846162245,22.39,439,559,1331,1351,1550,894,1563,1283,1641,1930,2020,1924,1926,2021,2140,2320,2970,2973,2968,3183,3404,3405,3745,3735
1783,0.8612751327732853,0.840639116391958,0.05092687770675266,0.05682560910439392,22.4,439,559,1331,1351,1550,894,1564,1283,1642,1930,2020,1924,1926,2021,2140,2320,2970,2973,2968,3183,3404,3405,3745,3735
1784,0.861294260427296,0.8403641679267538,0.05092336639588833,0.056874607881960186,22.41,439,559,1332,1352,1551,895,1564,1283,1643,1930,2020,1924,1926,2021,2141,2140,2319,2970,2973,2968,3183,3404,3405,3745,3735
1785,0.8613069403163706,0.8406223519156885,0.050921039104624026,0.05682859799427106,22.42,439,559,1333,1353,1551,895,1564,1283,1643,1930,2019,1924,1926,2020,2141,2140,2318,2970,2973,2968,3183,3404,3405,3745,3735
1786,0.8613239922529472,0.8403735472988425,0.050917906923918656,0.05687293760587285,22.43,439,559,1334,1353,1552,896,1564,1283,1644,1930,2020,1925,1926,2141,2140,2317,2970,2973,2968,3183,3404,3405,3745,3735
1787,0.861339017268353,0.8405961980976036,0.05091515181738379,0.05683325821830718,22.45,439,560,1334,1354,1552,896,1565,1283,1644,1930,2020,1924,1926,2021,2141,2140,2317,2970,2973,2968,3183,3404,3405,3745,3735
1788,0.8613533449826588,0.8404216722350646,0.05091252003698495,0.056864362340179636,22.46,439,560,1335,1354,1552,897,1565,1283,1645,1930,2020,1924,1926,2021,2141,2140,2316,2970,2973,2968,3183,3404,3405,3745,3735
1789,0.8613645390907672,0.8406271269380641,0.05091046436409463,0.05682774579768855,22.47,439,560,1336,1355,1553,897,1565,1283,1646,1930,2020,1924,1926,2021,2141,2139,2140,2315,2970,2973,2968,3183,3404,3405,3745,3735
1790,0.861378824656357,0.840501387088832,0.05090784148851215,0.05685015882282311,22.48,439,560,1337,1355,1553,898,1565,1283,1646,1930,2020,1924,1926,2021,2142,2139,2140,2315,2970,2973,2968,3183,3404,3405,3745,3735
1791,0.8613902161326289,0.840648626617009,0.05090575132351136,0.05682391075490835,22.49,439,560,1337,1356,1554,898,1566,1283,1647,1930,2020,1924,1926,2021,2142,2139,2140,2314,2970,2973,2968,3183,3404,3405,3745,3735
1792,0.8614026919798965,0.8405305903886311,0.0509034598186237,0.05684495318569666,22.5,439,560,1338,1356,1554,899,1566,1283,1647,1930,2019,1925,1926,2021,2020,2142,2140,2313,2970,2973,2968,3183,3404,3745,3735
1793,0.8614152103352621,0.8406322432301753,0.050901159062232776,0.056826834179023934,22.52,439,560,1339,1357,1554,900,1566,1283,1648,1930,2019,1924,1926,2021,2020,2142,2140,2313,2970,2973,2968,3183,3404,3745,3735
1794,0.8614270916797646,0.8405492568865822,0.050898979422728315,0.05684162722616895,22.53,439,561,1340,1358,1555,900,1566,1283,1649,1930,2020,1924,1926,2021,2141,2140,2139,2312,2970,2973,2968,3183,3405,3404,3745,3735
1795,0.861439071889958,0.840626309144122,0.050896776817058675,0.05682789124560587,22.54,439,561,1340,1358,1555,901,1567,1283,1649,1930,2020,1924,1926,2021,2141,2140,2139,2311,2970,2973,2968,3183,3405,3404,3745,3735
1796,0.8614523117487973,0.8405799051418772,0.050894347664764514,0.05683616272727675,22.55,439,561,1341,1359,1556,901,1567,1283,1650,1930,2020,1924,1926,2021,2141,2140,2311,2970,2973,2968,3183,3405,3404,3745,3735
1797,0.8614621356810542,0.8406473106435932,0.050892538305559,0.05682414635527584,22.56,439,561,1342,1359,1556,902,1567,1283,1651,1930,2020,1924,1926,2021,2141,2140,2310,2970,2973,2968,3183,3405,3404,3745,3735
1798,0.8614726828669573,0.8405913741513836,0.05089060306636442,0.05683412057391017,22.57,439,561,1342,1360,1556,902,1568,1283,1651,1930,2020,1925,1926,2141,2140,2309,2970,2973,2968,3183,3405,3404,3745,3735
1799,0.8614805962975747,0.8407107912212866,0.050889150444859456,0.056812828239142125,22.59,439,561,1343,1360,1557,903,1568,1283,1652,1930,2020,1925,1926,2021,2141,2140,2309,2970,2973,2968,3183,3405,3404,3745,3735
1800,0.8614898192713984,0.8405994347342963,0.050887452998376215,0.056832682624506775,22.6,439,562,1344,1361,1557,903,1568,1283,1652,1930,2020,1925,1926,2021,2141,2139,2140,2308,2970,2973,2968,3183,3405,3745,3735
1801,0.8614972507394795,0.8407540191291702,0.05088608950978971,0.056805118991591234,22.61,439,562,1345,1361,1558,904,1569,1283,1653,1930,2020,1924,1926,2021,2141,2140,2307,2970,2973,2968,3183,3405,3745,3735
1802,0.8615069763911928,0.8406231890563841,0.05088430502322185,0.0568284464025442,22.62,439,562,1345,1362,1558,904,1569,1283,1654,1930,2020,1924,1926,2021,2141,2140,2139,2307,2970,2973,2968,3183,3405,3745,3735
1803,0.8615143666442903,0.8407978370587851,0.05088294602608963,0.05679730211527607,22.63,439,562,1346,1363,1558,905,1569,1283,1654,1930,2020,1924,1926,2021,2141,2140,2306,2970,2973,2968,3183,3405,3745,3735
1804,0.8615240347056314,0.8405965336389161,0.0508811682932284,0.05683319881565805,22.64,439,562,1347,1363,1559,906,1569,1283,1655,1930,2020,1924,1926,2021,2141,2140,2305,2970,2973,2968,3183,3405,3745,3735
1805,0.8615281548213305,0.840791538208712,0.05088041554077628,0.056798423269805845,22.66,439,562,1347,1364,1559,906,1570,1283,1656,1930,2020,1924,1926,2141,2140,2305,2970,2973,2968,3183,3405,3745,3735
1806,0.8615283242955294,0.840525480396124,0.05088038350851001,0.05684586451379265,22.67,440,562,1348,1364,1560,907,1570,1283,1656,1930,2020,1925,1926,2021,2141,2140,2304,2970,2973,2968,3183,3405,3745,3735
1807,0.8615196986266329,0.8408774825651208,0.05088196908148416,0.056783090024420925,22.68,440,563,1349,1365,1560,907,1570,1283,1657,1930,2019,1924,1926,2020,2141,2140,2303,2970,2973,2968,3183,3405,3745,3735
1808,0.8615135173994888,0.8405254962176686,0.05088310160335864,0.05684586246588073,22.69,440,563,1350,1365,1560,908,1570,1283,1658,1930,2020,1924,1926,2021,2141,2140,2303,2970,2973,2968,3183,3405,3745,3735
1809,0.8615022729391406,0.8409727566813814,0.050885169820681364,0.05676609152201339,22.7,440,563,1350,1366,1561,908,1571,1283,1658,1930,2020,1924,1926,2021,2141,2140,2302,2970,2973,2968,3183,3405,3745,3735
1810,0.8614922456884486,0.8404313136111571,0.05088701146999815,0.05686264672239464,22.71,440,563,1351,1366,1561,909,1571,1283,1659,1930,2020,1925,1926,2021,2141,2140,2302,2970,2973,2968,3183,3405,3745,3735
1811,0.8614730450981479,0.8409711617340616,0.05089053901463648,0.056766374530301165,22.73,440,563,1352,1367,1562,909,1571,1283,1660,1930,2020,1925,1926,2021,2142,2139,2301,2970,2973,2968,3183,3405,3745,3735
1812,0.8614452315483907,0.8402812143167419,0.0508956445994829,0.0568893844137367,22.74,440,563,1352,1368,1562,910,1571,1283,1660,1930,2020,1925,1926,2021,2142,2139,2301,2970,2973,2968,3183,3405,3745,3735
1813,0.8614139311855149,0.841012723796494,0.05090139463153263,0.05675895637585603,22.75,440,563,1353,1368,1562,910,1572,1283,1661,1930,2020,1924,1926,2021,2142,2139,2300,2970,2973,2968,3183,3405,3745,3734
1814,0.8613594996315006,0.8401240117066471,0.05091139045614871,0.056917373577930815,22.76,440,564,1354,1369,1563,911,1572,1283,1662,1930,2020,1924,1926,2021,2142,2139,2299,2970,2973,2968,3183,3405,3745,3735
1815,0.8613381391297065,0.8410285635811336,0.05091531186914498,0.056756132013025845,22.77,440,564,1354,1369,1563,912,1572,1283,1662,1930,2020,1924,1926,2021,2142,2140,2299,2970,2973,2968,3183,3405,3745,3734
1816,0.8612817980299294,0.840009090153713,0.05092565471905281,0.05693782533849461,22.78,440,564,1355,1370,1564,912,1572,1283,1663,1930,2020,1924,1926,2021,2142,2140,2298,2970,2973,2968,3183,3405,3745,3734
1817,0.8613158067093707,0.8410678710206333,0.05091941130920866,0.056749112544756446,22.8,440,564,1356,1370,1564,913,1573,1283,1663,1930,2019,1924,1926,2020,2021,2142,2140,2297,2970,2973,2967,3183,3405,3745,3734
1818,0.8613725751735983,0.8401767506762804,0.0509089894419698,0.056907982652038565,22.81,440,564,1357,1371,1565,913,1573,1283,1664,1930,2020,1925,1926,2021,2142,2141,2140,2297,2970,2973,2968,3183,3405,3745,3734
1819,0.8614989053858789,0.8411499763059223,0.05088578523637741,0.056734451322259946,22.82,440,564,1357,1371,1565,914,1573,1283,1665,1930,2020,1925,1926,2021,2142,2141,2140,2296,2970,2973,2967,3183,3405,3745,3734
1820,0.8616195337535466,0.840621298830341,0.05086362329149327,0.05682878236204254,22.83,440,564,1358,1372,1565,914,1573,1283,1665,1930,2020,1925,1926,2021,2142,2141,2295,2970,2973,2967,3183,3405,3745,3734
1821,0.8617080779476869,0.8410427461051391,0.05084734750665523,0.05675359673540049,22.84,440,565,1359,1373,1566,915,1574,1283,1666,1930,2020,1925,1926,2142,2141,2294,2970,2973,2967,3183,3405,3745,3734
1822,0.8617424065504122,0.840916511569001,0.050841034945976506,0.05677612925064799,22.85,440,565,1359,1373,1566,915,1574,1283,1667,1930,2020,1924,1926,2021,2142,2141,2293,2970,2973,2967,3183,3405,3745,3734
1823,0.8617281916193515,0.8407651994921044,0.050843652109223036,0.05680312285959215,22.87,440,565,1360,1374,1567,916,1574,1283,1667,1930,2020,1924,1926,2021,2142,2141,2292,2970,2973,2967,3183,3405,3745,3734
1824,0.8616864260394066,0.8411073807109338,0.05085132651289667,0.05674205938159587,22.88,440,565,1361,1374,1567,916,1575,1283,1668,1930,2019,1924,1926,2021,2020,2142,2291,2970,2973,2967,3183,3404,3405,3745,3734
1825,0.8616546498207376,0.8406232867386666,0.05085716854017566,0.056828430014225176,22.89,440,565,1362,1375,1567,917,1575,1283,1668,1930,2020,1924,1926,2021,2142,2290,2970,2973,2967,3183,3404,3405,3745,3734
1826,0.8616435115271088,0.8412199038190414,0.05085921721133646,0.05672196188021537,22.9,440,565,1362,1375,1568,918,1575,1283,1669,1930,2019,1924,1926,2021,2020,2141,2142,2289,2970,2973,2967,3183,3404,3405,3745,3734
1827,0.8616602601339278,0.8406211866607769,0.050856136161760705,0.05682880489584026,22.91,440,566,1363,1376,1568,918,1575,1283,1669,1930,2020,1925,1926,2021,2141,2142,2288,2970,2973,2967,3183,3404,3405,3745,3734
1828,0.8617048104286262,0.8411976378304671,0.050847949643243615,0.0567259413157565,22.92,440,566,1364,1376,1569,919,1576,1283,1670,1930,2020,1925,1926,2021,2141,2142,2287,2970,2973,2967,3183,3404,3405,3745,3734
1829,0.8617628174738697,0.8407853152575826,0.05083728184072252,0.05679953415429463,22.94,440,566,1364,1377,1569,919,1576,1283,1671,1930,2020,1925,1926,2021,2140,2142,2286,2970,2973,2967,3183,3404,3405,3745,3734
1830,0.8618123118531265,0.8411149485122457,0.05082818072659275,0.056740705270905294,22.95,440,566,1365,1377,1569,920,1576,1284,1671,1930,2020,1924,1926,2021,2140,2142,2285,2970,2973,2967,3183,3404,3405,3745,3734
1831,0.8618395688542696,0.8410413680746132,0.05082316686016542,0.05675384288382329,22.96,440,566,1366,1378,1570,920,1577,1284,1672,1930,2019,1924,1926,2020,2021,2140,2142,2284,2970,2973,2967,3183,3404,3405,3745,3734
1832,0.8618425448477545,0.8409640000338312,0.050822621695491337,0.0567676542023366,22.97,440,566,1366,1379,1570,921,1577,1284,1673,1930,2019,1924,1926,2020,2021,2139,2142,2283,2970,2973,2967,3183,3404,3405,3745,3734
1833,0.8618333903485319,0.8411790675563049,0.050824302982878856,0.056729257640822296,22.98,440,566,1367,1379,1570,921,1577,1284,1673,1930,2020,1924,1926,2021,2139,2142,2282,2970,2973,2967,3183,3404,3405,3745,3734
1834,0.861832286329466,0.8408542859458872,0.05082450913145544,0.05678723122869851,22.99,440,567,1368,1380,1571,922,1577,1283,1674,1930,2020,1925,1926,2021,2139,2142,2280,2970,2973,2967,3183,3404,3405,3745,3734
1835,0.8618357580155862,0.8412553693192667,0.05082386777758236,0.05671562581285378,23.01,440,567,1369,1380,1571,923,1578,1283,1674,1930,2020,1925,1926,2021,2139,2142,2279,2970,2973,2967,3183,3404,3405,3745,3734
1836,0.8618524697725596,0.8409015352621105,0.05082079603843327,0.05677880089447968,23.02,440,567,1369,1381,1572,923,1578,1283,1675,1930,2020,1925,1926,2139,2142,2278,2970,2973,2967,3183,3404,3405,3745,3734
1837,0.8618701970054269,0.8413037320243644,0.05081753397345715,0.056706987752790664,23.03,440,567,1370,1381,1572,924,1578,1283,1676,1930,2020,1925,1926,2139,2141,2142,2277,2970,2973,2967,3183,3404,3405,3745,3734
1838,0.8618969672460215,0.8409873327567268,0.05081260840834306,0.05676348901009172,23.04,440,567,1371,1382,1572,924,1579,1283,1676,1930,2020,1924,1926,2021,2140,2141,2142,2276,2970,2973,2967,3183,3404,3405,3745,3734
1839,0.8619216499085818,0.8412661094352016,0.050808069592876065,0.056713710691094064,23.05,440,567,1371,1382,1573,925,1579,1283,1677,1930,2020,1924,1926,2021,2140,2141,2142,2275,2970,2973,2967,3183,3404,3405,3745,3734
1840,0.8619498944205195,0.8410950063527012,0.05080287042110994,0.056744266923074466,23.06,440,568,1372,1383,1573,925,1579,1283,1677,1930,2020,1924,1926,2021,2140,2141,2274,2970,2973,2967,3183,3404,3405,3745,3734
1841,0.8619679257230477,0.8411981623517879,0.05079955449689219,0.0567258469125763,23.08,440,568,1373,1384,1574,926,1579,1283,1678,1930,2020,1924,1926,2021,2140,2141,2273,2970,2973,2967,3183,3405,3745,3734
1842,0.8619784128950908,0.8412297703794238,0.05079762488227932,0.05672020090627633,23.09,440,568,1373,1384,1574,926,1580,1283,1679,1930,2020,1924,1926,2021,2140,2141,2272,2970,2973,2967,3183,3405,3745,3734
1843,0.861986143381589,0.841143693259569,0.05079620168724286,0.05673557166689446,23.1,440,568,1374,1385,1574,927,1580,1283,1679,1930,2020,1924,1926,2021,2140,2141,2271,2970,2973,2967,3183,3405,3745,3734
1844,0.8619905547419663,0.8413137328566829,0.050795390379474406,0.05670519962494205,23.11,440,568,1375,1385,1575,928,1580,1283,1680,1930,2020,1925,1926,2021,2140,2141,2271,2970,2973,2967,3183,3405,3745,3734
1845,0.8619974572304521,0.8411322317851856,0.050794118387820976,0.056737619419144514,23.12,440,568,1376,1386,1575,928,1581,1283,1680,1930,2020,1924,1926,2021,2140,2141,2270,2970,2973,2967,3183,3405,3745,3734
1846,0.862003980547498,0.8413855525265986,0.05079291741511505,0.05669236697282705,23.13,440,568,1376,1386,1575,929,1581,1283,1681,1930,2020,1924,1926,2021,2140,2141,2269,2970,2973,2967,3183,3405,3404,3745,3734
1847,0.8620186872289355,0.8411493533112688,0.050790212830615175,0.05673456417849074,23.15,440,569,1377,1387,1576,929,1581,1283,1682,1930,2019,1924,1926,2021,2020,2140,2141,2268,2970,2973,2967,3183,3405,3404,3745,3734
1848,0.86203095564618,0.8413916366407777,0.0507879550798729,0.0566912806838159,23.16,440,569,1378,1387,1576,930,1582,1283,1682,1930,2020,1924,1926,2021,2140,2141,2267,2970,2973,2967,3183,3405,3404,3745,3734
1849,0.862049545736962,0.8411954857951605,0.05078453044199157,0.056726325083588956,23.17,440,569,1378,1388,1577,930,1582,1283,1683,1930,2020,1925,1926,2021,2140,2141,2266,2970,2973,2967,3183,3405,3404,3745,3734
1850,0.8620644053440534,0.8413730381675425,0.05078179560881724,0.05669460314309141,23.18,440,569,1379,1388,1577,931,1582,1283,1683,1930,2020,1925,1926,2021,2140,2139,2141,2265,2970,2973,2967,3183,3405,3404,3745,3734
1851,0.8620812641933734,0.841232350937527,0.050778693813398015,0.05671974115582838,23.19,440,569,1380,1389,1577,931,1583,1283,1684,1930,2020,1924,1926,2021,2140,2139,2141,2265,2970,2973,2967,3183,3405,3404,3745,3734
1852,0.8620968739337204,0.8413358067729667,0.050775821102157746,0.05670125774326979,23.2,440,569,1380,1390,1578,932,1583,1283,1684,1930,2020,1924,1926,2140,2139,2141,2264,2970,2973,2967,3183,3405,3404,3745,3734
1853,0.8621119005246008,0.841281972297806,0.05077305369988531,0.05671087586375501,23.22,440,569,1381,1390,1578,933,1583,1283,1685,1930,2020,1924,1926,2140,2139,2141,2263,2970,2973,2967,3183,3405,3745,3734
1854,0.8621257529054072,0.8413325621836208,0.05077050627250371,0.05670183672430923,23.23,440,570,1382,1391,1579,933,1583,1283,1686,1930,2020,1924,1926,2140,2141,2262,2970,2973,2967,3183,3405,3745,3734
1855,0.8621391987913838,0.8413607889989145,0.05076802980293003,0.056696791999360646,23.24,440,570,1383,1391,1579,934,1584,1283,1686,1930,2020,1924,1926,2021,2140,2141,2261,2970,2973,2967,3183,3405,3745,3734
1856,0.8621525077593479,0.8413739221691621,0.05076557843768872,0.056694447086321535,23.25,440,570,1383,1392,1579,934,1584,1283,1687,1930,2020,1924,1926,2021,2140,2141,2260,2970,2973,2968,3183,3405,3745,3734
1857,0.8621641775993716,0.8414253613909828,0.050763427376107874,0.05668525129874111,23.26,440,570,1384,1392,1580,935,1584,1283,1687,1930,2020,1925,1926,2021,2140,2141,2259,2970,2973,2968,3183,3405,3745,3744,3734
1858,0.862175255379898,0.8413493710495912,0.05076138859928056,0.05669883293929918,23.27,440,570,1385,1393,1580,935,1585,1283,1688,1930,2020,1924,1926,2021,2140,2141,2258,2970,2973,2968,3183,3405,3745,3744,3734
1859,0.8621842797937554,0.8414823252213021,0.05075972816260115,0.05667507012171082,23.29,440,570,1385,1393,1581,936,1585,1283,1688,1930,2019,1924,1926,2020,2021,2140,2141,2257,2970,2973,2968,3183,3405,3745,3744,3734
1860,0.8621960382484412,0.8413540242227812,0.05075756309175565,0.05669800343132482,23.3,440,571,1386,1394,1581,936,1585,1283,1689,1930,2020,1924,1926,2021,2140,2141,2256,2970,2973,2968,3183,3405,3745,3744,3734
1861,0.8622039540965503,0.8415469404378961,0.05075610436907261,0.05666351883347497,23.31,440,571,1387,1395,1581,937,1586,1283,1690,1929,2020,1924,1926,2021,2140,2141,2255,2970,2973,2968,3183,3405,3745,3744,3734
1862,0.8622134504712988,0.8413675956400196,0.05075435430525231,0.056695576434830634,23.32,440,571,1387,1395,1582,938,1586,1283,1690,1929,2020,1924,1926,2021,2140,2141,2255,2970,2973,2968,3183,3405,3745,3744,3734
1863,0.8622182662142813,0.8415757370481114,0.050753466635137245,0.056658370017134946,23.33,440,571,1388,1396,1582,938,1586,1283,1691,1929,2020,1925,1926,2021,2140,2141,2254,2970,2973,2967,3183,3405,3745,3744,3734
1864,0.8622277919853153,0.8413244400234057,0.05075171189271939,0.05670328620410498,23.34,440,571,1389,1396,1583,939,1586,1283,1691,1929,2020,1925,1926,2021,2140,2141,2253,2970,2973,2968,3183,3405,3745,3744,3734
1865,0.8622307437614536,0.8416103721153463,0.05075116596048218,0.056652176846424915,23.35,440,571,1390,1397,1583,939,1587,1283,1692,1929,2019,1925,1926,2020,2021,2139,2140,2141,2252,2970,2973,2967,3183,3405,3745,3744,3734
1866,0.8622369564810116,0.8413055193293554,0.050750025906579684,0.056706669548170295,23.37,440,572,1390,1397,1583,940,1587,1283,1692,1929,2019,1924,1926,2020,2021,2139,2140,2141,2251,2970,2973,2968,3183,3405,3745,3744,3734
1867,0.8622385258081432,0.8416596586989201,0.05074973458085042,0.056643362636834796,23.38,440,572,1391,1398,1584,940,1587,1283,1693,1929,2019,1924,1926,2020,2140,2141,2251,2970,2973,2967,3183,3404,3405,3745,3744,3734
1868,0.8622333584739469,0.8412637749134455,0.05075068654455702,0.05671412533172962,23.39,440,572,1392,1398,1584,941,1588,1283,1694,1929,2020,1924,1926,2021,2140,2141,2250,2970,2973,2968,3183,3405,3745,3744,3734
1869,0.8622199906498252,0.8417079185637977,0.05075314780409706,0.05663472794385069,23.4,440,572,1392,1399,1585,941,1588,1283,1694,1929,2019,1924,1926,2021,2020,2140,2141,2249,2970,2973,2967,3183,3404,3405,3745,3744,3734
1870,0.8622080226756937,0.8411721480864837,0.05075535434910997,0.05673049300443523,23.41,440,572,1393,1400,1585,942,1588,1283,1695,1928,2020,1924,1926,2021,2140,2141,2248,2970,2973,2968,3183,3405,3745,3744,3734
1871,0.8621827209179576,0.8417658058410915,0.0507600125506385,0.05662437115316384,23.42,440,572,1394,1401,1585,943,1589,1283,1695,1928,2020,1924,1926,2021,2140,2141,2247,2970,2973,2967,3183,3405,3745,3744,3734
1872,0.8621073418900461,0.8409688111185758,0.0507738928783978,0.0567667949385587,23.44,440,572,1394,1402,1586,943,1589,1283,1696,1928,2020,1925,1926,2021,2140,2141,2247,2970,2973,2968,3183,3405,3745,3744,3734
1873,0.8620347352651146,0.8418022513888004,0.05078726054346858,0.05661784939124396,23.45,440,573,1395,1402,1586,944,1589,1283,1696,1928,2020,1925,1926,2021,2140,2141,2246,2970,2973,2967,3183,3405,3404,3745,3744,3734
1874,0.8619373438454307,0.8407179030783625,0.050805177919994005,0.05681155778124025,23.46,440,573,1396,1403,1587,944,1590,1283,1697,1928,2020,1925,1926,2021,2140,2141,2245,2970,2973,2968,3183,3405,3745,3744,3734
1875,0.861911447496742,0.8418118962600193,0.05080994611344997,0.056616124247245665,23.47,440,573,1396,1404,1587,945,1590,1283,1698,1928,2020,1924,1926,2021,2140,2139,2141,2245,2970,2973,2967,3183,3405,3404,3745,3744,3734
1876,0.8619156017369353,0.8407217008125021,0.050809180849692014,0.05681088155819089,23.48,440,573,1397,1405,1587,945,1590,1283,1698,1927,2020,1925,1926,2021,2140,2139,2141,2244,2970,2973,2968,3183,3405,3404,3745,3744,3734
1877,0.8620414264243138,0.8418775717876116,0.05078602731681101,0.05660436966189477,23.49,440,573,1398,1406,1588,946,1590,1283,1699,1927,2020,1924,1926,2021,2140,2139,2141,2243,2970,2973,2967,3183,3405,3404,3745,3744,3734
1878,0.8621854527141206,0.8410969077330571,0.050759510283591366,0.05674392636001034,23.5,440,573,1398,1407,1588,946,1591,1283,1699,1927,2020,1924,1926,2021,2140,2139,2141,2242,2970,2973,2968,3183,3405,3404,3745,3744,3734
1879,0.8623557967577378,0.8418363292459397,0.05072813052622894,0.056611750494049436,23.52,440,574,1399,1407,1589,947,1591,1283,1700,1927,2020,1924,1926,2021,2140,2139,2141,2242,2970,2973,2967,3183,3405,3404,3745,3744,3734
1880,0.8624371082976509,0.8415748236485624,0.05071314499627985,0.05665853233732255,23.53,440,574,1400,1408,1589,948,1591,1283,1700,1927,2020,1924,1926,2021,2140,2139,2141,2241,2970,2973,2968,3183,3405,3404,3745,3744,3734
1881,0.862426634140462,0.8414709342292171,0.05071507552971815,0.05667710773583408,23.54,440,574,1400,1409,1589,948,1592,1283,1701,1927,2020,1924,1926,2021,2140,2139,2141,2240,2970,2973,2968,3183,3405,3404,3745,3744,3734
1882,0.8623450780490212,0.8418456201914055,0.05073010638536357,0.05661008891390681,23.55,440,574,1400,1409,1590,949,1592,1283,1701,1927,2020,1924,1926,2021,2140,2141,2239,2970,2973,2967,3183,3405,3404,3745,3744,3734
