epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2320,0.8631177656743553,0.8691096805208143,0.05057590948590327,0.05168885684899147,27.27,565,489,1461,1295,1166,1137,1398,1922,1919,2018,2017,2117,2415,2123,2449,3191,3405,3806,3738
2321,0.8631361839215963,0.8692311481490176,0.05057250732003467,0.05166486275187398,27.28,565,489,1462,1296,1166,1137,1397,1922,1918,2018,2017,2117,2415,2124,2116,2449,3191,3405,3806,3738
2322,0.8631406838239526,0.8692254075831466,0.05057167400770868,0.051665998391731256,27.29,565,489,1462,1296,1167,1137,1397,1922,1918,2017,2018,2117,2415,2124,2116,2449,3192,3405,3806,3738
2323,0.8631332163951583,0.8690901926752722,0.050573052878954285,0.05169270351891932,27.3,565,489,1463,1297,1167,1137,1397,1922,1918,2017,2018,2116,2415,2123,2449,3192,3405,3806,3738
2324,0.8631246412762456,0.8693313613517556,0.05057463657783751,0.05164506390707128,27.31,565,489,1464,1297,1168,1137,1397,1923,1918,2017,2018,2117,2415,2116,2124,2449,3192,3405,3806,3738
2325,0.8631147036998159,0.8690143173593055,0.05057647342227388,0.0517076820843526,27.32,566,489,1464,1298,1168,1137,1397,1922,1918,2018,2017,2117,2415,2116,2123,2449,3192,3405,3806,3738
2326,0.8631088803945564,0.8693543129145176,0.05057754833663413,0.051640528373656715,27.33,566,489,1465,1298,1169,1137,1397,1922,1919,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2327,0.8631125132425136,0.8689543305873693,0.05057687853186729,0.05171951865650734,27.34,566,489,1465,1299,1169,1137,1397,1922,1919,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2328,0.8631199138633024,0.8693820394485954,0.05057551127398445,0.05163504778167366,27.36,566,489,1466,1299,1169,1137,1397,1922,1919,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2329,0.8631353897036989,0.8690317655517338,0.05057265464454238,0.05170423730848071,27.37,567,489,1466,1300,1170,1138,1397,1922,1919,2017,2117,2415,2123,2116,2449,3192,3405,3806,3738
2330,0.8631509839051554,0.8693677337662143,0.050569772530932935,0.05163787720146431,27.38,567,489,1467,1301,1170,1137,1397,1922,1919,2017,2018,2117,2415,2123,2116,2449,3192,3405,3806,3738
2331,0.8631680705468161,0.8690744876978016,0.0505666139877608,0.05169580451923739,27.39,567,489,1468,1301,1171,1137,1397,1922,1919,2017,2018,2116,2415,2117,2123,2449,3192,3405,3806,3738
2332,0.8631880182437844,0.8693328496614702,0.05056292570150656,0.05164477086774421,27.4,567,489,1468,1302,1171,1137,1398,1922,1918,2017,2018,2117,2415,2123,2449,3192,3405,3806,3738
2333,0.8632022447242603,0.8692010898156044,0.050560300914475456,0.05167080205248073,27.41,568,489,1469,1302,1171,1137,1398,1922,1918,2018,2017,2117,2415,2123,2449,3192,3405,3806,3738
2334,0.8632123256023735,0.8692518160862956,0.05055843815399751,0.0516607819034354,27.42,568,489,1469,1303,1172,1137,1398,1922,1918,2018,2017,2117,2415,2123,2449,3192,3405,3806,3738
2335,0.8632157419740398,0.8692923999267846,0.05055780263533951,0.0516527657369365,27.43,568,489,1470,1303,1172,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2336,0.8632156197079165,0.8691609521519286,0.05055782796413453,0.05167872981973981,27.44,568,489,1471,1304,1173,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2337,0.8632181788531531,0.8693529447148296,0.05055735362277609,0.051640796639450086,27.46,569,489,1471,1304,1173,1137,1398,1922,1919,2018,2017,2117,2415,2124,2449,3192,3405,3806,3738
2338,0.8632206140536534,0.8691367760896698,0.050556902303565576,0.05168350752006731,27.47,569,489,1472,1305,1174,1137,1399,1922,1919,2017,2018,2117,2415,2124,2116,2449,3192,3405,3806,3738
2339,0.8632286835944629,0.8693836644008356,0.05055541246103952,0.0516347276303877,27.48,569,489,1472,1305,1174,1137,1399,1922,1919,2017,2018,2117,2415,2116,2123,2449,3192,3405,3806,3738
2340,0.8632378223323234,0.8691251142707276,0.05055372453384648,0.05168580723626192,27.49,569,489,1473,1306,1174,1137,1399,1922,1919,2017,2018,2117,2415,2116,2123,2449,3192,3405,3806,3738
2341,0.8632480900201088,0.8693997066303795,0.050551826987693144,0.05163155531986909,27.5,569,489,1473,1306,1175,1137,1399,1922,1919,2017,2018,2117,2415,2116,2123,2449,3192,3405,3806,3738
2342,0.8632593229723836,0.8691843364334307,0.05054974973778886,0.0516741093791807,27.51,570,489,1474,1307,1175,1138,1399,1922,1918,2017,2018,2116,2415,2117,2123,2449,3192,3405,3806,3738
2343,0.8632646948025863,0.8693544496427617,0.05054875714145374,0.05164050132156659,27.52,570,489,1475,1307,1176,1138,1400,1923,1918,2018,2017,2117,2415,2123,2449,3193,3405,3806,3738
2344,0.8632755030731633,0.8692316888524922,0.0505467580715814,0.051664759100961334,27.53,570,489,1475,1308,1176,1138,1399,1922,1918,2018,2017,2117,2415,2123,2449,3193,3405,3806,3738
2345,0.8632854462430154,0.8694585297931463,0.050544920147264485,0.051619928612407266,27.54,570,489,1476,1308,1176,1138,1399,1922,1919,2018,2017,2117,2415,2124,2449,3193,3405,3806,3738
2346,0.8633012360794096,0.8691848204440259,0.05054200420539808,0.0516740170112131,27.56,571,489,1476,1309,1177,1137,1399,1922,1919,2018,2017,2117,2415,2124,2116,2449,3193,3405,3806,3738
2347,0.8633207660908906,0.8694233822771723,0.05053839244227331,0.051626876538902876,27.57,571,489,1477,1310,1177,1137,1399,1922,1919,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3738
2348,0.8633376811419452,0.8693284819154272,0.05053526188518768,0.051645634201917985,27.58,571,489,1477,1310,1178,1137,1399,1922,1919,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2349,0.8633458914305937,0.8694508739817608,0.05053374606380352,0.051621441856189124,27.59,571,489,1478,1311,1178,1137,1399,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2350,0.8633519149769753,0.8694007384661994,0.05053263335746608,0.05163135013884616,27.6,572,489,1478,1311,1178,1137,1399,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2351,0.8633535221328613,0.8693242704278556,0.050532336170882326,0.05164646596453458,27.61,572,489,1479,1312,1179,1137,1399,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2352,0.8633565187784003,0.8694325421099725,0.05053178326095949,0.05162506804825452,27.62,572,489,1480,1312,1179,1137,1399,1922,1918,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3738
2353,0.8633577295510304,0.8693217315893639,0.0505315597914823,0.051646968622169526,27.63,572,489,1480,1313,1180,1137,1399,1922,1919,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3738
2354,0.863358727710764,0.8694729926567112,0.05053137087836992,0.051617068889020325,27.64,573,489,1481,1313,1180,1137,1399,1922,1919,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2355,0.8633657692837445,0.8692966783819502,0.050530071505632664,0.05165191829886696,27.66,573,489,1481,1314,1181,1137,1399,1922,1918,2018,2017,2117,2415,2116,2123,2449,3194,3405,3806,3738
2356,0.8633692544285818,0.8694706174944801,0.05052942871846832,0.05161753574742895,27.67,573,489,1482,1314,1181,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2357,0.8633805233493599,0.869291089463454,0.050527343635721284,0.05165302267020022,27.68,573,489,1482,1315,1181,1137,1399,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2358,0.8633930305467762,0.8694694127004639,0.05052503036036728,0.051617777068719034,27.69,574,489,1483,1315,1182,1137,1398,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2359,0.8634017035495114,0.8694065600053997,0.05052342436887477,0.051630202462923866,27.7,574,489,1483,1316,1182,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2360,0.8634059242764134,0.8693816437573743,0.05052264554830689,0.05163512894647299,27.71,574,489,1484,1316,1183,1137,1398,1922,1918,2018,2017,2117,2415,2124,2116,2449,3193,3405,3806,3738
2361,0.8634076169134905,0.8694151507107162,0.050522332173330214,0.05162850232243034,27.72,574,489,1485,1317,1183,1137,1398,1922,1918,2017,2018,2117,2415,2124,2116,2449,3193,3405,3806,3738
2362,0.8634075366541469,0.8692862484196477,0.05052234599873782,0.051653980524174234,27.73,575,489,1485,1317,1183,1137,1398,1922,1918,2017,2018,2117,2415,2116,2123,2449,3193,3405,3806,3738
2363,0.8634067326995114,0.8694855634268992,0.050522495773744354,0.0516145834171367,27.75,575,489,1486,1318,1184,1137,1398,1922,1918,2017,2018,2117,2415,2124,2449,3193,3405,3806,3738
2364,0.8634096638738666,0.8692933738391455,0.050521954277390715,0.05165256965542802,27.76,575,489,1486,1318,1184,1137,1398,1922,1918,2017,2117,2415,2123,2449,3193,3405,3806,3738
2365,0.8634091768026365,0.869495772495586,0.05052204183889658,0.05161256472893488,27.77,575,489,1487,1319,1185,1137,1398,1922,1919,2018,2017,2117,2415,2124,2449,3193,3405,3806,3738
2366,0.8634102955449783,0.869216038501303,0.050521836760394324,0.051667850512707225,27.78,576,489,1487,1320,1185,1137,1398,1922,1919,2018,2017,2116,2415,2117,2124,2449,3193,3405,3806,3738
2367,0.8634045251982956,0.8695552633697864,0.0505229036203576,0.0516008006342134,27.79,576,489,1488,1320,1185,1137,1398,1922,1919,2018,2017,2117,2415,2124,2449,3193,3405,3806,3738
2368,0.8634027262311124,0.8692216980111707,0.050523237729536624,0.05166673068594107,27.8,576,489,1489,1321,1186,1137,1399,1922,1918,2017,2018,2117,2415,2116,2124,2449,3194,3405,3806,3738
2369,0.8633950292591505,0.8696089798084125,0.05052465939699552,0.05159017342246708,27.81,576,489,1489,1321,1186,1137,1399,1922,1919,2017,2117,2415,2124,2449,3194,3405,3806,3738
2370,0.8634008573656844,0.8691268016929663,0.05052358335739678,0.051685473885113645,27.82,577,489,1490,1322,1187,1137,1399,1922,1919,2017,2117,2415,2123,2116,2449,3194,3405,3806,3738
2371,0.8634097139247952,0.8695751774602075,0.05052194506038127,0.05159686137535904,27.83,577,489,1490,1322,1187,1137,1399,1922,1919,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2372,0.8634323008668823,0.869229427328216,0.05051776727773347,0.0516652075023265,27.85,577,489,1491,1323,1187,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2373,0.8634527409318156,0.869571725766287,0.050513983240389575,0.05159754275779421,27.86,577,489,1491,1323,1188,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2374,0.8634736393502798,0.8693210589630117,0.0505101228614843,0.051647101611487736,27.87,578,489,1492,1324,1188,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2375,0.8634871452575388,0.8694346576001628,0.050507624405276855,0.05162464861369218,27.88,578,489,1493,1324,1189,1137,1400,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2376,0.8634997486329602,0.8694975226432244,0.050505289481622584,0.05161221737127141,27.89,578,489,1493,1325,1189,1137,1399,1922,1918,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3738
2377,0.863510705202873,0.869440692726321,0.05050326333502346,0.05162345794217335,27.9,578,489,1494,1325,1190,1137,1399,1922,1918,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3738
2378,0.8635173736608754,0.8694184163858553,0.05050203239398404,0.0516278596818012,27.91,579,489,1494,1326,1190,1137,1399,1922,1918,2018,2017,2117,2415,2116,2124,2449,3194,3405,3806,3738
2379,0.8635256064501842,0.869384470275107,0.05050050635426258,0.05163456755400033,27.92,579,489,1495,1326,1190,1137,1399,1922,1918,2018,2017,2117,2415,2116,2124,2449,3194,3405,3806,3738
2380,0.8635324567809842,0.8695397883145668,0.0504992430719926,0.05160385978242938,27.93,579,489,1495,1327,1191,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2381,0.8635347132287329,0.869450848086412,0.05049882350775162,0.051621446366536476,27.95,579,489,1496,1327,1191,1137,1398,1922,1919,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2382,0.8635398843851176,0.8695109644117147,0.050497864490682054,0.051609560233363216,27.96,580,489,1497,1328,1192,1137,1398,1922,1919,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2383,0.8635439444588718,0.8693644489611013,0.0504971152459237,0.051638526480708956,27.97,580,489,1497,1328,1192,1137,1398,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2384,0.8635541603366406,0.8695596437697938,0.05049522248888166,0.051599932037688104,27.98,580,489,1498,1329,1192,1137,1398,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2385,0.8635574049967777,0.8694375169825306,0.05049462075710309,0.05162408485219159,27.99,580,489,1498,1329,1193,1137,1398,1922,1918,2018,2017,2116,2415,2117,2123,2449,3194,3405,3806,3738
2386,0.8635633183637149,0.8695502639518111,0.0504935279385247,0.051601791042021034,28.0,581,489,1499,1330,1193,1137,1398,1922,1918,2018,2017,2117,2415,2123,2116,2449,3194,3405,3806,3738
2387,0.8635618687458492,0.8693255589448272,0.050493797687081156,0.051646213506836486,28.01,581,489,1499,1330,1194,1137,1398,1922,1918,2018,2017,2117,2415,2123,2116,2449,3194,3405,3806,3738
2388,0.8635666034734856,0.8695837086464917,0.05049291926982089,0.05159517141783639,28.02,581,489,1500,1331,1194,1137,1398,1922,1919,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2389,0.8635671896675795,0.8693920215327879,0.05049281321315977,0.05163307498689696,28.03,581,489,1500,1332,1195,1137,1398,1922,1919,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2390,0.8635631332280973,0.8696636451190167,0.05049356482730124,0.05157935668933062,28.05,582,489,1501,1332,1195,1137,1398,1922,1919,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2391,0.863568258054735,0.8693013909590074,0.05049261493271751,0.05165098970714542,28.06,582,489,1502,1333,1195,1137,1399,1922,1919,2017,2117,2415,2116,2124,2449,3194,3405,3806,3738
2392,0.8635686989979583,0.8696487290099312,0.050492534236965765,0.0515823110358361,28.07,582,489,1502,1333,1196,1137,1399,1922,1919,2017,2117,2415,2124,2449,3194,3405,3806,3738
2393,0.8635772922157744,0.8693165536734668,0.05049094565719365,0.05164798970086772,28.08,582,489,1503,1334,1196,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2394,0.863572001061161,0.8696909144709537,0.05049192325066051,0.05157396214415626,28.09,583,489,1503,1334,1197,1137,1399,1922,1918,2018,2017,2117,2415,2123,2116,2449,3194,3405,3806,3738
2395,0.863575703747297,0.8692967241144804,0.050491236170436375,0.051651909283493606,28.1,583,489,1504,1335,1197,1137,1399,1922,1918,2018,2017,2117,2415,2123,2116,2449,3194,3405,3806,3738
2396,0.8635520029413638,0.8696875151463034,0.05049562133396333,0.05157463028580413,28.11,583,489,1505,1335,1197,1137,1399,1922,1919,2018,2117,2415,2123,2116,2449,3194,3405,3806,3738
2397,0.8635343346694277,0.8691802846585636,0.05049889266693238,0.05167491139654399,28.12,583,489,1505,1336,1198,1137,1399,1922,1919,2017,2018,2116,2415,2123,2449,3194,3405,3806,3738
2398,0.8634965747037013,0.8697701157207054,0.050505877256381046,0.05155828767606595,28.13,584,489,1506,1336,1198,1137,1398,1922,1919,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2399,0.8635287451455919,0.8691822435084077,0.0504999254327639,0.051674523906563116,28.15,584,489,1506,1337,1199,1137,1398,1922,1919,2017,2117,2415,2123,2449,3194,3405,3806,3738
2400,0.8635555186642466,0.8697519541976436,0.05049497349729125,0.051561882185124606,28.16,584,489,1507,1337,1199,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2401,0.8636048383230097,0.8692844709710664,0.05048584526353817,0.0516543276009948,28.17,584,489,1507,1338,1199,1137,1398,1922,1918,2017,2117,2415,2124,2449,3194,3405,3806,3738
2402,0.8636474662694084,0.8696989550994612,0.0504779561624872,0.05157237075841178,28.18,585,489,1508,1338,1200,1137,1397,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2403,0.8636798664410197,0.8695123708175674,0.05047195952871733,0.05160928278238302,28.19,585,488,1508,1339,1200,1137,1397,1922,1918,2017,2117,2415,2123,2449,3194,3405,3806,3738
2404,0.8636977634964912,0.8695729800954923,0.05046864262294862,0.051597294573180866,28.2,585,488,1509,1339,1201,1137,1397,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2405,0.8636948205865098,0.8696198833983424,0.05046918930461883,0.05158801386789621,28.21,585,488,1510,1340,1201,1137,1397,1922,1919,2018,2117,2415,2123,2449,3194,3405,3806,3738
2406,0.8636770763871995,0.869379417343606,0.05047247618982705,0.05163556633236206,28.22,586,488,1510,1340,1202,1137,1397,1922,1919,2017,2018,2117,2415,2123,2449,3194,3405,3806,3738
2407,0.863651477681657,0.8697358755797678,0.05047721354110905,0.051565063297251745,28.23,586,488,1511,1341,1202,1137,1397,1922,1919,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2408,0.8636328059664977,0.8692907315101058,0.050480670558240015,0.05165309479158838,28.25,586,488,1511,1341,1202,1137,1397,1922,1919,2017,2117,2415,2124,2116,2449,3194,3405,3806,3738
2409,0.8636069134747828,0.8697736826052583,0.05048546248265012,0.05155758093720564,28.26,586,488,1512,1342,1203,1137,1397,1922,1919,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3738
2410,0.863618898213768,0.8691964432633955,0.0504832441410799,0.051671719023258886,28.27,587,488,1512,1342,1203,1137,1397,1922,1919,2017,2117,2415,2116,2123,2449,3194,3405,3806,3738
2411,0.8636416812918237,0.8697905009770914,0.050479026256066345,0.05155425032814579,28.28,587,488,1513,1343,1204,1137,1397,1922,1918,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3738
2412,0.8636982394167341,0.8694749949463263,0.05046855727548679,0.05161667419866598,28.29,587,488,1513,1343,1204,1137,1397,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2413,0.8637426680991706,0.869730267068197,0.05046033094812023,0.05156617178631368,28.3,587,488,1514,1344,1204,1137,1398,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2414,0.86376177314322,0.869567620219444,0.050456791784520505,0.051598354990000574,28.31,588,488,1515,1344,1205,1137,1398,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2415,0.8637557898078377,0.8694468682966846,0.050457901548975,0.05162223341611478,28.32,588,488,1515,1345,1205,1137,1398,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3738
2416,0.8637408900080914,0.8697272361878343,0.050460658550451155,0.05156677455956954,28.33,588,488,1516,1345,1206,1137,1398,1922,1918,2018,2017,2117,2415,2124,2449,3194,3405,3806,3738
2417,0.8637192647737265,0.8694005654423617,0.05046466573924023,0.05163138621468949,28.35,589,488,1516,1346,1206,1137,1398,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2418,0.8636930711237866,0.8698341537155562,0.05046951454280303,0.05154560780535871,28.36,589,488,1517,1346,1207,1137,1398,1922,1919,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2419,0.8636924271717199,0.869283037242399,0.05046963218163011,0.05165461382492988,28.37,589,488,1517,1347,1207,1137,1399,1922,1919,2017,2018,2117,2415,2116,2123,2449,3194,3405,3806,3737
2420,0.8636994720522448,0.8698032725296065,0.050468328912649456,0.05155172117957099,28.38,589,488,1518,1347,1207,1137,1399,1922,1919,2017,2018,2117,2415,2124,2449,3194,3405,3806,3738
2421,0.8637577295093373,0.8694784676726592,0.050457541628042515,0.0516159863025489,28.39,590,488,1519,1348,1208,1137,1399,1922,1919,2017,2117,2415,2123,2449,3194,3405,3806,3737
2422,0.8638045917325368,0.8697803469320604,0.05044886352629622,0.0515562622675521,28.4,590,488,1519,1348,1208,1137,1399,1922,1919,2017,2018,2117,2415,2123,2449,3194,3405,3806,3737
2423,0.863824523694436,0.8696856822022703,0.05044517124626514,0.051574998211461914,28.41,590,488,1520,1349,1209,1137,1399,1922,1919,2018,2017,2117,2415,2123,2116,2449,3194,3405,3806,3737
2424,0.8638065823123129,0.8694540955055712,0.05044849200284616,0.051620805893267535,28.42,590,488,1520,1349,1209,1138,1400,1922,1919,2018,2017,2116,2415,2117,2123,2449,3194,3405,3806,3737
2425,0.863795943427829,0.8697029355534748,0.050450464968734995,0.05157158294786433,28.44,591,488,1521,1350,1209,1138,1400,1922,1919,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3737
2426,0.8637857828311322,0.8694902153995456,0.0504523455603021,0.051613663175771124,28.45,591,488,1521,1350,1210,1138,1399,1922,1919,2018,2017,2116,2415,2117,2124,2449,3194,3405,3806,3737
2427,0.8637505222415574,0.8698941567863032,0.0504588774755079,0.05153372677032234,28.46,591,488,1522,1351,1210,1138,1399,1922,1918,2018,2117,2415,2124,2449,3194,3405,3806,3737
2428,0.8637442093476011,0.8692921527292148,0.050460047178184954,0.05165281306684427,28.47,591,488,1522,1351,1211,1138,1398,1922,1918,2017,2018,2117,2415,2123,2449,3194,3405,3806,3737
2429,0.8637491975477332,0.8698366598491646,0.05045912203097222,0.05154511319332704,28.48,592,488,1523,1352,1211,1138,1398,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3737
2430,0.8638100981163235,0.8694696249574786,0.05044784356095279,0.05161773421735739,28.49,592,487,1524,1353,1212,1137,1398,1922,1918,2017,2018,2117,2415,2116,2123,2449,3194,3405,3806,3737
2431,0.8638645978577313,0.8698616419900906,0.050437748945755145,0.05154016455321666,28.5,592,487,1524,1353,1212,1137,1398,1922,1918,2017,2117,2415,2123,2449,3194,3405,3806,3737
2432,0.8638944910658115,0.8697575126731996,0.050432209203744534,0.051560782635150244,28.51,592,487,1525,1354,1212,1137,1397,1922,1918,2017,2117,2415,2123,2449,3194,3405,3806,3737
2433,0.8638799328313409,0.8695219676365232,0.050434907595758374,0.05160738344374785,28.53,593,487,1525,1354,1213,1137,1397,1922,1918,2017,2117,2415,2123,2449,3194,3405,3806,3737
2434,0.8638384966361297,0.8698391184028086,0.050442581873679254,0.051544625352153525,28.54,593,487,1526,1355,1213,1137,1397,1922,1919,2018,2017,2117,2415,2124,2449,3194,3405,3806,3737
2435,0.8638129684413288,0.8693439174424485,0.05044731280159852,0.05164258203679221,28.55,593,487,1526,1355,1214,1137,1397,1922,1919,2017,2117,2415,2123,2116,2449,3194,3405,3806,3737
2436,0.8638130252363938,0.8699051573800274,0.05044730126328967,0.05153154903646654,28.56,594,487,1527,1356,1214,1137,1397,1922,1919,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3737
2437,0.8638643265360084,0.8694649556439692,0.05043779741581249,0.051618656641441205,28.57,594,487,1528,1356,1214,1137,1397,1922,1919,2017,2117,2415,2116,2124,2449,3194,3405,3806,3737
2438,0.8639110446983975,0.8698813275174103,0.0504291459267964,0.05153626809648083,28.58,594,487,1528,1357,1215,1137,1397,1922,1919,2017,2117,2415,2124,2449,3194,3405,3806,3737
2439,0.8639447759633445,0.8697455258674718,0.050422894140688825,0.051563153298892106,28.59,594,487,1529,1357,1215,1137,1397,1922,1919,2017,2018,2117,2415,2123,2449,3194,3404,3405,3806,3737
2440,0.8639462895388609,0.86968782559637,0.050422614777649415,0.051574571598033164,28.6,595,487,1529,1358,1216,1137,1397,1922,1919,2018,2017,2117,2415,2123,2449,3194,3404,3405,3806,3737
2441,0.8639322186711045,0.8698637049706476,0.05042522133627094,0.05153975572144429,28.62,595,486,1530,1358,1216,1137,1398,1922,1918,2018,2117,2415,2123,2449,3194,3404,3405,3806,3737
2442,0.8639222712697963,0.8695134388820487,0.05042706593186038,0.05160907074566905,28.63,595,486,1530,1359,1217,1137,1398,1922,1918,2017,2018,2117,2415,2123,2449,3194,3404,3405,3806,3737
2443,0.8639314837735554,0.8698905399046392,0.0504253575477645,0.05153444287224105,28.64,595,486,1531,1359,1217,1137,1398,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3737
2444,0.8639613330342419,0.8695866338490188,0.05041982337104179,0.051594593796163817,28.65,596,486,1532,1360,1217,1137,1398,1922,1918,2017,2117,2415,2123,2116,2449,3194,3405,3806,3737
2445,0.8639914879552291,0.8699338288538759,0.050414237784975516,0.05152586706722135,28.66,596,486,1532,1360,1218,1137,1398,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3737
2446,0.8640172083543856,0.8698010127042766,0.05040946911207167,0.051552170564141284,28.67,596,486,1533,1361,1218,1137,1398,1922,1918,2018,2017,2117,2415,2124,2116,2449,3194,3405,3806,3737
2447,0.8640289946371049,0.8697783418768474,0.05040728437807388,0.05155665742038806,28.68,596,486,1533,1361,1219,1137,1399,1922,1919,2018,2017,2117,2415,2116,2124,2449,3194,3405,3806,3737
2448,0.8640262871233004,0.869864376615627,0.050407785535784885,0.05153962471389191,28.69,597,486,1534,1362,1219,1137,1399,1922,1919,2018,2017,2117,2415,2123,2449,3194,3405,3806,3737
2449,0.8640287022987027,0.869673896574733,0.05040733749640835,0.05157732759397825,28.71,597,486,1535,1362,1220,1137,1399,1922,1919,2017,2117,2415,2116,2123,2449,3194,3405,3806,3737
2450,0.8640279125129282,0.869972837729779,0.05040748299416829,0.05151814174694496,28.72,597,485,1535,1363,1220,1137,1399,1922,1919,2017,2117,2415,2123,2116,2449,3194,3405,3806,3737
2451,0.8640399921046908,0.8697431011363759,0.05040524505360196,0.05156362967626366,28.73,598,485,1536,1363,1220,1137,1399,1922,1919,2017,2117,2415,2123,2116,2449,3194,3405,3806,3737
2452,0.8640425639865397,0.8699002854363993,0.050404769276340036,0.051532511407381965,28.74,598,485,1536,1364,1221,1137,1400,1922,1919,2017,2018,2117,2415,2123,2449,3194,3405,3806,3737
2453,0.8640545165652438,0.8697012810049403,0.050402554312393814,0.05157191026316343,28.75,598,485,1537,1364,1221,1137,1399,1922,1918,2018,2017,2117,2415,2123,2449,3194,3405,3806,3737
2454,0.8640639997031752,0.8699491881537058,0.05040079659185941,0.05152282814261317,28.76,598,485,1537,1365,1222,1137,1399,1922,1918,2018,2017,2117,2415,2124,2449,3194,3405,3806,3737
2455,0.864083509408253,0.8698060591192255,0.05039717932886746,0.05155117017002792,28.77,599,485,1538,1365,1222,1137,1399,1922,1918,2017,2018,2117,2415,2124,2449,3194,3405,3806,3737
2456,0.8640965420383486,0.8698907646566443,0.050394763055825194,0.051534399951586186,28.78,599,485,1538,1366,1222,1137,1399,1922,1918,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3737
2457,0.8641032125345044,0.8698793341381115,0.05039352484424725,0.051536661143736735,28.79,599,485,1539,1366,1223,1137,1399,1922,1919,2017,2018,2117,2415,2124,2116,2449,3194,3405,3806,3737
2458,0.8641076852098286,0.8697756793933066,0.050392695502688614,0.05155718353346338,28.81,599,485,1540,1367,1223,1137,1399,1922,1919,2017,2117,2415,2124,2449,3194,3405,3806,3737
2459,0.8641128237404723,0.8699711049521875,0.05039174370669771,0.05151848521954182,28.82,600,484,1540,1367,1224,1137,1399,1922,1919,2017,2117,2415,2123,2449,3194,3405,3806,3737
