epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1934,0.7930911680911681,0.7900641025641025,0.7104450237108979,0.7072478923882446,10.62,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1935,0.7905982905982906,0.7868589743589743,0.7074994947775075,0.703396614821592,10.62,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1936,0.7932692307692307,0.7900641025641025,0.7107220634933733,0.7072478923882446,10.63,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1937,0.791488603988604,0.7884615384615384,0.7085565912435834,0.7054667162513946,10.63,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1938,0.792022792022792,0.7900641025641025,0.7092586238695051,0.7076060207176786,10.64,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1939,0.7945156695156695,0.7900641025641025,0.7125746463431996,0.7074218302599932,10.64,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1940,0.7922008547008547,0.7884615384615384,0.7096508982258234,0.705733985924047,10.65,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1941,0.7936253561253561,0.7884615384615384,0.7113315301414341,0.7051314178522077,10.66,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1942,0.7929131054131054,0.7900641025641025,0.7105386467926552,0.707595561565042,10.66,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1943,0.7932692307692307,0.7884615384615384,0.7109751775603994,0.7054814602924875,10.67,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1944,0.7946937321937322,0.7900641025641025,0.7128549791367753,0.7074364902686413,10.67,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1945,0.791488603988604,0.7868589743589743,0.7086501110471035,0.7032969390162809,10.68,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1946,0.7939814814814815,0.7884615384615384,0.7118556180999766,0.7053065430190624,10.68,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1947,0.7923789173789174,0.7884615384615384,0.7098587326913994,0.7054814602924875,10.69,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1948,0.7936253561253561,0.7868589743589743,0.7114546741663976,0.7031929503318838,10.69,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1949,0.7945156695156695,0.7868589743589743,0.7126665757489934,0.7031929503318838,10.7,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1950,0.7922008547008547,0.7868589743589743,0.7096433474354437,0.7031929503318838,10.7,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1951,0.7946937321937322,0.7884615384615384,0.7128479118966877,0.705321303100337,10.71,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1952,0.7930911680911681,0.7884615384615384,0.7108245891836795,0.7055383163403927,10.72,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1953,0.7943376068376068,0.7884615384615384,0.7124746960108129,0.7054814602924875,10.72,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1954,0.7943376068376068,0.7868589743589743,0.7124379217104342,0.7031929503318838,10.73,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1955,0.7930911680911681,0.7868589743589743,0.7108520985269868,0.7031929503318838,10.73,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1956,0.7941595441595442,0.7884615384615384,0.7120895712819004,0.705321303100337,10.74,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1957,0.79255698005698,0.7868589743589743,0.7101057434521965,0.7031929503318838,10.74,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1958,0.7941595441595442,0.7868589743589743,0.7121763816637254,0.7031929503318838,10.75,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1959,0.7941595441595442,0.7868589743589743,0.7121744165322584,0.7031929503318838,10.75,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1960,0.7932692307692307,0.7868589743589743,0.7111433245540109,0.7031929503318838,10.76,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1961,0.7946937321937322,0.7868589743589743,0.7128347442548748,0.7031929503318838,10.76,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1962,0.7930911680911681,0.7884615384615384,0.7109110843837838,0.7055383163403927,10.77,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1963,0.7952279202279202,0.7868589743589743,0.7136441867628363,0.7031929503318838,10.77,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1964,0.7948717948717948,0.7868589743589743,0.7133056055575967,0.7031929503318838,10.78,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1965,0.7945156695156695,0.7868589743589743,0.712868348992475,0.7031929503318838,10.79,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1966,0.7952279202279202,0.7868589743589743,0.713671367580101,0.7031929503318838,10.79,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1967,0.7939814814814815,0.7852564102564102,0.7122080740153209,0.7010190581757071,10.8,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1968,0.7946937321937322,0.7884615384615384,0.7128568509420949,0.7053529268676578,10.8,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1969,0.7948717948717948,0.7852564102564102,0.7134062282716784,0.7010767756788834,10.81,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1970,0.7939814814814815,0.7868589743589743,0.7119950853492836,0.7031780888548723,10.81,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1971,0.7941595441595442,0.7852564102564102,0.7122714288025248,0.7010190581757071,10.82,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1972,0.7943376068376068,0.7852564102564102,0.7126415089324398,0.7010190581757071,10.82,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1973,0.7950498575498576,0.7852564102564102,0.7134259308724231,0.7010190581757071,10.83,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1974,0.7952279202279202,0.7852564102564102,0.713954687612733,0.7011344709019294,10.83,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1975,0.7941595441595442,0.7884615384615384,0.7121684699320254,0.7053381699542811,10.84,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1976,0.7948717948717948,0.7852564102564102,0.713406190184813,0.7010767756788834,10.85,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,87,89,90,102,104,109,106,117,120,126
1977,0.7941595441595442,0.7868589743589743,0.7122236643332838,0.7031780888548723,10.85,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1978,0.7950498575498576,0.7868589743589743,0.7135723435639834,0.7032608695652174,10.86,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1979,0.7954059829059829,0.7868589743589743,0.7141193611335164,0.7032608695652174,10.86,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1980,0.7952279202279202,0.7884615384615384,0.7137479691459101,0.7053634666151567,10.87,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1981,0.7954059829059829,0.7868589743589743,0.7142195987434453,0.7032608695652174,10.87,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1982,0.7943376068376068,0.7900641025641025,0.7124650349045872,0.7075244194783354,10.88,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1983,0.7950498575498576,0.7884615384615384,0.713702173842852,0.7054772478599473,10.88,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1984,0.7955840455840456,0.7884615384615384,0.7142291682282,0.7053634666151567,10.89,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1985,0.7961182336182336,0.7884615384615384,0.7151305465597502,0.7053634666151567,10.89,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1986,0.7957621082621082,0.7884615384615384,0.7146476472874048,0.7053634666151567,10.9,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1987,0.7959401709401709,0.7900641025641025,0.7147707708751116,0.7075244194783354,10.91,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1988,0.7954059829059829,0.7884615384615384,0.7142305209894146,0.7053634666151567,10.91,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1989,0.7961182336182336,0.7884615384615384,0.7150123238848296,0.7053634666151567,10.92,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1990,0.7959401709401709,0.7884615384615384,0.7149091589488495,0.7053634666151567,10.92,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1991,0.7964743589743589,0.7884615384615384,0.715606427197772,0.7053634666151567,10.93,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1992,0.7962962962962963,0.7884615384615384,0.7153193599286781,0.7053634666151567,10.93,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1993,0.7959401709401709,0.7884615384615384,0.7149274692261675,0.7054203682245397,10.94,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1994,0.7959401709401709,0.7916666666666666,0.7147545011708656,0.7096864241183586,10.94,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1995,0.7961182336182336,0.7900641025641025,0.7152198302714936,0.7076980290070658,10.95,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1996,0.7961182336182336,0.7884615384615384,0.7150248401326811,0.7053634666151567,10.96,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1997,0.7966524216524217,0.7884615384615384,0.715860515103031,0.7053634666151567,10.96,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1998,0.7966524216524217,0.7884615384615384,0.7158842044660974,0.7053634666151567,10.97,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
1999,0.7957621082621082,0.7900641025641025,0.714534594325535,0.7075244194783354,10.97,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2000,0.7961182336182336,0.7884615384615384,0.715177876295638,0.7054203682245397,10.98,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2001,0.7962962962962963,0.7900641025641025,0.7152663574383322,0.7075244194783354,10.98,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2002,0.7964743589743589,0.7884615384615384,0.7156444611321563,0.7053634666151567,10.99,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2003,0.7962962962962963,0.7900641025641025,0.7153049158360462,0.7075244194783354,10.99,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2004,0.7966524216524217,0.7900641025641025,0.7158260942925347,0.7075244194783354,11.0,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2005,0.7964743589743589,0.7900641025641025,0.7155827122562852,0.7075809174942048,11.0,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2006,0.7968304843304843,0.7900641025641025,0.7160134015613764,0.7075244194783354,11.01,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2007,0.7964743589743589,0.7900641025641025,0.7156845249682392,0.7076980290070658,11.02,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2008,0.7964743589743589,0.7900641025641025,0.7154553753129382,0.7073820314010181,11.02,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2009,0.7964743589743589,0.7884615384615384,0.7156425968372306,0.7054203682245397,11.03,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2010,0.7962962962962963,0.7916666666666666,0.7152902936416274,0.7096864241183586,11.03,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2011,0.7970085470085471,0.7900641025641025,0.7163656845823769,0.7075244194783354,11.04,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2012,0.7966524216524217,0.7900641025641025,0.7158353109232081,0.7075809174942048,11.04,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2013,0.7968304843304843,0.7916666666666666,0.716020462054132,0.7097674418604651,11.05,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2014,0.7975427350427351,0.7900641025641025,0.7171587669109627,0.7076060207176786,11.05,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2015,0.7968304843304843,0.7932692307692307,0.7159842874792928,0.7118742349075446,11.06,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2016,0.7977207977207977,0.7916666666666666,0.7173859586833001,0.7097674418604651,11.06,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2017,0.7970085470085471,0.7932692307692307,0.7162368656988174,0.7118742349075446,11.07,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2018,0.7973646723646723,0.7916666666666666,0.7168629625099299,0.7097674418604651,11.08,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2019,0.7975427350427351,0.7916666666666666,0.7169797095552377,0.7097113574715688,11.08,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2020,0.7977207977207977,0.7916666666666666,0.7173552203178226,0.7097113574715688,11.09,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2021,0.7977207977207977,0.7932692307692307,0.7173409193778375,0.7118742349075446,11.09,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2022,0.7977207977207977,0.7916666666666666,0.7173825032983905,0.7097674418604651,11.1,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2023,0.7978988603988604,0.7932692307692307,0.7175102132961512,0.7118742349075446,11.1,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2024,0.7980769230769231,0.7916666666666666,0.7179085360238521,0.7097674418604651,11.11,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2025,0.7978988603988604,0.7916666666666666,0.7174468761154008,0.7095700118148294,11.11,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2026,0.7971866096866097,0.7916666666666666,0.7167319995676111,0.7097674418604651,11.12,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2027,0.7977207977207977,0.7916666666666666,0.7171727936741656,0.7095700118148294,11.12,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2028,0.7984330484330484,0.7852564102564102,0.7184887987554069,0.7010981468771448,11.13,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2029,0.7978988603988604,0.7916666666666666,0.717394248846872,0.70962615082831,11.13,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2030,0.7982549857549858,0.7884615384615384,0.7181934431911545,0.7054919908466819,11.14,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2031,0.7993233618233618,0.7916666666666666,0.7194725372838757,0.7095700118148294,11.15,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2032,0.7984330484330484,0.7900641025641025,0.7184364329360855,0.7076060207176786,11.15,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2033,0.7989672364672364,0.7916666666666666,0.7190749024864704,0.7097674418604651,11.16,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2034,0.7987891737891738,0.7916666666666666,0.7188533063183091,0.7097674418604651,11.16,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2035,0.7978988603988604,0.7900641025641025,0.7176022757832087,0.707463712101692,11.17,5,10,13,18,25,24,28,44,39,45,47,63,58,75,77,86,89,90,102,104,109,106,117,120,126
2036,0.7987891737891738,0.7900641025641025,0.7187777310754002,0.707463712101692,11.17,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2037,0.7987891737891738,0.7868589743589743,0.7188496568157188,0.7031271239188135,11.18,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2038,0.7996794871794872,0.7900641025641025,0.7200404137924984,0.707463712101692,11.18,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2039,0.7987891737891738,0.7884615384615384,0.718886010600247,0.7053487107575194,11.19,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2040,0.7989672364672364,0.7900641025641025,0.7190180212374924,0.707463712101692,11.2,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2041,0.7995014245014245,0.7852564102564102,0.7198877427587648,0.7010147819184314,11.2,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2042,0.7996794871794872,0.7900641025641025,0.7200131688646312,0.707463712101692,11.21,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2043,0.7984330484330484,0.7868589743589743,0.7183201111564087,0.703173842445225,11.21,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2044,0.7989672364672364,0.7884615384615384,0.719037768575141,0.7052875635988922,11.22,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2045,0.7989672364672364,0.7884615384615384,0.7191037389163744,0.7054625033970792,11.22,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2046,0.7998575498575499,0.7884615384615384,0.7202209074370041,0.7052875635988922,11.23,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2047,0.7995014245014245,0.7852564102564102,0.7199132759159068,0.7010147819184314,11.23,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2048,0.7989672364672364,0.7900641025641025,0.718946043229407,0.7072332134722004,11.24,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2049,0.7995014245014245,0.7884615384615384,0.7200150149073163,0.7057192671563723,11.24,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2050,0.7996794871794872,0.7900641025641025,0.7199486457269695,0.7073568897003545,11.25,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2051,0.7998575498575499,0.7900641025641025,0.7204733384452779,0.7077502806518272,11.26,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2052,0.7986111111111112,0.7884615384615384,0.7184609413012168,0.705116638742106,11.26,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2053,0.7984330484330484,0.7868589743589743,0.7183973328925009,0.703173842445225,11.27,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2054,0.7995014245014245,0.7884615384615384,0.7196962819647204,0.7051124158671058,11.27,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2055,0.7991452991452992,0.7868589743589743,0.7193367113864616,0.703173842445225,11.28,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2056,0.8000356125356125,0.7868589743589743,0.720618377953494,0.703173842445225,11.28,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2057,0.7995014245014245,0.7884615384615384,0.7197754557847149,0.7052875635988922,11.29,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2058,0.8003917378917379,0.7900641025641025,0.721119573036973,0.7075767332045504,11.29,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2059,0.7995014245014245,0.7884615384615384,0.7197359117304203,0.7051124158671058,11.3,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2060,0.8002136752136753,0.7900641025641025,0.7209405030363429,0.7077502806518272,11.3,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2061,0.7989672364672364,0.7900641025641025,0.7189497557501929,0.7074029795184948,11.31,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2062,0.8007478632478633,0.7932692307692307,0.721675607176436,0.712166829959022,11.32,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2063,0.8000356125356125,0.7884615384615384,0.720512595299316,0.7052875635988922,11.32,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2064,0.8007478632478633,0.7900641025641025,0.7216363658913849,0.7075913776944704,11.33,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2065,0.8000356125356125,0.7884615384615384,0.7206220660251,0.7052875635988922,11.33,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2066,0.7998575498575499,0.7884615384615384,0.7202553268242291,0.7052875635988922,11.34,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2067,0.8003917378917379,0.7900641025641025,0.7211300734390926,0.7075913776944704,11.34,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2068,0.8002136752136753,0.7900641025641025,0.7208061855911286,0.7075913776944704,11.35,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2069,0.8007478632478633,0.7900641025641025,0.7216452802930537,0.7075913776944704,11.35,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2070,0.7998575498575499,0.7916666666666666,0.7203444728286792,0.7097529035443636,11.36,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2071,0.7996794871794872,0.7916666666666666,0.7201314770758975,0.7097529035443636,11.36,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2072,0.8002136752136753,0.7900641025641025,0.7208938534123458,0.7075913776944704,11.37,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2073,0.7995014245014245,0.7900641025641025,0.7198233929506848,0.7075913776944704,11.38,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2074,0.8003917378917379,0.7900641025641025,0.721129727556088,0.7075913776944704,11.38,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2075,0.8002136752136753,0.7916666666666666,0.7208634622009915,0.7097529035443636,11.39,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2076,0.7998575498575499,0.7916666666666666,0.7204052919912682,0.7097529035443636,11.39,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2077,0.8000356125356125,0.7916666666666666,0.7206129818075016,0.7097529035443636,11.4,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2078,0.801460113960114,0.7916666666666666,0.7226612497862439,0.7097072022101187,11.4,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
2079,0.8003917378917379,0.7916666666666666,0.7210976061092278,0.7097072022101187,11.41,5,10,13,18,25,24,28,44,39,45,47,63,58,62,75,77,86,89,90,102,104,109,106,117,120,126
