epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2098,0.87264,0.83513,0.04718,0.05209,147.8,440,680,1394,1652,1399,1935,1774,1207,1474,1509,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2099,0.87267,0.83518,0.04718,0.05209,147.87,440,680,1394,1652,1399,1935,1774,1207,1474,1509,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2100,0.87271,0.83496,0.04717,0.05212,147.94,440,681,1394,1652,1399,1935,1774,1207,1474,1510,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2101,0.87273,0.83492,0.04717,0.05213,148.01,440,681,1394,1652,1399,1935,1774,1207,1474,1510,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2102,0.87276,0.83495,0.04716,0.05212,148.08,440,681,1394,1652,1399,1935,1774,1207,1475,1510,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2103,0.87277,0.835,0.04716,0.05211,148.15,440,682,1394,1652,1399,1935,1774,1207,1475,1511,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2104,0.87277,0.83509,0.04716,0.0521,148.23,440,682,1394,1652,1399,1935,1774,1207,1475,1511,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2105,0.87277,0.8349,0.04716,0.05213,148.3,440,683,1394,1652,1399,1935,1774,1207,1475,1511,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2106,0.87279,0.83484,0.04716,0.05214,148.37,440,683,1395,1652,1399,1935,1774,1207,1476,1511,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2107,0.87282,0.8346,0.04715,0.05218,148.44,440,684,1395,1652,1399,1935,1774,1207,1476,1511,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3632
2108,0.87285,0.83471,0.04715,0.05216,148.51,440,684,1395,1652,1399,1935,1774,1207,1476,1512,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3632
2109,0.87287,0.83493,0.04714,0.05212,148.58,440,684,1395,1652,1399,1935,1774,1207,1477,1512,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2110,0.87287,0.83515,0.04714,0.05209,148.65,440,685,1395,1652,1399,1935,1774,1207,1477,1512,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3632
2111,0.87287,0.83518,0.04714,0.05208,148.72,440,685,1395,1652,1399,1935,1774,1207,1477,1512,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2112,0.87282,0.83482,0.04715,0.05214,148.8,440,686,1396,1652,1399,1935,1774,1207,1477,1513,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2113,0.87272,0.83461,0.04717,0.05217,148.86,440,686,1396,1652,1399,1935,1774,1207,1478,1513,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2114,0.87258,0.83407,0.04719,0.05226,148.94,440,686,1396,1652,1399,1935,1774,1207,1478,1513,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2115,0.87249,0.8342,0.04721,0.05224,149.0,440,687,1396,1652,1399,1935,1774,1207,1478,1514,2025,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2116,0.87249,0.83361,0.04721,0.05233,149.07,440,687,1396,1652,1399,1935,1774,1207,1478,1514,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2117,0.87255,0.83385,0.0472,0.05229,149.14,440,688,1396,1652,1399,1935,1774,1207,1478,1514,2024,2022,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2118,0.87272,0.83362,0.04717,0.05233,149.21,440,688,1397,1652,1399,1935,1774,1207,1479,1515,2024,2023,1866,2022,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2119,0.87292,0.83405,0.04713,0.05226,149.29,440,689,1397,1652,1399,1935,1774,1207,1479,1515,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2120,0.87302,0.83401,0.04711,0.05227,149.36,440,689,1397,1652,1399,1935,1774,1207,1479,1515,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2121,0.87302,0.83393,0.04711,0.05228,149.42,440,690,1397,1652,1399,1935,1774,1207,1479,1515,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2122,0.87296,0.83401,0.04713,0.05227,149.5,440,690,1397,1652,1399,1935,1774,1207,1480,1516,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2123,0.87289,0.83372,0.04714,0.05231,149.57,440,690,1398,1652,1399,1935,1774,1207,1480,1516,2024,2023,1866,2022,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2124,0.87288,0.834,0.04714,0.05227,149.64,440,691,1398,1652,1399,1935,1774,1207,1480,1516,2024,2022,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2125,0.8729,0.834,0.04714,0.05227,149.71,440,691,1398,1652,1399,1935,1774,1207,1480,1516,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2126,0.87293,0.83432,0.04713,0.05222,149.78,440,692,1398,1652,1399,1935,1774,1207,1481,1517,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2127,0.87302,0.83398,0.04711,0.05227,149.85,440,692,1398,1652,1399,1935,1774,1207,1481,1517,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2128,0.87306,0.83384,0.04711,0.0523,149.92,440,693,1398,1652,1399,1935,1774,1207,1481,1517,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2129,0.87311,0.83359,0.0471,0.05234,149.99,440,693,1399,1652,1399,1935,1774,1207,1481,1518,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2130,0.87316,0.83372,0.04709,0.05231,150.07,440,693,1399,1652,1399,1935,1774,1207,1482,1518,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2131,0.87318,0.83396,0.04708,0.05228,150.14,440,694,1399,1652,1399,1935,1774,1207,1482,1518,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2132,0.87318,0.83423,0.04708,0.05223,150.22,440,694,1399,1652,1399,1935,1774,1207,1482,1518,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2133,0.8732,0.83431,0.04708,0.05222,150.28,440,695,1399,1652,1399,1935,1774,1207,1482,1519,2024,2023,1866,2022,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2134,0.8732,0.83404,0.04708,0.05226,150.36,440,695,1399,1652,1399,1935,1774,1207,1482,1519,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2135,0.87321,0.83406,0.04708,0.05226,150.43,440,696,1399,1652,1399,1935,1774,1207,1482,1519,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2136,0.87323,0.83397,0.04708,0.05228,150.5,440,696,1399,1652,1399,1935,1774,1207,1482,1520,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2137,0.87323,0.83401,0.04707,0.05227,150.57,440,697,1399,1652,1399,1935,1774,1207,1482,1520,2024,2023,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2138,0.87322,0.83386,0.04708,0.05229,150.64,440,697,1399,1652,1399,1935,1774,1207,1483,1520,2024,2022,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2139,0.87316,0.83388,0.04709,0.05229,150.71,440,698,1399,1652,1399,1935,1774,1207,1483,1520,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2140,0.8731,0.83364,0.0471,0.05233,150.78,440,698,1399,1652,1399,1935,1774,1207,1483,1521,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3631
2141,0.87298,0.83363,0.04712,0.05233,150.85,440,698,1399,1652,1399,1935,1774,1207,1483,1521,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2142,0.87295,0.83292,0.04713,0.05244,150.93,440,699,1399,1652,1399,1935,1774,1207,1484,1521,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2143,0.87292,0.83291,0.04713,0.05244,150.99,440,699,1399,1652,1399,1935,1774,1207,1484,1521,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2144,0.87301,0.83256,0.04712,0.0525,151.07,440,700,1399,1652,1399,1935,1774,1207,1484,1521,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2145,0.87317,0.83298,0.04709,0.05243,151.14,440,700,1399,1652,1399,1935,1774,1207,1484,1521,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3631
2146,0.8733,0.83304,0.04706,0.05242,151.21,440,701,1399,1652,1399,1935,1774,1207,1485,1522,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2147,0.87339,0.83341,0.04704,0.05236,151.28,440,701,1399,1652,1399,1935,1774,1207,1485,1522,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2148,0.87341,0.8335,0.04704,0.05235,151.35,440,702,1399,1652,1399,1935,1774,1207,1485,1523,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2149,0.87337,0.83327,0.04705,0.05239,151.42,440,702,1399,1652,1399,1935,1774,1207,1485,1523,2024,2022,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2150,0.87332,0.83325,0.04706,0.05239,151.49,440,703,1399,1652,1399,1935,1774,1207,1486,1523,2024,2022,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2151,0.87324,0.83312,0.04707,0.05241,151.56,440,703,1399,1652,1399,1934,1774,1207,1486,1523,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3630
2152,0.87318,0.8334,0.04708,0.05237,151.63,440,704,1399,1652,1399,1935,1774,1207,1486,1524,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2153,0.8732,0.83301,0.04708,0.05243,151.7,440,704,1399,1652,1399,1934,1774,1207,1487,1524,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2154,0.87316,0.83305,0.04709,0.05242,151.77,440,705,1399,1652,1399,1935,1774,1207,1487,1524,2024,2022,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3428,3612,3756,3801,3630
2155,0.87326,0.83279,0.04707,0.05246,151.84,440,705,1399,1652,1399,1935,1774,1207,1487,1524,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3630
2156,0.87336,0.83301,0.04705,0.05243,151.91,440,706,1399,1652,1399,1935,1774,1207,1487,1524,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3630
2157,0.87343,0.83289,0.04704,0.05245,151.98,440,706,1399,1652,1399,1935,1774,1207,1487,1524,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3630
2158,0.87351,0.83309,0.04702,0.05241,152.05,440,706,1399,1652,1399,1935,1774,1207,1488,1525,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3630
2159,0.87354,0.83315,0.04702,0.0524,152.12,440,707,1399,1652,1399,1935,1774,1207,1488,1525,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3630
2160,0.87355,0.83331,0.04701,0.05238,152.19,440,707,1399,1652,1399,1935,1774,1207,1488,1525,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3629
2161,0.87357,0.83338,0.04701,0.05237,152.26,440,708,1399,1652,1399,1935,1774,1207,1488,1525,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2162,0.87356,0.83328,0.04701,0.05238,152.33,440,708,1399,1652,1399,1935,1774,1207,1489,1526,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2163,0.87354,0.8332,0.04702,0.0524,152.4,440,709,1399,1652,1399,1935,1774,1207,1489,1526,2024,2022,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2164,0.87351,0.83282,0.04702,0.05246,152.48,440,709,1399,1652,1399,1935,1774,1207,1489,1526,2024,2022,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2165,0.87352,0.83282,0.04702,0.05246,152.54,440,710,1399,1652,1399,1935,1774,1207,1489,1526,2024,2022,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2166,0.87353,0.83274,0.04702,0.05247,152.61,440,710,1399,1652,1399,1935,1774,1207,1489,1527,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3629
2167,0.87351,0.83295,0.04702,0.05244,152.69,440,711,1399,1652,1399,1935,1774,1207,1490,1527,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2168,0.87354,0.8327,0.04702,0.05248,152.77,440,711,1399,1652,1399,1935,1774,1207,1490,1527,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2169,0.87359,0.8328,0.04701,0.05246,152.85,440,712,1399,1652,1399,1935,1774,1207,1490,1527,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2170,0.87364,0.83267,0.047,0.05248,152.92,440,712,1399,1652,1399,1935,1774,1207,1490,1527,2024,2023,1866,2022,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3629
2171,0.8737,0.83284,0.04699,0.05245,153.0,440,713,1399,1652,1399,1935,1774,1207,1491,1527,2024,2023,1866,2022,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2172,0.87373,0.83295,0.04698,0.05244,153.07,440,713,1399,1652,1399,1935,1774,1207,1491,1527,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2173,0.87374,0.83314,0.04698,0.05241,153.14,440,714,1399,1652,1399,1935,1774,1207,1491,1527,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2174,0.87374,0.83328,0.04698,0.05238,153.22,440,714,1399,1652,1399,1935,1774,1207,1491,1528,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2175,0.87375,0.8332,0.04698,0.0524,153.28,440,715,1399,1652,1399,1935,1774,1207,1492,1528,2024,2022,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2176,0.87375,0.83326,0.04698,0.05239,153.35,440,715,1399,1652,1399,1935,1774,1207,1492,1528,2024,2022,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2177,0.87374,0.83318,0.04698,0.0524,153.42,440,716,1399,1652,1399,1935,1774,1207,1492,1528,2024,2022,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2178,0.87371,0.83315,0.04699,0.0524,153.49,440,716,1399,1652,1399,1935,1774,1207,1492,1529,2024,2022,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2179,0.87365,0.83279,0.047,0.05246,153.57,440,717,1399,1652,1399,1935,1774,1207,1493,1529,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2180,0.87357,0.8328,0.04701,0.05246,153.63,440,717,1399,1652,1399,1935,1774,1207,1493,1529,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2181,0.87351,0.83262,0.04702,0.05249,153.71,440,718,1399,1652,1399,1935,1774,1207,1493,1529,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2182,0.87345,0.83284,0.04703,0.05245,153.77,440,718,1399,1652,1399,1935,1774,1207,1493,1529,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3628
2183,0.87344,0.83241,0.04704,0.05252,153.84,440,719,1399,1652,1399,1935,1774,1207,1494,1530,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3627
2184,0.87344,0.83246,0.04703,0.05251,153.92,440,719,1399,1652,1399,1935,1774,1207,1494,1530,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3627
2185,0.87352,0.83207,0.04702,0.05257,154.0,440,720,1399,1652,1399,1935,1774,1207,1494,1530,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3627
2186,0.87357,0.83228,0.04701,0.05254,154.07,440,720,1399,1652,1399,1935,1774,1207,1495,1530,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3627
2187,0.87368,0.83203,0.04699,0.05258,154.14,440,721,1399,1652,1399,1934,1774,1207,1495,1530,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3627
2188,0.87382,0.83235,0.04697,0.05253,154.21,440,721,1399,1652,1399,1935,1774,1207,1495,1530,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3627
2189,0.87392,0.8323,0.04695,0.05254,154.28,440,722,1399,1652,1399,1934,1774,1207,1495,1531,2024,2023,1866,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3627
2190,0.87396,0.83235,0.04694,0.05253,154.35,440,722,1399,1652,1399,1935,1774,1207,1496,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3627
2191,0.87394,0.83237,0.04694,0.05253,154.42,440,723,1399,1652,1399,1935,1774,1207,1496,1531,2024,2022,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3627
2192,0.87389,0.8323,0.04695,0.05254,154.49,440,723,1399,1652,1399,1934,1774,1207,1496,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3627
2193,0.87386,0.8325,0.04696,0.05251,154.56,440,724,1399,1652,1399,1935,1774,1207,1496,1532,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3627
2194,0.87381,0.83245,0.04697,0.05251,154.65,440,724,1399,1652,1399,1934,1774,1207,1496,1532,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3626
2195,0.87376,0.83261,0.04698,0.05249,154.72,440,725,1399,1652,1399,1935,1774,1207,1497,1532,2024,2023,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3626
2196,0.87374,0.83203,0.04698,0.05258,154.79,440,726,1399,1652,1399,1934,1774,1207,1497,1532,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3626
2197,0.8738,0.83197,0.04697,0.05259,154.86,440,726,1399,1652,1399,1935,1774,1207,1497,1532,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3626
2198,0.87386,0.83177,0.04696,0.05262,154.93,440,727,1399,1652,1399,1934,1774,1207,1497,1532,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3626
2199,0.87391,0.83207,0.04695,0.05257,155.0,440,727,1399,1652,1399,1935,1774,1207,1497,1532,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3626
2200,0.87398,0.83211,0.04693,0.05257,155.07,440,728,1399,1652,1399,1935,1774,1207,1498,1532,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3626
2201,0.87405,0.83246,0.04692,0.05251,155.14,440,728,1399,1652,1399,1935,1774,1207,1498,1532,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3626
2202,0.87409,0.83275,0.04691,0.05247,155.21,440,729,1399,1652,1399,1935,1774,1207,1498,1532,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3448,3429,3612,3756,3801,3626
2203,0.87411,0.83287,0.04691,0.05245,155.28,440,729,1399,1652,1399,1935,1774,1207,1498,1532,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2204,0.87413,0.83258,0.04691,0.05249,155.36,440,730,1399,1652,1399,1935,1774,1207,1498,1532,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2205,0.87407,0.83209,0.04692,0.05257,155.44,440,731,1399,1652,1399,1935,1774,1207,1499,1531,2024,2022,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2206,0.87407,0.83224,0.04692,0.05255,155.51,440,731,1399,1652,1399,1935,1774,1207,1499,1531,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2207,0.87403,0.83212,0.04693,0.05257,155.58,440,732,1399,1652,1399,1935,1774,1207,1499,1531,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2208,0.87399,0.83217,0.04693,0.05256,155.65,440,732,1399,1652,1399,1935,1774,1207,1500,1531,2024,2023,1867,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3625
2209,0.87394,0.83176,0.04694,0.05262,155.73,440,733,1399,1652,1399,1935,1774,1207,1500,1531,2024,2023,1867,2023,2023,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3624
2210,0.87395,0.83177,0.04694,0.05262,155.8,440,733,1399,1652,1399,1935,1774,1207,1500,1531,2024,2023,1866,2023,2022,2022,2205,2292,2135,2646,2638,3004,2962,2984,3449,3429,3612,3756,3801,3624
2211,0.87398,0.83159,0.04693,0.05265,155.88,440,734,1399,1652,1399,1934,1774,1207,1500,1531,2024,2023,1867,2023,2023,2023,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3624
2212,0.87399,0.83174,0.04693,0.05262,155.95,440,734,1399,1652,1399,1935,1774,1207,1500,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3624
2213,0.87403,0.83139,0.04693,0.05268,156.02,440,735,1399,1652,1399,1934,1774,1207,1500,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3624
2214,0.87408,0.8316,0.04692,0.05265,156.09,440,735,1399,1652,1399,1935,1774,1207,1500,1531,2024,2023,1866,2022,2022,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3624
2215,0.87416,0.83171,0.0469,0.05263,156.16,440,736,1399,1652,1399,1934,1774,1207,1501,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3623
2216,0.87421,0.83205,0.04689,0.05258,156.23,440,737,1399,1652,1399,1934,1774,1207,1501,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3623
2217,0.87427,0.83195,0.04688,0.05259,156.3,440,737,1399,1652,1399,1934,1774,1207,1501,1531,2024,2023,1866,2023,2023,2022,2205,2292,2135,2646,2638,3004,2963,2984,3449,3429,3612,3756,3801,3623
