epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2298,0.86551,0.86035,0.05062,0.05406,158.96,538,538,1394,1245,1144,1135,1394,1923,1911,2017,2017,2017,2017,2112,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2299,0.86547,0.8587,0.05063,0.05438,159.02,538,538,1394,1245,1144,1135,1394,1923,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2300,0.86556,0.86036,0.05061,0.05406,159.09,539,538,1393,1246,1145,1135,1394,1923,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2301,0.86566,0.85944,0.05059,0.05424,159.15,539,538,1393,1246,1145,1135,1394,1923,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2302,0.86569,0.8597,0.05058,0.05419,159.22,539,538,1393,1247,1145,1135,1395,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2303,0.86566,0.86011,0.05059,0.05411,159.28,539,538,1392,1247,1146,1135,1395,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2304,0.86561,0.8591,0.0506,0.0543,159.34,539,538,1392,1248,1146,1135,1395,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2305,0.86561,0.86036,0.0506,0.05406,159.4,539,538,1392,1248,1147,1135,1395,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2306,0.86565,0.85927,0.05059,0.05427,159.46,539,538,1392,1249,1147,1135,1396,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2307,0.86571,0.86006,0.05058,0.05412,159.53,539,538,1392,1249,1147,1135,1396,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2308,0.86574,0.85982,0.05058,0.05416,159.59,540,538,1392,1250,1148,1135,1396,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2309,0.86573,0.85955,0.05058,0.05422,159.67,540,538,1392,1251,1148,1135,1397,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2310,0.86571,0.8602,0.05058,0.05409,159.73,540,538,1392,1251,1149,1135,1397,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2311,0.86569,0.85927,0.05058,0.05427,159.81,540,538,1392,1252,1149,1135,1397,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2312,0.86571,0.86026,0.05058,0.05408,159.87,540,538,1393,1252,1149,1135,1397,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2313,0.86574,0.85947,0.05057,0.05423,159.94,540,538,1393,1253,1150,1135,1398,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2314,0.86577,0.86003,0.05057,0.05412,160.0,541,538,1393,1253,1150,1135,1398,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2315,0.86578,0.8598,0.05057,0.05417,160.07,541,538,1393,1254,1151,1135,1398,1922,1911,2017,2017,2017,2017,2115,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2316,0.86579,0.85983,0.05056,0.05416,160.14,541,538,1394,1254,1151,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2317,0.8658,0.86007,0.05056,0.05412,160.2,541,538,1394,1255,1151,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2318,0.86578,0.85966,0.05057,0.0542,160.26,541,538,1394,1255,1152,1135,1400,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2319,0.86575,0.86033,0.05057,0.05407,160.32,541,538,1394,1256,1152,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2320,0.86572,0.85923,0.05058,0.05428,160.38,541,538,1395,1256,1153,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2321,0.86574,0.86045,0.05058,0.05404,160.44,542,538,1395,1257,1153,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2322,0.86577,0.85944,0.05057,0.05424,160.51,542,538,1395,1257,1153,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2323,0.86582,0.86025,0.05056,0.05408,160.56,542,538,1396,1258,1154,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2324,0.86585,0.85989,0.05055,0.05415,160.63,542,538,1396,1258,1154,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2325,0.86585,0.85979,0.05055,0.05417,160.69,542,538,1396,1259,1155,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2326,0.86584,0.86025,0.05056,0.05408,160.76,542,538,1397,1259,1155,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2327,0.86582,0.85953,0.05056,0.05422,160.82,543,538,1397,1260,1155,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2328,0.86581,0.86046,0.05056,0.05404,160.88,543,538,1397,1260,1156,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2329,0.86582,0.85944,0.05056,0.05424,160.95,543,538,1398,1261,1156,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2330,0.86584,0.86039,0.05056,0.05405,161.01,543,538,1398,1261,1157,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2331,0.86588,0.85973,0.05055,0.05418,161.07,543,538,1399,1262,1157,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2332,0.8659,0.8602,0.05054,0.05409,161.13,543,538,1399,1262,1157,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2333,0.86591,0.85995,0.05054,0.05414,161.19,544,538,1399,1263,1158,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2334,0.86591,0.86016,0.05054,0.0541,161.25,544,538,1400,1263,1158,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2335,0.86592,0.85999,0.05054,0.05413,161.31,544,538,1400,1264,1159,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2336,0.86593,0.86025,0.05054,0.05408,161.37,544,538,1399,1264,1159,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2337,0.86592,0.85986,0.05054,0.05416,161.44,544,538,1399,1265,1159,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2338,0.86591,0.86045,0.05054,0.05404,161.51,544,538,1399,1266,1160,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2339,0.8659,0.85966,0.05054,0.05419,161.57,544,538,1399,1266,1160,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2340,0.8659,0.86054,0.05054,0.05402,161.63,545,538,1399,1267,1161,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2341,0.86592,0.85965,0.05054,0.0542,161.69,545,538,1399,1267,1161,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2342,0.86594,0.86047,0.05054,0.05404,161.75,545,538,1399,1268,1161,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2343,0.86596,0.85985,0.05053,0.05416,161.83,545,538,1399,1268,1162,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2344,0.86598,0.86029,0.05053,0.05407,161.89,545,538,1399,1269,1162,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2345,0.86599,0.86014,0.05053,0.0541,161.95,545,538,1399,1269,1163,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2346,0.866,0.86009,0.05053,0.05411,162.02,545,538,1399,1270,1163,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2347,0.866,0.86038,0.05053,0.05405,162.1,546,538,1399,1270,1163,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2348,0.86599,0.85989,0.05053,0.05415,162.17,546,538,1399,1271,1164,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2349,0.86598,0.86058,0.05053,0.05402,162.23,546,538,1399,1271,1164,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2350,0.86597,0.85976,0.05053,0.05417,162.3,546,538,1399,1272,1165,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2351,0.86598,0.86064,0.05053,0.05401,162.36,546,538,1399,1272,1165,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2352,0.866,0.8598,0.05053,0.05417,162.41,546,538,1399,1273,1165,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2353,0.86602,0.86056,0.05052,0.05402,162.47,546,538,1399,1273,1166,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3738
2354,0.86603,0.85996,0.05052,0.05414,162.54,546,538,1399,1274,1166,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3738
2355,0.86605,0.86046,0.05052,0.05404,162.6,547,538,1399,1274,1167,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2356,0.86606,0.86013,0.05051,0.0541,162.67,547,538,1399,1275,1167,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2357,0.86607,0.86038,0.05051,0.05406,162.73,547,538,1399,1275,1168,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2358,0.86608,0.86019,0.05051,0.05409,162.79,547,538,1399,1276,1168,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2359,0.86608,0.86038,0.05051,0.05405,162.86,547,538,1399,1276,1168,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2360,0.86609,0.86025,0.05051,0.05408,162.93,548,538,1399,1277,1169,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2361,0.8661,0.86039,0.05051,0.05405,162.99,548,538,1399,1277,1169,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2362,0.8661,0.86028,0.05051,0.05408,163.05,548,538,1399,1278,1170,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2363,0.86611,0.86038,0.05051,0.05405,163.11,548,538,1399,1278,1170,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2364,0.86611,0.8603,0.0505,0.05407,163.17,548,538,1399,1279,1170,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2365,0.86612,0.8604,0.0505,0.05405,163.25,548,538,1399,1280,1171,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2366,0.86613,0.86032,0.0505,0.05407,163.32,548,538,1399,1280,1171,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2367,0.86613,0.86041,0.0505,0.05405,163.38,549,538,1399,1281,1172,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2368,0.86614,0.86031,0.0505,0.05407,163.43,549,538,1399,1281,1172,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2369,0.86615,0.86048,0.0505,0.05404,163.51,549,538,1399,1282,1172,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2370,0.86615,0.86024,0.0505,0.05408,163.58,549,538,1399,1282,1173,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2371,0.86615,0.86062,0.0505,0.05401,163.64,549,538,1399,1283,1173,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2372,0.86615,0.86013,0.0505,0.0541,163.7,549,538,1399,1283,1174,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2373,0.86615,0.86072,0.0505,0.05399,163.78,549,538,1399,1284,1174,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2374,0.86614,0.86,0.0505,0.05413,163.84,550,538,1399,1284,1174,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2375,0.86613,0.86083,0.0505,0.05397,163.91,550,538,1399,1285,1175,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2376,0.86613,0.85989,0.0505,0.05415,163.97,550,538,1399,1285,1175,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2377,0.86613,0.86089,0.0505,0.05396,164.03,550,538,1399,1286,1176,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2378,0.86614,0.85991,0.0505,0.05415,164.1,550,538,1399,1286,1176,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3737
2379,0.86616,0.86085,0.0505,0.05396,164.16,550,538,1399,1287,1177,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2380,0.86618,0.86003,0.05049,0.05412,164.23,550,538,1399,1287,1177,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3194,3409,3405,3405,3804,3737
2381,0.8662,0.86078,0.05049,0.05398,164.29,550,538,1399,1288,1177,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2382,0.86622,0.86022,0.05048,0.05409,164.35,551,538,1399,1288,1178,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2383,0.86623,0.86064,0.05048,0.054,164.42,551,538,1399,1289,1178,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2384,0.86625,0.86045,0.05048,0.05404,164.48,551,538,1399,1289,1179,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3194,3409,3405,3405,3804,3737
2385,0.86625,0.86049,0.05048,0.05403,164.55,551,538,1399,1290,1179,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2386,0.86626,0.86067,0.05048,0.054,164.62,551,538,1399,1290,1179,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2387,0.86625,0.86032,0.05048,0.05407,164.7,551,538,1399,1291,1180,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2388,0.86625,0.86082,0.05048,0.05397,164.77,552,538,1399,1291,1180,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2389,0.86624,0.86016,0.05048,0.0541,164.84,552,538,1399,1292,1181,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2390,0.86624,0.86092,0.05048,0.05395,164.9,552,538,1399,1292,1181,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2391,0.86624,0.86007,0.05048,0.05412,164.97,552,538,1399,1293,1181,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3195,3409,3405,3405,3804,3737
2392,0.86625,0.86094,0.05048,0.05395,165.04,552,538,1399,1294,1182,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2393,0.86625,0.86001,0.05048,0.05413,165.12,552,538,1399,1294,1182,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3195,3409,3405,3405,3804,3737
2394,0.86627,0.86089,0.05048,0.05396,165.18,552,538,1399,1295,1183,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2124,2137,2464,3195,3409,3405,3405,3804,3737
2395,0.86628,0.86003,0.05047,0.05412,165.26,553,538,1399,1295,1183,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2137,2464,3195,3409,3405,3405,3804,3737
2396,0.8663,0.86084,0.05047,0.05397,165.32,553,538,1399,1296,1183,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3195,3409,3405,3405,3804,3737
2397,0.86632,0.86015,0.05047,0.0541,165.38,553,538,1399,1296,1184,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3196,3409,3405,3405,3804,3737
2398,0.86634,0.86072,0.05046,0.05399,165.44,553,538,1399,1297,1184,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3196,3409,3405,3405,3804,3737
2399,0.86636,0.8603,0.05046,0.05407,165.51,553,538,1399,1297,1185,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3196,3409,3405,3405,3804,3737
2400,0.86638,0.86056,0.05046,0.05402,165.57,553,538,1399,1298,1185,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3196,3409,3405,3405,3804,3737
2401,0.86638,0.8605,0.05045,0.05403,165.65,553,538,1399,1298,1186,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2124,2136,2464,3197,3409,3405,3405,3804,3737
2402,0.86639,0.86041,0.05045,0.05405,165.71,554,538,1399,1299,1186,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2136,2464,3197,3409,3405,3405,3804,3737
2403,0.86639,0.86062,0.05045,0.05401,165.78,554,538,1399,1299,1186,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2136,2464,3197,3409,3405,3405,3804,3737
2404,0.86639,0.86026,0.05045,0.05408,165.84,554,538,1399,1300,1187,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2405,0.86639,0.86073,0.05045,0.05399,165.91,554,538,1399,1300,1187,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2406,0.86639,0.86017,0.05045,0.0541,165.97,554,538,1399,1301,1188,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2407,0.86639,0.86086,0.05045,0.05396,166.03,554,538,1399,1301,1188,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2408,0.86637,0.85997,0.05046,0.05414,166.1,554,538,1399,1302,1188,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2409,0.86635,0.86103,0.05046,0.05393,166.16,555,538,1399,1302,1189,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2136,2464,3197,3409,3405,3405,3804,3737
2410,0.86632,0.85973,0.05047,0.05418,166.22,555,538,1399,1303,1189,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3197,3409,3405,3405,3804,3737
2411,0.86632,0.86112,0.05047,0.05391,166.3,555,538,1399,1303,1190,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2136,2464,3196,3409,3405,3405,3804,3737
2412,0.86632,0.85971,0.05047,0.05419,166.37,555,538,1399,1304,1190,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2125,2137,2464,3196,3409,3405,3405,3804,3737
2413,0.86636,0.86108,0.05046,0.05392,166.43,555,538,1399,1304,1190,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2137,2464,3196,3409,3405,3405,3804,3737
2414,0.86638,0.85993,0.05045,0.05414,166.5,555,538,1399,1305,1191,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2137,2464,3196,3409,3405,3405,3804,3737
2415,0.86642,0.86098,0.05045,0.05394,166.56,555,538,1399,1306,1191,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2137,2464,3196,3409,3405,3405,3804,3736
2416,0.86644,0.86023,0.05044,0.05409,166.63,556,538,1399,1306,1192,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2137,2464,3196,3409,3405,3405,3804,3736
2417,0.86647,0.86083,0.05044,0.05397,166.7,556,538,1399,1307,1192,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2136,2464,3196,3409,3405,3405,3804,3736
2418,0.86648,0.86047,0.05043,0.05404,166.77,556,538,1399,1307,1192,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2125,2136,2464,3196,3409,3405,3405,3804,3736
2419,0.8665,0.86068,0.05043,0.054,166.85,556,538,1399,1308,1193,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2136,2464,3196,3409,3405,3405,3804,3736
2420,0.8665,0.86066,0.05043,0.054,166.92,556,538,1399,1308,1193,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2136,2464,3196,3409,3405,3405,3804,3736
2421,0.86651,0.86058,0.05043,0.05402,167.0,556,538,1399,1309,1194,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2136,2464,3196,3409,3405,3405,3804,3736
2422,0.86652,0.86078,0.05043,0.05398,167.06,556,538,1399,1309,1194,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2136,2464,3196,3409,3405,3405,3804,3736
2423,0.86652,0.86046,0.05043,0.05404,167.14,557,538,1399,1310,1195,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2136,2464,3197,3409,3405,3405,3804,3736
2424,0.86652,0.86089,0.05043,0.05396,167.21,557,538,1399,1310,1195,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2126,2136,2464,3197,3409,3405,3405,3804,3736
2425,0.86651,0.86031,0.05043,0.05407,167.28,557,538,1399,1311,1195,1135,1399,1922,1912,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2426,0.8665,0.86103,0.05043,0.05393,167.35,557,538,1399,1311,1196,1135,1399,1922,1912,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2427,0.86647,0.86003,0.05044,0.05412,167.41,557,538,1399,1312,1196,1135,1399,1922,1912,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2428,0.86645,0.86122,0.05044,0.05389,167.49,557,538,1399,1312,1197,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2429,0.8664,0.85969,0.05045,0.05419,167.56,558,538,1399,1313,1197,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2430,0.8664,0.86132,0.05045,0.05387,167.63,558,538,1399,1313,1197,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2431,0.8664,0.85967,0.05045,0.05419,167.69,558,538,1399,1314,1198,1135,1399,1922,1911,2017,2017,2017,2017,2114,2443,2126,2126,2137,2464,3197,3409,3405,3405,3804,3736
2432,0.86645,0.86131,0.05044,0.05388,167.77,558,538,1399,1314,1198,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2137,2464,3196,3409,3405,3405,3804,3736
2433,0.86648,0.85995,0.05044,0.05414,167.83,558,538,1399,1315,1199,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2137,2464,3196,3409,3405,3405,3804,3736
2434,0.86654,0.86115,0.05042,0.05391,167.9,558,538,1399,1315,1199,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2137,2464,3196,3409,3405,3405,3804,3736
2435,0.86658,0.86042,0.05042,0.05405,167.97,558,538,1399,1316,1199,1135,1399,1922,1911,2017,2017,2017,2017,2113,2443,2126,2126,2137,2464,3196,3409,3405,3405,3804,3736
