epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2506,0.85633,0.86752,0.051,0.04903,177.26,614,543,1399,1380,1252,1137,1699,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3406,3416,3416,3801,3737
2507,0.85633,0.86735,0.051,0.04906,177.34,614,543,1399,1380,1252,1137,1699,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3406,3416,3416,3801,3737
2508,0.85634,0.86747,0.051,0.04904,177.42,615,543,1399,1381,1253,1137,1699,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3405,3416,3416,3801,3737
2509,0.85634,0.86742,0.051,0.04905,177.49,615,543,1399,1381,1253,1137,1699,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3405,3416,3416,3801,3737
2510,0.85634,0.8674,0.05099,0.04905,177.56,615,543,1399,1382,1254,1137,1700,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3404,3416,3416,3801,3737
2511,0.85635,0.86749,0.05099,0.04903,177.64,615,543,1399,1382,1254,1137,1700,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3404,3416,3416,3801,3737
2512,0.85635,0.86736,0.05099,0.04906,177.71,616,543,1399,1383,1255,1137,1700,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3403,3416,3416,3801,3737
2513,0.85636,0.86754,0.05099,0.04902,177.78,616,543,1399,1383,1255,1137,1700,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3403,3416,3416,3801,3737
2514,0.85637,0.86738,0.05099,0.04905,177.84,616,543,1399,1384,1255,1137,1701,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3403,3416,3416,3801,3737
2515,0.85637,0.86756,0.05099,0.04902,177.91,616,543,1399,1384,1256,1137,1701,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3402,3416,3416,3801,3737
2516,0.85637,0.8674,0.05099,0.04905,177.99,617,543,1399,1385,1256,1137,1701,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3402,3416,3416,3801,3737
2517,0.85638,0.86754,0.05099,0.04902,178.08,617,543,1399,1385,1257,1137,1701,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3402,3416,3416,3801,3737
2518,0.85639,0.86745,0.05099,0.04904,178.15,617,543,1399,1386,1257,1137,1702,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3401,3416,3416,3802,3737
2519,0.85639,0.86749,0.05099,0.04903,178.22,617,543,1399,1386,1257,1137,1702,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3401,3416,3416,3802,3737
2520,0.8564,0.86754,0.05099,0.04902,178.3,617,543,1399,1387,1258,1137,1702,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2521,0.8564,0.86746,0.05098,0.04904,178.38,618,543,1399,1387,1258,1137,1702,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2522,0.85641,0.86755,0.05098,0.04902,178.46,618,543,1399,1388,1259,1137,1703,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2523,0.85641,0.86746,0.05098,0.04904,178.53,618,543,1399,1388,1259,1137,1703,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2524,0.85642,0.8676,0.05098,0.04901,178.6,618,543,1399,1389,1260,1137,1703,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3399,3416,3416,3802,3737
2525,0.85643,0.86745,0.05098,0.04904,178.68,619,543,1399,1389,1260,1137,1703,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3399,3416,3416,3802,3737
2526,0.85644,0.86766,0.05098,0.049,178.75,619,543,1399,1390,1260,1137,1704,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3399,3416,3416,3802,3737
2527,0.85644,0.86738,0.05098,0.04905,178.82,619,543,1399,1390,1261,1137,1704,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3399,3416,3416,3802,3737
2528,0.85644,0.86778,0.05098,0.04898,178.9,619,543,1399,1391,1261,1137,1704,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2529,0.85644,0.86723,0.05098,0.04908,178.96,619,543,1399,1391,1262,1137,1704,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2530,0.85644,0.86793,0.05098,0.04895,179.04,620,543,1399,1392,1262,1137,1705,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2531,0.85641,0.86698,0.05098,0.04913,179.1,620,543,1399,1392,1263,1137,1705,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3802,3737
2532,0.85639,0.86811,0.05099,0.04892,179.19,620,543,1399,1393,1263,1137,1705,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2533,0.85634,0.86667,0.051,0.04918,179.26,620,543,1399,1393,1263,1137,1705,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3401,3416,3416,3802,3737
2534,0.8563,0.86822,0.051,0.0489,179.33,621,543,1399,1394,1264,1137,1706,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2535,0.85623,0.86626,0.05101,0.04926,179.4,621,543,1399,1394,1264,1137,1706,1922,1810,2017,2017,2017,2017,2122,2444,2113,2113,2113,2464,3194,3401,3416,3416,3802,3737
2536,0.85623,0.86825,0.05102,0.04889,179.46,621,543,1399,1395,1265,1137,1706,1922,1810,2017,2017,2017,2017,2122,2445,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2537,0.8562,0.86615,0.05102,0.04928,179.54,621,543,1399,1395,1265,1137,1706,1922,1810,2017,2017,2017,2017,2122,2444,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2538,0.85627,0.86829,0.05101,0.04889,179.62,622,543,1399,1396,1265,1137,1707,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2539,0.85632,0.86641,0.051,0.04923,179.7,622,543,1399,1396,1266,1137,1707,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2540,0.85643,0.86812,0.05098,0.04892,179.77,622,543,1399,1397,1266,1137,1707,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3401,3416,3416,3802,3737
2541,0.85653,0.86707,0.05096,0.04911,179.84,622,543,1399,1397,1267,1137,1707,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2542,0.85658,0.86784,0.05095,0.04897,179.91,623,543,1399,1398,1267,1137,1708,1922,1810,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3400,3416,3416,3802,3737
2543,0.8566,0.86761,0.05095,0.04901,179.98,623,543,1399,1398,1268,1137,1708,1922,1810,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3400,3416,3416,3802,3737
2544,0.85661,0.86753,0.05095,0.04902,180.06,623,543,1399,1399,1268,1137,1708,1922,1810,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3400,3416,3416,3802,3737
2545,0.8566,0.86791,0.05095,0.04895,180.12,623,543,1399,1399,1268,1137,1708,1922,1810,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3400,3416,3416,3802,3737
2546,0.85655,0.8671,0.05096,0.0491,180.19,623,543,1399,1400,1269,1137,1709,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2547,0.85644,0.86824,0.05098,0.04889,180.27,624,543,1399,1399,1269,1137,1709,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2548,0.85625,0.86609,0.05101,0.04929,180.34,624,543,1399,1400,1270,1137,1709,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2549,0.85605,0.86842,0.05105,0.04886,180.41,624,543,1399,1399,1270,1137,1709,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2550,0.85569,0.86486,0.05111,0.04952,180.49,625,543,1399,1397,1270,1137,1710,1922,1810,2017,2017,2017,2017,2122,2444,2113,2113,2112,2464,3194,3400,3416,3416,3802,3737
2551,0.85572,0.86843,0.05111,0.04886,180.57,625,543,1399,1396,1271,1137,1710,1922,1810,2017,2017,2017,2017,2122,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2552,0.85566,0.86481,0.05112,0.04953,180.63,625,543,1399,1395,1271,1137,1710,1922,1810,2017,2017,2017,2017,2122,2444,2114,2113,2112,2464,3194,3400,3416,3416,3802,3737
2553,0.85612,0.86845,0.05103,0.04885,180.7,625,543,1399,1394,1272,1137,1710,1922,1810,2017,2017,2017,2017,2121,2445,2114,2113,2112,2464,3194,3400,3416,3416,3801,3737
2554,0.85643,0.86645,0.05098,0.04923,180.77,626,543,1400,1394,1272,1137,1711,1922,1810,2017,2017,2017,2017,2121,2445,2114,2114,2112,2464,3194,3400,3416,3416,3802,3737
2555,0.85663,0.86801,0.05094,0.04894,180.86,626,543,1399,1393,1273,1137,1711,1922,1810,2017,2017,2017,2017,2121,2445,2114,2114,2112,2464,3194,3400,3416,3416,3801,3737
2556,0.8567,0.8675,0.05093,0.04903,180.94,626,543,1398,1392,1273,1137,1711,1922,1810,2017,2017,2017,2017,2121,2445,2114,2114,2112,2464,3194,3400,3416,3416,3801,3737
2557,0.8567,0.86747,0.05093,0.04904,181.02,626,543,1397,1392,1273,1137,1711,1922,1810,2018,2017,2017,2017,2122,2445,2114,2114,2112,2464,3194,3400,3416,3416,3801,3737
2558,0.85666,0.86809,0.05094,0.04892,181.08,627,543,1396,1392,1274,1137,1711,1922,1810,2018,2017,2017,2017,2121,2445,2113,2114,2112,2464,3194,3400,3416,3416,3801,3737
2559,0.85661,0.86692,0.05095,0.04914,181.16,627,543,1396,1391,1274,1137,1712,1922,1811,2018,2018,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2560,0.85661,0.86818,0.05095,0.0489,181.23,627,543,1395,1391,1275,1137,1712,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2561,0.85665,0.86695,0.05094,0.04913,181.31,627,543,1395,1391,1275,1137,1712,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2562,0.8567,0.86806,0.05093,0.04893,181.38,628,543,1395,1391,1275,1137,1712,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2563,0.85675,0.86737,0.05092,0.04905,181.45,628,543,1394,1391,1276,1137,1713,1922,1811,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2564,0.85678,0.86775,0.05092,0.04899,181.53,628,543,1394,1391,1276,1137,1713,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3401,3416,3416,3801,3737
2565,0.85679,0.86767,0.05092,0.049,181.6,628,543,1394,1391,1277,1137,1713,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3401,3416,3416,3801,3737
2566,0.85679,0.86745,0.05092,0.04904,181.67,629,543,1394,1391,1277,1137,1713,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3401,3416,3416,3801,3737
2567,0.85679,0.86793,0.05092,0.04895,181.75,629,543,1394,1391,1278,1137,1714,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2568,0.85679,0.86741,0.05092,0.04905,181.83,629,543,1393,1392,1278,1137,1714,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2569,0.85679,0.86804,0.05092,0.04893,181.91,629,543,1393,1392,1278,1137,1714,1922,1810,2017,2017,2017,2017,2121,2444,2113,2112,2112,2464,3194,3400,3416,3416,3801,3737
2570,0.85681,0.86739,0.05091,0.04905,181.98,630,543,1393,1392,1279,1137,1714,1922,1810,2018,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3801,3737
2571,0.85682,0.86802,0.05091,0.04894,182.06,630,543,1393,1392,1279,1137,1715,1922,1810,2017,2017,2017,2017,2121,2445,2113,2112,2113,2464,3194,3400,3416,3416,3801,3737
2572,0.85684,0.8675,0.05091,0.04903,182.13,630,543,1393,1392,1280,1137,1715,1922,1810,2017,2017,2017,2017,2121,2444,2113,2112,2113,2464,3194,3400,3416,3416,3801,3737
2573,0.85685,0.86795,0.05091,0.04895,182.2,630,543,1394,1393,1280,1137,1715,1922,1810,2017,2017,2017,2017,2121,2445,2113,2112,2113,2464,3194,3400,3416,3416,3801,3737
2574,0.85687,0.86764,0.0509,0.04901,182.27,631,543,1394,1393,1281,1137,1715,1922,1810,2017,2017,2017,2017,2121,2444,2113,2112,2113,2464,3194,3400,3416,3416,3801,3737
2575,0.85688,0.86779,0.0509,0.04898,182.35,631,543,1394,1393,1281,1137,1716,1922,1810,2017,2017,2017,2017,2121,2444,2113,2112,2113,2464,3194,3400,3416,3416,3801,3737
2576,0.85688,0.86777,0.0509,0.04898,182.41,631,543,1394,1394,1281,1137,1716,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3801,3737
2577,0.85689,0.86767,0.0509,0.049,182.49,631,543,1394,1394,1282,1137,1716,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2113,2464,3194,3400,3416,3416,3801,3737
2578,0.8569,0.86792,0.0509,0.04895,182.56,632,543,1394,1394,1282,1137,1717,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2579,0.8569,0.8676,0.0509,0.04901,182.63,632,543,1394,1395,1283,1137,1717,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2580,0.8569,0.86799,0.0509,0.04894,182.71,632,543,1394,1395,1283,1137,1717,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2581,0.85691,0.86748,0.05089,0.04903,182.78,633,543,1395,1395,1283,1137,1717,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2582,0.85691,0.86807,0.05089,0.04893,182.85,633,543,1395,1396,1284,1137,1718,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2583,0.85691,0.86741,0.05089,0.04905,182.92,633,543,1395,1396,1284,1137,1718,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2584,0.85692,0.86813,0.05089,0.04891,183.0,633,543,1395,1396,1285,1137,1718,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2585,0.85693,0.8674,0.05089,0.04905,183.08,634,543,1395,1397,1285,1137,1718,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2586,0.85694,0.86812,0.05089,0.04892,183.15,634,543,1396,1397,1286,1137,1719,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2587,0.85695,0.86746,0.05089,0.04904,183.23,634,543,1396,1398,1286,1137,1719,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2588,0.85697,0.86807,0.05088,0.04892,183.31,635,543,1396,1398,1286,1137,1719,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2589,0.85699,0.86763,0.05088,0.04901,183.38,635,543,1396,1398,1287,1137,1719,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2590,0.857,0.86795,0.05088,0.04895,183.46,635,543,1396,1399,1287,1137,1720,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2591,0.85701,0.86772,0.05088,0.04899,183.54,635,543,1397,1399,1288,1137,1720,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2592,0.85702,0.86791,0.05088,0.04896,183.61,636,543,1397,1400,1288,1137,1720,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2593,0.85702,0.86784,0.05087,0.04897,183.69,636,543,1397,1400,1289,1137,1720,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2594,0.85703,0.86786,0.05087,0.04896,183.76,636,543,1397,1400,1289,1137,1721,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2595,0.85704,0.86788,0.05087,0.04896,183.83,636,543,1398,1399,1289,1137,1721,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2596,0.85705,0.86779,0.05087,0.04898,183.91,637,543,1398,1399,1290,1137,1721,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2597,0.85706,0.86803,0.05087,0.04893,183.98,637,543,1398,1399,1290,1137,1721,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2598,0.85706,0.86769,0.05087,0.049,184.06,637,543,1398,1399,1291,1137,1722,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2599,0.85706,0.86813,0.05087,0.04892,184.13,638,543,1399,1399,1291,1137,1722,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2600,0.85706,0.86754,0.05087,0.04902,184.2,638,543,1399,1399,1292,1137,1722,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2601,0.85706,0.86823,0.05087,0.0489,184.27,638,543,1399,1399,1292,1137,1723,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2602,0.85703,0.86735,0.05087,0.04906,184.35,638,543,1400,1399,1292,1137,1723,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2603,0.85695,0.86849,0.05089,0.04885,184.42,639,543,1399,1399,1293,1137,1723,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2604,0.85674,0.86639,0.05092,0.04924,184.51,639,543,1399,1400,1293,1137,1723,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2605,0.85646,0.86876,0.05097,0.0488,184.58,639,543,1399,1399,1294,1137,1724,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2606,0.85597,0.86479,0.05106,0.04953,184.65,640,543,1399,1398,1294,1137,1724,1922,1810,2017,2017,2017,2017,2122,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2607,0.85595,0.86875,0.05107,0.0488,184.73,640,543,1399,1397,1295,1137,1724,1922,1810,2017,2017,2017,2017,2122,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2608,0.85588,0.86464,0.05108,0.04956,184.79,640,543,1399,1397,1295,1137,1724,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3401,3416,3416,3801,3737
2609,0.85651,0.86878,0.05097,0.04879,184.86,640,543,1399,1396,1295,1137,1725,1922,1810,2017,2017,2017,2017,2121,2445,2114,2113,2112,2464,3194,3400,3416,3416,3801,3737
2610,0.85695,0.86686,0.05089,0.04915,184.94,641,543,1399,1396,1296,1137,1725,1922,1810,2017,2017,2017,2017,2121,2445,2114,2113,2112,2464,3194,3401,3416,3416,3801,3737
2611,0.85716,0.86807,0.05085,0.04892,185.01,641,543,1399,1395,1296,1137,1725,1922,1810,2017,2017,2017,2017,2121,2445,2114,2114,2112,2464,3194,3401,3416,3416,3801,3737
2612,0.85713,0.86825,0.05085,0.04889,185.08,641,543,1398,1395,1297,1137,1725,1922,1810,2017,2017,2017,2017,2122,2445,2114,2114,2112,2464,3194,3401,3416,3416,3801,3737
2613,0.85698,0.86688,0.05088,0.04915,185.15,642,543,1398,1395,1297,1137,1726,1922,1810,2017,2017,2017,2017,2122,2445,2114,2114,2112,2464,3194,3401,3416,3416,3801,3737
2614,0.85686,0.86871,0.0509,0.04881,185.22,642,543,1398,1395,1297,1137,1726,1922,1810,2017,2017,2017,2017,2122,2445,2114,2114,2112,2464,3194,3401,3416,3416,3801,3737
2615,0.85679,0.86634,0.05092,0.04925,185.3,642,543,1397,1395,1298,1137,1726,1922,1811,2018,2017,2017,2017,2122,2444,2114,2114,2112,2464,3194,3401,3416,3416,3801,3737
2616,0.85692,0.86863,0.05089,0.04882,185.38,642,543,1397,1395,1298,1137,1726,1922,1810,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3401,3416,3416,3801,3737
2617,0.85706,0.86705,0.05087,0.04911,185.44,643,543,1397,1395,1299,1137,1727,1922,1811,2017,2017,2017,2017,2121,2444,2114,2113,2112,2464,3194,3401,3416,3416,3801,3737
2618,0.85719,0.86828,0.05084,0.04889,185.52,643,543,1397,1395,1299,1137,1727,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2619,0.85722,0.86814,0.05084,0.04891,185.6,643,543,1397,1395,1300,1137,1727,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2620,0.85717,0.86754,0.05085,0.04902,185.67,644,543,1397,1395,1300,1137,1727,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2621,0.85711,0.86857,0.05086,0.04883,185.75,644,543,1397,1395,1300,1137,1728,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2622,0.85708,0.86707,0.05086,0.04911,185.82,644,543,1396,1396,1301,1137,1728,1922,1810,2017,2017,2017,2017,2121,2444,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2623,0.85713,0.86851,0.05086,0.04884,185.89,644,543,1396,1396,1301,1137,1728,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2624,0.85719,0.86742,0.05084,0.04905,185.96,645,543,1396,1396,1302,1137,1728,1922,1810,2017,2017,2017,2017,2121,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2625,0.85725,0.86824,0.05083,0.04889,186.05,645,543,1397,1396,1302,1137,1728,1922,1810,2017,2017,2017,2017,2121,2445,2113,2112,2112,2464,3194,3400,3416,3416,3801,3737
2626,0.85728,0.86799,0.05083,0.04894,186.12,645,543,1397,1396,1303,1137,1729,1922,1810,2017,2017,2017,2017,2122,2445,2113,2112,2112,2464,3194,3400,3416,3416,3801,3737
2627,0.85728,0.86783,0.05083,0.04897,186.2,646,543,1397,1397,1303,1137,1729,1922,1810,2017,2017,2017,2017,2122,2445,2113,2112,2112,2464,3194,3400,3416,3416,3801,3737
2628,0.85727,0.86832,0.05083,0.04888,186.27,646,543,1397,1397,1303,1137,1729,1922,1810,2017,2017,2017,2017,2121,2445,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2629,0.85727,0.86764,0.05083,0.04901,186.35,646,543,1397,1397,1304,1137,1729,1922,1811,2017,2017,2017,2017,2121,2444,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2630,0.85727,0.86835,0.05083,0.04887,186.42,647,543,1397,1398,1304,1137,1730,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2631,0.8573,0.86767,0.05083,0.049,186.5,647,543,1397,1398,1305,1137,1730,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2113,2464,3194,3400,3416,3416,3801,3737
2632,0.85732,0.86815,0.05082,0.04891,186.58,647,543,1397,1398,1305,1137,1730,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2633,0.85734,0.86792,0.05082,0.04895,186.66,647,543,1397,1399,1305,1137,1730,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2113,2464,3194,3400,3416,3416,3801,3737
2634,0.85734,0.86785,0.05082,0.04897,186.73,648,543,1397,1399,1306,1137,1731,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2113,2464,3194,3400,3416,3416,3801,3737
2635,0.85734,0.86821,0.05082,0.0489,186.81,648,543,1398,1399,1306,1137,1731,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2113,2464,3194,3400,3416,3416,3801,3737
2636,0.85732,0.86764,0.05082,0.049,186.87,648,543,1398,1400,1307,1137,1731,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2113,2464,3194,3400,3416,3416,3801,3737
2637,0.8573,0.86841,0.05083,0.04886,186.94,649,543,1398,1399,1307,1137,1731,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2638,0.85728,0.86737,0.05083,0.04906,187.02,649,543,1398,1400,1308,1137,1732,1922,1810,2017,2017,2017,2017,2121,2444,2112,2113,2113,2464,3194,3400,3416,3416,3801,3737
2639,0.85726,0.86859,0.05083,0.04883,187.08,649,543,1398,1399,1308,1137,1732,1922,1810,2017,2017,2017,2017,2121,2444,2112,2112,2112,2464,3194,3400,3416,3416,3801,3737
2640,0.85724,0.8672,0.05084,0.04909,187.17,650,543,1398,1398,1308,1137,1732,1922,1810,2017,2017,2017,2017,2121,2444,2112,2113,2113,2464,3194,3400,3416,3416,3801,3737
2641,0.85724,0.86866,0.05084,0.04882,187.24,650,543,1398,1398,1309,1137,1732,1922,1810,2017,2017,2017,2017,2122,2445,2112,2113,2112,2464,3194,3400,3416,3416,3801,3737
2642,0.85726,0.86717,0.05083,0.04909,187.32,650,543,1399,1398,1309,1137,1732,1922,1810,2017,2017,2017,2017,2122,2445,2113,2113,2112,2464,3194,3400,3416,3416,3801,3737
2643,0.8573,0.86856,0.05082,0.04883,187.39,650,543,1399,1398,1310,1137,1733,1922,1810,2017,2017,2017,2017,2122,2445,2112,2113,2112,2464,3194,3400,3416,3416,3801,3737
