epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2401,0.86505,0.85022,0.05032,0.05351,168.07,575,480,1511,1339,1189,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3738
2402,0.86506,0.85011,0.05032,0.05353,168.14,576,480,1512,1340,1189,1110,1399,1907,1911,2019,2019,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2403,0.86507,0.85009,0.05032,0.05354,168.21,576,480,1513,1340,1190,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3738
2404,0.86508,0.85006,0.05032,0.05354,168.28,576,480,1513,1341,1190,1110,1399,1907,1911,2019,2019,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2405,0.8651,0.8502,0.05032,0.05352,168.35,577,480,1514,1341,1191,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2406,0.8651,0.8502,0.05032,0.05352,168.41,577,480,1514,1342,1191,1110,1399,1907,1911,2019,2019,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2407,0.86512,0.85018,0.05031,0.05352,168.48,577,480,1515,1342,1191,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2408,0.86512,0.85009,0.05031,0.05354,168.55,577,480,1515,1343,1192,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2409,0.86513,0.85012,0.05031,0.05353,168.62,578,480,1516,1343,1192,1110,1399,1907,1911,2019,2019,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2410,0.86514,0.85017,0.05031,0.05352,168.7,578,480,1516,1344,1193,1110,1399,1907,1912,2019,2019,2017,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2411,0.86514,0.85026,0.05031,0.05351,168.76,578,480,1517,1345,1193,1110,1399,1907,1912,2019,2019,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2412,0.86516,0.85018,0.05031,0.05352,168.84,578,480,1518,1345,1194,1110,1399,1907,1912,2019,2019,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2413,0.86516,0.85014,0.0503,0.05353,168.91,579,480,1518,1346,1194,1110,1399,1907,1911,2019,2019,2018,2018,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3738
2414,0.86517,0.85014,0.0503,0.05353,168.98,579,480,1519,1346,1194,1110,1399,1907,1911,2019,2019,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2415,0.86517,0.85024,0.0503,0.05351,169.06,579,480,1519,1347,1195,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2416,0.86517,0.85023,0.0503,0.05351,169.14,579,480,1520,1347,1195,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2417,0.86517,0.85029,0.0503,0.0535,169.21,580,480,1520,1348,1196,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2418,0.86518,0.85017,0.0503,0.05352,169.28,580,480,1521,1348,1196,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2419,0.86517,0.8502,0.0503,0.05352,169.36,580,480,1521,1349,1197,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3738
2420,0.86517,0.85018,0.0503,0.05352,169.43,580,480,1522,1349,1197,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2421,0.86518,0.85035,0.0503,0.05349,169.5,581,480,1522,1350,1197,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2422,0.8652,0.85024,0.0503,0.05351,169.58,581,480,1523,1350,1198,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2423,0.86521,0.85026,0.05029,0.05351,169.66,581,480,1524,1351,1198,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2424,0.86523,0.8502,0.05029,0.05352,169.73,581,480,1524,1351,1199,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2425,0.86523,0.85027,0.05029,0.0535,169.8,582,480,1525,1352,1199,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2426,0.86524,0.85026,0.05029,0.05351,169.89,582,480,1525,1352,1199,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2427,0.86525,0.85034,0.05029,0.05349,169.96,582,480,1526,1353,1200,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2428,0.86526,0.85025,0.05028,0.05351,170.04,583,480,1526,1353,1200,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2429,0.86528,0.85028,0.05028,0.0535,170.11,583,480,1527,1354,1201,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2430,0.86529,0.85028,0.05028,0.0535,170.18,583,480,1527,1354,1201,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2431,0.8653,0.85031,0.05028,0.0535,170.26,583,480,1528,1355,1202,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2432,0.86531,0.85031,0.05028,0.0535,170.34,584,480,1529,1356,1202,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2433,0.86532,0.85029,0.05028,0.0535,170.41,584,480,1529,1356,1202,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2434,0.86532,0.85031,0.05027,0.0535,170.48,584,480,1530,1357,1203,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2435,0.86533,0.8503,0.05027,0.0535,170.55,584,480,1530,1357,1203,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2436,0.86532,0.85035,0.05027,0.05349,170.62,585,480,1531,1358,1204,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2437,0.86533,0.8503,0.05027,0.0535,170.7,585,480,1531,1358,1204,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2438,0.86533,0.85039,0.05027,0.05348,170.77,585,480,1532,1359,1205,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2439,0.86533,0.85032,0.05027,0.0535,170.84,585,480,1532,1359,1205,1110,1399,1907,1911,2019,2017,2018,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2440,0.86534,0.85039,0.05027,0.05348,170.92,586,480,1533,1360,1205,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2441,0.86535,0.85033,0.05027,0.05349,171.0,586,480,1534,1360,1206,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2442,0.86536,0.85042,0.05027,0.05348,171.08,586,480,1534,1361,1206,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2443,0.86538,0.85037,0.05026,0.05349,171.16,586,480,1535,1361,1207,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2444,0.86539,0.85042,0.05026,0.05348,171.23,587,480,1535,1362,1207,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2445,0.8654,0.85039,0.05026,0.05348,171.3,587,480,1536,1362,1207,1110,1399,1907,1911,2019,2018,2017,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2446,0.86541,0.85042,0.05026,0.05348,171.37,587,480,1536,1363,1208,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2447,0.86542,0.85042,0.05026,0.05348,171.44,588,480,1537,1363,1208,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2448,0.86542,0.8504,0.05026,0.05348,171.51,588,480,1537,1364,1209,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2449,0.86543,0.85044,0.05025,0.05347,171.58,588,480,1538,1364,1209,1110,1399,1907,1911,2019,2017,2018,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2450,0.86543,0.85043,0.05025,0.05348,171.65,588,480,1538,1365,1210,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2451,0.86542,0.85047,0.05026,0.05347,171.72,589,480,1539,1365,1210,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2452,0.86542,0.85036,0.05026,0.05349,171.79,589,480,1540,1366,1210,1110,1399,1907,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2453,0.86541,0.85041,0.05026,0.05348,171.86,589,480,1540,1366,1211,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2454,0.8654,0.85031,0.05026,0.0535,171.94,589,480,1541,1367,1211,1110,1399,1907,1911,2019,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2455,0.86538,0.85045,0.05026,0.05347,172.02,590,479,1541,1367,1212,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2456,0.86537,0.85028,0.05026,0.0535,172.09,590,479,1542,1368,1212,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2457,0.86538,0.85041,0.05026,0.05348,172.17,590,479,1542,1368,1213,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2458,0.8654,0.85026,0.05026,0.05351,172.23,591,479,1543,1369,1213,1110,1399,1907,1911,2019,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2459,0.86543,0.85043,0.05025,0.05348,172.3,591,479,1543,1369,1213,1110,1399,1907,1911,2019,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2460,0.86547,0.85039,0.05025,0.05348,172.36,591,479,1544,1370,1214,1110,1399,1908,1911,2019,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2461,0.8655,0.85053,0.05024,0.05346,172.44,591,479,1544,1370,1214,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2462,0.86553,0.8505,0.05024,0.05346,172.51,592,479,1545,1371,1215,1110,1399,1907,1911,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2463,0.86555,0.85052,0.05023,0.05346,172.59,592,479,1546,1372,1215,1110,1399,1907,1911,2018,2018,2017,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2464,0.86556,0.85052,0.05023,0.05346,172.66,592,479,1546,1372,1215,1110,1399,1907,1911,2017,2018,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2465,0.86555,0.85051,0.05023,0.05346,172.72,592,479,1547,1373,1216,1110,1399,1907,1912,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2466,0.86555,0.85059,0.05023,0.05345,172.8,593,479,1547,1373,1216,1110,1399,1907,1911,2017,2017,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2467,0.86555,0.85051,0.05023,0.05346,172.87,593,479,1548,1374,1217,1110,1399,1907,1912,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2468,0.86556,0.85055,0.05023,0.05345,172.95,593,479,1548,1374,1217,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2469,0.86556,0.85047,0.05023,0.05347,173.01,593,479,1549,1375,1218,1110,1399,1907,1911,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2470,0.86556,0.85058,0.05023,0.05345,173.08,594,479,1549,1375,1218,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2471,0.86557,0.8505,0.05023,0.05346,173.14,594,479,1550,1376,1218,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2472,0.86557,0.8506,0.05023,0.05345,173.2,594,479,1550,1376,1219,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3738
2473,0.86558,0.85049,0.05023,0.05347,173.26,594,479,1551,1377,1219,1110,1399,1907,1911,2018,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2474,0.86558,0.85061,0.05023,0.05344,173.33,595,479,1552,1377,1220,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2475,0.86559,0.85054,0.05022,0.05346,173.4,595,479,1552,1378,1220,1110,1399,1908,1911,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2476,0.86559,0.85067,0.05022,0.05343,173.46,595,478,1553,1378,1221,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2477,0.86561,0.85054,0.05022,0.05346,173.53,596,478,1553,1379,1221,1110,1399,1908,1911,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2478,0.86562,0.85065,0.05022,0.05344,173.6,596,478,1554,1379,1221,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2479,0.86563,0.85055,0.05022,0.05346,173.66,596,478,1554,1380,1222,1110,1399,1908,1911,2018,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2480,0.86565,0.85069,0.05021,0.05343,173.72,596,478,1555,1380,1222,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2481,0.86567,0.85061,0.05021,0.05344,173.78,597,478,1555,1381,1223,1110,1399,1908,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2482,0.8657,0.85072,0.0502,0.05342,173.85,597,478,1556,1381,1223,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2483,0.86572,0.85067,0.0502,0.05343,173.91,597,478,1556,1382,1224,1110,1399,1908,1911,2018,2018,2018,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2484,0.86574,0.85074,0.0502,0.05342,173.98,597,478,1557,1382,1224,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2485,0.86576,0.85073,0.05019,0.05342,174.05,598,478,1557,1383,1224,1110,1399,1907,1911,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2486,0.86577,0.85073,0.05019,0.05342,174.11,598,478,1558,1383,1225,1110,1399,1907,1911,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2487,0.86577,0.85076,0.05019,0.05342,174.18,598,477,1559,1384,1225,1110,1399,1907,1911,2017,2017,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2488,0.86577,0.85072,0.05019,0.05342,174.25,599,477,1559,1384,1226,1110,1399,1907,1912,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2489,0.86577,0.85078,0.05019,0.05341,174.32,599,477,1560,1385,1226,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3738
2490,0.86577,0.85071,0.05019,0.05343,174.4,599,477,1560,1385,1226,1110,1399,1907,1912,2018,2017,2017,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2491,0.86578,0.85081,0.05019,0.05341,174.47,599,477,1561,1386,1227,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2492,0.86579,0.85072,0.05019,0.05342,174.54,600,477,1561,1386,1227,1110,1399,1907,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2493,0.86579,0.85082,0.05019,0.05341,174.61,600,477,1562,1387,1228,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2494,0.86581,0.85075,0.05018,0.05342,174.67,600,477,1562,1387,1228,1110,1399,1907,1911,2017,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2495,0.86583,0.85086,0.05018,0.0534,174.74,601,477,1563,1388,1229,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2496,0.86585,0.85081,0.05018,0.05341,174.8,601,477,1563,1388,1229,1110,1399,1908,1911,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2497,0.86586,0.85089,0.05017,0.05339,174.87,601,476,1564,1389,1229,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2498,0.86588,0.85086,0.05017,0.0534,174.94,601,476,1564,1389,1230,1110,1399,1908,1911,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2499,0.8659,0.85091,0.05017,0.05339,174.99,602,476,1565,1390,1230,1110,1399,1907,1911,2018,2017,2017,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2500,0.86591,0.8509,0.05016,0.05339,175.06,602,476,1565,1391,1231,1110,1399,1908,1911,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2501,0.86592,0.85091,0.05016,0.05339,175.14,602,476,1566,1391,1231,1110,1399,1907,1912,2018,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3738
2502,0.86593,0.85093,0.05016,0.05339,175.2,602,476,1566,1392,1232,1110,1399,1907,1912,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2503,0.86593,0.85094,0.05016,0.05339,175.27,603,476,1567,1392,1232,1110,1399,1907,1912,2017,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2504,0.86594,0.85099,0.05016,0.05338,175.34,603,476,1568,1393,1232,1110,1399,1907,1912,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2505,0.86594,0.85093,0.05016,0.05339,175.41,603,476,1568,1393,1233,1110,1399,1907,1912,2017,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2506,0.86594,0.85097,0.05016,0.05338,175.48,604,476,1569,1394,1233,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3737
2507,0.86594,0.85089,0.05016,0.05339,175.54,604,475,1569,1394,1234,1110,1399,1907,1911,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2508,0.86593,0.851,0.05016,0.05337,175.61,604,475,1570,1394,1234,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3737
2509,0.86592,0.85089,0.05016,0.05339,175.67,605,475,1570,1395,1234,1110,1399,1907,1911,2018,2017,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2510,0.86589,0.85101,0.05017,0.05337,175.74,605,475,1571,1395,1235,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3737
2511,0.86588,0.85081,0.05017,0.05341,175.82,605,475,1571,1396,1235,1110,1399,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2512,0.8659,0.85098,0.05017,0.05338,175.9,605,475,1572,1396,1236,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3737
2513,0.86593,0.85088,0.05016,0.0534,175.97,606,475,1572,1397,1236,1110,1399,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2514,0.86598,0.85108,0.05015,0.05336,176.05,606,475,1573,1397,1237,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2515,0.86602,0.85101,0.05014,0.05337,176.12,606,475,1573,1398,1237,1110,1399,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2516,0.86606,0.85108,0.05014,0.05336,176.2,607,474,1574,1398,1237,1110,1399,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2517,0.86608,0.85105,0.05013,0.05336,176.28,607,474,1574,1399,1238,1110,1399,1908,1911,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2518,0.86608,0.85106,0.05013,0.05336,176.36,607,474,1575,1399,1238,1110,1399,1908,1912,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2519,0.86608,0.8511,0.05013,0.05336,176.44,607,474,1575,1400,1239,1110,1399,1908,1911,2018,2017,2017,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3737
2520,0.86606,0.85102,0.05014,0.05337,176.51,608,474,1576,1400,1239,1110,1399,1908,1912,2018,2018,2018,2018,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2521,0.86603,0.85109,0.05014,0.05336,176.58,608,474,1576,1400,1240,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2119,2125,2673,3191,3405,3405,3405,3806,3737
2522,0.86597,0.85086,0.05015,0.0534,176.65,608,474,1577,1400,1240,1110,1399,1908,1912,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2523,0.86588,0.85096,0.05017,0.05338,176.72,609,474,1577,1399,1240,1110,1399,1907,1911,2017,2017,2017,2017,2130,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3737
2524,0.86577,0.85059,0.05019,0.05345,176.78,609,474,1578,1399,1241,1110,1399,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2126,2673,3191,3405,3405,3405,3806,3737
2525,0.86586,0.85102,0.05017,0.05337,176.86,609,474,1578,1399,1241,1110,1399,1907,1911,2017,2017,2017,2017,2131,2447,2130,2120,2126,2673,3191,3405,3405,3405,3806,3737
2526,0.86595,0.85084,0.05016,0.0534,176.94,609,474,1579,1398,1242,1110,1400,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2126,2673,3191,3405,3405,3405,3806,3737
2527,0.86606,0.85119,0.05014,0.05334,177.02,610,473,1579,1398,1242,1110,1398,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2528,0.86615,0.85111,0.05012,0.05335,177.09,610,473,1580,1398,1243,1110,1397,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2529,0.86618,0.85111,0.05011,0.05335,177.17,610,473,1580,1398,1243,1110,1396,1908,1911,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2530,0.86616,0.85111,0.05012,0.05335,177.24,611,473,1581,1398,1243,1110,1395,1908,1911,2018,2018,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3737
2531,0.8661,0.85101,0.05013,0.05337,177.31,611,473,1581,1398,1244,1110,1395,1908,1912,2018,2018,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3737
2532,0.86608,0.85119,0.05013,0.05334,177.38,611,473,1582,1398,1244,1110,1394,1908,1911,2017,2018,2018,2018,2131,2447,2131,2119,2125,2673,3191,3405,3405,3405,3806,3737
2533,0.8661,0.85103,0.05013,0.05337,177.46,611,473,1582,1398,1245,1110,1393,1908,1912,2018,2018,2018,2018,2131,2447,2131,2120,2126,2673,3191,3405,3405,3405,3806,3737
2534,0.86617,0.8512,0.05012,0.05334,177.53,612,473,1583,1398,1245,1110,1393,1908,1912,2017,2017,2017,2017,2131,2447,2130,2120,2126,2673,3191,3405,3405,3405,3806,3737
2535,0.86623,0.85119,0.05011,0.05334,177.6,612,473,1583,1398,1246,1110,1393,1908,1912,2017,2017,2017,2017,2131,2447,2131,2120,2126,2673,3191,3405,3405,3405,3806,3737
2536,0.86624,0.85124,0.0501,0.05333,177.67,612,473,1584,1399,1246,1110,1392,1908,1912,2017,2017,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
2537,0.86622,0.85129,0.05011,0.05332,177.75,613,473,1584,1399,1246,1110,1392,1907,1911,2017,2017,2017,2017,2131,2447,2130,2120,2125,2673,3191,3405,3405,3405,3806,3737
2538,0.86619,0.85113,0.05011,0.05335,177.82,613,473,1585,1399,1247,1110,1392,1907,1911,2018,2018,2017,2017,2131,2447,2131,2120,2125,2673,3191,3405,3405,3405,3806,3737
