epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2407,0.90375,0.74091,0.04221,0.06425,146.67,487,457,1398,1399,1399,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2408,0.90368,0.74361,0.04223,0.06391,146.73,487,457,1398,1399,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2409,0.90377,0.73973,0.04221,0.06439,146.79,487,457,1398,1399,1400,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2410,0.90375,0.74321,0.04221,0.06396,146.85,487,457,1398,1400,1399,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2411,0.90382,0.74115,0.0422,0.06422,146.9,487,457,1399,1400,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2412,0.9039,0.74115,0.04218,0.06422,146.96,487,457,1399,1400,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2413,0.90382,0.743,0.0422,0.06399,147.02,487,457,1399,1399,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2414,0.90384,0.73946,0.04219,0.06443,147.08,487,457,1399,1399,1399,1108,1875,1928,1932,1820,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2415,0.90383,0.74348,0.04219,0.06393,147.14,487,457,1400,1398,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2416,0.90389,0.73966,0.04218,0.0644,147.2,487,457,1399,1397,1399,1108,1875,1928,1933,1820,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2417,0.90401,0.74193,0.04216,0.06412,147.26,487,457,1399,1397,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2418,0.90396,0.74328,0.04217,0.06395,147.32,487,457,1399,1397,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2419,0.90392,0.73987,0.04217,0.06438,147.39,487,457,1399,1396,1399,1108,1875,1928,1933,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2420,0.90392,0.74406,0.04218,0.06385,147.45,487,457,1399,1396,1399,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2421,0.90406,0.74167,0.04215,0.06415,147.5,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2422,0.90399,0.74012,0.04216,0.06434,147.56,487,457,1399,1396,1400,1108,1876,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2423,0.90381,0.74436,0.0422,0.06382,147.62,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2424,0.90402,0.73989,0.04215,0.06437,147.68,487,457,1399,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2425,0.90405,0.74231,0.04215,0.06407,147.74,487,457,1399,1395,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2426,0.90408,0.74178,0.04214,0.06414,147.8,487,457,1399,1395,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2427,0.90404,0.73884,0.04215,0.0645,147.86,487,457,1399,1395,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2428,0.90395,0.74244,0.04217,0.06406,147.92,487,457,1400,1395,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2429,0.90403,0.73826,0.04215,0.06457,147.98,487,457,1399,1395,1399,1108,1875,1928,1932,1820,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2430,0.90416,0.74201,0.04212,0.06411,148.04,487,457,1398,1395,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2431,0.90421,0.74148,0.04211,0.06418,148.1,487,457,1398,1395,1399,1108,1875,1928,1933,1819,1928,2017,2018,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2432,0.9042,0.74098,0.04211,0.06424,148.16,487,457,1398,1395,1399,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2433,0.90417,0.74353,0.04212,0.06392,148.22,487,457,1398,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2434,0.90425,0.74104,0.0421,0.06423,148.28,487,457,1397,1395,1400,1108,1875,1928,1932,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2435,0.90417,0.74222,0.04212,0.06408,148.34,487,457,1397,1395,1400,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2436,0.90426,0.74123,0.0421,0.06421,148.4,487,457,1397,1395,1400,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2437,0.90424,0.74002,0.04211,0.06436,148.46,487,457,1397,1395,1400,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2438,0.9042,0.74206,0.04211,0.0641,148.52,487,457,1397,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2654,2296,2972,3120,3456,3456,3611,3730,3793
2439,0.90431,0.74056,0.04209,0.06429,148.58,487,457,1397,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2440,0.90429,0.74209,0.04209,0.0641,148.65,487,457,1397,1395,1398,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2441,0.9043,0.74133,0.04209,0.06419,148.71,487,457,1397,1395,1398,1108,1875,1928,1933,1820,1928,2017,2017,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2442,0.90438,0.74143,0.04207,0.06418,148.77,487,457,1397,1395,1398,1108,1875,1928,1933,1820,1928,2017,2017,2139,2413,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2443,0.90434,0.74201,0.04208,0.06411,148.83,487,457,1397,1395,1398,1108,1876,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2444,0.90437,0.74032,0.04208,0.06432,148.89,487,457,1397,1395,1398,1108,1876,1928,1932,1819,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2445,0.9044,0.74177,0.04207,0.06414,148.96,487,457,1397,1395,1398,1108,1876,1928,1932,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2446,0.90441,0.74,0.04207,0.06436,149.02,487,457,1397,1395,1398,1108,1875,1928,1932,1819,1928,2017,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2447,0.90438,0.74259,0.04207,0.06404,149.08,487,457,1398,1395,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2448,0.90438,0.73966,0.04207,0.0644,149.14,487,457,1398,1395,1398,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2449,0.90444,0.74208,0.04206,0.0641,149.2,487,457,1398,1395,1398,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2450,0.9045,0.74118,0.04205,0.06421,149.27,487,457,1398,1395,1398,1108,1876,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2451,0.90443,0.73936,0.04206,0.06444,149.33,487,457,1398,1395,1398,1108,1875,1928,1933,1820,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2452,0.90444,0.74274,0.04206,0.06402,149.39,487,457,1398,1395,1398,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2453,0.90451,0.74054,0.04205,0.06429,149.45,487,457,1399,1395,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2454,0.90455,0.74119,0.04204,0.06421,149.52,487,457,1399,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2455,0.90451,0.74266,0.04205,0.06403,149.58,487,457,1399,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2456,0.90449,0.73927,0.04205,0.06445,149.64,487,457,1399,1395,1399,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2457,0.90451,0.74224,0.04205,0.06408,149.7,487,457,1400,1395,1399,1108,1875,1928,1932,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2458,0.90459,0.74019,0.04203,0.06434,149.76,487,457,1399,1395,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2459,0.90455,0.741,0.04204,0.06424,149.82,487,457,1399,1395,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2460,0.90461,0.74127,0.04202,0.0642,149.88,487,457,1399,1396,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2461,0.90461,0.74046,0.04202,0.0643,149.93,487,457,1398,1396,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2462,0.90461,0.74118,0.04202,0.06421,149.99,487,457,1398,1396,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2463,0.90468,0.74095,0.04201,0.06424,150.05,487,457,1398,1396,1399,1108,1875,1928,1933,1820,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2464,0.90463,0.74076,0.04202,0.06426,150.11,487,457,1398,1396,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2465,0.90469,0.7409,0.04201,0.06425,150.17,487,457,1398,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2466,0.90467,0.74134,0.04201,0.06419,150.23,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2467,0.90467,0.74155,0.04201,0.06417,150.29,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2468,0.90474,0.7412,0.04199,0.06421,150.35,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2469,0.90462,0.74214,0.04202,0.06409,150.41,487,457,1399,1397,1399,1108,1875,1928,1933,1820,1928,2017,2017,2140,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2470,0.90461,0.73937,0.04202,0.06444,150.47,487,457,1399,1397,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2471,0.9047,0.7416,0.042,0.06416,150.53,487,457,1400,1397,1400,1108,1876,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2472,0.9047,0.73946,0.042,0.06443,150.6,487,457,1400,1397,1399,1108,1876,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2473,0.90476,0.74003,0.04199,0.06436,150.66,487,457,1399,1397,1399,1108,1876,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2474,0.90474,0.7426,0.042,0.06404,150.71,487,457,1399,1398,1398,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2475,0.90475,0.73942,0.04199,0.06443,150.77,487,457,1399,1398,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2476,0.90483,0.74188,0.04197,0.06413,150.83,487,457,1398,1398,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2477,0.90482,0.74191,0.04198,0.06412,150.89,487,457,1398,1398,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2478,0.90481,0.73924,0.04198,0.06445,150.95,487,457,1398,1398,1397,1108,1875,1928,1932,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2479,0.90476,0.74245,0.04199,0.06405,151.01,487,457,1398,1399,1397,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2480,0.90487,0.73976,0.04197,0.06439,151.07,487,457,1398,1399,1397,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2481,0.90487,0.73939,0.04197,0.06443,151.13,487,457,1398,1399,1397,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2482,0.90481,0.74128,0.04198,0.0642,151.19,487,457,1398,1400,1397,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2483,0.90489,0.73894,0.04196,0.06449,151.25,487,457,1398,1399,1397,1108,1875,1928,1932,1820,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2484,0.90484,0.74196,0.04197,0.06412,151.31,487,457,1399,1398,1397,1108,1875,1928,1933,1819,1928,2017,2017,2140,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2485,0.9049,0.74046,0.04196,0.0643,151.37,487,457,1399,1398,1398,1108,1875,1928,1933,1819,1928,2017,2017,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2486,0.90495,0.73927,0.04195,0.06445,151.44,487,457,1399,1397,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2487,0.90486,0.74136,0.04197,0.06419,151.5,487,457,1399,1397,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2488,0.90495,0.73834,0.04195,0.06456,151.56,487,457,1399,1397,1398,1108,1876,1928,1932,1819,1928,2018,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2489,0.90497,0.73987,0.04194,0.06438,151.62,487,457,1399,1397,1399,1108,1876,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2490,0.90496,0.74113,0.04195,0.06422,151.68,487,457,1399,1397,1399,1108,1876,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2491,0.90494,0.73804,0.04195,0.0646,151.74,487,457,1399,1396,1400,1108,1876,1928,1932,1820,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2492,0.90497,0.74176,0.04194,0.06414,151.8,487,457,1399,1396,1400,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2493,0.90507,0.74034,0.04192,0.06432,151.86,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2494,0.90501,0.74086,0.04193,0.06425,151.92,487,457,1399,1396,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2495,0.90504,0.74031,0.04193,0.06432,151.98,487,457,1399,1396,1399,1108,1875,1928,1932,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2496,0.9051,0.7401,0.04192,0.06435,152.05,487,457,1399,1396,1400,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2497,0.90507,0.74075,0.04192,0.06427,152.11,487,457,1399,1396,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2498,0.90512,0.73936,0.04191,0.06444,152.17,487,457,1399,1397,1399,1108,1875,1928,1932,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2499,0.9051,0.74131,0.04191,0.0642,152.23,487,457,1399,1397,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2500,0.90513,0.73974,0.04191,0.06439,152.29,487,457,1399,1397,1398,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2501,0.90517,0.74088,0.0419,0.06425,152.35,487,457,1399,1397,1398,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2502,0.90516,0.74133,0.0419,0.06419,152.41,487,457,1399,1397,1398,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2503,0.90518,0.7395,0.0419,0.06442,152.47,487,457,1399,1397,1398,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2504,0.9052,0.74048,0.04189,0.0643,152.53,487,457,1399,1398,1398,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2505,0.9052,0.74032,0.04189,0.06432,152.59,487,457,1399,1398,1398,1108,1876,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2506,0.9052,0.73919,0.04189,0.06446,152.65,487,457,1399,1398,1399,1108,1876,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2507,0.90524,0.74067,0.04188,0.06428,152.71,487,457,1399,1398,1399,1108,1876,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2508,0.9052,0.73807,0.04189,0.0646,152.77,487,457,1399,1398,1399,1108,1876,1928,1932,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2509,0.90521,0.74153,0.04189,0.06417,152.83,487,457,1399,1399,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2510,0.90521,0.73804,0.04189,0.0646,152.89,487,457,1399,1399,1400,1108,1875,1928,1932,1819,1928,2017,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2511,0.90527,0.74148,0.04188,0.06418,152.96,487,457,1399,1399,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2512,0.90526,0.73906,0.04188,0.06447,153.03,487,457,1399,1399,1399,1108,1875,1927,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2513,0.90523,0.74189,0.04189,0.06412,153.09,487,457,1399,1400,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2971,3120,3456,3456,3611,3730,3793
2514,0.90523,0.73778,0.04189,0.06463,153.15,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2515,0.90526,0.74156,0.04188,0.06417,153.21,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2516,0.90531,0.73836,0.04187,0.06456,153.27,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2517,0.90539,0.73952,0.04185,0.06442,153.33,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2518,0.9053,0.741,0.04187,0.06424,153.39,487,457,1399,1398,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2519,0.90527,0.73711,0.04188,0.06472,153.45,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2520,0.90524,0.74226,0.04188,0.06408,153.51,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2521,0.90524,0.73722,0.04189,0.0647,153.57,487,457,1399,1398,1399,1109,1875,1928,1932,1819,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2522,0.90541,0.74048,0.04185,0.0643,153.63,487,457,1399,1399,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2523,0.90534,0.74214,0.04186,0.06409,153.69,487,457,1399,1399,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2971,3120,3456,3456,3611,3730,3793
2524,0.90514,0.73627,0.04191,0.06482,153.75,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2525,0.90527,0.74197,0.04188,0.06411,153.8,487,457,1399,1400,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2526,0.90532,0.73696,0.04187,0.06473,153.86,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2527,0.90541,0.73901,0.04185,0.06448,153.93,487,457,1399,1399,1399,1108,1875,1928,1933,1820,1928,2017,2017,2140,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2528,0.90545,0.74037,0.04184,0.06431,153.99,487,457,1399,1398,1399,1108,1875,1928,1933,1820,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2529,0.9053,0.73599,0.04187,0.06485,154.05,487,457,1399,1398,1399,1108,1875,1928,1932,1820,1928,2017,2017,2139,2413,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2530,0.90534,0.74184,0.04186,0.06413,154.11,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2531,0.90542,0.7375,0.04184,0.06467,154.17,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2532,0.9055,0.74,0.04183,0.06436,154.23,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2017,2140,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2533,0.9055,0.74123,0.04183,0.06421,154.3,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2534,0.90529,0.7354,0.04187,0.06493,154.36,487,457,1399,1398,1400,1108,1875,1928,1932,1820,1928,2018,2018,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2535,0.90524,0.74254,0.04188,0.06404,154.42,487,457,1399,1398,1399,1108,1875,1928,1933,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2536,0.90552,0.73743,0.04182,0.06468,154.47,487,457,1399,1398,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2537,0.90561,0.73887,0.0418,0.0645,154.54,487,457,1399,1398,1399,1108,1875,1928,1933,1820,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2538,0.90537,0.74275,0.04186,0.06402,154.59,487,457,1399,1398,1399,1108,1875,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2539,0.90527,0.73575,0.04188,0.06488,154.65,487,457,1399,1398,1399,1108,1875,1928,1932,1820,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2540,0.90543,0.74256,0.04184,0.06404,154.71,487,457,1399,1398,1399,1108,1875,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2541,0.90564,0.739,0.0418,0.06448,154.77,487,457,1399,1398,1398,1108,1876,1928,1932,1819,1928,2017,2017,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
2542,0.90561,0.73822,0.0418,0.06458,154.83,487,457,1399,1398,1399,1108,1876,1928,1932,1819,1928,2017,2017,2139,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2543,0.90544,0.74255,0.04184,0.06404,154.89,487,457,1399,1398,1399,1108,1876,1928,1933,1819,1928,2017,2017,2140,2414,2302,2655,2296,2972,3120,3456,3456,3611,3730,3793
2544,0.90546,0.73662,0.04184,0.06478,154.95,487,457,1399,1399,1399,1108,1876,1928,1932,1820,1928,2018,2018,2139,2414,2301,2655,2296,2972,3120,3456,3456,3611,3730,3793
