epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
363,0.42264,0.41616,0.11119,0.11968,7.14,529,1450,2061,2657,3412
364,0.42362,0.417,0.1111,0.11959,7.16,529,1450,2061,2657,3413
365,0.4246,0.41786,0.111,0.1195,7.17,528,1450,2061,2658,3413
366,0.42556,0.41866,0.11091,0.11942,7.18,528,1449,2062,2658,3414
367,0.4265,0.41945,0.11082,0.11934,7.2,527,1449,2062,2659,3414
368,0.42747,0.42028,0.11073,0.11925,7.21,527,1448,2062,2659,3415
369,0.42845,0.42113,0.11063,0.11917,7.22,526,1448,2062,2659,3416
370,0.42941,0.42195,0.11054,0.11908,7.24,525,1448,2062,2659,3416
371,0.43036,0.42277,0.11045,0.119,7.25,525,1447,2062,2659,3417
372,0.43134,0.42359,0.11035,0.11891,7.26,524,1447,2062,2659,3417
373,0.43231,0.42441,0.11026,0.11883,7.28,524,1447,2062,2659,3418
374,0.43328,0.42524,0.11016,0.11874,7.3,523,1446,2062,2659,3418
375,0.43425,0.42605,0.11007,0.11866,7.31,523,1446,2062,2659,3419
376,0.43521,0.42686,0.10998,0.11857,7.32,522,1445,2062,2659,3419
377,0.43618,0.42768,0.10988,0.11849,7.34,522,1445,2062,2659,3420
378,0.43714,0.42851,0.10979,0.1184,7.35,521,1444,2062,2659,3420
379,0.4381,0.42933,0.10969,0.11832,7.37,521,1444,2062,2659,3421
380,0.43906,0.43013,0.1096,0.11824,7.38,520,1444,2062,2659,3421
381,0.44004,0.43094,0.1095,0.11815,7.39,520,1444,2062,2658,3422
382,0.44102,0.43174,0.10941,0.11807,7.41,519,1443,2061,2658,3422
383,0.44197,0.43252,0.10932,0.11799,7.42,518,1443,2061,2658,3423
384,0.44294,0.43334,0.10922,0.1179,7.43,518,1443,2061,2658,3423
385,0.44392,0.43419,0.10912,0.11781,7.45,517,1443,2061,2657,3424
386,0.44489,0.43501,0.10903,0.11773,7.46,517,1442,2061,2657,3424
387,0.44585,0.43579,0.10893,0.11765,7.47,516,1442,2061,2657,3425
388,0.44683,0.43659,0.10884,0.11756,7.49,516,1442,2061,2657,3426
389,0.44782,0.43743,0.10874,0.11748,7.5,515,1441,2061,2657,3426
390,0.44879,0.43826,0.10865,0.11739,7.51,515,1441,2061,2657,3427
391,0.44976,0.43909,0.10855,0.1173,7.53,514,1440,2060,2658,3427
392,0.45074,0.43992,0.10845,0.11722,7.54,514,1440,2060,2658,3428
393,0.45174,0.44075,0.10835,0.11713,7.56,513,1440,2060,2658,3428
394,0.45273,0.44156,0.10826,0.11704,7.57,513,1440,2060,2658,3429
395,0.4537,0.44236,0.10816,0.11696,7.58,512,1439,2060,2658,3430
396,0.45467,0.4432,0.10806,0.11687,7.6,512,1439,2059,2658,3430
397,0.45565,0.44406,0.10797,0.11678,7.61,511,1439,2059,2658,3431
398,0.45665,0.4449,0.10787,0.11669,7.62,511,1439,2059,2658,3432
399,0.45765,0.44573,0.10777,0.11661,7.64,510,1438,2058,2658,3432
400,0.45864,0.44656,0.10767,0.11652,7.65,510,1438,2058,2658,3433
401,0.45963,0.44741,0.10757,0.11643,7.67,509,1438,2058,2658,3433
402,0.46064,0.44828,0.10747,0.11634,7.69,509,1438,2058,2658,3434
403,0.46166,0.44917,0.10737,0.11624,7.7,508,1437,2057,2658,3435
404,0.46266,0.45005,0.10727,0.11615,7.72,508,1437,2057,2658,3435
405,0.46367,0.45093,0.10717,0.11606,7.73,507,1437,2056,2658,3436
406,0.46469,0.45182,0.10707,0.11596,7.74,507,1436,2056,2658,3437
407,0.46571,0.4527,0.10697,0.11587,7.76,506,1436,2056,2658,3438
408,0.46673,0.45358,0.10686,0.11578,7.77,505,1436,2055,2658,3438
409,0.46775,0.45447,0.10676,0.11568,7.78,505,1436,2055,2658,3439
410,0.46877,0.45539,0.10666,0.11559,7.8,504,1436,2054,2658,3440
411,0.4698,0.45633,0.10656,0.11549,7.81,504,1435,2054,2658,3440
412,0.47084,0.45725,0.10645,0.11539,7.82,503,1435,2053,2658,3441
413,0.47189,0.45817,0.10635,0.11529,7.84,503,1435,2053,2658,3442
414,0.47292,0.45908,0.10624,0.11519,7.85,502,1435,2052,2658,3442
415,0.47397,0.46003,0.10614,0.11509,7.86,502,1434,2051,2658,3443
416,0.47502,0.46098,0.10603,0.11499,7.88,501,1434,2051,2658,3444
417,0.47606,0.46191,0.10592,0.11489,7.89,501,1434,2050,2658,3445
418,0.4771,0.46283,0.10582,0.11479,7.91,500,1434,2049,2658,3445
419,0.47816,0.46378,0.10571,0.11469,7.92,500,1434,2049,2658,3446
420,0.47925,0.46474,0.1056,0.11459,7.93,499,1434,2048,2658,3447
421,0.48034,0.46568,0.10549,0.11449,7.95,499,1435,2047,2658,3447
422,0.48143,0.46662,0.10538,0.11439,7.96,498,1435,2046,2658,3448
423,0.48252,0.4676,0.10527,0.11428,7.97,498,1435,2046,2658,3449
424,0.48362,0.46859,0.10516,0.11418,7.99,497,1435,2045,2658,3449
425,0.48473,0.46954,0.10504,0.11407,8.0,497,1434,2044,2658,3450
426,0.48583,0.47049,0.10493,0.11397,8.01,496,1434,2043,2658,3451
427,0.48695,0.47147,0.10482,0.11387,8.03,496,1434,2042,2658,3451
428,0.48809,0.47248,0.1047,0.11376,8.04,495,1434,2041,2658,3452
429,0.4892,0.47347,0.10459,0.11365,8.05,495,1434,2040,2658,3452
430,0.49033,0.47445,0.10447,0.11354,8.07,494,1434,2039,2658,3453
431,0.49148,0.47545,0.10435,0.11344,8.08,494,1434,2037,2658,3454
432,0.49264,0.47646,0.10424,0.11333,8.1,493,1435,2036,2658,3454
433,0.49377,0.47746,0.10412,0.11322,8.11,493,1435,2035,2658,3455
434,0.49492,0.47846,0.104,0.11311,8.13,492,1435,2034,2658,3455
435,0.49608,0.47947,0.10388,0.113,8.14,492,1434,2033,2658,3456
436,0.49725,0.48048,0.10376,0.11289,8.16,491,1434,2031,2658,3456
437,0.49842,0.4815,0.10364,0.11278,8.17,490,1434,2030,2658,3457
438,0.49959,0.4825,0.10352,0.11267,8.18,490,1434,2029,2658,3457
439,0.50073,0.4835,0.1034,0.11256,8.2,489,1434,2027,2658,3457
440,0.50188,0.4845,0.10328,0.11245,8.21,489,1434,2026,2658,3458
441,0.50304,0.48549,0.10316,0.11235,8.22,488,1434,2025,2658,3458
442,0.50417,0.48647,0.10304,0.11224,8.24,488,1434,2024,2658,3458
443,0.50529,0.48744,0.10293,0.11213,8.25,487,1434,2023,2658,3459
444,0.50642,0.48842,0.10281,0.11203,8.26,487,1434,2022,2658,3459
445,0.50756,0.48942,0.10269,0.11192,8.28,486,1434,2021,2658,3459
446,0.50868,0.49041,0.10257,0.11181,8.29,486,1434,2020,2658,3459
447,0.50979,0.49139,0.10246,0.1117,8.3,485,1434,2019,2658,3460
448,0.5109,0.49237,0.10234,0.11159,8.32,485,1434,2018,2658,3460
449,0.51202,0.49336,0.10223,0.11148,8.33,484,1434,2017,2658,3460
450,0.51312,0.49436,0.10211,0.11137,8.34,484,1434,2016,2658,3461
451,0.51423,0.49537,0.10199,0.11126,8.36,483,1434,2016,2658,3461
452,0.51534,0.49638,0.10188,0.11115,8.37,483,1434,2015,2658,3461
453,0.51646,0.49738,0.10176,0.11104,8.39,482,1434,2015,2658,3461
454,0.51759,0.49836,0.10164,0.11093,8.4,482,1434,2014,2658,3461
455,0.51871,0.49934,0.10152,0.11082,8.41,481,1434,2014,2658,3462
456,0.51982,0.50034,0.1014,0.11071,8.43,481,1434,2014,2658,3462
457,0.52092,0.50136,0.10129,0.1106,8.44,480,1434,2013,2658,3462
458,0.52203,0.50237,0.10117,0.11049,8.45,480,1434,2013,2658,3462
459,0.52315,0.50338,0.10105,0.11038,8.47,479,1434,2013,2658,3462
460,0.52426,0.50437,0.10093,0.11027,8.48,479,1434,2013,2658,3462
461,0.52537,0.50533,0.10082,0.11016,8.49,478,1434,2013,2658,3462
462,0.52649,0.50629,0.1007,0.11005,8.51,478,1434,2013,2658,3462
463,0.52761,0.50724,0.10058,0.10995,8.52,477,1434,2013,2658,3462
464,0.52872,0.5082,0.10046,0.10984,8.53,477,1434,2013,2658,3462
465,0.52983,0.50916,0.10034,0.10973,8.55,476,1434,2013,2658,3462
466,0.53095,0.51012,0.10022,0.10962,8.56,476,1434,2013,2658,3462
467,0.53208,0.51108,0.1001,0.10952,8.58,475,1434,2013,2658,3462
468,0.5332,0.51202,0.09998,0.10941,8.59,475,1434,2013,2658,3462
469,0.53432,0.51296,0.09986,0.10931,8.6,474,1434,2013,2658,3462
470,0.53546,0.51392,0.09974,0.1092,8.62,474,1434,2013,2658,3462
471,0.5366,0.51489,0.09962,0.10909,8.63,473,1434,2014,2658,3462
472,0.53772,0.51583,0.0995,0.10898,8.65,473,1434,2014,2658,3462
473,0.53883,0.51677,0.09938,0.10888,8.66,472,1434,2014,2658,3462
474,0.53995,0.51773,0.09926,0.10877,8.67,472,1434,2014,2658,3462
475,0.54108,0.51871,0.09913,0.10866,8.69,471,1434,2014,2658,3462
476,0.5422,0.51967,0.09901,0.10855,8.7,471,1434,2014,2658,3462
477,0.54331,0.52061,0.09889,0.10844,8.72,470,1434,2014,2658,3462
478,0.54444,0.52156,0.09877,0.10834,8.73,470,1434,2014,2658,3462
479,0.54558,0.52254,0.09865,0.10823,8.74,469,1434,2014,2658,3462
480,0.5467,0.52352,0.09853,0.10811,8.76,469,1434,2014,2658,3462
481,0.54781,0.52449,0.09841,0.108,8.77,468,1434,2014,2658,3462
482,0.54892,0.52546,0.09828,0.10789,8.78,468,1434,2014,2658,3462
483,0.55004,0.52644,0.09816,0.10778,8.8,467,1434,2014,2658,3462
484,0.55117,0.52743,0.09804,0.10767,8.81,467,1434,2014,2658,3462
485,0.55228,0.52842,0.09792,0.10756,8.82,467,1434,2014,2658,3462
486,0.55338,0.52941,0.0978,0.10744,8.84,466,1434,2014,2658,3462
487,0.55448,0.53039,0.09768,0.10733,8.85,466,1434,2014,2658,3462
488,0.55558,0.53138,0.09756,0.10722,8.86,465,1434,2014,2658,3462
489,0.5567,0.53238,0.09743,0.1071,8.88,465,1434,2014,2658,3462
490,0.55782,0.53337,0.09731,0.10699,8.89,464,1434,2014,2658,3462
491,0.55893,0.53436,0.09719,0.10688,8.9,464,1434,2014,2658,3462
492,0.56003,0.53534,0.09707,0.10676,8.92,463,1434,2013,2658,3462
493,0.56114,0.53632,0.09694,0.10665,8.93,463,1434,2013,2658,3462
494,0.56225,0.5373,0.09682,0.10654,8.94,462,1434,2013,2658,3462
495,0.56336,0.53828,0.0967,0.10643,8.96,462,1434,2013,2658,3462
496,0.56446,0.53926,0.09658,0.10631,8.97,461,1434,2013,2658,3462
497,0.56556,0.54026,0.09645,0.1062,8.99,461,1434,2013,2658,3462
498,0.56667,0.54127,0.09633,0.10608,9.0,461,1434,2013,2658,3462
499,0.56777,0.54226,0.09621,0.10597,9.01,460,1434,2013,2658,3462
500,0.56886,0.5432,0.09609,0.10586,9.03,460,1434,2013,2658,3462
501,0.56994,0.54414,0.09597,0.10575,9.04,459,1434,2014,2658,3462
502,0.57105,0.5451,0.09584,0.10564,9.05,459,1434,2014,2658,3462
503,0.57216,0.54607,0.09572,0.10552,9.07,458,1434,2014,2658,3462
504,0.57326,0.54702,0.0956,0.10541,9.08,458,1434,2014,2658,3462
505,0.57435,0.54795,0.09547,0.10531,9.1,457,1434,2014,2658,3462
506,0.57544,0.54888,0.09535,0.1052,9.11,457,1434,2014,2658,3462
507,0.57653,0.54983,0.09523,0.10509,9.13,456,1434,2014,2658,3462
508,0.57763,0.55079,0.0951,0.10497,9.15,456,1434,2014,2658,3462
509,0.57873,0.55173,0.09498,0.10486,9.16,456,1434,2014,2658,3462
510,0.57981,0.55265,0.09486,0.10476,9.18,455,1434,2014,2658,3462
511,0.5809,0.55355,0.09474,0.10465,9.19,455,1434,2013,2658,3462
512,0.58198,0.55445,0.09461,0.10455,9.2,454,1434,2013,2658,3462
513,0.58308,0.55539,0.09449,0.10444,9.22,454,1434,2013,2658,3462
514,0.58418,0.55634,0.09436,0.10432,9.23,453,1434,2013,2658,3462
515,0.58528,0.55728,0.09424,0.10421,9.25,453,1434,2013,2658,3462
516,0.58637,0.55819,0.09412,0.10411,9.26,453,1434,2013,2658,3462
517,0.58745,0.55908,0.09399,0.104,9.27,452,1434,2013,2658,3462
518,0.58853,0.56001,0.09387,0.10389,9.29,452,1434,2013,2658,3462
519,0.58962,0.56096,0.09374,0.10378,9.3,451,1434,2013,2658,3462
520,0.5907,0.56189,0.09362,0.10367,9.31,451,1434,2013,2658,3462
521,0.59178,0.5628,0.0935,0.10356,9.33,450,1434,2014,2658,3462
522,0.59285,0.56372,0.09338,0.10345,9.34,450,1434,2014,2658,3462
523,0.59393,0.56463,0.09325,0.10334,9.36,450,1434,2014,2658,3462
524,0.59502,0.56556,0.09313,0.10323,9.37,449,1434,2014,2658,3462
525,0.5961,0.56649,0.093,0.10312,9.38,449,1434,2013,2658,3462
526,0.59717,0.56743,0.09288,0.10301,9.4,448,1434,2013,2658,3462
527,0.59824,0.56835,0.09275,0.1029,9.41,448,1434,2013,2658,3462
528,0.59932,0.56925,0.09263,0.1028,9.42,448,1434,2013,2658,3462
529,0.60039,0.57015,0.09251,0.10269,9.44,447,1434,2013,2658,3462
530,0.60144,0.57108,0.09238,0.10258,9.45,447,1434,2013,2658,3462
531,0.60249,0.57201,0.09226,0.10247,9.46,446,1434,2013,2658,3462
532,0.60355,0.57294,0.09214,0.10235,9.48,446,1434,2013,2658,3462
533,0.60461,0.57387,0.09202,0.10224,9.49,446,1434,2013,2658,3462
534,0.60567,0.57478,0.09189,0.10213,9.5,445,1434,2013,2658,3462
535,0.60674,0.57569,0.09177,0.10202,9.52,445,1434,2013,2658,3462
536,0.60779,0.57659,0.09165,0.10192,9.53,444,1434,2013,2658,3462
537,0.60883,0.57751,0.09152,0.10181,9.55,444,1434,2013,2658,3462
538,0.60986,0.57842,0.0914,0.10169,9.56,444,1434,2013,2658,3462
539,0.61089,0.57935,0.09128,0.10158,9.57,443,1434,2013,2658,3462
540,0.61192,0.58028,0.09116,0.10147,9.59,443,1434,2013,2658,3462
541,0.61296,0.5812,0.09104,0.10136,9.6,442,1434,2013,2658,3462
542,0.614,0.5821,0.09092,0.10125,9.61,442,1434,2013,2658,3462
543,0.61502,0.58299,0.0908,0.10114,9.63,442,1434,2013,2658,3462
544,0.61605,0.58388,0.09068,0.10103,9.64,441,1434,2013,2658,3462
545,0.61708,0.58477,0.09055,0.10093,9.66,441,1434,2013,2658,3462
546,0.61811,0.58566,0.09043,0.10082,9.68,441,1434,2013,2658,3462
547,0.61914,0.58656,0.09031,0.10071,9.69,440,1434,2013,2658,3462
548,0.62015,0.58744,0.09019,0.1006,9.7,440,1434,2013,2658,3462
549,0.62115,0.58832,0.09007,0.10049,9.72,439,1434,2013,2658,3462
550,0.62216,0.5892,0.08995,0.10039,9.73,439,1434,2013,2658,3462
551,0.62318,0.59007,0.08983,0.10028,9.74,439,1434,2013,2658,3462
552,0.6242,0.59094,0.08971,0.10017,9.76,438,1434,2013,2658,3462
553,0.62521,0.5918,0.08959,0.10007,9.77,438,1434,2013,2658,3462
554,0.62623,0.59264,0.08947,0.09996,9.78,438,1434,2013,2658,3462
555,0.62724,0.59347,0.08934,0.09986,9.8,437,1434,2013,2658,3462
556,0.62826,0.59428,0.08922,0.09976,9.81,437,1434,2013,2658,3462
557,0.62927,0.59507,0.0891,0.09967,9.82,436,1434,2013,2658,3462
558,0.63027,0.59585,0.08898,0.09957,9.84,436,1434,2013,2658,3462
559,0.63127,0.59663,0.08886,0.09947,9.85,436,1434,2013,2658,3462
560,0.63227,0.59743,0.08874,0.09938,9.87,435,1434,2013,2658,3462
561,0.63326,0.59825,0.08862,0.09927,9.88,435,1434,2013,2658,3462
562,0.63425,0.59907,0.0885,0.09917,9.9,435,1434,2013,2658,3462
563,0.63523,0.5999,0.08838,0.09907,9.91,434,1434,2013,2658,3462
564,0.63621,0.60074,0.08826,0.09897,9.92,434,1434,2013,2658,3462
565,0.63718,0.60158,0.08815,0.09886,9.94,434,1434,2013,2658,3462
566,0.63816,0.60242,0.08803,0.09876,9.95,433,1434,2013,2658,3462
567,0.63913,0.60327,0.08791,0.09865,9.97,433,1434,2013,2658,3462
568,0.6401,0.60413,0.08779,0.09855,9.98,433,1434,2013,2658,3462
569,0.64106,0.60498,0.08767,0.09844,9.99,432,1434,2013,2658,3462
570,0.64203,0.60582,0.08755,0.09833,10.01,432,1434,2013,2658,3462
571,0.64301,0.60665,0.08743,0.09823,10.02,432,1434,2013,2658,3462
572,0.64397,0.60747,0.08732,0.09813,10.03,431,1434,2013,2658,3462
573,0.64493,0.60829,0.0872,0.09803,10.05,431,1434,2013,2658,3462
574,0.64587,0.60911,0.08708,0.09792,10.06,431,1434,2013,2658,3462
575,0.6468,0.60994,0.08697,0.09782,10.07,430,1434,2013,2658,3462
576,0.64773,0.61078,0.08685,0.09771,10.09,430,1434,2013,2658,3462
577,0.64867,0.61163,0.08674,0.09761,10.1,430,1434,2013,2658,3462
578,0.64961,0.61247,0.08662,0.0975,10.12,429,1434,2013,2658,3462
579,0.65056,0.61332,0.08651,0.0974,10.13,429,1434,2013,2658,3462
580,0.65149,0.61415,0.08639,0.09729,10.14,429,1434,2013,2658,3462
581,0.65243,0.61498,0.08627,0.09719,10.16,428,1434,2013,2658,3462
582,0.65336,0.61581,0.08616,0.09708,10.17,428,1434,2013,2658,3462
583,0.65429,0.61663,0.08604,0.09698,10.18,428,1434,2013,2658,3462
584,0.65523,0.61743,0.08593,0.09688,10.2,427,1434,2013,2658,3462
585,0.65616,0.61823,0.08581,0.09677,10.21,427,1434,2013,2658,3462
586,0.65707,0.61901,0.08569,0.09668,10.22,427,1434,2013,2658,3462
587,0.65799,0.61978,0.08558,0.09658,10.24,427,1434,2013,2658,3462
588,0.65889,0.62054,0.08547,0.09648,10.25,426,1434,2013,2658,3462
589,0.6598,0.62129,0.08535,0.09639,10.27,426,1434,2013,2658,3462
590,0.66071,0.62202,0.08524,0.09629,10.28,426,1434,2013,2658,3462
591,0.66162,0.62276,0.08513,0.0962,10.29,425,1434,2013,2658,3462
592,0.66252,0.62348,0.08501,0.09611,10.31,425,1434,2013,2658,3462
593,0.66342,0.6242,0.0849,0.09601,10.32,425,1434,2013,2658,3462
594,0.66431,0.62491,0.08479,0.09592,10.33,424,1434,2013,2658,3462
595,0.66521,0.62561,0.08467,0.09583,10.35,424,1434,2013,2658,3462
596,0.6661,0.6263,0.08456,0.09575,10.36,424,1434,2013,2658,3462
597,0.66699,0.62699,0.08445,0.09566,10.37,424,1434,2013,2658,3462
598,0.66788,0.62768,0.08433,0.09557,10.39,423,1434,2013,2658,3462
599,0.66875,0.62838,0.08422,0.09548,10.4,423,1434,2013,2658,3462
600,0.66962,0.62909,0.08411,0.09539,10.41,423,1434,2013,2658,3462
601,0.67048,0.6298,0.084,0.0953,10.43,422,1434,2013,2658,3462
602,0.67133,0.6305,0.08389,0.09521,10.44,422,1434,2013,2658,3462
603,0.67219,0.6312,0.08379,0.09512,10.46,422,1434,2013,2658,3462
604,0.67305,0.6319,0.08368,0.09503,10.47,422,1434,2013,2658,3462
605,0.67391,0.63259,0.08357,0.09494,10.48,421,1434,2013,2658,3462
606,0.67476,0.63329,0.08346,0.09485,10.5,421,1434,2013,2658,3462
607,0.67561,0.63399,0.08335,0.09476,10.51,421,1434,2013,2658,3462
608,0.67645,0.63469,0.08324,0.09466,10.52,421,1434,2013,2658,3462
609,0.6773,0.6354,0.08313,0.09457,10.54,420,1434,2013,2658,3462
610,0.67814,0.63609,0.08302,0.09448,10.55,420,1434,2013,2658,3462
611,0.67897,0.63679,0.08291,0.09439,10.56,420,1433,2013,2658,3462
612,0.67981,0.63748,0.08281,0.0943,10.58,419,1433,2013,2658,3462
613,0.68065,0.63818,0.0827,0.09421,10.59,419,1433,2013,2658,3462
614,0.68151,0.63887,0.08259,0.09412,10.61,419,1432,2013,2658,3462
615,0.68237,0.63951,0.08247,0.09404,10.62,419,1431,2013,2658,3462
616,0.68325,0.64021,0.08236,0.09395,10.63,418,1431,2013,2658,3462
617,0.68412,0.64095,0.08225,0.09385,10.65,418,1429,2013,2658,3462
618,0.685,0.64161,0.08213,0.09376,10.66,418,1428,2013,2658,3462
619,0.68585,0.64225,0.08202,0.09368,10.67,418,1426,2013,2658,3462
620,0.68671,0.6429,0.08191,0.0936,10.69,417,1425,2013,2658,3462
621,0.68756,0.64359,0.0818,0.09351,10.7,417,1423,2013,2658,3462
622,0.68843,0.64419,0.08168,0.09343,10.72,417,1422,2013,2658,3462
623,0.68926,0.64483,0.08157,0.09334,10.73,417,1420,2013,2658,3462
624,0.69012,0.64547,0.08146,0.09326,10.74,416,1419,2013,2658,3462
625,0.69094,0.64609,0.08135,0.09318,10.76,416,1417,2013,2658,3462
626,0.69177,0.6467,0.08124,0.0931,10.77,416,1416,2013,2658,3462
627,0.6926,0.64733,0.08114,0.09301,10.78,416,1414,2013,2658,3462
628,0.69342,0.64796,0.08103,0.09293,10.8,415,1413,2013,2658,3462
629,0.69425,0.64862,0.08092,0.09284,10.81,415,1411,2013,2658,3462
630,0.69503,0.64915,0.08081,0.09277,10.82,415,1410,2013,2658,3462
631,0.69586,0.64973,0.0807,0.0927,10.84,415,1408,2013,2658,3462
632,0.69668,0.65033,0.08059,0.09262,10.85,414,1407,2013,2658,3462
633,0.69752,0.65085,0.08048,0.09255,10.87,414,1405,2013,2658,3462
634,0.69841,0.65144,0.08036,0.09247,10.88,414,1403,2013,2658,3462
635,0.69933,0.65206,0.08024,0.09239,10.89,414,1401,2013,2658,3462
636,0.70066,0.65246,0.08006,0.09233,10.91,414,1400,2013,2658,3462
637,0.70173,0.65289,0.07992,0.09228,10.92,413,1397,2013,2658,3462
638,0.70243,0.65349,0.07983,0.0922,10.94,413,1395,2013,2658,3462
639,0.70315,0.65412,0.07973,0.09211,10.95,413,1393,2013,2658,3462
640,0.70388,0.65471,0.07963,0.09203,10.96,413,1392,2013,2658,3462
641,0.7046,0.65526,0.07954,0.09196,10.98,412,1390,2013,2658,3462
642,0.70536,0.65583,0.07943,0.09189,10.99,412,1389,2013,2658,3462
643,0.70611,0.65644,0.07933,0.0918,11.01,412,1387,2013,2658,3462
644,0.70686,0.65692,0.07923,0.09174,11.02,412,1386,2013,2658,3462
645,0.70759,0.65747,0.07913,0.09167,11.03,412,1385,2013,2658,3462
646,0.70835,0.65801,0.07903,0.09159,11.05,411,1384,2013,2658,3462
647,0.70908,0.65851,0.07893,0.09153,11.06,411,1383,2013,2658,3462
648,0.70982,0.65904,0.07883,0.09146,11.07,411,1382,2013,2658,3462
649,0.71055,0.65962,0.07873,0.09138,11.09,411,1381,2013,2658,3462
650,0.71128,0.66011,0.07863,0.09131,11.1,411,1380,2013,2658,3462
651,0.71201,0.66068,0.07853,0.09124,11.11,410,1379,2013,2658,3462
652,0.71274,0.66126,0.07843,0.09116,11.13,410,1378,2013,2658,3462
653,0.71347,0.66178,0.07833,0.09109,11.14,410,1377,2013,2658,3462
654,0.71418,0.66237,0.07823,0.09101,11.16,410,1377,2013,2658,3462
655,0.71489,0.66291,0.07814,0.09093,11.17,410,1376,2013,2658,3462
656,0.7156,0.66344,0.07804,0.09086,11.19,409,1375,2012,2658,3462
657,0.71631,0.66398,0.07794,0.09079,11.2,409,1374,2012,2658,3462
658,0.71702,0.66448,0.07785,0.09072,11.21,409,1373,2012,2658,3462
659,0.71772,0.66492,0.07775,0.09066,11.23,409,1373,2012,2658,3462
660,0.71843,0.66539,0.07765,0.0906,11.24,409,1372,2012,2658,3462
661,0.71911,0.6659,0.07756,0.09053,11.25,408,1371,2011,2658,3462
662,0.71978,0.6664,0.07746,0.09046,11.27,408,1370,2011,2658,3462
663,0.72046,0.66691,0.07737,0.09039,11.28,408,1370,2011,2658,3462
664,0.72114,0.66744,0.07728,0.09032,11.29,408,1369,2011,2658,3462
665,0.72183,0.66796,0.07718,0.09025,11.31,408,1368,2011,2658,3462
666,0.7225,0.66843,0.07709,0.09019,11.32,408,1367,2010,2658,3462
667,0.72314,0.66891,0.077,0.09012,11.34,407,1367,2010,2658,3462
668,0.72379,0.66938,0.07691,0.09006,11.35,407,1366,2010,2658,3462
669,0.72445,0.66984,0.07682,0.09,11.36,407,1365,2010,2658,3462
670,0.7251,0.67031,0.07673,0.08993,11.38,407,1364,2010,2658,3462
671,0.72574,0.67067,0.07664,0.08988,11.39,407,1364,2010,2658,3462
672,0.72636,0.671,0.07655,0.08984,11.4,406,1363,2010,2658,3462
673,0.72698,0.6714,0.07646,0.08978,11.42,406,1362,2009,2658,3462
674,0.72761,0.67181,0.07638,0.08973,11.43,406,1362,2009,2658,3462
675,0.72822,0.67219,0.07629,0.08967,11.45,406,1361,2009,2658,3462
676,0.72883,0.67255,0.0762,0.08963,11.46,406,1360,2009,2658,3462
677,0.72944,0.67297,0.07612,0.08957,11.47,406,1360,2009,2658,3462
678,0.73006,0.67338,0.07603,0.08951,11.49,406,1359,2009,2658,3462
679,0.73066,0.67378,0.07595,0.08946,11.5,405,1358,2009,2658,3462
680,0.73124,0.67424,0.07586,0.08939,11.51,405,1358,2009,2658,3462
681,0.73184,0.67465,0.07578,0.08934,11.53,405,1357,2009,2658,3462
682,0.73244,0.67501,0.07569,0.08929,11.54,405,1356,2009,2658,3462
683,0.73304,0.67538,0.07561,0.08924,11.55,405,1356,2009,2658,3462
684,0.73365,0.67575,0.07552,0.08919,11.57,405,1355,2009,2658,3462
685,0.73426,0.6761,0.07544,0.08914,11.58,405,1354,2009,2658,3462
686,0.73487,0.67647,0.07535,0.08909,11.6,404,1354,2010,2658,3462
687,0.73548,0.67685,0.07526,0.08903,11.61,404,1353,2010,2658,3462
688,0.73607,0.67724,0.07518,0.08898,11.62,404,1352,2010,2658,3462
689,0.73665,0.67758,0.0751,0.08893,11.64,404,1352,2010,2658,3462
690,0.73722,0.67794,0.07502,0.08889,11.65,404,1351,2009,2658,3462
691,0.73778,0.67832,0.07494,0.08883,11.66,404,1350,2009,2658,3462
692,0.73835,0.67872,0.07485,0.08878,11.68,404,1350,2009,2658,3462
693,0.73892,0.67913,0.07477,0.08872,11.69,403,1349,2009,2658,3462
694,0.73948,0.67953,0.07469,0.08867,11.71,403,1348,2009,2658,3462
695,0.74002,0.67985,0.07461,0.08862,11.72,403,1348,2009,2658,3462
696,0.74056,0.68016,0.07454,0.08858,11.73,403,1347,2009,2658,3462
697,0.7411,0.68048,0.07446,0.08853,11.75,403,1346,2009,2658,3462
698,0.74164,0.68073,0.07438,0.0885,11.77,403,1346,2009,2658,3462
699,0.74218,0.68097,0.0743,0.08847,11.78,403,1345,2009,2658,3462
700,0.74271,0.68125,0.07423,0.08843,11.79,403,1345,2009,2658,3462
701,0.74323,0.68156,0.07415,0.08838,11.81,402,1344,2009,2658,3462
702,0.74376,0.68188,0.07408,0.08834,11.82,402,1343,2009,2658,3462
703,0.74429,0.68219,0.074,0.0883,11.84,402,1343,2009,2658,3462
704,0.74481,0.68249,0.07392,0.08825,11.85,402,1342,2009,2658,3462
705,0.74531,0.68278,0.07385,0.08821,11.86,402,1342,2009,2658,3462
706,0.74582,0.68309,0.07378,0.08817,11.88,402,1341,2009,2658,3462
707,0.74632,0.6834,0.0737,0.08813,11.89,402,1340,2009,2658,3462
708,0.74681,0.68368,0.07363,0.08809,11.91,402,1340,2009,2658,3462
709,0.7473,0.68397,0.07356,0.08805,11.92,401,1339,2009,2658,3462
710,0.7478,0.68426,0.07349,0.08801,11.93,401,1338,2009,2658,3462
711,0.74828,0.6845,0.07342,0.08797,11.95,401,1338,2009,2658,3462
