epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
945,0.26036,0.28211,0.11729,0.11518,10.23,12,42
946,0.26091,0.2827,0.11725,0.11513,10.24,12,42
947,0.26146,0.2833,0.11721,0.11508,10.25,12,42
948,0.26201,0.28389,0.11716,0.11504,10.26,12,42
949,0.26256,0.28449,0.11712,0.11499,10.28,12,42
950,0.26311,0.28509,0.11707,0.11494,10.29,12,42
951,0.26367,0.28569,0.11703,0.11489,10.3,12,42
952,0.26422,0.28629,0.11699,0.11484,10.32,12,42
953,0.26477,0.28689,0.11694,0.1148,10.33,12,42
954,0.26533,0.28748,0.1169,0.11475,10.34,12,42
955,0.26588,0.28808,0.11685,0.1147,10.36,12,42
956,0.26644,0.28868,0.11681,0.11465,10.37,12,42
957,0.26699,0.28927,0.11677,0.1146,10.38,11,42
958,0.26755,0.28987,0.11672,0.11456,10.39,11,42
959,0.26811,0.29046,0.11668,0.11451,10.41,11,42
960,0.26866,0.29106,0.11663,0.11446,10.42,11,42
961,0.26922,0.29166,0.11659,0.11441,10.43,11,42
962,0.26978,0.29226,0.11654,0.11436,10.44,11,42
963,0.27034,0.29286,0.1165,0.11431,10.46,11,42
964,0.27089,0.29346,0.11645,0.11427,10.47,11,42
965,0.27145,0.29406,0.11641,0.11422,10.48,11,42
966,0.27201,0.29466,0.11637,0.11417,10.49,11,42
967,0.27257,0.29527,0.11632,0.11412,10.51,11,42
968,0.27313,0.29587,0.11628,0.11407,10.52,11,42
969,0.27369,0.29647,0.11623,0.11402,10.53,11,42
970,0.27425,0.29708,0.11619,0.11397,10.55,11,42
971,0.27482,0.29768,0.11614,0.11392,10.56,11,42
972,0.27538,0.29828,0.1161,0.11387,10.57,11,42
973,0.27594,0.29889,0.11605,0.11383,10.58,11,42
974,0.27651,0.29949,0.11601,0.11378,10.59,11,42
975,0.27707,0.30009,0.11596,0.11373,10.61,11,42
976,0.27764,0.3007,0.11592,0.11368,10.62,11,42
977,0.2782,0.3013,0.11587,0.11363,10.63,11,42
978,0.27877,0.30191,0.11582,0.11358,10.64,11,42
979,0.27934,0.30253,0.11578,0.11353,10.65,11,42
980,0.27991,0.30315,0.11573,0.11348,10.66,11,42
981,0.28047,0.30376,0.11569,0.11343,10.68,11,42
982,0.28104,0.30438,0.11564,0.11338,10.69,11,42
983,0.28162,0.30499,0.1156,0.11333,10.7,11,42
984,0.28219,0.30561,0.11555,0.11328,10.72,11,42
985,0.28276,0.30622,0.1155,0.11323,10.73,11,42
986,0.28334,0.30684,0.11546,0.11318,10.74,11,42
987,0.28391,0.30745,0.11541,0.11313,10.75,11,42
988,0.28449,0.30806,0.11536,0.11308,10.77,11,42
989,0.28506,0.30867,0.11532,0.11303,10.78,11,42
990,0.28564,0.30929,0.11527,0.11298,10.79,11,42
991,0.28621,0.3099,0.11523,0.11293,10.81,11,42
992,0.28679,0.31051,0.11518,0.11288,10.82,11,42
993,0.28736,0.31113,0.11513,0.11283,10.83,11,42
994,0.28794,0.31174,0.11509,0.11278,10.84,11,42
995,0.28851,0.31236,0.11504,0.11273,10.86,11,42
996,0.28909,0.31297,0.11499,0.11268,10.87,11,42
997,0.28967,0.31359,0.11495,0.11263,10.88,11,42
998,0.29025,0.31421,0.1149,0.11258,10.9,11,42
999,0.29083,0.31483,0.11485,0.11252,10.91,11,42
1000,0.2914,0.31545,0.11481,0.11247,10.92,11,42
1001,0.29198,0.31607,0.11476,0.11242,10.94,11,42
1002,0.29256,0.31669,0.11471,0.11237,10.95,11,42
1003,0.29314,0.31731,0.11466,0.11232,10.96,11,42
1004,0.29372,0.31794,0.11462,0.11227,10.97,11,42
1005,0.2943,0.31856,0.11457,0.11222,10.99,11,42
1006,0.29488,0.31918,0.11452,0.11217,11.0,11,42
1007,0.29546,0.3198,0.11448,0.11211,11.01,11,42
1008,0.29604,0.32043,0.11443,0.11206,11.02,11,42
1009,0.29662,0.32105,0.11438,0.11201,11.04,11,42
1010,0.2972,0.32168,0.11433,0.11196,11.05,11,42
1011,0.29778,0.3223,0.11429,0.11191,11.06,11,42
1012,0.29836,0.32292,0.11424,0.11186,11.07,11,42
1013,0.29894,0.32355,0.11419,0.11181,11.09,11,42
1014,0.29952,0.32417,0.11415,0.11175,11.1,10,42
1015,0.3001,0.3248,0.1141,0.1117,11.11,10,42
1016,0.30069,0.32542,0.11405,0.11165,11.12,10,42
1017,0.30127,0.32605,0.114,0.1116,11.14,10,42
1018,0.30185,0.32667,0.11396,0.11155,11.15,10,42
1019,0.30244,0.3273,0.11391,0.1115,11.17,10,42
1020,0.30302,0.32792,0.11386,0.11144,11.18,10,42
1021,0.30361,0.32854,0.11381,0.11139,11.19,10,42
1022,0.3042,0.32917,0.11376,0.11134,11.21,10,42
1023,0.30479,0.32979,0.11372,0.11129,11.22,10,42
1024,0.30538,0.33041,0.11367,0.11124,11.23,10,42
1025,0.30596,0.33103,0.11362,0.11119,11.25,10,42
1026,0.30655,0.33165,0.11357,0.11113,11.26,10,42
1027,0.30714,0.33227,0.11352,0.11108,11.27,10,42
1028,0.30773,0.3329,0.11347,0.11103,11.29,10,42
1029,0.30833,0.33352,0.11343,0.11098,11.3,10,42
1030,0.30892,0.33416,0.11338,0.11093,11.31,10,42
1031,0.30951,0.33479,0.11333,0.11087,11.33,10,42
1032,0.3101,0.33542,0.11328,0.11082,11.34,10,42
1033,0.3107,0.33606,0.11323,0.11077,11.35,10,42
1034,0.31129,0.33669,0.11318,0.11071,11.36,10,42
1035,0.31188,0.33733,0.11313,0.11066,11.38,10,42
1036,0.31248,0.33796,0.11309,0.11061,11.4,10,42
1037,0.31307,0.3386,0.11304,0.11056,11.41,10,42
1038,0.31367,0.33923,0.11299,0.1105,11.42,10,42
1039,0.31426,0.33987,0.11294,0.11045,11.44,10,42
1040,0.31486,0.34051,0.11289,0.1104,11.45,10,42
1041,0.31546,0.34114,0.11284,0.11034,11.46,10,42
1042,0.31605,0.34178,0.11279,0.11029,11.47,10,42
1043,0.31665,0.34241,0.11274,0.11024,11.48,10,42
1044,0.31725,0.34305,0.11269,0.11018,11.5,10,42
1045,0.31784,0.34368,0.11264,0.11013,11.51,10,42
1046,0.31844,0.34432,0.11259,0.11008,11.52,10,42
1047,0.31904,0.34495,0.11254,0.11002,11.54,10,42
1048,0.31964,0.34559,0.11249,0.10997,11.55,10,42
1049,0.32024,0.34622,0.11245,0.10992,11.57,10,42
1050,0.32084,0.34686,0.1124,0.10986,11.58,10,42
1051,0.32144,0.34749,0.11235,0.10981,11.59,10,42
1052,0.32203,0.34812,0.1123,0.10976,11.6,10,42
1053,0.32263,0.34876,0.11225,0.1097,11.62,10,42
1054,0.32323,0.34939,0.1122,0.10965,11.63,10,42
1055,0.32383,0.35003,0.11215,0.1096,11.64,10,42
1056,0.32444,0.35066,0.1121,0.10954,11.66,10,42
1057,0.32504,0.3513,0.11205,0.10949,11.67,10,42
1058,0.32564,0.35193,0.112,0.10944,11.69,10,42
1059,0.32624,0.35256,0.11195,0.10938,11.7,10,42
1060,0.32684,0.3532,0.1119,0.10933,11.71,10,42
1061,0.32744,0.35383,0.11185,0.10927,11.73,10,42
1062,0.32805,0.35447,0.1118,0.10922,11.74,10,42
1063,0.32865,0.35511,0.11175,0.10917,11.75,10,42
1064,0.32925,0.35574,0.1117,0.10911,11.76,10,42
1065,0.32986,0.35638,0.11165,0.10906,11.78,10,42
1066,0.33046,0.35702,0.1116,0.109,11.79,10,42
1067,0.33106,0.35765,0.11155,0.10895,11.81,10,42
1068,0.33167,0.35829,0.1115,0.1089,11.82,10,42
1069,0.33227,0.35893,0.11145,0.10884,11.84,10,42
1070,0.33288,0.35957,0.11139,0.10879,11.85,10,42
1071,0.33348,0.36021,0.11134,0.10873,11.87,10,42
1072,0.33408,0.36085,0.11129,0.10868,11.88,10,42
1073,0.33469,0.36149,0.11124,0.10863,11.89,10,42
1074,0.33529,0.36212,0.11119,0.10857,11.91,10,42
1075,0.3359,0.36276,0.11114,0.10852,11.92,10,42
1076,0.3365,0.3634,0.11109,0.10846,11.93,10,42
1077,0.33711,0.36404,0.11104,0.10841,11.95,10,42
1078,0.33771,0.36468,0.11099,0.10835,11.96,10,42
1079,0.33832,0.36531,0.11094,0.1083,11.98,10,42
1080,0.33892,0.36595,0.11089,0.10824,11.99,10,42
1081,0.33953,0.36659,0.11084,0.10819,12.0,10,42
1082,0.34013,0.36722,0.11079,0.10814,12.01,9,42
1083,0.34074,0.36786,0.11074,0.10808,12.03,9,42
1084,0.34135,0.3685,0.11069,0.10803,12.04,9,42
1085,0.34196,0.36914,0.11063,0.10797,12.05,9,42
1086,0.34257,0.36977,0.11058,0.10792,12.07,9,42
1087,0.34318,0.37041,0.11053,0.10786,12.08,9,42
1088,0.34379,0.37105,0.11048,0.10781,12.09,9,42
1089,0.3444,0.37168,0.11043,0.10775,12.1,9,42
1090,0.34501,0.37232,0.11038,0.1077,12.12,9,42
1091,0.34562,0.37295,0.11033,0.10765,12.13,9,42
1092,0.34623,0.37359,0.11027,0.10759,12.14,9,42
1093,0.34685,0.37422,0.11022,0.10754,12.16,9,42
1094,0.34746,0.37485,0.11017,0.10748,12.17,9,42
1095,0.34807,0.37548,0.11012,0.10743,12.18,9,42
1096,0.34868,0.37611,0.11007,0.10737,12.2,9,42
1097,0.34929,0.37674,0.11002,0.10732,12.22,9,42
1098,0.3499,0.37738,0.10996,0.10727,12.23,9,42
1099,0.35052,0.37801,0.10991,0.10721,12.24,9,42
1100,0.35113,0.37864,0.10986,0.10716,12.26,9,42
1101,0.35174,0.37927,0.10981,0.1071,12.27,9,42
1102,0.35235,0.3799,0.10976,0.10705,12.28,9,42
1103,0.35296,0.38053,0.10971,0.10699,12.29,9,42
1104,0.35357,0.38116,0.10965,0.10694,12.31,9,42
1105,0.35418,0.38178,0.1096,0.10688,12.32,9,42
1106,0.35479,0.38241,0.10955,0.10683,12.33,9,42
1107,0.3554,0.38304,0.1095,0.10678,12.35,9,42
1108,0.35602,0.38367,0.10945,0.10672,12.36,9,42
1109,0.35663,0.3843,0.10939,0.10667,12.38,9,42
1110,0.35724,0.38493,0.10934,0.10661,12.39,9,42
1111,0.35785,0.38556,0.10929,0.10656,12.4,9,42
1112,0.35846,0.38619,0.10924,0.1065,12.41,9,42
1113,0.35907,0.38682,0.10919,0.10645,12.43,9,42
1114,0.35968,0.38745,0.10913,0.10639,12.44,9,42
1115,0.36029,0.38808,0.10908,0.10634,12.45,9,42
1116,0.3609,0.3887,0.10903,0.10629,12.47,9,42
1117,0.36151,0.38933,0.10898,0.10623,12.48,9,42
1118,0.36212,0.38996,0.10893,0.10618,12.49,9,42
1119,0.36272,0.39058,0.10887,0.10612,12.51,9,42
1120,0.36333,0.39121,0.10882,0.10607,12.52,9,42
1121,0.36394,0.39184,0.10877,0.10601,12.53,9,42
1122,0.36455,0.39246,0.10872,0.10596,12.54,9,42
1123,0.36515,0.39308,0.10867,0.1059,12.56,9,42
1124,0.36576,0.39372,0.10861,0.10585,12.57,9,42
1125,0.36637,0.39435,0.10856,0.10579,12.58,9,42
1126,0.36697,0.39499,0.10851,0.10574,12.6,9,42
1127,0.36758,0.39562,0.10846,0.10568,12.61,9,42
1128,0.36818,0.39626,0.10841,0.10563,12.62,9,42
1129,0.36878,0.39689,0.10836,0.10557,12.64,9,42
1130,0.36939,0.39752,0.1083,0.10552,12.65,9,42
1131,0.36999,0.39816,0.10825,0.10546,12.66,9,42
1132,0.37059,0.39879,0.1082,0.1054,12.68,9,42
1133,0.3712,0.39942,0.10815,0.10535,12.69,9,42
1134,0.3718,0.40005,0.1081,0.10529,12.71,9,42
1135,0.37241,0.40068,0.10804,0.10524,12.72,9,42
1136,0.37301,0.40132,0.10799,0.10518,12.73,9,42
1137,0.37361,0.40195,0.10794,0.10513,12.75,9,42
1138,0.37422,0.40259,0.10789,0.10507,12.76,9,42
1139,0.37482,0.40322,0.10784,0.10502,12.77,9,42
1140,0.37542,0.40385,0.10778,0.10496,12.79,9,42
1141,0.37602,0.40448,0.10773,0.1049,12.8,9,42
1142,0.37662,0.40511,0.10768,0.10485,12.81,9,42
1143,0.37722,0.40574,0.10763,0.10479,12.83,9,42
1144,0.37782,0.40636,0.10758,0.10474,12.84,9,42
1145,0.37842,0.40699,0.10753,0.10468,12.85,9,42
1146,0.37902,0.40761,0.10747,0.10463,12.87,9,42
1147,0.37962,0.40823,0.10742,0.10457,12.88,9,42
1148,0.38022,0.40886,0.10737,0.10452,12.89,9,42
1149,0.38081,0.40948,0.10732,0.10446,12.91,9,42
1150,0.38141,0.4101,0.10727,0.10441,12.92,9,42
1151,0.38201,0.41072,0.10721,0.10435,12.93,9,42
1152,0.3826,0.41134,0.10716,0.1043,12.95,9,42
1153,0.3832,0.41196,0.10711,0.10424,12.96,9,42
1154,0.38379,0.41257,0.10706,0.10419,12.97,9,42
1155,0.38438,0.41319,0.10701,0.10413,12.98,9,42
1156,0.38498,0.4138,0.10696,0.10408,13.0,9,42
1157,0.38557,0.41442,0.10691,0.10403,13.01,9,42
1158,0.38616,0.41503,0.10685,0.10397,13.02,9,42
1159,0.38675,0.41564,0.1068,0.10392,13.03,9,42
1160,0.38734,0.41625,0.10675,0.10386,13.05,9,42
1161,0.38793,0.41686,0.1067,0.10381,13.06,9,42
1162,0.38852,0.41747,0.10665,0.10375,13.08,9,42
1163,0.38911,0.41807,0.1066,0.1037,13.09,9,42
1164,0.3897,0.41868,0.10655,0.10365,13.1,8,42
1165,0.39029,0.41928,0.10649,0.10359,13.11,8,42
1166,0.39087,0.41989,0.10644,0.10354,13.13,8,42
1167,0.39146,0.42049,0.10639,0.10348,13.14,8,42
1168,0.39204,0.42109,0.10634,0.10343,13.15,8,42
1169,0.39263,0.42169,0.10629,0.10338,13.17,8,42
1170,0.39321,0.4223,0.10624,0.10332,13.18,8,42
1171,0.3938,0.4229,0.10619,0.10327,13.2,8,42
1172,0.39438,0.42349,0.10614,0.10322,13.21,8,42
1173,0.39496,0.42409,0.10608,0.10316,13.22,8,42
1174,0.39554,0.42469,0.10603,0.10311,13.24,8,42
1175,0.39612,0.42529,0.10598,0.10306,13.25,8,42
1176,0.3967,0.42588,0.10593,0.103,13.26,8,42
1177,0.39728,0.42647,0.10588,0.10295,13.27,8,42
1178,0.39786,0.42706,0.10583,0.1029,13.29,8,42
1179,0.39843,0.42765,0.10578,0.10284,13.3,8,42
1180,0.39901,0.42824,0.10573,0.10279,13.32,8,42
1181,0.39958,0.42883,0.10568,0.10274,13.33,8,42
1182,0.40015,0.42942,0.10563,0.10268,13.34,8,42
1183,0.40073,0.43001,0.10558,0.10263,13.36,8,42
1184,0.4013,0.43059,0.10553,0.10258,13.37,8,42
1185,0.40187,0.43118,0.10548,0.10253,13.39,8,42
1186,0.40244,0.43176,0.10543,0.10247,13.4,8,42
1187,0.40301,0.43234,0.10538,0.10242,13.41,8,42
1188,0.40357,0.43291,0.10533,0.10237,13.43,8,42
1189,0.40414,0.43349,0.10528,0.10232,13.44,8,42
1190,0.4047,0.43406,0.10523,0.10227,13.45,8,42
1191,0.40527,0.43464,0.10518,0.10221,13.46,8,42
1192,0.40583,0.43521,0.10513,0.10216,13.48,8,42
1193,0.40639,0.43578,0.10508,0.10211,13.49,8,42
1194,0.40694,0.43635,0.10503,0.10206,13.5,8,42
1195,0.4075,0.43692,0.10498,0.10201,13.52,8,42
1196,0.40806,0.43749,0.10493,0.10196,13.53,8,42
1197,0.40861,0.43806,0.10488,0.1019,13.54,8,42
1198,0.40917,0.43863,0.10483,0.10185,13.56,8,42
1199,0.40972,0.4392,0.10478,0.1018,13.57,8,42
1200,0.41027,0.43976,0.10473,0.10175,13.58,8,42
1201,0.41082,0.44033,0.10469,0.1017,13.59,8,42
1202,0.41137,0.44089,0.10464,0.10165,13.6,8,42
1203,0.41192,0.44144,0.10459,0.1016,13.62,8,42
1204,0.41246,0.442,0.10454,0.10155,13.63,8,42
1205,0.41301,0.44256,0.10449,0.1015,13.64,8,42
1206,0.41355,0.44311,0.10444,0.10145,13.65,8,42
1207,0.4141,0.44366,0.10439,0.10139,13.67,8,42
1208,0.41464,0.44421,0.10435,0.10134,13.68,8,42
1209,0.41518,0.44476,0.1043,0.10129,13.69,8,42
1210,0.41571,0.44531,0.10425,0.10124,13.71,8,42
1211,0.41625,0.44586,0.1042,0.10119,13.72,8,42
1212,0.41678,0.4464,0.10415,0.10114,13.73,8,42
1213,0.41732,0.44695,0.10411,0.10109,13.74,8,42
1214,0.41785,0.44749,0.10406,0.10104,13.76,8,42
1215,0.41838,0.44804,0.10401,0.101,13.77,8,42
1216,0.41891,0.44858,0.10396,0.10095,13.78,8,42
1217,0.41943,0.44912,0.10392,0.1009,13.8,8,42
1218,0.41996,0.44965,0.10387,0.10085,13.82,8,42
1219,0.42049,0.45019,0.10382,0.1008,13.83,8,42
1220,0.42101,0.45072,0.10378,0.10075,13.84,8,42
1221,0.42153,0.45125,0.10373,0.1007,13.86,8,42
1222,0.42206,0.45178,0.10368,0.10065,13.87,8,42
1223,0.42258,0.45231,0.10364,0.1006,13.89,8,42
1224,0.4231,0.45284,0.10359,0.10056,13.9,8,42
1225,0.42362,0.45336,0.10354,0.10051,13.91,8,42
1226,0.42414,0.45388,0.1035,0.10046,13.92,8,42
1227,0.42466,0.4544,0.10345,0.10041,13.94,8,42
1228,0.42518,0.45493,0.1034,0.10036,13.95,8,42
1229,0.42571,0.45545,0.10335,0.10031,13.96,8,41
1230,0.42623,0.45598,0.10331,0.10027,13.97,8,41
1231,0.42676,0.45651,0.10326,0.10022,13.98,8,41
1232,0.42729,0.45704,0.10321,0.10017,14.0,8,41
1233,0.42782,0.45758,0.10316,0.10012,14.01,8,41
1234,0.42838,0.45812,0.10311,0.10007,14.02,8,41
1235,0.42895,0.45869,0.10306,0.10002,14.04,8,41
1236,0.42957,0.45932,0.10301,0.09996,14.05,8,41
1237,0.43024,0.45997,0.10295,0.0999,14.06,8,41
1238,0.43089,0.46066,0.10289,0.09983,14.07,8,41
1239,0.4315,0.46132,0.10283,0.09977,14.08,8,41
1240,0.43212,0.46198,0.10278,0.09971,14.1,8,41
1241,0.43271,0.46262,0.10272,0.09965,14.11,8,41
1242,0.43328,0.46323,0.10267,0.0996,14.12,8,41
1243,0.43385,0.46381,0.10262,0.09954,14.14,8,41
1244,0.43444,0.46441,0.10257,0.09949,14.15,8,41
1245,0.43508,0.46503,0.10251,0.09943,14.16,8,41
1246,0.43573,0.46566,0.10245,0.09937,14.17,8,41
1247,0.43636,0.46627,0.10239,0.09931,14.19,8,41
1248,0.43698,0.46687,0.10233,0.09926,14.2,8,41
1249,0.43758,0.46747,0.10228,0.0992,14.21,8,41
1250,0.43819,0.46807,0.10223,0.09915,14.23,8,41
1251,0.4388,0.46868,0.10217,0.09909,14.24,8,41
1252,0.43941,0.4693,0.10211,0.09903,14.25,8,41
1253,0.44002,0.46993,0.10206,0.09897,14.27,8,41
1254,0.44064,0.47057,0.102,0.09891,14.29,8,41
1255,0.44126,0.47121,0.10195,0.09885,14.3,8,41
1256,0.44187,0.47186,0.10189,0.09879,14.31,8,41
1257,0.44247,0.47249,0.10183,0.09873,14.32,8,41
1258,0.44306,0.47311,0.10178,0.09867,14.34,8,41
1259,0.44365,0.47374,0.10173,0.09862,14.35,8,41
1260,0.44425,0.47435,0.10167,0.09856,14.36,8,41
1261,0.44485,0.47495,0.10162,0.0985,14.38,8,41
1262,0.44545,0.47555,0.10156,0.09845,14.39,8,41
1263,0.44605,0.47614,0.10151,0.09839,14.4,8,41
1264,0.44665,0.47674,0.10145,0.09833,14.41,8,41
1265,0.44725,0.47734,0.1014,0.09828,14.43,8,41
1266,0.44785,0.47793,0.10134,0.09822,14.44,8,41
1267,0.44844,0.47852,0.10129,0.09817,14.45,8,41
1268,0.44904,0.4791,0.10123,0.09811,14.47,8,41
1269,0.44963,0.47969,0.10118,0.09806,14.48,8,41
1270,0.45023,0.48028,0.10112,0.098,14.49,8,41
1271,0.45083,0.48087,0.10107,0.09795,14.51,7,41
1272,0.45143,0.48147,0.10101,0.09789,14.52,7,41
1273,0.45203,0.48206,0.10096,0.09783,14.53,7,41
1274,0.45263,0.48266,0.1009,0.09778,14.54,7,41
1275,0.45324,0.48327,0.10085,0.09772,14.56,7,41
1276,0.45384,0.48387,0.10079,0.09766,14.57,7,41
1277,0.45445,0.48447,0.10073,0.09761,14.58,7,41
1278,0.45506,0.48506,0.10068,0.09755,14.6,7,41
1279,0.45566,0.48566,0.10062,0.09749,14.61,7,41
1280,0.45628,0.48625,0.10057,0.09744,14.62,7,41
1281,0.45689,0.48684,0.10051,0.09738,14.64,7,41
1282,0.4575,0.48743,0.10045,0.09732,14.65,7,41
1283,0.45812,0.48802,0.1004,0.09727,14.66,7,41
1284,0.45873,0.48861,0.10034,0.09721,14.67,7,41
1285,0.45935,0.48921,0.10028,0.09716,14.68,7,40
1286,0.45998,0.4898,0.10022,0.0971,14.7,7,40
1287,0.4606,0.49039,0.10017,0.09704,14.71,7,40
1288,0.46123,0.49098,0.10011,0.09699,14.73,7,40
1289,0.46186,0.49156,0.10005,0.09693,14.74,7,40
1290,0.46249,0.49215,0.09999,0.09688,14.76,7,40
1291,0.46313,0.49273,0.09993,0.09682,14.77,7,40
1292,0.46377,0.4933,0.09987,0.09677,14.78,7,40
1293,0.46441,0.49388,0.09981,0.09671,14.8,7,40
1294,0.46505,0.49446,0.09975,0.09665,14.82,7,40
1295,0.46569,0.49505,0.09969,0.0966,14.83,7,40
1296,0.46633,0.49564,0.09963,0.09654,14.85,7,40
1297,0.46697,0.49623,0.09957,0.09649,14.86,7,40
1298,0.46762,0.49683,0.09951,0.09643,14.88,7,40
1299,0.46827,0.49743,0.09945,0.09637,14.89,7,40
1300,0.46892,0.49803,0.09939,0.09631,14.9,7,40
1301,0.46957,0.49864,0.09933,0.09625,14.92,7,40
1302,0.47022,0.49924,0.09927,0.0962,14.93,7,40
1303,0.47088,0.49985,0.09921,0.09614,14.94,7,40
1304,0.47153,0.50046,0.09915,0.09608,14.96,7,40
1305,0.47219,0.50106,0.09908,0.09602,14.97,7,40
1306,0.47285,0.50167,0.09902,0.09596,14.98,7,39
1307,0.47352,0.50228,0.09896,0.0959,15.0,7,39
1308,0.47418,0.50288,0.0989,0.09585,15.01,7,39
1309,0.47485,0.50349,0.09883,0.09579,15.02,7,39
1310,0.47552,0.5041,0.09877,0.09573,15.04,7,39
1311,0.47619,0.5047,0.09871,0.09567,15.05,7,39
1312,0.47685,0.50531,0.09864,0.09561,15.06,7,39
1313,0.47752,0.50592,0.09858,0.09555,15.08,7,39
1314,0.4782,0.50652,0.09852,0.0955,15.09,7,39
1315,0.47886,0.50712,0.09845,0.09544,15.1,7,39
1316,0.47953,0.50773,0.09839,0.09538,15.12,7,39
1317,0.4802,0.50833,0.09833,0.09532,15.14,7,39
1318,0.48087,0.50892,0.09827,0.09526,15.15,7,39
1319,0.48154,0.50952,0.0982,0.0952,15.17,7,39
1320,0.4822,0.51012,0.09814,0.09515,15.18,7,39
1321,0.48286,0.51071,0.09808,0.09509,15.19,7,39
1322,0.48352,0.51131,0.09801,0.09503,15.21,7,39
1323,0.48418,0.51189,0.09795,0.09497,15.23,7,39
1324,0.48484,0.51248,0.09789,0.09492,15.24,7,39
1325,0.48549,0.51306,0.09783,0.09486,15.26,7,38
1326,0.48614,0.51364,0.09777,0.0948,15.27,7,38
1327,0.48679,0.51422,0.0977,0.09475,15.29,7,38
1328,0.48743,0.51479,0.09764,0.09469,15.31,7,38
1329,0.48808,0.51536,0.09758,0.09464,15.32,7,38
1330,0.48872,0.51592,0.09752,0.09458,15.34,7,38
1331,0.48936,0.51648,0.09746,0.09453,15.36,7,38
1332,0.49,0.51705,0.0974,0.09447,15.37,7,38
1333,0.49063,0.51761,0.09734,0.09442,15.4,7,38
1334,0.49127,0.51816,0.09728,0.09436,15.42,7,38
1335,0.4919,0.51871,0.09722,0.09431,15.44,7,38
1336,0.49253,0.51926,0.09716,0.09425,15.46,7,38
1337,0.49315,0.51981,0.0971,0.0942,15.48,7,38
1338,0.49378,0.52037,0.09704,0.09415,15.5,7,38
1339,0.4944,0.52092,0.09698,0.09409,15.52,7,38
1340,0.49502,0.52146,0.09692,0.09404,15.53,7,38
1341,0.49564,0.52201,0.09686,0.09398,15.54,7,38
1342,0.49626,0.52255,0.0968,0.09393,15.56,7,38
1343,0.49688,0.52309,0.09674,0.09388,15.57,7,38
1344,0.49749,0.52363,0.09668,0.09383,15.58,7,38
1345,0.4981,0.52417,0.09662,0.09377,15.6,7,38
1346,0.49871,0.5247,0.09656,0.09372,15.61,7,38
1347,0.49932,0.52523,0.0965,0.09367,15.63,7,38
1348,0.49993,0.52576,0.09644,0.09362,15.64,7,38
1349,0.50054,0.52628,0.09639,0.09356,15.65,7,38
1350,0.50114,0.52681,0.09633,0.09351,15.66,7,38
1351,0.50174,0.52733,0.09627,0.09346,15.68,7,38
1352,0.50234,0.52785,0.09621,0.09341,15.69,7,38
1353,0.50293,0.52837,0.09615,0.09336,15.71,7,38
1354,0.50353,0.5289,0.0961,0.09331,15.72,7,38
1355,0.50412,0.52941,0.09604,0.09325,15.73,7,38
1356,0.50471,0.52993,0.09598,0.0932,15.74,7,38
1357,0.5053,0.53044,0.09593,0.09315,15.76,7,38
1358,0.50588,0.53095,0.09587,0.0931,15.77,7,38
1359,0.50646,0.53145,0.09581,0.09305,15.79,7,38
1360,0.50705,0.53196,0.09576,0.093,15.8,7,38
1361,0.50763,0.53248,0.0957,0.09295,15.81,7,38
1362,0.5082,0.53299,0.09564,0.0929,15.83,7,38
1363,0.50878,0.5335,0.09559,0.09285,15.84,7,38
1364,0.50935,0.534,0.09553,0.0928,15.86,7,38
1365,0.50993,0.53449,0.09548,0.09275,15.87,7,38
1366,0.5105,0.53499,0.09542,0.0927,15.89,7,38
1367,0.51106,0.5355,0.09536,0.09265,15.9,7,38
1368,0.51163,0.536,0.09531,0.0926,15.92,7,38
1369,0.51219,0.53649,0.09525,0.09255,15.93,7,38
1370,0.51275,0.53698,0.0952,0.0925,15.94,7,38
1371,0.51331,0.53747,0.09515,0.09245,15.95,7,38
1372,0.51387,0.53795,0.09509,0.0924,15.97,7,38
1373,0.51442,0.53845,0.09504,0.09235,15.98,7,38
1374,0.51497,0.53894,0.09498,0.0923,15.99,7,38
1375,0.51552,0.53943,0.09493,0.09226,16.01,7,38
1376,0.51607,0.53991,0.09488,0.09221,16.02,7,38
1377,0.51662,0.54037,0.09482,0.09216,16.03,7,38
1378,0.51716,0.54084,0.09477,0.09212,16.05,7,37
1379,0.5177,0.54131,0.09472,0.09207,16.06,7,37
1380,0.51824,0.54179,0.09466,0.09202,16.07,7,37
1381,0.51878,0.54227,0.09461,0.09197,16.08,7,37
1382,0.51932,0.54273,0.09456,0.09192,16.1,7,37
1383,0.51985,0.54319,0.0945,0.09188,16.11,7,37
1384,0.52039,0.54365,0.09445,0.09183,16.12,7,37
1385,0.52092,0.5441,0.0944,0.09179,16.14,7,37
1386,0.52145,0.54454,0.09435,0.09174,16.15,7,37
1387,0.52197,0.545,0.09429,0.0917,16.16,7,37
1388,0.5225,0.54545,0.09424,0.09165,16.17,7,37
1389,0.52302,0.54591,0.09419,0.0916,16.19,7,37
1390,0.52354,0.54635,0.09414,0.09156,16.2,7,37
1391,0.52406,0.54679,0.09409,0.09152,16.21,7,37
1392,0.52458,0.54722,0.09404,0.09147,16.23,7,37
1393,0.5251,0.54766,0.09399,0.09143,16.24,7,37
1394,0.52561,0.54809,0.09394,0.09138,16.26,7,37
1395,0.52612,0.54853,0.09388,0.09134,16.27,7,37
1396,0.52663,0.54896,0.09383,0.0913,16.29,7,37
