epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1328,0.58097,0.56594,0.09473,0.10319,12.54,369,2413
1329,0.58099,0.5658,0.09472,0.10321,12.55,369,2413
1330,0.58103,0.566,0.09472,0.10318,12.56,369,2413
1331,0.58106,0.56589,0.09472,0.1032,12.56,369,2413
1332,0.58109,0.56601,0.09471,0.10318,12.57,369,2413
1333,0.58112,0.566,0.09471,0.10318,12.58,369,2413
1334,0.58115,0.56598,0.09471,0.10318,12.59,369,2413
1335,0.58117,0.56608,0.09471,0.10317,12.6,368,2413
1336,0.58119,0.56597,0.0947,0.10319,12.6,368,2413
1337,0.58122,0.56616,0.0947,0.10316,12.61,368,2413
1338,0.58124,0.56597,0.0947,0.10319,12.62,368,2413
1339,0.58127,0.5662,0.09469,0.10316,12.63,368,2413
1340,0.5813,0.56602,0.09469,0.10318,12.64,368,2413
1341,0.58132,0.56621,0.09469,0.10316,12.64,368,2413
1342,0.58135,0.5661,0.09468,0.10317,12.65,368,2413
1343,0.58138,0.56619,0.09468,0.10316,12.66,368,2413
1344,0.58141,0.5662,0.09468,0.10316,12.67,368,2413
1345,0.58143,0.56617,0.09468,0.10316,12.67,368,2413
1346,0.58145,0.56631,0.09467,0.10315,12.68,368,2413
1347,0.58147,0.56619,0.09467,0.10316,12.69,368,2413
1348,0.5815,0.5664,0.09467,0.10314,12.7,368,2413
1349,0.58152,0.56625,0.09467,0.10315,12.7,368,2413
1350,0.58154,0.56646,0.09466,0.10313,12.71,368,2413
1351,0.58157,0.56631,0.09466,0.10315,12.72,367,2413
1352,0.58159,0.56647,0.09466,0.10313,12.73,367,2413
1353,0.58162,0.56636,0.09465,0.10314,12.74,367,2413
1354,0.58164,0.56643,0.09465,0.10313,12.74,367,2413
1355,0.58167,0.56639,0.09465,0.10314,12.75,367,2413
1356,0.58169,0.56637,0.09465,0.10314,12.76,367,2413
1357,0.58171,0.56639,0.09464,0.10314,12.77,367,2413
1358,0.58173,0.56631,0.09464,0.10314,12.77,367,2413
1359,0.58175,0.56651,0.09464,0.10312,12.78,367,2413
1360,0.58176,0.56629,0.09464,0.10315,12.79,367,2413
1361,0.58178,0.5666,0.09464,0.10311,12.8,367,2413
1362,0.5818,0.56635,0.09463,0.10314,12.81,367,2413
1363,0.58182,0.56664,0.09463,0.10311,12.82,367,2413
1364,0.58185,0.56646,0.09463,0.10313,12.82,367,2413
1365,0.58187,0.56673,0.09463,0.1031,12.83,367,2413
1366,0.5819,0.56655,0.09462,0.10312,12.84,366,2413
1367,0.58192,0.56675,0.09462,0.10309,12.85,366,2413
1368,0.58194,0.56665,0.09462,0.1031,12.85,366,2413
1369,0.58197,0.56673,0.09462,0.1031,12.86,366,2413
1370,0.58198,0.56673,0.09461,0.1031,12.87,366,2413
1371,0.582,0.56668,0.09461,0.1031,12.88,366,2413
1372,0.58202,0.56678,0.09461,0.10309,12.89,366,2413
1373,0.58203,0.56665,0.09461,0.10311,12.89,366,2413
1374,0.58205,0.56682,0.09461,0.10308,12.9,366,2413
1375,0.58207,0.56666,0.0946,0.1031,12.91,366,2413
1376,0.58209,0.56685,0.0946,0.10308,12.92,366,2413
1377,0.58211,0.56671,0.0946,0.1031,12.93,366,2413
1378,0.58213,0.56685,0.0946,0.10308,12.93,366,2413
1379,0.58215,0.56682,0.09459,0.10308,12.94,366,2413
1380,0.58217,0.56685,0.09459,0.10308,12.95,366,2413
1381,0.58218,0.56689,0.09459,0.10308,12.96,366,2413
1382,0.5822,0.56683,0.09459,0.10308,12.96,365,2413
1383,0.58222,0.56691,0.09459,0.10307,12.97,365,2413
1384,0.58223,0.56681,0.09459,0.10309,12.98,365,2413
1385,0.58225,0.56693,0.09458,0.10307,12.99,365,2413
1386,0.58227,0.56685,0.09458,0.10308,13.0,365,2413
1387,0.58228,0.56695,0.09458,0.10307,13.0,365,2413
1388,0.5823,0.56687,0.09458,0.10308,13.01,365,2413
1389,0.58232,0.56697,0.09458,0.10307,13.02,365,2413
1390,0.58233,0.5669,0.09457,0.10308,13.03,365,2413
1391,0.58235,0.567,0.09457,0.10306,13.03,365,2413
1392,0.58237,0.56692,0.09457,0.10307,13.04,365,2413
1393,0.58238,0.56702,0.09457,0.10306,13.05,365,2413
1394,0.5824,0.56694,0.09457,0.10307,13.06,365,2413
1395,0.58242,0.56703,0.09456,0.10306,13.07,365,2413
1396,0.58243,0.56697,0.09456,0.10307,13.07,365,2413
1397,0.58245,0.56706,0.09456,0.10306,13.08,365,2413
1398,0.58246,0.56698,0.09456,0.10307,13.09,365,2413
1399,0.58248,0.56709,0.09456,0.10305,13.1,365,2413
1400,0.58249,0.567,0.09456,0.10306,13.1,364,2413
1401,0.58251,0.56711,0.09455,0.10305,13.11,364,2413
1402,0.58252,0.567,0.09455,0.10306,13.12,364,2413
1403,0.58254,0.56717,0.09455,0.10304,13.13,364,2413
1404,0.58256,0.56702,0.09455,0.10306,13.13,364,2413
1405,0.58257,0.56717,0.09455,0.10304,13.14,364,2413
1406,0.58259,0.56706,0.09454,0.10306,13.15,364,2413
1407,0.58261,0.56718,0.09454,0.10304,13.16,364,2413
1408,0.58263,0.5671,0.09454,0.10305,13.16,364,2413
1409,0.58265,0.56715,0.09454,0.10305,13.17,364,2413
1410,0.58267,0.56715,0.09454,0.10305,13.18,364,2413
1411,0.58268,0.56711,0.09453,0.10305,13.19,364,2413
1412,0.5827,0.5672,0.09453,0.10304,13.2,364,2413
1413,0.58272,0.56709,0.09453,0.10305,13.2,364,2413
1414,0.58273,0.56723,0.09453,0.10304,13.21,364,2413
1415,0.58276,0.5671,0.09453,0.10305,13.22,364,2413
1416,0.58277,0.56722,0.09452,0.10304,13.23,364,2413
1417,0.58279,0.56715,0.09452,0.10305,13.23,364,2413
1418,0.58281,0.56722,0.09452,0.10304,13.24,363,2413
1419,0.58283,0.56718,0.09452,0.10304,13.25,363,2413
1420,0.58285,0.56721,0.09451,0.10304,13.26,363,2413
1421,0.58287,0.56719,0.09451,0.10304,13.26,363,2413
1422,0.58289,0.56722,0.09451,0.10304,13.27,363,2413
1423,0.5829,0.56723,0.09451,0.10304,13.28,363,2413
1424,0.58292,0.56724,0.09451,0.10303,13.29,363,2413
1425,0.58294,0.56729,0.09451,0.10303,13.3,363,2413
1426,0.58295,0.56727,0.0945,0.10303,13.3,363,2413
1427,0.58297,0.56734,0.0945,0.10302,13.31,363,2413
1428,0.58298,0.56733,0.0945,0.10302,13.32,363,2413
1429,0.583,0.56739,0.0945,0.10302,13.33,363,2413
1430,0.58302,0.56737,0.0945,0.10302,13.34,363,2413
1431,0.58303,0.56739,0.09449,0.10302,13.35,363,2413
1432,0.58304,0.56739,0.09449,0.10302,13.36,363,2413
1433,0.58306,0.56742,0.09449,0.10301,13.36,363,2413
1434,0.58307,0.56742,0.09449,0.10301,13.37,363,2413
1435,0.58309,0.56746,0.09449,0.10301,13.38,363,2413
1436,0.5831,0.56746,0.09449,0.10301,13.39,363,2413
1437,0.58312,0.5675,0.09448,0.103,13.4,362,2413
1438,0.58313,0.5675,0.09448,0.103,13.41,362,2413
1439,0.58314,0.56757,0.09448,0.103,13.41,362,2413
1440,0.58316,0.56754,0.09448,0.103,13.42,362,2413
1441,0.58317,0.56764,0.09448,0.10299,13.43,362,2413
1442,0.58318,0.56758,0.09448,0.10299,13.44,362,2413
1443,0.5832,0.56771,0.09448,0.10298,13.44,362,2413
1444,0.58321,0.5676,0.09447,0.10299,13.45,362,2413
1445,0.58323,0.56774,0.09447,0.10298,13.46,362,2413
1446,0.58324,0.56761,0.09447,0.10299,13.47,362,2413
1447,0.58326,0.56776,0.09447,0.10297,13.47,362,2413
1448,0.58327,0.56762,0.09447,0.10299,13.48,362,2413
1449,0.58329,0.56779,0.09447,0.10297,13.49,362,2413
1450,0.58331,0.56765,0.09446,0.10299,13.5,362,2413
1451,0.58332,0.56785,0.09446,0.10296,13.5,362,2413
1452,0.58334,0.56774,0.09446,0.10297,13.51,362,2413
1453,0.58336,0.56788,0.09446,0.10296,13.52,362,2413
1454,0.58338,0.56782,0.09445,0.10297,13.53,362,2413
1455,0.5834,0.56788,0.09445,0.10296,13.54,362,2413
1456,0.58342,0.56787,0.09445,0.10296,13.54,362,2413
1457,0.58343,0.56788,0.09445,0.10296,13.55,362,2413
1458,0.58345,0.5679,0.09445,0.10296,13.56,362,2413
1459,0.58347,0.5679,0.09444,0.10296,13.57,361,2413
1460,0.58349,0.56796,0.09444,0.10295,13.57,361,2413
1461,0.58351,0.56796,0.09444,0.10295,13.58,361,2413
1462,0.58352,0.56802,0.09444,0.10294,13.59,361,2413
1463,0.58354,0.56801,0.09444,0.10294,13.6,361,2413
1464,0.58356,0.56803,0.09443,0.10294,13.61,361,2413
1465,0.58358,0.56803,0.09443,0.10294,13.61,361,2413
1466,0.58359,0.568,0.09443,0.10294,13.62,361,2413
1467,0.58361,0.56806,0.09443,0.10294,13.63,361,2413
1468,0.58362,0.56802,0.09443,0.10294,13.64,361,2413
1469,0.58364,0.56813,0.09443,0.10293,13.64,361,2413
1470,0.58365,0.56807,0.09442,0.10294,13.65,361,2413
1471,0.58367,0.5682,0.09442,0.10292,13.66,361,2413
1472,0.58368,0.56809,0.09442,0.10293,13.67,361,2413
1473,0.58369,0.56823,0.09442,0.10292,13.67,361,2413
1474,0.58371,0.56806,0.09442,0.10294,13.68,361,2413
1475,0.58372,0.56826,0.09442,0.10291,13.69,361,2413
1476,0.58373,0.56804,0.09442,0.10294,13.7,361,2413
1477,0.58374,0.56829,0.09441,0.10291,13.71,361,2413
1478,0.58375,0.56804,0.09441,0.10294,13.71,361,2413
1479,0.58376,0.56835,0.09441,0.1029,13.72,360,2413
1480,0.58377,0.56807,0.09441,0.10294,13.73,360,2413
1481,0.58378,0.5684,0.09441,0.1029,13.74,360,2413
1482,0.5838,0.5681,0.09441,0.10293,13.75,360,2413
1483,0.58381,0.56844,0.09441,0.10289,13.75,360,2413
1484,0.58382,0.56816,0.0944,0.10293,13.76,360,2413
1485,0.58384,0.56846,0.0944,0.10289,13.77,360,2413
1486,0.58386,0.56827,0.0944,0.10291,13.78,360,2413
1487,0.58388,0.56847,0.0944,0.10289,13.78,360,2413
1488,0.58389,0.56842,0.0944,0.10289,13.79,360,2413
1489,0.58391,0.56844,0.0944,0.10289,13.8,360,2413
1490,0.58391,0.56854,0.09439,0.10288,13.81,360,2413
1491,0.58392,0.56841,0.09439,0.1029,13.81,360,2413
1492,0.58393,0.56863,0.09439,0.10287,13.82,360,2413
1493,0.58394,0.56843,0.09439,0.10289,13.83,360,2413
1494,0.58396,0.56869,0.09439,0.10286,13.84,360,2413
1495,0.58397,0.56849,0.09439,0.10289,13.84,360,2413
1496,0.58399,0.56867,0.09439,0.10286,13.85,360,2413
1497,0.58401,0.56858,0.09438,0.10287,13.86,360,2413
1498,0.58402,0.56865,0.09438,0.10287,13.87,360,2413
1499,0.58403,0.56866,0.09438,0.10287,13.88,360,2413
