epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1921,0.78986,0.77658,0.70496,0.6913,60.06,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,90,91,103,107,110,119,125
1922,0.78986,0.78018,0.70545,0.69662,60.09,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1923,0.78986,0.77658,0.7049,0.6913,60.12,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,90,91,103,107,110,119,125
1924,0.78966,0.77838,0.70514,0.6941,60.15,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1925,0.78966,0.77838,0.70467,0.69381,60.19,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1926,0.79006,0.77838,0.70567,0.6941,60.22,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1927,0.78946,0.77658,0.70455,0.69149,60.25,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1928,0.78946,0.77658,0.70456,0.69149,60.28,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1929,0.78966,0.77838,0.70513,0.6941,60.31,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1930,0.78966,0.77658,0.70465,0.69149,60.34,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1931,0.78926,0.77838,0.70464,0.6941,60.38,12,18,16,26,26,28,46,45,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1932,0.78906,0.78018,0.70374,0.69619,60.41,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1933,0.78926,0.77838,0.70464,0.69411,60.44,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1934,0.78966,0.77658,0.70472,0.6913,60.47,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1935,0.78986,0.77838,0.70545,0.6941,60.5,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,91,88,90,91,91,103,107,110,119,125
1936,0.78946,0.77838,0.70458,0.69381,60.54,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1937,0.78946,0.77838,0.70469,0.69381,60.57,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1938,0.78986,0.77838,0.70529,0.69381,60.6,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1939,0.78986,0.77838,0.7051,0.69381,60.63,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1940,0.78966,0.78018,0.70514,0.69642,60.67,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1941,0.78926,0.78018,0.70415,0.69619,60.7,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1942,0.78846,0.78018,0.70353,0.69643,60.73,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1943,0.78926,0.77658,0.70419,0.6913,60.76,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1944,0.78966,0.78018,0.70513,0.69642,60.79,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1945,0.78966,0.77658,0.70481,0.6913,60.82,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1946,0.78946,0.78018,0.70475,0.69642,60.85,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1947,0.78946,0.77658,0.70473,0.6913,60.89,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1948,0.79026,0.78018,0.70579,0.69649,60.92,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1949,0.78986,0.78198,0.70534,0.699,60.95,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1950,0.78986,0.77838,0.70521,0.69391,60.98,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1951,0.78966,0.78198,0.70513,0.699,61.01,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1952,0.78986,0.77838,0.70517,0.69391,61.04,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1953,0.79026,0.78198,0.70596,0.699,61.07,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1954,0.79006,0.77838,0.70545,0.69391,61.1,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1955,0.78946,0.77838,0.70482,0.69391,61.13,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1956,0.78946,0.77838,0.70461,0.69391,61.16,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1957,0.78946,0.78018,0.7048,0.69649,61.19,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1958,0.78986,0.78018,0.70512,0.69649,61.22,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1959,0.78946,0.78018,0.70473,0.69649,61.25,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1960,0.78966,0.78018,0.70487,0.69649,61.29,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1961,0.78986,0.78018,0.70539,0.69649,61.32,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1962,0.78986,0.78378,0.70515,0.70121,61.35,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1963,0.78986,0.78018,0.70548,0.69649,61.38,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1964,0.79006,0.78378,0.70544,0.70121,61.41,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1965,0.78926,0.78018,0.70468,0.69649,61.44,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1966,0.79067,0.78378,0.7062,0.70098,61.47,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1967,0.78886,0.78018,0.70415,0.69651,61.5,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1968,0.79026,0.78559,0.70561,0.70359,61.54,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1969,0.78886,0.78018,0.70413,0.69649,61.57,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1970,0.79067,0.78559,0.70625,0.70359,61.6,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1971,0.78966,0.78018,0.7052,0.69649,61.63,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1972,0.78946,0.78559,0.70465,0.70359,61.66,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1973,0.78986,0.78198,0.70542,0.6989,61.69,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1974,0.78966,0.78559,0.70492,0.70359,61.72,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1975,0.79006,0.78198,0.70567,0.6989,61.75,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1976,0.78966,0.78559,0.70496,0.70359,61.79,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1977,0.78946,0.78198,0.70484,0.6989,61.82,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1978,0.78946,0.78739,0.70464,0.70597,61.86,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1979,0.78966,0.78378,0.70514,0.70141,61.89,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1980,0.78926,0.78739,0.70435,0.70597,61.92,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1981,0.78966,0.78378,0.70521,0.70141,61.95,12,18,16,26,26,28,46,44,47,44,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1982,0.78946,0.78739,0.70456,0.70597,61.98,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1983,0.78926,0.78559,0.70466,0.70392,62.01,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1984,0.78986,0.78739,0.70509,0.70597,62.05,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1985,0.78926,0.78559,0.70466,0.70392,62.08,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1986,0.78966,0.78739,0.70485,0.70597,62.11,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1987,0.78986,0.78378,0.70544,0.70141,62.14,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1988,0.78946,0.78739,0.70465,0.70599,62.17,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1989,0.78966,0.78559,0.70514,0.70374,62.2,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1990,0.78946,0.78739,0.7047,0.70599,62.24,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1991,0.78986,0.78739,0.7054,0.70611,62.27,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1992,0.78946,0.78739,0.70478,0.70599,62.3,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1993,0.78946,0.78739,0.70477,0.70599,62.33,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1994,0.78986,0.78559,0.70539,0.70374,62.36,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1995,0.78966,0.78739,0.705,0.70599,62.4,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1996,0.78966,0.78559,0.70512,0.70374,62.43,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1997,0.78966,0.78739,0.70494,0.70599,62.46,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1998,0.78986,0.78739,0.70542,0.70624,62.49,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
1999,0.79006,0.78739,0.70547,0.70599,62.53,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2000,0.78986,0.78378,0.70547,0.70141,62.56,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2001,0.79187,0.78919,0.70786,0.7085,62.59,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2002,0.78966,0.78559,0.70527,0.70392,62.62,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2003,0.79147,0.78559,0.70722,0.70348,62.65,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2004,0.78986,0.78378,0.70566,0.70147,62.69,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2005,0.79207,0.78378,0.70797,0.70083,62.72,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2006,0.79006,0.78378,0.70604,0.70147,62.75,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2007,0.79107,0.78378,0.70649,0.70083,62.79,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2008,0.78926,0.78378,0.70498,0.70147,62.82,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2009,0.79247,0.78378,0.70839,0.70083,62.85,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2010,0.78966,0.78378,0.70552,0.70147,62.88,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2011,0.79227,0.78378,0.70816,0.70083,62.92,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2012,0.79107,0.78378,0.70739,0.70147,62.95,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2013,0.79147,0.78559,0.70724,0.70348,62.99,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2014,0.79087,0.79099,0.70691,0.711,63.02,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2015,0.79087,0.78919,0.70674,0.7085,63.06,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2016,0.79127,0.78919,0.70723,0.7085,63.09,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2017,0.79067,0.78739,0.70662,0.70611,63.12,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2018,0.79187,0.78919,0.70786,0.7085,63.15,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2019,0.79067,0.78559,0.70676,0.70384,63.18,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2020,0.79207,0.78919,0.70803,0.70837,63.21,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2021,0.79006,0.78378,0.70594,0.70134,63.24,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2022,0.79267,0.78919,0.70889,0.70837,63.27,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2023,0.79006,0.78378,0.70591,0.70134,63.3,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2024,0.79167,0.78919,0.70758,0.70837,63.34,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2025,0.79107,0.79099,0.70719,0.71102,63.37,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2026,0.79227,0.78739,0.70857,0.70599,63.4,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2027,0.79107,0.78919,0.70708,0.7085,63.43,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2028,0.79107,0.78919,0.70703,0.7085,63.47,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2029,0.79207,0.78919,0.70832,0.7085,63.5,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2030,0.79087,0.78919,0.70681,0.70851,63.53,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2031,0.79247,0.78919,0.70885,0.7085,63.56,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2032,0.79107,0.78919,0.70716,0.70851,63.59,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2033,0.79247,0.79099,0.70875,0.71088,63.62,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2034,0.79107,0.78919,0.70717,0.70851,63.65,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2035,0.79227,0.79099,0.70844,0.71088,63.69,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2036,0.79107,0.79099,0.70719,0.71102,63.72,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2037,0.79227,0.79099,0.70848,0.71088,63.75,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2038,0.79087,0.79099,0.70689,0.71102,63.78,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2039,0.79227,0.78919,0.70857,0.7085,63.81,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2040,0.79187,0.78919,0.70821,0.70851,63.84,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2041,0.79187,0.78919,0.70805,0.7085,63.87,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2042,0.79187,0.78919,0.70819,0.7085,63.91,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2043,0.79247,0.78919,0.70892,0.7085,63.94,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2044,0.79207,0.78919,0.70841,0.7085,63.97,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2045,0.79207,0.78919,0.70836,0.7085,64.0,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2046,0.79267,0.78919,0.70918,0.7085,64.03,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2047,0.79187,0.78919,0.70813,0.7085,64.06,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2048,0.79227,0.78919,0.70863,0.7085,64.1,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2049,0.79207,0.78919,0.70842,0.7085,64.13,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2050,0.79247,0.78919,0.70891,0.7085,64.16,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2051,0.79247,0.79099,0.70906,0.711,64.19,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2052,0.79227,0.79099,0.70857,0.71088,64.22,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2053,0.79187,0.79099,0.70828,0.711,64.25,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2054,0.79327,0.79099,0.70989,0.71088,64.29,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2055,0.79167,0.78919,0.70808,0.70853,64.32,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2056,0.79407,0.78919,0.71095,0.70828,64.35,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2057,0.79147,0.78739,0.70788,0.70617,64.38,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2058,0.79467,0.78739,0.71169,0.70576,64.41,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2059,0.79187,0.78739,0.70858,0.70617,64.44,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2060,0.79427,0.78739,0.71105,0.7056,64.48,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2061,0.79247,0.78739,0.70944,0.70622,64.51,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2062,0.79447,0.78739,0.71134,0.70569,64.54,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2063,0.79247,0.78739,0.70932,0.70617,64.57,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2064,0.79347,0.78739,0.71006,0.70569,64.6,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2065,0.79287,0.79099,0.70973,0.7109,64.63,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2066,0.79387,0.79099,0.71079,0.71063,64.67,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2067,0.79347,0.79099,0.71041,0.71085,64.7,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2068,0.79347,0.79099,0.71037,0.71085,64.73,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2069,0.79327,0.79099,0.71001,0.71072,64.76,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2070,0.79347,0.79279,0.71043,0.71337,64.8,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2071,0.79367,0.79099,0.71049,0.71072,64.83,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2072,0.79347,0.78919,0.71046,0.70865,64.86,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2073,0.79387,0.79099,0.71073,0.71072,64.89,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2074,0.79347,0.78919,0.71046,0.70865,64.92,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2075,0.79447,0.78919,0.71158,0.70821,64.95,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2076,0.79347,0.78919,0.71044,0.70865,64.98,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2077,0.79447,0.78919,0.71163,0.70811,65.02,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2078,0.79427,0.79099,0.71153,0.71101,65.05,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2079,0.79387,0.78919,0.71087,0.70824,65.08,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2080,0.79427,0.79099,0.71144,0.71099,65.12,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2081,0.79387,0.78919,0.71095,0.70833,65.15,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2082,0.79447,0.79099,0.71166,0.7109,65.18,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2083,0.79387,0.78739,0.71098,0.7061,65.22,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2084,0.79427,0.78919,0.71134,0.70822,65.25,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2085,0.79427,0.78919,0.71153,0.70865,65.29,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2086,0.79447,0.78919,0.7116,0.70821,65.32,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2087,0.79307,0.78739,0.70988,0.70605,65.36,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2088,0.79467,0.78739,0.71184,0.70586,65.39,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2089,0.79367,0.78559,0.7107,0.70363,65.42,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2090,0.79467,0.78739,0.71186,0.70588,65.46,12,18,16,26,26,28,46,44,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2091,0.79347,0.78378,0.71041,0.70112,65.49,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2092,0.79467,0.78739,0.71185,0.70588,65.53,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2093,0.79367,0.78559,0.71067,0.70354,65.56,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2094,0.79487,0.78739,0.71216,0.70588,65.59,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2095,0.79327,0.78559,0.71006,0.70354,65.63,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2096,0.79427,0.78739,0.71134,0.70588,65.66,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2097,0.79347,0.78559,0.71031,0.7035,65.69,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2098,0.79407,0.78739,0.71107,0.70588,65.73,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2099,0.79407,0.78739,0.71109,0.70597,65.77,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
2100,0.79347,0.78739,0.71029,0.70588,65.8,12,18,16,26,26,28,46,45,47,43,63,63,63,72,76,92,88,90,91,91,103,107,110,119,125
