epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
2028,0.56241,0.56585,0.47905,0.48891,21.76,31,65,98,140,164
2029,0.56241,0.56585,0.47907,0.48891,21.77,31,65,98,140,164
2030,0.56295,0.56585,0.47975,0.48891,21.78,31,65,98,140,164
2031,0.56295,0.56585,0.47976,0.48891,21.79,31,65,98,140,164
2032,0.56281,0.56585,0.47957,0.48891,21.8,31,65,98,140,164
2033,0.56295,0.56585,0.47976,0.48891,21.81,31,65,98,140,164
2034,0.56308,0.56585,0.47999,0.48891,21.82,31,65,98,140,164
2035,0.56295,0.56585,0.47975,0.48891,21.84,31,65,98,140,164
2036,0.56308,0.56585,0.47991,0.48891,21.85,31,65,98,140,164
2037,0.56322,0.56585,0.48011,0.48891,21.86,31,65,98,140,164
2038,0.56336,0.56585,0.48034,0.48891,21.87,31,65,98,140,164
2039,0.56336,0.56585,0.48034,0.48891,21.88,31,65,98,140,164
2040,0.56349,0.56585,0.48047,0.48891,21.89,31,65,98,140,164
2041,0.56349,0.56585,0.48047,0.48891,21.9,31,65,98,140,164
2042,0.56376,0.56585,0.48081,0.48891,21.91,31,65,98,140,164
2043,0.56363,0.56585,0.48067,0.48891,21.92,31,65,98,140,164
2044,0.56376,0.56585,0.48081,0.48891,21.93,31,65,98,140,164
2045,0.56376,0.56585,0.48081,0.48891,21.95,31,65,98,140,164
2046,0.56376,0.56585,0.48084,0.48891,21.96,31,65,98,140,164
2047,0.56363,0.56707,0.48068,0.49035,21.97,31,65,98,140,164
2048,0.56363,0.56707,0.48068,0.49035,21.98,31,65,98,140,164
2049,0.56363,0.56707,0.48068,0.49035,21.99,31,65,98,140,164
2050,0.56363,0.56707,0.48068,0.49035,22.0,31,65,98,140,164
2051,0.56363,0.56707,0.48068,0.49035,22.01,31,65,98,140,164
2052,0.56363,0.56707,0.48068,0.49035,22.02,31,65,98,140,164
2053,0.56363,0.56707,0.48068,0.49035,22.03,31,65,98,140,164
2054,0.56376,0.56707,0.48085,0.49035,22.04,31,65,98,140,164
2055,0.56417,0.56707,0.48139,0.49035,22.06,31,65,98,140,164
2056,0.56403,0.56707,0.48117,0.49035,22.07,31,65,98,140,164
2057,0.56417,0.56707,0.48134,0.49035,22.08,31,65,98,140,164
2058,0.56376,0.56707,0.48086,0.49035,22.09,31,65,98,140,164
2059,0.56403,0.56707,0.48124,0.49035,22.1,31,65,98,140,164
2060,0.56417,0.56707,0.48138,0.49035,22.11,31,65,98,140,164
2061,0.5643,0.56707,0.48154,0.49035,22.12,31,65,98,140,164
2062,0.56417,0.56707,0.48135,0.49035,22.13,31,65,98,140,163
2063,0.56485,0.56707,0.48221,0.49035,22.14,31,65,98,140,164
2064,0.56403,0.56707,0.48121,0.49035,22.15,31,65,98,140,164
2065,0.56471,0.56707,0.48209,0.49035,22.16,31,65,98,140,164
2066,0.56403,0.56707,0.48123,0.49035,22.17,31,65,98,140,164
2067,0.56471,0.56585,0.4821,0.48899,22.19,31,65,98,140,164
2068,0.56403,0.56707,0.48122,0.49035,22.2,31,65,98,140,164
2069,0.56458,0.56585,0.48192,0.48899,22.21,31,65,98,140,164
2070,0.56458,0.56707,0.48189,0.49035,22.22,31,65,98,140,164
2071,0.56444,0.56707,0.48178,0.49035,22.23,31,65,98,140,164
2072,0.56444,0.56707,0.48178,0.49035,22.24,31,65,98,140,164
2073,0.56417,0.56707,0.48141,0.49035,22.25,31,65,98,140,164
2074,0.56458,0.56585,0.48192,0.48909,22.26,31,65,98,140,164
2075,0.56444,0.56707,0.48174,0.49035,22.27,31,65,98,140,164
2076,0.56498,0.56585,0.48247,0.48909,22.28,31,65,98,140,164
2077,0.5639,0.56585,0.48113,0.48899,22.3,31,65,98,140,164
2078,0.56498,0.56585,0.48242,0.48909,22.31,31,65,98,140,164
2079,0.56485,0.56585,0.48227,0.48909,22.32,31,65,98,140,164
2080,0.56485,0.56707,0.48226,0.49053,22.33,31,65,98,140,164
2081,0.56512,0.56707,0.48259,0.49053,22.34,31,65,98,140,164
2082,0.56485,0.56829,0.48227,0.49189,22.35,31,65,98,140,164
2083,0.56498,0.56707,0.48241,0.49053,22.36,31,65,98,140,164
2084,0.56444,0.56707,0.48183,0.49053,22.37,31,65,98,140,164
2085,0.56485,0.56707,0.48236,0.49053,22.38,30,65,98,140,164
2086,0.56485,0.56707,0.48228,0.49053,22.39,31,65,98,140,164
2087,0.56485,0.56707,0.48228,0.49053,22.4,31,65,98,140,164
2088,0.56458,0.56707,0.48199,0.49053,22.41,31,65,98,140,164
2089,0.56458,0.56707,0.48198,0.49053,22.43,31,65,98,140,164
2090,0.56471,0.56707,0.48215,0.49053,22.44,31,65,98,140,164
2091,0.56458,0.56707,0.48198,0.49053,22.45,31,65,98,140,164
2092,0.56485,0.56707,0.48232,0.49053,22.46,31,65,98,140,164
2093,0.56498,0.56707,0.48249,0.49053,22.47,31,65,98,140,164
2094,0.56471,0.56707,0.48214,0.49053,22.48,31,65,98,140,164
2095,0.56512,0.56707,0.48265,0.49053,22.49,31,65,98,140,164
2096,0.56471,0.56707,0.48214,0.49053,22.5,31,65,98,140,164
2097,0.56485,0.56707,0.48234,0.49053,22.51,31,65,98,140,164
2098,0.56512,0.56707,0.48265,0.49053,22.53,31,65,98,140,164
2099,0.56512,0.56707,0.48264,0.49053,22.54,31,65,98,140,164
2100,0.56498,0.56707,0.48249,0.49053,22.55,31,65,98,140,164
2101,0.56471,0.56707,0.48216,0.49053,22.56,31,65,98,140,164
2102,0.56552,0.56707,0.48319,0.49053,22.57,31,65,98,140,164
2103,0.56525,0.56707,0.48285,0.49053,22.58,31,65,98,140,164
2104,0.56539,0.56707,0.483,0.49053,22.59,31,65,98,140,164
2105,0.56525,0.56829,0.48281,0.49197,22.6,31,65,98,140,164
2106,0.56498,0.56829,0.48256,0.49197,22.61,31,65,98,140,164
2107,0.56525,0.56829,0.48287,0.49217,22.62,31,65,98,140,164
2108,0.56512,0.56829,0.4827,0.49197,22.63,31,65,98,140,164
2109,0.56579,0.56829,0.4835,0.49197,22.65,31,65,98,140,164
2110,0.56566,0.56829,0.48334,0.49197,22.66,31,65,98,140,164
2111,0.56552,0.56829,0.48318,0.49197,22.67,31,65,98,140,164
2112,0.56539,0.56829,0.483,0.49207,22.68,31,65,98,140,164
2113,0.56539,0.56829,0.48303,0.49197,22.69,31,65,98,140,164
2114,0.56552,0.56829,0.48319,0.49217,22.7,31,65,98,140,164
2115,0.56552,0.56829,0.48321,0.49207,22.71,31,65,98,140,164
2116,0.56552,0.56951,0.48317,0.49351,22.72,31,65,98,140,164
2117,0.56539,0.56951,0.48304,0.49351,22.73,31,65,98,140,164
2118,0.56539,0.56951,0.48306,0.49351,22.74,31,65,98,140,164
2119,0.56539,0.56951,0.48305,0.49351,22.75,31,65,98,140,164
2120,0.56525,0.56951,0.48288,0.49351,22.76,31,65,98,140,164
2121,0.56539,0.56951,0.48303,0.49351,22.77,31,65,98,140,164
2122,0.56525,0.56951,0.48291,0.49351,22.78,31,65,98,140,164
2123,0.56539,0.56951,0.48305,0.49351,22.79,30,65,98,140,164
2124,0.56525,0.56951,0.4829,0.49351,22.8,31,65,98,140,164
2125,0.56525,0.57073,0.48289,0.49495,22.81,31,65,98,140,164
2126,0.56512,0.57195,0.48275,0.49639,22.82,31,65,98,140,164
2127,0.56525,0.57195,0.48293,0.49639,22.83,31,65,98,140,164
2128,0.56512,0.57195,0.48276,0.49639,22.84,31,65,98,140,164
2129,0.56539,0.57195,0.48307,0.49639,22.86,31,65,98,140,164
2130,0.56552,0.57317,0.48327,0.49783,22.87,31,65,98,140,164
2131,0.56539,0.57317,0.48312,0.49783,22.88,31,65,98,140,164
2132,0.56539,0.57317,0.4831,0.49783,22.89,31,65,98,140,164
2133,0.56539,0.57317,0.48313,0.49783,22.9,31,65,98,140,164
2134,0.56579,0.57317,0.48361,0.49783,22.91,31,65,98,140,164
2135,0.56579,0.57317,0.48363,0.49783,22.92,31,65,98,140,164
2136,0.56579,0.57317,0.48361,0.49783,22.93,30,65,98,140,164
2137,0.56579,0.57317,0.48362,0.49783,22.94,31,65,98,140,164
2138,0.56566,0.57317,0.48348,0.49783,22.95,31,65,98,140,164
2139,0.56552,0.57317,0.48331,0.49783,22.96,31,65,98,140,164
2140,0.56579,0.57317,0.48363,0.49783,22.97,31,65,98,140,164
2141,0.56593,0.57317,0.48381,0.49783,22.98,30,65,98,140,164
2142,0.56566,0.57439,0.48348,0.49927,22.99,31,65,98,140,164
2143,0.56593,0.57439,0.48383,0.49934,23.0,31,65,98,140,164
2144,0.56607,0.57439,0.48398,0.49927,23.01,31,65,98,140,164
2145,0.56634,0.57439,0.48432,0.49934,23.02,30,65,98,140,164
2146,0.56647,0.57439,0.48449,0.49934,23.03,30,65,98,140,164
2147,0.56647,0.57439,0.48452,0.49934,23.04,30,65,98,140,164
2148,0.56634,0.57439,0.48435,0.49934,23.05,30,65,98,140,164
2149,0.56647,0.57439,0.48452,0.49934,23.06,31,65,98,140,164
2150,0.56647,0.57439,0.48451,0.49934,23.07,30,65,98,140,164
2151,0.56688,0.57439,0.48502,0.49934,23.08,31,65,98,140,164
2152,0.56701,0.57439,0.48519,0.49934,23.09,31,65,98,140,164
2153,0.56715,0.57439,0.48534,0.49934,23.1,31,65,98,140,164
2154,0.56715,0.57439,0.48534,0.49934,23.11,31,65,98,140,164
2155,0.56715,0.57439,0.48534,0.49934,23.12,31,65,98,140,164
2156,0.56715,0.57561,0.48535,0.50078,23.13,31,65,98,140,164
2157,0.56715,0.57561,0.48535,0.50078,23.14,31,65,98,140,164
2158,0.56715,0.57561,0.48536,0.50078,23.15,31,65,98,140,164
2159,0.56715,0.57561,0.48536,0.50078,23.17,31,65,98,140,164
2160,0.56729,0.57561,0.48552,0.50078,23.18,31,65,98,140,164
2161,0.56742,0.57561,0.48568,0.50078,23.19,30,65,98,140,164
2162,0.56729,0.57561,0.48553,0.50078,23.2,30,65,98,140,164
2163,0.56756,0.57561,0.48584,0.50078,23.21,30,65,98,140,164
2164,0.56769,0.57561,0.486,0.50078,23.22,30,65,98,140,164
2165,0.56742,0.57561,0.4857,0.50078,23.23,30,65,98,140,164
2166,0.56756,0.57561,0.48587,0.50078,23.24,30,65,98,140,164
2167,0.56756,0.57683,0.48587,0.50228,23.25,30,65,98,140,164
2168,0.56769,0.57561,0.48605,0.50078,23.26,30,65,98,140,164
2169,0.56769,0.57683,0.48604,0.50228,23.27,30,65,98,140,164
2170,0.56796,0.57683,0.48638,0.50228,23.28,30,65,98,140,164
2171,0.56783,0.57683,0.48621,0.50228,23.3,30,65,98,140,164
2172,0.5681,0.57683,0.48654,0.50228,23.31,30,65,98,140,164
2173,0.56851,0.57683,0.48704,0.50236,23.32,30,65,98,140,164
2174,0.56837,0.57683,0.48686,0.50236,23.33,30,65,98,140,164
2175,0.56864,0.57683,0.4872,0.50236,23.34,30,65,98,140,164
2176,0.56864,0.57683,0.48722,0.50236,23.35,30,65,98,140,164
2177,0.56891,0.57683,0.48756,0.50236,23.36,30,65,98,140,164
2178,0.56878,0.57683,0.48739,0.5024,23.37,30,65,98,140,164
2179,0.56891,0.57683,0.48755,0.5024,23.38,30,65,98,140,164
2180,0.56864,0.57683,0.48726,0.5024,23.39,30,65,98,140,164
2181,0.56891,0.57683,0.48755,0.50248,23.41,30,65,98,140,164
2182,0.56837,0.57805,0.48692,0.50391,23.42,31,65,98,140,164
2183,0.56905,0.57683,0.48772,0.5024,23.43,30,65,98,140,164
2184,0.56864,0.57805,0.48726,0.50391,23.44,30,65,98,140,164
2185,0.56878,0.57683,0.4874,0.50248,23.45,30,65,98,140,164
2186,0.56864,0.57683,0.48725,0.50248,23.46,30,65,98,140,164
2187,0.56851,0.57683,0.4871,0.50248,23.47,30,65,98,140,164
2188,0.56864,0.57683,0.48727,0.50248,23.48,30,65,98,140,164
2189,0.56864,0.57805,0.48728,0.50391,23.49,30,65,98,140,164
2190,0.56891,0.57683,0.48768,0.50248,23.5,30,65,98,140,164
2191,0.56851,0.57805,0.48711,0.50391,23.51,30,65,98,140,164
2192,0.56891,0.57683,0.48769,0.50248,23.53,30,65,98,140,164
2193,0.56864,0.57927,0.48726,0.5055,23.54,30,65,98,140,164
2194,0.56864,0.57683,0.48737,0.50248,23.55,30,65,98,140,164
2195,0.56837,0.57805,0.48701,0.50399,23.56,30,65,98,140,164
2196,0.56851,0.57805,0.48722,0.50399,23.57,30,65,98,140,164
2197,0.56851,0.57805,0.48723,0.50399,23.58,30,65,98,140,164
2198,0.56864,0.57805,0.48736,0.50399,23.59,30,65,98,140,164
2199,0.56891,0.57683,0.48772,0.50248,23.6,30,65,98,140,164
2200,0.56878,0.57927,0.48746,0.50533,23.61,30,65,98,140,164
2201,0.56918,0.57805,0.48807,0.50399,23.62,30,65,98,140,164
2202,0.56891,0.58049,0.48765,0.50683,23.63,30,65,98,140,164
2203,0.56905,0.57927,0.48791,0.50533,23.64,30,65,98,140,164
2204,0.56905,0.57927,0.48784,0.5054,23.65,30,65,98,140,164
2205,0.56932,0.57927,0.48824,0.50533,23.66,30,65,98,140,164
2206,0.56932,0.57927,0.48822,0.50533,23.67,30,65,98,140,164
2207,0.56945,0.57927,0.4884,0.50533,23.69,30,65,98,140,164
2208,0.56972,0.57927,0.48873,0.50533,23.7,30,65,98,140,164
2209,0.56959,0.57927,0.48856,0.50547,23.71,30,65,98,140,164
2210,0.56959,0.57927,0.48862,0.50533,23.72,30,65,98,140,164
2211,0.56986,0.58049,0.48889,0.50705,23.73,30,65,98,140,164
2212,0.56972,0.58171,0.48879,0.50837,23.74,30,65,98,140,164
2213,0.56986,0.58171,0.48893,0.50849,23.75,30,65,98,140,164
2214,0.57013,0.58049,0.48927,0.50698,23.76,30,65,98,140,164
2215,0.57027,0.58049,0.48942,0.50698,23.77,30,65,98,140,164
2216,0.57027,0.58171,0.48943,0.50849,23.78,30,65,98,140,164
2217,0.57,0.58171,0.48912,0.50851,23.79,30,65,98,140,164
2218,0.57,0.58293,0.48914,0.50999,23.8,30,65,98,140,164
2219,0.57,0.58171,0.48912,0.50851,23.81,30,65,98,140,164
2220,0.57013,0.58293,0.48932,0.50999,23.83,30,65,98,140,164
2221,0.57027,0.58171,0.48948,0.50851,23.84,30,65,98,140,164
2222,0.57027,0.58171,0.48949,0.50849,23.85,30,65,98,140,164
2223,0.5704,0.58293,0.48964,0.51002,23.86,30,65,98,140,164
2224,0.57054,0.58293,0.48981,0.51002,23.87,30,65,98,140,164
2225,0.5704,0.58293,0.48965,0.51002,23.88,30,65,98,140,164
2226,0.5704,0.58293,0.48965,0.51002,23.89,30,65,98,140,164
2227,0.57027,0.58415,0.48951,0.51152,23.9,30,65,98,140,164
2228,0.5704,0.58293,0.48966,0.51002,23.91,30,65,98,140,164
2229,0.5704,0.58293,0.48965,0.51002,23.93,30,65,98,140,164
2230,0.57067,0.58293,0.49002,0.51002,23.94,30,65,98,140,164
2231,0.5704,0.58415,0.48968,0.51152,23.95,30,65,98,140,164
2232,0.57081,0.58293,0.49018,0.51002,23.96,30,65,98,140,164
2233,0.57094,0.58293,0.49034,0.51002,23.97,30,65,98,140,164
2234,0.57108,0.58293,0.4905,0.51012,23.98,30,65,98,140,164
2235,0.57108,0.58293,0.4905,0.51012,23.99,30,65,98,140,164
2236,0.57108,0.58171,0.49051,0.50876,24.0,30,65,98,140,164
2237,0.57122,0.58293,0.49067,0.51012,24.01,30,65,98,140,164
2238,0.57135,0.58171,0.49083,0.50876,24.02,30,65,98,140,164
2239,0.57135,0.58171,0.49085,0.50876,24.03,30,65,98,140,164
2240,0.57135,0.58293,0.49085,0.51026,24.04,30,65,98,140,164
2241,0.57149,0.58171,0.49101,0.50876,24.05,30,65,98,140,164
2242,0.57122,0.58293,0.49069,0.5102,24.06,30,65,98,140,164
2243,0.57122,0.58293,0.49069,0.5102,24.07,30,65,98,140,164
2244,0.57135,0.58293,0.49087,0.51029,24.08,30,65,98,140,164
2245,0.57135,0.58415,0.4909,0.5118,24.09,30,65,98,140,164
2246,0.57162,0.58293,0.49122,0.51029,24.1,30,65,98,140,164
2247,0.57162,0.58415,0.49124,0.5118,24.11,30,65,98,140,164
2248,0.57203,0.58293,0.49171,0.51029,24.13,30,65,98,140,164
2249,0.57203,0.58293,0.49171,0.51029,24.14,30,65,98,140,164
2250,0.57216,0.58415,0.4919,0.5118,24.15,30,65,98,140,164
2251,0.57203,0.58415,0.49173,0.5118,24.16,30,65,98,140,164
2252,0.57189,0.58293,0.49161,0.51044,24.17,30,65,98,140,164
2253,0.57216,0.58293,0.49189,0.51029,24.18,30,65,98,140,164
2254,0.57189,0.58415,0.49162,0.51194,24.19,30,65,98,140,164
2255,0.5723,0.58293,0.49206,0.51029,24.2,30,65,98,140,164
2256,0.5723,0.58415,0.49212,0.51194,24.21,30,65,98,140,164
2257,0.57216,0.58293,0.49191,0.51029,24.22,30,65,98,140,164
2258,0.5723,0.58415,0.49213,0.51194,24.23,30,65,98,140,164
2259,0.57244,0.58293,0.49225,0.51029,24.24,30,65,98,140,164
2260,0.57244,0.58415,0.49229,0.51194,24.25,30,65,98,140,164
2261,0.57203,0.58293,0.49179,0.51029,24.26,30,65,98,140,164
2262,0.57257,0.58415,0.49251,0.51194,24.27,30,65,98,140,164
2263,0.57189,0.58293,0.49171,0.51029,24.29,30,65,98,140,164
2264,0.57271,0.58415,0.49269,0.51194,24.3,30,65,98,140,164
2265,0.57203,0.58171,0.49187,0.50893,24.31,30,65,98,140,164
2266,0.5723,0.58415,0.49217,0.51194,24.32,30,65,98,140,164
2267,0.5723,0.58537,0.4922,0.51341,24.33,30,65,98,140,164
2268,0.57284,0.58415,0.49284,0.5119,24.34,30,65,98,140,164
2269,0.57257,0.58415,0.49252,0.51198,24.35,30,65,98,140,164
2270,0.57284,0.58415,0.49287,0.5119,24.37,30,65,98,140,164
2271,0.57257,0.58537,0.49252,0.51341,24.38,30,65,98,140,164
2272,0.57298,0.58415,0.49303,0.5119,24.39,30,65,98,140,164
2273,0.57298,0.58537,0.49303,0.51341,24.4,30,65,98,140,164
2274,0.57311,0.58537,0.49318,0.51341,24.41,30,65,98,140,164
2275,0.57338,0.58537,0.49352,0.51341,24.42,30,65,98,140,164
2276,0.57325,0.58537,0.49338,0.51341,24.43,30,65,98,140,164
2277,0.57311,0.58537,0.49324,0.51341,24.44,30,65,98,140,164
2278,0.57311,0.58537,0.49322,0.51341,24.45,30,65,98,140,164
2279,0.57352,0.58537,0.4937,0.51341,24.46,30,65,98,140,164
2280,0.57325,0.58537,0.49338,0.51331,24.47,30,65,98,140,164
2281,0.57325,0.58537,0.49342,0.51331,24.48,30,65,98,140,164
2282,0.57338,0.58537,0.4936,0.51331,24.49,30,65,98,140,164
2283,0.57365,0.58537,0.49388,0.51331,24.5,30,65,98,140,164
2284,0.57352,0.58537,0.49377,0.51331,24.51,30,65,98,140,164
2285,0.57352,0.58537,0.4937,0.51331,24.52,30,65,98,140,164
2286,0.57379,0.58537,0.49409,0.51331,24.54,30,65,98,140,164
2287,0.57379,0.58537,0.49404,0.51331,24.55,30,65,98,140,164
2288,0.57379,0.58537,0.49408,0.51331,24.56,30,65,98,140,164
2289,0.57379,0.58537,0.49408,0.51331,24.57,30,65,98,140,164
2290,0.57365,0.58537,0.49392,0.51331,24.58,30,65,98,140,164
2291,0.57365,0.58537,0.49394,0.51331,24.59,30,65,98,140,164
2292,0.57365,0.58537,0.49395,0.51331,24.6,30,65,98,140,164
2293,0.57352,0.5878,0.49382,0.51626,24.61,30,65,98,140,164
2294,0.57325,0.58659,0.49348,0.5148,24.62,30,65,98,140,164
2295,0.57365,0.5878,0.49398,0.51626,24.63,30,65,98,140,164
2296,0.57338,0.5878,0.49367,0.51633,24.64,30,65,98,140,164
2297,0.57365,0.5878,0.49398,0.51633,24.65,30,65,98,140,164
2298,0.57338,0.5878,0.49368,0.51633,24.66,30,65,98,140,164
2299,0.57338,0.5878,0.49368,0.51633,24.67,30,65,98,140,164
2300,0.57352,0.5878,0.49385,0.51642,24.69,30,65,98,140,164
2301,0.57379,0.5878,0.49418,0.51649,24.7,30,65,98,140,164
2302,0.57379,0.5878,0.49417,0.51642,24.71,30,65,98,140,164
2303,0.57393,0.5878,0.49434,0.51649,24.72,30,65,98,140,164
2304,0.57406,0.5878,0.49452,0.51642,24.73,30,65,98,140,164
2305,0.57393,0.5878,0.49439,0.51649,24.74,30,65,98,140,164
2306,0.5742,0.5878,0.49469,0.51649,24.75,30,65,98,140,164
2307,0.57406,0.5878,0.49452,0.51649,24.76,30,65,98,140,164
2308,0.5742,0.5878,0.49468,0.51649,24.77,30,65,98,140,164
2309,0.57447,0.5878,0.49504,0.51656,24.78,30,65,98,140,164
2310,0.5746,0.5878,0.49519,0.51649,24.79,30,65,98,140,164
2311,0.5746,0.5878,0.4952,0.51656,24.8,30,65,98,140,164
2312,0.57447,0.5878,0.49506,0.51659,24.81,30,65,98,140,164
2313,0.5746,0.5878,0.49526,0.51666,24.82,30,65,98,140,164
2314,0.57447,0.5878,0.49506,0.51659,24.83,30,65,98,140,164
2315,0.5746,0.5878,0.49527,0.51666,24.84,30,65,98,140,164
2316,0.57487,0.5878,0.4956,0.51669,24.85,30,65,98,140,164
2317,0.57447,0.58659,0.49514,0.51513,24.86,30,65,98,140,164
2318,0.57501,0.5878,0.49575,0.51669,24.87,30,65,98,140,164
2319,0.5746,0.58659,0.4953,0.51513,24.88,30,65,98,140,164
2320,0.57501,0.5878,0.4958,0.51669,24.89,30,65,98,140,164
2321,0.57447,0.58659,0.49517,0.51513,24.91,30,65,98,140,164
2322,0.57501,0.5878,0.49582,0.51667,24.92,30,65,98,140,164
2323,0.57487,0.5878,0.49566,0.51663,24.93,30,65,98,140,164
2324,0.57501,0.5878,0.49582,0.51667,24.94,30,65,98,140,164
2325,0.57487,0.5878,0.49568,0.51667,24.95,30,65,98,140,164
2326,0.57487,0.5878,0.49568,0.51657,24.96,30,65,98,140,164
2327,0.57515,0.58902,0.496,0.51817,24.97,30,65,98,140,164
2328,0.57515,0.59024,0.49605,0.51957,24.98,30,65,98,140,164
2329,0.57515,0.58902,0.49599,0.51817,24.99,30,65,98,140,164
2330,0.57487,0.58902,0.4957,0.51799,25.0,31,65,98,140,164
2331,0.57542,0.58902,0.49636,0.51817,25.01,30,65,98,140,164
2332,0.57501,0.59146,0.49592,0.52099,25.02,30,65,98,140,164
2333,0.57569,0.58659,0.49668,0.51502,25.03,30,65,98,140,164
2334,0.57501,0.59024,0.49591,0.51949,25.04,31,65,98,140,164
2335,0.57596,0.58659,0.497,0.51502,25.05,30,65,98,140,164
2336,0.57515,0.59146,0.49605,0.52106,25.06,30,65,98,140,164
2337,0.57582,0.5878,0.49684,0.51653,25.07,30,65,98,140,164
2338,0.57515,0.59146,0.49609,0.52106,25.08,30,65,98,140,164
2339,0.57542,0.58902,0.49641,0.51817,25.09,30,65,98,140,164
2340,0.57515,0.59146,0.49608,0.52124,25.1,30,65,98,140,164
2341,0.57528,0.59146,0.49625,0.52124,25.12,30,65,98,140,164
2342,0.57569,0.59024,0.4968,0.51967,25.13,30,65,98,140,164
2343,0.57528,0.59146,0.49627,0.52106,25.14,30,65,98,140,164
2344,0.57582,0.58902,0.4969,0.51817,25.15,30,65,98,140,164
2345,0.57515,0.59146,0.49612,0.52106,25.16,30,65,98,140,164
2346,0.57609,0.58902,0.49723,0.51824,25.17,30,65,98,140,164
2347,0.57555,0.59146,0.49659,0.52106,25.18,30,65,98,140,164
2348,0.57623,0.59146,0.49745,0.52124,25.19,30,65,98,140,164
2349,0.57582,0.59146,0.49699,0.52124,25.2,30,65,98,140,164
2350,0.57582,0.59146,0.49697,0.52124,25.21,30,65,98,140,164
2351,0.57623,0.59146,0.49745,0.52124,25.22,30,65,98,140,164
2352,0.57555,0.59146,0.49665,0.52124,25.23,30,65,98,140,164
2353,0.57623,0.59146,0.49747,0.52124,25.24,30,65,98,140,164
2354,0.57582,0.59146,0.49699,0.52124,25.25,30,65,98,140,164
2355,0.57623,0.59146,0.49746,0.52124,25.26,30,65,98,140,164
2356,0.57609,0.59146,0.49732,0.52124,25.27,30,65,98,140,164
2357,0.5765,0.59146,0.49782,0.52124,25.28,30,65,98,140,164
2358,0.5765,0.59146,0.49783,0.52124,25.29,30,65,98,140,164
2359,0.57623,0.59146,0.49753,0.52124,25.3,30,65,98,140,164
2360,0.57637,0.59146,0.49765,0.52124,25.32,30,65,98,140,164
2361,0.57664,0.59146,0.49803,0.52124,25.33,30,65,98,140,164
2362,0.57677,0.59146,0.4982,0.52124,25.34,30,65,98,140,164
2363,0.5765,0.59146,0.49786,0.52124,25.35,30,65,98,140,164
2364,0.5765,0.59146,0.49787,0.52124,25.36,30,65,98,140,164
2365,0.57664,0.59146,0.49805,0.52124,25.37,30,65,98,140,164
2366,0.5765,0.59146,0.49788,0.52124,25.38,30,65,98,140,164
2367,0.5765,0.59146,0.49785,0.52124,25.39,30,65,98,140,164
2368,0.57677,0.59146,0.49818,0.52124,25.4,30,65,98,140,164
2369,0.57664,0.59146,0.4981,0.52124,25.41,30,65,98,140,164
2370,0.57704,0.59146,0.49851,0.52124,25.42,30,65,98,140,164
2371,0.57677,0.59146,0.49823,0.52124,25.44,30,65,98,140,164
2372,0.57718,0.59146,0.49871,0.52124,25.45,30,65,98,140,164
2373,0.57691,0.59146,0.49841,0.52124,25.46,30,65,98,140,164
2374,0.57704,0.59146,0.49857,0.52124,25.47,30,65,98,140,164
2375,0.57704,0.59146,0.49857,0.52124,25.48,30,65,98,140,164
2376,0.57731,0.59146,0.49896,0.52124,25.49,30,65,98,140,164
2377,0.57718,0.59146,0.4988,0.52124,25.5,30,65,98,140,164
2378,0.57691,0.59146,0.49843,0.52124,25.51,30,65,98,140,164
2379,0.57691,0.59146,0.4984,0.52124,25.52,30,65,98,140,164
2380,0.57691,0.59146,0.49849,0.52124,25.53,30,65,98,140,164
2381,0.57718,0.59146,0.49881,0.52124,25.54,30,65,98,140,164
2382,0.57664,0.59146,0.49816,0.52124,25.55,30,65,98,140,164
2383,0.57718,0.59146,0.49879,0.52124,25.56,30,65,98,140,164
2384,0.57677,0.59146,0.49833,0.52124,25.57,30,65,98,140,164
2385,0.57691,0.59146,0.49851,0.52124,25.59,30,65,98,140,164
2386,0.57664,0.59146,0.4982,0.52124,25.6,30,65,98,140,164
2387,0.57704,0.59146,0.4987,0.52124,25.61,30,65,98,140,164
2388,0.57718,0.59146,0.49887,0.52124,25.62,30,65,98,140,164
2389,0.57704,0.59146,0.4987,0.52124,25.63,30,65,98,140,164
2390,0.57691,0.59146,0.49853,0.52124,25.64,30,65,98,140,164
2391,0.57718,0.59146,0.49885,0.52124,25.65,30,65,98,140,164
2392,0.57718,0.59146,0.49885,0.52124,25.66,30,65,98,140,164
2393,0.57718,0.59146,0.49885,0.52124,25.67,30,65,98,140,164
2394,0.57677,0.59146,0.49838,0.52124,25.68,30,65,98,140,164
2395,0.57718,0.59146,0.49887,0.52124,25.69,30,65,98,140,164
2396,0.57704,0.59146,0.49872,0.52127,25.7,30,65,98,140,164
2397,0.57691,0.59146,0.49857,0.52124,25.71,30,65,98,140,164
2398,0.57704,0.59146,0.49873,0.52127,25.72,30,65,98,140,164
2399,0.57731,0.59146,0.49908,0.52127,25.73,30,65,98,140,164
2400,0.57704,0.59146,0.49872,0.52127,25.75,30,65,98,140,164
2401,0.57731,0.59146,0.49906,0.52127,25.76,30,65,98,140,164
2402,0.57718,0.59146,0.49889,0.52127,25.77,30,65,98,140,164
2403,0.57745,0.59146,0.49919,0.52127,25.78,30,65,98,140,164
2404,0.57786,0.59146,0.49967,0.5212,25.79,30,65,98,140,164
